speaker,words,tags,timestamp
WS,"did. I know when 'dozers first come out, the Diamond bought 'dozers,",,
WS,he wouldn't use 'em. He'd skid them logs a hundred miles instead of,,
WS,"building a truck road, and the 'dozers sitting in the camp yard. That",,
WS,didn't pay. I think that's one reason why—,,
SS,"This Wood 'Em Up, I heard he got that name because he was always try",,
SS,ing to get one more log on there. Is that true?,,
WS,"Yeah, that's it. Wood 'Em Up. And he was— he liked notoriety. He",,
WS,"was an awful man to fire men, you know. I've seen him fire thirty",,
WS,men one morning. Thirty! There was them labor agencies in Spokane.,,
WS,"Van Camp and Featherstone,^but he kept them busy.",,
SS,What did he fire 'em for? No reason?,,
WS,"No. no. Hire 'em back the next day. No, he'd just get mad and start",,
WS,"cannin' 'em. He'd can one, he might have a reason for canning the",,
WS,"first one, but if you happened to come along right after that, you",,
WS,"was gone, too. I was working for him five months and never got canned.",,
WS,"I never did get canned. He never did can me. I,don't know why. If",,
WS,"I thought it was coming, Id quit, you see! (Chuckles) he was",,
WS,"a good guy, you could always go along and stay over night in his camp",,
WS,"and sleep and eat. He might come in and tell you, ""Nothin' doing to",,
WS,"day, stick around for a day or two."" Or something like that, you",,
WS,"know. Yeah, he had a lot of good points. One of his boys is a contract",,
WS,"or, now, you know. Yarno and Company. Yarno is his name, Y-A-R-N-O.",,
WS,"But he is, an oh, a construction contractor. He built them sewers in",,
WS,"Weippe, I know that, i haven't seen him since.",,
SS,"You know, talking about this guy, or you know, staying overnight to",,
SS,find out if there's work. I've heard— One guy was telling me about,,
SS,these camp inspectors. Was there any guys that went around to campsto,,
SS,try them all out?,,
WS,"Oh, yes, sure. Why, you see around Bovill, I've met thirty men between",,
WS,"Camp 7 and Bovill, on the railroad track. They never said nothin'.",,
WS,"They had to set up extra tables for 'em, them guys, sometimes. I",,
WS,"never did go that route. I'd go to a camp, you know what I mean, when",,
WS,"I was lookin' for work, that was customary then. You'd go into camp",,
WS,"and if the push wanted you, he'd come around and tell ya. And if he",,
WS,"didn't, why, he'd come and tell ya anyway. That was alright, then",,
WS,"you could go. Or go to work, one or the other. I usually went to",,
WS,"work. I don't know, I was pretty lucky. I knew a lot of 'em, you know.",,
WS,"Andaa lot of the crew, you see, the crew would put a plug in for you",,
WS,once in a while. Like over on the Bovill side here— like Sturgils,,
WS,you know. I guess he's living yet.,,
SS,"Oscar Sturgill? He died, recently.",,
WS,Moscow.,,
SS,"Yeah. He's been dead, just this year. Recently.",,
WS,He always had tramps working for him. Tramp lumberjacks. And he al,,
WS,"ways had the best horses. And if a guy come along, you know, there'd",,
WS,"be some guy in the crew, of course, maybe you might know half of the",,
WS,"crew, but there'd always be someone that'd whisper to old Oscar,",,
WS,"""There's a pretty fair hand. And put him on you know, and",,
WS,"then, you'd go to work. If he didn't know you, you know. That's the",,
WS,way that worked.,,
SS,When you say tramp lumberjacks— you mean the lumberjack that went around,,
SS,to a lot of different places and didn't stay in one camp?,,
WS,"Well, yes, he stayed sometimes; sometimes he didn't. It all depends",,
WS,"on, as I say, conditions, and sometimes they'd be real bad, but",,
WS,you'd stay anyway. I don't know what the hell the reason was.,,
SS,When you're saying tramp— figure there's a difference between a,,
SS,tramp lumberjack and what— in a family man?,,
WS,"Well, yes, sure there is. The family man, he does stay. He's anchor",,
WS,"ed to his job. The other guy he's just a kind of tramp, see. I don't",,
WS,"mean he's a bum or nothing. Just a tramp, is all. Likes to keep mov",,
WS,"ing. To see how they do things other places, or something like that.",,
WS,"Well, you ought to go up and see this profit. He's a nice guy to",,
WS,"talk to. He's amarried man, he's got-",,
SS,Was he on any of them early drives on the Clearwater River?,,
WS,First one.,,
SS,Was he? And he got so he'd run 'em?,,
WS,"Yeah. Yeah, he run that drive— he must have taken it out seven or",,
WS,"eight times, anyway. That was before the war, he started in. He run",,
WS,"camp first. Then he took the drive. You see, this Boots— Did you",,
WS,ever hear of him?,,
SS,I don't know. What's his name?,,
WS,His name was Edelblute. He used to live in town here. He was married.,,
WS,"He married Howard Bradbury's sister. Well, he took this drive after",,
WS,"Old Brooks died. That was in '38— Old Brooks died. Well, he took it",,
WS,he finished it that spring and drove from then on until— I don't,,
WS,"know— just before the war. And he got killed, in a windstorm. He",,
WS,was a superintendent then. But there wouldn't be much doing in the,,
WS,"spring and he'd take that drive down. He liked that kind of work,",,
WS,"you know. And a hell of a good man. He was from that Rathdrum,",,
WS,"Coeur d'Alene country. Profitts, they grew up together. But",,
WS,"there was a windstorm, you know, and he was in his pickup, and in",,
WS,"stead of parking some place, he just kept a driving, you know and",,
WS,the wind a big snag over and just crushed him. Fell across,,
WS,"the cab, just flattened everything. I was in Camp X. They worked",,
WS,"on him all night. Doctors come in there, two doctors come in there.",,
WS,They come in there in a place— they come to Elk River in a plane.,,
WS,"They brought him in there in a truck or something, I don't know.",,
SS,"Well, I'll get going. What time you got?",,
SS,(tape turned off for a while at this point),,
WS,I believe they're all  I don't know of a single one.,,
SS,I figured there must be some old-timers in Spokane someplace.,,
WS,"They're awful scattered. I know of one, that's all now. 'Cause I",,
WS,hear from there every week. There's some guys go through here that's,,
WS,working up in camp. One of 'em. He goes to Spokane. I don't know,,
WS,"what the hell, he plays the horses, too, that's what he goes there",,
WS,"for. Harry, Harry the Horse, they call him. But he tells me about",,
WS,some people in Spokane.,,
SS,Guys that he knew from the old days?,,
WS,"Well, he knows 'em. Not from the old days, but he knows 'em. From",,
WS,"Spokane. The only place I ever seen him work was in, I never did see him anyplace",,
WS,else.,,
