speaker,words,tags,timestamp
SS,"Depression, if that had much of an effect around here. You know,",,
SS,in the Depression.,,
NYE,"Oh, yes, my goodness, I'll say it did. People didn't have a thing",,
NYE,"in the world only what they raised. And, well, I don't know— it",,
NYE,"wasn't so hard on people, because they didn't need any money, they",,
NYE,had everything in the world to eat at home. You didn't have any,,
NYE,"clothes, you know. The kids didn't have any clothes, either. So",,
NYE,"they was all alike. Boy, that was something! But you can't tell",,
NYE,"anybody about it now, because they don't know what you're talking",,
NYE,about. They have no idea. See what I mean?,,
SS,You mean younger people tkt never lived through it?,,
NYE,Yeah. They don't know you're talking about. You can't tell,,
NYE,'em anything. They don't know. They've had everything in the world.,,
NYE,You've had everything in your life that there is for you to have. How,,
NYE,could you get an idea of doing without everything? Huh?,,
SS,"Well, I certainly believe that it was a terrible time. People have",,
SS,"told me that, and I just imagine that it had to have been, but, no,",,
SS,I can't experience it myself unless it happens to me.,,
SS,"(Telephone rings— Sam answers it, and gives the phone to Maeci)",,
SS,I couldn't even hardly even know what it was.,,
SS,"No, you couldn't. You wouldn't have any idea. Only thing about it,",,
SS,"if you had a garden and you had some hogs or something at home, you",,
SS,"had plenty to eat. But you had no money. You had no money, and it",,
SS,"hit the farmers bad, because they couldn't pay their taxes, and",,
SS,they took their land that they had homesteaded and lived on all their,,
SS,lives. You couldn't pay your taxes. You didn't have a cent! Was,,
SS,no money. Wheat was two bits! And you had no clothes at all. But,,
SS,"thank the Lord, you had plenty to eat. You know what hurt me worse",,
SS,"than the Depression, was Old Hoover, during the war and doing without",,
SS,"something to eat. That hurt me worse than the Depression. No sugar,",,
SS,"no flour, no nothin'! Oatmeal bread!",,
SS,That was all kind of a quota? You could just have so much?,,
NYE,"Yeah, that was worse. No sugar, no flour, no nothin'.",,
NYE,"Do you want that Juliaetta book, or not? Well, now, I'll tell you",,
NYE,"it's a priceless treasure, (recorder is turned off)",,
NYE,on the weather report. It makes it's own weather. And the near,,
NYE,"est town that's we're to, the same weather, is Walla Walla. We're not",,
NYE,"like Lewiston, we're not like Spokane, or nothin'.",,
SS,"You mean, the weather here is going to be pretty much the same in",,
SS,Walla Walla?,,
NYE,"Yeah. I used to live down there and go to school there, and then I'd",,
NYE,"always keep track of the weather, you know, a lot of places, and Walla",,
NYE,Walla weather was the closest.,,
SS,"I wonder why, it's different here—",,
NYE,"Why Kendrick and us is never the same. No, that place is lots colder",,
NYE,in the winter and lots hotter in the summer. You can go up there and,,
NYE,"it'll be snowing like hell, come down here and the sun's out, ain't",,
NYE,"no snow! This town makes its own weather. I think that old man,",,
NYE,"John Gorman (Laughter) had something to do with it! Oh, shoot. .Sure",,
NYE,"put a curse on this town, didn't he?",,
SS,"Well, I don't know, I think it's a nice town. I like it here.",,
SS,"Well, I liked it like it was til they got to digging it up and puttin'",,
SS,the sewer in!! I don't like it!,,
SS,NYE,,
SS,Did you seriously consider wanting to move elsewhere besides Juliaetta,,
SS,since you've been adult? Or did you just always want to live here?,,
SS,No. I never wanted to live here. I come here to take care of my,,
SS,"mother, and when I got old I was here and I stayed. I never even mov",,
SS,"ed my dishes, never moved nothin'! I'd lots rather live on the hill.",,
SS,"But you can't, you're just in the way, so you just live here. Make",,
SS,your own life. I didn't want to live here. I hate this old house.,,
SS,"T'11 tel1 you, wish I had such a nice house to hate. And it looks",,
SS,like you got a nice place to live.,,
NYE,"Well, I don't keep it, I just live here! I hire it swept sometimes.",,
NYE,When I can find a boy or a girl that'll do it. Some of 'em's pretty,,
NYE,"good, too. Some of 'em'll sweep the porch, even!! Once they swept",,
NYE,"the walk. (Chuckles) No, I'd rather left it like irt was, I don't",,
NYE,"want to dig it up and put in a sewer system. Trouble of it is, it",,
NYE,won't work when they get it dug up. Haven't got enough water to run,,
NYE,"it. You know, people use so darn much water, they haven't got a",,
NYE,lick of sense! Not a lick! Ain't no sense in it. Gee whiz.,,
SS,Do you think in the early days they had to be a lot more careful?,,
NYE,You betcha! All the water I had at the ranch is what I carried there.,,
NYE,"You know. Oh, I don'.t think it's right. Just turn on the faucet and",,
NYE,turn on the outside water in the summertime. This darn manor down,,
NYE,"here, this thing they built for the old people; they turn on the water",,
NYE,"down there in the summertime, and I can't get a drink up here. All",,
NYE,the water runs out down there and it just runs down the path. Just,,
NYE,runs anyplace.,,
SS,How far did you have to haul the water on the ranch?,,
SS,"Oh, man! I lived one place that I had it haul it three quarters of a",,
SS,"mile. That's where I moved my house to, where the water was. But,",,
SS,we always had good water. And nowdays they put so much crap in the,,
SS,"water, you can't drink it. Whu, I can turn on the fafcfcet and go out",,
SS,on the porch and smell that damn water!,,
