speaker,words,tags,timestamp
WJG,"the directors always come into Potlatch. Well, see to start with,",,
WJG,"old man Weyerhaeuser gave a sawmill to each one of his boys. Well, Charles",,
WJG,Weyerhaeuser was suprosed to run the Potlatch mill Rudolph,,
WJG,"Weyerhaeuser the Coeur d'Alene mill and John Weyerhaeuser, the Tacoma",,
WJG,"mill, andPhil Weyerhaeuser the Lewiston mill, and that was the way it was.",,
WJG,"But the one at Potlatch, he was on a trip to Europe and died. He didn't",,
WJG,"last very long at Potlatch so Rudolph took over. And they as a family,",,
WJG,"their whole family is built around this sawmill tving, every one of",,
WJG,"their family, e-en the girls. It's kind of a tradition with in a way.",,
WJG,I don't know what would happen if one of em would go haywire like some,,
WJG,families do. I don't know what position the family would take. It'd be,,
WJG,"a calamity, I know that.",,
SAM,"When you say haywire, what do you mean? If they got out of the business?",,
WJG,"Well, you've seen a lot of these people that their father had a lot",,
WJG,of money and done a lot of business and so forth and didn't do em very,,
WJG,much good.,,
SAM,But what you're saying is that they knew the business and they knew what,,
SAM,they were getting.,,
WJG,"Um hum, um hum, um hum. The whole family, the second and third generations",,
WJG,never have been just the same all ' down the line.,,
