speaker,words,tags,timestamp
SS,It's a funny thing because you would think that these guys would,,
SS,want to help the town.,,
BS,"No, my son-in-law, he went in and he says, Is there anything open,",,
BS,"Chet?"" ""No,""he says, ""there's no jobs open."" He says, ""Not putting",,
BS,"any men on."" Well, Ritzheimer was in the office and he looked out",,
BS,"and he seen Euler, and he says, ""Euler, I've got a job for you.""",,
BS,Took and put him on a job right up here where they needed a toploader,,
BS,"One of the best jobs around. Made Chet madder than a header. And,",,
BS,"my boy went in time after time and, ""No, nothing showed up."" Well,",,
BS,there was a kid come from the university that didn't know sic 'em,,
BS,"and Chet put him right on. So Max, he went to Ritzheimer, and he",,
BS,"says, ""Ritzheimer, I've asked Chet for over three months for a job.",,
BS,"And he puts on these college kids and won't give a town kid a job.""",,
BS,"Ritzheimer says, ""You go up to the shop and you go into the welding",,
BS,"shop."" Max was a welder. And he went in there and he worked for",,
BS,"two, three years steady at welding. And Chet says, ""Why didn't you",,
BS,"come to me? Instead of going over to Ritzheimer?"" He says, ""I did",,
BS,"come to you for over three months and every time I come in there,",,
BS,"there wasn't no job, wasn't no job."" And, he says, ""Right after",,
BS,"you told me there wasn't no job, I went to Ritzheimer and he put me",,
BS,"right up there in the shop.""",,
SS,"Do you remember Mallfe"" Anderson? Axel's brother?",,
BS,Yes.,,
SS,I heard he was a good foreman.,,
BS,He was a fine foreman. One of the finest men they had. Axel was,,
BS,"a fine foreman. Billy Watts was a fine foreman, and Larry Murphy",,
BS,was a fine foreman. All them old foremans. they was workingmen,,
BS,theirselves and they knew what it was to be a foreman.,,
SS,Was that the difference? Those foremen didn't forget what it was,,
SS,to be a workingman?,,
BS,"Yes. Now, Old Hector Mc Farland he was a railroad man, steel gang,",,
BS,before he ever come out to this country and he was used to handling,,
BS,foreign Greeks and Serbians and Bulgarians and a white man wouldn't,,
BS,"work for him when he come out. Well, he'd cuss the men out and swear",,
BS,"at 'em and call 'em all the foul names that he could think of, and",,
BS,they'd just more than dance around to his tune. And this Dick Kammeyer's,,
BS,brother- his wife's brother went to work for him and he was,,
BS,a white man and the first time old McFarland called him a son of,,
BS,a bitch they had a fight on their hands. He went and he just knocked,,
BS,"the supreme socks right off of him. He says, ""And you fire me off",,
BS,"of this job, and I'll give you another licking!"" And they kept him",,
BS,"too. But he done him a lot of good, he cut out that rough talk.",,
SS,Why is it that you didn't want to be a big shot yourself? You,,
SS,say you didn't like the headache.,,
BS,"No, because there was too much grief to it. Now you see, you had",,
BS,"the warehouse, and you had the ordering and you had the bookwork,",,
BS,all of those things one man had to do. And if you was a master,,
BS,"mechanic, that's what you done. You took on ordering all the mate",,
BS,"rial, and you took care of the bookwork and you took care of your",,
BS,crews working. The machine break down and you had to know what to,,
BS,tell 'em to do. My father used to get up at four o'clock in the,,
BS,morning and get onto the bookwork at five o'clock and by seven,,
BS,o'clock he'd have his bookwork done and take over and line the crews,,
BS,out and then he'd have to go into the warehouse and figure out what,,
BS,"they had to have. And I used to tell him, ""You've got men on the",,
BS,job that are drawing just as much money as you're getting and they,,
BS,don't have to get up that time in the morning and get onto the job,,
BS,"and they don't have the grief that you've got."" And, I says, ""I",,
BS,"wouldn't have a job like that for no money."" And I wouldn't,",,
BS,END OF SIDE D,,
BS,"Cat man there was in this country, and he'd know",,
BS,just exactly when amachine'd break down what to do and everything,,
BS,"else. And he had the whole thing in user him, but yet when they",,
BS,changed the superintendents around and they put Joe Parker in down,,
BS,"here as a superintendent, that was because Parker was amonied",,
BS,man and he wasn't amechanist all. But because he was over the,,
BS,mechanic and they got rid of Freel because the new boss wanted,,
BS,"new bosses. Well, every man on the job over Freel. And when",,
BS,they got rid of Freel they give him apickup and told him to go out,,
BS,and look around and see if he could find a job with some of these,,
BS,"other companies, after he'd been here twenty, twenty-five years",,
BS,taking care of their cats and keeping them on the job and they had,,
BS,fifty some cats at that time.,,
BS,"And he was good, right?",,
BS,He knew his business. (knew more in aminute than any man they've,,
BS,ever had since. And they put Johnny Zedro in there; he wasn't a,,
BS,"mechanic at all, but he'd read anything and remember it and these",,
BS,big shots from Lewiston come up and they'd hear Johnny talk and,,
BS,they thought he knew what he was doing. But at the last they,,
BS,"changed- this fellow from Spokane; Deer Park come down, took",,
BS,over. Deward was one of 'em after Johnny had been five or ten,,
BS,years master mechanic they bought him aset of tools and told him,,
BS,"to go out in the woods: ""When amechine'd break down, you go out",,
BS,"there and repair it."" Well, Johnny come to me and he says, ""You",,
BS,"know, Byers, they know that I can't go out there and repair ma",,
BS,"chines out in the woods."" I says, ""No, and no other mechanic",,
BS,is going to go out there and repair 'em. The shop is what they,,
BS,"built here to repair then machines, now they want you to go out",,
BS,there and repair a machine that's broke down and you've got to,,
BS,"have cranes and everything else to lif 'em and get it around.""",,
BS,"And, I says, ""It's just that they want to get rid of you."" Sure",,
BS,"enough, they brought another man in there to oversee the shop while",,
BS,Johnny'd go out and he went out once or twice and then he come in,,
BS,"and he says, ""I can't take it."" And he felt bad; they took him to",,
BS,the hospital but his heart exploded before he got to the hospital.,,
BS,He was sick and they knew he'd been doctoring for several years.,,
BS,I didn't like that at all.,,
SS,What happened to Freel? Did he find another job?,,
BS,He went down to Lewiston and Lewiston put him on- not the Potlatch,,
BS,"but those welding shops, he was a welder. I learned weldingunder",,
BS,him and the government man years ago.,,
SS,"Seems like the people who had been living here for years, and they've",,
SS,got no choice if the company should fire them.,,
BS,"They called a strike, but-",,
SS,Over Freel?,,
BS,"Over Freel. And we all talked 'em out of pulling a strike, that it",,
BS,"wasn't no good, because Freel said he wouldn't come back anyhow.",,
BS,But there was five or six of the head mechanics quit over that.,,
SS,"They actually quit, and didn't come back?",,
BS,"Oh, yes. George Bill and several of 'em quit and wouldn't come",,
BS,back at all. Went over and made a shop there in Fernwood; put up,,
BS,a machine shop and these gyppo dealers all over the country- he,,
BS,made more money than he ever thought of making here.,,
SS,Were these guys that worked under Freel or the guys that worked,,
SS,with him?,,
BS,They worked under Freel.,,
SS,They were his mechanics?,,
BS,"Yes, they was good mechanics. And then when they brought this",,
BS,"and Ward here, their good mechanics walked away from 'em,",,
BS,because they changed the men around. De Ward put in Rosie A'Day,,
BS,over the shop after Johnny. Rosie never was a mechanic. He had,,
BS,"the gift of gab and that's what De Ward liked. But Harry Glazier,",,
BS,Vern House and the electrical engineer and the head man in the,,
BS,"motor division, they all quit and left, said they wouldn't work",,
BS,under him at all.,,
SS,I'd like to ask you just a little bit about your family; when you,,
SS,were raising your kids. I'm just a little curious about how they've,,
SS,"changed, if they've changed through time, they way they are now and",,
SS,the way it used to be because kids seem kind of different now than,,
SS,they were years ago. Did you spend a lot of time with the family?,,
BS,"Oh, yes, I had all the time with my family right here. That was",,
BS,one thing with my job I was always right at home every night. That's,,
BS,one reason; You take all those kids in town during the Depression,,
BS,"there. There was one Fourth of July that they never had a dime,",,
BS,the people never had a nickel to put out at all. I had an old truck,,
BS,"and I took two tubs- three tubs, I guess- went up to the- into the",,
BS,heavy brush up at Beulah's Butte and got three tubs of ice on the,,
BS,"Fourth of July, that is, snow and ice and brought it down and lx",,
BS,"buy this pop that we're buying today, I could buy it for five cents",,
BS,"a bottle, well, I bought a couple hundred bottles of pop and I",,
BS,"bought four, five boxes of weinees in a box about that long and",,
BS,about that wide and buns and I had a grill out here.Got the grill,,
BS,to going and I put water in these tubs and put the pop in there,,
BS,and I got every little kid in town and the wife and two or three,,
BS,"of the women in town, their mothers, helped run the grill and roast",,
BS,the weenies and put them in buns and they'd have pop and ice,,
BS,"cream. Made several big five gallon cans of ice cream, because I",,
BS,"had the cows. And you know those kids, there are several of 'em",,
BS,live in town here yet and they've got kids some of 'em going to,,
BS,"college today, and they remember that and they tell it very often,",,
SS,pop?,,
BS,"Well, pop and hot dogs and ice cream and they played games. And",,
BS,they'd take a stick and hold it over the grill and fix their own,,
BS,"sandwiches. But I had any kind of pop they wanted, you know; ice",,
BS,"cold. Well, they didn't have a thing in town. Nobody had any",,
BS,money.,,
SS,"Do you feel you were strict with your kids, or lenient?",,
BS,"Oh, I was probably pretty strict with 'em. As far letting",,
BS,"them stay downtown after nine o'clock, that was out! Of course,",,
BS,"that was out at that time anyhow; nine, ten o'clock was- even if",,
BS,they went to a dance they had to be home at eleven o'clock. But,,
BS,everybody was that way at that time. If they danced till twelve,,
BS,o'clock they'd shut the dance hall up and everybody went home.,,
BS,They'd go and eat lunch and then they'd go home.,,
SS,"Between you and your wife, did you share the decisions about what",,
SS,would be done or did you make them?,,
BS,I let her handle that pretty much herself.,,
SS,How the house would be run; what the kids would do and that sort,,
SS,of thing?,,
BS,Yeah. But kids were a whole lot different then than they now.,,
BS,They didn't have cars and stuff to tear around with like they do,,
BS,now. If they had a bicycle they thought they had the world by,,
BS,"the tail! Now, unless they got a car and a motorcycle and all",,
BS,kind of money to spend they think they're badly abused.,,
SS,Do you think you spent more of your time or paid more attention to,,
SS,your kin like your sister and brothers than anything you did with,,
SS,just local people?,,
BS,Friends?,,
SS,Friends.,,
BS,Yes.,,
SS,A close family.,,
BS,"One thing, the old lumberjacks there, that way they didn't have",,
BS,"very much moral standing with theirselves. Now, I've heard lots",,
BS,of them old lumberjacks saying that they- one especially- he had,,
BS,"cancer, and he says, ""I'll tell you, a cancer is not going to eat",,
BS,"me up alive,"" he says, ""I'll take a gun and blow my head off.""",,
BS,"Well, they was a lot of 'em done that. They had cancer and they",,
BS,done that.,,
SS,"When you say, moral standing with themselves, you mean they didn't",,
SS,have respect for themselves?,,
BS,"Oh, they had respect, but you know, a Christian would never kill",,
BS,himself. And they was hard. And they never had any fear. I was,,
BS,"up in the hotel down here one one, went up to see, I forget",,
BS,"what his name 'As, and he says, ""Come in, Byers, Some in and see",,
BS,"a man die like a man."" AAnd he died just about an hour after that.",,
SS,From what?,,
BS,"Well, he a",,
SS,He talked to you while you were there?,,
BS,"Oh, yes, yes. But they never had no fear.",,
SS,"They weren't very religious, were they?",,
BS,"No, they was't religious at all. Some of 'em were and some wasn't",,
BS,We had lots of in through here at that time. Didn't be,,
BS,lieve in any creator or anything.,,
SS,"You, yourself, did you become religious as you got older?",,
BS,"Oh, no, I was born in a Christian home. I had a man in Anderson,",,
BS,Indiana that's been a minister all of his life named me when I was,,
BS,"born. He said, ""What are you going to call him?"" ""Well,"" she",,
BS,"says, ""I haven't named him."" He said, ""Would you call him Byers?",,
BS,"His first name; name him after me?"" And so they did, they named",,
BS,me after him. I got writings in a book there just come out,,
BS,"the other day from Indiana, been in the gospel",,
BS,work all of his life. My mother was a very devout Christian. John,,
BS,"was a very devout, Kate was and Lela was. All of our family, all",,
BS,"but one, Frank, my brother next to me, he catered to it, but he was",,
BS,wild. (Chuckles) That's reason that I walked off of two jobs,,
BS,"that would have made me a millionaire; well, I walked off of another",,
BS,"job with the Potlatch that would have made me 200,000, 300,000.",,
BS,You're not going to take anything out with you when you go and if,,
BS,"you condemn your soul to get a few riches,",,
BS,and you're going to meet the Lord someday and no getting away from,,
BS,it. And worldly possessionstnd to lead you away from the gospel,,
BS,"word. The more money you get, the more greedy you get. Very few",,
BS,Christians you find- like Jesus when he was talking to the young,,
BS,"ruler who was very wealthy, and he asked him what I should do to",,
BS,"inherit the Kingdom of God. And he told him, ""Keep all the Com",,
BS,"mandments."" And he says, ""All these things I have done since my",,
BS,"childhood."" Jesus turned to him and he said, ""One thing thou",,
BS,"lackest, go and give to the poor all of your possessions and follow",,
BS,"me and you'll become great Heaven. Well,",,
BS,"the young ruler he was wealthy and he wouldn't do that. Well, in",,
BS,just a little while he lost all of his possessions and he died.,,
BS,He lost everything and Jesus turned to some of his Disciples and,,
BS,"told 'em, he says, ""Harder for a rich man to enter the Kingdom of",,
BS,"heaven than 'tis for a camel to go through the eye of a needle.""",,
BS,"Well, the eye of the needle that he spoke of was a small gate in",,
BS,Jerusalem and they'd take the packs off of the camels and make,,
BS,'em get down on their knees and then they'd take a rope and tie,,
BS,around their head and another on the back of 'em and they'd push,,
BS,'em and work 'em through till they'd get 'em through.,,
BS,"These jobs where you could have made a lot of money, would have",,
BS,been wrong?,,
BS,"No, they wouldn't have been wrong.",,
SS,Nothing illegal or anything?,,
BS,"No but it Just has a tendency to pull you away, to follow world",,
BS,amusements and pleasures instead of leading off for the gospel.,,
BS,And that's wrong. There are lots of rich men that are wonderful,,
BS,gospel men.,,
SS,Do you figure that religion is more in going to church than in,,
SS,the way that you live your life?,,
BS,0h yes- You're accountable for your own life and you're judged,,
BS,"by what you do. The Bible- to fulfill the law, says the 'command-",,
BS,"ment I give you; ""Love one another as yourself."" Jesus, when he",,
BS,"was crucified, he says, ""Forgive them, Father, for they know not",,
BS,"what they do. Although they kill him, he had no hate against",,
BS,"'em. You can't hate a brother. If you hate a brother, why, you're",,
BS,guilty. And who's your brother? Everybody's your brother. You've,,
BS,got to be meek.,,
SS,was talking to your sister one day and she was telling me about,,
SS,her experience of rebirth over near Colfax. A lot of persons who,,
SS,are Ciyiistians it seems to me haveA had that experience.,,
BS,.You know the Bible- there are very few people that read the Bible.,,
BS,"They let somebody else tell 'em about it, but if they'll get in",,
BS,and study the Bible it would change a lot of their lives. You'd,,
BS,"need no law, commercial law , against a divine Christian, because",,
BS,he won't do anything that's wrong anyhow. All government ordained,,
BS,by God and you're commanded to pray for the President or the Kings,,
BS,or the rulers. Now the and Pharasees they thought they was,,
BS,"gonna trap Jesus one time over that, and he told 'em to go and",,
BS,"catch a fish and the first fish they caught to bring it up to him,",,
BS,"and you'll find a coin in its mouth. Well, they caught the fish;",,
BS,brought it out and the coin was in his mouth and it had two in,,
BS,"scriptions on it, and the harasee priest he says, ""Cesar's;",,
BS,"render to Cesar what is Cesar's, and to God what is God's."" Just",,
BS,as much as to tell 'em to keep their nose out of politics. Pay,,
BS,for your enemies as well as the others. But I don't believe in,,
BS,"politics agoing out and running one down and holding the other up,",,
BS,because if the government's ordained of God then they're in his,,
BS,"plan of salvation. Now, I've known some of the worst old hippocrates",,
BS,that was in the country right here. Old Havelin had a beauti,,
BS,"ful home but he was about as low as they ever got, and yet the last",,
BS,four or five years he had a Bible and he preached all over Califo,,
BS,"rnia. A complete change, he turned right around and he was just",,
BS,as good as he was bad.,,
SS,I wonder what happened to him?,,
BS,He probably got knocked down several times and he realized that,,
BS,"he was wrong. Paul.the greatest Apostle that we got,one of the",,
BS,"greatest, he got knocked down on the road by Jesus. Knocked him",,
BS,down and blinded him and then he realized there was a God. And,,
BS,"he told him to go into, I forget, I know his name, too, and he says",,
BS,"""You'll receive your eyesight when you go into him."" And he went",,
BS,in to him and stayed with him a while and he received his eyesight.,,
BS,But the Lord told him what to do and he turned out one of the greatest,,
BS,ministers that we had.,,
SS,"Did you have yourself, any personal experience like Kate talks",,
SS,about that she had?,,
BS,Divine healing?,,
SS,Yeah.,,
BS,"Yes, I've been healed- I had cancer twenty-seven years ago and I",,
BS,"was healed. And when I was a kid I run in under my sister, she",,
BS,had a cast iron skillet frull of boiling hot gravy run down over,,
BS,"my head took all of my hair off, burnt all the skin off of my face.",,
BS,And the doctors looked at me and said I'd be scarred for life.,,
BS,"Mother was a devout Christian, all she put was vaseline onto my",,
BS,face and head and you can't never tell it. I've been healed time,,
BS,"after time, different things.",,
SS,What is that experience of being born again? Is that something,,
SS,that is important?,,
BS,"Yes. Except ye be borned again, you cannot become the Kingdom of",,
BS,God. You're buried with Christ spiritually on the cross. You die,,
BS,"with him going into the water and immersed, you die with him, and",,
BS,as you raise you're raised with him and it's a commandment. One,,
BS,of the greatest commandments we got.,,
BS,"""Verily, verily, I say unto thee, except a man be borned again he",,
BS,"cannot see the Kingdom of God."" Nicodemus said unto him, ""How can",,
BS,"a man be born when he is old?"" That's the priest, the old priest",,
BS,"under the mosiac law; ""When he is old, can he enter the second time",,
BS,"through his mother's womb, and be born?"" Jesus answered, ""Ve",,
BS,"rily, verily, I say unto thee, except a man be borned of water and",,
BS,"of the spirit he cannot enter the Kingdom of God.""",,
SS,What is that passage?,,
BS,"It's John 3. ""That which is borned of the flesh is flesh and which",,
BS,"is borned of the spirit is spirit.""",,
SS,What does that mean in your life?,,
BS,"Well, spiritually- You see, a man is both spirit and a common man.",,
BS,He's got a spirit as well as a- And you are baptisedjit shows you,,
BS,"that being baptised you die with Christ and you raise with him,",,
BS,therefore you can become- Christ intercepts between you and God,,
BS,for your sins. That's why lots of denominations claim that you,,
BS,can't live without sin. But the atonement of the blood of Jesus,,
BS,Christ frees you from all sin. If you do commit a sin and recognize,,
BS,"it, you immediately ask forgiveness, then- Christ interceptshe",,
BS,is the mediator between you and God. Now it used to be under the,,
BS,mosiac law it used to be the priest would go in the tabernacle,,
BS,once a year and he'd go in with the bloods of goats and bulls and,,
BS,purify 'em into the tabernacle and ' forgiveness their sins.,,
BS,"But that didn't please God at all, and he sent his son into",,
BS,the world for the sins. And he made a new covenant and he done,,
BS,away with the old covenant. Lots of people claim he didn't do,,
BS,"away with it, but he did do away with the old covenant. he",,
BS,"said, ""Low, I come to do thy will, oh, God. He takest away the",,
BS,"first he established the second."" Well, that's the First Cove",,
BS,"nant. You see, the first was just a shadow of the good things to",,
BS,"come; the image of Christ, For it is not possible that the blood",,
BS,"of bulls and goats should take away sin. Therefore, when he",,
BS,"cometh into the world he says, ""Sacrifice and offerings, thou",,
BS,wouldst not. But a body has Thou prepared me. burnt offerings,,
BS,"and sacrifices for sin Thou has no pleasure. Then said I, low I",,
BS,"come in the volume of the book that is written of me."" That's",,
BS,"the prophecy of Christ, then. To do Thy will, Oh, God. Above, when",,
BS,"he said sacrifice and burnt offerings and offerings for sin, thou",,
BS,"wouldst not, neither has thou pleasure therein, which are ordered",,
BS,"by the law. That's the law of Moses. Then said he, ""Low, I come",,
BS,"to do Thy will, oh, God, taketh away the first covenant that",,
BS,"He'.miay establish the second."" Now, here's where he takes away",,
BS,Hebrews 8.,,
BS,"(On Robinson) He was just a grafter. He got money, he'd swear",,
BS,like a pirate. And he had his home fixed- he believed in God but,,
BS,he also believed in the Devil. He had the locks on his house,,
BS,"fixed for burglary, because he expected they d kill him.",,
SS,They? Enemies?,,
BS,"Yes, his enemies. And yet, he wouldn't trust God for his protec",,
BS,tion. You've got to trust God.,,
SS,This Robinson had quite a mail order-,,
BS,"Yes, he had the Psychiana- he was the psychiana. One fellow there",,
BS,"in Europe, Turkey, give him a 25,000 car. You've probably seen",,
BS,him ride up and down the streets in Moscow with it.,,
SS,Dusenburg?,,
BS,"Yeah. And he come down to Troy, he changed buying his stamps,",,
BS,"left Moscow, and come down to Troy; my brother-in-law was running",,
BS,the post office there.,,
SS,His brother-in-law or yours?,,
BS,Mine. And knew that he was supposed to be a minister and he,,
BS,flew mad and he called the town of Moscow all sons of bs and everything,,
BS,he could think of. And he just used the awfulest language.,,
BS,says he put him in the mind of looking at the devil,,
BS,himself! (Chuckles) But it knocked clear off of his fence,,
BS,when he commenced to swear and cuss that way. I heard him; the,,
BS,time the bank was held up in Moscow and he lost some money in the,,
BS,"bank and I was in the bank and he says, ""I wish I had a been here",,
BS,"and I'd a killed the son of a bitch."" He says, ""He's not fit to",,
BS,"live."" because he'd robbed him.",,
BS,The reason so many people are off on the Bible teachings;,,
BS,"the Bible only has one truth, and that's the truth all the way",,
BS,"through. If they'll read their Bible and study it, the truth'11",,
BS,"come out. I've met"" congregation there at the church on Para-",,
BS,"dise Hill, that is just the building that we meet in; some of",,
BS,those young converts they're just commencing to learn that they've,,
BS,got to study theA Bible to really understand it.,,
BS,How nice it would be to let the people of the whole state,,
BS,of Idaho buy- they wouldn't be losing anything- they won't never,,
BS,collect it. It's stood there for hundreds of years and it'll,,
BS,stand there for hundreds of years more before they ever use it.,,
BS,"And to bring the country out of theA depression, if the big compan",,
BS,ies'd turn loose of thfci stuff- and yet they'd get the money out,,
BS,of it and furnish jobs. This little mill right down here started,,
BS,in- they ve done everything possible to tryK  run him out of,,
BS,"business, and yet he's had fifteen, twenty young kids of the town",,
BS,"aworkin'. Well, if the Potlatch won't sell you a stick of cedar",,
BS,and the government won't sell you anything only what they're put,,
BS,ting out at sales and you've got to put up bonds and everything,,
BS,"else to get it, why, they have to go and get food stamps or what",,
BS,"ever means they can of living, their unemployment. And I was",,
BS,"just a thinkin' riding through there, what a blessing it would be",,
BS,to let 'em bring it in and sell their stuff to the Potlatch and,,
BS,let them handle the sale end of it and they'd make their money any,,
BS,"how, and it would furnish work.",,
SS,How come they don't see it?,,
BS,All they think about is where they can save a dollar. I've made,,
BS,machines down here that's saved 'em thousands and thousands of,,
BS,dollars; now this ' machine that they use on the loaders,,
BS,"out in the woods, we made them first right here, and made a lot of",,
BS,stuff that way. It does away with manpower. A man should a never,,
BS,"made anything for 'em at all. No, no, you shouldn't. You'd a",,
BS,"been better off, there'd a been more work. They used t o be doing",,
BS,"the same loading- now this landing down here, they used to be a hun",,
BS,"dred and fifty, two hundred men working. They was only getting",,
BS,"3.50, 4.00 a day a doing the same work that two men and six",,
BS,"truckers are doing. Well, these other men ha got to live. Then",,
BS,they bring the graft in- They're gettin' so now that you can't,,
BS,"touch anything 'less you got money. Well, they haven't got it and",,
BS,Nthey wonder why these kids are running around the country. I've,,
BS,"seen 'em at the courthouse there; come in to get the food stamps,",,
BS,"and I've seen those fellows in the courthouse shake their heads,",,
BS,"""That's what we're paying taxes on!"" They don't stop to think that",,
BS,"they got feelings, too, they've got to live as well as the other",,
BS,fellow. It's not their fault they're here.,,
SS,"If you had to figure, to say, what the one cause of the trouble is",,
SS,do you think it's political or economic or what?,,
BS,"Yes, it's greed; political. It's these big companies, monopoly.",,
BS,When I first come up here you could go out and cut your winter's,,
BS,"wood and you always hunted up deadened stuff, whether it was down",,
BS,or up and cut your own wood for your winter's supply. You never,,
BS,"set the woods on fire or anything else, but you go out there and",,
BS,cut a tree today and they've got a cop; the government's got a cop.,,
BS,"And they got an airplane flying over watching every move, and yet",,
BS,if they get a forest fire they'll come around and want you to go,,
BS,"out and fight a forest fire to protect their interests. And now,",,
BS,"in the East, this clearcut proposition in the East, they're clear",,
BS,ing the land up and not planting it to trees again and they're going,,
BS,"against the farmer, raising soy beans and stuff. They found out",,
BS,they can make more money off of it than they can off of the trees.,,
BS,"Well, that's working against the farmer. They're buying all these",,
BS,little mills and putting 'em out of business. They've offered to,,
BS,"buy him. But they don't want to pay anything, (recorder off)",,
BS,"-turn loose of your money. He say That is,",,
BS,"they had all the bankers in the United States together, when the",,
BS,"banks was going broke. He says, ""If you don't turn loose of your",,
BS,"money, we'll annul it and I'll and I'll make new money, and your",,
BS,"money won't be worth anything.""",,
SS,That's what Roosevelt said?,,
BS,Yeah.HeScared 'em. I heard him right over the television when he,,
BS,said that.,,
SS,Do you think Roosevelt was really a good man?,,
BS,"Yes, I think he was one of the finest men that we ever had. He",,
BS,was wrong in lots of things. But he give the big fellow- showed,,
BS,him that if he didn't turn loose of his money and put the people,,
BS,"to work that they was going into a chaos, and they was on the verge",,
BS,of it then. Banks was going broke- what was it?- a thousand a day.,,
BS,"A hundred a day, I guess it was all over the United States. And",,
BS,"we all lost money in this bank here, down to Deary.",,
SS,At Deary?,,
BS,Yes. They tried to take the money from this bank to save Deary and,,
BS,it finally went broke. And Old Hoover set there and never done a,,
BS,thing to stop it. First thing Roosevelt done when he got in there,,
BS,he put a moratorium on it and investigated the banks.,,
SS,"Was that bank in Bovill here, was that owned by Harsh? The same",,
SS,guy that owned the Deary bank? Harsh ran the Deary bank.,,
BS,"Old Harsh- this Parcher up here he had 2,400 in there. Had cut",,
BS,wood all his life while he was here and worked for the Potlatch,,
BS,"and they went broke, shut the doors. Well, Old Parcher got a chunk",,
BS,"of coal dropped on his head before, and the back of his head come",,
BS,right down in and he was never right after that. I rode on a load,,
BS,"of wood with him coming down, and he says, ""I'll tell you, I'm",,
BS,going to take a shotgun and I'm going down to Old Harsh and he's,,
BS,"going to give me my money or I'm going to kill him!"" Well, I was",,
BS,"a kid and I didn't pay too much attention to it. Sure enough,",,
BS,"he took a shotgun and he went down there at night, went up 0 his",,
BS,house and this other fellow that was running the bank for himat,,
BS,"that time, Peterson, he went up to the house and throwed the gun",,
BS,"onto him and says, ""I'll give youfive minutes to give me my money",,
BS,"here or I'm going to blow you in two."" Harsh give him the money.",,
BS,"But he'd a killed him, right there. And that's what he said.",,
SS,What happened after that? Did Harsh try to have him arrested?,,
BS,"He told him, ""You have me arrested-"" he said, ""and I'll kill you.""",,
BS,"He put the fear of the almighty in Harsh, and Harshwent over in",,
BS,"Montana then,out of here, because he was afraid he'd get killed.",,
BS,Harsh come up here to this bank- this bank was 100 and they had,,
BS,"good security and everything, and Harsh come up here and transfer",,
BS,red all the bad debts they had down there up to this bank and took,,
BS,the good security here down to bank and tried to save the,,
BS,other bank but he went belly-up.,,
SS,So Harsh did have controlling interest up here? He had both banks?,,
BS,"Yes, you bet he had.",,
SS,That was kind of a crooked deal for the people in Bovill.,,
BS,"Of course, the whole thing. My uncle went to the bank after the",,
BS,"bank had closed and he was the shoemaker here, and he had a 100",,
BS,"check, he held it up to Peterson and says, ""Put this in the bank",,
BS,"for me. I don't want to carry it around."" Old Peterson opened",,
BS,"the door and took it, after hours was closed, and Uncle Bob come",,
BS,"down the street the next morning; he always got up early, walked",,
BS,"down the street and here after he'd went out of there that night,",,
BS,"they put the Jgvernment sign, ""Bank is Closed"". Well, all of Uncle",,
BS,"Bob's other money was in the bank, and he seen that and he come",,
BS,"and told Dad about it. Dad says, ""Go and annul that check,"" he",,
BS,"says, ""they can't take that. stop the payment on that check",,
BS,and they can't take it. So he did. Went and called 'em up and,,
BS,"that money carried him through till he got more work, you know.",,
SS,Who had written that check? Who was that check from?,,
BS,I don't know.,,
SS,He just got 'em to stop payment on it though?,,
BS,"Yes.- work that he'd done, and he had them stop the payment",,
BS,on that check.,,
BS,"Old Harsh and Peterson both, jumped a 11 over him for stopping",,
BS,the payment on that check.,,
SS,So he could have the money?,,
BS,Yes.,,
