speaker,words,tags,timestamp
GD,"the beginning, they used to move. They move from place to place. And",,
GD,"over there, they don't. They are born there and they die there. Because",,
GD,"there s no other place to move to. And here, it's op",,
GD,"portunities, different, big country. You go out from here and get a",,
GD,"better job, or something like that; or sometimes ' betorse, but still",,
GD,you are on the move. And this is a nation on wheels. It's different,,
GD,"here, altogether, than it is over there, because the country, it's a",,
GD,"wide country, they don't move so much now as they did before. For",,
GD,"instance a lot of men are floating men, you know, they""from one",,
GD,"place to the other, they don't want to stay in one place. Even single",,
GD,"men move around very much. But over there, they don't move because",,
GD,"there is no other place to go, and they try to stay with the community",,
GD,here. Sometimes they don't like each other from the long period of,,
GD,"time, but they have to take it. Thece is some that movefor'better",,
GD,"position, such as the teachers and things like that, you know, but not",,
GD,"farmers. Because the farm, is all taken.",,
SS,Do you think that if you move around a lot— do you think there is a,,
SS,trouble with making ties that last. If you are always moving around,,
SS,"and changing I don't know how you get to know people for a long time,",,
SS,and get to have good friendships.,,
GD,By moving around?,,
SS,"Yeah. Well, maybe. Maybe, but not over there. You make a lot of",,
SS,"friends here, but they don't last very long, because you move around",,
SS,"you see. Forget 'em, make other friends until you settle down, then,",,
SS,"of course, you're like the old fellas, you know, some old fellas they",,
SS,"got tired moving 'round, and they settle down, you know in place.",,
SS,"There are old fellas here in Potlatch and every place, that live",,
SS,"for a long time. Particularly in the rural areas, where it's farming,",,
SS,"like Genesee and places like that, you know. You find men in Genesee",,
SS,"they have the farm of their great grandfather, they,,some of them,",,
SS,"they are still probably on their homesteads, and they stay there for",,
SS,generations.,,
SS,"Do you think there was much homesickness here, among the men that ?",,
GD,"Not very much, no. Because they found better place here to work and",,
GD,"to save a little money. And I don't think it's much— but of course,",,
GD,"before the Depression they all happy, but after the Depression, they",,
GD,either had to go to the old country or scatter around the country,,
GD,here. And they didn't come back because there's no job for them.,,
SS,Did you know any of the Japanese people that were here very well?,,
GD,"No, not here. Not here or anyplace else. They used to be Japanese",,
GD,"here. Lot of young students, you know, that go to University ofespecially",,
GD,"in Pullman. They were working in the box factory here,",,
GD,but the box factory is out now. They don't make boxes for long time,,
GD,you see. They took that down to Lewiston. And they were going to,,
GD,school. They worked in the box factory and they went to school. I,,
GD,"don't know when they went to school, but they had some schooling any",,
GD,"way. And the older people that were in the Japanese boardinghouse,",,
GD,"oh, one fella work on the railroad and the other fella, farmed across",,
GD,"the river there, and the other fella work on the greenchain. They",,
GD,"had jobs here, steady, you know. But then fellas that went to school",,
GD,"they worked in the box factory, and I don't know whether they worked",,
GD,steady or how they worked there. But there were quite a few young,,
GD,"fellas, all students. And when the war broke out, and Pearl Harbor,",,
GD,"then the Japanese boys go— there was one good fella here, he's nice,",,
GD,"nice, good man But 0'Conner went down there, 0'Conner was the",,
GD,general manager here—when they tell him that they afraid that somebodY,,
GD,"gonna hurt him, you know— the war broke",,
GD,out. And he asked him to leave before they had trouble. He was a,,
GD,"a good man, though.",,
SS,Was he the janitor? At the store?,,
GD,"No. The other fella was the janitor. He left. The janitor, they",,
GD,thoughthe was taking pictures from all places. He was spy. But I,,
GD,don't know whether that didn't prove right or not.,,
SS,What did this other guy do?,,
GD,"Oh, he worked down there in the lumber. He was loadinicarslHe",,
GD,was a good man.,,
SS,Do you know what became of him?,,
GD,"They went to Spokane. He had two grandsons, boys.",,
SS,Is he still alive?,,
SS,"I don't know. I don't know if he's living or not, but his boy died",,
SS,"I think when he was here. When he was young, and the girls, one of",,
SS,"'em got married and was in the Philippine Islands, or I don't know",,
SS,"exactly where, but she got married, and I suppose the other one got",,
SS,"married, here in Spokane. And I don't know about the old lady.",,
SS,"She was washing my laundry-- Hand wash, too, hand laundry. And",,
SS,"stitch, too, anything that's ripped or anything like that, why, she",,
SS,mend 'em.,,
SS,I've gotten the feeling that the Japanese didn't too easy a time here,,
SS,because they weren't white. Did you have that feeling?,,
GD,"That is natural, you see with the people. Now them Japanese, they're",,
GD,"oriental and they live by themselves, you see. 'Course the Greeks",,
GD,"and Italians, are pretty near alike. But the language differ together. And we are",,
GD,"more to mix with Italians than any other peopie,",,
GD,"you see. So, when they were here, I told you they were play",,
GD,"ing that ball over here and having a lot of fun, and they were drink",,
GD,"ing, too, sometimes. And, I don't know, that game they played in",,
GD,"Greece, they had a little ball and they throw that little ball and",,
GD,".that gets closer to that with their big balls, is winning.",,
GD,"You got to have a lot of practice to do that, you know. And some",,
GD,"times they hit that ball there— they were cussing in Italian, I",,
GD,"couldn't understand what they were saying,but they were cussing.",,
SS,But the Japanese didn't mix at all?,,
GD,"They didn't mix with the Greeks or Italians, at all. Only one, one",,
GD,"old fella, he wanted to play, he was a gambler. He just came over",,
GD,to play dice with us. But not very much. Sometimes he get mad.,,
SS,"I want to ask you about management a little bit, too. I was wonder",,
SS,ing if you think that the company made much money from running this,,
SS,town? Do you think they made good money by running the town and rent,,
SS,"ing houses, or not?",,
GD,I don't know. I don't think they were making much money. And prob,,
GD,"ably in the later years, that probably was the reason that they sold",,
GD,"these houses and wanted to get out and stay out, you see. I don't",,
GD,"think they were making very much money, because the houses were old,",,
GD,and they had to modernize all them— all these houses because they,,
GD,"weren't modern. All they had here, where my bathroom is over there",,
GD,"now,was pantry. They used to have pantry, them days, you know, to",,
GD,"keep their stuff, their groceries and things. They didn't have no refrigerators or",,
GD,"anything like that. And the garage over there was a woodshed, they were burning wood",,
GD,them days.,,
GD,And the wood they bought from the company. Maybe they were making,,
GD,"money when they first come here, but I guess the state or the gov",,
GD,ernment must have put pressure on them and that's why they started,,
GD,to sell the houses because they were not modern and they had to modernize,,
GD,thern in order to keep the people in. And that would cost,,
GD,them a lot of money. That's why they sold 'em. And they got in,,
GD,"corporated town here, see? When they incorporated you are required",,
GD,to make a modern house or get out or seal it.,,
GD,You really don't know if they made that much in the early years?,,
GD,"In the early years, they did, because—",,
GD,They did make some money then?,,
GD,"Oh, yeah, and it was company's town. They had everything. The store",,
GD,here was making big money because they were supplying all the goods,,
GD,"for the logging camps, you know. And it was different then. The",,
GD,"houses were not modern, and they didn't have to spend much money to—",,
GD,"they just build a— There were few houses modernized on Nob Hill,",,
GD,"they called it, up there. And some down in this I think,",,
GD,"one, two, three houses modernized. The hospital over there used to",,
GD,"be boardinghouse, that was modern, and that's all. The other houses",,
GD,"were all with the box, you know.",,
SS,Do you think a company town like this has a lot of advantages for,,
SS,the people that live in it? Or do you think they'd be as well off,,
SS,"or better off, to just have an ordinary town?",,
GD,The company?,,
SS,No. The men.,,
GD,"Well, I think for the men, is better to have an open town, and not",,
GD,"the company's town, because, you know, anybody can come here and do",,
GD,"business. They run any kind of business, you know. Start any kind",,
GD,"of business and when it's company's town, they can't do it. They have",,
GD,to rent the place from the company and pay rent. Or the company it,,
GD,"self run it. So, you see that's not very good for the men. It's",,
GD,alright for the company; it was alright for the company then. But I,,
GD,"don't think that now— that is, when this come they had to",,
GD,"modernize all the houses, they got rid of 'em. Because they won't",,
GD,pay.,,
SS,Do you think many of the people that you knew would have tried to,,
SS,start businesses in this town if they could have in the early days?,,
GD,"Well, yes, they would have start business, sure. Same as in Elk Riv",,
GD,"er. Elk River is much smaller town than this, but they had business",,
GD,"of their own; individual, you know. It isn't company's town. There",,
GD,"was one Greek fella that had a business there for years, a saloon.",,
GD,And I don't know how many others. I haven't been to Elk River for,,
GD,"long time. But Elk River and Bovill— Bovill it's open town. 'Course,",,
GD,"they don't have a sawmill up there, but they logging operations.",,
GD,Used to be lot of logs going through there in - early days.,,
GD,Do you think that the company did set it's policies and ran things —,,
GD,Do you think they took the welfare of the people— do you think that,,
GD,was important to them or do you think that profit was about the only,,
GD,thing that really mattered?,,
GD,"No. Yes, they make profit, yes. Because the people were paying",,
GD,"rent, you know.",,
SS,"I don't just mean for the town, but I mean their policies alround",,
SS,for the— in the mill and in the woods; hiring and firing and all,,
SS,that.,,
GD,"Well, they made money in the woods. It's a business. And they were",,
GD,"in the business for money, they weren't in the business forpleasure.",,
GD,"And if they didn't make money, why, they couldn't exist. They made",,
GD,"money in the woods, they made money in the store here; in all places",,
GD,"that they run. The sawmill— the sawmill was making money for them,",,
GD,"Until they change, I think; this was Laird and Norton— the sawmill",,
GD,"was Laird and Norton, but they didn't have no timber. You",,
GD,see Weyerhaeuser had all the timber here and there was fight between,,
GD,"the two of them and Laird and Norton lost out. Laird died poor, I",,
GD,"think. During the Depression, I think, he had few stock, you know,",,
GD,to I don't know amount around maybe eighty thousand. But the,,
GD,"Weyerhaeusers— and now it's cincorporateded- this business, you know",,
GD,"is incorporated. Big business;Nis not only here, but they got mills",,
GD,"all over the country. And, yes, they're making money, because they",,
GD,"sell stocks, you can buy stocks from the— on the stock exchange—",,
GD,"worth now, but they're making money. They didn't build this mill to",,
GD,"help the people. They build to make money. It isn't charity, it's",,
GD,a business. You know.,,
