speaker,words,tags,timestamp
SAM,I'd been to summer school the year before. That gave me three quarters. And I took,,
SAM,night school and got a credit or two. And I had plenty of credits for one year's work,,
SAM,"so I applied for a Normal School certificate, second grade. Well, my state certificate,",,
SAM,"second grade, was good. I had taught one year and sent in my recommendations from",,
SAM,"the school board. They were glad to give me recommendation, they thought",,
SAM,I was a wonderful teacher. It was a Norwegian neighborhood and I loved the kids,,
SAM,and they loved me. They taught me Norwegian and I taught them lots of things. And,,
SAM,they gave me a good recommendation.,,
SAM,"This year of teaching now - this one year of teaching that you did,/wnen cua'this",,
SAM,come?,,
SAM,After you had been in Troy or Lewiston?,,
SAM,W C : After I had graduated high school. I didn't do that until I got a certificate.,,
SAM,I got,,
SAM,into my head that I had to do it the right way and I did it the right way. I went,,
SAM,to,,
SAM,"high school, finished it, and went to summer school. And took the examination - a",,
SAM,"state examination for a state certificate, not a Normal school certificate. Then by",,
SAM,the,,
SAM,"next spring, I'd already completed my three units of- no,I hadn't completed a third",,
SAM,"unit., by the spring. But by the time the summer was over I'd completed the",,
SAM,"three units. So when I put in my - so I got my state certificate, made good,",,
SAM,for second grade state certificate. And they told me if I went up and took an,,
SAM,"examination in Physical Geography, Rhetric, and - what's the third thing? - oh,wiat",,
SAM,"they called PedoAogy, at that time - later on it was Principles of Teaching. If",,
SAM,"I'd got up and take an examination of those three subjects, that I could be in line",,
SAM,"for a first grade certificate. Well, I had a notion to do it, but I would have had",,
SAM,just to of taken a little time to review them in school because I didn't know/exactly,,
SAM,what they wanted for Pedotogy. But I'd sent in my requirements that I had for,,
SAM,"it - for taking the exam, so I could have taken the exam. I was to be admitted for",,
SAM,it. But in the meantime I had qualified for a first grade Normal certificate. But,,
SAM,"at the end of the first quarter, they looked at my records - well, I had taught a",,
SAM,year and got my credits for it because my school board had sent in such a glowing,,
SAM,"account, bless their hearts - they weren't asked to flo it either. But they sent",,
SAM,a good account of me and I had that and I had two summer schools and that's all.,,
SAM,"And they sent me a second grade Normal Certificate,because they knew I had taught",,
SAM,school on that state certificate. So I said I got three new certificates in a year,,
SAM,and,,
SAM,"oh, I didn't want that Normal certificate. I took it up and I said, ""I don't want",,
SAM,"this.""",,
SAM,"And they said that ""you're the first person that every came in here and told me -",,
SAM,and,,
SAM,"told us you didn't want a certificate."" ""Well, I don't want this,"" I said. ""I want",,
SAM,a first grade certificate at the end of the year. You don't grant two certificates,,
SAM,in,,
SAM,"one year."" And they said, well,they were afraid they might hafta loosen up on me",,
SAM,"and let me have it. ""Alright,"" I said, ""If you'll let me have it, that's fine. But",,
SAM,I'm,,
SAM,"going to put in my application for a first grade certificate."" So I got a first grade",,
SAM,"certificate from the state, a first grade certificate from the Normal, as well as",,
SAM,the,,
SAM,second grade from the Normal which I hadn't had before. I had them all that year.,,
SAM,What was your first year of teaching like? What did you think of teaching when,,
SAM,you,,
SAM,finally got in the classroom and did it?,,
SAM,W C : I loved it. I knew what! . I'd taught - I'd substituted in high school whenever,,
SAM,"there was a teacher out for being sick,I was sent down to teach it. And I'd some",,
SAM,extra training like that. do you think,,
SAM,What was it - was it much of a drawback/to having to teach all the kids in one,,
SAM,"room,",,
SAM,and different grades?,,
SAM,"W C : No. No, un-uh. No, I wouldn't take anything in the world for that experience.",,
SAM,I did some of my best teaching right out in the rural school.,,
SAM,What about the kids' learning?,,
SAM,"W C : Oh, kids just lapped it up. I've had some fine students.",,
SAM,"Well, you see, what I'm wondering about, of course, is the difficulty of having,",,
SAM,you,,
SAM,"know, having to have kids from all the different grades in - and teaching them at",,
SAM,once instead of the way they ...,,
SAM,END SIDE C,,
SAM,"W C : For the most part there are disadvantages, I know that. For the most part, they",,
SAM,just are disadvantaged. I always talked about/having one grade and how great it would,,
SAM,be. But having them all together had its - I made combinations whenever possible.,,
SAM,"The truth of the matter is, the extra ordinary - the extrodinary pupil - he who was",,
SAM,a plus pupil in the grades was allowed to go on. I f I had some child who very good,,
SAM,in arithmetic and he was down here in the fourth grade and he was doing six grade,,
SAM,"arithmetic, I just winked at that fifth year arithmetic and let him go whenever we",,
SAM,"had that subject, that particular portion of the arithmetic. Let him have the",,
SAM,problems of the sixth grade. And usually by the end of the year he was doing the,,
SAM,sixth grade arithmetic. He was doing other things. If they were interested in,,
SAM,"geography, I did somewhat the same. And there was an awful lot of repetition",,
SAM,They were given - down in the lower grades - they were given the lower version,,
SAM,"in geography. They had what they called the little geography and the big geography,",,
SAM,and the big geography was just an extension of the little one and had the same,,
SAM,"countries. Well, I just combined them and let them have projects. And some of the",,
SAM,lower class pupils did better work and got better facts than the older ones because,,
SAM,some of the older enes had been passed on without knowing the material.,,
SAM,It's interesting. It sounds like in a way there was more individualization possible,,
SAM,then in the rural classroom.,,
SAM,"Oh, there was! There was the way they used to be taught. Of course, now, and in",,
SAM,the later years when I taught in school and we were beginning to individualize and,,
SAM,take out and do. Then it didn't happen so much. But in those days there was no,,
SAM,individualization except through the teacher. And the teacher organizing. And some,,
SAM,"teachers didn't like to bother. They'd think, ""Oh, well, it's better to have 'em in",,
SAM,"their steps."" So they went step by step and step by step. I never paid any attention",,
SAM,to it. If the child (phone rings),,
SAM,It's probably my wife.,,
SAM,"Well, why don't you see.",,
SAM,"Oh, hi, you're back. (Break)",,
SAM,"""the rural school entirely. And of course, Mr. Mushlet was the kind of teacher that",,
SAM,"I tried to become. Let 'em go ahead if they know more, and that's what I did.",,
SAM,You were saying before that on Harris Ridge there you were called upon to do things,,
SAM,"that you never did. But you didn't describe them to me, except that I do remember",,
SAM,that once before when we talked you did describe to me the time you had to prepare,,
SAM,the baby that died for burial. But were there other inings that you were called,,
SAM,upon to do too?,,
SAM,"W.C.: Oh, yes. They would call and ask me if somebody was sick, you know, and different",,
SAM,alone and her husband worked up in the woods. That was a common thing,,
SAM,"to happen over there. And oh, she said, she didn't know what in the world it",,
SAM,"A was. She tried to describe the way the child was. And actually my husband, you",,
SAM,A know that kid plays out - that was the way he talked - that kid plays out in the,,
SAM,"woods over there with sheep all the time, maybe he's got a sheep tick on him - or",,
SAM,"a tick. And I said, ""Oh, my goodness. Yes, he could have."" But he said, ""Do you",,
SAM,"suppose she'd see it?"" And I said, ""Yes, I think she would. She would see it. She'd",,
SAM,"bath him and so on. "" (Excuse me, I'm sorry. My nose is certainly stopped up.",,
SAM,"And I think Mavis' smoking did it, has something to do with it. It happens every",,
SAM,time I'm around tabacco. It just stops up. My nose was as open as could be before).,,
SAM,"And he aaid - or anyWay i called her or I called up, and he had gotten home - she",,
SAM,"had gotten word to him someway up in the woods,in the forest, the forest service,he",,
SAM,"worked in the summer - and so I said, ""Well, you know, has Mrs. Matson looked",,
SAM,"over him for ticks?"" ""Ticks?"" he said. ""Yes,"" I said, ""You know the Rocky Mountain",,
SAM,"ticks. We do have them up here."" And I said, ""Harold plays, my husband mentioned",,
SAM,"he plays with the sheep alot. And the sheep do carry them."" And I said,""They're",,
SAM,"in the forest up here."" ""Oh, my gosh,""he said, ""I know what is,"" he said,"" Rocky",,
SAM,"Mountain Fever. That's terrible."" Well, I said, "" She said he's getting paralyzed.",,
SAM,"and can't move and it seems to me his arms and I believe it was the leg, I can't",,
SAM,"remember. So I said I wondered if it could be that. And I said, ""Now, I'd like",,
SAM,"to see him."" Well, he said,""I wish you'd come over. I wish you could come over.""",,
SAM,"Well I said, ""I'd like to see him but I can't very well now, I have the children here",,
SAM,"and the baby. But if he doesn't get better, I'll get somebody to stay here with the",,
SAM,"baby and I'll come over. Oh, I don't know that I can do any more."" Well he said,""I'll",,
SAM,"tell you, I'm going to go see."" And pretty soon he called up again. Oh, I did say,",,
SAM,"""Well, listen, if you should take out that tick,now, you be sure you do something",,
SAM,to -',,
SAM,burn it or what do you call it? I can't even talk.,,
SAM,You want to get that head out.,,
SAM,"W C : But anyway,you want to keep it sterilized. That's what I was trying - you have",,
SAM,to,,
SAM,"sterilize your needle or what ever you use. And so when he called up and he said,",,
SAM,"""Well, I did. I sterilized my knife in boiling water. And I looked over that child",,
SAM,"and,"" he said, ""right between his shoulder blades."" And I said to the woman, ""What",,
SAM,"in the world? Didn't you wash him?"" And she said,Mies, all over. But every time I",,
SAM,"turned him on that side he screamed. And fought me."" And so she said,""I didn't",,
SAM,"wash that side."" So he says, she let it go and there he sat, great big tick and he",,
SAM,"said it was as big - oh, my - it was so big ""that when I got it out on the table,",,
SAM,it,,
SAM,"burst."" And he said it was so full of blood, it was as big as a choke cherry. But",,
SAM,"he said, ""I cut it out."" And he said, ""You know, the kid's already better."" He said,",,
SAM,"""I can't thank you enough for calling up."" Well, I said, ""My husband put me in mind",,
SAM,"of it. "" I said, ""He reminded me.""I don't know, I guess I would have thought about",,
SAM,the tick because I was thinking about ticks causing something on the children. And,,
SAM,we'd all been talking about ticks. But I hadn't said anything to her about it. And,,
SAM,I,,
SAM,"would have hestitated to say, ""Look all over the body,"" because she that she'd looked",,
SAM,"all over his body. She'd washed his hair. I said, ""Did you look all over his head",,
SAM,"and behind the ears and everywhere to see if anything is attached to him, on him?""",,
SAM,"She said, ""I've looked at his head, and his ears."" She said, ""He's awful hard to",,
SAM,"take care of."" He was a terribly obstinate boy and he was about ten or eleven; a big",,
SAM,"boy, a big strong boy. She had quite a time with him. And, well, I said,""He'11",,
SAM,"be all right."" I asked him if he had any iodine and he asked her and she said yes.",,
SAM,"They had iodine. And I said, ""Well, you can treat it with iodine. It's perfectly safe",,
SAM,"now that you have the thing out."" And so he did and called the doctor and he said,",,
SAM,"Well, sir, a neighbor called up the doctor. They tried to get him out there but the",,
SAM,doctor - there was a woman in town having a baby and he couldn't leave her.,,
SAM,"But he said now, as soon as he was through he would come out. So Mr. Mat",,
SAM,"called the doctor. And he said, ""Who did you say called?"" And he said, ""Mrs.",,
SAM,"Carlson."" ""Oh, well,"" he said, ""You tell Dr. Carlson that I'm very glad to know",,
SAM,"I've got an assistent."" And he never got through teasing me about that. ""Next time",,
SAM,"a kid gets a tick on him"",he said, 'up here, all I've got to do is call you.""",,
SAM,"You know, I wanted to ask you about something which is a little off the subject,",,
SAM,but,,
SAM,"I really wanted to try to ask you about it before I go, because I'm sure Mavis - she'll",,
SAM,probably be here soon.,,
SAM,"W C : Yes,she will.",,
SAM,And that was about prohibition and the drinking problem. Was drinking much of,,
SAM,a,,
SAM,"problem in - during those years? I mean, was the moonshine causing much of a",,
SAM,problem?,,
SAM,W C : There was moonshine out around in the country here but there wasn't a great,,
SAM,deal,,
SAM,of it and I didn't hear very much of it. And I'd never seen a drunk man. We had,,
SAM,"a neighbor named Comton, Ab Comton. And he didn't live very far from us, about a",,
SAM,mile and a half on a side road. And he used to get drunk and the story was that he,,
SAM,"would tie the - he had a kind of a , one of these little wagons, spring wagon, and",,
SAM,he,,
SAM,raised garden vegetables. And he'd take 'em to town and sell a whole load of,,
SAM,vegetable products. He was a very good gardener and he gardened for people. And,,
SAM,he'd take these whole load to town and sell them and then spend the money on drink.,,
SAM,And fcome home drunker than a lord. And he'd tie the lines around the dashboard,,
SAM,"and let the horses find their way home. And he'd sit in the seat and yell, I guess,",,
SAM,they said as long as he could. And then finally he'd fall down and sometimes go to,,
SAM,sleep in the bottom of the wagon. But then he'd come to a bump and wake up again,,
SAM,"and he'd yell and cuss and everything else. And I'd hear that. ""Oh, my goodness,",,
SAM,"Ab. Comton is coming."" And I was always scared to death of this Comton.",,
SAM,"he was a very meek man when you saw him, really. And I knew the family. And I",,
SAM,remember we had one of the boys working for us once. A boy named Elmer and,,
SAM,he told about how mad they were when he came but said he always used to,,
SAM,come in and be so mad that he'd give all the boys a whipping. And the girls,,
SAM,"would hide. They'd go and hide or they'd start singing a little song, get out under",,
SAM,a tree and that dad would leave them alone. And he never touched the,,
SAM,mother but the boys he gave every one of 'em a whipping. That is if he could get,,
SAM,"to them. So they saw to it that he couldn't get to them. And so he said, oh lots",,
SAM,for of times they had to sit/two or three hours up in a tree. And they used to climb,,
SAM,"up in the fruit trees to keep away from their father. Oh, he told all kinds of things",,
SAM,"they did. And/ doubt they did, because that's the kind of family they were.",,
SAM,But I remember being afraid of him. Now that was - now I saw him from our,,
SAM,house to the road in a shadowy way because he never came home until the middle,,
SAM,"ofthe night. But he woke up everybody along the way, so everybody'd talk about",,
SAM,him the next day.,,
SAM,This was on American Ridge?,,
SAM,"This was on American Ridge, yes. Only person on American Ridge that I know of",,
SAM,that ever got drunk.,,
SAM,"Ah, here we are.",,
SAM,"Yes,sir.",,
