speaker,words,tags,timestamp
IMN,Yeah. And we used to play- huh- Dare Base; sides. And how in the,,
IMN,"world was that? There were two sides- oh, gee, I've forgot how that",,
IMN,was played.,,
SS,I've heard of that game though.,,
IMN,I don't even remember how it was played. I haven't seen it played,,
IMN,"for sixty years. Oh, gracious. We used to play a lot of baseball.",,
SS,Was that the most popular game?,,
IMN,I think so.,,
SS,When you were teaching?,,
IMN,"Yes, we used to play baseball.",,
SS,"Well, did the older kids prefer a game like baseball to a game like",,
SS,Blackman?,,
IMN,Yes.,,
SS,It did it matter in the age?,,
IMN,"No, it didn't make any difference, we played- the little ones and",,
IMN,"the big ones all played baseball, and I'd be there with them. And",,
IMN,then we played Dare Base- but I've forgotten how it was played. And,,
IMN,"we used to play Run-Sheep-Run. Gracious, how in the world was that",,
IMN,played?,,
SS,I've heard of that game.,,
IMN,"I don't even remember how that was played. And, ""Old Mother Pigeon",,
IMN,"Toe, lost her needle and could not sew."" But I don't remember how",,
IMN,it was played. I remember the words.,,
SS,Do you know the name of the game?,,
IMN,It's Old Mother Pigeon Toe.,,
SS,I never heard of that one. That's a new one to me.,,
IMN,I don't remember that one.,,
SS,"Well, let me ask you about threshing-",,
IMN,Uh-huh.,,
SS,-was that-a big deal at that time?,,
IMN,"Yes, very big. And the threshing machine would come and thresh the",,
IMN,grain. And it used to be the threshing crew;Kone to thirty people.,,
IMN,"And of course then, they'd bring their teams and their horses and",,
IMN,they'd haul the grain to the threshing machine on these racks. And,,
IMN,"the women they had breakfast about five o'clock, and then",,
IMN,they'd have lunch-they'd fix a lunch; coffee and sandwiches and,,
IMN,cookies at nine o'clock in the morning and then they'd have a big,,
IMN,dinner at noon^meat and potatoes and vegetables and pies. And the,,
IMN,"only thing to drink at that time was coffee, tea or lemonade, there",,
IMN,was nothing else but lemonade for soft drinks. And then they'd have,,
IMN,lunch in the afternoon at three-thirty of coffee and sandwiches and,,
IMN,cookies and then we'd have a dinner at night about seven o'clock.,,
SS,Each at each home? This was when they were at your place?,,
IMN,Yes. That's the way it was in this part of the country. Now some,,
IMN,"places, the threshing machines had a cookwagon, and they had a regular",,
IMN,"cook and they served the meals in there, but this territory around",,
IMN,"here, as long as I can remember, they cooked in the home.",,
SS,Why do you think the difference- why one over the other?,,
IMN,I just have no idea.,,
SS,How long would they be at a place?,,
IMN,"Oh, it depended upon how much you had to thresh. Sometimes a day,",,
IMN,"sometimes two days, and if it rained, sometimes three four days",,
IMN,when the threshing machies came from a distance. If it was just the,,
IMN,"neighbors then they could go home, but for a while the threshing crews",,
IMN,"came, oh, maybe ten, fifteen miles away. Of course they couldn't go",,
IMN,home.,,
SS,There was no threshing machine right in the neighborhood then?,,
IMN,"Not at first. After a while there was, but I know my husband had a",,
IMN,threshing machine-,,
SS,Did he own it with other men?,,
IMN,"Yes, with others.",,
SS,And they did the whole area?,,
IMN,"Yes, quite a few of us. And then after the threshing machine was",,
IMN,gone they had the combine.,,
SS,"When you did the cooking, would neighbor ladies oome and help, or waa",,
SS,it just done-,,
IMN,"Well, you'd do it yourself, if you needed help you got help from some",,
IMN,of the neighbors or some of the young girls would come and help you.,,
SS,Was that a very exciting time when you were young?,,
IMN,"Oh, for the young people it was a lot of fun. There'd always be",,
IMN,"young boys at the threshing machine, or at least they hoped there",,
IMN,would be! That was^the grain threshing and then after that there,,
IMN,was bean threshing and a different type of grain- changed and the,,
IMN,different styles changed.,,
SS,What kind of chores were you expected to do when you were a young,,
SS,girl?,,
IMN,"Oh, had to get in wood. Had to do dishes. Help hoe in the garden.",,
IMN,Help take care of the children- the smaller children. Gather eggs;,,
IMN,feed calves and then when we got a little older we had to milk the,,
IMN,"cows and gather in some of the fruits, and so on. Dig potatoes.",,
IMN,"And so many children had to stay home and do so much work. Nc , our",,
IMN,"family, the only things we ever had to stay home for is to help",,
IMN,dig the potatoes. And I hate to dig a potato to this day!(Chuckles),,
IMN,"And my sister and I, we cried, we didn't want to stay home, we",,
IMN,"thought maybe that would help so we didn't have to stay out of school,",,
IMN,"We just loved school, but that crying didn't help. We had to dig po",,
IMN,tatoes anyway!,,
SS,"What did families elsewhere- I've heard that the boys, like, stayed",,
SS,out of school more than they went helping at home? Was that true,,
SS,"here, too?",,
IMN,"Not in my family, because we all liked to go to school.",,
SS,"But, I mean others.",,
IMN,"Well, some of 'em probably. Once in a while some boys would play",,
IMN,hookey!,,
SS,I wasn't thinking so much of hookey as to-,,
IMN,-to stay home and work.,,
SS,"Work, yeah;",,
IMN,"Well, A LOT OF BOYS, I don't know if they wanted to stay home or if",,
IMN,they had to stay home and work.,,
SS,"Well, this potato digging, did that take very long?",,
IMN,"Oh, one day, but we didn't want to stay out one day. No, we al",,
IMN,"ways wanted to learn something. Well, we were always taught that",,
IMN,"from home, too, to learn and try to better ourselves.",,
SS,"And you had a lot of opportunity in the school to do it, even though",,
SS,it was just a one-room school and just had one teacher for all the,,
SS,grades?,,
SS,Was there much homework to do then?,,
IMN,Yes. Because that's one thing we always did; we got our lessons.,,
IMN,Not in grade school but in high school it . all homework. Had to,,
IMN,"put in an hour on each study and you had to take four subjects, and",,
IMN,"you had to put in four to six hours studying, and then I went to",,
IMN,Lewiston to the Normal School and that was easy.,,
SS,By comparison? To the high school?,,
IMN,"Yeah, the high school was the-",,
SS,Hardest?,,
IMN,By comparison. Yeah the high school was mighty hard school. And,,
IMN,"to tell you how good the school was to Lewis and Clark,",,
IMN,at that time- I don't know what it's like now- when I was going to,,
IMN,Normal School we had to write a composition and the teacher had mar,,
IMN,ked my puncutations wrong in addressing and so she askedmeUien we,,
IMN,"got our papers back and she had marked mine wrong, and so she wanted",,
IMN,"to now if there were any questions and so I asked her, I said, ""Why",,
IMN,"was this marked wrong?"" And she looked to see how it was marked.",,
IMN,"She said, ""What high-school-didoyou go to?"" ""Well,"" I said, ""Lewis",,
IMN,"and Clark in Spokane."" So, she was a graduate of Columbia, so she",,
IMN,"looked it up, so she says, ""You are right."" She says, ""'",,
IMN,"wrong."" But she says the Lewis and Clark is quite a bit ahead of",,
IMN,"most of the schools."" Well,and really, we had to- I really wanted",,
IMN,"to go to school so badly that I just put in a lot of time, too. And",,
IMN,you had to you had to have your lessons. And I was just so happy,,
IMN,that I could go.,,
SS,"Well, when you were teaching, did you have a kind of philosophy about",,
SS,"it- about how to teach, you know, how to go about it? What teacher",,
SS,should do and what she should be like?,,
IMN,Yes. We were taught that when we went to school. When I went to,,
IMN,"school for teacher? training they taught us, ""You are there to teach",,
IMN,"children, and you are there also, to help the community. You're sup",,
IMN,"posed to help them, that's what you're there for. And you're not",,
IMN,"there just to have a big name or something for yourself. Of course,",,
IMN,"you make a living, but you're there to help those children and try",,
IMN,"to teach those children."" And I think I had some very good training",,
IMN,"at the Normal, Had a very good teacher when I was out stu",,
IMN,dent teaching.,,
SS,"Oh, you had to do student teaching?",,
IMN,"Oh, yes, we had to do student teaching.",,
SS,Where did you do that?,,
IML,Where the mill is now at Lewiston.,,
SS,Was there a school there that you went and taught?,,
IMN,"Yes. Yes, not all Italians. But there were quite a few Italians there.",,
IMN,And Mrs. Dodge was the supervisor and she was acceptionally good.,,
SS,How close did they supervise you when you taught?,,
IMN,She just went right in the room with you. She could see what you,,
IMN,were doing.,,
SS,And they'd give you what we'd call feedback today? Did they really,,
SS,comment and criticize?,,
IMN,"Yes, yes, you had to make your lessons every day and then when",,
IMN,"you taught, they wrote what you did right and what you did wrong.",,
IMN,She'd tell you. And I'll never forget the first time I had to teach,,
IMN,a third grade geography class and here one of teachers from the,,
IMN,Normal School came out with one of the big teachers from back East,,
IMN,"a doctor someone. And of course, our teacher told us, ""Don't be",,
IMN,afraid of the teacher that comes from- -£tt supervise- they aren't,,
IMN,"critical, but the ones to be afraid of are the students, they aren't",,
IMN,"the ones that know and they are the ones that criticize. So, when I",,
IMN,"was introduced to him, I didn't hear the doctor, I just heard Mister,",,
IMN,"so, ""How do you do, Mr.- "" And then I heard after a while it was",,
IMN,"doctor and oh, I felt so bad, because what a big blunder. I thought",,
IMN,"made a big, big blunder, and I don't think he even heard it! And",,
IMN,"so when Iwas teaching the class and I thought to myself, ""Oh, my",,
IMN,"goodness,"" that's the first class I taught, I thought, ""Oh, how will",,
IMN,"Iever get through?"" And when I got through he came over and; compli",,
IMN,"mented me. Now, I don't know whether I actually did teach it alright,",,
IMN,or whether that was just hia way of encouraging me! (Chuckles) I'll,,
IMN,"never forget, I was teaching in Nez Perce County; at that time Nez",,
IMN,Perce County went way- Lewis County belonged to it and Clearwater,,
IMN,County- that was-all one county at that time. So a person often,,
IMN,wonders what you learned and why,,
SS,i'11 bet you were probably a pretty good teacher.,,
SS,"Well, I don't know. Some ways, I think I could have been better,",,
SS,"some ways, I think I was alright. I got along good with the children.",,
SS,"But one thing they did have- there was discipline. They had to mind,",,
IMN,"And still, they could do a lot of things on their own, but they had",,
IMN,"to mind when they were told to do something, they did it.",,
SS,"In the community, was there much that the teacher could do? You said",,
SS,that you were there to help the community.,,
IMN,"There wasn't much, no, no, there wasn't much of anything you could",,
IMN,do besides just teaching your classes. There was no way to get around,,
IMN,either.,,
SS,True.,,
IMN,"But I think years ago there was more discipline in school, anyway.",,
SS,"Did you have to punish kids, occasionally?",,
IMN,"Well, I- in all I taught, this one child, and after I hit that",,
IMN,child I made up my mind- never again! I could have disciplined just,,
IMN,as easy- I learned a lesson- just as well as anyone else and I felt,,
IMN,terrible after I did it. I did it before $ thought. And only once,,
IMN,"as long as I taught, did I lay a hand on a child.",,
SS,What made you feel so bad about it?,,
IMN,"Well, I felt that I could have done it some other way besides hit",,
IMN,"ting. And after that if there was a problem I never touched a child,",,
IMN,"I talked to them, and I could always get along wonderfully well.",,
SS,So you really felt guilty?,,
IMN,"Yeah, I did. I felt guilty. I^could have done it some other way",,
IMN,just as well.,,
SS,"l want to ask you a little bit about living away from home too, when",,
SS,you first did it. Now what was that experience like? You were still,,
SS,a pretty young person and you'd grown up so in the country here and,,
SS,then you were in a big city like Spokane?,,
SS,"Boy, I tell you, I just wonder. The first day I went to school- my",,
SS,aunt lived two miles from school and my brother was working on the,,
SS,streetcar at that time- brakeman on the streetcar- earning money to,,
IMN,"go on to law school. And so they said, ""Now,""- he took me in the mor",,
IMN,"ning- says, ""Now, when you come back,"" says, ""don't cross the streetcar",,
IMN,"track. Just keep on the right side of the street car tracks, and",,
IMN,"you'll get home."" And I did and I got way up to Sacred Heart Hospital",,
IMN,"and I knew I was lost. And I thought, ""My goodness,""I'd never been",,
IMN,in a city. I'd been to Kendrick twice in my life I think and just at,,
IMN,Cameron and Leland and Southwick. So I went all the way back to the,,
IMN,"Lewis and Clark, walked across the first streetcar track and I was",,
IMN,"almost home and here came the car- the Liberty streetcar, that was the",,
IMN,"car that I should take, so I waited until the next car came and took",,
IMN,"it and I think I had four blocks to go when I got home. And, oh, I",,
IMN,was just scared to death. And I made it. And I went around from one,,
IMN,"room to the other, I never got lost, there was a basement, first floor",,
IMN,second floor and third floor and I never got lost- third floor? There,,
IMN,"was no third floor, second floor- First and second there was just two",,
IMN,floors. I made it. And the same with taking gym. I happened to get,,
IMN,"there, I never got lost.",,
SS,What about the city? Did you go downtown and explore the downtown?,,
IMN,"No, not 'til I was there for a while. I didn't go downtown very of",,
IMN,ten. And my aunt was working thetffeWnd sometimes she'd come over on,,
IMN,Saturdays and we'd go downtown.,,
SS,"Did they live much differently than your parents? I mean, was the",,
SS,style of life up there very different than in the country?,,
IMN,"Not, too much. No.",,
SS,Did they have a lot more conveniences?,,
SS,"No, because my aunt and uncle were very poor. He was a painter and",,
SS,they had four children and they were poor. They lived just about- my,,
SS,"aunt and my mother were sisters, so their training was a lot alike,",,
SS,"and those children were small, none of them went to school yet.",,
SS,at did you think of the idea of living in a city compared to in,,
SS,the country?,,
IMN,"Well, I liked the country, and still I remember some of my girlfriends",,
IMN,"here not too many years ago, ""Say do you remember when you saw those",,
IMN,"great, big homes, like you said someday you were going to have one",,
IMN,"of those and have all kinds of servants?"" (Chuckles) I said, ""I",,
IMN,"remember, but,"" I said, ""I wouldn't want it."" I wouldn't want it,",,
IMN,"I like to be by myself. I don't like to have somebody else, I like",,
IMN,to have my family and do what I want to do.,,
SS,But that's what you said then?,,
IMN,That's what I said at that time.,,
SS,You must have been impressed by that.,,
IMN,"Well, yes, I'd never seen those big homes or anything like that.",,
IMN,"That was an altogether different life, and I of course, just saw the",,
IMN,"outside of it and thought, ""Boy, that's pretty nice!"" And, then",,
IMN,"of course,Kafter one of the movies, thought, ""Oh, how wonderful it",,
IMN,"would be to be able to act and get all that money."" After a while",,
IMN,"when you get older, you don't want any of it. Your ideas change.",,
SS,I've heard a lot of young girls wanted to be a movie star for a,,
SS,little while when they saw those films.,,
SS,"Yes. Yes, that's what you saw, just on the screen, you don't know",,
SS,"whayelse went with it at that time. After you get older, you look",,
SS,at things in a different light.,,
SS,Did you know many people that do leave and go to the city to live,,
SS,"from here, that didn't stay in the countryside?",,
IMN,No.,,
SS,It sure seems like a different kind of life.,,
IMN,"Well, so many of the boys and girls had to get otit, that there wasn't",,
IMN,"enough land for 'em and do something else, so a lot of the boys and",,
IMN,"girls went out. Right this community then, and a lot of 'em are",,
IMN,"doctors and lawyers and physicists and nurses and everything, have",,
IMN,gone out from this community.,,
SS,Was there much Red Cross work going on out here during the First,,
SS,World War?,,
IMN,"Yes, very much. My sister was- was she a president? And I helped",,
IMN,with it whenever I could. They did a lot of Red Cross work. Gave,,
IMN,"dances and gave some dinners and met every week and sewed, did a",,
IMN,lot of Red Cross work.,,
SS,That's one thing I heard was that some people at Leland gave some,,
SS,people kind of a hard time. The Cameron Red Cross was a lot more ac,,
SS,tive than the Leland was.,,
IMN,"Yes. Yes, we were very active. Well, we had people- my three bro",,
IMN,thers were in the service. And there were a lot of the boys- there,,
IMN,"were one, two, of the boys- one boy from this community was killed",,
IMN,in World Warl.,,
SS,Who was that?,,
IMN,He's buried here in the cemetery.,,
SS,I heard that was almost right at Armistice Day?,,
IMN,Yeah.,,
SS,He was killed.,,
IMN,Yeah. They brought his body back and buried it here. And World War,,
IMN,"II- it isn't here, but my oldest brother's only child was killed and",,
IMN,"he was an aviator. He didn't do the flying, but he was with one of",,
IMN,his officers and they went down. And my youngest son - the oldest,,
IMN,son'sA was shot down. And in World War I I think there were,,
IMN,lots of 'em.,,
SS,I've heard that they tried to stop people from speaking German during,,
SS,that first World War. The services in the church were always in German and after the,,
SS,World,,
SS,"War I came they made such a big fui's about it, that they changed it,",,
SS,they had three Sundays in English and one in German.,,
SS,After the war was over?,,
IMN,"No, this was as soon as there was so much complaining.",,
SS,During the war?,,
IMN,"Yes. And then after while it was all English, most of them- the",,
IMN,children can't talk German now. (Chuckles),,
SS,But that's when they changed thefyduring the war?,,
IMN,Yes.,,
SS,"But that was outsiders, right?",,
IMN,"That was outsiders, yes. And that's why our name, Newman, was Neumann,",,
IMN,"that's really the right way, it's Newman now. My husband was working",,
IMN,"at Kellogg at World War I and they were so opposed to the Germans,",,
IMN,anybody with a German name they just couldn't get get anywhere. So,,
IMN,"they just changed the name, all of our records are under that name,",,
IMN,Newman.,,
SS,I've even heard it said that some people wanted to try to get the,,
SS,"people's land here, that that was behind the hard time that they were",,
SS,giving them. That they were hoping that if they gave people a hard,,
SS,enough time they'd move away and buy the land. That's what I've,,
SS,heard said.,,
SS,"Well, I don't know. I don't know anything about that. In the second",,
SS,World War there wasn't that prejudice. I know my husband had a,,
SS,"store down at Kendrick and someone asked him, ""How do those people",,
SS,"of German ancestry, how are they down at Cameron?"" And he says",,
SS,"""Well, they're just like in the World War I, they went over the top",,
SS,"with war bonds and all of our sons are in the war.""",,
SS,It was your husband that was the one up in the Coeur d'Alenes that,,
SS,was mining?,,
IMN,Yes.,,
SS,"Now, at that time did he have any trouble that he remembers of pre",,
SS,judice against him?,,
IMN,"No, there was prejudice, but that's the reason he wrote his name",,
IMN,Newman.,,
SS,So he got around it?,,
IMN,"Yes, he got around it that way.",,
SS,Probably those people didn't even know that he was German.,,
IMN,No.,,
SS,Sounds so crazy.,,
IMN,"pour country is made up of everyone, of all nationalities. Like my",,
IMN,"dad when my mother passed away, my dad wanted his brothers and sis",,
IMN,ters in Minnesota. He still had two brothers and two sisters left,,
IMN,and they were all getting up in the eighties and so I went along,,
IMN,"with my brother and my dad, because they couldn't go by themselves.",,
IMN,"So one of the relatives, he was telling about how the Irish fought",,
IMN,with Germans and how they'd get into arguments in Minnesota.,,
IMN,"He asked my cousin, my cousin was along, too, ""How is it in Idaho?""",,
IMN,"And my cousin thought for a while, he says, ""There are no Germans",,
IMN,"and Irish or anything like that there, they're all Americans."" And",,
IMN,that's the way they look at 'em.,,
SS,"Do yo« think that's true, there was a lot less of this nationality",,
SS,business here than there was back in the East?,,
SS,"Much, much less. And I know even now with the prejudice- now, one",,
SS,"of our very best friends is Japanese, she taught school at Orofino",,
SS,for two years and she's teaching at Moscow for third year now.,,
SS,"And when she first came she said, ""I just don't know."" I says, ""Peggy,",,
SS,"you are American, just the same as I am. My ancestors",,
SS,"came from Europe and yours came from Asia."" I said, ""What's the",,
SS,"difference?"" And they are the most wonderful family, the most won",,
SS,"derful Japanese family you ever saw, ever met.What's the difference?",,
SS,It's what you do. There is no difference. And I think that's what,,
SS,"makes this country great, is all the nationalities and everything.",,
SS,Did y°ur parents feel that being out here was better than being in,,
SS,"the Midwest, when they look back at the difference today? Did they",,
SS,think they had made the right decision?,,
IMN,"Yes. Yes, my dad said he's sure they did, because he thought there'd",,
IMN,be more opportunity here in a. new country and he couldn't see where,,
IMN,"they could get ahead back there. And the, oh, I don't know- that",,
IMN,"was one of the reasons. And then the minister, of course, had a lot",,
IMN,to do with it and told these people how much of an opportunity they,,
IMN,had here. And my dad could have bought a lot of Spokane and been,,
IMN,"wealthy, but he didn't want to stay there, he wanted to come out here,",,
IMN,this was his goal.,,
IMN,Did he know many of the people that were here when he got here? Was,,
IMN,there a really lot of people from that old community—?,,
IMN,"No, the minister was the only one.",,
SS,When your father came?,,
IMN,"When my father came, When we came he was the only one-",,
SS,"So, he was in the first group?",,
IMN,Yes.,,
IMN,But how many families- if you were just going to guess- how many,,
IMN,families came from that old community back in-,,
IMN,"Oh, maybe about seven. Of course, other people had lived here before",,
IMN,"that, this was in 1901 and some others had come in the 70's, '80's",,
IMN,and '90's.,,
SS,What can you tell me about- a little more about the church itself,,
SS,"and the support that the church had. I mean, you were able to sup",,
SS,port a minister here? In the community?,,
IMN,"Yes. He didn't get very much, very much of a salary. I know one of",,
IMN,"the ministers, even after I was married here thirty, forty years ago,",,
IMN,just had $800 a year. Course they get a lot more than that now. They,,
IMN,"didn't get- I don't know what salary, but they got very little-",,
SS,What else did they get? What other benefits beside the salary?,,
SS,"Were they- did they get, like, a garden put in for them?",,
IMN,"I don't know if they even had a- they probably had a little garden,",,
IMN,"there wasn't much ground- the old building's still there, the first",,
IMN,"church on the corner, just part of it is still there. And I guess",,
IMN,"they had a little bit of a garden and a cow, that was about it. I",,
IMN,don't know if the people brought- people probably brought some,,
IMN,"vegetables and fruits, because there were a lot of fruits in that",,
IMN,time. There were a lot of big orchards.,,
SS,Was the church used only for services?,,
IMN,Yes.,,
SS,It wasn't used for any other- was it used for other community activi,,
SS,ties? Just religious?,,
IMN,"Just religious. The community well, there was the schoolhouse, but",,
IMN,then the only thing that they had there - and after a while it was,,
IMN,the literary society.,,
SS,Was there much stress on the confirmation when you were growing up,,
SS,and Sunday School and that sort of thing?,,
SS,"Well, when I grew up- confirmation- we were dressed up- we each",,
SS,had a new dress.,,
SS,But was the religious education treated very seriously when you were,,
SS,growing up?,,
SS,"Oh, yes. I think there was more prejudice though when my parents",,
SS,went to church and when I went and I was confirmed than there is now.,,
SS,I think the churches work together a lot more now than they did then.,,
SS,"When you say prejudice, you mean, the church thinking that it was the",,
SS,only church?,,
SS,"Yeah. That's right. Well, I think one thing, there's another thing",,
SS,"that I think I can thank my Mother and Dad- they always said, ""Every",,
SS,"body thinks their religion is the best, don't ever tell anybody else",,
SS,"their religion is no good, because that's what they believe in, and",,
SS,"if he doesn't believe in anything, that's his business, that's none",,
SS,"of your business."" So, I think I had some pretty good training.",,
SS,Doesn't sound like what some of the churches were teaching at that,,
SS,time.,,
IMN,"I know. Because they were teaching just what your father said, that they were-",,
IMN,"I know it. And we had ministers in Harvard there, as far as relation",,
IMN,is concerned.,,
SS,What did the ministers do? The ministers besides taking the ser,,
SS,"vices and you know, preaching, did they act much to sort of help",,
SS,solve problems in the community in those days? Would people come,,
SS,to them with their problems and confide in them?,,
SS,"Yes. Yes, sometimes they would, I think so. Yes, because I remem",,
SS,"ber they Reverend Hopf, you know was a very good friend of the family.",,
SS,He was telling about one family- one man was so terribly against,,
SS,dancing and they were having a dance in the home and he went to the,,
SS,"ministry, and he says, ""Reverend Hopf, they're dancing in such and",,
SS,"such a place."" Reverend Hopf said, ""I didn't see anything, I didn't",,
SS,"see anybody dance."" He said, ""Did you? ""No, but I know they're",,
SS,"dancing."" ""Well,"" he says, ""I didn't see anything.""",,
SS,Was the reverend supposed to be against it?,,
IMN,"No. No, I know when I went for confirmation the minister didn't be",,
IMN,"lieve in dancing, but I don't know, after while he didn't care, I",,
IMN,think probably so many of the congregation didn't want it. Didn't,,
IMN,"want card playing, either.",,
SS,But it didn't stop the young people?,,
SS,"No, or the old people, either. Well, they played cards, they",,
SS,"didn't gamble or anything, they just did it for pastime and there",,
SS,"was nothing wrong about that. And then later on, when another mini",,
SS,ster earner,,
SS,What kind of dancing was it at that time?,,
IMN,"Two-steps, waltzes and square dances.",,
SS,What would the instruments be?,,
IMN,"Well, there was usually someone in the community that play violin",,
IMN,"and organ or piano; that is, in the early days. Then later on my",,
IMN,"husband had a band, he played saxophone and drums and piano- and, oh,",,
IMN,what else did they have?,,
SS,Where did they play? Just in the community?,,
IMN,"No, at Kendrick and Peck and different places. He taught himself",,
IMN,"how to play, learned music, read notes and play by note, and",,
IMN,a while by ear.,,
SS,Did the community have to get together to do any special things?,,
SS,"And besides support the church, did they ever have to get together",,
SS,like on road building?,,
SS,"Oh, yes, yes, they had the road building and then the road bosses.",,
SS,"And, yes, they d get together on those things. Well, you see the",,
SS,"roads were just practically trails and thenabr4she-came, you know. They'd",,
SS,have to get together and do all those things. And I suppose there,,
SS,were lots of things that I've forgotten.,,
SS,"I won't stay much longer, I think I'm mostly through.",,
SS,I guess this business of success and being poor.i'm interested in,,
SS,too. This business say like having a car- now would that be a real,,
SS,sign of success when the cars first came in? Those people that got,,
SS,them?,,
IMN,"l don't know if it was so much success as, oh, just wanting to have",,
IMN,something different. I don't think it was just really success. I,,
IMN,"really don't know, I wouldn't think so, not for myself it wouldn't be",,
IMN,"We got the cars and of course then, people could get out farther and",,
IMN,"do different things. And there's one thing, I told you before, so",,
IMN,many of 'em from here got to go to school and learn different things.,,
SS,"That happened after consolidation, you mean?",,
IMN,"No before, you see my brothers went- and you see I was just little",,
IMN,"then, that was in the early 1900's.",,
SS,"Oh, I had the idea what what you said that that was unusual.",,
SS,"It was unusual, but my brothers got to go and the Wagner family got",,
SS,"to go but most of 'em didn't even get to go. Well, and most of 'em",,
SS,didn't even get to go Most of 'em didn't even get to go to,,
SS,"school, they had to stay home and help with the farming. And then,",,
SS,"of course, as time went on, a few more'd go on and a few more'd go",,
SS,on. And I was about one of the first girls that ever got to go to,,
SS,high school.,,
SS,Do you remember any feuding between any families? And I don't care,,
SS,about the names of the families. So many communities seemed to have,,
SS,certain families that were just- couldn't get along with each other,,
SS,at all.,,
IMN,"Oh, yes, there were families that couldn't, yes, I remember.",,
SS,Do you know why they couldn't get along?,,
IMN,"For nothing, for no reason at all. tney did it",,
IMN,I know that next to where my folks lived there was a family living,,
IMN,on the next to them and one right across the road and those o\d,,
IMN,"fellows, they just absolutely couldn't get along and I don't know",,
IMN,"why they couldn't, I don't know what the argument was about. So,",,
IMN,there used to be some rivalry. And there used to be some rivalry,,
IMN,"and then I think too. Not very much of it, just a",,
IMN,"little here and there. And then, I know some people thought they",,
IMN,were just a little bit better than sonuj 'else.,,
SS,Why would they think so?,,
IMN,I don't know,,
SS,"Would it be because they had more, that they were more successful?",,
IMN,"I don't know, I just don't know. And I don't think there is that",,
IMN,"much of a feeling anymore, at least I don't think so, doesn't seem",,
IMN,"to me, seems to me that everybody is more equal now.",,
SS,"You think so, more than in the early days?",,
IMN,"Yes, I kind of think so. Although, in the early days if you needed",,
IMN,"help- even now- if you need help why, they're right here to help",,
IMN,you.,,
SS,"Well, I had the idea though, because everybody- most everyone had so",,
SS,"little that there would be more equalities- now, it seems like there's",,
SS,"more difference in wealth, some people have so much compared to",,
SS,others.,,
IMN,Yes.,,
IMN,I was going to ask you about this tragedy in 1912 when Mrs. Tupper,,
IMN,and her sons drown. Do you know that story?,,
IMN,I know it just as well. Because I went to school with young James,,
IMN,was in the same grade I was and my brother was teaching school,,
IMN,"at and we were over to one of the men, they were giving him",,
IMN,a party on his birthday and we heard that the Tuppers had drownedit,,
IMN,"happened here, oh, about a mile east from here, and so we went",,
IMN,over there and this mother and her two sons and daughter were living,,
IMN,"Athere, the father had passed away about three years ago and the older",,
IMN,boy was in Oregon going to medical college and this was about the,,
IMN,"eighth of June or something like that, and the older boy had gone",,
IMN,"into- they had a big, deep pond a little ways away from the house",,
IMN,"and he went in swimming, and he started drowning. And his younger",,
IMN,brother^was twelve; he went up to the house to call- to get the mother,,
IMN,and the mother came and tied a rope around her arm and threw it out,,
IMN,to the boy that was drowning and he grabbed the rope and pulled,,
IMN,"her in, and of course, she couldn't swim either and the twelve year",,
IMN,"old boy he went in after them, trying to save his mother and his bro",,
IMN,"ther and he drowned. And the little girl was eight years old, Ethel,",,
IMN,"she came over here- her uncle lived there, to come",,
IMN,"and tell him that her mother and two brothers had drowned. And, of",,
IMN,"course, they called everybody and told 'em- and called the doctor.",,
IMN,"Of course, went went over, too, and they were just getting the last",,
IMN,boy out and the mother and young brother were out on the bank aready.,,
IMN,"Of course, the doctor couldn't save 'em after being an hour in the",,
IMN,"water- you know, for hours.",,
SS,Did the girl come right away?,,
IMN,"The girl came just as soon as she saw, she came running across the",,
IMN,"field as fast as she could come. And then, somebody says, ""Oh, if",,
IMN,"they would have been there, they could have saved 'em after they got",,
IMN,"'em out of the water."" But after you've been in water that long,",,
IMN,"why, nobody can save them- there was nothing that could save them.",,
SS,That sounds just terrible.,,
SS,"Oh, that was terrible. And then the young girl lived with her uncle",,
SS,for a while and then she lived with her brother and she lived 'til,,
SS,eighteen years old and then she got sick and died and/the older bro,,
SS,"ther was the only one left. He was a doctor. Course, he's retired",,
SS,"now, he must be, oh, he's way up in his eighties.",,
SS,He doesn't live around here does he?,,
IMN,"No, he lives in- I think he lives in Seattle; Warren Tupper. And I",,
IMN,"noticed one of the papers, the early Lewiston paper, where somebody",,
IMN,"killed some else, .I've saved all those papers- when",,
IMN,ever something would be in the paper that I thought was real interes,,
IMN,"ting from early days, I'd save it.",,
SS,Do you remember that?,,
IMN,"I don't remember that, that was before I was here but I have the",,
IMN,paper with the article in it.,,
SS,"That experience sounds so tragic for that family, because the whole",,
SS,family's gone.,,
SS,"Yes, and another tragedy that happened here- that's after I was",,
SS,"married- is one of my- well, a fellow that was teaching here married",,
SS,"my cousin later on, he was teaching at Leland- he was teaching the",,
SS,upper grades and a teacher from Kamiah was teaching the four lower,,
SS,"grades and she had a boy, oh, what was it? twelve years old? I",,
SS,"don't know just exactly how old he was, but he must have been older",,
SS,"than twelve because he was going to school at Kendrick, the twelve",,
SS,"year old son was the younger one, that's right, he was going to school",,
SS,"at Leland, and they went home for Christmas and this older boy, he",,
SS,"must have been about fourteen or so, because I think he was a fresh",,
SS,man in high school and his father bought him a.22 and here one evening,,
