speaker,words,tags,timestamp
SS,"Did you have that when you were living here, too? Someone living in?",,
SS,How well did that person usually fit into the family?,,
BC,"They were treated like a part of the family, and they were called hired",,
BC,"girls. And we always had very fine ones, and they were just like a",,
BC,member of the family. Weren't they?,,
IA,The what?,,
BC,"The hired girls were always like a member of the family, they ate at",,
BC,the table with us but they served. Bertha and Jennie and,,
SS,They were considered a member of the family?,,
BC,Yes.,,
IA,"We had a little old uncle, the one I told you about when we took",,
IA,"Mother over to see if she liked to live in Pullman, and she'd live",,
IA,up on the College Hill. And Uncle Stiner had the misfortune to lose,,
IA,"one eye, and he was quite some time in a hospital and liked the nur",,
IA,"ses very much, he'd have stayed longer if he could have. But, at any",,
IA,"rate, he used to come over, and when he would come Daddy would always",,
IA,ask Uncle Stiner to say grace. My father always said grace at the,,
IA,"table, and Uncle Stiner had a way, he talked perfectly natural ordina",,
IA,"rily, but when he started to say grace, his voice trembled, and he'd",,
IA,"say, ""Ooouurr Hheeaaweennllyy Ffaatthheerr,"" and so forth. And I",,
IA,"Looked updone time and Uncle Stiner's glass eye didn't turn down, and",,
IA,"this was before the days where they attached it to the muscle, and",,
IA,"they now open and close the same as the other, but Uncle Stiner's eye",,
IA,"didn't turn down and that glass eye stayed straight ahead. Well, be",,
IA,"fore we went to the table I said to the hired girl, Bertha, ""You know,",,
IA,"Uncle Stiner's eye doesn't turn down, and when he says grace it will",,
IA,"look straight at you."".""Oh, no,"" she said. I said, ""Yes, it is, that's",,
IA,"true."" So we all sat down to the table and Uncle Stiner started in",,
IA,with his wobbly grace and Bertha looked up and that eye was looking,,
IA,"right straight at her; she just began to swell up, funny, funny, funny,",,
IA,"she began to swell, hold her breath, tried to stop it and couldn't.",,
IA,And she pushed her chair back quietly and slid out the back door over,,
IA,there and down~the back porch and down into the woodshed. And all the,,
IA,"time she was going that laugh of her's , it was just pitched way high,",,
IA,"it was ""Te he he he.""",,
BC,Got and she couldn't stop it.,,
IA,"And you could hear her out in the back of the woodshed, and she try to",,
IA,"come in and she'd get part way up the back steps, turn and go back to",,
IA,"the woodshed and laugh her head off again. Well, she finally got to",,
IA,the table- where she could bring the things in and put them on the ta,,
IA,"ble for us, but she could not sit down and eat with us. She just went",,
IA,out and every time she'd think of Uncle Stiner looking at her that way,,
IA,she'd start off in peals of laughter again. (Laughter),,
IA,0n» she was funny. We just loved 'em. She was married and they had,,
IA,seven children of their own. After she left us over here she married,,
IA,a man that she saw on the street corner ance. She was going down past,,
IA,"what is now the, what was the corner drugstore, now, I think",,
IA,"it is, isn't it? At any rate, past there, and this man was standing",,
IA,"on the corner watching people go by, and Bertha turned to the girl that",,
IA,"was with her and she said, ""See that man?"" Said, ""I'm going to marry",,
IA,"him, and take him off the street."" And she did! It took her a year",,
IA,"or so to do it, but she did! She finally married him.",,
BC,They were a very compatible couple.,,
SS,Did she know him at the time?,,
IA,"No, she'd never met him. But she managed to get acquainted with him",,
IA,"someway. How, I couldn't tell you, but she saw the man and she knew",,
IA,that he was the man she was going to marry and she pursued him til,,
IA,"she got him. Well, then he went in- they were on a farm out here in",,
IA,the country at that time- but he took the examination and went into,,
IA,the post office and he worked in the post office at the same time I,,
IA,did. And we had trips all over this country together; Bertha and Sam,,
IA,"and my sister and I, everywhere, whenever we wanted to go.",,
BC,lone used to go off alone on these trips.,,
SS,Hiking?,,
IA,"After my father's death they came up and they said, ""Now, you are alone,",,
IA,"and when you want to go places or do things, let us know, be",,
IA,"cause we're not tied down, our family is all grown excepting one girland",,
IA,"she taught up here at Teko for a while. But, they'd always go)",,
IA,"we went to the Glacier National and we went to Yellowstone Park, we",,
IA,"went to ncyWfticct . Every place, we ve been all over th e country,",,
IA,"just went places. When we'd take a notion to go anywhere, why, we'd",,
IA,just pick up and load it into the cars- they had a car and I had a,,
IA,"together,",,
IA,"car, and anytime we could we'd start off Take our vacations",,
IA,"together. But, she still laughed.",,
BC,Not any more.,,
SS,Were you relly very close to your father in your younger years?,,
IA,Was I close to my father?,,
SS,Yes. It sounds like you did a lot with him.,,
BC,She took the place of a—,,
IA,I was the only boy he had. I was the only boy he had and anything,,
IA,"that he wanted to do, I_ would do. During the flu epidemic here-",,
SS,1918.,,
IA,1918 and I'd just go everywhere with him on trips.,,
SS,What was that like?,,
BC,It was dreadful. See we had a ROTC training camp here and all these,,
BC,They had,,
BC,boys got the flu. the big house up on the hill turned into,,
BC,a hospital.,,
IA,Dad went night and day. And I'd get in- when I'd leave work and come,,
IA,home and he'd have someplace out here in the country and he'd tell me,,
IA,"to go to a certain place, like out here at Joel, and he said, ""I'll",,
IA,"tell you from there."" And he'd go to sleep and I'd drive the horses",,
IA,"until we'd get to Joel, and then he'd tell me which way I was to go",,
IA,from there. And after we got the car- and once we were driving from,,
IA,here they telephoned to him and asked him to come over to Viola,,
IA,"that the people at the post office there were very ill, and they wan",,
IA,"ted a doctor at once. Well, it happened to be quite late in the even",,
IA,"ing before we got started and bitter cold, so we took a jug of hot",,
IA,water and heated it on the stove- put a jug of hot water in the car.,,
IA,"Cars didn't have heaters those days, and set it down and then put the",,
IA,robe over it and that kept our knees warm and we drove to- out here,,
IA,to the Naylor place- do you know where that is? We drove that far and,,
IA,"the water froze- not in the jug, but in the car- in the hose. So we",,
IA,"stopped and thawed out the hose, and we stoped at Naylors and thawed",,
IA,out the hose and then we drove from there on to Viola without any,,
IA,trouble after we got the hese thawed out. And we got to Viola and,,
IA,he stopped at the post office there and they were sleeping in a room,,
IA,"at the back of the office, the postmaster and his wife, and he treated",,
IA,them and then they told him of three or four others that had to be,,
IA,"helped, and he treated those and I stayed at the post office while he",,
IA,drove around town and went to these different places and took care of,,
IA,them. The last time was about four miles from Viola on a sideroad,,
IA,"that went in under the trestle, this side of Viola, and then on towards-",,
IA,I suppose it would be towards the airplane- or the fieldr but he went,,
IA,that far. I went with him that time because we could cut back across,,
IA,and then-,,
SS,"Was this the same time, or was this later?",,
IA,"No, this was all later.",,
SS,This was afterwards?,,
IA,Uh-huh.,,
IA,"Well, during that flu,that you went around with him; I heard a lot of",,
IA,people died in Moscow and around.,,
IA,"Yes, they did. Bernadine and my sister were nurses.",,
IA,We were the first civilians that had the flu. Daddy was treating all,,
IA,"these ROTC men, and my sister and I got the flu and when we were over",,
IA,it then we helped the others.,,
IA,Is that how you got it? From nursing the others?,,
IA,"No, we had it before. And see, they had the army here- the ROTC at",,
IA,"that time, and they used this big house up here that we c ailed the",,
IA,Lewis house.,,
SS,M. E. Lewis?,,
SS,"Uh-huh. They used that as a hospital, and they used a barn that used",,
SS,to be the Stewart barn on- right across from the Idaho Hotel- they,,
SS,"had that for a hospital, and the hospitals were full, and people were",,
SS,just going all the time.,,
SS,"Funny thing is, that Daddy nursed all these people, but he never had",,
SS,the flu. That so frequently happens. The doctor goes in and takes,,
SS,care of a thing that is contagious and-,,
SS,Doesn't get it. How did he treat them? What did he do for them?,,
IA,I don't know what he did for them. As to that I can't tell.,,
BC,They had to wear masks.,,
IA,Lower the fever and give them something that would check the cough.,,
IA,Most of them had very severe cough with the flu at that time.,,
BC,We all wore cheesecloth masks over our face.,,
IA,"They had a man at the Methodist Church at that time, he had just come",,
IA,"in. That's when they changed at the conference, he came in in the fall",,
IA,"a new man, and Dad had a call out at Elk River and so he said that he'd",,
IA,ask someone to go with him. I was working and he didn't want me to,,
IA,"lose my time, or to lose my sleep for that, so he asked the minister",,
IA,"to go with him. And over MwxHill, which is this side of Elk River",,
IA,"before you hit the valley on the other side, they were going up a hill",,
IA,and ahead of them in the road was a little cub bear. Daddy stopped the,,
IA,"car and tried to get the minister to get out and pet the bear, and he",,
IA,absolutely refused he said he wasn't trying to make the acquain,,
IA,tance of any mother bear? and he wouldn't get out. But he went with,,
IA,Dad over to Elk River and they treated ten or twelve people at Elk,,
IA,River; people that were wanting help. And the snow was so deep that,,
IA,"they couldn't see- Dad didn't know where to go, so he got a man at the",,
IA,drugstore to take him around to these different places where he had,,
IA,"to visit them. And then on the way home, there was a little mill on",,
IA,"the righthand side of the road as they were coming back, a little mill",,
IA,"that set back in, and they came out and were standing in the road when",,
IA,Dad came back and asked Dad to come in and he went in and gave medi,,
IA,"cine to a number of people there that time. The ministers said, ""Of",,
IA,"all things I ever saw,"" he said, ""that certainly was one trip.""",,
SS,All at night?,,
IA,All at night.,,
SS,Was this at '18 or was this later?,,
IA,It was during the epidemic.,,
BC,"Daddy was county health officer then, too.",,
SS,"Oh, he was?",,
BC,"He closed the and the churches and everything, wouldn't allow",,
BC,congregation.,,
SS,It was his decision to close down the churches and schools?,,
IA,Yeah.,,
SS,"He made that decision, because I know they closed 'em down all over.",,
BC,"They closed down them all. go to Thanksgiving down to Uncle Sam Owingses, which",,
BC,"is on the employment office, at that place at that time, and Mrs. Owings",,
BC,"wanted us to come down for Thanksgiving dinner, and Dad was the- oh,",,
BC,what do you call it?-,,
BC,County health officer.,,
BC,"County health officer at that time, and he said, ""You can't go down.""",,
BC,"""Oh,"" she said, ""we'll pull all the blinds down and darken everything,",,
BC,"if you'll just come down and have dinner with us."" Well, that's what",,
BC,we did! Slipped in the back way. (Chuckles) And had dinner with Owings,,
BC,"Thanksgiving dinner. And he closed thechurches and schools,' 4hr5l",,
SS,People weren't supposed to congregate in each other's homes?,,
SS,"No, couldn't congregate. We didn't have near the fatalities that most",,
SS,homes did.,,
SS,Why do you think? Because everything was shut down?,,
BC,Uh-huh.,,
SS,Was that really your fathers decision?,,
IA,Kenworthy had just come into town as a young man. I don't know whether,,
IA,"he was married then or whether he was married after he got to town,",,
IA,but he was just a young man and he started the movie on Third Street,,
IA,"where- it's between- I'd say Obergs, but you don't know Obergs- bet",,
IA,"ween the corner and where Felton had his office, in between there was",,
IA,"where the movie- Kenworthy started his movie, and Dad refused to let",,
IA,the movie run while the epidemic was on. And Kenworthy was the maddest,,
IA,man you ever saw. I've never seen him to ask him if he's ever forgiven,,
IA,"him or not, but he was an awful mad man! (Chuckles)",,
SS,So as county health officer your father probably had to go out to all,,
SS,"these rural places, it was his responsibility anyway.",,
IA,"Yes, he had to go out to them.",,
BC,He would have anyway.,,
SS,He was that kind of a doctor that he wouldn't mind to go out wherever,,
SS,he had to?,,
BC,I don't think you could have stopped him. I don't think we ever had a Christmas,,
BC,dinner or a Thanksgiving dinner,,
BC,"but what somebody had an emergency, bad illness or accident and Daddy",,
BC,"would have to leave dinner go, but he would go./vKind of man he was.",,
IA,Those were busy days. I was teaching up until that time. I went into,,
IA,the courthouse as county treasurer and tax collector and collected on,,
IA,the 1918 taxes.,,
BC,That's the reason she keeps the bank account better than I do. I trans,,
BC,pose numbers. Aft waking cv\n trrcr.,,
SS,When you collected taxes then-,,
IA,What?,,
SS,"When you collected taxes then, did everyone just come in and pay them",,
SS,"to you, or did you have to go out?",,
IA,"No, they came to the office. And Hap Moody was just appointed as de",,
IA,puty sheriff.,,
BC,Did you know him?,,
SS,"Oh, yes.",,
IA,And I had a room full of girls up there writing the taxes or writing,,
IA,"up]them for people and all, and Hap used to come in and at the office",,
IA,"there was no central heating, each office had it's own stove, and Hap",,
IA,liked to come in and stand by my stove and just over the counter this,,
IA,"way, and watch my girls at work. And it used to make them so disgus",,
IA,ted to have Hap just standing there watching them work. He never said,,
IA,"a word; never did anything, but he just watched the girls and moved",,
IA,one,,
IA,out of the way if some came to the counter to write,,
IA,the taxes for them. He was funny.,,
SS,You know you mentioned the Owings family. Is that the same Sam Owingsthe,,
SS,man that did the Times Democrat? That local paper?,,
IA,Yes.,,
SS,Now it always struck me as kind of unusual to have a Democratic paper,,
SS,for him in a town that was so strongly Republican as this one was.,,
IA,It was. It didn't make any difference to him. He printed the Times,,
IA,"Democrat. And that was his business, he was a printer, and he prin",,
IA,ted the Times Democrat.,,
SS,"It seems like if his politics had been Republican, he might have had",,
SS,an easier time.,,
BC,Was that the only paper in town then?,,
IA,"Oh, no, there was the Mirror; the Star Mirror at that time. Star Mirror",,
IA,at that time.,,
SS,What kind of a fellow was he? Was he the kind of guy that would,,
SS,stick up for his beliefs and didn't care what you thought?,,
IA,"Well, yes. He had his own mind, and he wrote his own editorials and",,
IA,"everything, and he put out a paper. It was a good paper but it was",,
IA,a Democratic paper. There are a few Democrats scattered around over,,
IA,"the country, and I guess he got those, and we had the little Star",,
IA,"Mirror, and that was run, oh, I ve forgotten who it first. But",,
IA,Agatha Jean Sonna Hutton finally bought the Star Mirror and took it,,
IA,over and run it. And she stayed with Mc Connells. She had a room at,,
IA,"Mc Connells, stayed at Mc Connells, and she also taught in the Univer",,
IA,sity for a while. Agatha Jean Sonna.,,
SS,That's before Josh Lamphere ran it.,,
IA,Before Lamphere. I'd forgotten about Lamphere. Lamphere had it after,,
IA,that.,,
SS,It was her newspaper?,,
IA,Before he took over.,,
SS,That's pretty good that she could do that. She could do that and,,
SS,didn't have any opposition to a woman running the newspaper in town.,,
IA,"No, they could do that. She did it. She went with a man by the name",,
IA,"of Sutton, and he also taught at the University. He was a teacher at",,
IA,"the University. One Halloween, Agatha Jean Sonna Hutton- Sutton and",,
IA,Sutton- were in a small car coming up First Street and some,,
IA,prankers on Halloween had strung a wire there across the street to,,
IA,"wards this side, to the trees; trees on the schoolground and trees",,
IA,"on the other side, and strung a wire across, and Mrs.- I guess Miss",,
IA,Sutton at that time- and the two were in the car and that was the time,,
IA,"when they had windshields that broke in the middle, and you could put",,
IA,part of it down and they were coming up the street and st ruck that,,
IA,"wire, and I don't know how they happened to think to duck down, both",,
IA,"of them, so that their windshield caught the wire instead of their",,
IA,heads. Because their heads would have been in direct line of that,,
IA,"wire across the street, but they saved themselves. And there was a",,
IA,scathing article in the paper the next day on Halloween pranksters.,,
IA,And there should have been.,,
SS,Sure. Did your parents consider themselves Republicans or Democrats?,,
IA,I think my father was a Republican.,,
BC,We all took over from there.,,
IA,Huh?,,
BC,we a11 took over from there. Daddy was a Republican and we,,
BC,all just followed in line.,,
SS,Followed his footsteps. (Chuckles),,
BC,"We followed the conventions and speeches. We stayed up until, z\ri\c+",,
BC,two o'clock the night of the elections.,,
SS,But that didn't stop your family from being close friends with the,,
SS,"Owings, even though they were Democrats?",,
IA,"Oh, no.",,
BC,"Just like religion, it was never discussed that was your own personal",,
BC,business.,,
SS,The Owings family.,,
BC,The fact that he ran a Democratic paper and he was a Democrat didn't make a bit,,
BC,of difference. We were very close friends.,,
IA,We knew them and we liked them.,,
SS,"Lee mentioned to me that you were saying to him, Lee, my friend next",,
SS,"door here, mentioned that Mrs. Mc Connell was a real bug on cleanliness.",,
SS,Mrs. Mc Connell really cleaned things a lot. That she kept things,,
SS,very clean. Is that true?,,
XA,"Oh, she was- I call it filthy clean? (Chuckles)",,
SS,"Nasty clean' Yes, everything had to be thoroughly gone over in the",,
SS,house from one end to the other. Her silver was polished every week.,,
SS,This mirror was washed every day. There's spots on there now where,,
SS,in the washing it took the gold leaf off. You can see there in two,,
SS,or three places.,,
SS,Really!,,
SS,"It was washed and washed and washed. Everything was clean,",,
SS,How did your mother feel about cleanliness? Was she that stringent?,,
IA,She liked clean things and that was my duty every Saturday and Sunday,,
IA,was to clean the things at the house as much as we could. I think we,,
IA,had the first vacuum cleaner that was ever in town. It was called a,,
IA,"Duntley, and it was a tall- stood about that high and about this big",,
IA,around and very heavy- and every Saturday after I'd get through workwe,,
IA,often worked at school or in my work- I had to take that heavy,,
IA,vacuum cleaner up the stairs and bring it down a step at a time and,,
IA,wipe the stairs.,,
BC,I did the bannisters.,,
IA,"It had to be cleaned every week. It was a thorough cleaner, it had",,
IA,"to be cleaned. Yes, we had, of course those men upstairs, and the",,
IA,"roomers, Professor Isaac Jackson Carswell had the northeast- or the",,
IA,"southeast room, and Doctor Gurney in the Physics Department had the",,
IA,"north- or the southwest room, and I had this side, and the men from the Potlatch Lumber",,
IA,"Company, or the Mil",,
IA,"waukee Lumber Company, as it was known then, had the other room on",,
IA,the other side. There was lots of travel up and down those stairways,,
IA,and it had to be clean.,,
BC,That vacuum made the worst noise. I used to just want to run out of,,
BC,the house.,,
IA,I either had to sweep it or I had to use the vacuum on it. And it was,,
IA,It had a round circle about this big at the top of the Duntley,,
IA,and as you swept you could look in there and see the dust going across,,
IA,the glass.,,
SS,Did all the roomers eat outside the home?,,
IA,"Oh, yes.",,
SS,None of them ate with you?,,
IA,"Well, we had a hired girl, but she had all she could do to take care",,
IA,"of the other part of the house.,An3we used to take up buckets of snow",,
IA,and spread on our carpets. They were ingrained carpets at that time.,,
IA,"Brussells ingrain, and we'd take up newspapers and dampen them and",,
IA,put them on the floor and sweep them or we'd take up a bucket of snow,,
IA,"and sweep it off, pick up the dust. And that was",,
IA,before the days of vacuum cleaners.,,
SS,"Well, Mrs. Mc Connell had been considered an extremely scrupulous cleaner then.",,
IA,Yes.She was extremely cleanly.,,
IA,And  We took her out to the cabin out here one summer to visit,,
IA,Mother. And she enjoyed it.,,
SS,Was your mother well satisfied with the mansion as a place to live?,,
SS,Was it enough space? Finally adequate for her?,,
IA,"Adequate. For years they used the back parlor, the one next to the",,
IA,"fireplace, and in this corner- both folding doors here- in this cor",,
IA,ner they had a folding bed. It was a nice looking wooden frame bed,,
IA,which folded up and looked like a piece of ornamental wood in the cor,,
IA,ner. And that was Mother and Dad's room for a number of years after,,
IA,we moved over. Then Dad and Mother decided that they would take out,,
IA,the stairway that went up to the bathroom upstairs. It went from the,,
IA,"kitchen up to the bathroom, or you could go up the main stairs to the",,
IA,"bathroom where the firestairway is now, the fire escape. And so they",,
IA,did that and enlarged the room with the windows- you noticed the win,,
IA,dow that go this side and this side and up- and that wa s Mother and,,
IA,Dad's bedroom. Then they got a Circassian walnut bedstead and dres,,
IA,ser and chiffonier. And the chiffonier was large and stood very tall.,,
IA,Had a glass on the top of it. And that was tall enough for my father's,,
IA,"underwear and clothing and anything he needed, and the dresser hadwas",,
IA,"an enormous big dresser, and it was large enough for mother-",,
BC,Velvet lined.,,
IA,to hold anything Mother wanted. It was an enormous thing.,,
SS,So they didn't use the back parlor?,,
IA,"Oh, yes.",,
SS,But not for a bedroom.,,
BC,"After Mother and Father were ill, lone moved downstairs because there",,
BC,was no bedroom for her to take care of the wood and,,
BC,"things. And then Mother and Father; weren't well. lone down into the parlor, I guess",,
BC,we called it. She slept there,,
BC,so she'd be there with Daddy and Mother.,,
SS,But the back parlor? Was it used as a parlor as well as their bed,,
SS,room?,,
BC,"Oh, yes.",,
SS,Used it as both?,,
BC,"oh, yes, that was our parlor.",,
SS,And they just opened the bed up at night then?,,
BC,Uh-huh. It was a beautiful piece of furniture.,,
SS,"I bet, sounds really lovely. Did you use mostly the front parlor or",,
SS,the back parlor?,,
IA,"The family used the back parlor, mostly",,
BC,Because of the I think.,,
IA,"We used the front parlor, we opened when we had company or visitors",,
IA,"of any kind, we used the front parlor at that time. There wa s a time",,
IA,when the heat was not sufficient in those two rooms to keep the rooms,,
IA,"warm enough, and Dad had a stove put - with a gooseneck, that's all I",,
IA,"can think of it,- had a stove put in-",,
SS,Where?,,
IA,"He had a frame made to fit into the fireplace, and the stove fit into",,
IA,"the frame, and he used that for a couple of winters. Then we started",,
IA,in on the Arcolas. There was a little furnace advertised; it was cal,,
IA,led an Areola and it had registers and you could heat the rooms with,,
IA,a registers and put this small furnace most anyplace in the house.,,
IA,And we put it in the end of the hall and run it up into the attic and,,
IA,put an expansion tank in the attic and attached the Areola to the ex,,
IA,"pansion tank, and then you had to feed it from the hallway downstairs.",,
SS,Wood?,,
IA,Wood or coal. And we used that for one winter or two winters and we,,
IA,"found it wasn't sufficient, because we had to keep someone working at",,
IA,this furnace most of the time. So there was an old furnace in the,,
IA,"basement and about that time the stokers came in, and so I decided that",,
IA,"I was tired of cleaning up after that old furnace in the hall,",,
IA,and I had a stoker put into the downstairs in the basement. And the,,
IA,men put it in- was it just the day before New Year's or the day before,,
IA,Christmas?,,
BC,"A real important day, I know.",,
IA,They came up and changed it. Paul and De Long were the plumbers and,,
IA,they took the old Areola back and did the work on the furnace downstairs,,
IA,and attached the stoker. And then we put in a coal bin downstairs and,,
IA,"that had the coal backed across, what was at that time a high sidewalk",,
IA,along this side and the wall across the steps out there and we had the,,
IA,coal backed in and parked there.,,
BC,"It went down a chute, didn't it lone?",,
IA,Huh?,,
BC,Didn't the coal go down the chute into the basement?,,
IA,"Yes, a chute into the basement, and he had the boys- we",,
IA,always had a boy staying with us to take care of the wood or the coal,,
IA,or the furnace and the horses or the cow or the chickens. We had a 11,,
IA,of those things on this block. And they run it into the coal and into,,
IA,"the stoker, and the boys would wheel it and put it in. There's an out",,
IA,side vent there now that shows where it went in.,,
SS,Did you have both a boy and a girl then; a woman cooking and a boy was,,
SS,doing this other work?,,
IA,Always students.,,
SS,Students?,,
BC,The boys always were.,,
IA,We had students for years and generally they were from the SAE house-,,
IA,I mean the Sigma Nu house. We had more boys from the Sigma Nu house.,,
IA,when,,
SS,"Well, did you find that you had other people living in the house like",,
SS,the boarders and the help.«t,,
BC,We didn't have boarders.,,
SS,"Well, I mean the roomers, the roomers, yes; did they change at al 1",,
SS,the way that the family was in the house? I think nowdays when it's,,
SS,"only just a couple and their kids, it seems like you don't have other",,
SS,people living in the same house.,,
IA,Always someone in the house.,,
SS,But it didn't affect the way you lived?,,
IA,Doctor  the music department at the,,
IA,University. He came in I think was the first musician at the Univer,,
IA,sity. Then it was shortly after that that he had Stuart Fuller and,,
IA,Mc Kinley the voice department. But he was the musician at,,
IA,"that time. And he had that north- southeast room, and he lived there",,
IA,for over ten years in that room. And Doctor Phillips- Phelps- - the,,
IA,chemistry department- had the other room and then came Doctor Gurney,,
IA,"and he was in there for over ten years, in that same room, and then",,
IA,"Wilkie after Doctor Gurney came Nelson Collins, and he had that room.",,
IA,And after-,,
BC,English department.,,
IA,"Wilkie left then Miss Sweet took it,",,
BC,That's right.,,
IA,from the University.,,
SS,So did the roomers have the entire upstairs?,,
BC,Part of the time.,,
SS,After the girls weren't at home?,,
SS,younger,,
BC,"lone was always at home. And I left in '24, my sister left in",,
BC,"'18, and her younger sister left in about '20, '18.",,
IA,I was always there.,,
BC,She was always the manager.,,
SS,"Did your parents keep the roomers for an income, or just because they",,
SS,had all that space?,,
BC,"Really, my mother was a whale of a business woman, she could have been,",,
BC,"and that was her project. She was going to rent those rooms, it would",,
BC,"be a pittance now, but that was something Mother was very proud to be",,
BC,doing. Contributing. By that time Daddy was making a good living too,,
BC,Not like the doctors do now but—,,
SS,But she managed that end of the -,,
BC,Uh-huh. She's the one that got me interested in the stockmarket. See,,
BC,Mother was not well at all for years. She was tubercular during my,,
BC,"youth, and she was always on a couch in the dining room in front o f",,
BC,the window so she could look out and see what was going on. And I'd,,
BC,"come in from school and Mother'd say, ""Let's buy some stock today.""",,
BC,So she'd get out the paper and we'd buy such and such a stock on paper,,
BC,"100 shares or 50 shares, and then it would be time to sell it in six",,
BC,weeks  It was a fine for division and,,
BC,"multiplication and percentage I should be good at math, I used",,
BC,to be.,,
SS,"Did you invest later, yourself?",,
SS,"Well, her being tubercular, was it just a condition that she had for",,
SS,years and years?,,
BC,She had it for years. But then she died of heart trouble. But Daddy,,
BC,took awfully good care of her. He just adored her. We all did.,,
SS,He didn't permit her to work in the house very much?,,
BC,"Nothing too strenuous. You see, here's something they used to use,",,
BC,"I've never discussed this with any of the doctors, but Daddy someplace",,
BC,read of a new treatment for tuberculosis. It was a large metal tank.,,
BC,"I would say chromium now, but that probably wasn't chromium then, be",,
BC,cause I was just a little girl; about this big around and stood about,,
BC,"this high, and he had it on a standard. Had a tube coming out, it al",,
BC,"ways smelled like carbolic acid, and she was to put that mouthpiece in",,
BC,"her mouth and breath that so many minutes a day, so many times a day.",,
BC,"And I was cautioned never, never to go in there and put that in my",,
BC,mouth and breath in there. It was the starting of my germ conscious,,
BC,ness. I guess I'm very conscious about germs. And so one day I did.,,
BC,Nothing ever happened!,,
SS,Was it carbolic acid?,,
BC,"The mouthpiece smelled like carbolic acid, so I suppose they kept it",,
BC,sterilized.,,
SS,Was there steam in it?,,
BC,No. I have no idea what it was.,,
IA,"It had a medicinal smell, you could tell it was-",,
BC,medicine.,,
SS,When you say that he adored her- does that mean that he would do any,,
SS,thing that would make her feel better?,,
BC,"I think so, or happier, yes.",,
SS,So in a sense she—,,
BC,"The minute he'd step in the door, ""Mama, Mama, where are you?"" And",,
BC,"Mother was very musical, and usually if she wasn't on the couch in the",,
BC,"dining room, you could hear where she was, she was always singing or",,
BC,"humming. She was a very happy little person. Don't you think, lone?",,
BC,Mother was a very happy person.,,
IA,"Oh, yes. She was always singing.",,
BC,A happy person.,,
SS,"Well, do you think that to your father that pleasing her would be what",,
SS,"would motivate him to do what- you know, like the moves, it sounds like",,
SS,"were really up to her, where you moved.",,
BC,"See, I was so close to my father and so close to my mother, lone went",,
BC,"with him on trips, but I had a great interest in medicine. I wanted",,
BC,to be a doctor. And I would come in after school and sp end an hour,,
BC,"or two with Mother, and then before it got dark I'd slip down to Dad",,
BC,dy's office and discuss what he'd done that day and read his medical,,
BC,"magazines, and then come home with him. They still are my main inte",,
BC,rests.,,
SS,Did you ever think of becoming a doctor?,,
BC,"I wanted to but Father- see, I was born too early. At the time that",,
BC,"I was wanting to make my major in education - in medicine, I took a",,
BC,"lot of it in school- But Daddy said, ""You would not be accepted. VJ°™ r«",,
BC,He was of the older generation when no woman would be a doctor.,,
SS,"Well, was he opposed to it, or was it just his thinking of the troubles",,
SS,that you would have?,,
BC,He thought I didn't have the physique to do it either. I was sick a,,
BC,lot when I was a youngster. He thought I didn't have the health for it.,,
IA,Not physically strong enough.,,
BC,But I primarily because thendoctors were,,
BC,not readily accepted.,,
SS,I understand there were very few.,,
BC,"And he had grown up with that idea, I think that made a difference.",,
SS,"Well, do you think that he felt that a woman's place was in the home,",,
SS,as they say?,,
BC,No.,,
SS,He didn't care about that?,,
BC,We were free people in our own home. We were allowed to— He was,,
BC,"strict in some ways. For instance until I was in college, after I was",,
BC,"in college, I still was supposed to be home by ten-thirty at night",,
BC,"whether it was a movie or something, it was just one o f",,
BC,these things that was supposed to happen. But he never inflicted,,
BC,his ideas on us on church or anything. We went because we thought it,,
BC,was the thing to do.,,
SS,Was your mother very religious?,,
BC,No.,,
SS,She didn't take to the church part?,,
BC,"No. Mother was not very well, she never had any extra energy. They",,
BC,always went to church.,,
IA,Huh?,,
BC,We always all went to church. That was the extent of our religious,,
BC,endeavors; was going to church. I used to sing in church a lot; pro,,
BC,grams. Dad thought that was what I should do. I guess God gave me,,
BC,"a very lovely voice because I And I loved it, but",,
BC,still my main interest was in medicine,,
SS,Did you study music in college?,,
BC,"Oh, yes. Then I went to Boston and then Chicago and then San Francisco.",,
SS,ReallY?,,
BC,Uh-huh.,,
IA,Speaking of church reminds me of when the old Bulgin had his meetings,,
IA,down here-,,
BC,Bulgar. Wasn't the name Bulgar?,,
SS,Bulgin.,,
BC,Bulgin?,,
IA,Had his meetings and it was on the lot where the post office stands,,
IA,"now, it was built down there, that was before the Methodist Church",,
IA,"was built up here, and he held his revival services down there.",,
BC,The old fire and brimstone.,,
IA,"Uncle John Gibson could swear more - well, I think more than anyone",,
IA,"I ever knew of exceptx Dr. Hatfield, and he got interested in those",,
IA,"meetings, and went down to the meetings. And finally decided that hr",,
IA,wanted to be - what do you call it? Christian?,,
BC,Convert.,,
IA,A Christian. So he took up with Bulgin in his meetings. He had a,,
IA,"friend down at Johnson, that they were very fond of, Mr. Thompson, and",,
IA,Mr. Thompson went to the revival meetings at Johnson. And Mr. Thompson,,
IA,"decided that he wanted to become a Christian, and so he went to the",,
IA,church and all. And one of the requisites was that if you were a Chris,,
IA,"tian, you had to say grace every day at the table. So Mr. Thompson",,
IA,"took that as his special and he got to saying grace. Well, Uncle John",,
IA,didn't say grace. He just had a silence at the table for a minute or,,
