speaker,words,tags,timestamp
AC,place. We didn't know 'em. They come right there and sit down on,,
AC,"us. And no money, no place to go.. .do but keep 'em,",,
LS,Kow did you sleep that many people?,,
AC,I let Oliver and his wife and baby have the bedroom. One bedroom.,,
AC,And then Skinner and his wife and kids slept on a davenport x^e had,,
AC,"in the living room. Then the boys, the two Skinner boys^and my brother",,
AC,"and his boy, our bed set in the middle of the room, just like this,",,
AC,"there's no partition upstairs, just floor. And our bed set in the",,
AC,middle and then we put curtains around it and the girls slept on,,
AC,the other side of the bed.(chuckles) I don't know how we ever got...,,
LS,In the dead of winter there wasn't much place to go except stay,,
LS,in the house and get mad at each other.,,
AC,Oh yeah we did go. We went up there when it was 30 below zero even.,,
AC,"We wouldn't stay home. We'd get up, we'd be there home, and somebody",,
AC,"come by,""Come on, let's go to the neighbors."" and the",,
AC,men would play cards and we'd say maybe one-two o'clock in the,,
AC,morning we'd get home. Everything froze up at home. The fire went,,
AC,"out.Had water,the dipper in the bucket.If you filled your water",,
AC,"bucket, you couldn't get it up til...I'd say a' everytime I'd",,
AC,"go out,I'm not going out again I'm going to stay home, I'm going to",,
AC,keep this house warm.Take a long time to get warm once it got cold.,,
AC,"You'd like to never get it warmed up. And beds, they'd be so cold they'd",,
AC,"-A just like water, damp.But next time somebody come up,""Here we go.""",,
AC,"(laughs) And us women never,all through the summer we had Ladies' Aid.",,
AC,"Once a month we'd all get together. Oh yeah, they're nice people up",,
AC,"there.They're really nice. Oh yeah, we had a good time.As far as that's",,
AC,concerned.We none of us had anything.(joining in with another conversation,,
AC,going on in the room)And then sometimes it was so hazy you couldn't hardly,,
AC,"tell where you was going. People freeze to death up there, you know.",,
AC,"But it'd even freeze the horses ears off.Ker husband had a pony, I",,
AC,"don't know how, but it froze it's ears off up there.No.lt was a little",,
AC,colt that froze the ears off.,,
LS,Did they just fall off?,,
AC,"Yes, come clear off.",,
AC,(Unidentified voice) Wasn't ours.We never had no little colt.,,
AC,Well didn't Toots have a colt? That froze it's ears?Yes he did.You,,
AC,"remember that?She did, she had it outside and it froze its ears off.",,
AC,"Oh there was an old man,oh it was cold and thirty below zero and his",,
AC,wife was looking for a baby. They lived down south and they had,,
AC,about twelve miles to go or fourteen with a team. In the wintertime,,
AC,"we went across this big lake, it froze over and it was near. She got",,
AC,right in the middle of this big lake and she had her baby in the,,
AC,sleigh. It was cold.That old sleigh and old dirty comforts and,,
AC,everything. And he run his team the rest of the way into town.,,
AC,And they got 'em in there and they came out and got her. I don't know,,
AC,"how they got her and the baby.But they did some way, in the hospital.",,
LS,She got left out on the lake?,,
AC,"No she was in the sleigh.They was going into the hospital, see, and",,
AC,she had her baby before she got in there right in the sleigh.(laughs),,
AC,"Babies, they think they got to be so clean. Well they was dirty people",,
AC,anyway and an old dirty bedthings in that old sleigh. Said she was,,
AC,"doing fine.Everything's alright.""Well why didn't they go in before?",,
AC,"Why did they wait so long?""Ernie says,""Next time she's going into",,
AC,"town. She's not going to fool me like that anymore.""(Laughs)But they",,
AC,said the baby done fine.They was funny people. I know some of our,,
AC,"women, like I told you, we out and quilt. One of 'em would",,
AC,"come down there and quilt. She'd made two tops, pieced 'em and she",,
AC,"took his old coats, now mind you, the collars and the cuffs, and put",,
AC,"in that quilt, for them to quilt it over. They said they didn't care.",,
AC,I bet some of the stitches was that long. They just go over. Well they,,
AC,said they quilted and quilted and Come|time. to eat. She made some tea.,,
AC,She couldn't cook.She just didn't really know. And it was green tea,,
AC,"and this Earl Finch, he was a regular devil. He'd get these women",,
AC,"around the table andAwatch and they couldn't hardly drink this tea,",,
AC,"they couldn't hardly stand it.It wasn't even hot. He'd say,""Well I",,
AC,"think she wants some more tea.""Well Mrs. Green, one of the women,",,
AC,"she said,""If you don't shut up!"" And he'd laugh. He'd say,""I think",,
AC,"Mrs. Green's out of tea."" ""Shutup!"" And then she said they went back",,
AC,to quilting and someway or other they got her to sing. She couldn't,,
AC,carry a tune to save her life.And Ernie got her to sing some songs,,
AC,"for 'em and she said, they got so tickled, said, they'd never gotten",,
AC,A in their lives.(laughs)They'd go to quilt there'd be a,,
AC,"great big collar, you know a And they said",,
AC,fhey couldn't quilt around that.She's trying to sing and they got,,
AC,"tickled.Oh,she said,""That Earl Finch,I'd kill him.""(laughs)",,
LS,Did they quilt more up there than they did down here?,,
AC,Oh yes. All winter long we'd quilt up there.That's how we spent our,,
AC,wintertime. We had a good time.We'd go maybe twice a week.quilt quilts.,,
AC,"And we'd go into eat.We said,""You men don't need to eat. The women are",,
AC,"doing the work, they're going to eat first.""We'd go back and find our",,
AC,scissors all sewed down to the quilts.The minute we'd forget and,,
AC,"leave our scissors, the men would all take our needles and sew our",,
AC,"scissors down to the quilt.Oh yeah, one old man come to our place one",,
AC,"time, he livedAsouth of us and he come by and it was suppertime. We",,
AC,had wallpaper then. We had just wallpapered the living room and just,,
AC,got finished.And Lita was home so they could do the chores. And this,,
AC,"neighbor come by, he was Ukrainian. He said,""You go to Clark's for",,
AC,"supper?"" Yeah.""No we stay home for supper.""""No we go to Clark's for",,
AC,"supper.""We got over there and they was just washing up the supper",,
AC,dishes.They'd canned chickens and she had had a party there to help,,
AC,"can these chickens, the women come in. And I knew. So the'were just",,
AC,"washing up the dishes. Well Mrs. Clark said,""Have you been to supper?""",,
AC,"I said, oh yes, yes. And he thought he was going to get some chicken,",,
AC,see.So come midnight and out a lunch and I said this,,
AC,"tastes pretty good, don't it Mr.Gidluc, and he said,""Yeah we had no",,
AC,"supper.""And she said,""Didn't you have your supper?""He said no. I said",,
AC,next time get your supper before you leave home.It ain't right to go,,
AC,right from home to somebody else's place and eat supper. That's no,,
AC,"good.""Well I was hungry.""I said well let 'em get your supper before",,
AC,"you leave next time.(laughs)He said,""You're no good."" I said I know.",,
AC,I used to go out to supper with him. Go into town on Saturday,,
AC,night. He wouldn't go to supper. His wife wouldn't go with him.And he,,
AC,"say,""You go to supper with me?""Sure I'll go to supper with you.""Okay'.'",,
AC,"One night  in and he said,""You go to the show with me?"" Sure, I'll go to",,
AC,the show with you.And was as drunk as the devil and I didn't know it.,,
AC,I never know a drunk man. As long as he can walk. And we got in there,,
AC,"and the seats, they sat this way. And here was the alley way. I had",,
AC,a neighbor sitting over here and we walked over here and sit down and,,
AC,"this Donahue, he gets up and he looks and I said sit down! He keep",,
AC,looking. Well the show started and you know how they kind of have,,
AC,"a dream and a kind of a mist.Ke says,""They kick 'em up dust, don't they?""",,
AC,About that time Velma and Charlie and them walked in.They sit down in,,
AC,front of us.(laughs) I'd go to supper with him and I'd go to the,,
AC,"show with him.After we got, not from home, but after we got into town.",,
AC,"See, we had a truck.And the neighbors would come up, they'd all get",,
AC,in our truck. Charlie charged 'em ten cents a piece to pay for the,,
AC,"gas. And there wouldn't be standing room in that truck.He had seats,",,
AC,some of 'em could sit down.Some of ' em had egg box and they could,,
AC,"set down on them.Crates of eggs, you know. Police says,""I'11 tell you",,
AC,"Charlie, it's alright for you to come in but you better""' be quiet",,
AC,"or we'll not let you bring 'em in any more.""So we had to be quiet.",,
AC,Some of 'em get pretty noisy. In the back.Some of them young folks.,,
AC,"EverySaturday night, we wouldn't get home til twelve o'clock. 'Cause",,
AC,they'd want to go to the show and it wouldn't get out til eleven and,,
AC,"Cnarlie says, I'll tell you nox^, when you leave. This truck leaves",,
AC,at eleven thirty. You get out of the shox at eleven. Eleven thirty,,
AC,"we go for home.At a certain time.If you're here alright, if you're not",,
AC,"alright.""We left some of 'em in town one night. One old man, he never",,
AC,"come back at all. He left and he walked out the next day, ten miles.",,
AC,"You couldn't wait for 'em. They'd put you out til maybe two, three",,
AC,o'clock in the morning.YOu never know what they're doing. Where they,,
AC,"are, young folks. Most of 'em was there right on time.",,
LS,Did they have shows down here before you left for Canada?,,
AC,Shows?,,
LS,There wouldn't have been any here yet.,,
AC,"I ' remember. See, that was in 1912. 1912 we went up there.",,
AC,"(unidentified voice) think they had picture shows here, did they?",,
AC,"Yes they did too, but they didn't have any speakers. You had to read",,
AC,it. YOu had to read everything.I remember they did. But they wasn't,,
AC,good show cause they didn't have any speaker.,,
LS,Was that a pretty big thing?,,
AC,"Yeah. Was that ever a big thing when television,radio first. Up there",,
AC,"was radio, radio, radio all over town, put up bills all around.radio.",,
AC,"Then when the television come in, boy, that/was something. That is",,
AC,something! Stop and think about it. Come right out of the air right,,
AC,into your room.Yes. I wonder what they'll have in the next fifty years,,
AC,(Unidentified voice)At first they got the radio they had those ear.first.That,,
AC,was rough cause only two...,,
LS,Could listen at once.,,
V,And finally they put a speaker on it.,,
LS,Did they have those old phonographs?,,
AC,Oh yes. Victrolas. Them great big horns was they'd be long like this,,
AC,with a big bell on the end. And they fastened up here on a thing.,,
AC,"And you'd have to get right up close to listen to em. Remember,",,
AC,you carried the bell up there.,,
UV,Yes I bang-ed everybody's feet as long as I went. Riding on the,,
UV,aslie on the train.  bell.,,
AC,They give us a little phonograph. She had to carry that old bell.,,
UV,Everybody had skinned shins. Shilrtii skinned .,,
AC,"On Christmas we'd come ddn here and Father said,""Bow, I'll tell you",,
AC,"folks,let's just all have a dinner together and let's not have any",,
AC,"presents or anything."" ""All right,"" we agreed. Well, the boys sneaked off",,
AC,"and they went and got Father- and Mother a nice phonograph, y'know. One of",,
AC,"these,well, it was in a cabiift, y'know set up and the phonograph was kinda",,
AC,"squa-e like that. And Mother had an old fashioned, when the house was built",,
AC,"and it had a window, that went out like that this way,. We set the tree here",,
AC,and they put the phonograph in behind the tree but Father never seen it.,,
AC,He didn't know it. They didn't fool Mother. She had her eyes open and she,,
AC,"said, ""They never did that Christmas tree off before with a",,
AC,"team, and they're goin up toward  Up to that station, y'see, that",,
AC,iniand train. They diddn't fool her. Of course she was watchin. But anyway it,,
AC,was settin in there aH somebody sneaked in there behind that Christmas tree,,
AC,"and put one of these disc records, y'know, about so big around and long. And",,
AC,"they're blue. Now Father said,""Listen, we wasjsupposed to buy any presents.""",,
AC,"""Nobody said we wouldn't.  said we would and we didn't say anything .""",,
AC,"at you know he got so much of that. Oh, he wouldn't hardly let the kids look",,
AC,"at it, afraid they'd get a scratch on it or something It was nice; it was",,
AC,"really nice in its day. (Chuckles). It was, but they didn't fool Mother un uh",,
AC,"She had her eyes open, watchin. She never did drag "" off before",,
AC,"with a team to^o clear up to the station."" Well he thought that was",,
AC,"mighty nice, but he It cost too much, can't afford it."" But we all went",,
AC,"in together and bought it, y'know. Didn't cost any of us  much. I forget",,
AC,"what it cost--around seventy-five or eighty dollars, somethin' like that.",,
AC,And he thought that was too much for us to put out. I guess that burned up,,
AC,when the house burnt,,
LS,Hey there was somthin else I wanted to ask you about. Last time you mentioned,,
LS,"about, was it Alice Gritman who stayed at your house once and got",,
LS,smallpox?,,
AC,Alice,,
LS,Alice was it?,,
AC,Um hum. She was from Gritman's hospital.,,
LS,Ohh.,,
AC,She waited on Gritman when he had the smal pox. And then she went home and,,
AC,"and her folks wouldn't let her stay there so =he come down to Of folks, just before",,
AC,"Merle was born. And we didn't know it, she took sick there. Well, they got",,
AC,"wanted to the doctor out and he said it was smallpox. Well, Mother, put her in a--what",,
AC,"did they call them homes they vsed to have? Oh you know, when they have their",,
AC,"diseases they put em in there, in them houses. Father said,""No, better not",,
AC,"move her."" What'd they do? We had the old house and Father went down and they",,
AC,fixed that all up and cleaned it all out and moved Mother and my l:'.ttle aster,,
AC,down there and Mother cooked for the boys. They had to sleep out in the,,
AC,"smokehouse. And we were goin to have a play ther in Viola, and this girl",,
AC,"trfr. was stayin at our place, she was goin to stay overnight with me. And",,
AC,"Charlie he was always up there snoopin around. We weren't married. Well, it",,
AC,"caught them and they were all quarantined, there at the house. And you know",,
AC,to have,,
AC,"Mother had to in that old house and Alice, and we haa a nurse come",,
AC,"out and take care of Alice. And heriname was Edith was the one that stryed,",,
AC,and the doctor kind of come out to see Al|£e . But it wasn't Alice he come to,,
AC,"see, it was Edith.(Chuckles). Settin'on the woodbox one Mother had a",,
AC,cookstove and a the Doc was settin on the woodbox and she was sittin,,
AC,in the chair and I was sittin over lookin out the window.,,
AC,"So it got dark and I said,""I think I better light the lamp."" ""Oh, no,",,
AC,"I'll light it. I'll light it,"" he said. And he jumped up and lit the lamp,.",,
AC,"(Chuckles). But we all vaccinated, all of us. But then Alice got so she could",,
AC,get up and we put her in the smokehouse and we had to fumigate that,,
AC,"house. Oh, we used formald and we even had to take the books and open",,
AC,"*em up, put em over the line. We had great big, oh I don't know, jars or",,
AC,"somethin they put this stuff in  it in the rooms. Oh, strong! Uh!",,
AC,You stay in that room; you couln't have stayed in the house.,,
AC,"was just like--oh it'd just make your eyes burn, y'know. And we'd burn that",,
AC,early in the morning in there for about two hours and then we'd,,
AC,up all the door and windows and get out until the. . .And then we went in,,
AC,after it was all fumigated and washed all the - in the bedroom and,,
AC,"lleaned everything all up.Of course, she was sick, y'know. Well, Men-le didn't",,
AC,"come though, until after everything was all settled. He was due but he didn't",,
AC,"come.(Chuckles). So Alice said, ""Want me to come out of the smokehouse ad",,
AC,"talk to him?"" And that was a dangerous time. The doctor says,""When they're",,
AC,"scalin off, that's a dangerous time. Not fever, you wasn't even exposed.",,
AC,"It's when they scale off."" She took great big scabs off of her arms. They",,
AC,say them things they lay out on the ground for years and years and then if they,,
AC,"get wet they're just as bad as ever, they're dafigerous* And she",,
AC,burned eve-ything up. She was careful; she wasn't bad. But they all laughed,,
AC,at me for  so much tater soup and takin it out to Alice. She'd holler,,
AC,"out,""I need some more tater soup!"" (Chuck1es). I'd have to take her out some",,
AC,rotato soup and set it dwun and tfren run to get away from there. I felt,,
AC,sorry for her o it there alone but couldn't help it. And then when she came,,
AC,back--Merle was a baby then--and about two or three weeks old. She come,,
AC,"back. Mother wouldn't let her come in the house. I felt like kickin Mother,",,
AC,"it was cold outside and she'd come, they was goin to get a load of hay and",,
AC,she v/as goin to stay at our place while the boys went and got the h-y. And,,
AC,"Mother says,""No, you don't, you just get out of here."" And she walked",,
AC,back up to the cemetery ...,,
V,She' d done enough for her.,,
AC,And stayed in the cemetery--cold. Till they come along with a load of hay.,,
AC,"Well, Mother said,""I don't carp, ghe put me out and it's just my turn to",,
AC,put he- out. I wasn't goin to have her in here. She knew she was going to,,
AC,"have that. Why did the doctor let her come out there?""",,
LS,I don't see why she couldn't stay at home?,,
AC,"They wouldn't let her. Her .dad wouldn't let her, no.",,
LS,That's what's funny to me.,,
AC,"She said Mrs. Gritman put on a heavy veil and went to Portland, down there",,
AC,to the hospital. I guess maybe they had someplace like that around. She,,
AC,said she put on a heavy veil and she really had the smallpox when she left.,,
AC,But she put this veil on and you couldn't see her face and she went. I,,
AC,"don't know why they didn't keep Alice there in the hospital. But they didn't,",,
AC,"thatfs what made Mother mad. She told Doc Gritman about it. He says,""I didn't",,
AC,"know she went."" He was still sick, y'see. He s^s,""I didn't know she ent",,
AC,"out there."" He wasn't a bad old doctor.",,
LS,"What doctor would you have. . .Would he come out, the doctor out the^e?",,
AC,"Oh, yes. They don't hardly come out any more though. No, you can't hardly",,
AC,"get a doctor to come out. I called old Doc j , he's our doctor down here",,
AC,"at. And Charlie, was just throwin up and throwin up and throwin up",,
AC,"and I couldn't get him to stop. And then he'd the other way too, all day.",,
AC,"So I called Doc, it «as gettin flark. (Break)",,
AC,"Yes, I had it.",,
LS,"You had T. B.? Oh, typhoid?",,
AC,"No, typhoid fever. I wa^ in bed thirty-six days with typhoid fever",,
AC,"when the second child was born, wa"" a baby. She was about a year old.",,
AC,And I had typhoid they didn't know to handle it therwfhey,,
AC,"do now. And then you hardly ever hea of it anymore, do you? No. And",,
AC,"T. B., they hactule that pretty good now.",,
LS,What happened when you got typhoid? How does that affect you?.,,
AC,"Well, itjmade me sick and just about took me away. I was just skin and",,
AC,bones when I got up and I wasn't too heavy when I took it. But I couldn't,,
AC,eat; they wouldn't give me no thin'to eat. Trey'd even take buttermilk and,,
AC,strain it and give me the whey. That's all I could have. No--nothing to eat,,
AC,then. They didn't feed you anything then.,,
LS,All you'd eat was the whey?,,
AC,Just the whey. That's all I cor.ld off of the buttermilk. It was,,
AC,"no thin strain it through a cloth. I don't know, I pulled through",,
AC,"somehow. You couldn't have milk, you couldn't have anything. It was just",,
AC,"box^el trouble, y'know, in you bowels. And I remember I was sittin up and",,
AC,"she said, I think her sister was the e. And she said,"" We' going up to",,
AC,"see Mrs. Poe. She lived up over there. She said, ""You won't do nothin1 to hurt",,
AC,"yourself while I'm gome? ""No, no. I woldn't do that."" She wasn't gone outside",,
AC,"of the gate when I started bakin a cake. And I thought to myself,""You better",,
AC,"bake you one in that pie pan because she'll see it if you cut it."" So",,
AC,"I baked myself--eat the whole thing. It neve- hurt me a bit. I was up then,",,
AC,"y'know. It could have made me sick but it. didn't. ""No, I didn't do nothin.""",,
AC,"She said, ""Did ,?ou eat any of that had for supper?"" I knew",,
AC,"bettern tmn to cut it because she knew I. . . ""No, I didn't."" ""Okay.""",,
AC,(Chuckles). If she'd knovm that she'd a had a fit. But she didn't know,,
AC,"later. After I seen it didn't hurt me name I told her. She said,"" I",,
AC,"had an idea you'd do somethin. I knex^ you would.""  .1 was just kyin",,
AC,there for thirty-six days.,,
LS,Is that how it was? You had to lay there for thirty-six days?,,
AC,"Yeah,afor thty-six days. And then when I got up my fever was a hundred",,
AC,"and two, when I got up. My aunt come up and she says,"" If you don't get",,
AC,"out of that bed yourr going to lay there and die. Get out of therel""",,
AC,"So I got Father to get me up, one morning he got me up, took me out in the",,
AC,"kithen. And he says,""Hey, you kids upstairs, come down. We've got company this",,
AC,"morning"" And they all come down to see who was there and here was me out",,
AC,"in the rocking-chair with a quilt over my chair like that. (Chuckles) ,But my fever",,
AC,"was a hundred and two. I was gonna get up and go. out , only I got up and",,
AC,fell down on the floor and crawled back to bed. I was so weak I couldn't,,
AC,"walk. I had to learn to push a chair and walk. In bed, y'know, you think",,
AC,you can do somethin but you can't. When I put my weight on my feet down I,,
AC,"went right on the floor.  wa three, cause she'd eat dinner",,
AC,as quick as she could and the dining room was here and here a; the living,,
AC,room and then the bedroom was back there. And here was the dining room with,,
AC,"just a partition between the dining room and the bedroom there, in that",,
AC,"corner. Well, thed give me a stick to pound on the wall. I couldn't make",,
AC,"'em hear, I couldn't. But I could pound on the wall. She looks up and shdcomes",,
AC,"in the bedroom, she pushed a chair up to tie dresser and then they ised to",,
AC,give yxu a powder in little papers. And she wanted a paper for something.,,
AC,And she'd been doin'that and they didn't know it. I know Father'd give me a,,
AC,dose of that medicine and Itfjust feel like I was gonna go - clear under.,,
AC,"He said, ""I can't understand it; that medicine makin you so sick. ""So part of",,
AC,"that, she wanted a paper and she'd put it all in one dose, see, which",,
AC,"be two doses, and then she'd take the paper. 3n = Ipau-mred on the wall and",,
AC,"Father come in there and boy she got a spankin. .b^-mtr^e said,""That could",,
AC,"have killed you.""l said,""Yes, that's the reason I've been so sick afte takin",,
AC,them powders She got a good,,
AC,lickin. She d get a lickin and she'd Father.(Chuckles).He told her,,
AC,she'd get a lickin and she would. She'd yey Grandpa keep up with,,
AC,me and she'd be rry behind him. (Chuckles).,,
V,Evevytime I'd cuss him he'd lick me and I'd cuss him every day.,,
AC,"She got lickin a day, And then when I was in bed with a fever she .",,
V,I'd do it and I knew I'd get a lickin.,,
AC,When I was in bed with a fever she took note. Right around the house xvas,,
AC,"some weeds, Father's house. She took she was gonna burn them and",,
AC,she had about five or six matches struck but the weeds was green and they,,
AC,wouldn't burn or else she'd have burned the house up.,,
