speaker,words,tags,timestamp
CS,there and the neighbors would come over and visit. My father always,,
CS,sat out and read his paper in the evening until it got too dark to,,
CS,"read. But, you used your porches a great deal in those days. And, so,",,
CS,"that was one of my jobs, was to sweep off the veranda every morning.",,
LS,Did you have other jobs?,,
CS,"Well, filling the woodbox, and then sprinkling the lawn.",,
LS,How would you do that?,,
CS,"Well, we had a sprinkler, but, to get the edges I would hold the hose",,
CS,"and sprinkle. And I know if I was anxious to go someplace, if I'd make",,
CS,"it look awfully wet on the sidewalks and everything, my father'd think",,
CS,"I'd done a pretty good job of sprinkling, so I could get going, but,",,
CS,"actually it was just all surface. But, I was really supposed to start",,
CS,the hose late in the afternoon and give the lawn a good watering.,,
LS,Did you have much of a garden?,,
LS,"Oh, yes. We had these two lots, you see, south of our house, and there",,
LS,"were trees, and then in the center was all open with a garden spot. We",,
LS,"always had our own potatoes and peas and beans and things, and corn,",,
LS,and my father used to hire the next door neighbor to come over and spade,,
LS,it up for him and then he'd plant it. Every evening he'd go out and hoe,,
LS,and work In the garden. And it was always a delight to go down in,,
LS,fruit cellar in the fall after everything was harvested. There were,,
LS,sacks and sacks of potatoes and all the shelves full of can,,
LS,"ned fruit, because the stores— you just could only buy oranges and ban",,
LS,"anas in the winter, you know, that was all you could ever buy. We didn't",,
LS,"even have head lettuce or anything like that in the winter, then. But",,
LS,we had our own beets and carrots and they were stored and parsnips and,,
LS,"all the things that you could grow that would keep, you know. But, I",,
LS,"don't remember, we never grew our own tomatoes in those days. We always",,
LS,had to buy them. But several gardeners around town would— out in the,,
LS,"country grew tomatoes. But, I don't know why we never thought we could",,
LS,"have tomatoes in our garden. We thought they wouldn't ripen, you know",,
LS,"the frost came. But, I think the varieties are better now and",,
LS,"are earlier and so on, and so we can ripen tomatoes easily in Moscow.",,
LS,Did you can any meat or anything like that?,,
CS,"No. We never did. We never did that, I know lots of people did. What",,
CS,"we did do: in the spring of the year, my grandmother would always give",,
CS,"us two little pigs. Our lot was big so we had a pigpen, you know, and",,
CS,"we had our own chickens. But then, in the early winter, later than this",,
CS,"when it started to get real cold, my father'd have a man come and butcher,",,
CS,"but they never smoked the meat. It was packed down in barrels with salt, and so that",,
CS,"made it- always had to be parboiled, you",,
CS,"know, it'd be salty. But it was good. But I don't know what about the",,
CS,"hams and things, they made sausage, but I don't remember whether they",,
CS,"to be used fresh, or how they used them, cause they",,
CS,weren't smoked. Unless this man took them and smoked them. He must have,,
CS,because we'd have bacon. So this man who did the butchering must haYe,,
CS,smoked the meat at his home.,,
LS,"Was it unusual for a family in the city to have a big garden? You know,",,
LS,chickens—,,
CS,"Well, not in our part of town, it wasn't unusual. But down near Main",,
CS,"Street people didn't usually have that sort of thing. My friends, I",,
CS,don't think that lived near in— one's father was a doctor and the,,
CS,"other^was a blacksmith, and they never did have at their homes, because",,
CS,the blacksmith because the girl who had the blacksmith as a father lived,,
CS,"where Safeway is now, their home was there, and his shop was right",,
CS,"where the theatre is, the movie theatre. And then Dr. had a",,
CS,"later he had a hospital over where the apartments are on First Street,",,
CS,"across from the United Church down there. But, their home was up on",,
CS,"First Street and they had no garden. They had a barn, they had a horse,",,
CS,"but they had no garden. So, I don't believe as a rule, people who lived",,
CS,"closer in— we lived then what was considered quite far out, and then",,
CS,"having that big a lot, why, we always had a garden. And it was probably",,
CS,"a necessity with having six children. And, then, Mr. Ramstad,",,
CS,"who lived near us, it's Allen Ramstfad, who's in Creightons, his grand",,
CS,"father, they lived right across the alley back of us, and he had a",,
CS,"great big orchard, and we bought cherries, I know. He'd bring over",,
CS,"great milk pails of cherries and my mother would can those, 'cause",,
CS,"we had cherry pie, and apple pie, and so on. Lots of cherry pie and",,
CS,"mincemeat pie and so on, in the winter. But, I know, Mrs. wn0",,
CS,"was Aunt Elsie in Carol's book, Aunt Elsie who brought Carol up, used",,
CS,"to say my oldest sister never could go anyplace on Saturday, because",,
CS,"she had to make cherry pies. And she said she made seven. Well, I",,
CS,"can't even imagine one family making seven cherry pies at a time, but",,
CS,"Miss Elsie said that was the way it was at the Moody house, so I don't",,
CS,know. I don't remember that.,,
LS,Did you ever eat out?,,
CS,"Well, no, no, we didn't. Actually the hotels were the only places who",,
CS,"had diningrooms. I don't remember of being taken to the hotel to eat,",,
CS,"ever, when I was a child. If you went to another town and stayed in",,
CS,"the hotel, then you did. If you went to Spokane, or anything, you know.",,
CS,"But, being in Moscow, I don't remember of ever eating out at the hotel,",,
CS,"as a little child. 'Course, you went to church suppers, and as I told",,
CS,"you before, the friends always took me to the bean bake and the GAR",,
CS,"supper, and so on. So, those were the way you ate out.",,
LS,bean bake?,,
CS,"Well, the GAR is the Grand Army of the Republic, the Civil War veterans",,
CS,"used to have that, and these friends, the father belonged, so they al",,
CS,ways took me along with them.,,
LS,"You said, when you were talking about that, that those were the old",,
LS,timers?,,
CS,"Uh-huh, they were. We thought that they were, because the men all had",,
CS,"great white beards, and so on, and we thought that they were— well,",,
CS,"they were really the people who settled around here first, those people.",,
LS,Do you remember any of the older people that impressed you?,,
CS,"Oh, -",,
LS,"You know, the early settlers?",,
CS,"Well, Mr. Neil^was one, and, of course, his daughter was my friend,",,
CS,"but I thought he was pretty fine. And then, they had a friend, and I",,
CS,"think he was an old bachelor, Mr. Mc Bane, who had this great, white",,
CS,"beard, and I always was a little in awe of him, you know, with this",,
CS,"great, white beard. 'Course now, Harvey Smith's father, Mr. H. R. Smith,",,
CS,"was always superintendent of our Sunday School, and I think he had a",,
CS,"smaller beard, and I think we all stood in a little awe of him. But,",,
CS,"much after I was a little child, he was superintendent so many years—",,
CS,some little child went home and told their mother that they'd seen God,,
CS,"that day at Sunday School. And they called Mr. H. R. Smith God, that's",,
CS,"Harvey's father, whom you're going to talk to tomorrow. He was a law",,
CS,yer.,,
CS,"But in those days, the University wasn't so big and the town wasn't",,
CS,"so big, and there was much sociability and good feeling between— we",,
CS,"always went to things on the campus, even when I was a small child.",,
CS,"'Course, the things were recitals and declamatory contests and that",,
CS,"sort of thing, debates, you know. But, the townspeople always went to",,
CS,"those things. That was the thing that we all did. And, I think that",,
CS,was a good feeling. And the women of the town; the women who lived on,,
CS,"that side, on University side, would have their afternoon at home one",,
CS,day a week and the women who lived on this side would stay at home for,,
CS,"callers, you see, and they'd have their little teatables and serve tea.",,
LS,Who would come by?,,
CS,"Well, the women from— who had friends on this side would come and",,
CS,call. They did a great deal of calling in those days. And the first,,
CS,"time you went to call on anyone, you always left your card, you see.",,
CS,They always had a little tray or plate near the door you'd always,,
CS,"leave your card. 'Course, even after I was married people called on me",,
CS,and left their cards.,,
LS,Women would have cards?,,
CS,"Uh-huh, with their names on. Mrs. So-and-so. But that was rather a",,
CS,nice custom. We don't take time to call like that much anymore. And,,
CS,"it was a nice custom. Of course, our groups of friends are so much",,
CS,larger that you just don't do that sort of thing. But it's too bad.,,
CS,Especially for newcomers who come to town. They have to sort of make,,
CS,"their own means of getting acquainted, you know, it seems, by going to",,
CS,"church or perhaps.asked to join some club or something. But, I think",,
CS,"that was a very good idea. 'Course, when I was a little girl, we thought",,
CS,it was pretty nice when we were asked to serve punch at the University,,
CS,"dances. They'd fix up a real— like the Junior Prom, or something",,
CS,beautiful table and ask several little town girls to come up to serve,,
CS,"the punch. And we thought that was something, to be asked to",,
CS,come to the University to serve punch at a dance.,,
LS,What would the dance be like? Would they get real dressed up?,,
CS,"Oh, yes!! They really dressed up, the girLls, had evening gowns. And",,
CS,"I don't think they wore— the men wore Tuxedos or full dress or anything,",,
CS,but they had suits— the men wore suits. But they— we had cabs- horse,,
CS,"cabs in those days, and so the young man, if he could afford it, he'd",,
CS,"take his girl, especially if she lived across town, to the dance in a",,
CS,"cab. But they always picked the little girls up, that was part of the",,
CS,expense of the class that was giving the dance. to get the little,,
CS,"girls there that served, and we thought that. Only I was",,
CS,"always the last one home, 'cause we lived the fartherest away, and",,
CS,my mother didn't approve or appreciate that very much. But it- I,,
CS,"think those of us who had older brothers and sisters in college, we",,
CS,"really had two educations, because we knew everything that was going",,
CS,"on when we were children, you know, they'd come home and talk about,",,
CS,"and then when we got older ourselves and did the same sort of thing,",,
CS,"why, we sort of lived it before, don't you know.",,
CS,"One time, maybe I told you this before— We were over to a",,
CS,"party, it was about this time of the year, to a little friend's house",,
CS,"and it got dark early, and it was just pouring rain, and my two little",,
CS,"friends and I were coming home,'cause we lived on this side, and this",,
CS,"big, tall man came along and asked us to walk under his umbrella, he",,
CS,"always carried a great, big umbrella, he was from Canada, rather Eng",,
CS,"lish, and we didn't know who the man was, but, oh, he asked us so many",,
CS,"questions, what our names were, and if we had brothers and sisters in",,
CS,"college, and so on. Afterwards, we found out it was the new president",,
CS,"of the University, Doctor Mc  and there we d told the whole",,
CS,"life history of our brothers and sisters who were in college, and they",,
CS,"were pretty put out with us. Because the school wasn't so big then,",,
CS,"and, of course, he knew who they were when he heard their names. I",,
CS,expect he wondered why three little girls were out around five o'clock,,
CS,"on such a day. He ate his dinners down at the hotel, and he",,
CS,was going for his dinner.,,
