speaker,words,tags,timestamp
TW,was that when you were dressed up you had to wear these - these knee pants. Otherwise,,
TW,you could wear bib overalls and have fun. But a -,,
SAM,You went there to the parties - you were supposed to get dressed up in these,,
SAM,kneepants?,,
TW,"You were supposed to, although in the country schools kids got to wear overalls",,
TW,quite a bit. The mothers even got tired of these - trying to keep these things repaired,,
TW,"and in working order, 'cept Mrs. Braizer.",,
EGW,She just had one child.,,
TW,She just had one kid and he had to wear stuff that I wouldn't of been caught,,
TW,dead in.,,
LC,You wouldn't of been caught dead in it!,,
SAM,"Was this an Eastern style,you think?",,
TW,"No, this was all Western. Well, I don't know where it came from.",,
EGW,That's where it started.,,
TW,It was the only kind of pants you could buy. You couldn't - boys couldn't have,,
TW,long,,
TW,pants 'til they were sixteen. Now I don't know why that was. And if it was a real,,
TW,do ting,,
TW,"mother she might wait till he was long pants, I think, when you were there, didn't",,
TW,he?,,
LC,"I think so, yes. Un-huh.",,
TW,"No, by gosh, he had to borrow mine. His mother wouldn't let him. And I got mine",,
TW,because my cousin was older than I was and I inherited them.,,
LC,"That was a practical - that was a practical, sensible way to do it.",,
TW,And Howard got to wear mine because he was in a play. And I was sure mad at him,,
TW,"too, 'cause I wanted to wear them. It was the only pair of long pants in the neighborhood.",,
LC,"Oh, dear. Oh, dear.",,
SAM,When would people get married mostly? About what age?,,
TW,"Well, when the girl was about sixteen and the man was thirty.",,
EGW,That was earlier. That was earlier that they married about those ages. But this,,
EGW,about twenty-three? Wouldn't you say?,,
EGW,"couple that I remember, wouldn't you - Matha was about twenty-two and wasn't Carl",,
LC,I think so.,,
EGW,Not more than twenty-five. And that was the only wedding that happened around,,
EGW,"there. Now in my generation, very few girls wanted to get married because that was",,
EGW,only,,
EGW,for people that didn't have any talent. The girls were all thinking about a career.,,
SAM,They were?,,
EGW,"Well, this was a little before that too, yah.",,
SAM,When you were young?,,
TW,You see in my - my high school -,,
SAM,That would have been when? In the '20's?,,
TW,"'29. There was one girl that got married, Muriel O^ier, Merle Older, and everybody",,
TW,"thought, ""Oh, gosh, isn't that awful! She's such a smart girl too. Oh, isn't that",,
TW,"awful.""",,
LC,I'll tell you a worse one than that. Somebody came home and told Leota Canfield,,
LC,"that they heard that one of the gals was engaged. ""Why"", she said, ""engaged!? I didn't",,
LC,"even know she was pregnant yet.""",,
EGW,"Of course, that was more the recent days. That was more the recent days.",,
TW,"Yah, when I was in high school, there was a girl didn't come back to school the",,
TW,"next year. And it was whispered around, ""She committed suicide."" Nobody ever",,
TW,"said why but everybody kinda wondered. It was that serious, getting pregnant without",,
TW,having caught the man.,,
EGW,"Yah, it was that serious. That was bad. Uah, but I was thinking though of a",,
EGW,- the,,
EGW,"time like when I was small, in the grades. Now that's the only wedding that I can",,
EGW,think,,
EGW,"of, was -",,
LC,Now I remember when Bertha Jones got married and they came out in a buggy. And,,
LC,the minister came later and the minister lost his way. And he went over to Mrs.,,
LC,"Anderson's place, way down in there. And Mr. Anderson was out cleaning out the",,
LC,"barn and he stuck his head out through the manure hole and the minister said, ""Is",,
LC,"this the home where they're having the wedding today?"" He said, ""No."" He said, ""We've",,
LC,"had too many weddings here already."" And he banged the manure door shut.",,
LC,G.W.: Just the one man himself - he'd had one. His own.,,
TW,"Well, what usually happened, the girl - well, some of them, got married young",,
TW,"- but,",,
TW,"usually, the girl, if she was going onto school, she went and taught school or she",,
TW,got,,
TW,a job. Or she worked in somebody's house for awhile and didn't get married until later.,,
EGW,"Well, this young lady had graduated from the eighth grade and lots of times",,
EGW,they didn't,,
EGW,"go onto high school a-tall. Eighth grade was real good, if you got through that. And",,
EGW,"then she had done, as you say, gone in and worked in town for a Doctor Valenda, I",,
EGW,guess.,,
EGW,"Did you know - Fernanda, or -? Well, anyway, that's the one. She went in and worked",,
EGW,in his home..,,
TW,I know him. I took chemistry from him.,,
EGW,"Yah, that's the man. She worked in his home, I think . Or some home in town,anyway.",,
EGW,"And then when she got up to a suitable age,she married this neighbor boy she'd been",,
EGW,going with. And they'd been going to church together too. They were Lutherans.,,
SAM,"I must say, I'm surprised to hear you say that young women were thinking of",,
SAM,careers,,
SAM,when you were in high school.,,
EGW,"Yes, and that would be in the thirties. That would be -",,
TW,She taught school years before she got married. So did Lola. And years after,,
TW,she,,
TW,was married.,,
EGW,"Yes, then I was going to say about Mary Alice. Mary Alice was a foung woman",,
EGW,in,,
EGW,"high school with Tom and she said, ""When a girl -"", well, she graduated in '30. Huh?",,
EGW,'29?,,
TW,"'29,She graduated with me, '29 with me. She graduated early. And like so many",,
TW,"others,",,
TW,she went to Normal School long enough to get her teaching certificate. Typical.,,
EGW,"Right. And she said, you know, that they'd said when there was a group of them",,
EGW,"together- say, ""She's,so-and-so ,"" naming so-and-so ""she's getting married.""",,
EGW,"""She's getting married!? Doesn't she have any talent?"" See? It was the last thing",,
EGW,to do. The last thing to do.,,
TW,There were a few girls that were set on marriage.,,
EGW,"Yah, but not very many.",,
SAM,When do you think this idea came in? Because now-a-days we tend to think of,,
SAM,it as,,
SAM,"sort of a new idea, but I know it isn't, from what you're saying. You know, the idea",,
SAM,of,,
SAM,a woman having a career of her own other than just being -,,
TW,Now she has a career because she wants things. Then she had to have a career,,
TW,because she wanted to eat. There was that much difference.,,
EGW,Yes. And also there was no money.,,
TW,"Now it's your standard of living. Then it was almost survival. That is, you had",,
TW,to get,,
TW,out of the family home pretty quick.,,
SAM,"But most of the mothers of the girls hadn't been teachers too, had they.7",,
TW,"Yes, most of them had done something.",,
EGW,"Well, another thing too. A lot of these mothers had had so many children and",,
EGW,such an,,
EGW,awful hard life of cooking and raising these children. And they just hated to see,,
EGW,their,,
EGW,girls go into something they thought would be like this. And they thought it would,,
EGW,be so,,
EGW,much better if the girls would have a career.,,
TW,"If you got married and had a kid, you were trapped for the rest of your life,",,
TW,that's,,
TW,the way the mother's taught their daughters. And there was some justification too.,,
EGW,Yes. Yes. You were just stuck.,,
SAM,"Well, of course, these were mostly the children of the people who were more",,
SAM,or less,,
SAM,the pioneers -,,
EGW,"Right, right.",,
TW,"Well, it was the children of the generation after the pioneers.",,
EGW,"Yah. Like your grandfather would have been the original pioneer, then your father",,
EGW,and people of that age would be speaking against marriage.,,
TW,"See, now, my grandfather came into this country in 1879, just as an example and",,
TW,it's quite typical of everyone. He had thirteen kids and times got so hard that even,,
TW,with,,
TW,"the free land and all, it was just the problem of clothing and feeding those kids.",,
TW,And,,
TW,"then by the time those kids were raised or some maybe just a little older, like say",,
TW,my,,
TW,"mother.for example. She sure thought that this was awfully foolish to a - for a woman,",,
TW,"as she said, to make a brood-sow out of herself. And to have all these children which",,
TW,you couldn't provide for yourself or your kids. And you can go up to the cemetery,,
TW,in,,
TW,"Moscow here right now and you'll see - it's not hard to find a family name, baby after",,
TW,"baby, after baby, after baby buried one year after -",,
LC,There's four little babies all in a row.,,
TW,"Yah, there's one good one -",,
LC,"That's Steffans, four little babies all in a row.",,
EGW,"So you can see why then these mothers then taught their daughters,""Have a career.",,
EGW,"Don't get married. Make your own living. Make your own way.""",,
TW,"At least until you had a start. That was the idea. To have a start.Now my dad,",,
TW,just,,
TW,"for the example, the difference between us. My generation, most kids didn't even think",,
TW,of going on to college. A lot of them didn't finish high school and they didn't have,,
TW,to,,
TW,"either. But, my dad, he thought very highly of an education because he saw how handicapped",,
TW,"he was without it. He'd only gone to the fourth grade, I think. And at one time later,",,
TW,he,,
TW,"got, at his own expense, got to take some high school courses in the winter time.",,
TW,With,,
TW,"me, now, I went to college for three years and then had to quit. And Donald, he didn't",,
TW,even - that's the brother of this Mary Alice - he didn't get to go to college. He,,
TW,went to,,
TW,Normal School and got a teacher's certificate which he could get in two years. And,,
TW,so,,
TW,"did his sister Mary Alice. And so did you girls, didn't you?",,
EGW,One year. You could get it in one year.,,
TW,You got your teacher's certificate first and then went to college later at your,,
TW,own,,
TW,"expense. And so many people did. Oh, many of guys I went to college with were doing",,
TW,it the same way. They were older than I was.,,
SAM,But how much opportunity was really open to woman as far as the different choices,,
SAM,they could make? It seems like most of you became teachers.,,
EGW,"Well, they could do this: they could teach; or they could be librarians; or",,
EGW,"the well,",,
EGW,"this would be teaching too - but give music lessons, teach that; they could be a seamstress;",,
EGW,"they could make hats, work in a millinery store.",,
TW,"And of course, all of them dreamed of going to Hollywood and being in the movies.",,
LC,"They say, you know, all of the ""It Girls."" ""We could all have been Clara Bows",,
LC,if we,,
LC,"hadn't given it up for George and the children.""",,
SAM,"That was pretty strong, then? And then people were really influenced by the",,
SAM,"movies,",,
SAM,were they?,,
TW,"Oh, it was the only thing! It was it was Fairyland. It was THE thing, wasn't",,
TW,it?,,
TW,I don't know of anything now that corresponds to what the glamor of the movies.,,
LC,"Well, Elisabeth and I - we were both going to be English teachers and we would",,
LC,have,,
LC,been good ones.,,
EGW,No. I was going to be a writer.,,
LC,Oh.,,
EGW,But I never got a chance to be that. Because just about the time I sat down,,
EGW,to write,,
EGW,"one sentence,then I'd have to get up and chase the pigs or cook some food or something,",,
EGW,see. But that was in my mind that I would make my living writing short stories of,,
EGW,the,,
EGW,lives of people around me.,,
TW,"If she'd have ever got started at that she'd have never have raised her one chick,",,
TW,or,,
TW,had it even.,,
EGW,"That's right. That's right. Yah, that was my idea.",,
SAM,"Well, it sounds like that when you get right down it it, though, there weren't",,
SAM,that many,,
SAM,"different possibilities that women could do., not compared to the way it is now.",,
TW,"Teaching, teaching was the main out if you were a smart, intelligent woman. And",,
TW,marriage was about what was left for the stragglers.,,
EGW,"Well, sewing though. You know, you could sew.",,
TW,Yah. Some of them had a talent.,,
EGW,Some of them.,,
TW,"And, of course, there's a lot of people attracted by the entertainment field.",,
TW,There're,,
TW,a lot of modeling. The girls that had the - whatever it takes.,,
EGW,"Yes, and running little shops - ready-to-wear shops.",,
TW,"Yah,yah, that was done. Yes. Clerking too. Clerking in a store.",,
EGW,"Clerking, clerking in a store.",,
LC,"Well, I was going to be a teacher and I went down to Albion Normal and saw the",,
LC,old,,
LC,"women, seventy-five years old still teaching. And everybody was saying about them,",,
LC,"Aren't they 6ver going to die?""",,
LC,"""When are they gonna die?/ The kids would say to me, you know. Oh, and I said,",,
LC,"""I'd better hurry home before Dad - before Earl Clyde - changes his mind.""",,
TW,"Teaching - about two generations earlier, teaching was a man's name - man's (EW:Job)",,
TW,field. They were the - that was the pioneer generation. It was a school master then.,,
TW,"But a - in my time, school teaching was a woman's job. Almost reserved for women.",,
TW,You almost (Break),,
TW,"Main, what would you call it?",,
LC,Social Season.,,
TW,The social season always occurred when farm work was not going too strongly.,,
TW,Usually,,
TW,in the fall of the year after harvest and everybody had a little money. But it did,,
TW,occur,,
TW,other times in the year too. Farm auctions - they still have them. Still the same,,
TW,thing.,,
TW,"When you went out of business, t hat's the way you did it.",,
EGW,Fall was a good time for farm auctions. Change farms or even when you wanted,,
EGW,to,,
EGW,get rid of surplus stuff.,,
TW,"Yes, my dad had a sale and I had one too, just to get rid of stuff that was obsolete",,
TW,as far as you were concerned.,,
SAM,"But it turned out to be a real important part of the social life then too, to",,
SAM,be able to,,
SAM,get together with your neighbor?,,
TW,"Well, you saw your neighbors; you got acquainted with people from further away.",,
TW,"Yah,",,
TW,"that was part of it. In those days, of course, these sales all furnished a free lunch",,
TW,at,,
TW,noon. But since the Depression that ended. Too many people came for the free lunch,,
TW,and crow ded out the buyers.,,
LC,But all the ladies would go and sit in each others' cars and in the old days,,
LC,in the buggies,,
LC,and they'd sit and visit with each other and got acquainted. I think it was quite,,
LC,the social,,
LC,season for the women.,,
TW,"Yah, I sure loved them as a kid.",,
LC,"And you got a few miles away from home. Even if you just went over the hill,",,
LC,you'd,,
LC,never been over the hill. You didh't know what was over there. And that was g reat,,
LC,stuff,,
LC,to get in the buggy and go over.,,
TW,"For example, we went to a sale out in the Tammany country, I guess. How that",,
TW,Tammany,,
TW,is south of Lewiston. Or at least it was in the Lewiston Orchards. And we went from,,
TW,our,,
TW,farm near Genesee - that's twenty miles from Lewiston - we went down the day before.,,
TW,We went out to the sale and then we came home either that night or the next day. That,,
TW,was,,
TW,"by team, of course, you see, so -",,
EGW,"Have you been to some of the auction sales around? They're just the same, just",,
EGW,the,,
EGW,same thing. Auctioneers stand up with his -,,
TW,"Except that there was always the stock, the livestock, and the cattle and the",,
TW,horses.,,
TW,"Horses, of course, -",,
EGW,"Oh, it was pretty - it was just like being to a stock show.",,
TW,were always quite attractive . That was your motive power for farming. So lots,,
TW,the and lots of times there was - they always kept the horses til/last because that,,
TW,would hold,,
TW,the crowd. Everybody came to either see how the horses sold or to buy an extra horse,,
TW,or buy a good horse or get a mate for oneNhe had or some such thing. And harness.,,
TW,Gus,,
TW,still can't go to a sale without bidding on harness.,,
SAM,You grew up there by Genesee then?,,
TW,"Yeh, um-hum.",,
SAM,So you probably have strong memories of the stock show and all that?,,
TW,"Yah. Ofcourse, Gus would remember that better than I would but I was about -",,
TW,"ah,",,
TW,in the grades then when the stock shows were going. That was along about - well -,,
TW,before World War I.,,
EGW,They had lovely stock shows more recently in Uniontown (Wash.) though.,,
TW,But these were the big. things out there where the mill now is. Where the pond,,
TW,is.,,
TW,Where they've got their -,,
EGW,"Oh, in Lewiston, you mean.",,
TW,Yah. The Lewiston Stock Shows. That was the big deal. That's where the Piatt,,
TW,boys,,
TW,always took their cattle.,,
SAM,I was thinking of the Genesee Stock Show.,,
TW,"Well, yah. I remember them too. They were a little bit overshadowed when they",,
TW,had,,
TW,the Lewiston ones though.,,
LC,"Yah. We heard Bob Gray, you know, telling the other day about how he polished",,
LC,off,,
LC,Greasy Davis' horses and brought them in to the stock show. He had to curry them and,,
LC,wash,,
LC,them and trim their hooves.,,
TW,I was pretty young when they had the Genesee stock shows. That was when Mildred,,
TW,was -,,
TW,"that was before I went to school so my memories are not too good of it. Five, I think,",,
TW,I was about five years old then.,,
EGW,"Uniontown had dandy stock shows just up until, oh, twenty years ago, or so.",,
TW,"Yah, since we were in Pullman they had some.",,
LC,I need a good chair to sit in because -,,
SAM,Would you say the old - that horse trading was real - was that the kind of thing,,
SAM,men,,
SAM,talked about?,,
TW,"Oh, there was a lot of horse trading. Now Gus is a better - I didn't get in on",,
TW,much of,,
TW,the horse trading. But Gus can tell you about horse trading. Tell him about the horse,,
TW,that -,,
TW,"wasn't it? - who was it? Was it Chuck Sands? The horse, you know, that his hindend",,
TW,would,,
TW,get ahead of his front end? Do you,,
TW,"GUS GAMBLE: Oh, yes.",,
TW,How did he have him rigged up? Did he have him in a buggy with shafts on each,,
TW,side so,,
TW,he couldn't turn around?,,
GG,"Yah. He had him cinched right up there so, by God, he couldn't turn around.",,
TW,"And traded - you traded him the one that wasn't any good either, didn't you?",,
GG,"Yes. He bought two sixes that swam. And Yes, he traded off to me in the",,
GG,"barn over at Whiskey Pete's and he said It's such anice horse."" So - and ""Gentle?""",,
GG,"""Yes!"" ""And you can ride it?"" -""Oh, yes"" and he jumps right on its backside in",,
GG,"the barn, yes. But the damn thing, it had a flounder - or - its hindlegs were shot.",,
GG,End of side C,,
