speaker,words,tags,timestamp
DB,wasn't going to get ahold of the gun. Well we went on down the house and,,
DB,"Eldon was down where the boys was batching. Course, he didn't go out. He",,
DB,beat us all down there.^And they had to go out and down on the timber through,,
DB,"an old logging road. So Hershiel, he was taking Kelly home(laughs) and he got",,
DB,way down on this little thick timber and Guy Lamb Was on one side and I was,,
DB,on the other and we swung right out right among 'em. Hershiel and Kelly,,
DB,"growling and grovelling and had these little trees in our arms, you know.",,
DB,"Well, they took off. Well Hershiel, course we waited til they kinda weaved",,
DB,"behind 'em just alittle,^keep him from going to Princeton, see. He lived",,
DB,"in Princeton, so. Away they went. Well, we followed 'em,then we got on down",,
DB,"there in the oqt field and Hershiel said to Kelly, he said,""Now listen,""he",,
DB,"said,""I've just got one shell left."" And he said,""You better go on.""he said.",,
DB,"""If a bear gets ahold of me r'll shoot."" Well, course he hadn't got as far",,
DB,from here to the road and Kelly hadn't from him and Hershiel up and shot.,,
DB,And he took off and he run two full wire gates going to Princeton. Stopped,,
DB,"down there at the river bridge at tnat Cone place and he said to John Cone,",,
DB,"John Cone was Hershiel's cousin, he said,""You better go up on the creek.""",,
DB,"Woke John up and John said,""What's the matter, Kelly?"" He said,""There's a",,
DB,"bear got Hershiel Tribble down up therel."" And John said,""Who was up there?""",,
DB,"""Oh,""he said,""there's a Guy Lamb and Dick Benge and a few more of 'em."" He",,
DB,"said,""Was that bunch up there?"" ""Yeah"". ""Hell, go on home, and soak your bed,",,
DB,"or soak you head,""he said.""FSget it.""(laughs) But I'U tell you what Kelly",,
DB,"done, he went home and throwed his underclothes off and throwed 'em out the",,
DB,"window, (laughs) And boy, his mother was so mad at us she never did speak",,
DB,to either one of us after that. And it tickled his stepdad to death. Because,,
DB,"he stayed home better after that, after night, (laughs) Oh boy, the time we",,
DB,"used to have. That's all we'd do, set around and get together and set around",,
DB,and think of somebody to job.,,
SS,To what?,,
DB,To job.,,
SS,To job.,,
DB,Yeah.(laughs),,
MAB,Play a trick en 'em.,,
DB,Oh boy,,
SS,"Yoipcared him half to death,huh?",,
DB,"Oh sure. You bet. You take afeller that don't know, now he's going to get",,
DB,afraid directly. Isn't he? Somebody shooting and bears agrowling and this and,,
DB,"that, he don't know what to do, does he?",,
SS,Why you'd think he'd know. It seems like it would be hard to bring that off.,,
SS,"I mean, a bear's a bear, isn't it?",,
DB,"Yeah, a bear's a bear. They didn't know the difference.(laughs)Oh boy, oh boy.",,
DB,"Well, I know one time they tried to pull that on me once too. It didn't work.",,
AF,"Yeah, there was one pulled on me once...He'll shoot you. You don't want to",,
AF,"mess around with him. He said he ain't joking, he'll shoot ya. I never...",,
AF,"my brother was in the deal too, the same guy he was talking about a while aoo.",,
AF,"Yeah, well he had, he said Iseen it. Didn't bother me. Another guy up there",,
AF,"up on the creek, they scared him about half to death too, a fella by the name",,
AF,of Lynn Ross.,,
SS,Lynn what?,,
DB,Lynn Ross.,,
SS,Lynn Ross.,,
SS,"DB* Yeah, boy, I'm telling you...",,
SS,How did they scare him?,,
AF,"Oh, Idon't know just how it did start out, but it ended up pretty good.",,
DB,And he was in with us on alot of it...and he was hooking toSs up Camp6 there,,
DB,"at Helmer. And he just went and he got him a nice, well, it's a mackinaw",,
DB,"Stayshirt(?). I don't know. God, he give around 20 dollars for it. The",,
DB,"younger feller come in there one night, Camp6 and he got him a job. And he",,
DB,"acted kind of dumb, and this and that. (laughs)Art was telling about it and",,
DB,"just tilling him to death. And he said they thought they'd take^a"" snipe hunt"".'",,
DB,"And that feller said to him said,""Boy',' he said,""I haven't got no coat."" He",,
DB,"said,""I can't stay here and wait for the snipes to come in and hold asack",,
DB,"til they get here."" Said,""I've got to have acoat."" Art said,""I'll let you",,
DB,wear mine'.' Art let him put his coat on and he seen asnipe.(laughter),,
DB,"No, that's the last he ever seen of his coat. Brand new.(Laughs)",,
MAS,I'll tell you something else that's funny that happened to...,,
MAB,"...and so he, when they used to have those punch boards so much you know,",,
MAB,candy on it...,,
DB,Now you're going to get it...,,
MAB,Onoway and he went to Onoway and bought out apunch board and here he come,,
MAB,up he had his team and buggy up to grandpa's and he put 'em in the barn,,
MAB,and fed 'em and come a struttin' down there and his siter-inlaw- was and,,
MAB,"brother was down there aatt no,u^r npilace, you know. Like young folfc gather",,
MAB,together. Here he come with that sack of stuff and he huddled up his grub and,,
MAB,"he said,""You can't have any of this."" ""Well, what ycu got?"" Well, and he",,
MAB,"let us peek and he had the whole thing clear full of boxes of candy. ""You",,
MAB,can't have any! I'm not going to let you have a bite. I'll open one pretty,,
MAB,"soon and let the boys have some but you're not having any!"" Well, it went",,
MAB,"on after dinner and he set on his sack, you know, and he held it so close",,
MAB,"to him, so tight and Grace said,""You know, some of that for after dinner would",,
MAB,"be just fine, wouldn't it?"" ""You're not going tu get any. You're not going",,
MAB,"to get a bit. Can't have any.""(laughs) So Grace said,""What are we going to",,
MAB,"do with him?"" And we, oh golly, I need a/t pencil. Well, I'll do it this way.",,
MAB,"There, I guess that will be all right.",,
SS,So what happened?,,
MAB,"Well, we said,""We're going to take it anyway from ya."" So he got the sack and",,
MAB,"he hugged it to him and he started out, he didn't wear a cane. He didn't",,
MAB,use a cane at that time. And we got out in the yard we were down...we lived,,
MAB,"down here, oh, where Owenbys live now. There was a house there. And we",,
MAB,got after him and both af.'ius made a flying tackle and we grabbed him. And,,
MAB,he was lying right back on the candy just mashing thunder out of it and,,
MAB,just hugging it up to him. We wouldn't get ahold of it and he's pretty strong,,
MAB,"in his hands, so we got...he had two pair of overhalls on. Bib overhalls,",,
MAB,"And we got the top one unfastened and got it down oh, about half way to his",,
MAB,knees and then we started on the second one. He's still hanging on... and,,
MAB,"we got one strap unfasteded and, boy, he gives us a shove with his feet ard",,
MAB,both hands. He forgot all about the sack of candy and he got loose and he go':,,
MAB,this over the shoulder and he was going up that old road. He'd go(sound of,,
MAB,"running). You couldn't have run him down on a bet, 'cause he was just more",,
MAB,than making tracks and he got to Grandma Benge's and he turned around and,,
MAB,"yelled back at us. Said,""You girls thinks your so smart,""said,""that's what",,
MAB,"I brought it up here for, 'cause I wanted to give it to you.""(laughs)But I",,
MAB,never will forget how Art went up that road.Took a saddle horse to outrun him.,,
SS,You got the candy?,,
MAB,"Oh yeah, got it running out of ours ears for months.",,
MAB,"08: His brother, his brother's wife, his brother was there and his wife and him",,
MAB,and I was sitting out there in the yard and I never laughted so much in my,,
MAB,life.(laughs),,
MAB,"We was all over that yard,..",,
DB,We never had a thing to say about it. We never done a thing. We just sit there,,
DB,ano laughed all of it.,,
SS,Did you get shivareed when you got married?,,
DB,"Yeah, two times one night.",,
MAB,But they didn't do anything except make us cigars and candy and all that. And,,
MAB,beer.,,
DB,"We went over to camp, May and I, to see a fellow over there by the name of",,
DB,Fos Dailey. I figured they was going to shivaree us that night. Just the way,,
DB,things was working out. So we stayed up tb ; Fos' quite a while and then we,,
DB,"started home. Well we got almost home and there they was, going up the road.",,
MAB,Just pret'near dark.,,
DB,"It was dark, it was. I drove up along side of 'em...",,
MAB,He had a saw.,,
DB,"I had the end of it and I said,""Well you fellers just going up to shivaree",,
DB,"me, you might as well get on and ride."" I said,""I'11 haul you up.(laughs)",,
DB,Oh boy. So they shivareed us anyhow.,,
SS,How did you two meet?,,
DB,She was working down here in camp and I was working .here in camp. And she,,
DB,"was working in the kitchen and I was driving team. Well, let's go further",,
DB,than that. There's a saw piler there...,,
DB,MA8: Andy Dyer.,,
DB,"DBs Andy Dyer, he kind of engineered it I guess, or started it off. That's how",,
DB,it come.,,
MAB,"He was telling me about this Dick Benge. This Dick Benge, Dick Benge, he just",,
MAB,"lives over the hill here, this Dick Benge. Well, I says,""You keep telling me",,
MAB,"this Dick Benge is watching me,""J.says,"" I don't know who he is from nothing.",,
MAB,Then he told me right from where he sit.(laughs),,
MAB,"And, I well, i just didn't know...",,
DB,"Well, tell it all. Start in right. Start in the bottom of it.",,
MAB,"When we went, I had a date with him, a blind date in two or three nights and",,
MAB,I wanted to know what the heck he looked like. And he didn't »et in the,,
MAB,"same place, there was a great big real nice Swede.",,
DB,"What happened you see, there's lot of us dinning out, a lot of 'em was. And",,
DB,there was a big Swede and he was a jwing an(^ I set in his place at noon,,
DB,"1 entered in, see. Andy told her right where I et.",,
MAB,"Swede sit there and I came and kind of looked him over. Not bad looking, I",,
MAB,"thought, oh well, couple of months, I guess. And when I went out that night",,
MAB,"to get ready and steal myself, great big raw bone, he was all right and here",,
MAB,"come Dick, great big grin on his face. Who was it, who was it? Oh, it was",,
MAB,"Red, and he said, well, I don't know how he said it.""Well, here he is."" And",,
MAB,"I said,""Well, are you the one they call Dick Benge?"" And Dick never did forget",,
MAB,that.,,
DB,"And I said,""Yep,part of the time.""",,
SS,"Well, had you told Andy Dyer that...",,
DB,"No, Andy and him, ijwas the best of pals and course he just done it, thought",,
DB,"he'd have a little fun, see. And*",,
SS,P©11 did he know that the Swede was sitting in the seat?,,
DB,"Sure, 'cause Andy and I was sitting right there together at noon. And that's",,
DB,"the reason he told her where,""Now you watch at noon and that's where he sits",,
DB,and you811 get to see him.(laughs) Oh boy...,,
DB,"Many, many years ago.",,
DB,Yep.,,
DB,"How did you get the name Dick, since they tell me that's not your name?",,
DB,I don't know. Dad called me that when I wes two year old. Started in acalling,,
DB,"me Dick and I've been called Dick ever since. I get a lot from my mail, Dick,",,
DB,"Richard. 1 have got checks Dick and Richard. But J.L., John Lewis is my name.",,
DB,And that's the way it goes. Everybody calls me Dick. It don't correspond,,
DB,"with John, but that's what they call me.(laughs)",,
SS,"Did you tell me a story about,.. I can't remember if you told me about once",,
SS,taking chickens and then serving 'em up at the guy's house where you'd take,,
MAB,Maude Thrasher.,,
DB,Maude Thrasher.,,
MAB,She died just recenly.,,
SS,What happened? What story was that?,,
DB,"Well, she wanted us to have a chicken feed.",,
MAB,A^rA dance.,,
DB,"Chicken feed, you see, and Ralph Gordon and I thought we had one so we went",,
DB,out in her henhouse and brung in six of her old hens and she cooked 'em and,,
DB,"the next morning, she was six hens short. You can't tell what she told me",,
DB,"the first time she met me. (laughs) It was all good natured, but she got a",,
DB,kick out of it. I'll never forget the name what she called me. I'm afraid,,
DB,"to tell it.(laughs) Poor Maude, she's dead. But she wanted a chicken feed.",,
MAB,We're losing so many of them.,,
SS,"Yeah, yeah, all the time, it's really...",,
DB,"Well, the older generation is^pretty fast right now. It is around here. How",,
DB,many has it been right here this winter?,,
MAB,I wouldn't know.,,
SS,"1 guess winters are a bad time, and in the early spring too.",,
MAB,Early spring. Well this is an old wives tale. People who'd been sick or old,,
MAB,"people or elderly people,somebody who's been sick quite a long time. When",,
MAB,the leaves sprout or when the leaves fail and it's a changing of your blood,,
MAB,"at that time, you know, that causes 'em to pass on. Somebody that's been",,
MAB,"sick a long time. So in the spring or in the fall, why watch out. Oh my, I",,
MAB,don't feel so bad now. I was awfully tired awhile ago.,,
SS,"Maybe it's talking about the old times,*",,
MAB,1 suppose.,,
SS,"I don't know, I hparri fh, *.u that the ban Qames used to be quite the",,
DB,"Oh yeah, we used to play ball there at Princeton every Sunday. Harvard.had",,
DB,"a team and we had a team. Well, we could scare up two teams if we had to.",,
DB,I was never much of a ball player. But they used to play...,,
MAB,You used to box.,,
DB,I used to box a lot.,,
SS,"You used to box yourself, huh?",,
DB,A little.,,
SS,"What's so funny about that, Art?",,
MAB,You don't tangle with him even yet.,,
SS,I wouldn't.,,
AF,I went to a ball game. And there used to be a liMcSry barn down there in,,
AF,"Princeton and this big guy, oh, he was big as a horse, without a rider. He'd",,
AF,"been wanting Dick tow or three times to put on the gloves so Dick, he put",,
AF,"on the gloves with him one day and they got into a real battle you know,see.",,
AF,"Well, ©very time Dick wanted to, he'd hit him on the nose or anywhere he wanted",,
AF,"to, you know. So this guy, he figured, well, he better quit before he got hurtc",,
AF,"So, by god, they quit.",,
MAB,Dick knocked him down twice I guess. He thought he was a prize fighterc,,
SS,So you were pretty good with the old glsbves?,,
DB,"Well, I'll tell you that boxing, boxing is something you got to figure ahead",,
DB,of the other fella.,,
AF,If you don't by,,
DB,You have to figure what he's going to try to do or pull on ya and beat him,,
DB,"to it. I f you can beat him to it, you can whip him everytime.",,
MAB,"I told Dick one time I said,""Well, when they hit you like that and about broke",,
MAB,"your jaw, didn't it hurt?""He said,""I never feel it. I get a little bit mad",,
MAB,"and I never feel it."" I've seen til he couldn't open his mouth for a week, though.",,
DB,That was over killing my dog,,
MAB,Yeh.,,
SS,What?,,
DB,"Feller killed my doq. Mv nPinhh« Vneighbor o„er here shot my dog and boy,time",,
DB,"I seen him, I met him. He was a prize fighter too.",,
AF,"He wasn't long, though.",,
SS,He wasn't long?,,
DB,Oh boy...,,
AF,...halter chain.,,
MAB,Oh that isn't all of it. Dick didn't get the halter chain out til he knocked,,
MAB,him down the third time and started kicking him in the face.,,
SS,"Who, he knocked Dick down?",,
DB,"Oh yeah, you bet, he was good with 'em too.",,
DB,mAB: Dick got up and pulled his halter chain out.That sounds like a real fight.,,
DB,"Yeah,, it was, it was a good one.",,
SS,So did you take care of him with the chain?,,
DB,Well I...,,
MAB,It didn't take about two strokes I guess.,,
DB,"He was a better fighter really, than I was because, well, he was professional.",,
DB,And his brother and they worked out together all the time. And his brother,,
DB,"went with the carnival as a boxer, you know. He's pretty good when you go",,
DB,"with the carnival, taking 'em all on. Well this other feller, they claimed",,
DB,was betther than he was. I don't know. I know we had quite a time.,,
SS,What did he shoot your dog for?,,
DB,"Well, neighbor and I, we went up to see about some dead timber for wood, winters",,
DB,"wood he sold. And I had a little Australian shepherd oh, she only stood about",,
DB,"that high. And she went along. Well, she jumped a couple of deer and she took",,
DB,after her and so they were running down around where he was living with his,,
DB,brother. And he run out and shot her and killed her. So one of the fellers *fiS,,
DB,with me seen him shoot her. That's how we knowed where she was and who killed,,
DB,"her. The first time he met, why I jumped him about it.",,
MAB,Pre'near any dog would chase a deer anyway.,,
DB,"Most any dog would chase a deer, I don't care. So we kind of had her out.",,
SS,"Did you know you was gy,ingy to fnigonhtt hhiimm ,w,hhen you saw him?",,
DB,"I figured I would. I figured he was a better man than I is, but I figured I",,
DB,was going to whip him one way or another.,,
MAB,"If somebody made a mention about ""your dog was killed."" And Dick said he wasn't.",,
MAB,Snip wasn't chasing deer or anything. And said the man that killed her was,,
MAB,"a son of a bitch. Glen said,""You mean to call me a son of a bitch?"" And Dick",,
MAB,"said,""If you killed my dog, you are.""(laughs)",,
DB,"So you know, I just leave a man shoot at me as my dog. I know what to do.",,
SS,You rather?,,
DB,Yeaho,,
SS,Shoot at you?,,
AF,"If he didn't get me, why I'd come back hunting him. So just as well to.",,
DB,"Anyhow, he left the country. He didn't stay around here any more after that.",,
DB,"I think he got nervous, I don't know. Oh he was here one night at the dance,",,
DB,we used to have lots of dances here. He was here and him; ind a feller here,,
DB,"they, well, they was talking about fighting. 1 said,""If you're going to fight",,
DB,"here, you're going out in the road. You're not going to fight in the house",,
DB,"here"".""He said,""Well what do you got to say about that?"" Said,""Not much,",,
DB,only this is my house. And * don't want you fighting in it. I aim to see,,
DB,"be no fighting in it."" Well they didn't fight. And they didn't go to the",,
DB,"road. So that kind of worked on his craw too, you know. So that's the way",,
DB,"it went. And after he shot my dog, that set it off right.",,
SS,It'd been building up a little bit.,,
DB,"It'd been building up before that, yea*v""",,
SS,Did V\£ know it was your dog when he shot it?,,
DB,Of course he did.,,
AF,Sure he did.,,
DB,"Well, I'll tell you what I knowed him to do do and another fella got him at",,
DB,it. There was a feller down here that had hounds and they got chasing deer,,
DB,and he got 'em out in the woods one day and called 'em up and cut their throat,,
DB,"with a hunting hnife. Now a man's pretty damn low if he'll do that, ain't he?",,
SS,Snake.,,
DB,"So, I don't know if his characterly stunt or what,",,
DB,SS': Who was this guy?,,
DB,Ross.,,
MAB,Glenn was his brother. What was his name?,,
DB,Harry.,,
MAB,"Harry, Harry was his brother's name. His name was Glen.",,
DB,"His name was Glen, yeah.",,
SS,"Is there any people around here like that same fella, I don't know if it",,
SS,"would be him, but is there any guys that steal around here that you really",,
SS,had to watch?,,
DB,"Nooooo..,",,
MAB,Not right at the minute.,,
DB,"No, not that we know of, no.",,
SS,I wasn*L thinking...,,
DB,We had one or two here that I think did.(laughs) I know one time we had a,,
DB,lard can in there that just held a 100 pounds of sugar. We went to town one,,
DB,"Saturday night and got a 100 pounds of sugar, just canning season. And",,
DB,"we got a 100 pound,,..",,
MAB,scarce too.,,
DB,And I dumped it next morning before I had breakfast. Art and I was working,,
DB,in camp and I dumped 100 pound of sugar in this can and just enough of it,,
DB,"for breakfast. Sugar bowl full of it. So Sunday morning, why or Monday morning",,
DB,I was eating breakfast and the sugar bowl went dry and I went and took the,,
DB,"top off the can, the sugar, and half of it was gone. You know, we didn't use",,
DB,"that all Sunday. And so May, she, I told her it, well, somebody got the sugar.",,
DB,So she got ready to can some fruit that week sometime and went out and she,,
DB,had about four or five dozen empty jars gone. I don't know whether to put the,,
DB,sugar in 'em or put...,,
MAB,"I went to this special neighbor and, oh, about 150 quarts of peaches underneath",,
MAB,"the table. Isaid,""Peachy, Ithought you were out of fruit jars?"" Well, she",,
MAB,"said,""I was, but we was, but we got some.",,
DB,I guess.,,
MAB,"Yeah, we've had lots of 'em that did. There was one guy that lived down the",,
MAB,road here. He was always yelling about certain kids around over the neighborhood,,
MAB,that was swiping gas. And come to find out he was the one that was coming,,
MAB,and getting it.,,
DB,"Well, we had t,jo lived here, they quit making trips for gas. Ihad abarrel",,
DB,sitting out there that had gas in it. And they kept getting and getting it,,
DB,and Inever got any out of the barrel and pretty soon it was only about,,
DB,"that much left in it, see. So 1went in and Ipoured about 10 gallon of",,
DB,"diesel in it. In with the gas. Boy, that was Saturday that Ifixed it ail up,",,
DB,"Saturday evening and they went by here the next day with,their old car and",,
DB,they got up as fer as Hershiel's. You could track it by the amoke.(laughe),,
DB,They got «p as fer as Herman's driveway. They had to come and pull the car,,
DB,back home.(laughs) Inever did see it on the road any more.(laughs),,
SS,"It took care of your gas problem too, I'll bet.",,
MAB,They were just kids.,,
DB,"They were just kids, they was oniy about 12,15, but they tola the tale.(laughs)",,
SS,"Well, didn't you know Art since you were just kids together? Is that right?",,
DB,Yeah.,,
SS,You came out the same time...,,
DB,"Yeah, we come out on the same train, we was about.oh, about five year old",,
DB,"when we first met. So you know we've been around together agood while. Yeah,",,
DB,"it's been quite awhile. It's been about 75 years,Farley, since we me+ It",,
DB,will be this Christmas.,,
NAB,"You put, build wood in the stove,huh?",,
DB,Who me?,,
DB,"NAB, Build alittle fire, it's getting just atiny bit chilly. What time is it?",,
SS,It's 5515. I should be getting on.,,
MAB,Don't rush off. You don't have to...,,
MAB,End of side d,,
MAB,Dick Benge Supplement 1,,
DB,"and then I went up there and I think it was '16, went out to old camp",,
DB,5. Tom Kelly was running it and I went out there and I worked there in the kitchen,,
DB,"and I worked there for, well, two years and then he moved over in camp 10. And I",,
DB,"worked there for him, oh, I don't know,about a year I guess. Then he moved down",,
DB,to camp 6 and then I went to work for him down at camp 6 again. Camp 6 was right,,
DB,"out of Helmer there. So I worked, well, one time, I knowed practically every",,
DB,"family in Bovill. Because they was all working, all their men was working in the",,
DB,"woods. Now their women and children a lot of the older ones, children, but",,
DB,"I didn't know their wives and younger children, you see, 'cause, well had no way",,
DB,"to get acquainted with them, you see. Course, there were several of 'em",,
DB,"I run firo for him, he run a donkey and I got burnt down there and I had",,
DB,"to go down every night, I used to go down and stay all night with him and get my",,
DB,"arm dressed, and then we go back up on the speeder next morning. So I knowed quite",,
DB,a few in Bovill.,,
SS,How'd your-arm get burnt?,,
DB,"Well, I's firing on a donkey and the fire, we had a fire set a fire, and I run",,
DB,and,,
DB,took the hose on the injector and turned it on and I didn't get it on enough or,,
DB,"should have wired it on or put you know, pipe around it. It blowed off. Caught this",,
DB,"arm right here. And when I rolled my sleeve and everything, and underclothes up,",,
DB,"the hide all come with it. So it was burnt pretty deep, you know. So I went down",,
DB,"to camp and they took me down there and they took eggs, unities of eggs and soda",,
DB,"and put on it and took me on to hospital. Yeah, that's when Gibson was there in",,
DB,"the hospital. Yeah, I was pretty well acquainted around Bovill at one time. And",,
DB,"Camp 8, Camp 8, there's where they had took all the machinery out of there, you",,
DB,"see and donkey doctor and all them, Billy H0lmes, why he lived there at Camp 8,",,
DB,"and he kept all the donkeys working, see. If anything went wrong with one, well,",,
DB,we'd go get him and he'd come up and fix it and go on. But when I first got,,
DB,"acquainted with Billy Holmes, he was running donkey at Camp 5. That's where I got",,
DB,"acquainted with Billy. Yeah. Oh, that was a good town at that time.",,
SS,What was it like? HOw do you remember it being?,,
DB,"OH, talk about your, well, you could go into town, get anything you wanted. Yeah.",,
DB,"Nobody said anything, well, the sherrif come over, he was going to raise the",,
DB,"devil about T.P. Jones, he said,""Listen. JUst leave the boys alone,"" he said.",,
DB,"""You go out in camp 6 or 8 months,"" he said,""and you got to town,you'd want to",,
DB,"celebrate a little too, wouldn't ya?"" He shut him up. That*s the way that worked.",,
DB,"Did you talk with Carl Lancaster and, him lately? And...",,
SS,"Clay, yeah.",,
DB,"Complain any? (laughs) I got acquainted with Clay, oh it was, 1913. Yeah, he come",,
DB,over to our place there. I was living with the folks there and we had a dance and,,
DB,"him and his brothers they come over, they lived just over the fountain at Ml3::ow,",,
DB,between here and Moscow. And Clay and his two brothers come over and play for the,,
DB,"dance that night. Yeah. Well then, Clay's wife and Mae was raised together, they",,
DB,"was chums in Lewiston. So Clay, when he moved up, got, married, and I got married,",,
DB,"why then the women, uhy they brcng va closer together yet. So they lived right",,
DB,"over here on the creek at my place here, for a while. Yeah. Old Clay's a pretty",,
DB,good old chum.,,
SS,"Yeah, he's ai nice guy. He's a nice fella",,
DB,"Carl. But Carl, he kinda lets hisself run away with hisself once i-i a while.",,
DB,"I used to, well, it was his uncle, Henry Jones, him and I fished together and",,
DB,"Carl and him never did get along. Well, that made it worth his while for Carl and",,
DB,"I. Well, in fact, you couldn't hardly turn Carl down for Henry. So he give a dance",,
DB,"there at Harvard and he told us not to come up one time. So, thirteen of us went",,
DB,up there to the dance out of camp. And we stayed all night. He didn't,,
DB,like it. He told us not to come but we went anyhow.,,
SS,This Carl.,,
CE,"This Carl, Carl. Well, we had one fella in the bunch, he he liked to",,
CE,go with us but he'd always want to cause trouble at the dance. Now that's no good*,,
CE,"So him and I got into it there that night and I told him, I said, ""Now listen.""",,
CE,"I said,""Let""-3 have no trouble. They didn't want us to come and if you start",,
CE,"something we're all going to get into it. Let's not have it."" So he kept on and I",,
CE,"said,""If you don't shut your damn mouth I'll take you outside."" He said,""I don*t",,
CE,"think you^re man enouqh to do it !"" And I said,""The h^il I'm not!"" And I took him",,
CE,and took him outside. So that stopped that. So we all danced that night and we all,,
CE,had a quart of whiskey apiece but we hadn't tasted it yet. S- after that happened,,
CE,"we took all the old timers out and gave them a drink, and boy. did we have fun",,
CE,"the rest of the night1 When we got ready to leave they all asked us backl Larl, oh",,
CE,"boy, he was mad. He was hariiy man enough to handle us all. Poor devil, I felt",,
CE,"sorry, I don't what got into Carl, he just took a blue streak.",,
SS,"I heard that sometime at Harvard and Princeton, the Princeton guys started mixing",,
SS,it up.,,
DB,They didn't get along atall. I tell you where we had our big trouble was Onaway.,,
DB,"Down just out of Potlatch. Ummmm. Boy, we went down there one night and there was",,
DB,thirteen of us went down. So a fella come out and we had all our horses tied up,,
DB,"right there in a string, right there by the door. Well, the moon was shining pretty",,
DB,"high and so fella come o^t with an old gat, that long and he'd 'fraid to stand",,
DB,"behind it, he had it out around the corner of the pool hall, smar.ked it four or",,
DB,"five times and it woul dn't go off. So one of the boys said to me, he said,""Dick,",,
DB,"you got yours?"" And I said,""Yeah."" And he said,""Let's have it."" I never thought,",,
DB,"and I give it to him. Boy, he held it right in front of him and he throw gravel",,
DB,"in his face three times fore he could holder,""Get out!"" I never seen no more of",,
DB,"him that night. We knowed who it was.(laughs) So, they asked us back.(laughs)",,
DB,"Yeah, Onaway and Princeton, they always did, they never did get along, but we",,
DB,always got along with them because we never took nothing from 'em. And they knowed,,
DB,"it. They knowed if they started something we wasn't going to take a thing. Well,",,
DB,"you know, you can kind of bluff your way through at times, can't you? (laughs)",,
SS,And you do.,,
DB,And we did. And they'd come up here to Princeton to dance and we'd just treat,,
DB,'e'„,,
DB,"like brothers and I think that broke 'em from sucking eggs. Yeah. So we, same",,
DB,"feller run the floor down at Onaway that did up here at Princeton, he was not",,
DB,"our favorite, of course. Because he lived there at Princeton. We got along pretty",,
DB,good.,,
SS,What do you think it was tough for those towns to be friends?,,
DB,"Well, here's the idea as I have often sized that up: This town wanted to run it,",,
DB,causes fuedalty someplace. And some of 'em was not gonna stand for it. And I guess,,
DB,"they found it out. Course, we never did have any fights or any trouble. But they",,
DB,"always stood off and watched us.(laughs) Yeah, they had dances there at Princeton,",,
DB,"at Onaway and, well there was ten of us went down there one night, all from camp.",,
DB,"And they got into it. So Carl Lancaster and I, when they went outside to fight,",,
DB,"one of 'em hauled off and he hit the floor manager. Well, he didn't hurt him. So",,
DB,"we finally got the main fellers into it on our side and got him outside the door,",,
DB,"and boy, way up in the air. So Carl and I put our, they had a banister and we",,
DB,put our feet against the banister and our backs agin the door and nobody could get,,
DB,out. And we held them there and the music started up and they kept adancing and,,
DB,"the rest of them, the fighting went on down at the foot of the staila and we'd",,
DB,hear »em fightin*(laughs) we held them there for quite a while and they quit,,
DB,trying to get out and we let it go. Pretty soon the fella that held the dances and,,
DB,"owned the building, he come out and he said,""What's going on?"" And I said,""I guess",,
DB,"it's all over."" And he said,?Why?"" And I said,""Must be."" So next week Evan Gurnsey",,
DB,owned the building and he had the dances and so he sent us all tickets to come to,,
DB,"the dances all winter. All of us, all twelve of us. I don't whether he wanted us",,
DB,to keep quiet or what the devil. We always went down.(laughs) But that's all the,,
DB,"trouble we had there. And they had one fella there, he's the one that",,
DB,"got into it with the floor manager, he, very good friBnd of mine, I'd worked for",,
DB,"him, he was my foreman there at the mill. I went down and I told him after they'd",,
DB,"opened the door, I said,""Jack, leave him alone."" He said,""Why?"" I said,""He's going",,
DB,"to sober up, you're going to keep pounding on him, he's going to sober up and you're",,
DB,"going to get hell whipped right out of ya.""",,
DB,End of tape.,,
