speaker,words,tags,timestamp
FVF,"I guess, as long as the eats was left! (Chuckles) And things like that.",,
FVF,"This minister said to the boys, ""Now,"" he said, - he knew who the boys",,
FVF,"were that were giving- a certain number would give a dance one time,",,
FVF,ther time.someone else would do it-. He w ent to these,,
FVF,"boys, and he says, ""Now, boys, I'll tell you what I'll do."" He says,",,
FVF,"""If you'll all come over and listen to my preachin',"" he says, ""I'll",,
FVF,"start a half hour or an early and you all come over and listen to me.""",,
FVF,"And then, he says, ""You can go over and have your dance."" And he says,",,
FVF,"""if I wasn't a minister, if I wasn't supposed to be a minister, I",,
FVF,"wouldn't mind going over too, but,"" he says, ""that isn't the way I",,
FVF,"can do. But I'll have my meetings."" And, you know, there was every",,
FVF,"body went to that church, and when it was over, why, we went over and",,
FVF,had our dance.,,
SS,The harvest ball?,,
FVF,"Well, I don't know whether it was the harvest ball, but they were ha",,
FVF,ving those protracted meetings anyway at the time.,,
SS,Well it's kind of funny that some people would get opposed to dancing,,
SS,if it had been going on in the neighborhood for so long. From what,,
SS,"you say, they'd always had dances in the neighborhood.",,
FVF,"Well, we always had dances, but then they had their church, too, but",,
FVF,"then they didn't all go to church, I know that.",,
SS,But this not liking dancing kind of grew when they built the church.,,
FVF,"Yes, they tried every way they could to keep them from dancing. But",,
FVF,then they didn't. The neighborhoods- they'd be from Southwick and -Wc^,,
FVF,"what we called Boulder Creek and all around there, why, they'd be peo",,
FVF,"ple come for miles to our dances up there. We had big dances, every",,
FVF,body'd come.,,
SS,"And those would be in the school, mostly?",,
FVF,At night. Yeah. And things like that.,,
SS,"You had a second floor, you say, in the school for dancing?",,
FVF,"Yeah, they had the upstairs for dancing. And it still stands up there,",,
FVF,"the schoolhouse, and they're using the lower part of it, they kind of",,
FVF,"fixed it up, and we have our pioneer picnic the last Sunday of this",,
FVF,month. We have a pioneer picnic and we've been wanting to get that,,
FVF,fixed so they can have it up there. But they haven't had it. They,,
FVF,"had it down at Clarkston for many years, and last year, or two years,",,
FVF,they've had it over at here at the Fire Hall. And all the old pio,,
FVF,neers that's around are supposed to come. So that's come up now. I,,
FVF,don't know for sure whether they'll have it this year or not.,,
SS,Is Cedar Creek what they called the neighborhood? Is that what they,,
SS,called the neighborhood?,,
FVF,Yeah. The Cedar Creek neighborhood. Then there was Park and there,,
FVF,was a Crescent and Southwick and all those little places around there.,,
FVF,But we all congregated together. We've had lots of people c ome from,,
FVF,"those other places, too. And they went, a lot of people went to them.",,
FVF,Lot of times these fellows'd play for our dances up there'd play for,,
FVF,"these others dances, too.",,
SS,What I call revivals? Is that what they were?,,
FVF,"Well, some of these was that have their tents; have their big",,
FVF,"tent and then everybody goes and maybe stays nights, and they have it",,
FVF,for a week or so. And they'll take their- used to- go and have these,,
FVF,"protracted meetings, or revivals, or whatever, I don't know what they",,
FVF,call em now. But they used to always go and then people'd go and,,
FVF,"come- them that was close enough, they'd go and come, but they always",,
FVF,"took eats, you know. Everybody donated the eats. And every",,
FVF,body 'd go and take all their kids and everything. That was a big,,
FVF,to-do when they had them.,,
SS,Where would they set up their tents?,,
FVF,"Well, right out in the woods.",,
SS,Right on Cedar Creek?,,
FVF,"Well, somewhere around there. They usually had it between Cedar Creek",,
FVF,"and Southwick, is where they used to have it all the time.",,
SS,So people'd come from both places.,,
FVF,All places.,,
SS,Would there be usually the same denomination that would put these on?,,
FVF,"Well, I don't think so. I don't remember, they just had the meetings",,
FVF,and everybody that wanted to- because afterwards- I think they just go,,
FVF,"and give theirselves to Christ, and'they would have a big day of bap^",,
FVF,tising and stuff like that afterwards.,,
SS,Baptise them right in the creek?,,
FVF,"Yeah, they was a creek not too far from where they had it there. They'd",,
FVF,go up there and have it. There was quite a little hole there that they,,
FVF,had that they baptised 'em in.,,
SS,People have said to me that that stuff was pretty emotional for a lot,,
SS,of people that would go.,,
FVF,"Oh, yes, some of 'em'd just go crazy! Just go crazy! But people do",,
FVF,that anyway! I know some of 'em'd just go wild. Then we used to have,,
FVF,what we called chautauquas. Did you ever—?,,
SS,I've heard of them.,,
FVF,Used to go to them. They had 'em here in town.,,
SS,Kendrick?,,
FVF,Uh-huh. Used to come down.,,
SS,Were they good?,,
FVF,Yeah. They had/Nsinging- mostly singing^was all. But everybody'd aome,,
FVF,and bring their kids. And they had a big tent down here someplace.,,
FVF,"One night we come down here, it was in the summertime, and the dust",,
FVF,was about that deep. We come down here and it come up a shower and,,
FVF,"there wasn't any of us could get out, we had to stay in town that night!",,
FVF,(Chuckles) Just come enough rain that it just wet that just enough,,
FVF,that we couldn't get out. We had trucks.,,
SS,Too slick.,,
FVF,"Uh-huh. Tod slick, we couldn't get out.",,
SS,Where did people stay? At other people's houses?,,
SS,9?,,
FVF,"Well, they all* 'em had friends. And then there was the hotel there,",,
FVF,"up here. But that hotel.has saw it's last days, as far as most people",,
FVF,"are concerned. Those people that's running this farm down below here,",,
FVF,"the ones that has this Country Kitchen, well, they're the ones that",,
FVF,got the hotel and.had quite a stir over some stuff that they had there.,,
FVF,"Well, they just don't keep things clean, that's all there is to it. I",,
FVF,"don't know what'11 happen. But I just thought last night, of all",,
FVF,"things, if people come in here, happen to got caught here in town, I",,
FVF,"don't know where they'd stay, because I wouldn't want to see anybody",,
FVF,go stay there at the hotel.,,
SS,Because it isn't sanitary anymore?,,
FVF,I don't think it is. I don't think there's anything sanitary there.,,
FVF,And they got this scabies or some of that stuff in there! I wouldn't,,
FVF,"want to have to stay there. And, of course, people that'd come in",,
FVF,wouldn't know it.,,
SS,There's one thing about those protracted meetings that I was going to,,
SS,"ask you about; and that is, people have said to me that they thought",,
SS,the effects of that wouldn't be too lasting a lot of times. That peo,,
SS,ple might be converted and then they would backslide again. Do you,,
SS,"think that would be true, or do you think they really changed the, you",,
SS,"know, the spiritual outlook?",,
FVF,"Well, I think it did for some people. But then you know, some p eople",,
FVF,are just that way. Now just like my brother; they weren't- they weren't,,
FVF,much on the church deal and they went down- they were down Hood Ri,,
FVF,"ver, and he always followed the harvesting. He'd start in down there",,
FVF,"and then he'd harvest clear through up to Idaho. And so, one year they",,
FVF,"came up, and he was taking the family home and then he was going to",,
FVF,come back and I was visiting my mother down at Milton-Freewater. So,,
FVF,he wanted me to go back with him and then he'd- then when he come back,,
FVF,I could go down there just for the trip and then back with him. He,,
FVF,was coming right back; so I did. And him and her had just gone crazy,,
FVF,"over this- oh, it wasn't Billy Graham, but another fella—",,
SS,Billy Sunday?,,
FVF,"Yes, I guess it was Billy Sunday.",,
SS,He was pretty well known in those days.,,
FVF,"Yes, It was Billy Sunday. So they wanted me to go with 'em, they were",,
FVF,"going to church and they wanted me to go with 'em, so I went with 'em",,
FVF,"one night. And, now, they had a family and they lived just right on",,
FVF,"a street there, and they left those children home while they went to",,
FVF,this meeting and I went with 'em. And I never was in such a place in,,
FVF,"my life! (Chuckles) So, when we got home, they was talkin' about",,
FVF,Brother so-and-so and this and that and the other and they thought he,,
FVF,"was just- maybe he was! I don't know, but to me- I said, ""Well, I'll",,
FVF,"tell you one thing, if I had any young folks, any young boys or girls,",,
FVF,"they wouldn't step in that place if I knew it."" Because he got up",,
FVF,there in front and he just went plumb crazy! Now that's all there is,,
FVF,to it! He undone his tie and he throwed it on the floor and he just,,
FVF,"took off everything one at a time, he was worked up, you know, he was",,
FVF,"so worked up and all, and he just kept doing that. And I said, ""I",,
FVF,"would never allow my children to go to anything like that."" Because,",,
FVF,"as you say, I think it just worked on their- just get 'em in such a",,
FVF,state that they didn't know what they was doing.,,
SS,Did they bring their kids to it?,,
FVF,"No. They didn't take their kids. And I said, ""Well, I think your",,
FVF,"first duty is at home. And if you let them kids run wild, they way",,
FVF,"you do, and go there. I don't think that's what you should do."" I",,
FVF,"said, ""Your first duty is there at home with them kids.""",,
SS,How do you think it worked on Cedar Ridge as far as— there wasn't any,,
SS,"one denomination or anything; do you think that that hurt at all, any",,
SS,"body, or do you think it's just as well to have a community- if you're",,
SS,"going to have a church, to have a community church like that?",,
FVF,"Well, I just really don't know. But there was only a few people in",,
FVF,that part of the country that went to most of these places. That ever,,
FVF,"got in such a pitch as that, just all worked up. But I don't believe",,
FVF,in that. I don t think you have to get and make a big to-do or,,
FVF,"anything. I don't know how other people believe, or anything, but I",,
FVF,"think that - in my estimation, it shows- well, I don't know what you",,
FVF,"would call it- but anyway, just like I said to him, I said, ""I don't",,
FVF,"believe in that."" Now, that's all there is to it. That emotion, may",,
FVF,"for the time being, it might be alright, but when they're over that",,
FVF,"why then, that's all there is to it. And I don't believe that anyone",,
FVF,can go to a place like that and go forward and give themselves to the,,
FVF,Lord and all like that and then go home and be a regular old hypocrite.,,
FVF,"Now, that's the way I , but then, everybody's different. They have",,
FVF,their own ways.,,
SS,"If you have some kind of religious feeling at all, it ought to express",,
SS,itself in your life and the way you act towards other people.,,
FVF,"That's what I say. Well, I've saw one or two people; we had one or two",,
FVF,neighbors up there on our Ridge that I said if there ever was Christians,,
FVF,"those two women were Christians. I don't care how people would talk,",,
FVF,you know they'll get to talking about somebody doing this and somebody,,
FVF,"doing that and they're doing, this and that and the other, and those",,
FVF,two people could always see something good in those ones that they were,,
FVF,"talking about, thought they were so terrible. And you know, you",,
FVF,look around and if you stop to think there's just most anyone- there's,,
FVF,something good in 'em if you happen to hit the right chord. There's,,
FVF,something good in everybody.,,
SS,So these women didn't judge other people?,,
FVF,"No. But they would always say, if they were talking about this party,",,
FVF,"or anything, they'd always say something good about thi s person. They",,
FVF,"would do this or they would do that. For instance, there was one fel",,
FVF,"la up there that, oh, he was a kind of a harem-skarem, you know. But",,
FVF,"he was the best person that you ever saw, if you needed someone or you",,
FVF,"needed somebody to go to town get something, or if you had to have",,
FVF,"someone -to stay with the sick, or if you had to have something done,",,
FVF,"like someone passed away or something, and they had to be shaved and",,
FVF,"dressed and taken care of, he'd do that. He'd just do anything like",,
FVF,"that, and he had this other- he wasn't a very good character, as far",,
FVF,as that was concerned. He'd do all these things.,,
SS,"When you say haren-skarem, like would he drink a lot?",,
FVF,"Well, yes, to a certain extent. Just anything. But he was good in-",,
SS,He had a wild streak.,,
FVF,"Yeah, just a wild streak, that people thought was terrible.",,
SS,But all these things that he did. When they started a church there,,
SS,was it a community church. When they built the church.,,
FVF,"Well, it was supposed to be a United Brethern, I think was",,
FVF,"the name of it. But then any denomination, if they could get anyone",,
FVF,"to come there to preach, why, it was any denomination that would come.",,
FVF,But it's just worked out til the old-timers are just all gone and they,,
FVF,"don't use it any more. They did have Sunday School for many years,",,
FVF,but J don't think they have Sunday School anymore. Don't think there's,,
FVF,anyanybody'd come. I went up there a time or two and stayed with my,,
FVF,"neighbor and we went . on Sunday and there wasn't anybody come,",,
FVF,but just her and I and another neighbor - he was supposed to be the,,
FVF,"main one. And now, he's away from up there and she's gone, the lady's",,
FVF,gone. So I don't think they have any gatherings at the church anymore.,,
SS,Do you think they got along pretty well before they had a church as,,
SS,far as having the services.,,
FVF,"Well, I'l tell you, they got along^this way, whenever anyone showed up",,
FVF,"like someone coming to preach in the schoolhouse or something like that,",,
FVF,why everybody gathered to go. It was quite a deal. It was just something,,
FVF,that they^thought/everybody should go and they did.,,
SS,Would a preacher be invited by someone to come? Or how would that work?,,
FVF,"Yes, I think sometimes someone would invite them to come, or maybe",,
FVF,"wherever they were preaching or something, someone would ask 'em to",,
FVF,come. And they'd just come and preach. They never had a regular mini,,
FVF,ster there all the time. And we were very sorry about that.,,
SS,"Did it seem to be enough for the people? It was what they needed, they",,
SS,didn't have to have a lot more than that.,,
FVF,"But as I say, when they didn't have the church, I know that everybody",,
FVF,made a real effort to go when they went to the schoolhouse and like,,
FVF,that to have church. And then they'd have Sunday School picnics and,,
FVF,everything. Children would go; they'd have picnics for the children.,,
FVF,And they'd have big dinners and everybody'd go.,,
SS,Do you remember that Kendrick fire they had in 1904? The one that,,
SS,burned down the town?,,
FVF,"Well, I don't remember very much about it, only that I know my dad;",,
FVF,"he was always and forever in the summertime, and why he did it, I don't",,
FVF,"know, but he'd always go out and he'd see something, maybe an old",,
FVF,"stump that he thought would burn out, he'd always touch this old stump",,
FVF,"with a match, he'd always set a fire. So the day of that fire down",,
FVF,"here, he had been down back of our house, we had a timothy field and",,
FVF,"this timothy field run to where we had a barn, and the timothy was",,
FVF,"all way up tall, and down there he touched off a stump, and he never",,
FVF,"told my mother, she didn't know anything about it. And it was the same",,
FVF,"over to Southwick, across the canyon, over to Southwick. And",,
FVF,"when he got there, why, this fire was down here and he came down to",,
FVF,"the fire. And this here, that he'd touched this match to at home, it",,
FVF,flared up during the time of the fire down here. It flared up and,,
FVF,caught this timothy and started to run through the timothy up towards,,
FVF,"this barn. My mother and the boys, I wasn't too big then, and I know",,
FVF,"the boys and mother got sacks, grain sacks, and buckets of water and",,
FVF,they went down there and they beat that fire out. Got it beat out: it,,
FVF,"wasn't too big and they got it beat out, finally. And it was the same",,
FVF,"day as that fire down here. And as far as the fire down here, Ithat's",,
FVF,"all I know about it, because he came down here and he thought",,
FVF,it was awful bad. I don't know whether that would be in that book or,,
FVF,not.,,
SS,"No, that was the year after this book came out. It was 1903 and the",,
SS,fire was-,,
FVF,1905.,,
SS,Did anybody s house burn down around there? That you remember. I know,,
SS,that fires were a real problem to a lot of people's- a lot of these,,
SS,farmhouses burned down at one time or another.,,
FVF,"Oh, yes, there was a lot of 'em burned. No, I don't remember of any",,
FVF,"body very well- there was some people that lived up there, Bowens,",,
FVF,"their house caught  QL fire and burned, but that was later years. And",,
FVF,we never had but I think this one fire on Cedar Creek here.,,
SS,Is that Arthur Bowen?,,
FVF,"Yeah, it was Arthur's brother, brother of his, Edwin. It was him and",,
FVF,"his wife that lived up there. It was the Torgeson, it was Old Man Torgereon, and he",,
FVF,fell in thethey,,
FVF,"were butchering and he slipped and he fell in there and burned him,",,
FVF,"That is, burned him and he lived for quite a while afterwards, but he",,
FVF,finally died.,,
SS,From those burns?,,
FVF,From the burns. Yeah.,,
SS,Wonder how that could have happened? Is that the sort of thing that,,
SS,could happen in a vat?,,
FVF,"Oh, yes. Have you ever been where they butchered? That is, a neigh",,
FVF,borhood butcher?,,
SS,No.,,
FVF,"Well, they build a big vat, sometimes it's pretty good sized because",,
FVF,if they have a large hog it takes quite a big vat. Then they heat the,,
FVF,"water. See, they get the water hot. Or, usually, this vat is made of",,
FVF,"tin, put tin on the outside- it's either made of galvanized stuff or",,
FVF,"something like that. I think they used to have 'em wood. But anyway,",,
FVF,"they're made of this stuff, they usually have it up and then have",,
FVF,"a fire underneath it, you know. I forget what they call 'em now. But",,
FVF,"anyway, they had a fire underneath it and then they had, well, like a",,
FVF,board- they had up like this- and when they got their pig already to,,
FVF,"go, they laid him on this board and slid him down into this hot water,",,
FVF,you know and then they'd slosh him around in there til they'd get him,,
FVF,"just the way they wanted. You know how these hair come off. Well,",,
FVF,"they put him in there, just like scalding a chicken, when it's just",,
FVF,right you drag 'em out then and then you scrape 'em on this board.,,
FVF,"Well, he was doing something around that board and slipped and fell.",,
SS,I've heard that the Torgerson family really controlled a lot of that,,
SS,"land in Park, and a lot of people, like a lot of the girls worked for",,
SS,them at one time or another.,,
SS,-Vhe Torgerson girls.,,
FVF,"Yeah, they all worked out, I guess. Most of 'em til their mother got",,
FVF,to where she couldn't do her work and then I think one of 'em stayed,,
FVF,with her most of the time. Mr. and Mrs. Torgerson was well known,,
FVF,"everywhere. Everybody knew him. He was- well, he was a great fellow.",,
FVF,And they kept- you know there used to be quite a few people that went,,
FVF,"back and forth to Elk River and around like that, and they had their",,
FVF,"stop , these different places. And they had to have a place to stay",,
FVF,"all night, you know, and get something to eat and feed their teams and",,
FVF,like that. And they used to stop at Torgersons.,,
SS,Why Torgerson's place?,,
FVF,"Well, because he started in that way. He had a big place. He had a",,
FVF,"lot of hay and stuff like that and he would keep them, you know and",,
FVF,"charge 'em so much, just like anyone would. And he'd charge 'em so",,
FVF,"much and they knew they could go to Torgerson's. Well, I can tell you",,
FVF,"once instance: Now, we added up the list,, but Mr. Fry came to town",,
FVF,"one day, we had just finished our harvest. The fields were all gone",,
FVF,over and they were ready that we could turn our stock out into the,,
FVF,"fields. And he brought some friends that was up visiting us, he",,
FVF,"brought 'em to town, driving down, you know, in the buggy, or hack,",,
FVF,"or whatever it was, there was several of 'em. He brought 'em to town",,
FVF,"and that evening before he got home, you know they used to have those",,
FVF,"big long packtrains, but this happened to be a packtrain outfit and",,
FVF,"then they also had thirty of those old, big fine horses, you know,",,
FVF,"that they used to use on the Potlatch for timber horses, and they came",,
FVF,"through from over towards Orofino, they came from over there, and",,
FVF,"there's a shortcut, they could come down the railroad track from Oro",,
FVF,"fino- not from Orofino, but from up there somewhere, anyway there was",,
FVF,"a shortcut and they come down that railroad track. Well, one of the",,
FVF,"horses, one of these big horses, got mixed up there someway and fell",,
FVF,"into the river. Well, they put in quite a lot of time trying to save",,
FVF,"it, but I guess they finally had to let it go. Anyway, they were late,",,
FVF,it put 'em about a half a day's late. They intended to go to Torger,,
FVF,"son's; when they left Orofino, they intended to go to Torgerson's,",,
FVF,get through that day.,,
FVF,"Well, it was getting dark and so they stopped",,
FVF,"at Southwick, after they got to Southwick, they stopped there every stopped",,
FVF,at every place that they come to to see if they would,,
FVF,"keep 'em, you know, if they could stay there the night. Well, there",,
FVF,"wasn't many people but only just had a little pasture, you know, or a",,
FVF,"little field or a little something, they didn't have too much farm",,
FVF,"ground, and they just didn't have room for these thirty horses and, I",,
FVF,"think it was twenty-five or thirty mules, they had, and you know every",,
FVF,body couldn't feed that bunch. And the horses was used to having oats,,
FVF,"and like that. So, they came to our place. One man^he cane up, ne",,
FVF,"just rode up, and we lived back, it was about a half a mile from the",,
FVF,"highway, we lived back in there towards the hills, and he rode in there",,
FVF,"and he asked me if we could put 'em up for the night. I told him, I",,
FVF,"says, ""I don't know, my husband's gone and I don't know ."" ""Now,"" he",,
FVF,"says, ""there's six of us, and we've got our beds, but,"" he says, ""If",,
FVF,"you'll just let us put the horses in here we'd like to stay all night.""",,
FVF,And then he told about getting laid up for half a day with this horse.,,
FVF,"So, I studied and studied, and Iknew that after they left our place",,
FVF,there wasn't any place that they had enough that they could keep all,,
FVF,"that bunch. Well, the fields was just ready that they could turn the",,
FVF,mules all into the field. And then we always just kep* hay enough for,,
FVF,"our own stock that we was going to have, you know, like bundled hay",,
FVF,"and stuff like that, we only just kept enough for our own stock, so",,
FVF,"Isaid, ""Well, could you turn your mules into the fields; just turn 'em",,
FVF,"in there and let 'em eat, you know, what they would?"" ""Well, yeah,",,
FVF,"that'd be alright."" So, I said, ""Well,kyou can do that, it might be",,
FVF,"alright if you do stay, and we'll see about the big horse  when he",,
FVF,"comes home."" So, he didn't get home til dark. They were just ready",,
FVF,to eat supper when he got home. He come ahoppin' up onto the porch,,
FVF,"and I was scared of my life, I thought he'd eat me up for lettin' them",,
FVF,"all stay. But, had thought about there was no place they could stay",,
FVF,after they left our place.,,
SS,They never would have made Torgerson's.,,
FVF,"No, they couldn't have, it was dark then So he come in, no, every",,
FVF,"thing was alright. And so we kept that bunch that night, and of couse,",,
FVF,they paid good when they stayed like that. So we kept the bunch. And,,
FVF,"then from then on out, we used to- every once in a while they'd come",,
FVF,"in and stop at our place instead of going on then, they'd stop at our",,
FVF,"place when they'd come through. So for a good many years, we had the",,
FVF,packtrains stopping at our place.,,
SS,Were they working for the Potlatch?,,
FVF,"Yes, it was Forestry men and Potlatch, too. Because they had these",,
FVF,big horses. And Mr. Fry just happened to have the grain and stuff that,,
FVF,he could feed the horses. They were sure very appreciative of it. They,,
FVF,"were awfully nice about it. And from then on out, they said, well, now",,
FVF,"that they knew they could stop there, they said they might be times.",,
FVF,"So, they did, after that there was several times they stopped. And",,
FVF,I got to know some of 'em real well because they would stop there.,,
FVF,This would,,
SS,You never had any trouble putting on a big feed all at once because of,,
SS,all the food that you had there. I mean if you had a surprise bunch,,
SS,of people coming in—,,
FVF,"I always raised lots of- in the springtime and summer, I always raised",,
FVF,lots of young chickens and it was nothing for me to run out and dress,,
FVF,"four chickens or whatever I had to have, and then I built my meal around",,
FVF,it and they thought they had the world by the tail. I didn't,,
FVF,have any trouble at all. One time they were some boys that we knew,,
FVF,"real well, there was about a half a dozen of 'em come up from town",,
FVF,"here, they were Clarence's friends, and they'd all been out and they'd",,
FVF,"taken a sandwich, but this was along in the afternoon, and they came",,
FVF,by our place and they stopped there. There was only one fellow that'd,,
FVF,own up that he was'hungry; and he's passed on now- I don't think there's,,
FVF,"any of them boys left, I think every one of 'em's gone, and they stop",,
FVF,"ped at our place. And so Clarence, someway he happened to mention",,
FVF,"something and this one fellow said, ""I'm starved to death."" And the",,
FVF,"other boys wouldn't say nothing. So, I told Mr. Fry, ""Alright."" So",,
FVF,I had young chickens. I went out and got my chickens and I fixed 'em,,
FVF,a dinner. They never did get over talking about that. (Chuckles),,
FVF,Because I fixed that dinner. And I always thought that if I had nice,,
FVF,"meat, I could just build a meal for anybody. So one or two extra",,
FVF,"never made any difference. They was so much of us anyway, so many of",,
FVF,"us. I enjoyed it, cooking for the men and for those boys. I had some",,
FVF,of the nicest kids. I never had but one or two kids that wasn't just,,
FVF,"as nice as they could be. The brushcrew kids. And, oh, they all liked",,
FVF,"me, we just got along fine.",,
