speaker,words,tags,timestamp
FB,"talking kid, you know.y^ He was the politician in the family. And",,
FB,"that just about floored the gypsy. ""If you'd a gone by telegraph",,
FB,"you'd a been there already!"" But he'd learned that in a play at school,",,
FB,and he pulled that on the gypsy.,,
SS,Usually they're the ones that get the best of you.,,
FB,"They didn't steal kids, really. But that was a way for the parents",,
FB,"to scare the kids— ""Don't get near 'em."" They could be friendly,",,
FB,"gypsies were friendly, I don't care whether you were a kid— but, oh,",,
FB,"how they'd steal chickens! They would come to your house, in your yard",,
FB,"and the men would come to the doors, and the women would get into the",,
FB,"chicken houses, or get into the grain bins. They'd steal- oats, they'd",,
FB,"steal anything they could get their hands on. Oh, it was awful. And",,
FB,you never knew when they were coming. The only way is if they come to,,
FB,"one house, they'd call the next ones, ""Go out and shut the pasture gate.""",,
FB,"And stand out there and tell 'em you don't want anything, to",,
FB,keep on going. That was common. But if you let 'em near your house,,
FB,"or in your barnyard, they would load their wagons up with grain or feed",,
FB,or anything they could get their hands on. Steal. Steal. Steal.,,
FB,"And some of the women were really attractive,Kbut they were dirty.",,
FB,"That is, they weren't well dressed or anything like that.",,
SS,We were talking before some about town life in the '20's. Stores being,,
SS,"open at night. I was thinking, we talked a little bit about the dances",,
SS,and a little bit about the bootlegging. What did kids do? Like when,,
SS,"you were dating with Mrs. Brocke, you know, —",,
FB,"Well, of course, she taught school and you might say she come home only",,
FB,every other week or whenever it was. But we went to dances. We went,,
FB,"to dances a lot. And after we got married, and even before, we never",,
FB,missed a movie in Moscow. We always went to the movies. There wasn't,,
FB,"a bad one, ever. There never was a bad movie in those days. They",,
FB,"were all good. But, we'd go to the movies; we'd go to the dances. We",,
FB,"had a dance hall here. We had one in Helmer, so there was dancing.",,
FB,"And there was plays. There was chautauquas, or you put on a play your",,
FB,"self. That was common. I'd say that was. And, of course, ^ had a",,
FB,"car, so you would go, or park or whatever you did. And you could go",,
FB,"out into the rural— every community had a schoolhouse, and some nights",,
FB,"they'd have a dance and they'd advertise that, and you would go.",,
SS,"Was it very different in the country than in town, as far as the dances",,
SS,or anything?,,
FB,No- No- xwouldn't say that. Your country dance would be strictly priv,,
FB,"ate, that is, it'd be local people. The dance hall at Helmer, the dance",,
FB,"hall here at Troy was countywide. They'd come clear from Lewiston, and",,
FB,you'd see Pullman people; you'd see Genesee people come to the Allen's,,
FB,"dance hall in Troy, and Moscow, and so forth. And the same way at Hel",,
FB,"mer. Helmer attracted them from Moscow and Pullman and Genesee, all",,
FB,"over. And that was a big affair, there'd be two hundred people dancing",,
FB,"at a time. It'd be crowded, you know. It a mammoth hall.",,
SS,The place at Helmer?,,
FB,Yes.,,
SS,"Iwas justialking to the Lawrences, when they were up visiting recently.",,
FB,"Yes, I can remember that.",,
FB,They were telling me about that— running that place. They said they,,
FB,really had affairs out there.,,
FB,"Yes, it was a fad. It lasted so long, and then when it blew up, it",,
FB,"really blew. Of course, the Depression killed it, because you catered",,
FB,to moonshine. It was operated during the moonshine days. And that,,
FB,"was minor. But, you never went to Helmer but you had a good time, and",,
FB,"as soon as twelve o'clock came, that's when they had to stop, and they",,
FB,went to roller skating. And you'd roller skate til two and three in,,
FB,the morning. I have gone— Marge and I have gone— to Helmer with a,,
FB,"party, there'd be about three and four couples of us, we'd never go to",,
FB,"bed. ^We'd take off, soon as the dance was over, and nobody in our par",,
FB,"ticular party liked to roller skate, we were older, as the fellow said,",,
FB,"that was mostly for the teenagers or the half drunks— but anyway, one",,
FB,"family lived in Clarkia, that's Walt Johnson, he lived in Clarkia, and",,
FB,"he was working for the Forest there, so they had a house. So, we got",,
FB,"in the car and we drove to Clarkia. It would be^daylight, so you would",,
FB,"n't even go to bed, you'd get breakfast and then you'd go on out and",,
FB,"you'd start fishing: Go fishing for the rest of the day. It was fun,",,
FB,we thought nothing of it.,,
SS,Sounds great to me.,,
SS,"That's right. Yes. But, you made your own fun. There was plenty of",,
SS,"opportunity. But it took friends. In other words, if you were loners,",,
SS,"and you didn't run around with anybody, I would say, it would be tough.",,
SS,"Because, you either went— Now when Helmer was good, why, there was no",,
SS,"dance hall at Troy— seems as though that started dropping down, and",,
SS,"the one was built here on the same pattern, the same sort of a deal as",,
SS,"the one at Helmer. Well, that lasted for about four or five years and",,
SS,"that was good. And so, it would shut down for maybe two or three months",,
SS,"Then somebody'd come along— Allen from Lewiston, who was a bandleader,",,
SS,"and he had his band, he'd come up and he'd say, ""I'm going to try it",,
SS,"again."" And, money was tight. Money was scarce. It was still moon",,
SS,"shine days. There was no liquor by the drink, yet. That was still in",,
SS,"the late '29's and '30's. You see, their liquor didn't come til '34,",,
SS,too?,,
SS,"33 or 34. You know, over the counter. So— And moonshine was tragic",,
SS,"Because when you bought moonshine, you drank it, and you didn't throw",,
SS,it away and you didn't take it home. You didn't dare. You had to drink,,
SS,"it, and so, consequently they drank it and they got drunker'n hell, be-",,
SS,"cause had to get rid of it. That was the bad thing about it, see.",,
SS,"Because, they were tough. There was law enforcement. There was squeal",,
SS,"ers all around you, guys that was stool pigeons, they called 'em.",,
SS,That really was a danger.,,
FB,"Yes. You just didn't go out and drink with a stranger, you didn't know",,
FB,"but what he was setting you up. He could blackball you, if nothing",,
FB,else.,,
SS,Blackball you?,,
FB,"Yes, he could say, ""We'll have a drink."" And then the third",,
FB,"guy would come, see, his pal would come and grab the bottle and hs- would",,
FB,disappear. And you'd be standing there with the bottle. You'd be in,,
FB,"nocent, you thought you were drinkihfi with a friend. That's how they",,
FB,"pin it onto you. Then in order to save your reputation, or your name,",,
FB,"why, golly, you'd slip him a hundred dollars, or whatever,he said,""Well,",,
FB,"I'll forget it."" It stunk. But those are the hazards of it. And then",,
FB,to drink more than you could take^got sick. I could only drink so much.,,
FB,"I wouldn't let myself. As much whiskey and as much moonshine as I had,",,
FB,"I never got drunk, I always got sick before I got drunk.",,
SS,I've heard that stuff was strong. Much stronger than—,,
SS,"You couldn't drink it straight, you always\ had to cut it. You got a",,
SS,"bottle of moonshine, probably a third of it was moonshine and the rest",,
SS,"would be ginger ale, or, gosh, I don't know, I've dr^nk it with milk",,
SS,"even. Let's see, milk— cold milk wouldn't be bad. And, I think, —",,
SS,"not ketchup— but tomato juice. That was common. Of course, it was",,
SS,good because it helped your stomach. But I drank my share of moonshine.,,
FB,But you always wanted to get good. There was so much talk— newspapers,,
FB,"was constantly publishing a loss of sight, and people dying from bad",,
FB,"moonshine, so you always was awful cautious of whose you bought. I've",,
FB,gone out here toward Randall Flat and you would send word out; you,,
FB,"would tell him, ""I'll meet you here next Friday night."" You always",,
FB,wanted your moonshine for Saturday. And they would deliver it at night.,,
FB,"And you would say, ""I'll meet you at such and such a corner."" And I",,
FB,"and my friend would go out there as far as we could go with a car, and",,
FB,"he'd meet us. He'd be there waiting, and you'd drive up and then you'd",,
FB,"pay him two and a half, three dollars for a pint. And that pint went",,
FB,"a long ways. You could cut it, see. You could make that pint into—",,
FB,"well, whatever you wanted. But you didn't dare keep it around. You",,
FB,had to dispose of it. You had to either give it to somebody else and,,
FB,say— And I never sold any in my life— but you had to dispose of the,,
FB,evidence. So you drank it. As a rule you'd do your drinking when you,,
FB,"left your house, in your home, see, then you'd go to the dance. And",,
FB,you drank enough that that lasted. And there was always some wise guy,,
FB,"out there that would have a bottle on him, or hid out there, and you'd",,
FB,"go outside. But as a rule, why you had a good time, and you didn't",,
FB,have to be drunk to have it either.,,
SS,You didn't take a chance to drink,,
FB,"No sir, you never saw a bottle inside.",,
SS,And you always buy it really outside of town.,,
FB,"Oh, yeah. Of course, there was bootleggers that would be at the dances",,
FB,"and you had to know who they are, and they had to know you, or you'd",,
FB,have to take somebody with you that knew. But we never made that a,,
FB,"practice. We did our drinking in our home. And we'd leave Troy, say at",,
FB,nine o'clock; we'd get to Helmer maybe by ten or nine-thirty; you,,
FB,danced til midnight and you still felt good. It didn't take much to,,
FB,get you— and we were amateurs from the standpoint that we weren't heavy,,
FB,drinkers or hard drinkers.,,
SS,Did any of the girls drink then?,,
SS,"Yes, but lightly. You'd never see one— once in a while, but they—",,
SS,"or you'd take one drink or two drinks, they might take one. But",,
SS,"they were light. It didn't take much. But as a rule, it was too strong",,
SS,"for 'em. Most of them, they couldn't stand it. It was hot, boy.",,
SS,What was it that you mentioned to me about^the guy that—was it the,,
SS,guy that had been the doctor? Your family doctor.,,
SS,"Well, no. Our regular family doctor contacted— got s ick — he got",,
SS,"the flu, and so he became incapacitated, and so in the midst of the",,
SS,"epidemic, why, low and behold, this Doctor Kelly came into being. Who",,
SS,"told him or whether— or what brought him to Kendrick, I don't knowbut",,
SS,"he had a horse and a buggy, and of course, we had the telephone",,
SS,"and when our family became sick, why, he would cover a ridge at a time.",,
SS,"In other words, he'd come up in the morning, he'd see all the flu",,
SS,patients in the area and then he would go back and then the next morn,,
SS,"ing he'd go to the other ridge. And he was doing that, you probably",,
SS,"could never get him unless there was an emergency, only about every",,
SS,"third day, because he had to cover terrific territory. And he was alone.",,
SS,"And he got by because he was a doctor, he professed to be a",,
SS,"doctor. But, anyway, he doctored us and all he did was give the pills,",,
SS,there was no science to it; there was not a heck of a lot you could do,,
SS,"for flu; it's a dirty shame they didn't have whiskey, because I was",,
SS,told that that was one of the difficulties of the flu epidemic. Had,,
SS,"they had whiskey it would have done stimulation to your heart,",,
SS,"your heart enlarged, see, and if you were a heavy, husky person, why,",,
SS,"the flu was much harder on you than the skinny one, 'cause he had",,
FB,"more room in there. But, anyway, that's irrelevant. But, anyway,",,
FB,"after it was all over, why, they called him a horse doctor— they be",,
FB,"gan to realize that he didn't do anything, and yet, when it was all",,
FB,"over, you got the doctor bill and you paid him. And a lot of people",,
FB,"just said that he was a horse doctor. He had no certificates, no lic",,
FB,"ense. He had no office. So, he hung around Kendrick though, because",,
FB,he got to know quite a few people and he got intimate and Doctor Rosfro,,
FB,"went out of the business— that was the old family doctor, $c Kendrick",,
FB,"had none. So he kind of hung around. And, low and behold, he had gone",,
FB,"down, right on Main Street— I think I could point the house to you",,
FB,"right to-day—anyway, he and his wife, and obviously must have been a",,
FB,"nurse, or else some friend that knew he was still in business— I don't",,
FB,"say that his wife was even involved in it— she was a wonderful personanyway,",,
FB,"he put a sign on the door, SMALLPOX, KEEP OUT, and he operated",,
FB,"that thing for over three months with that sign on there, til people",,
FB,"really got suspicious. And you could actually smell the brine, you",,
FB,"know, and he Ve he was manufacturing moonshine! And they caught him,",,
FB,"and that was the end of br. K/Sy . But Ican remember the sign, I",,
FB,"can remember seeing it, and I thought nothing of it. But he left it",,
FB,there too long! But he was a real bootlegger. There was several from,,
FB,Troy that was caught bootlegging. Herb Spencer out here. Have you,,
FB,interviewed him?,,
SS,"No, I talked to his brother, Jess.",,
FB,"Herb, he was arrested. He was put in jail. They caught him, he was",,
FB,"moonshining. And a hard working, good man, too. But he was one of",,
FB,the victims. He had to make a living someway. So he did it. The,,
FB,Mc Keans were the big ones.,,
SS,That's what I've heard.,,
FB,Old Sam Mc Kean. And he made good stuff. He was always just one jump,,
FB,ahead of the revenuers. And he manufactured it and he sold it. He,,
FB,"had several boys, and they were all in cahoots. And Sam, he made good",,
FB,"stuff. But he was touchy, if he didn?t know you. He would never sell",,
FB,"to me because I was Frank Green's son-in-law. That was enough. ""I",,
FB,"don't give a God Damn, I won't sell you nothin'. I know Frank Green,",,
FB,"and I don't think his son-in-law should have it."" That would be his",,
FB,"attitude, see. But Herman Boyd, he was the old reliable. That's where",,
FB,"I bought all mine from, virtually. He made wonderful stuff. You knew",,
FB,it was good. Did I ever tell you that there was a kid graduated from,,
FB,"school up here, he graduated in May from high school, and I played",,
FB,"against him in basketball. That was my first year in Troy,— he grad",,
FB,"uated— no, he had already been out, Wilfred Johnson, a great, big guy,",,
FB,"but anyway, I kept the books and besides the bank books I kept the",,
FB,bool for Sam Olson and Edwin Johansen— they had a garage across the,,
FB,street from the bank— so after banking hours I would go over there,,
FB,"and do their posting, post their ledgers, and send out the statements,",,
FB,"and so forth on their books. So, I went over there, probably",,
FB,"four-thirty one afternoon, and I went into the garage— they had a",,
FB,service station and the garage behind— and I walked in the door and,,
FB,"here was, oh, I'd say, one, two, three, fov*'r; there was a good eight",,
FB,men setting on anything they could get— some of 'em were standing—,,
FB,and in the center on an apple box was a five gallon can. And that was,,
FB,"full of moonshine! And it belonged to this Wilfred Johnson, and they",,
FB,had given each one a sample and he wanted to sell it. And that was so,,
FB,"bad that there was only one guy that could even begin to drink it, and",,
FB,that was an alcoholic by the name of Escal Gourd— that's George Gourd's,,
FB,"brother. He would up that goddam cup, he would rinse it around his",,
FB,"mOouth you would water and swallow. ""It wasn't good, but it wasn't",,
FB,"bad."" And he bought that whole five gallon for five bucks! And I saw",,
FB,"that. And the rest of them, they wouldn't no more think of buying",,
FB,"it than nothing, because it was poison to them. And, of course, that",,
FB,"man died, eventually from his drinking. But he was a real moonshine",,
FB,"drinking man. Oscar Gourd never made any, he always bought it. And",,
FB,"he was well-td-do, too. He was worth money.",,
SS,Sam Mc Kean really had a fine,,
FB,"Sam Mc Kean, he was a moonshiner from the word go. And they caught",,
FB,him. They would keep picking him up on general principles. They knew,,
FB,he was making it. They knew he was selling it. They knew he was ped,,
FB,"dling it. And they'd pick him up on the smallest charges, but he was",,
FB,"clever. He was good at it. I've drank his stuff, and it was good.",,
FB,"But, I never bought any, as I say, he wouldn't have sold me",,
FB,nothin'!.,,
SS,Was it usually the county sheriffs like Summerfield and Hap Moody—,,
FB,Hap Moody was the watchdog. Hap Moody worked under Summerfield. He,,
FB,"was his deputy, and so was Jordan. And Moody was smart; Jordan was",,
FB,"nothing but a bull. I saw Jordan one day, right out here— I don't",,
FB,"know whether it was a dirt road or whether it was gravel, wasn't oiledand",,
FB,"it was right out here, and he stopped a young kid and he suspicioned",,
FB,that he had whiskey in his car and that he was drunk; and it was a,,
FB,"touring car, open side, and I saw him pull the door open and grab that",,
FB,"kid by the nap of the neck, by his shirt at the nap of the neck and",,
FB,just lift him right out of the car and set him right out on the gravel.,,
FB,"Mad, oh, honest to goodness, I lost respect then for law and order.",,
FB,"That kid, he never had nothing on him, nothing at all, but just because",,
FB,"he may have had a little bit $hady reputation, but he was just going",,
FB,to beat the hell out of that kid. He had asked him some questions and,,
FB,"he hadn't got the proper answer, he didn't think, and that's what he",,
FB,was going to do. That kid was no more drunk than nothin'! And before,,
FB,he got through the kid was back in the car and he drove off and Jordan,,
FB,was still hollering or sf.0ctin' like he did. He had no good for any,,
FB,"body. He didn't have a good word for his own mother, I don't think. I",,
FB,never liked Jordan. And just incidents like that just made you really,,
FB,sick of him.,,
SS,I've heard that he was the kind of the heavy—,,
FB,"Yes, he was the heavy. Hap Moody was not that type. Hap Moody was—",,
FB,"he had a heart, he had a conscience. He was clever, though. He was",,
FB,"smart. I tell you, he was just as good a dog in the country",,
FB,in tracking down a still and he had a lot of guts.,,
SS,"I know, I've talked to him. I guess a lot of times he would impersonate",,
SS,lumberjacks or something like that—,,
FB,"Yeah. He'd use a disguise, sure. He, no doubt, was a very good under",,
FB,cover man.,,
FB,"He was so little, that you wouldn't think he was probably a cop.",,
FB,"Yea. No, he was wiry, though.",,
FB,(I suppose I should get going. What time do you have there?),,
FB,Quarter til five.,,
SS,Probably I should),,
SS,"Baseball was great in my day when I was still an eighth grader, you",,
SS,"might say, or a seventh grader. There was baseball in the backyard,",,
SS,"in the cow lots, and in the timothy fields. That was common. I had",,
SS,"two cousins, and there was two of us, George and I and Tony and Otto",,
SS,"Eichner, and then we'd have Harry Amling, and you'd have Tim Wadebut",,
SS,"even the four of us, yj.e could have a ball game; our two cousins.",,
SS,"And whenever we'd go to our aunt and uncle's for dinner, why, we'd",,
SS,"play baseball. And, of course, the Eichners' father was quite an",,
SS,"enthusiast. And so, Moscow had a baseball team, they called it the",,
SS,Moscow Cubs. It was made up and it was managed by a man by the name,,
SS,"of Eastman. And Coney Estes was one, Frazier, this Frazier in Spokane",,
SS,"he was a player, I played against him. But, anyway, we organized. WE",,
SS,"got nine ball players at Kendrick, off of American Ridge, and these",,
SS,"Eichner boys were good. One of 'em could pitch; Otto was a pitcher,",,
SS,and he could throw a curve ball at you— and I was playing against that,,
SS,"constantly, so I knew how to bat— I'm not bragging, because we all",,
SS,"did. He threw a curve and IT come right at you, and then it would",,
SS,"curve over the plate and you'd be out here dodging, see! And he'd",,
SS,"throw that against these Cubs, and he had 'em scared to death. And",,
SS,they was just backing away from the plate and then it would curve over,,
SS,and it would be a strike. And in one game they never got onto him.,,
SS,"And Moscow had a pitcher and he did the same thing, but we'd stack up",,
SS,"and watch the ball, and I got up to bat four times and every one of",,
SS,"'em I was striking fast, see, and every one of 'em went over third base",,
SS,"and I got a hit. And we all did, and we beat 'em. I think the score",,
SS,"was seven to three, something like that. And we really got the reput",,
SS,"ation, because Moscow Cubs was really prominent. They had baseball",,
SS,"suits and we went up there in our clothes, in our short pants or whatever.",,
SS,"And on the way up, I'll never forget this, we stopped — the",,
SS,"train came to Kendrick at nine o'clock, we came through Troy, and we",,
SS,"got to Moscow about ten, or between ten and eleven, and we played in",,
SS,the afternoon and then we got on the train and we was back into Kendrick,,
SS,at nine o'clock that night. That was the schedule. We haei two trains,,
SS,"a day, both ways. Anyway, we got to Troy and we had only eight players.",,
SS,"And so, we stuck our heads out the windows, and there was a kid on",,
SS,"the platform over there and we hollered at him, ""Hey, can you play basehall?""",,
SS,"And he says, ""Yeah, a little."" He was skinny and his name was",,
SS,"Weeks. And, I swear he had TB, he was that skinny. ""Well, come on,",,
SS,"you want to go to Moscow and play and we'll buy your ticket."" And we",,
SS,got that kid— he went up there and played for us; that was the ninth,,
SS,player. Believe it or not.,,
SS,Was he any good?,,
FB,"Oh, Sam, he just filled the spot. But the idea was—knowing him after",,
FB,"I came to Troy,I remembered him. I remembered him that well, and I",,
FB,Kidded him about it. And^then you put two and two together and wonder,,
FB,"how in the Sam Hill, ""We hollered at you. Didn't your parents miss",,
FB,"you?"" And you get up here and you found out his background— he wasn't",,
FB,home only wheryhe wanted to go home. He was kind of a rounder and a,,
FB,"troubled kid, and so he fell right in line. I still think it's Merle",,
FB,Weeks out here— that's the same kid. He works for Washington Wilson,,
FB,"Seed, now. But I think he's the same oV\L. It either has to be that",,
FB,"or else it was Vernon, it was one of those kids. And they were just",,
FB,little devils at that time. We went up there and we won that game.,,
SS,How regular did you have— Did you have a regular team?,,
FB,"Well, we played every Sunday among ourselves. We only played the Mos",,
FB,"cow Cubs once then, because it was so hard to get there. But they",,
FB,come down after that— they were so impressed with this Eichner pitch,,
FB,"ing and his brother was good at everything, too, and they hired—",,
FB,I say they came down every Sunday and they got this— because they want,,
FB,"ed to give this boy an opportunity, Otto. He was that good at pitch",,
FB,"ing, 'cause he had a fabulous curve. And they took him and he joined",,
FB,"the Cub team, he and his brother. And, of course, our dad died that",,
FB,"winter, so we were out. And so, there was no more baseball for us then.",,
FB,They did— and then Otto died the following year. He got pneumonia.,,
SS,Otto Eichner?,,
FB,"Uh-huh. He died, it was either pneumonia or else— as I recall it was",,
FB,"a bursted appendix, and they put him on the train in Kendrick and took",,
FB,him to Moscow and he died  the operation. And that was the last,,
FB,of Otto. But Tony became quite an outstanding ball player. He played,,
FB,"for Ritzville and he played for Moscow, he played for Genesee. He was",,
FB,"in demand, too. He was a good little ball player. Had he ever followed",,
FB,it I think he could have made big league. But he was so small; he was,,
FB,"a small guy, but size was no big issue in those days, if you were good.",,
FB,"But he didn't pitch and he didn't catch, but he played outfield, and I",,
FB,"think he played shortstop, but he was pretty good at the bat.",,
SS,"1 was going to ask you, if Kendrick and Troy, when you were growing up",,
SS,if they had days like— I think it was celebration days.,,
SS,"They had the Fourth of July, yes. Not very often. It got to be such",,
SS,"a chore, you know. Celebrations were fantastic and you did put on a",,
SS,"Fourth of July— oh, it was really spontaneous, large. They'd have",,
SS,"speakers, you know, politicians would come there. And the entertain",,
SS,"ment would be throwing at the nigger babies. And I can recall, I think",,
SS,I wrote that in that thing that I wrote up— We went to Moscow to a,,
SS,"Fourth of July, either Fourth of July or a County Fair, I don't know",,
SS,which one; whether it was the Fourth of July or the County Fair. Any,,
SS,"way, my dad and all of us kids, Kenneth I don't think was even born",,
SS,"then, but there was four of us kids; three boys and one girl and Mother",,
SS,and Dad and we got on the train in Kendrick at nine o'clock in the morn,,
SS,ing and we went to Moscow to the Fair. And my biggest impression was,,
SS,"when, and my dad stood beside me, and we watched the people throw at a",,
SS,"nigger, behind a curtain. He was behind a canvas, and his head stuck",,
SS,"through the hole. His hands were behind, just his head was out, and",,
SS,"they threw baseballs at him. And, I would say that they threw as far",,
SS,as from here to the kitchen. He never got hit. But every so often,,
SS,you could get eggs instead of the balls if you wanted to pay more,,
SS,"money; that was supposed to be more fun, to throw a rotten egg at him.",,
SS,"That's what they it. Three for a quarter for rotten eggs, otherwise",,
SS,"the baseballs were maybe three for a dime, because there was no loss",,
SS,"there, but the eggs were gone. And then they'd throw eggs at him ev",,
SS,"ery so often, see, get somebody with a quarter and he could have eggs",,
SS,"to throw. And I felt so sorry for that boy. It made me sick, see,",,
SS,"just to watch it. The expression on my face must have been something,",,
SS,as I think about it now.,,
SS,What about the expression on his face?,,
FB,"Oh, he was having the time of his life. No, he was being paid for it.",,
FB,"He'd holler at 'em, and they'd call him, ""You dirty black son of a",,
FB,"bitch,""you know and this and that. No women around, the women would",,
FB,"be away from it. But, oh, the men were having the time of their lives.",,
FB,"And he was, too, you know, he'd dodge, they never hit him, only with",,
FB,"the eggs. The eggs'd break, say maybe that far from him, they'd splash",,
FB,in his face. He didn't care. I don't know what he got. But it was,,
FB,"just the idea to me, and I never forgot it. Isn't that funny? And",,
FB,"in those days there was nothing taught in our school, we never did",,
FB,"see a negro. They were as rare as chickens, you know. We never saw",,
FB,"a negro, saw a lot of Indians, 'cause we were in an Indian area. And",,
FB,we had a Chinese man in Kendrick who lived there: Jean Chinaman.,,
SS,I've never heard of him before. What would he be?,,
FB,"Is that right? He was a vegetable gardner, he had his garden. And",,
FB,"we never went by his house but what we would stop, and he'd come out,",,
FB,"or he'd be crossing the street, and Dad would talk to him, and he'dand",,
FB,he liked us because we were boys— the Chinese they had no use for,,
FB,"girls, and he would tell Dad that. ""Me no likee girlee. But, oh, yes,",,
FB,"I take those boys anytime you want to leave 'em here, you go ahead.""",,
FB,"And, of course, Dad'd get a kick out of that, see. And we'd be a lit",,
FB,"tle bit scared, but as long as we were with him we knew we were safe.",,
FB,"But he would talk. He was just a kind, old, clean gentleman. After",,
FB,"we moved to Kendrick I've been in his house, his shack, you might say,",,
FB,"I'd say it wasn't as large as that garage, his home. But warm and",,
FB,"comfortable, clean. There was a kitchen and a bed, everything was in",,
FB,this room. And it had a board floor.,,
SS,Lived all by himself.,,
FB,Lived all by himself.,,
SS,No other Chinese.,,
FB,I don t think he even had a visitor.,,
SS,Did he have a big garden?,,
FB,Yes. Fabulous. And he'd wheel it up town. He'd put it in a two wheel,,
FB,"ed cart, and he was constantly, as the stuff would come ripe, he'd de",,
FB,"liver to the stores. You never bought direct from him, unless, if you",,
FB,"wanted to, fine. But, he patronized the stores because— he sold to",,
FB,the stores and the stores would sell to the customers. And so he would,,
FB,"never— I don't know— we never did, and I don't know whether anybody",,
FB,"ever would stop and buy direct from him, because I think the stores",,
FB,"took everything he had. And they liked it that way, see, then they",,
FB,"got to sell it and make  profit on it. But he would raise cabbages,",,
FB,"corn, tomatoes, not too much cantaloupe or watermelons, I don't think",,
FB,"he did that at all. I can just see his garden, right across the street",,
FB,from where he lived.,,
SS,I wonder if he rented it.,,
FB,"No. Well, the garden, I don't know what deal he had there, because",,
FB,"there was—It was pretty tough for them to buy land, the Chinese.",,
FB,Yes. And the fact that nobody wanted this because water would set in,,
FB,"it pretty late in the spring, so he didn't build a house there. There",,
FB,was no dwellings close to it. And I think that was the reason that's,,
FB,"how he happened to get it, and he knew how to farm wet land.",,
SS,Water—,,
FB,"Uh-huh. And his house was on the railroad right-of-way, so nobody",,
FB,could touch him. If you go down to Kendrick; where the Brocke ware,,
FB,"houses, that's on railroad right-of-way, and you get down there to",,
FB,"where that road— to where you hit Knedrick and that road comes in,",,
FB,all those houses on there are on NP right-of-way. They pay so much,,
FB,a year; that's personal property. All they can e?~r sell is the house.,,
FB,They can't sell the lot.,,
SS,"So, he stayed there for quite a while?",,
FB,"He was there— Jean Chinaman, I would say, was obviously there twenty,",,
FB,"twenty-five years, because he was old when I was—when my dad still",,
FB,"lived. He died after I came to Troy, I'm sure, which would have been",,
FB,in the late '20's. I don't think he was even alive in the Depression.,,
FB,"Kenny would probably know, my brother, how long he actually lived. I",,
FB,"don't know. But he was an old man in 1918, and that's when my dad was",,
FB,"alive, and we saw him, because he was slow. Oh, he was just an old",,
FB,man . But he was a Chinaman.,,
SS,A lot of those people always plan on going back to China.,,
FB,"Yeah, but, I don't know how he got there. Nobody questioned him. No",,
FB,body visited him. I think kids were afraid that Jean Chinaman chop,,
FB,"their ears off! And he didn't want kids to hang around him, you know,",,
FB,"because they never molested him. Never broke his windows, never stole",,
FB,"from him. And at night, you wouldn't even think of going near there.",,
FB,"In the daytime, why, you weren't at ease. After I got old enough, and",,
FB,"I was in high school, as I say, I'd go down there and walk in and talk",,
FB,"to him. He was glad to have me. But he knew me, too, he remembered",,
FB,"me, remembered my dad.",,
SS,Remembered you from growing up.,,
FB,Yes. But I never did anything for him and he never asked me to. I,,
FB,"was still young, you know, still in high school",,
SS,Did you get the idea he really didn't have very much to do with the,,
SS,people.,,
FB,"No, he didn't, and that was for sure. In fact, I don't even know what",,
FB,happened to him after he became ill and died. I don't know where he's,,
FB,buried. I have no idea. I've never even given it a thought. He was,,
FB,just a forgotten man.,,
SS,A lot of 'em really wanted to go back to be buried in China.,,
FB,"I would imagine. And he obviously had to have money, because he was",,
FB,"so frugal. Outside of his salt and his pepper and his flour, I'll bet",,
FB,"his you he didn't buy anything. And his garden, which was always fabulous.",,
FB,"Oh, he had a fantastic garden, unbelievable. He really could raise—",,
FB,"he knew how. He didn't give it away, he always sold it, and the mer",,
FB,"chants would cater to him, because they wanted him. He was good.",,
SS,From what I've heard from talking to this older Chinese couple— they,,
SS,"sent the money back to China, most of the time.",,
FB,Yes.,,
SS,"Because the Chinese were really poor, and that's why they were here",,
SS,because they could make some money here and send it back. If you had,,
SS,"somebody in your family here and they were making money, you were",,
SS,pretty well off.,,
FB,"It was expected, yes. I think that's true with the Jews, too. I",,
FB,think they do that. I don't think there's any question that we're,,
FB,"keeping Israel just on general principle. You know, I never knew—",,
FB,to this day I don't know what Jean Chinaman's name was. That's all I,,
FB,"ever heard; Jean Chinaman. Obviously his name was Jean, and the China",,
FB,"man was tacked on, because that's what everybody called him. Nobody",,
FB,"ever said, Jean, nobody ever said Chinaman. That's Jean Chinaman.",,
FB,Isn't that funny?,,
SS,Yes.,,
FB,"Now that we talk about it, I knew so much about him and heard Herman",,
FB,"Paulsen tell about other people, and for some reason or other I remem",,
FB,"bered. Which makes history, to me, very interesting.",,
SS,"Alright, That's the only link that there is, is people who remember.",,
FB,"I know, but every year they're dropping off. And for some reason or",,
FB,"other there's a gap, there's a gap between real old, and those of us",,
FB,"who don't think we're old, see. (Chuckles) Just like this Jennife",,
FB,want you to do because jthink you»re going to be,,
FB,"amazed,""and I told her, ""he's not going to write, you just talk, you",,
FB,"just forget that he's there. And you just ramble on, you can tell him",,
FB,anything you want. But those incidents like you tell about ridmg,,
FB,"that horse, those are the things that are going to attract!:.^.",,
FB,"That's going to make people laugh, and think, that, well, maybe that",,
FB,"happened to them."" And, Isaid, ('you go home now and you think",,
FB,"about it, and I'll get Sam there just as quick as I can."" And, she",,
FB,"says, ""Ok, but, I'm afraid it might be disappointing."" ""Well, it won't.""",,
FB,And it took her three hours to walk to school. And that's something,,
FB,else that should be brought out.,,
