speaker,words,tags,timestamp
SS,"3,500.",,
IA,"About 3,500.",,
BC,In 1900.,,
IA,"At Bovill, just at Bovill there. And that, of course, is considered",,
IA,"the older homesteaders, and those people had been in there for years.",,
BC,Daddy sold that claim in order to have the cash to make the downpayment,,
BC,"on this house, I remember that.",,
SS,How much did this house cost him? Total?,,
BC,"About 5,000, I think.",,
SS,So that was most of the money that he needed.,,
IA,The property cost him just about what he got for the timber claim.,,
BC,But that was this whole block.,,
SS,The whole block?,,
BC,"There was a church up there at that time, I think that was the only",,
BC,part not included with this property.,,
SS,Well it seems to me then- I think that's part of what the government,,
SS,"was arguing, that if people wanted or were planning to sell to the",,
SS,"timber company then they shouldn't be allowed to homestead it, which",,
SS,seems wrong to me. I think that's part of the way they—,,
BC,There was something about mineral rights that went into that too. I,,
BC,remember,,
BC,"don't remember enough about it, but I Daddy talking.",,
SS,Do you remember Frank Robinson very well? That fellow that,,
BC,I didn't know him.X a wa tail on the end of a pig or something,,
BC,like that.,,
IA,Who?,,
SS,Robinson.,,
IA,What Robinson?,,
SS,Frank B. Robinson. Psychianna.,,
IA,Psychianna? I have just one recollection of Mr. Robinson. I went,,
IA,"down to the- what was the Owl- not the Owl- Bolles' Drugstore, the",,
IA,"drugstore right at the corner of Main and Third Street, and I had an",,
IA,"umbrella with me, it had been raining when I left home, I had an um",,
IA,"brella with me, and I stepped into the drugstore to get something, I",,
IA,"don't know what it was, and they had put out little shelves, like this,",,
IA,"the counter was up here, and then this little shelf, and they had put",,
IA,lots of little odds and ends of things in these different shelves so,,
IA,people could see what they had. And I stepped up to the counter and,,
IA,"asked for what I wanted, and this stranger waited on me and I thanked",,
IA,him and turned around and went outside the door. When I got outside,,
IA,"I raised my umbrella again and a little package, a line of candles- a",,
IA,"little box of candles about that large, you know those little tiny",,
IA,"candles that you put on birthday cake , dropped out of my umbrella.",,
IA,"Well, I turned right around and went back into the store and handed",,
IA,"the package to the man as he stepped out again, and said, ""When I rai",,
IA,"sed my umbrella this fell out, so it must have caught on the umbrella",,
IA,"when I was standing here."" And he said, ""Oh, yes? I can imagine that",,
IA,"that's the true story."" And I turned on my heels and walked out. I",,
IA,didn't go in the store for a long time. I told my father about it,,
IA,"when I came home, and he said, ""That's the new man. That's Psychianna",,
IA,"Robinson. He's the man that's going to build here, and he's going to",,
IA,"work He Bolles? Drugstore. There's other drugstores in town."" And,",,
IA,"he said, I'm known in all of them."" So I didn't go in for a long timequite",,
IA,a long time into the drugstore. (Chuckles) I have a very poor,,
IA,"recollection of Frank Robinson, and also his religion. I never did",,
IA,like him. We were speaking about the change in the times; we had,,
IA,"always ridden horseback. May father had horses that we could ride,",,
IA,and we'd always ridden horseback. And Dad decided that horseback with,,
IA,"a sidesaddle was not an easy way for a person to ride, and that we",,
IA,"should have stride saddles. And in order to have stride saddles,",,
IA,"we had to have divided skirts. Well, we got the ladies to make us some",,
IA,divided skirts and we wore divided skirts and we rode stride saddle.,,
SS,This was unusual for the time?,,
BC,Shocking!,,
SS,This was unusual for the time?,,
IA,"Oh, the town! Why, everybody thought it was awful for us to be riding",,
IA,stride saddle. Everybody else wore ladies' saddles with a horn on,,
IA,'em and a hook on it. And for girls to be riding stride was something,,
IA,most unusual!,,
BC,And divided skirts shocked 'em!,,
IA,"My sister and I both rode stride saddle, and we had divided skirts",,
IA,that went with it.,,
SS,And you didn't care that it was unconventional? It didn't bother you,,
SS,girls at all?,,
IA,"Dad said it was alright, that it was the thing to do, and that's what",,
IA,we did!  And we rode horseback all of our lives after that. We rode,,
IA,in the timber and we rode on the trails and we rode everywhere.,,
SS,How rough was it to get around in the high water of spring out there?,,
IA,Out there?,,
SS,Yeah.,,
IA,"When the snow went off, it went off very gradual. The streams across",,
IA,"these meadows- and the meadows got boggier than they were before, but",,
IA,we could still manage to get across them by being ver y careful where,,
IA,we walked and all. The horses when they would come to those meadows,,
IA,always stopped.,,
BC,Shook.,,
IA,They just did not want to go in on that boggy land. And the locaterwhen,,
IA,we first went out- the locaters had a hard time getting the packhorses,,
IA,across the meadows. But as the meadows dried up then the hor,,
IA,ses got used to being able to pick their way around and they'd pick,,
IA,their way around in the meadows more.,,
SS,You mentioned that you used to work on quilt pieces? Out there?,,
IA,On what?,,
SS,Quilt pieces.,,
IA,Quilt pieces?,,
SS,Did you do that much?,,
IA,"Oh, I worked on pieces and quilts because at the time I told you that",,
IA,we were from Avery down to TekoGv. coming home-,,
SS,You said that man there remembered your quilt pieces.,,
IA,"Yes, the conductor asked me what we did out there, and, ""Oh,"" I said,",,
IA,"""we pieced quilts and we do this and we do that."" And he said, ""My",,
IA,mother pieces quilts and she has lots of pieces and I'll see that you,,
IA,"get some."" So when the mail carrier came back out to the cabin he",,
IA,"brought in a bundle of quilt pieces, and we cut them out and used them",,
IA,and worked with the quilts while we were out there.,,
BC,"Pieced quilts are very valuable now.Vic? flavfc COX%-\c 00r Niece, a/Ow Iivinq",,
BC,",/u",,
IA,I pieced quilts after we got in town a good many more than we did out,,
IA,in that part of the country.,,
IA,BC,,
SS,Would you tell me that story about the trouble that you had with the,,
SS,car? That your father had with the muffler?,,
IA,With the what?,,
SS,The muffler on the car. Was that when you were driving down to Lewiston,,
SS,that the muffler fell off?,,
IA,"Dad had just got this new Pike's Peak motor. A car- well, that was",,
IA,what the motor was called. It was called a Pike's Peak motor. And,,
IA,"he wanted to take the family down to Kendrick, and so, he wanted to",,
IA,show us the country between here and Kendrick. We got to the top of,,
IA,the Kendrick grade and he knew it would be all downhill to Kendrick,,
IA,"from there. So he snapped off the ignition, and we started coasting.",,
IA,"And we said,""Dad don't do that, because you might- something might",,
IA,"happen that you'd want it, and you wouldn't have your engine."" ""No,",,
IA,"no, I'll save the gas going down the hill."" So he went down the hill,",,
IA,"clear down to the bottom, and then when he stepped on it, it went, puuf!",,
IA,"And out went the muffler! Well, we went into Kendrick with this awful",,
IA,"racket of a muffler. And Kendrick is between two hills, if you re",,
IA,"member, between two hills and the noise just echoed and reechoed in",,
IA,Kendrick. Well Dad stopped at the mechanic Kendrick to see if he,,
IA,"couldn't get it fixed, and the man there didn't have any muffler and",,
IA,didn't have the time-Jfbeing Sunday- he didn't want to go in and fix,,
IA,"it. So Dad then said, ""I'll try Juliaetta."" And he went from Ken",,
IA,drick to Juliaetta; making the racket all the way up and down that,,
IA,little creek that goes down th rough there. He got to Juliaetta and,,
IA,"the man said, ""I don't have a muffler that would fit that,"" but he",,
IA,"said, ""I can fix it so that you can get home."" So he took a piece",,
IA,of stovepipe and made a makeshift muffler and put onWof a stovepipe,,
IA,"so that we could manage to get to Moscow with the stovepipe. Well,",,
IA,"we got to Moscow, alright, but by the time we got in between the stores",,
IA,"coming up from Moscow, the old muffler was working just beautifully",,
IA,"and making all the noise you ever heard. Well, he put his car in the",,
IA,garage and he got a man then to send and get him a muffler for that,,
IA,and he didn't take that car out until the muffler was fixed. A Pike's,,
IA,Peak motor making a noise like that! It was just too much!,,
SS,Was he embarrassed driving up the streets of Moscow?,,
IA,Was he! He was embarrassed going through Kendrick and equally embar,,
IA,"rassed through Juliaetta. His brand new car, and making a noise",,
IA,like that! It was awful. That Pike's Peak motor- have you ever been,,
IA,up Adams Street to the end and looked down over that part of the town,,
IA,below? You know how steep that hill is? That Pike's Peak motor could,,
IA,come right straight up that hill.,,
IA,He tried it. He said he wouldn't buy a car that wouldn't come up that,,
IA,hill. And the man that was selling the cars brought the car up the,,
IA,hill to prove to Dad that it would do it. So Dad bought a Pike's Peak,,
IA,motor.,,
BC,But that was his love.,,
IA,"It was an open car, and everybody wore hats that you could tie down",,
IA,with a big veil.,,
BC,And goggles.,,
IA,Tie under your chin when you rode in the car. And a man pulled his,,
IA,hat down low on his head to keep it from blowing off.,,
BC,Daddy wore leather gauntlets and a duster.,,
IA,We wanted Dad to get a closed car after we'd had this open car and,,
IA,"closed cars came in, and we wanted him to get a closed car, and he",,
IA,"wouldn't do it. ""No,"" he said, ""the fresh air's good for you. And I",,
IA,"don't want a closed car."" So, we'd been down to Lewiston and were",,
IA,coming back and we came in around by Colton and Uniontown and in,,
IA,"through that way. And on the way home, Mother was sitting on the",,
IA,"front seat, and she said, ""It's just so cold up here I can't take it.",,
IA,"I'd like to get on the back seat and put a blanket around me."" So",,
IA,"she got on the back seat and Dad slid over and My sister, Marjorie,",,
IA,"that could drive anything, got on the front seat to drive the car in",,
IA,"and Dad says, ""I'll sit back there with you, Mama."" So he crawled on",,
IA,the back seat with Mother. And it wasn't very long til Dad pulled his,,
IA,handkerchief out and tied it around his neck. A little bit later he,,
IA,turned his collar up as high as he could. And he sat back there and,,
IA,"shivered from about Uniontown on into Moscow. And he said, ""Mother,",,
IA,it is cold back there. I don't blame you. It's cold on the front seat,,
IA,"but it's colder back here."" So then shortly after that Dad traded his",,
IA,little red car off for a sedan that had sidecurtains that would come,,
IA,"down, that you could putjsidecurtains down it was cold. And we",,
IA,always had an enclosed car after that! (Chuckles),,
BC,Did you ever see one of those cars- it was before they had windows in,,
BC,cars that you could roll up; it was kind of canvas with little hooks,,
BC,that you fastened on the sides of the doors to keep the wind out? It,,
BC,was adequate.,,
IA,Don't think you ever saw one of those.,,
SS,"I've seen the pictures, but I've never seen one of them.",,
IA,"You never the car. They're little turn knobs, you know, we",,
IA,"used to have, turn a knob and a metal eyelet would fit onto that and",,
IA,7turn the knob and that would hold it. And on the next one the same,,
IA,way.,,
BC,"The lights were not electric, I don't think, they were acetylene. I",,
BC,think that was the word. And the tank was on the outside and the,,
BC,"pump was inside, and when the lights would begin to get dim you'd",,
BC,have to pump this pump to keep lights bright. I can remember,,
BC,pumping.,,
IA,There's a good bit of difference between the cars then and the carsnow.,,
BC,And I had a millionaire idea once; I was riding with Daddy up to the,,
BC,"ranch up at Newman Lake, and the horn at that time were down here and",,
BC,"you had to punch 'em, like this, you know. And I said, ""Daddy, why",,
BC,"couldn't that wire be brought in and put at the steering wheel, and",,
BC,"you'd have something up here to punch?"" I didn't carry on with it",,
BC,but that was the beginning of the idea in me that a car could have an,,
BC,inside button to punch instead of reaching out and squeezing this horn.,,
BC,Taking your hand off the wheel.,,
SS,"Well, did he take it seriously?",,
BC,"He didn't mind punching that horn, he probably enjoyed it! I thought",,
BC,it was a good idea.,,
IA,Did you ever have gout?,,
SS,No. No.,,
BC,I hope you never do.,,
IA,"I have gout in my big toe, thatflthe reason—",,
BC,The most painful thing.,,
SS,Really.,,
IA,I've had on three pairs of shoes today and they all hurt. So I got,,
IA,back into my old slippers.,,
BC,It's faulty metabolism. Your uric acid acid doesn't carry off the cry,,
BC,stals and they form on your toe and the pain is excruciating. They,,
BC,used to think it was from high living but we,,
SS,So you know it's not from-,,
BC,"Well, I've got a book on it, because I it badly, too. Women don't",,
BC,"usually have, but my niece has it also, so it's kind of in the family.",,
BC,And I got the medical book.,,
IA,Cold will bring it on as well as-,,
IA,There was a trellis that was covered with this deadly nightshade. They,,
IA,were using it for an ornamental vine.,,
BC,It's beautiful.,,
IA,"And the Mc Connells had it for a vine up on this trellis. Well, we",,
IA,"took it down- my father didn't like it, he was afraid that some of the",,
IA,children or someone might get ahold of it and it would prove fatal.,,
IA,So he had it taken down. And we lost it for a number of years; didn't,,
IA,know what had happened to it. And all of a sudden on the second house,,
IA,"over, right along the alleyway a great bunch of it sprung up, and it",,
IA,covered that fence along there. When Mr. Hallax bought the place and,,
IA,I told him that that was deadly nightshade and.be sure that the children,,
IA,didn't fool with the bush or eat any of the berries. So he said,,
IA,"he would be very careful, and he dug it out while he lived there. This",,
IA,year there was one of those vines came up on my side of the driveway,,
IA,"and over the fence between the two places. So I just left it grow, I",,
IA,knew what it looked like- it had the red berries on it- so I just let,,
IA,it grow there and I went up the other day and picked enough to put in4,,
IA,the bamboo.,,
SS,Do you think it was the same stock?,,
IA,"It's the same kind of a berry, probably from the same old berr . It",,
IA,could have been buried there for years and then come up. I don't know.,,
SS,That's hardy.,,
BC,looked it up in the dictionary and it said sometimes it was used,,
BC,"for a hallucinatory drug, and it was deadly poison, but they had some",,
BC,way of refining it. And it is related to the henbane. You know what,,
BC,henbane is?,,
SS,I've heard of it.,,
BC,"Well, one time I was in South Idaho, my brother-in-law, was in charge",,
BC,of raising sheep. And I was visiting them and there was four or five,,
BC,men came out one day gathering this shrub. And I was curious and I,,
BC,"asked what they were gathering. They said, henbane. They said it was",,
BC,"related to marijuana, I don't think they were men a£",,
BC,all. They had great big cans of it and just it. And that,,
BC,was along about 1936.,,
SS,So you think they were using it for—?,,
BC,I think so.,,
IA,I laughed the other day when I picked up the paper and read where by,,
IA,the sheriff's office they found marijuana growing just outside the,,
IA,steps. And someone had dropped the seed there and it was growing just,,
IA,outside the steps at the sheriff's office.,,
SS,This nightshade? Now ehere was it growing on the man son- on the old,,
SS,house to start with? Where did you find it growing?,,
IA,I found it on the fence.,,
SS,"No, I mean in the old days. Where was it growing?",,
IA,It was growing between the little porch on this side- between the,,
IA,little porch and the first bay window. And it was growing up,,
