speaker,words,tags,timestamp
EW,this lovely tenor and he was named America's John Mc Cormick and first,,
EW,tenor. The next year this minister of music from Spokane sang in the,,
EW,same competition. He was a baritone and he was named second best bari,,
EW,tone in this same group. So you see we had quite talented people down,,
EW,in that part of the country. And there was a man there who had been,,
EW,"a legislator down to Boise, lived in the Lenville area. So, I don't",,
EW,know-,,
SS,It's interesting to me what you say about the culture of these people,,
SS,because it seems like they were putting themselves in a much more dif,,
SS,ficult situation economically compared to perhaps that they had grown,,
SS,up with- their parents. You know what I mean?,,
EW,Yes.,,
SS,"You grow up in a cultured home, here they were out on the raw, new",,
SS,"land that had much more limited cultural opportunities, wouldn't that",,
SS,be so?,,
EW,"Yes. That is so. And I think they made quite a contribution there,",,
EW,and I know from the college they used to send out a lady who was,,
EW,head of the music department. She'd come out and sing in the country,,
EW,"schools. And my superintendent, Miss Ellen Peterson, would come out",,
EW,"and play the reed organ. We'd have "" in the evenings and sing.",,
EW,And then there was a man who taught what he called a business college,,
EW,in Moscow. And through the wintertime he would have night schools at,,
EW,"schoolhouses, and the farmers, adult men all would come there and he",,
EW,"would teach them forms of math that they could use on the farm, you",,
EW,"know, how to figure how much hay there was in a haystack and how to",,
EW,figure how much there was in a cord of wood and all these things that,,
EW,"were very, very useful to them. And how to write a business letter.",,
EW,His name was Crick' and he ran Crickner's Business College in Moscow,,
EW,years ago. Then he would do this teaching at nights of the adult men.,,
EW,Also the University of Idaho would send out to some of the country,,
EW,schools the home ec lady and she would teach sewing. Maybe that would,,
EW,be on a Saturday and the women would come to the schoolhouse. So you,,
EW,see the schoolhouse was really quite the community center.,,
SS,Would this be when you were growing up?,,
EW,"No, this would be when I was teaching.",,
SS,That the women would come out.,,
EW,"Right, right. Well, I guess a little before I was teaching too.",,
SS,To the adult women rather than to the girls?,,
EW,"Yes. Yes, that's right.",,
SS,Was there much quilting being done when you were growing up?,,
EW,"No, no, there wasn't. It was being done before I was growing up and",,
EW,it's being done again now.,,
SS,When you were a child do you remember—?,,
EW,"Well, my mother never did it. But I think there was some quilting and",,
EW,a 1ot of tying of quilts. Instead of all these little small stitches,,
EW,they would tie quilts. And that was rather common when I was a girl.,,
EW,And now the making of quilts is right back ' the swing again!,,
SS,"Well for your mother, Lola's when she's talked to me about her has said",,
SS,that she really keenly felt the deprivation of the culture that she,,
SS,knew in Victoria.,,
EW,"Well, that's true.",,
SS,Do you think that her isolation was a common experience for women in,,
SS,the rural areas here?,,
EW,"Yes, it was, although she was there so early that she said the first",,
EW,year that she was there- you see she came in 1889- and the first year,,
EW,"she was there she saw only one white woman, and she came riding^on",,
EW,"horseback, otherwise any women she saw were Indian women. So then you",,
EW,"would miss quite a bit, although the Indian women had their own cul",,
EW,ture and they brought for her. moccasins for all her boys. Had made,,
EW,moccasins. She could have learned bead work and things like that from,,
EW,"them, but they didn't even speakAEnglish very well.",,
SS,"You know, talk about Indians; makes me wonder about that- the kind of",,
SS,"attitudes that people had in those days towards the Indians, how they",,
SS,looked at them. What do you think?,,
EW,In the time my mother- now this would be before I was born- when,,
EW,"she just had four little boys, she was just a little bit afraid of them,",,
EW,A little bit afraid. But by the time I was in the grades I would see,,
EW,them at the fairs and riding through the country and we accepted them,,
EW,very well.,,
SS,"Do you think, now I know that this is kind of a hard qu estion, do you",,
SS,think that the opinion of people at that time was that they were in,,
SS,ferior?,,
EW,That they were inferior?,,
SS,Yes.,,
EW,"Well, no, I don't believe- it was not with my family, anyway. And at",,
EW,the Mount Tomer school there was a girl went there for a while,,
EW,was part Indian and she was a very good student and got along just fine.,,
EW,Pretty well accepted.,,
SS,"The mixing though, there wasn't too much, was there? And it seems like",,
SS,most of the Indians did stay down on the —,,
EW,"Yes, this girl was a home, sort of an adopted home. And was",,
EW,"not with her parents, and she had come from Lewiston and was helping",,
EW,an elderly lady there with her work and then coming to school every,,
EW,day. Fifth or sixth grader. And was company too for this lady.,,
SS,I was asking about the attitude the people had towards the Indians,,
SS,in the early days and what they felt about them.,,
TW,"Well, I think my dad's feeling toward them in general was really pret",,
TW,"ty good. Quite a bit of respect for them. Course, I think any person",,
TW,probably would be struck by the difference in their feelings towards,,
TW,"certain problems compared, you know, two different social cultures,",,
TW,look at human problems quite differently sometimes. And this struck,,
TW,"him, but he thought quite highly of the Nez Perce Indians here. And",,
TW,so highly that possibly if there'd been no country schoolteachers- if,,
TW,"the country schoolteachers had all been men, I wouldn't be surprised",,
TW,if I'd turned to be half Indian! (Laughter),,
TW,This diary here contains a trip through Canada looking at land for a,,
TW,group of farmers in this country and the partner that he had with him,,
TW,on this trip was married to an Indian and Dad was very fond of this,,
TW,"man's daughters, so that fits right into your question.",,
SS,"Was this afer he lived in - well, it would have been after-",,
TW,"This was before he met my mother sometime; well, it was 19- well,",,
TW,"it wasn't before he met my mother, it was 1905 and he married her in",,
TW,"1907, so he'd known her a while. But he had also known this man a long",,
TW,time too.,,
SS,Did you feel in general the community- was there any looking down at,,
SS,the mixed marriages at that time?,,
TW,There was by some people. And it was resented by some people and it,,
TW,was- I don't know. I went to school with people that were of mixed,,
TW,parentage. We thought real highly of them. One of the most popular,,
TW,families in our neighborhood was a mixed marriage and I think the peo,,
TW,ple felt more highly of the Indian side of the family than the other.,,
TW,"Not because the man had married an Indian, just felt like the Indian",,
TW,"family was kind of their people, nicer people, easier to get along with,",,
TW,There was this thing that I think probably led to a lot of this feeling,,
TW,"that you expressed was the fact that the Indians did have this land,",,
TW,and a white man that married an Indian that had a nice allotment of,,
TW,land had an easier deal than the white man that married a white woman.,,
TW,"And ^ think there was jealousy because of this difference right there,",,
TW,this money thing. There's always jealousy if the other guy has made,,
TW,some money and you haven't. And I think that might have had as much,,
TW,to do with it as anything else. But some of the Indians were highly,,
TW,"thought of. Quite capable people. They had different values, you know,",,
TW,they didn't drive as hard for financial success. They valued some,,
TW,other things too. And eventually I think practically all the Indians,,
TW,have turned out to - found it to their advantage to their land,,
TW,"out to white farmers, although there are some that farmed their own",,
TW,"land. In the early days a lot of them did, but as things got more",,
TW,"complicated, I guess, they didn't do that so much.",,
SS,"When you say they valued other things, what are you thinking of?",,
TW,"Well, an Indian would think Nothing of when it was time to go dig",,
TW,"camas or hunt deer or go to a rodeo or a ballgame, they're quite ath",,
TW,"letic- you know, quite interested in athletics-think toothing of lea",,
TW,ving his farm at no matter what critical a time and going and taking,,
TW,"his day off. That is, I think they were aware that financially they",,
TW,"wouldn't be ahead, but they also think that they'd rather do this other",,
TW,thing and do it! (Chuckles),,
SS,What about in mixing at dances and that kind of thing? Was there any,,
SS,taboo about dancing?,,
TW,Not at our dances. Not in our district. Of course there were only,,
TW,"two families that came to our dances. Well, at one time I guess there",,
TW,"was another family there. But, oh, gee, they were popular people to",,
TW,dance with. There was this feeling about a lot of people; some Reser,,
TW,vation Indians you felt were not as clean physically. And there was,,
TW,"this feeling alright, but the Indians in our neighborhood were- as",,
TW,"far as housekeeping and so forth, the most of the rest of",,
TW,"us. So this would depend. But, yes- you see I was- our family was",,
TW,real friendly with the few Indians that were around; thought real,,
TW,highly of them and so we have also heard some of their feelings of,,
TW,the unfairness of the treatment that they've had. Our sympathies were,,
TW,with them. I guess there were people that apparently would go out of,,
TW,their way to make them feel worse for having been Indian- or moreso,,
TW,"than that- now one of our Indian friends, or our half-breed friends,",,
TW,"I should probably say, was telling my mother about how difficult it",,
TW,"was to be of mixed blood because she said, ""The White people hate you",,
TW,"and the Indians don't like you."" So there was a problem. We, of course,",,
TW,"didn't feel it and we didn't participate in it, but i think you'd have",,
TW,"to say, yes, by and large, like all the, they haven't been",,
TW,"dealt fairly with. I think it's probably better now,",,
SS,Although I have heard many people say that they felt highly towards,,
SS,"the Indians, that they liked them very much.",,
TW,My dad did.,,
SS,I almost wonder whether in some ways there might have been more con,,
SS,tact in those days between the races-,,
TW,There was. There was. Now some of the most pleasant memories I have,,
TW,"are when an Indian man and his, three-quarters I guess, son-worked on",,
TW,the same combine that I did. And they were just a lot of fun. They,,
TW,"were fun to work with and nice, and we shared a lot of things that I",,
TW,"would be much worse off not to havex for instance, Indian words, Indian",,
TW,"language. They've got a keen sense of humor; real keen, real sharp.",,
TW,"And also, they're quite mechanically inclined. Quite ingenious. And",,
TW,"when it comes to hardship, they're real tough, you know, they're not",,
TW,complaining and crying about conditions that are tough. They acknowtbor-,,
TW,"ledge it being tough, but it's with a sort of a humor that you .",,
TW,to respect. In the Indian language there aren't any swear words as,,
TW,"we know swear words. But it used to be quite a lot of fun then, insteading",,
TW,"of swearing about wind to, use Indian words that had other",,
TW,meanings that still when translated into English would be swearing.,,
TW,And this sort of helped to pass the time.,,
SS,Can you give me an example of that?,,
TW,"Oh, no, it would be hard to bring it out because I'd have to say In",,
TW,dian words in Indian that it gets so involved translating something,,
TW,that's funny in one language- you had to- it takes the two languages,,
TW,"- to see the joke. Well, I'll give you one little rough joke that we",,
TW,sort of enjoyed. In Indian a possessive is usually formed by an ap,,
TW,pendage on the end of a word. And that word is often discriptive.,,
TW,"But the Indian possessive is often ""heen"". Now when they try to say",,
TW,"a bull, they'll use the word for cow and follow it by ""talaheen"".",,
TW,"being an Indian word for testicle, meaning testicle. Or as we",,
TW,"would say ""ball"". This animal which possesses balls- that would be the",,
TW,"translation of the Indian word ""Talaheen"". Well, this was real funny",,
TW,when we had trouble on the combine to use the Indian sentence that,,
TW,"would say, ""We have lost our ballbearing."" This ended with the word",,
TW,"""talaheen"", which means bull! But anyhow the Indians would chuckles",,
TW,"over these things all the time, and of course they'd tell us the joke",,
TW,and we would too. And this was the kind of thing that went on! (Laugh),,
SS,"Talaheen, was bull? There wasn't another word you had to use before",,
SS,talaheen?,,
TW,"Well, usually they would say of a bull, ""Talaheen"", you know that",,
TW,"was enough, if you're talking about cattle. And it would work- if you're",,
TW,"talking about sheep of course, it probably would work just as well, too.",,
TW,enough,,
TW,"Understandably the word for rooster, it's manchicken. Or chicken man.",,
TW,"(Chuckles) Because you see, it wouldn't describe a rooster.",,
SS,"They expressed their feelings to your family, the feelings of mis",,
SS,treatment; that indicates to me that they must have felt pretty good,,
SS,about your family to be that frank.,,
TW,"Oh, yes. I think so. I don't think they would say this to everybody.",,
TW,"But they would say it to, well, anybody that they considered",,
TW,"close friend I suppose. And of course, they wouldnrt- their close",,
TW,"friends wouldn't be the people that, mistreated them.",,
SS,What kind of mistreatment do you think they went through? Manipulation?,,
TW,"Oh,yes, I think that there was sometimes were- they were taken advan",,
TW,tage of. Although I think that that is a knife that cut both ways.,,
TW,"That is to try to take financial advantage of one another, people do",,
TW,"it between people of their own race, too, you know and the Indians are",,
TW,just as bad to the Indians as the Whites were bad to the Indians or,,
TW,the Indians to the Whites. But one of the things most resented was,,
TW,derogatory remarks or something. And even that was taken with some,,
TW,humor. This same Indian that I speak of told me of an incident of,,
TW,"somebody saying something to him, I guess he meant it as a joke, I don't",,
TW,"know, but anyhow- I can't remember the exact words used but Dan Arthur,",,
TW,the Indian was telling me about a man from Missouri who said to him,,
TW,"something to the effect, ""You damn Siwash, I'll knock your block off.""",,
TW,"or something like that, and Dan quoted himself as saying, ""Alright,",,
TW,"M you damAMissourian come ahead."" And Dan told this without resentment,",,
TW,I think mostly as kind of a joke and he sort of felt like he had got it,,
TW,on the Missourian because he had used a worse word than Siwash. And,,
TW,Siwish is the word you could use against an Indian because it means,,
TW,"halfbreed. Which bears out what this other person said, you know.",,
SS,For an Indian to marry a White in someways it status for both.,,
SS,Some ways.,,
TW,"I think so, yes, I think so. You know, in some ways.",,
SS,Sffuaw Man is the term that I have heard used.,,
TW,"Yeah, that was the thing. I know of a falling-out between two neigh",,
TW,bors that never was healed just because of that. The white man had,,
TW,"called the other white man, who had married an Indian squaw a ""Squawman"".",,
TW,"Insulting him and insulting his wife, and a pretty serious",,
TW,"thing, too. And it was serious because the man was angry when he",,
TW,"said it. Now, I knew another man who felt a great deal of friendship",,
TW,for a man that was married to an Indian in the neighborhood,,
TW,there. So much so-these people were so much accepted that,,
TW,"you had to kind of guard yourself to remember that they were Indians,",,
TW,"and they didn't think of them as Indians, they thought of them dif",,
TW,"ferently. Well, this fellow always referred to his wife as the ""Old",,
TW,"Squaw"", his own wife as the old squaw, just in a way of speaking, and",,
TW,"he would commonly say to any other white man, ""Well, bring your old",,
TW,"squaw over."" Get the old squaws together. Well, he said, before he",,
TW,"could stop himself, he said to this man who was married to an Indian",,
TW,"""Well, bring the old squaw over someday, or tomorrow or next day or",,
TW,"something like that."" And he said he no more than said it than he just",,
TW,"wished he could die, there was no undoing it. But as far as I knew",,
TW,or ever heard there never was any resentment by the man who he said it,,
TW,"to because he understood it exactly as it was meant. Well, another",,
TW,example of how you can get into that kind of a trap; there was a Negro,,
TW,"boy that worked for us and he was with us, in the house with us, and",,
TW,"I liked him, I liked his brother, and he was telling us of a thing",,
TW,"that had happened to him when he was young. He and his brother, they",,
TW,"were raised by their grandfather, their father had left them, abandonded",,
TW,"them, I guess,but he and Stan, this La Verne was the one that",,
TW,"worked for us and Stan was his brother, telling about one time he and",,
TW,"Stan were out and got into some kind of a minor scrape like kids will,",,
TW,"and Stan says, ""Well-"" Or I said to Stan, ""; we tell Grandpa?""",,
TW,"And Stan said, ""Hell, no, we're free, white and twenty-one."" Well, I",,
TW,"had a hell of a time keeping a straight face! Verne, I don't think",,
TW,ever noticed that he'd ever said it. Another time we were sitting at,,
TW,the table and we were talking about something or other that somebody,,
TW,"had done, or some mistake a hired man had made or something like that,",,
TW,"or something that he'd done that he shouldn't have done, and I said",,
TW,"something to the effect, ""Well, Verne would certainly never make that",,
TW,"mistake."" And my mother said, ""Well, Verne is a white man."" My mother",,
TW,"never even realized what she'd said. I don't know that Verne did, no",,
TW,thing was ever said about it. I sure felt embarrassed.,,
SS,Do you think that those young fellows experienced any problems or any,,
SS,"thing while they were- not from your family, I'm sure, but still, they",,
SS,would have stood out quite a bit in the community.,,
TW,"Well, La Verne was always welcomeAand treated real well by this In",,
TW,"dian-White family. I think he was treated equ. ally well by others,",,
TW,"ihlat is, the boy,",,
TW,"but he always, I think felt more easy with us ..Negro. felt more",,
TW,easy with us and this Negro family than he did with some of the others.,,
TW,"Of course, this was back when La Verne- although he was a well-liked",,
TW,"student in high school, and was a top athlete and had lots of friends,",,
TW,"and the family is an old established family; "" pioneer family,",,
TW,yet he couldn't get his hair cut in the daytime in a barbershop in Mos,,
TW,"cow, anyway. And one time he and I were eating in a restaurant in",,
TW,"Coeur d'Alene and he said to me, ""You know, if I wasn't with you, they",,
TW,"wouldn't have served me here."" And I hadn't realized this you know.",,
TW,But there were lots of restaurants where he could go. There was a Neg,,
TW,ro athlete in high school in Lewiston when I went there and this foot,,
TW,ball team was in a neighboring town and they just treated this Negro,,
TW,"swell. And there was another time, I think it was in a restaurant in",,
TW,Lewiston where the football team went in to eat and they wouldn't serve,,
TW,"the Negro, so the whole team walked out. And this was not uncommon,",,
TW,although I hadn't realized it so much so until I had a few of these,,
TW,brought to my attention.,,
SS,Was Verne a Lewiston boy?,,
TW,"No, he was Moscow.",,
SS,What's the last name?,,
TW,Settles.,,
SS,Oh!,,
TW,You know Gene Settles.,,
SS,"Yeah, I know Gene Pretty well.",,
TW,He was Gene's nephew. He was at the memorial services this last De,,
TW,"coration Day, Verne was. Of course, the Settles, people don't think",,
TW,"of them as being Negro, you know. An awful lot of people don't. Even",,
TW,"the people that are- people that discriminate, or think they do, or",,
TW,"feel they do, think of the Settles as being a little different.",,
TW,Which I probably is true because they are intelligent people,,
TW,"and they adjusted. Now the Settles, as little boys, went to school",,
TW,"with Elizabeth's brothers. But, I don't know, things like that, they're",,
TW,getting better and better all the time I think.,,
SS,I talked to Gene at length about what it was like for his family back,,
SS,in those days and he has a great deal of pride.,,
TW,"Yeah. They are people that are intelligent enough, you know, to make",,
TW,"a lot of room for other people, and overlook as nearly as you can",,
TW,"slights and so on, 'cause I'm sure they must have felt them one place",,
TW,"and another. I was with La Verne in Coeur d'Alene one time, besides",,
TW,"this restaurant that I mentioned where nothing bad happened, this was",,
TW,during wartime- there was an army officer from the South someplace who,,
TW,"really went out of his way to be nasty to La Verne, a perfect stranger.",,
SS,World War II?,,
TW,Uh-huh.,,
SS,You know when Gene became the warehouse superintendent for Grain Gro,,
SS,"wers, he said to me that it surprised a lot of people and someone else",,
SS,"told me, who's husband was on the board at that time for the Grain Gro",,
SS,"wers, that he was fit to be tied at the time when that happened. He",,
SS,was quite disturbed thinking thinking it was very. But to,,
SS,me the fact that Gene got that position is very interesting because he,,
SS,was in charge of a lot of white men.,,
TW,"Yeah, and probably Gene being the kind of a man he is, probably the",,
TW,people that worked with and under him resented him less than the one,,
TW,that you speak of.,,
SS,Yeah.,,
TW,Because they were nice people. They were just nice people.,,
SS,And I think independent because of the fact that they were farmers.,,
SS,Do you think that made a difference?,,
TW,"Well, you went to the home where Gene was raised, or that is, his",,
TW,"parents later got, it was one of the nicest homes in Moscow; one of",,
TW,"the nicest kept up and neat and clean. And Stanley, La Verne's brother",,
TW,"he had manners. They just made me ashamed of myself, I mean, he was",,
TW,really polished.,,
SS,One of the things I want to ask you about was the change that went on,,
SS,"during- through time, as the farms began to become larger and as the",,
SS,"families grew up, what I'm thinking now is the problem that I sense",,
SS,was by the fact that only a limited number of the boys could stay on,,
SS,the farm and become the operators. Seems like things like things were,,
SS,going that way.,,
TW,"Yes, I think that's probably a problem. Of course in our family, our",,
TW,"family - generation after generation got smaller and smaller, so",,
TW,that it just fitted very well. But I have neighbors who had several,,
TW,sons on the farm and of course they either got to buy and acquire more,,
TW,land if they all want to be farmers or else some of them got to decide,,
TW,not to be farmers. One of the boys that worked for me for several,,
TW,"years,^through most of his highschool and most of his college years,",,
TW,"he is one of three or four boys, I guess, not counting any of the girls,",,
TW,and he took up agricultural engineering. And I don't know what his ol,,
TW,"der brother did, but it wasn't farming, but I think the younger son",,
TW,has been a farmer. Might very well be though that the younger son,,
TW,won ft farm either. His dad is still doing the farming and he's a,,
TW,man about my age.,,
TW,When did the farms start to reduce in number? Began to be larger and,,
TW,more consolidated?,,
TW,"Oh, it's been going on since before the first homesteads were proyed",,
TW,up on. Lot of people would come in and homestead a piece of land just,,
TW,for the sake of selling out their rights before they proved up on the,,
TW,homestead. And I think it's a process that went on right from the be,,
TW,"ginning. My dad operated his mother's farm, had an outfit- or his fa",,
TW,"ther's farm- had an outfit to operate with, and he had several brothers",,
TW,"and so he had some source of labor; paid for it, of course. But he",,
TW,just merely bought up land around there as opportunity presented itself,,
TW,and bought the land and really accumulated more land than any of his,,
TW,"brothers, or all of 'em put together, for that matter. And never got",,
TW,"any free land. But, some of the first land he bought, I think he got",,
TW,"for in the neighborhood of, oh, somewhere between sixteen and twenty",,
TW,"dollars an acre. But you must remember, that in 1932 or '33 some of",,
TW,that land right down there sold for about thirty-four dollars an acre.,,
TW,That's Depression time. And some sold for forty. In 1945 some choice,,
TW,"land south of Moscow sold for the unheard of price, the sky high price",,
TW,of fifty dollars an acre. And that's within three miles of Moscow.,,
TW,"And now, you hear of a man selling for $1,500 an acre. So what's land",,
TW,"worth, is more of a question of what's money worth. Seems like anytime",,
TW,you buy land you gotta pay more than it looks like it would pay out.,,
TW,And if you don't buy land you haven't got security because you can,,
TW,lose your lease in a hurry.,,
SS,"That's something that in fact, Gene Settle talked to me about. Gene",,
SS,about other people that in the '20ls as people,,
SS,Settle talked to me,,
SS,started going to gas machinery that there was a big squeeze on renters,,
SS,who didn't have it; had horses.,,
TW,Uh-huh. I think probably I should have answered your question this,,
TW,"way; of course, the big incentive toward owning more ]and had to",,
TW,"come when you had easier ways of farming, of course with the tractors",,
TW,and with the advanced machinery and so on. And with the acquiring of,,
TW,"capital, too; the ability to finance purchase of this kind of machinery",,
TW,when it became available.,,
SS,"In your family, when did the tractors first—",,
TW,We bought our first tractor in 1930. And it was owned by my father,,
TW,"and a brother in partnership, who still used horses at the same time,",,
TW,too.,,
SS,Did the tractor make a big difference in,,
TW,"Yeah, yeah. You could, you could not only farm more land but you",,
TW,"could farm it faster and better, do a better job of it. Produce more.",,
TW,"Well, one thing, you think of the land you had to devote to just pro",,
TW,ducing feed for the horses thatiyou worked; took quite a lot of that.,,
TW,And doing your work at the right time made a lot of difference. Another,,
TW,"thing, they were always short of horses when needed them",,
TW,"and had too many when ' didn't have any work for them. Tractor,",,
TW,"when you get done in the fall you just put it in the shed. The horses,",,
TW,"you got to work for them all winter. Of course, a lot of the year,",,
TW,they could gather their own feed if you were lucky enough to have some,,
TW,"inexpensive pasture land, that would help you winter them over. That",,
TW,"was really a pretty good thing. the horses, too, dry feed",,
TW,isn't the best way to maintain animals all the time either.,,
SS,"Now, before I go, I wanted to ask you-It's something that Mary Edwards",,
SS,"said to me about your mother, that after your brother that was spastic",,
SS,"was born, that she really had to devote a great deal of her effort",,
SS,to take care of him.,,
TW,"Yeah, yeah, she did. But of course, you must understand that he was",,
TW,able to do quite a few things. He learned to drive a car. He could,,
TW,"take her anyplace she wanted to go and he kept the books, the records",,
TW,for the operation there and did the banking; ran a lot of the errands.,,
TW,"But he had to be dressed and put to bed and cleaned and cared for, you",,
TW,know. And I have never heard her complain about it though.,,
SS,It seems like the kind of thing that would make you have more compas,,
SS,sion for other people to have that in your own family.,,
TW,"Well, yes, you do. But there's also- there's something else that goes",,
TW,"along with it too, and IAwould be dishonest if I didn't admit it, but",,
TW,"I think probably most people would too- you have this compassion, al",,
TW,"right, but also it takes any pleasure that you might otherwise haveit",,
TW,"kind of destroys it for you, that the less fortunate one can't en",,
TW,"joy it with you. Or also, there's a feeling of guilt in any pleasuresay",,
TW,it's me- any pleasure that I might have there's always a feeling,,
TW,"of guilt that accompanies that. Still, you have- there's a lo t of",,
TW,things that you feel that you ou ght to have a right to do without,,
TW,being handicapped by the fact that your brother is a cripple. Why,,
TW,"should I be crippled, just because my brother is crippled? Why should",,
TW,I act as a cripple? Why should I have to take it everyplace I go?,,
TW,"And yet, you feel guilty if you don't. Now there's this aspect of it",,
TW,too. So I don't know what kind of an answer to give you on that. I,,
TW,think probably I'm compassionate in a way and still having that ex,,
TW,"perience, I think it's almost inevitable that maybe you develop a",,
TW,sort of a numbness or a lack of conscience. You also have this feeling,,
TW,"of guilt that goes along with it, too. So I don't know. You look back",,
TW,"you know, now that he's dead,Athen you think of all the things thatlittle",,
TW,sacrifices that I might have made and made it better for him,,
TW,"and you feel ashamed that you didn't. And yet, were X back there, I",,
TW,doubt if I would have the character to act any better than I did. I,,
TW,don't know I can explain it any better than that or not. But that,,
TW,is a part of it.,,
SS,You probably had a pretty strong feeling of protecting him.,,
TW,"Oh, yes, and it starts from before you can even remember. Oh, you",,
TW,fight with a crippled brother the same as you'd have to fight with any,,
TW,"other brother, they're no more of an angel than you are, either. Maybe",,
TW,"not as much. He was pretty good. He was never spoiled, you know",,
TW,because of being unfortunate. I thought this was a pretty difficult,,
TW,"thing for my parents to do, but they tried to be as just to the well",,
TW,"kids as they would be to the crippled one. And of course, the crippled",,
TW,"kid has to be punished once in a while, too. that must be pretty",,
TW,"tough on a parent. Oh, we had lots of fun together, too. Lots of",,
TW,"things to enjoy. He was generous, very generous, brother.",,
SS,Mary Edwards really remembers that- as your mother being the ideal,,
SS,homemaker and housekeeper. She feels that your house was the most out,,
SS,"standing one of all of 'em, as far as how clean it was and how nice it",,
SS,"was and the feeling the atmosphere, and that's what she remembers.",,
TW,"Did Mary ever tell you how she keeps her house? Well, I imagine that",,
TW,"she put my mother to shame, really, her house is splendid. I think",,
TW,kids sort of pick an ideal older person to sort of pattern themselves,,
TW,"after. And speaking of my mother the way she did, why, I really think",,
TW,that if my mother was her example she outdid her example.^ Lovely,,
TW,"housekeeper! Always neat. Always made you welcome in her house, too.",,
TW,The same as my mother.,,
SS,Do you think that that was in itself a real important value with,,
SS,people at that time? The pride in the kind of house they kept?,,
TW,"Housekeeping? Oh, yes, it was a sort of a plume that a lot of people",,
TW,"held up too, because it was quite difficult. And now just to show you",,
TW,how difficult; you've heard Mary describe the kind of a housekeeper,,
TW,"my mother was; well, I overhauled an automobile on the floor of her",,
TW,livingroom one winter! So she didn't sacrifice everything to the house,,
TW,keeping. And manys the time we've had a baby pig in the house to thaw,,
TW,"out. All the chickens that we dressed, you know, part of the dressing",,
TW,"was done in the house on the kitchen table. And so, the house is part",,
TW,"of the farm, the farmhouse is, and still Mother managed to keep a pret",,
TW,ty nice house. And she took quite a pride when she was young enough,,
TW,and strong enough that when the men came in from the field that the,,
TW,table looked nice and there was a white tablecloth on the table and,,
TW,"the table was set nice. Everything was right. Yeah, I think that's",,
TW,right; I think the pioneer women took quite a pride in their house.,,
TW,"It was the only thing they had really, was their house. Oh, of course",,
TW,people took pride in the horses too.,,
SS,"But women, maybe more the house.",,
TW,More the house. The house was the woman's. They weren't very many,,
TW,"of 'em able to keep much of a lawn or yard, you know. They would like",,
TW,"to, but there were very few pressure water systems, and by pressure",,
TW,"I mean gravity water systems. Windmills,of course you had water when",,
TW,"the wind blew, and you pumped it and carried it in a bucket when it",,
TW,didn't.,,
SS,"Were they common, windmills, at that time?",,
TW,"No, I would say they were a little less than common.* Most people",,
TW,carried their water in buckets.,,
SS,"What you're saying is, really it was a struggle for a woman to be",,
SS,able to keep a house clean for lack of water.,,
TW,"Uh-huh. Now my mother was a little bit lucky in this respect, she",,
TW,had lived in town soem and her father was a tinner and a pretty good,,
TW,"plumber, and my dad was pretty ingenious, too, and so as far back as",,
TW,I can remember there was a water system in every house that I lived,,
TW,"in, although it wasn't always in working order. v. there was plum",,
TW,bing there inside.plumbing. Of course part of that might have been,,
TW,"because my brother was crippled. But we also had outdoor plumbing,",,
TW,too. Because everybody did.,,
SS,"Well, I guess I had better get going it's nearly 10:30.",,
TW,I don't think I have helped you much.,,
TW,I always thought of this country where I first discovered myself as,,
TW,"being an old, established country and the older I get, and I look b ack",,
TW,"and get a better perspective on iy, I see how close to the edge of",,
TW,"the pioneering I was in. Yeah, when I was born was.thirty-one years",,
TW,"after the Wahl people had moved into this country, and I'm sixty-five",,
TW,"years old. But when I was about ten years old, it seemed to me like-",,
TW,I thought to myself it must have been going on about like that forever!,,
TW,"And still, I can remember fairly respectable caravans of Indians coming",,
TW,"by our place on the way to the mountains to pick huckleberries, or",,
TW,whatever they went there for. I don't remember ever seeing any wild,,
TW,"horses, but I suppose the last of 'em must have been around somewhere",,
TW,very shortly before I was born. Maybe were still here.,,
