speaker,words,tags,timestamp
JH,"Now this was on Saturday, see, and no trains on Sunday. If that body",,
JH,"couldn't have been transported, they'd have to have held that body",,
JH,some place until Monday! And you know I would have done most anything,,
JH,erintendent. you know in Spokane.and get this thing cleared. And I,,
JH,couldn't expect that conductor passenger trains leave on,,
JH,"that's when they want the minute, you know, when they're due to leave,",,
JH,to leave. So that worked very good a I wasn't exactly holding,,
JH,my breath for afew days afterward maybe something,,
JH,come of it. But nothing did. No.  oonnee of the things,,
JH,"this particular agent done, (laughs.)",,
SAM,"Were there real differences between the two lines, besides the fact",,
SAM,"that one was organized by alumber company, in the way the lines operated,",,
SAM,that you had to follow?,,
SAM,"They all had the  rules, you know. All the trains run under",,
SAM,"good deal the same train orders and timetables, and it's all just go",,
SAM,"system. Their account.,inga 4is« jwustt aaggooooad deal on the same order, only",,
SAM,there was one separate set of accounts for one railroad and one for,,
SAM,"the other. Oh, as one brakeman said there one time, he was arguing",,
SAM,"aiittle bit whxth the brakeman from the Milwaukee, he said, ""Well,",,
SAM,in away arailroad is arailroad. And the HUM was an Interstate,,
SAM,Washington and then into Idaho. And their plans apparently had been,,
SAM,"hut fire or something in the area where they in to go on to Montana, but tire or",,
SAM,"tended to go changed the plans. into Montana, but",,
SAM,"railroad is Washington, Idaho and Montana. today still the name of the raiiroao i",,
SAM,"Yeah, some of them used to say, ""Will I Make it,"" for WIM, ""Will I",,
SAM,"Make it?"" And then another fella I heard say, ""Maybe I Will,"" turn",,
SAM,it around. Oh yeah. Oh there was an awful lot of logs went out of,,
SAM,there by railroad in those days.,,
SAM,Which way did more logs go?,,
JH,"Potlatch. Potlatch see had a good size mill there. One time, I don't",,
JH,"know whether it was regarded the second largest in the country, I be",,
JH,lieve it was. I believe it was considered the second largest sawmill,,
JH,in the United States. But then shortly after there was some bigger,,
JH,"ones went in. The one at Lewiston was bigger, and I think Longview",,
JH,was a bigger one.,,
SAM,Did a lot of that same timber come back through when it was sawed up?,,
JH,"Oh yes, oh yes, a lot of it from the Potlatch mill come right back",,
JH,through Bovill and go on East. I think that was one of the reasons,,
JH,"that the Milwaukee bought that road, tyou see, before that the busin",,
JH,ess out of Potlatch was sort of divided up. Now at Palouse there's,,
JH,"two railroads, the Northern Pacific and the Great Northern, and we'll",,
JH,"just say that each of them got a third, and then a third of it would",,
JH,go to Bovill for the Milwaukee. They didn't hold right onto those,,
JH,"bases, but that's roughly speaking, you know, they divided it up.",,
JH,"But then, the Milwaukee buying the WI and M, well now they get the lion's",,
JH,"share of it, you know. I don't know how much they get, but probably",,
JH,seventy-five percent I suppose of the lumber that's cut at Potlatch,,
JH,will go through Bovill and generally speaking on to the East. Most,,
JH,of it goes 6ast. Very few carloads of lumber out of Potlatch ever,,
JH,"goes to the West, so these sawmills on the west coast, I guess, takes",,
JH,"care of this area. But feast, yeah.",,
SAM,So Bovill being at that juncture point sounds to me l±ka it was really,,
SAM,at a very central location for shipping logs.,,
SAM,"Oh yes. Yeah, the logs, you see, came in there and then went to Pot",,
SAM,"latch. We had a pole yard there too, cedar pole, and it's still going.",,
SAM,"They shipped a lot of poles out of there, creosoted, you know. It",,
SAM,"used to be in the summertime we'd have quite a few sheep, quite a few,",,
SAM,"sometimes you know a straight, strictly sheep train. They'd come in",,
SAM,about Memorial Day; I think^that they would have with the Forest Ser,,
SAM,vice to have the sheep on the forest land— and that's where they,,
SAM,"mostly done their grazing— was June 1st, but they always seemed to",,
SAM,always get in about a day or so before. And they'd graze all summer,,
SAM,until September. Generally around Labor Day they'd start shipping,,
SAM,"them out. And then trainloads, you see, not carloads, but trainloads—",,
SAM,"mostly on to Chicago. You wouldn't know where they'd go to from there,",,
SAM,but you know they had the yards there.,,
SAM,"But that's all a thing of the past, there's no more sheep grazed",,
SAM,"in the country at all. I don't know why. Somebody told me why, but",,
SAM,"I didn't believe it. You know those sheep tenders or sheepherders, or",,
SAM,whatever you want to call them— a lot of them were Basques— came,,
SAM,"over here, and they liked sheep and they knew how to handle sheep,and",,
SAM,"just everybody can't. Oh. yeah, an owner told me, ""Oh it makes a big",,
SAM,difference if you've got a man tending herds that knows how and one,,
SAM,"that doesn't."" But this fella told me why there's no more sheep any",,
SAM,"more, because those fellas quit coming over here to herd them. He",,
SAM,"said, ""That's why, they can't get them."" Whether it is or not, I don't",,
SAM,"know. Yeah, with sheep you got to keep 'em on the move, now isn't",,
SAM,"that funny. Now with hogs it's always been my understanding, although",,
SAM,"I don't pretend to be an expert at all on that, but you keep hogs in",,
SAM,"a sort of small pen and feed 'em heavy, and that's where they put on",,
SAM,"the most weight. But with sheep, of course, they're grazing, you got",,
SAM,to keep 'em going. A sheep will eat about so much then they lay down.,,
SAM,"Well a herder, you can't let 'em do that. You got to keep 'em mov",,
SAM,ing. And when they move they eat. Isn't that funny? (Chuckles),,
SAM,Just the opposite of the hogs— keep 'em moving and then they keep,,
SAM,eating. The only time you want 'em still is at night.,,
SAM,"When you mentioned the cedar yard there, it reminded me of Leo, I was",,
SAM,wondering if you can tell me what Leo was like? I've heard that he,,
SAM,"was a jokester, and certainly was a comic fellow.",,
JH,"I'll tell you, he pulled a good one one a cousin of mine. This cousin,",,
JH,"that was a long time ago, he was here in Spokane, and well, he had a",,
JH,"little job of some kind. He was single and young, he didn't like that",,
JH,"job he had. And Ihappened to be in town. ""Well,"" I said, ""if you",,
JH,"want to come back with me to Bovill, I said, ""I'm pretty sure you can",,
JH,"go to work in the pole yard."" ""All right, I'll give it a try."" So",,
JH,he did. And his job was to count the poles on each car. After a car,,
JH,"was loaded,see, then you count the poles to see how many was on there.",,
JH,"They know how many is supposed to be on there, you see, and of course.",,
JH,"the loaders and the checker, whoever it is, tries to get exactly that",,
JH,"number of poles on, but then they always have one to count 'em after",,
JH,wards. Well the best way to do it is to go to the end where the butts,,
JH,"are, you see, and then count those butts. You can use a little chalk",,
JH,mark if you want to know that you've counted that. And then you go to,,
JH,"the other end. Well, sometimes you see the poles go that way so there'd",,
JH,"be butts on each end, and the small part would be to the middle. And",,
JH,"this cousin, he was counting, that was part of his work that day. He",,
JH,was counting and he'd get a different number on the other end -one,,
JH,more log. And he done it and he done it so-many times that it was,,
JH,driving him crazy. Like each time he'd count on one end and maybe,,
JH,hundred Doles and the other end was a hundred one. Well,,
JH,"that doggone Leo, there was a little open space there where there was",,
JH,"nothing, and around the cedar yard there's lots of cutoff pieces, you",,
JH,know. He took one of those little short pieces that wasn't two feet,,
JH,"long and he shoved it in that space, (chuckles) That made it, yeah.",,
JH,He'd do things like that. For quite a few years he was in charge of,,
JH,creosoting. That was part of his work there.,,
SAM,What is the story you told me about getting his eggs stolen?,,
JH,"Oh yeah. He had a barn, he had cows and chickens. And he knew that",,
JH,"he was losing some eggs. Well he had a neighbor, he was a good enough",,
JH,"fella but he was different, Buck Chambers. And he figured that it was",,
JH,"probably Buck that was stealing his eggs, but he hadn't seen him do it.",,
JH,"So this time, it was early in the morning, I guess it was, I think he",,
JH,"seen Buck go into the barn. And there was nothing to say, you know, or",,
JH,"reprimand him or anything for being in there, that was all right. But",,
JH,"when Leo went in, ""How are ya, Buck!"" Buck stuttered, you know, and",,
JH,"Leo kind of sized him up, and then he walked over to him, and (slapping",,
JH,"hands on his trousers) on the pockets, and he heard eggs breaking, and",,
JH,"come down on top of his head just playful, you know, down on top of his",,
JH,"head. Here Buck had eggs under the hat, the hat pulled down and he had",,
JH,"eggs up there, and Leo broke the whole works. Oh his pockets, and the",,
JH,"eggs started coming down Buck's face. Well, the jig was up then, of t",,
JH,course. He didn't do anything about it; he didn't want to do anything,,
JH,about it. He just wanted to stop Buck from stealing his eggs! (Laughs),,
JH,"Oh I don't know, stories used to come up around Bovill there, and",,
JH,"somebody would say, ""Where did all these new stories come from?"" So I",,
JH,"heard somebody say, ""Don't you know? Leo Guilfoy makes them up!""",,
JH,(Chuckles) I don't know whether he did or not. Leo to me didn't,,
JH,ever worried about anything. Maybe that's why he lived so long.,,
JH,If he done any worrying he kept it to himself. It couldn't have been,,
JH,"just an easy life, you know, after his wife couldn't be home to take",,
JH,"care of the family. There, he had those three kids, he had to earn a",,
JH,livelihood as well as supervise the kids until they could do for them,,
JH,"selves. It was a big job, it was a bigger job than most men would do,",,
JH,I think. He done a real good job. Real good.,,
