speaker,words,tags,timestamp
MS,"he worked on it or not, but the first combines was pulled with thirty-two",,
MS,head of horses. We did have the picture of some of 'em but I don't know,,
MS,"where they've got off to. Out south of Moscow on the Snow place, we had one",,
MS,head of horses. We couldnft drive them with a whip. They had,,
MS,rocks.,,
SAM,Rocks?,,
JS,Tom used rocks but I wouldn't stand for anything like that at all.,,
MS,They'd throw rocks and burn 'em to get *em to go.,,
MS,You couldn't reach out thirty-two horses with a whip.,,
JS,you.,,
JS,"Yeah dont know They drove that leaders, the rest of em was chained in.",,
MS,To one another.,,
JS,And fastened to the other double-tree.,,
MS,"Did they just tare the lines on the leaders, Daddy?",,
JS,That's all they had. Lines on the leaders.,,
MS,"Oh, well I never knowed that became I never was out in the field where they",,
MS,was.,,
JS,"I never worked on one of 'em, but I know how I would thiik.",,
SAM,It sounds like that could have been pretty tough on the horses.,,
JS,"Yeah, he was a bad one. He would take one of the headers six head",,
JS,cuttin grain. And that was pretty hard wor't on the,,
JS,too. He was pushin the header that'd cut the headin it. And then put,,
JS,it into a header bed till you get the stack and then pitch that up onto,,
JS,the stack. Build a stack.,,
MS,"Dark horses used to lather, sweat, what they call lather till they was white",,
MS,"in the hot weather, cuttin on a binder like that...",,
SAM,Really?,,
JS,hitch break or something and the horses would run away. They'd get sometimes,,
JS,two or three of them,,
JS,killed when they'd run away.,,
SAM,They'd just trample each other.,,
JS,one another but two or three of 'era got hurt in it.,,
SAM,That's because the work was so bad?,,
JS,"No, the hitchd break and let all of 'em go that was pulling. And then the",,
JS,double tree'd hit their legs and they'd run.,,
JS,What about breakin horses? Did yow ever break any?,,
JS,"Yeah, I'll say, I broke about a dozen.",,
JS,Is there a special skill of breakin a horse?,,
MS,His way of handling horses got him through with all kinds of horses. He,,
MS,raised a coif from one of them greys that we had so long. And when our,,
MS,"boy was right little, three or four months old, he said tone, the snow was",,
MS,"deep, he said, ""I have a notion to hitch old Jack and his mother up and",,
MS,"we'll go up to your dad's."" He only lived about a miles above us, out here on",,
MS,"the road to the lake. And he went out and hitched 'em up and he said, ""Do you",,
MS,"want to go along?"" And I wrapped up the baby and we got in the sled",,
MS,"and we went up there. This colt, first time he'd ever been hitched up.",,
MS,He just went right along until he gave out; the snow was deep. And Jesse,,
MS,would stop and let him rest and he'd rest a while. And got up to my dad's,,
MS,"gate and here come my dad out and he said,""What's the matter with you two?",,
MS,"Have you gone crazy? Carrying that little baby up here beHnd that colt, and",,
MS,"the first time he ever was hitched up."" And Jesse just laughed at him. And",,
MS,we went ell the way up there and we stayed a couple hours andwe went back.,,
MS,"And that horse was always just that good, as long as we owned him and a",,
MS,"long time after :. My dad owned him, and when he passed away, why they",,
MS,sold him. But he was a wonderful little horse. And it tickled me so well,,
MS,because neither one of us thought anything about that because Jesse had horses,,
MS,of all kinds.,,
JS,"Then her dad got a horse a black team. And the horse was a runaway,",,
JS,"he run away, tore up two or three buggies till her dad bought him.,He bought",,
JS,and harness  about,,
JS,"the team, for ninety dollars. And 11,000, between eleven and",,
JS,"Short twelve hundred. And He said to me, ""I hear you",,
JS,"likes black horsea.""And I said, pretty good."" He said, ""That horse",,
JS,"will kill you.""""No, he won't do that."" He says, r a",,
JS,"I said,"" he hasn't run away from me so far."" So I took him",,
JS,"Him and by the woods, out here on the ridge",,
JS,and got some apples. And it was muddy. And So,,
JS,kit was wet. The next morning (turned,,
JS,him and squeal started clearing his horse Ana,,
JS,so he upped and kicked at me.But he just barely gnred me.,,
JS,two or three times that went on half-way through here and he started in running. And,,
JS,I think there,,
JS,"was a cougar. and the mare she my mdad, he got on the back",,
JS,end of the sled like he was going to jump off. you jump off of,,
JS,"there, but anyway, had to make a turn off of the road, and I ""Now you hang on",,
JS,"now. I'm going to turn in."" So I took ahold",,
JS,line him wa'nt around towards,,
JS,the barn and we went up there. He just stood there and danced.,,
JS,When we got in the barn we couldn't even tie him up. he was still crazy and wanted,,
JS,to get out. Then after that,,
JS,And he never did get away from me.,,
SAM,What was it that made him go crazy like that?,,
JS,"Nervous. He was just nervous. That's all thereWas to it. Yes sir, he.",,
SAM,Do you think any horse can be trained?,,
JS,"Yes, sure. You can train any horse. Yep.  you can train most any horse.",,
JS,"I one horse up in the Big Bend country there, and he'd been spoilt.",,
JS,And that horse never would give up. He'd fight.,,
SAM,Cough syrup. What was in it?,,
MS,Just take the leaves and wash *em and make the tea. And then put sugar,,
MS,in it and cook it down to a syrup. And take that syrup for a cough.,,
SAM,So it's really just mull,,
MS,"Yeah, it's mull It grows all ground here. I'm going to get me a flour",,
MS,sack if I can't get nothin else and go out and gather me some for my own,,
MS,asthma cough.,,
SAM,What about tuberculosis? Wasn't there quite a bit of that in the early days?,,
MS,"Yes, there was. My youngest brother had T. B. years ago when he was",,
MS,"just a kid, but they got it on him, and him young and growln, of course,",,
MS,"that hisars on his lungs, but they're all healed up and it's not active.",,
MS,he has to keep close tab on it yet.,,
SAM,low was it that they treated it then? What did they do? Did they isolate,,
SAM,"the person, separate him or?",,
MS,"No, no. Wy didn't him. I don't know just how Glenn was. But he was just",,
MS,"a kid, but they done it mostly with milk and cream and diet. He couldn't have",,
MS,"any fat meats or anything like that, animal fat . Mama used to have to make",,
MS,his salad dressing out of lemon juice and olive oil. And just kept him good,,
MS,and warm. Now they put 'em outse. They did our brother-in-law and they did,,
MS,"one of our neighbors out here, Mattie Johnson that had it. But then when he",,
MS,had it they didn't do that. I don't know which one works the best.,,
SAM,When you got married did you get shivareed?,,
MS,Twice up at his place and once down here. We got shivereed here before we,,
MS,went up to his place. And then we got shivareed after we got up there.,,
MS,"We heard fem a-coming and we blowed out the light, we didn't have to turn it",,
MS,"out, we blowed it out. I've got his lamp in there yet. And they got up by the",,
MS,corner of the house and one old guy c5ked his shotgun and it didn't go off,,
MS,"and he said, ""Dad gum that thing!"" And Jesse said to me, ""That's Billy",,
MS,"Hartman."" That's his neighbors just across the road. He said, 'That's hie",,
MS,"by-word."" Sure enough it was. They were awful good people up there. They",,
MS,were just like one big family in the Big Bend country. Just real nice,,
MS,people for hundreds of miles around there whee we was. Everybody I met. And,,
MS,"some of *em still writes to us. Well, we didn't hear this Christinas from one",,
MS,"of the Mitchells up there, but we do every year nearly. I don't know whether",,
MS,she's living or not yet.,,
SAM,Did you ever hear about claim jumpin in the early days? Was there ever any,,
SAM,trouble with claim jumpers?,,
JS,"No, I don't know.",,
SAM,You never had any trouble in Big Bend?,,
JS,No.,,
MS,They tiled a miner's claim up on the mountain when we lived up there for,,
MS,"gold. They was two of em right below us, but one of 'em left, but the old",,
MS,"man and his two boys, 'was his name, they stayed there and mined. And",,
MS,old Mr. he found quite a lot of gold up on them mountains.,,
SAM,Did they give it a name? Their clam ? Their mine?,,
MS,"No, not that I ever knowed of. He had two boys: Joe and Tom. And their",,
MS,"cabin was just below my daddy's south gate, line gate. And this old man,",,
MS,"he took the nuggets that he got and he made things out of 'em; watch charms,",,
MS,and he made watch chains. Mother made several horsehair out of ahorse's,,
MS,tail. And he had her to decorate 'em with some of these nuggets. Then he,,
MS,sold 'em. Andhlold 'em for a big price then. But he made several different,,
MS,kinds of charms out of gold nuggets that he got up there. But where he got,,
MS,'em is more than I ever knowed. Nobody ever knew.,,
SAM,You know when you talk about the people being close to each other and good,,
SAM,"friends, did people play jokes on each other very much? Play jokes?",,
MS,"No, not very much in the early times. Not like they do now. And it's sure",,
MS,a cinch they didn't tell dirty jokes like they do now.,,
SAM,What I was thhking of was sometimes at the shivaree's they sort of tricked,,
SAM,"people, that's what I mean.",,
MS,"Oh, they might play jokes on something like that then, but I probably was",,
MS,too young to remember if they did when we first come up here. When we was,,
MS,"shivareed down here where we was married, Jesse's brother-in-law come in—",,
MS,he weighed over two hundred. And it rained all day the day we was married and,,
MS,it rained all night. And when they come to shivaree it was still raining.,,
MS,And there was mud holes out there then. And Jesfte's brother-in-law walked,,
MS,into one of them mud holes and lost his oxfords. And he come on up to the house,,
MS,in his sock feet. But Frank Rowan was to our shivaree. He was to our wedding,,
MS,"too. But just to play plain jokes on us, well, I guess they did,filled my",,
MS,slippers up in the Big Bend country when we was shivareed. Filled my slippers,,
MS,"with all little bits of tore up pieces of paper. Just stuffed the toe, and",,
MS,when they done it without me seein »em is more than I know. A little bit,,
MS,"of a guy, Tommy his name. He done it. And I didn't even",,
MS,know it until I went to put 'em on.,,
JS,No they took up there to help dig wells. I went up to dig three wells up there.,,
JS,"One well, it had water in it, I forget how deep it was. Anyway, you go through",,
JS,"a layer of sand, then you hit blue clay. And you couldn't hardly pull it out",,
JS,"of that. Then you go on down, about four feet or something that way, and you",,
JS,"hit another streak of sand. And wnefrto water, that water was so warm",,
JS,you couldn't drink it. You'd have to set it out and let it cool.,,
SAM,How deep did they have to go?,,
JS,"I forget how deep ft was. It was fifty or sixty feet, something that way.",,
SAM,Did they witch the wells,,
JS,No.,,
MS,"How far was them warm water wells fror your good spring, Daddy?",,
JS,"Oh, that was a long ways. Yeah. No,that's Steamboat Rock.",,
MS,"Oh, that's a long ways.",,
JS,they're out there kind of in the middle of the Coulee there. We dug a,,
JS,well there and we went down through sand and rock. Had to curb that all the,,
JS,"way down. And they dug that down, I forget what it was now. Seventy oreighty",,
JS,"feet, something that away. And we got a well drilled in there,",,
JS,"kid went down about three hundred feet, I think it was, just",,
JS,"through that sand and boulders. And that casing, you drove that down. And then",,
JS,"they had a, it looked like rubber capping, and it was just like you take",,
JS,"a knife and stick it into a piece of rubber, you know, and it'll pull back.",,
JS,"Well, that's the way it was. Never did get through that. They finally took",,
JS,and they hit water down at the top of the ground and then they took off,,
JS,forty feet of the eight inch casing . And they had a deep-well pump in there,,
JS,with one big  they had that and then they got a centrifugal,,
JS,pump and they put that down and they had a shaft and tney started pumpin that,,
JS,"the fellah that lived there said, Where'd you put that pump? In the bottom",,
JS,"of the  or down on top of that pipe?"" Well they knew the bottom",,
JS,of the well.  pumped it out everyday when we was digging it. But,,
JS,"the bottom. ""Well,"" I said, ""when you put it down It the bottom and",,
JS,"it'll cave in."" He said, ""No, I don't think so."" So they started up and they",,
JS,got it pumped out and after the pumpdown thcre youhcould hear the boards,,
JS,crackin where they doming the two inch plank. You cdtd hear it crack in there,,
JS,once in a while. And I told the fellah that they left there,,
JS,"that they were going to run it day and night to see what it'd pump. I said,",,
JS,"""That's going to cave in^Ml sure as the world 'cause you got that water out",,
JS,"of there and that boulder rock is going to cave it in."" And so I went home",,
JS,"to eat supper and I come back, about eight o'clock thee was a man crying that",,
JS,"it caved in. Well, he run the pump, I guess, for an hour or better and no",,
JS,"water come out at all. I said, ""You might-1 ai well shut that thing down. You",,
JS,"could run it all night and you won't get no water.""and raised that pump up",,
JS,"then, it raised up about close to twenty feet. And then they started in",,
JS,pumpin again and it caved in plum at the top of the well then. And the,,
JS,did get the deep-well pump out 'cause they bent the pipe in there,,
JS,and last. it was still in there.,,
SAM,I'll be.,,
JS,"Yeah, that was no good.",,
SAM,"It was just bad ground, eh?",,
JS,"No, you see as long as that water was in there it held pressure against",,
JS,"the, there was nothin but sand and gravel rock. It was just",,
JS,gravel. Oh that there just caved right in.,,
SAM,"Well, on your family's homestead over here,did you have any trouble with",,
SAM,water? How'd you get it?,,
JS,"No, they dug a well there. We had a well down the house there",,
JS,from the of the house. And then they dug a well when they built the new,,
JS,"house, and they dug a well up there by the house. And it went down into",,
JS,"that blue basalt rock there for eighteen feet, I think it was, get water.",,
SAM,How did your father make his living when he was living just there? Was it,,
SAM,mostly cuttin timber?,,
JS,"Yeah, he worked around cuttin timber, le'd make cordood and $4.1 that, yeah.",,
JS,Then he had a lot of timber on the homestead there and he cut that and they,,
JS,"logged it off, yeah.",,
SAM,Did it take him a long time to get the land cleared up to start farming?,,
JS,"No, they'd keep cleanin up an acre or two every year or so. It didn't take too",,
JS,long.,,
MS,You had to have five acres cleared before you could get the title to the,,
MS,place. That was in the filing.,,
JS,"Yeah, you were supposed to have five acres, yep. The oldtimeis, they had",,
JS,quite a time. But they could buy more for a dollar then than you can buy,,
JS,for ten dollars now.,,
MS,Buy a sack of flour for fifty cents more than once.,,
JS,"Yeah, you could buy a fifty pound sack of flour for fifty cents.",,
SAM,Where did your father get his supplies from at first?,,
JS,"Oh, he got *em from Moscow, most of 'em.",,
MS,Carried it home on his shoulder.,,
SAM,Really?,,
MS,That's what he told me.,,
SAM,He carried the fbur in the flour sack home on his shoulder?,,
SAM,It took at their house.,,
MS,"Yep, fifty pounds of flour, .fifty pounds a week. His mother and him had",,
MS,thirteen children and they raised iight out of thirteen. So there was,,
MS,eight children and him and her to feed.,,
SAM,Must have been a pretty tough go at first.,,
MS,"Well, it was for sugar and coffee and flcttr. And you could raise your meat.",,
MS,"Both beef and hogs. And feed wasn't so high then, but what you could buy a",,
MS,load of feed once in a while to feed out a beef or a hog that you was goin,,
MS,to butcher. And they had a good orchard on their place and we did too. Lots,,
MS,of fruit. And they would raise lots of garden. Raise all their tomatoes and,,
MS,cabbage and onions and beans and corn and everything they ate. I've been out,,
MS,"there when Grandma and Grandpa had a fifty gallon barrel of sauerkraut ,and",,
MS,we used to have the same at home every year. So I don't believe it was a hard,,
MS,then as it is now to pay the prices we have to pay to live. Even though we,,
MS,raise everything here that we can raise except beans and corn and tomatoes,,
MS,and cucumbers for the frost. And I can off of our garden here.And just what,,
MS,"we have to buy, it takes an awful lot of money to buy the rest of it. Of",,
MS,course we can't raise no meat of any Kind. But I did raise three hundred,,
MS,chickens out here.,,
SAM,Really?,,
MS,"Yes. Jesse fixed me a fence at the end of that woodshed there, from there out",,
MS,"to the street. And we got 'em little. Raised 'em up to fryers. And boy,",,
MS,"I made money, but I couldn't stand the feathers on the chickens, and I",,
MS,can't work with 'em anymore. Otherwise I'd have some chickens,,
MS,"of my own. And you know, people come clear from Lewiston and pullman and",,
MS,"everywhere, and bought them fryers right out of the pen, took 'em home and",,
MS,dressed 'em. And my sister-in-law out here and I ugtogetner. She got the,,
MS,"same amount out on the ranch, but she had everything to feed hers, lie was",,
MS,"workin in the warehouse and he got the screens, and the clean ail give to",,
MS,him and she had lots of her feed. But we had to buy ours.,,
SAM,"When you were first married, was it tough, then? When you set up your homeplace",,
SAM,back here? Were those hard years?,,
MS,"No, it wasn't bad. Harvesting was good. Your grain crops was good. And there",,
MS,was lots of work. He had teamwork nearly the year round—winter and summer.,,
MS,In the summer he'd take both teams and go harvesting. And in the wintertime,,
MS,he had clay hauls and things like that in here at the brickyard that he worked,,
MS,his horses nearly all the time—winter and summer. So it wasn't too hard.,,
MS,"And the place we had was sol to Cimothy, and he cut the timothy and have it",,
MS,"baled and then the Potlatch took it right out of the field by the ton,",,
MS,"what he kept for his own. And it wasn't too hard, for us anyway. 'Course we",,
MS,"had on the place we was on,some, not all kinds. And we always had a",,
MS,"big garden, and I raised three hundred chickens out there, and they were big",,
MS,"chickens. We tod our own meat, beef and our hogs. Our own cows: milk and",,
MS,"butter and eggs and everything, it was hard for us anyway.",,
SAM,What happened when the 1930 depression came along? Did that affect you very,,
SAM,much?,,
MS,"No, we were in Moscow the first depression. We lived in Moscow fifteen years",,
MS,after we quit ranching. And we was up there during the worst part of it and,,
MS,"during the war. We moved back down here in *45, just before the war closed.",,
MS,Mill fellow up here that drove the mill come up after Jesse three different,,
MS,times before he got him to say he'd come back down here and run the engine,,
MS,"for him, sawmill.",,
JS,"It worked down here in that sawmill for four or five years,",,
JS,they didn't pay no wages for that.,,
MS,"And if you managed your money right and you both pulled together, it don't",,
MS,"cost you so much to live. But if a man pulls one way and the woman the other,",,
MS,It's going to cost you some money to live. I don't care what anybody says.,,
MS,I tell the kids upstairs they're crazy because they're not investin their money;,,
MS,"their both makin good money. Of course, the government'll get a share",,
MS,"of it; they have no family. But just the same, they're not managin their money.",,
MS,"And I don't want to tell *em because it's not none of my business, but if",,
MS,"they asked me now they'll get told, don't kid yourself. And I'll tell 'em",,
MS,"how to save their money, not spend every dime they've got, always have a little",,
MS,"nest egg to the side of 'em. I have and it's just-H%|ftugh our management, that's",,
MS,ally and workin together.,,
SAM,Does it mean doin without a lot the you want?,,
MS,"Yes, it does. But why want so many things when you know you can't pay for 'em?",,
MS,"People nowadays who go,what's the matter with the world right now is people",,
MS,"are going in debt. If they couldn't get credit, we'd be on good terms right",,
MS,"now. But they get too much credit. They get in the hole, and then, what",,
MS,do they do? Take bankruptcy. Go somewhere else and start in again,,
MS,"and they'll go in debt again. They've done it right here under my nose, so",,
MS,I know.,,
SAM,Did it used to be that way in the early days or is this all new?,,
MS,"No, no. You could get credit if you needed it. But you had to be in need of",,
MS,it. And you had to be in good standing and paid all of your bills,,
MS,beforehand or you couldn't get no credit. And it should be that way,,
MS,right now. The world*d be better off if there was no credit on things,,
MS,"that you can do without. I don't say that you can't livejwithout groceries,",,
MS,we all know that. Or you can't live in a house without fuel Things that's,,
MS,"necessary, we have to pay the price and go along and live with it. But",,
MS,"you can live with but aside of it and have them things that you need to have,",,
MS,you don't need to go in debt for a lot of fine furniture and a new car.,,
MS,We got a neighbor over here that's a-worrying us both. And they're good,,
MS,"nieghbors; they're good people, both a-workin, both young, and got four",,
MS,"Aldren, and they're all four in high school this year. They'll have three",,
MS,"next year, one of 'em finishes.",,
JS,They say that he owes the bank eleven hundred dollars a month. So I don't,,
JS,know.,,
MS,"That's his check, Daddy. That ain't hers. That's his, cause I was with her.",,
SAM,"Well, I would think that a husbia and wife would pull together naturally.",,
SAM,I don't know why thd pull different ways.,,
MS,"They're supposed to. But you take a wife that is extravagant, say in the",,
MS,kitchen. I've got some of em in my own family. And throw it out the back,,
MS,door faster than he can bring it in the front door. That's the old saying.,,
MS,And that's not pullin together at all. Or if the fanAy needs clothing or needs,,
MS,something in the houstn the man goes out and buys a new motorcycle or something,,
MS,"like that without the wife knowin it, and pull the money the wther way, why",,
MS,"that's not pullin together at all. These folks over here are pullin together,",,
MS,"spend their money together, but oh, dear at the money they spend. They've",,
MS,"got two boats, they got a new camper, they got a new pick-up, they got a",,
MS,"new car, they've got three new snowmobiles, they've got two new motorcycles",,
MS,"for the boys, and then they built that big garage up there that ain't",,
MS,finshed.,,
JS,"They built that garage up there, and that garage ain't worth fifty dollars",,
JS,to 'em. But they got a boat and some the other stuck in there. It ain't,,
JS,bringin him a dime.,,
MS,"Last winter it broke in with snow and it laid there all summer,",,
JS,"Last winter, instead of bracing it from underneath there, it wouldn't",,
JS,"hold it up. I was out there in the yard, standing there and looked at it,",,
JS,"and that wet snow last spring and I said to myself, ""If that roof stands",,
JS,"up under that snow, I'll miss my guess."" And I just stepped back to rake",,
JS,"snow that I had left there and I heard a crash, you know, and",,
JS,I looked up and here went that roof goin down and the snow all piled up in,,
JS,the middle of it. That laid that way all summer. They went up there and dug,,
JS,the snow off and our neighbor up here told her he seen the snow slide off,,
JS,"of it. Well, he never seen the snow slide of--he seen a little slide off of",,
JS,"the front edge of the roof, but the main snow all went down in the center",,
JS,of the thing there. They had that plyboard floor in there and that laid,,
JS,there all summer. Then they took it out and they put concrete in there.,,
JS,"And that concrete's up on top of them planks, on top of that there plyboard,",,
JS,and I don't know how much two and three tons of,,
JS,concrete on top of that timber there. And then they've got they've got,,
JS,"good apartments there, up overhead down the side, they could",,
JS,"rent them for hundred and twenty-five, thirty dollars a month.",,
MS,"Oh, they've got a swell place in the bottom for apartments and it's just",,
MS,out of this world if it was finished up and in apartments.,,
MS,(End of Side E),,
JS,"from Lewiston, come up there to Fernwood. And we was standin there",,
JS,"talkin, or settin there rather, talkin and he said he worked in a camp,",,
JS,"it was just from Fernwood there on the hill. He said, 'That used to",,
JS,"be a camp over there. ""It was there when old man Weynauser was there and",,
JS,"there was a fellow come along there, he told me what his name was but I",,
JS,"don't know what it was,and he said.to old man Weyerhauser,""What are you",,
JS,cryin about. Look at all this pretty timber. I'll never live to see i,,
JS,"cut. A lot of the rest of us won't live to see it cut. You crazy old mutt,",,
JS,"you're cryin about that. Just forget that, maybe a lot of the rest of us",,
JS,"won't see it cut."" So, pretty good. Yep.",,
SAM,There was one story you told me too about this guy whose horses were so,,
SAM,balky tfrry wouldn't move atall and you got 'em to move. Do you know which story,,
SAM,that was?,,
JS,Oh I worked a grey team that a fellow by the name of Paine down here had.,,
JS,And one of them was balky. So I'd go up to *em and fit the collars up on,,
JS,em and handled 'em a while/ And he'd pull every time I'd tell him too. And,,
JS,"he could see over the back of theblind, you know, and they made him nervous.",,
JS,"So I worked haulin lumber, and I ought to put a load on about twelve hundred",,
JS,"feet, maybe not that much. And yet he goes jumpin back and forth.",,
JS,"So I stopped him and the mare she was a little slower, she was slow in",,
JS,"startin. So I just took the line and whacked her a time or two on the leg,",,
JS,"made her get up where she belonged,and I'd speak to *em and they'd pull",,
JS,"even. And I kept workin that horse that way, and I got them so that I could",,
JS,"come to a hill, I'd pull 'em a little ways and stop 'em. Let 'em catch a",,
JS,wind and - little further. And I kept on workin that horse till he pulled,,
JS,"just I told ho to. They said that he was balky. I said, ""He ain't balky,",,
JS,it's the driver who's balky.,,
JS,and they claim if hadn't been for the wet weather,,
JS,they lost the crop. And I've heard my dad talk aboutit,,
JS,I don't remember much about it myself. But if they hadn't a,,
JS,"and the wet, rainy fall they said they heard the news they even had",,
JS,a panic. But they lost their crops and it made i 'em bad because it,,
JS,rained so much. And he said that's whatjrained probably over this,,
JS,partof the country. And when Roosevelt was dfected the first time and,,
JS,"they had this, we was workin up out of Moscow there on the weed control.",,
JS,"And we went out after Roosevelt was elected, out on the job, and",,
JS,Martin Pierce was our foreman and he said to Roy Harris and some,,
JS,"of the other fellows, I forget what their name* and he asked, him said,",,
JS,"""I voted for Roosevelt, who did you vote for. Roy?"" Roy said,""I voted",,
JS,"for Roosevelt."" And he called the other fellow by nameyWho'd you vote",,
JS,"for?"" 80 he said,""Jesse, who'd you vote for?* ^vdted for Roosevelt.""",,
JS,"He said to Sam Hunt, he said, ""Sam, who did you vote for?"" He said,"" I",,
JS,"won't even tell who I voted for, my brother pretty near lost his job",,
JS,"for tellin who he voted for."" Well this Martin Pierce says to him, he",,
JS,"says,"" kick you off the job. Roosevelt's got a job here, go on",,
JS,"if you can make a livin. You voted against him, well we know who you",,
JS,"voted for."" So we're all workin and so we went to talkin about Cleveland's",,
JS,"time. Well, I spoke un '' .1 satl,""Grover Cleveland is dead a",,
JS,"long, long time ago. And his time, just forget about it. I heard my dad",,
JS,talkin aboi t it and in '93 they had the rain. And they wouldn't have known,,
JS,there was a panic if they hadn't a lost their crops. There's too many of,,
JS,"em talk abat Mr. Hoovert administration, he ain't to blame for the panic",,
JS,"altogetherh,  some. But it's the guy that's to blame for this",,
JS,"panic. So no forget about it, let's let him rest. He's dead years ago.",,
JS,"Let's forget about that.""",,
SAM,"He was a Republican because Cleveland was a Democrat, right?",,
JS,"Yeah, and in his time he was votin for his party, he wasn't votin for the",,
JS,"man 'cause he was votin for the party. But like Martin Pierce said,""We'11",,
JS,kick you off the job. The president worked to get somethin goin so that,,
JS,"you could make a livin and then you vote against him."" Yeah, that was",,
JS,sure pretty good.,,
JS,"Hey, were the IWW's in this country for very long?",,
JS,"Oh they was here, I don't know, four or five years, I suppose.",,
JS,You really thtnk they did good in the camps?,,
JS,"Yeah, I think there were lots of things of danger like",,
JS,and things like that that they claimed IWW done it. 1 think it was farmers,,
JS,that done it.,,
MS,He worked in the camps when they was here so he oughta know.,,
SAM,You was in the loggin camps in those days?,,
JS,"Oh, I worked in the logging camps some, yeah. But they cleaned the camps",,
JS,up so they were decent to stay at anyway.,,
SAM,"Did they come around to get members in the camps, the IW's?",,
JS,I don't know. Nobody ever asked me to join 'em or anything.,,
SAM,Where there any tough characters in the logging camps? Were there any men,,
SAM,that were real. . .?,,
JS,"Oh, no there wasn't—they were just common people, just all they was.",,
JS,Just as good as people there as anywhere else. Yeah. Things go like that and,,
JS,you pretty near forget about 'em.,,
SAM,You remember quite a bit.,,
