speaker,timestamp,words
Rob Moore,1:20:32,...?
Ida Swanberg Asplund or Theodore Sundell,1:20:34,"He always wanted to be the catcher. Well, I happen to be out first place."
Ida Swanberg Asplund or Theodore Sundell,1:20:45,"Another locked in. Short foul is Landon right behind the base there. Well, he picked that thing up off there. He had to be in the school. He just hold on. He throw that thing just as hard as he could. And then that guard on baseball, it's stuck. It's stuck like that. Take me back so I just throw it around, throw the right thing. I got them, and we played catch."
Rob Moore,1:21:14,"Both throw it as hard as he could. He told me not to throw it back and throw it back, throw it back, throw it back, and find I got tired."
Ida Swanberg Asplund or Theodore Sundell,1:21:21,"I'll throw it way over his head and down into the paper's feet. So I sat down and just sort of took it out. That was the end of it. Well, when he left the school, now he would go to stay after school."
Rob Moore,1:21:39,"He made you stay after school? Maybe he gave you a whipping, huh?"
Ida Swanberg Asplund or Theodore Sundell,1:21:43,"Well, that's what he was thinking."
Rob Moore,1:21:45,How old were you then? How old were you?
Ida Swanberg Asplund or Theodore Sundell,1:21:48,"Well, I don't know. I was about 15, I guess, somewhere. Maybe 16. Well, I was having to cut back, see. They had one of these great big pocket stoves that stood about that high. They had a long iron stow boat. It had a loop one end and a hook in the other end. It was about 16 long. Well, that hung on the wall right behind him. However, it was just as soon as he turned all the kids out. He started down there, I am. But he got just about where they stowed. So he just got up and stepped up to the seat and got stowed. I said, you and I just about. I had to have all the bags in it. He's a cop. I had to get him. I had to get him just as hard as I could to kill him. But he was just as blue in his face as any man I ever saw."
Ida Swanberg Asplund or Theodore Sundell,1:22:55,"But he left me alone. He left you alone. Well, that wasn't anything. I told him them to. I said, if you ever lay a hand on me, I said, if you'd be the last time you lay a hand on me. It would have been. Because if he'd attacked me along the highway on the road, I'd carry a good sharp knife on me. I mean, I might have cut it if I'd had. Oh, my. It wasn't like he was awfully rough. You said he was mean. He laid in the north before he died."
Rob Moore,1:23:29,Did he mistreat other kids too?
Rob Moore,1:23:31,"Oh, yeah."
Ida Swanberg Asplund or Theodore Sundell,1:23:32,"He put cars from out there. Well, I had them outside of the woods, you know. There was a toy, a lady's toy, on one side and a man's toy. Oh, Arthur, and the children. He went and built her a toilet and it was chock-full. He couldn't hold us no longer. They went in the woods yet. Well, old steel mitts happened to go out there and see that on the wood pile in the wet stub. He didn't know that Arthur Anderson was on the toilet, but he blamed it on the mud cars."
Ida Swanberg Asplund or Theodore Sundell,1:24:12,"He told Pudd to stay after school. Pudd knew what was coming. He was open, sweetened that out, he took off and started to run for home. Well, old steel mitts, he took after him. And he couldn't go out. Sorry, Mr. Prush about that moment he started to down the road. He run here from the schoolhouse, cleared out the power of deans where he left them from the other quarter of a mile away. Before he caught him."
Rob Moore,1:24:43,And he run after him?
Ida Swanberg Asplund or Theodore Sundell,1:24:44,"Yeah, caught him and turned him around. He went all the way up to the schoolhouse. He made him across the seat and went in there to test all the delft down top of the seat. That's a kind of a mess."
Rob Moore,1:24:59,"It's funny, he went to school anyway afterwards, huh?"
Ida Swanberg Asplund or Theodore Sundell,1:25:02,"I wouldn't have went to school that long. I don't think Pudd ever went back. Well, he caught up in our school too because I don't remember him, but I know he come and hit my sister on the fingers with something. And she didn't like, I guess she thought that was terrible. I guess she never done anything either to mount her anything. So he come and hit her on the fingers with a ruler."
Rob Moore,1:25:24,"Well, did he last teaching around here very long? Did he stay in the school around here very long? Did he stay in the school very long? Did he teach very long? How could he have a teacher?"
Ida Swanberg Asplund or Theodore Sundell,1:25:32,"I reckon he was over there one season. I wake up, Carton French. I teach afterwards. Boy, that was a nice man. Yeah, I heard that Steve's interest is bad. Well, I guess he landed. He was kind of a man. But he married a..."
Ida Swanberg Asplund or Theodore Sundell,1:25:55,"A child's sister. He was married to a child's sister. Yeah, I didn't know that."
Ida Swanberg Asplund or Theodore Sundell,1:26:06,"Yeah, I guess he was, I heard he was mean. We happened to have awful good teachers and they were well educated. So we learned good at the time that he went to school."
Ida Swanberg Asplund or Theodore Sundell,1:26:20,"I suppose you went to college. Oh yeah, I did that. I'm not too sure that you learned that much more in college than you learned in high school back in the old days. Yeah."
Rob Moore,1:26:36,Did the town of Troy change very much during when prohibition came in?
Ida Swanberg Asplund or Theodore Sundell,1:26:42,"No, when prohibition came in. Well, I guess they changed. I guess they fixed, you know, they fixed different streets and... Prohibition. When the saloons went out. Oh yeah."
Rob Moore,1:26:59,Were there people around Troy who worked pretty hard to get prohibition?
Ida Swanberg Asplund or Theodore Sundell,1:27:07,"Well, I don't know."
Ida Swanberg Asplund or Theodore Sundell,1:27:08,"Will you tell them what it was about? Well, then they got to see if they could do that and handle more saloons here. Well, they all went to the brush and made their own. So it was everybody that had the moonshine at that time."
Rob Moore,1:27:23,Was moonshine pretty good?
Ida Swanberg Asplund or Theodore Sundell,1:27:25,"They had some awful good moonshine in this country. Some of that brotherhood said, we didn't have to do it. They had some awful good moonshine. You could buy a whole gallon for five dollars."
Ida Swanberg Asplund or Theodore Sundell,1:27:38,"I think it was dead. There's... I bet it was a lot of that... all this stuff that you just put in. No, no. That's for sure."
Rob Moore,1:27:48,"Well, you were telling me last time about how you drew the short straw one time that had to be a bootlegger?"
Rob Moore,1:27:55,Didn't...
Rob Moore,1:27:56,"We were telling you last time about how you drew the short straw or something, had to become a bootlegger?"
Rob Moore,1:28:01,"Well, you had to have a union tab."
Rob Moore,1:28:02,"How did that work, anyway?"
Ida Swanberg Asplund or Theodore Sundell,1:28:06,"Well, there was Albert... No. I think there was Victor Berg and Adolph Swanson, David Swanson. David Swanson."
Ida Swanberg Asplund or Theodore Sundell,1:28:24,There was one more. Four or five hours. We were in a long capital with just a little waste of money.
Ida Swanberg Asplund or Theodore Sundell,1:28:38,"You couldn't get... The only place was Washington and there was a union down in Zulpin. So you just... came before Christmas. Well, they all shipped together. I was sent for a lot of waste. I had a suitcase about that long, about that wide, about that high."
Rob Moore,1:29:07,How was it that you got to be the one that went? You were the one that went?
Ida Swanberg Asplund or Theodore Sundell,1:29:12,I don't know. We were drawn straws or something.
Rob Moore,1:29:15,Who had to go?
Ida Swanberg Asplund or Theodore Sundell,1:29:16,"I just don't remember how that went. But anyway, I was elected. So I got on the train here. I went to both. I had to transfer there on the branch route, out there. I went over there and bought... I had a return ticket. I bought all the money I had. I had that suitcase back before. I got on the train, come home. It was Christmas Eve. I got in here at... I think the train was about 9 o 'clock. Yeah, it was about 9 o 'clock, I think. 8 .39. I got off down here at the depot."
Ida Swanberg Asplund or Theodore Sundell,1:30:04,"He was the cop. He was the cop, yeah. He always met the train. When I got off, I had my suitcase past or in downtown. Well, I got just about behind the hotel now for the alley myself. Well, Terry said you went for it."
Rob Moore,1:30:24,Did you what?
Ida Swanberg Asplund or Theodore Sundell,1:30:26,He said you went for it enough. You went for it enough.
Rob Moore,1:30:29,In the hotel?
Ida Swanberg Asplund or Theodore Sundell,1:30:33,"In the alley. Oh, in the alley. Well, I didn't have that attitude. I know what you've got in there. He says it's this much longer time for him. I'm going to take it to a funeral. I'll open up this again. I don't know what I said. Go to him."
Rob Moore,1:31:02,Couple inches.
Ida Swanberg Asplund or Theodore Sundell,1:31:04,"I'm high, I said. You're going home now. No, I said I'm going to church. I was doing to the church. New Year's Eve. There was a program up there to the church. It was August Aline, he was in the wilderness. So when I came up, I was supposed to put the linker in August Aline's curtain. I said, London double because the plane. I couldn't find it. It's current or his horses are nothing. I think he must have had a blanket because it was cold. So I just had a suitcase. He says, the vestibule, I've been to the church of an Indian state for a long while. He picked up the old suitcase and then went out and all the rest of the boys that was in there, they were in there so we rode out of the old cab and then the celebrations out there."
Ida Swanberg Asplund or Theodore Sundell,1:32:03,Where did you put the suitcase?
Ida Swanberg Asplund or Theodore Sundell,1:32:05,"You found his suitcase. The vestibule. When you went home. The letters, the name of David, all of them, they were in a big spliff. Well, you had the right to come with the moonshine. This is dry country. I know you were proud to bring the whiskey in you. I was against the law. I was breaking the law. I was like, oh, that's it. You don't want to push that. That would have been a lot of it. And that would have been that haze when he'd have taken the whole thing from you. More than that, I didn't see him. He didn't push. Well, you're lucky he wasn't. He was gone by that time. Yeah, it's a good thing he wasn't there. The other one didn't care. Yeah. And him."
Ida Swanberg Asplund or Theodore Sundell,1:32:57,"He was nice. He was nice. He was the one. He just wanted a drink. He didn't care. There were a lot of that rasping. He wasn't there when they were. He's never bothered nobody. Unless there was a rally or something that he could be bad to do something. No, it wasn't. He was not. He was not."
Rob Moore,1:33:20,"After the saloon closed down, where did people go to have their parties or to get together to kind of meet each other?"
Rob Moore,1:33:28,Because you couldn't do it in the saloon anymore.
Ida Swanberg Asplund or Theodore Sundell,1:33:31,"There was no saloon there. Yeah, I don't know what they did. Really. We were so young then that I don't remember what happened. Well, they had a lot of parties out in the country. Yeah, and they had a lot of parties out to different people. Going across to the other. Yeah, they had a lot of parties then in their homes. And there's a lot of doings in the churches too that they don't care about. Yeah, there's a vacant house up there called a old chamfer place. This was a pretty good sized house. Kitchen and a couple of bedrooms. Then they had a big front room. It was about the same with the sis. But it was long enough that it even took you out there to the porch maybe more. They used to go there, get somebody to play the violin or something. Everybody would go over there and when they kept the place clean, they'd go over there and have party meetings and dance."
Rob Moore,1:34:43,This is when you were a young man?
Rob Moore,1:34:44,"Yeah, this is the good old place."
Ida Swanberg Asplund or Theodore Sundell,1:34:49,"Yeah, you were sure. And all that, they used to have a lot of fun."
Rob Moore,1:34:53,How did courtship go in those days? How would you go to ... or things like that?
Ida Swanberg Asplund or Theodore Sundell,1:35:02,"Well, I guess they just went to the house and took off the girl."
Rob Moore,1:35:09,What kind of things would you do?
Ida Swanberg Asplund or Theodore Sundell,1:35:13,"Well, you generally go to a house someplace where they had a party. And if it was celebration, some celebration, sometimes they had to mosque or you'd go there. You'd go wherever there was a celebration and sometimes to church too. Then you'd meet somebody and you'd get to talk. The first thing is all the other people around there. So they'd go and study and all of a sudden they hear that it's married. The way it went."
Rob Moore,1:35:38,Did people usually marry the first person they started going steady with? Was it more like it is now where someone might go steady with one person than with another?
Ida Swanberg Asplund or Theodore Sundell,1:35:52,"Well, I think they went with different ones. There might be some that married the one that first went with. Some of them did, I guess. But they were just something like that. They'd go with different fellows."
Ida Swanberg Asplund or Theodore Sundell,1:36:09,Yeah.
Rob Moore,1:36:14,I heard about this club that used to be in Troy called the Owl Club.
Rob Moore,1:36:21,The Owl Club? Owl?
Rob Moore,1:36:23,It was a club of young working women. It was a live-in boarding club.
Rob Moore,1:36:32,Were things like that common?
Rob Moore,1:36:36,Fraternities or sororities where young people would live together in a big house. A bunch of young women in one house and a bunch of young men in another house.
Rob Moore,1:36:46,They kind of helped support each other in bad times and things like that?
Ida Swanberg Asplund or Theodore Sundell,1:36:50,"Well, I don't know anything about that."
Rob Moore,1:36:55,Do you think people in general were more helpful to each other in those?
Rob Moore,1:36:57,Healthy. Helpful.
Ida Swanberg Asplund or Theodore Sundell,1:36:59,"Well, yeah, I think maybe they were. People were more friendly, I think. Because they were together. They didn't have any ways. They all had to go with horses and above your sled or something. They'd all go to the same place. See, the early days, there was horses bugging. Well, more people got together. They didn't have transportation to go very far. The cars got here. They kind of... Well, it was probably a bit too slow to get out of the way they thought. They kind of split up the younger generation from having their get-togethers like they used to. They kind of just gradually danced away, the parties and stuff like that. Those were the things that we thought."
Rob Moore,1:37:59,Do you think people were happier in the old days? Do you think the good old days really were the good old days?
Ida Swanberg Asplund or Theodore Sundell,1:38:07,"Well, I don't know. I guess we were happy because we were young and full of life."
Ida Swanberg Asplund or Theodore Sundell,1:38:13,"So we always had a good time. I don't know how it is. I don't really know what they do now. Well, I think the reality... The young folks in the early days, they enjoy it. They leave together in a sharp way and they do the day. Because it just seems like, well, they're here one day and right when somebody goes up and over and over here, they're all looking for somebody else that just don't see a plane. But it just don't seem like the same atmosphere that it used to. Well, they can go further and go off to different doings. Then they just... They all went, you know, if it was a dance in the school last day, they all went there in a hall someplace."
Ida Swanberg Asplund or Theodore Sundell,1:39:07,"I don't know. I don't know. I guess they were more happy. Young people, you know, they always have other comments. They came together, seemed like they enjoyed when they was together and having a good time more than they do now. Just like when we used to go to Nora's church up there. But there's a whole bunch up there that go to church. The grandmas, all them young folks up there. Well, they walked over and they walked home. Well, good God, that whole bunch will go together and go home and all that other thing and have a good time, all the way from the type of left church that they got home. Yeah, they were... I said young. It's different when you were young than when you were older."
Rob Moore,1:39:57,"It sounds like, in a way, things were... Although they were hard work then, from harder working times, that it was kind of easier on your head."
Ida Swanberg Asplund or Theodore Sundell,1:40:12,"Oh, yeah. It was easier. It was easier because there wasn't so much going on. But they had something they enjoyed. A church that is single, temporary, or a ..., all the whole. Yeah."
