speaker,words,tags,timestamp
GW,"already told that, so I shan't repeat.",,
GW,"To continue with my father: He farmed on his own homestead, where, as I",,
GW,"told on the other tape that he took my mother when they were married, In",,
GW,"1893 of course, there was the general panic because no crops could be",,
GW,"harvested, due to the heavy rainS And income was so short and everybody had",,
GW,"to barter what trading they did, because there^was no cash. And my mother",,
GW,"needed, just needed sorely, to keep a correspondence going with her friends",,
GW,"back east, was so hard on her, because her postage was limited, because dad",,
GW,just had a desperate time trying to find the cash to buy those stamps! It,,
GW,"was very difficult! And so this was something of a cross for him to bear,",,
GW,was indulgent with her and did it as much as he was able. But that,,
GW,"was how short money was at the time. You could trade at the store, you could",,
GW,trade with each other object fPr object and throw in something to boot when,,
GW,"something wasn't as much value as should be. For example, my grandfather had",,
GW,a saddle horse and he found out he could get along without that saddle horse.,,
GW,And then he he could get along without the saddle on the saddle,,
GW,"horse. So he traded those for needed things. Very needed things, like",,
GW,"whatever. And that is part of the family story too, but I can't",,
GW,tell it this morning because I haven't done my research properly.But my,,
GW,father went to school in Genesee and also had a little post high school,,
GW,education in a Weslyan academy down in Lewiston. So he had a little better,,
GW,education than most of the local people did. One of the schoolmasters to,,
GW,"whom he went to school was a man named Lieuallen, like the street is named",,
GW,here.,,
GW,"This man was a brother of the man who settled here, Almon Asbury",,
GW,"Lieuallen, I believe his name was Frank. He was a teacher in the school",,
GW,that my father remembered with great pleasure because he taught him a very,,
GW,great deal. He was a fine teacher. The school was not far from the stockade,,
GW,"at Genesee. And of course, the stockade was just north of old town. It was",,
GW,"built at the time of Chief Joseph's uprising, when they were afraid of",,
GW,"hostiles.But in all the time that grandfather migrated west, at no time did",,
GW,"he ever shoot at an Indian, or did he ever need to. He had problems, he",,
GW,thought they set loose his stock on night they were asleep. And there,,
GW,"would, be^'of that nature,But at no time did he ever find Indians that he had",,
GW,"to fight for his life. And after they got here in the late '70's of course,",,
GW,"the Nez Perces were very subdued indeed. And '69 was passed for ten years,",,
GW,"so that was not part of his life, My father rented land from Nez Perces. And",,
GW,this was deep in my memory because there was one land ° named Stephen,,
GW,"Uubeun who when we lived on the claim which dad bought down on, southeast of",,
GW,"Genesee on the place where I was born, which still is in the family, oji the",,
GW,"top of Coyote Grade, when Stephen Rubeun came to see us, he was not only",,
GW,"the landlord, he was Presbyterian minister. His descendents still live",,
GW,"down at Spaulding, And just as we live at Lapwai and Genesee. And when Mr.",,
GW,"Rubeun came the white tablecloth went on the table, grace was said before",,
GW,dinner and my mother produced as fine a meal as she could. Because they held,,
GW,him in deep respect. I remember him with his nice brown suit and his straight,,
GW,"black hair, his high Indian forehead and his fine great dark eyes. He was",,
GW,"a short man, but a heavy man. And to me avery impressive figure. Reverend",,
GW,"Stephen Rubeun,Another neighbor was ,was it Joe Connor?! can't remember",,
GW,"what Mr. Connor's first name was, but I believe I told about him in the",,
GW,"tape that Rob took, (pause in tape) You want me to talk about democracy.",,
GW,What I can tell you about democracy is that election day was a sacred day,,
GW,"in our household, No matter how busy dad was;he and mother went fo vote,",,
GW,"after mother got the vote, that is. Of course she didn't have it until",,
GW,along in the late teens but dad always went to vote. And he would come,,
GW,"into the house and put on his better clothes and off he would go, By the",,
GW,"way, when I talk about his putting on better clothes, I should give a bit",,
GW,"of pioneer history here,regarding clothing. When he was married he had a",,
GW,"nice wedding suit, And^but he wanted a second best. And so from the very",,
GW,"first Sears-Robuck catalog they ever saw, which consisted of six pages,",,
GW,"they ordered him a suit for six dollars and ninety five cents,They wondered",,
GW,"why that silly figure of six dollars and ninety five cents was given,but",,
GW,"they were glad for the nickle, which of course, was the psychology behind",,
GW,"having 'ninety five, rather than the seven dollars. But they bought",,
GW,him a second best suit from the first Sear-Robuck catalog that came their,,
GW,"way, And as long as I can remember the family on the farm, every fall the",,
GW,Sears-Robuck catalog showed what was to be offered and what they could,,
GW,"buy in one great order to do the family, make the family comfortable for",,
GW,the year. And we got everything from colored crayons to^underwear from that,,
SS,Did your family depend more on Sears-Robuck as opposed to local business?,,
GW,"Oh yes, because you see, the local stores had merchandise, but it was",,
GW,exceedingly limited in size and variety. But the catalog held a much larger,,
GW,"choice. And so the catalog was used a very great deal, Just as it still is",,
GW,by people on foreign duty for the same reason isAthere are local stores,,
GW,but what you need is the wider variety of size and kind and price range.,,
GW,"Which they could offer you. And regarding democracy, to continue back to",,
GW,"that,neighbor knew neighbor and it still, candidates were offered still by",,
GW,officers of the partj. And at that time you could vote by putting one X,,
GW,in the circle at the top of the list of party candidates. And you could,,
GW,"vote all Republican or all Democrat, Or all Populist, or whatever, by just",,
GW,marking the X at the top. And my father always marked the X at the top,,
GW,until he had a good Democrat friend named Jim McCain who ran for sheriff,,
GW,"over here and he couln't not vote for Jim Cain, So he broke for the first",,
GW,"time, and voted person by person. But as I started to say, the party offered",,
GW,"the candidates and since everyone knew everybody, there wasn't a great",,
GW,"deal of campaigning,You voted by a man's reputation aAgreat deal, which of",,
GW,"course, still holds. There is more personal contact these days but in",,
GW,those times democracy consisted of people voting for neighbors and then,,
GW,going and visityNj with neighbrs about things they wanted,,
SS,"I've read that on the frontier, democracy was a way of measuring how much.",,
SS,opportunity that people had.,,
GW,Uhat do you mean?,,
SS,"Well, opportunity to advance themselves, being much greater on the frontier",,
SS,than it was in the more settled places where society was better established.,,
GW,"Oh, well I'll tell you about how I heard about William E, Borah, He was a",,
GW,very distinguished man indeed and known world wide. But from my parents,,
GW,"standpoint, he was something of a rounder, And he was a young opportunist",,
GW,"lawyer who ran for office and was elected repeatedly,But once in a while",,
GW,"he was supposed to be just a little over fond of the ladies. However, he",,
GW,"did marry a Moscow girl who he deeply cherished,AI think in that day, even",,
GW,"as human beings these days, a little playing around was maybe what happened",,
GW,"from time to time, but nothing serious. Or nothing that damaged reputations",,
GW,or was taken as anything very deeply meaningful at all. But there is a,,
GW,"story or two about Senator Borah in this vein, which I shall not give on",,
GW,this tape. I think that the good that he did in his life and the fineness,,
GW,"that he represented is sufficient. Regarding Burton L, French,^congressman",,
GW,"for many, many years, his sister and brother in law were old friends of the",,
GW,"family in Genesee. His sister, Lula French, married William English, which",,
GW,we always thought was a coincidence. And Burton L. French was in our home,,
GW,"from time to time. And as for local politicians,sheriffs or county prosecutors",,
GW,"such as a man named Abe Goff or sheriff s name, Summerfield or whatnot, those",,
GW,"people came and spent time with, my father, because he was a person who's",,
GW,"opinion they valued and who's support they wished, And democracy then, even",,
GW,"as now, is avery personal thing. And in my family, in my reach back",,
GW,"to these days, having been born in 1906 and I'm a state committee woman and",,
GW,"up to politics right up to my ears. And I think it's family tradition,",,
GW,We are interested in government and we don't think that politics are dirty,,
GW,because we ourselves try to make itfas clean as we know how. And if some,,
GW,"body else messes it up, that's their business. We'll catch 'em if we can.",,
GW,"But so far as we are concerned, the business of government is almost sacred.",,
GW,"And should be held so. Of course, we realize that things that are dreamed",,
GW,up during a campaic^ can't always be done because circumstances can change,,
GW,dreams when they're trying to be brought into reality. So something I want,,
GW,"to talk about though, after democracy, I want to talk about Sundays,",,
GW,"Sundays on the farm were two things, one in winter and one in summer. In",,
GW,winter they were awfully dull days. Because dad got on his hores and went,,
GW,to the neighbors to do things. Like castrating calves or talking over politics,,
GW,"or helping with a sick animal or something, So^he had a little sociablity.",,
GW,"But we were far from church,And we didn't even try to go. And so mother and",,
GW,"the children were left at home with a day of rest, which had to be a break",,
GW,"in the routine, but which put us to ourselves to make something of.1 remember",,
GW,mother's deliecious platters of.homemade fudge that were marvelous. In the,,
GW,"wintertime to have popcorn, to have maybe fresh, apples, now this was a",,
GW,"treat. To have treats on the table at noontime, Awas almost just necessary",,
GW,to preserve your morale. And then when summer came and the fresh garden,,
GW,produce came in season and the fryers were ready to be kicked off by my,,
GW,father's expert whip that just broke their necks and then he would hang,,
GW,them feet up and bleed them and they'd be scalded and plucked and cooled,,
GW,and fried and that is meat for the gods. Then mother wuld have new,,
GW,"potatoes and new peas if by the Fourth of July, that was a fine year,maybe",,
GW,"new raspberries. Of course, strawberries had long since been in season,",,
GW,"But if we had those treats for the Fourth of July was a special day,",,
GW,So what happened? My mother worked like mad all Sunday in the kitchen,,
GW,"cooking the meal, entertaining the guests, washing up afterwards and long",,
GW,"towards three o'clock, she'd get into the living room to have her day of",,
GW,rest which lasted about two hours. Because everyone came to the farm on,,
GW,"Sunday, And they never seemed to dream of bringin along a cake even, or",,
GW,"a salad. Well, people didn't eat many salads,",,
GW,(End of tape),,
