speaker,timestamp,words

Dorothy Wilkins,02:03:40,"He got him, he got him out first, and then Aubrey LeBow's, the foot was, was stuck in the ..., what, the break… the heater… the heater… and he was a great big man, he must have weighed about 200 and something, I don't know. And anyway, he had to get him out, and he was stuck, and what are you going to do, beat your knife? Cut the thing, or cut the string? And he didn't have... anyway, we're really pretty darn good, he didn't have it. So he had to get down in there and pry with your shoulder, and he didn't have to. But in the paper it said he dove time after time, but he didn't dive down in.",
Sam Schrager,02:04:22,Were these guys just in the water then?,
Kenneth Wilkins,02:04:27,"Well, they...",
Sam Schrager,02:04:28,"Was there an air pocket in the cab, or was there no water?",
Kenneth Wilkins,02:04:31,"No, the truck just turned upside down, and then the winds broke out, and the cab was just full of water. And I jumped out on the under part of the truck, and then I had to jump on the ice to break the ice to get the door open. And I got the door open, and they got the first man out, and I pulled him out, and he was able to climb, and he climbed up on top. And then the second man, his foot was caught, and I pulled him up out of the water, and I couldn't lift him any farther, and when I let loose of him, I downed him and went under the water again. So then I pulled him up the second time and got to put the rope around his arm and through the other end up to the man that was on top, and he held his head up out of the water. And I couldn't get his foot loose, so I got down in the water and got my shoulder right under his knee here and held a hold of the truck and just pulled it out by main strength and got him out. But the third one, he was dead when he got out.",
Dorothy Wilkins,02:05:49,You're getting more official...?,
Kenneth Wilkins,02:05:50,"Yeah, but you see, he was, but the coroner said he didn't have any water in his lungs, and my uncle said that he was asleep. He said long before we ever got here, he sat in the middle and said that he was asleep, and so they thought that it was the fumes from that exhaust that had affected him that caused him to run off the road. What a freak accident that was. It was terrible.",
Dorothy Wilkins,02:06:23,"The next day when they came to get the thing out, Leo grew, he had to come by with a truck, a logging truck by the way. And anyway, he parked up on top of the hill here, and all at once like that, he started down this way and looked back up there, and here's the truck was going down the hill, and he ran back, we saw him go back, and we could see that truck go up over a hump, and we couldn't see Leo at all anymore. Oh, there's another one. But the door was open, they knocked him down or something. Anyway, it didn't, it just went over and hit the snowbank, I guess what caused it to look like it went over. And then they come down and they got chains on the truck that was in the water, and he got up, this little glue, he got out on the ice, and he put this foot down, that ice would break off here, and he was running, and he put ice to break off here. And he went clear across that pond, the ice breaking right behind him, I was just so scared, I thought he was going to drown too, because I didn't think he was going to make it, but he did, he made it okay, but all of this all together. Yeah, after what had happened, he must have been on edge.",
Dorothy Wilkins,02:07:49,"And we had him here in the house, and the first thing I thought doing was getting him a hot coffee, you know.",
Kenneth Wilkins,02:07:55,"We got him out, we brought him in here to warm him up.",
Dorothy Wilkins,02:07:59,"I burned that ... quilts and everything else, we'd lay them on the stove and then we'd wrap them on them, so the guys didn't get them warm. We'd been in that ice water that long. And so then I got, just before I gave it to them, I got to thinking, well if they were just in the water, it would be fine, but they may have been injured. So, with this, and turning over like that. Well that would be the worst thing to do is get them to stand on it. So, we didn't give them any coffee, and some guys come down, they were going to give them whiskey, and I just know you're not. Because we wanted to find out, one guy was spitting a little blood, and you know, he could have had a...",
Sam Schrager,02:08:38,"That can be bad for you, they can sting you… injured, huh?",
Dorothy Wilkins,02:08:44,"Of course, if they had been just in the water and it's cold, well then that would have been a good deal.",
Sam Schrager,02:08:50,"How long between when the truck went over and when we got them out of the cab, do you know?",
Kenneth Wilkins,02:08:55,"Oh, it was just minutes. I wish I would have to be right there. You just have to be right there, see. Right cold. They would have drowned in just minutes. They were clear under the water, all three of them.",
Dorothy Wilkins,02:09:11,"But see, the farm was built different than it is now. It was right straight down.",
Kenneth Wilkins,02:09:17,"We had... We had a bulkhead of logs across the face of it, and it was right straight down. They just drove out over those logs, and the truck just turned bottom side up and dropped straight down.",
Sam Schrager,02:09:31,What did you do with the rope?,
Kenneth Wilkins,02:09:34,"Well, I took the rope, you see, and that second man, when his foot was caught, I couldn't lift him, and I put the rope around his arm and through the other end up, the fellow was on the truck, and he held his head up out of the water while I got his foot out, or he would have drowned if it hadn't been for that, because he was just almost gone anyway, and he couldn't help himself. We just had to pull him up on there.",
Dorothy Wilkins,02:10:06,"Oh, boy.",
Sam Schrager,02:10:07,What year was this when this happened?,
Kenneth Wilkins,02:10:10,"Oh, I can't remember. Can't either. That I couldn't tell you. That I couldn't tell you. They had no plow on the truck, but when they started down the driveway up there, they just started gradually veering over to the left, and it just looked like they just deliberately drove off in there. Well, Count Zocco, he was driving on that. Yeah, it just looked like they just deliberately drove off. Well, he thinks maybe that he did. He said that after thinking about it and seeing how they gradually went off like that, he was trying to think maybe that's what happened rather than what he said. He said he can't remember anything after he turned in up that road up there. Well, fumes would make sense for that too, because if you were starting to go under the fumes, you wouldn't know it. He said he can't remember a thing after they turned in, and he said he can remember turning in the driveway up there, and that's the last thing he remembered, that he was in the water. Yeah, here you go. Wilkins dived into the icy water, opening the submerged door in the overturned truck. I didn't dive in. I jumped on the bottom of the truck, which was just up above the water, and I jumped on it and then hung onto the truck and jumped on the ice until I got the door open. I was down in the water up to here, and got the door open. And then I had to, when I couldn't pull his leg out, I had to get clear down in the water and get my shoulder under his knee and hung onto the truck and just pull his leg out, but I didn't ever have to dive in the water.",
Sam Schrager,02:12:25,"Did you know what you were doing, or was it just instinctive without even... I mean, you reasoned out what was going on.",
Kenneth Wilkins,02:12:50,"When I saw that truck upside down, I knew that, I didn't know how many was in there, but I knew there was someone in that cab. I wanted to ask. So the first thing I thought about was getting them out, so I grabbed that lariat rope and run out there and jumped out on the thing.",
Sam Schrager,02:13:11,Is there anything you can think of that I haven't asked about that I should ought to?,
Dorothy Wilkins,02:13:17,"Well, he can tell a lot of funny things when he doesn't think anybody's listening, I guess.",
Kenneth Wilkins,02:13:17,I don't know of anything that more of a could tell you.,
Sam Schrager,02:13:31,"Well, those funny stories are probably the best. They tell you more about his life than anything else. Usually they stood the test of time, those stories, or else people wouldn't remember them.",
Dorothy Wilkins,02:13:50,Well...,
Sam Schrager,02:13:51,"I'm going to turn the tape up some more, don't you… i think I...",
Kenneth Wilkins,02:14:01,"Before it was surveyed, you see, he was in here before the country was surveyed. They didn't have a disagreement, really. The man that took the homestead next to him, they were trying to decide where the line would be. And there was a large tree that grew down there on the meadow. And this man, he said, now when it's surveyed, he said, that tree will be on my land. And my granddad said, no, he said, I don't believe it will. He said, I believe the line will go just the other side of that tree. And it was just right close to that tree. The tree just happened to be on my granddad's place. So I knew from that that they homesteaded in here before the land was ever surveyed.",
Sam Schrager,02:15:12,I wonder how they even know where to put their place.,
Kenneth Wilkins,02:15:22,"Well, it's your... Yes, I wondered that too. How in the world they could tell where, of course, I suppose they just roughly measured out 160 acres and that they claimed for their homestead, I suppose. I don't know how they would do it any other way.",
Dorothy Wilkins,02:15:43,Where did this start from?,
Kenneth Wilkins,02:15:45,"Well, I don't know just how they would do it. But now the man that homesteaded right below him, instead of taking a square of 160 acres, he wanted to get as much of that meadowland and the creek bottom as he could get. So he had three 40s right down the creek, and then another one off to the side. And so they evidently had their choice of how they could lay out their land and what not.",
Sam Schrager,02:16:33,Was the bottomland really sought after then?,
Kenneth Wilkins,02:16:37,"Oh yes. Yeah, open meadowland is what they wanted. The scattered timber and these creek bottoms, of course, they would raise more hay and they were easier to clear. So that was what they were really after.",
Sam Schrager,02:16:57,Is that what your grandfather picked to an up meadow?,
Kenneth Wilkins,02:17:00,"Yes, yeah. He had the farthest homestead up this little creek, right almost at the foot of those mountains over there. And that's what they were looking for, was open timberland. They cut hay over those, I mean the wild hay. Oh yes, they cut hay there with the scythe before they ever had the team and mower. Well they cut that wild hay.",
Dorothy Wilkins,02:17:36,We think we have it tough now.,
Sam Schrager,02:17:39,"Did you ever hear that Mary Wells was, I have heard that she was valedictorian at Deary. Did you ever hear that?",
Kenneth Wilkins,02:17:51,"No, I don't think they ever had a high school. I know they didn't when she was growing up.",
Dorothy Wilkins,02:18:02,Of course when I knew Mary she was....,
Kenneth Wilkins,02:18:05,It could have been her daughter. She had a daughter.,
Dorothy Wilkins,02:18:08,Is that really Louise?,
Kenneth Wilkins,02:18:09,Louister. Louister. Well she may have been. She may have been.,
Sam Schrager,02:18:14,"What did you start to say when you knew her, she was older?",
Dorothy Wilkins,02:18:17,I said she was quite older. It seemed to me like she was an old lady when I knew her. I know she used to always make cookies for us. Oh she did. That's sugar cookies. Great big ones. I remember those.,
Sam Schrager,02:18:36,Did she work for you?,
Kenneth Wilkins,02:18:38,"No, no.",
Sam Schrager,02:18:39,You just knew her?,
Kenneth Wilkins,02:18:41,She used to cook for different... I don't know if she cooked for logging camps or she cooked... She cooked for her... I think she cooked for her dad when he logged. Well that could have been. I could have been by there. I don't know.,
Dorothy Wilkins,02:18:57,Yeah.,
Sam Schrager,02:18:57,"It seemed to me like it was on the porch of the Potlatch or somewhere down there, wasn't it? Did you have a camp down there, Chow?",
Kenneth Wilkins,02:19:06,"Well, Joe logged in that country.",
Dorothy Wilkins,02:19:16,I'm not sure what I remember because I can remember cooking for Logan's big big cookies for us.,
Sam Schrager,02:19:26,Well I think I should get going. It's nice of you to both spend time. Nineteen and nine. Now they're...,
Dorothy Wilkins,02:19:39,Tell it to him!,
Kenneth Wilkins,02:19:41,"Well, there was a... Everybody in Troy, the same as every other little town, you know, about the only excitement they had was to go watch the passenger trains come in. And everybody would walk over to the depot when the passenger train came in. And there was a fellow in town, a young fellow, that thought he was quite a ladies man, you know. And so he'd of met it a habit of going to the station when the train came in. And so my uncle and another fellow, they dressed up like women and they went over ahead of time and they hid across the railroad track in the tie pile. And when the train pulled in, well they climbed up the steps on one side and down the other like they'd just got off the train. And this one young fellow, he asked this man if he could direct him to the hotel. And he said, oh yes, yes. He said, I'll show you where it is. And so he started walking over towards the hotel. One got on one side and one on the other. And when they got to this bridge that went across this creek, well they just grabbed him and threw him over in the water. You see, see, see here's the, see there's the hotel, here's the railroad station. You see that, the bridge there. When they got right over here, they just threw him over in the water.",
Kenneth Wilkins,02:21:28,The little square house right there. That's where I was born.,
Sam Schrager,02:21:38,"Are there any events that happened at Avon that people, old timers remember? Anything that happened? Because you're the only person we've ever talked to from this area. I can't, I can't remember any.",
Dorothy Wilkins,02:21:55,"What is the one you told Mike? Was it the name Clements? Oh, about the man that murdered his wife?",
Kenneth Wilkins,02:22:04,"Oh, I've heard that story. I've heard that story.",
Sam Schrager,02:22:08,"What's the, how is it that you have heard that?",
Kenneth Wilkins,02:22:11,"Well, he and his wife had an argument or a fight and she left him. And she went over to the neighbors and stayed all night. And the next morning while she got this neighbor man to take her back with the team and the buggy to get her clothes. And they drove up into the yard and he was helping her out of the buggy. And her husband shot her from the house, shot her in the back as she was getting out of the buggy and killed her there. And the neighbor, of course, he jumped in his buggy and left just as fast as he could. And so then this Clements was going to commit suicide. And he had a rifle and he put the rifle under his chin and going to shoot himself. And when he leaned over to pull the trigger, why, of course, he turned his head like this. The bullet come right up and outside of his face here and didn't kill him. So then he went and got the butcher knife and cut his throat, cut his own throat. So when they found him, they said he'd crawled around the floor and blood all over everything. And he shot himself through the side of the face and cut his throat.",
Sam Schrager,02:23:38,"This man, the neighbor that brought her back, was he a school teacher?",
Kenneth Wilkins,02:23:43,"No, no, he was just a farmer, just a farmer that lived there. He was, I think he might have been related to a school teacher because he was a school teacher with the same name. His name was Ogden. I heard that story from Frank Rowan, I think. This lady that I gave you her name and address, she and her sisters were friends of this lady that was killed. And this woman, she was, I guess she was kind of afraid of her husband anyway. And oftentimes she'd get these girls to come and stay with her, day or two. And he said one time this woman, Phil Clements, told these girls, he said, he said, you girls think you stay around here that you'll keep me from killing my wife. He said, don't you know that it'd be just as easy to kill two or three as it would one?",
Sam Schrager,02:25:07,"So they never went back anymore. And they lived there for very long, this man.",
Kenneth Wilkins,02:25:18,"Clements… i really don't know how long he lived there. Quite a while, I guess. I don't know how long he lived there.",
Sam Schrager,02:25:30,He was a long-standing threat. I guess in those days they wouldn't split up very easily like today. I mean you'd think nowadays in that same situation a woman would have left.,
Kenneth Wilkins,02:25:30,"She'd just left. Well, they probably didn't have any place to go then. Probably didn't have much choice.",
Sam Schrager,02:25:30,"Well, I've heard that, what I've heard is that divorce, you know, being a divorced person was disapproved of so much.",
Kenneth Wilkins,02:25:30,"Oh, yeah. Oh, yeah.",
Dorothy Wilkins,02:25:30,Now this is one of those things.,
Sam Schrager,02:25:30,"And it was a rare thing then, you know, for a divorce. Now it's a common thing… well...",
