speaker,words,tags,timestamp
IA,"tle, you know! Which reminds me of the time when Harry Orchard was",,
IA,in the- what was it? the WIT? What did they call that?,,
SS,The IWWs?,,
BC,"Before that, I think.",,
IA,The what?,,
SS,What about Harry Orchard?,,
IA,Harry Orchard? Didn't you ever hear about Harry Orchard?,,
SS,"I've heard about it, but what were you going to say about it?",,
IA,"Oh, he was instrumental in killing some man down around Boise. He was",,
IA,"in the union, and they were having this fight for union wages and he",,
IA,"was instrumental in killing, and I was teaching over here at what was",,
IA,"then the old Russell School, the building where the- this new building",,
IA,is now- and had the fourth grade and a little youngster in it by the,,
IA,name of Horton Mc Cauley. His sister was the speech director at the,,
IA,"university at that time and Horton was in my room, and there were things",,
IA,going on that we were trying to get to the bottom of. A little group,,
IA,of youngsters were carrying on pretty high for a time and we were trying,,
IA,to get to the bottom of it and we couldn't find anyone that would tell,,
IA,us. That we could get to give enough of it that we would have anything,,
IA,"to go by. And I was talking to Horton and I said, ""Horton, somebody",,
IA,"must know, somebody must tell, because we have to get at the bottom of",,
IA,"this. And he looked up and he said, ""Harry Orchard never confes",,
IA,"sed and I won't either."" Well, that was Harry Orchard. Well, it went",,
IA,"on that way for oh, possibly a week or so, and we were still ferreting",,
IA,around trying to get at the bottom of this trouble. And one day the,,
IA,"papers came out in big headlines,""Harry Orchard confesses!"" I took",,
IA,the paper over to the schoolhouse with me and I showed it to Horton.,,
IA,"And I said, ""Horton, you said that Harry Orchard never confessed.""",,
IA,"I said, ""He did."" And, I said, ""It's up to somebody to help us out.""",,
IA,"Well, we got a full line on the whole business, and got it taken care",,
IA,of.,,
BC,What was it? Just mischief?,,
SS,What was it? What was going on?,,
IA,Huh?,,
SS,What was going on?,,
IA,"There was a house way down at the end of F Street, the big, old house",,
IA,"still stands way down there, and there was a group of these youngsters",,
IA,were committing all kinds of depredations at this old house. The,,
IA,house was empty. It had been moved from here on A Street out to F,,
IA,"Street, where it goes out,, beyond where the schoolhouse is out",,
IA,"there now, the other school. And we were trying to find out what was",,
IA,going on and who was guilty of the depredations that were being done,,
IA,"to the house, and we couldn't find anybody that would-",,
SS,They were vandalizing the house?,,
IA,"Vandalizing the house and oh, I don't know what all was going on. All",,
IA,sorts of things.,,
BC,"So Harry Orchard confessed, I didn't--",,
IA,And fourth grade youngsters shouldn't be doing it. But Harry Orchard,,
IA,"didn't confess! But when Harry Orchard confessed, we got the whole bus",,
IA,iness! You'll find out about Harry Orchard some of these times.,,
SS,I've heard about him. Because I remember then they had the trial.,,
SS,Bill Haywood and Clarence Darrow came and defended Haywood and Borah-,,
IA,"And . came in on that, too. That was funny.",,
SS,Did you ever meet him? Senator Borah.,,
IA,Huh?,,
SS,Did you meet Senator Borah?,,
IA,"Oh, yes.",,
SS,What do you remember about him?,,
IA,"Oh, nothing in particular. He was a large man. I wouldn't say that",,
IA,"he was over six feet tall or something like that, but he was a large",,
IA,"man in every way. And he had a remarkable face, a face that if you",,
IA,"saw it you remembered it. serious and all, but the same time",,
IA,he was not stern or forbidding or anything like that. He was just a,,
IA,man that you were comfortable with.at the same time and you never felt,,
IA,like taking any privileges or asking anything of him. He was a- what,,
IA,do they call him? A lone wolf?,,
SS,"Did he talk in a common way, or did he talk in a-",,
IA,was forceful His A voice was very pleasing ancj his distinction,,
IA,was very good. You could understand him. I could understand,,
IA,him but then Idid then anyway.,,
BC,Did you tape the talk that Lee gave the other day? He gave,,
BC,a talk on. And Mrs. Wood had called me afterward and said,,
BC,"she contributed some things to Lee's talk. Well, the things she contri",,
BC,buted were not correct. I just wondered if you taped it and got her,,
BC,She told that Dr. Church came to Mother's door and rapped,,
BC,on the door ' ask her if she wouldn't let him live there. Well,,
BC,that wasn't it. He was going by Mother was in the and they talked,,
BC,"gardening and he said, ""This is very much like my home in Pennsylvania.""",,
BC,And he wanted to know if Mother wouldn't let him live there. That's,,
BC,the way Dr. Church got into the house. And she said that he came from,,
BC,"Indiana and knocked at the door. Which, to me, is quite different.",,
IA,She has the ideas but they're not always straight ideas.,,
BC,What was the other thing she said that was so wrong?,,
IA,One thing that she told Lee over here was that we used to take the,,
IA,bannisters that go up the stairs and twine the pine boughs on them for,,
IA,decorations on them at Christmas. And more things about decorations,,
IA,for Christmas.,,
BC,She never was in the house.,,
IA,She never was in the house! She had her idea-,,
BC,She didn't know.,,
IA,So you want to check on anything that gives you that has been given,,
IA,to him by Mrs. Withers.,,
SS,"You know, in talking about Mrs. Borah, I was thinking that I hadn't",,
SS,really asked you whether you did see much of her or remained in contact,,
SS,with her after she went back to Washington.,,
IA,Did she make contact with—?,,
SS,Did you still remain friends?,,
IA,"Oh, yes. You see, Carrie Bush, or Carrie Mc Connell and our family",,
IA,"were very great friends, good friends. And Mfrim would come",,
IA,to visit with the Mc Connells and we always saw when she came.,,
IA,"In fact, picked out a suit for me down at Boise and had it sent",,
IA,up to me because Carrie had a suit I liked very much and so she,,
IA,found a suit that she thought would be pleasing to me and she sent the,,
IA,suit up to me. And she always had so many things to tell about Washing,,
IA,ton and the things that they'd do.,,
BC,A great imagination and a flair for telling.,,
IA,She had a negro maid that she had had I think about ever since she went,,
IA,"into Washington, and Daisy was just the source of a great deal of in",,
IA,flammation for rfory. And Mrs. Borah said that she came to her one day,,
IA,"and she said, ""Mrs. Borah, may I have Thursday off?"" And Mrs. Borah,",,
IA,"said, ""Well, what do you want with Thursday off? You've never asked",,
IA,"for Thursday before. Why do you want Thursday off?"" ""Oh,"" said Daisy,",,
IA,"""Thursday is hecklin' day."" And she said, ""All the Negroes get together",,
IA,down on the street and we heckle the white people try to make,,
IA,"'em angry!"" She said, ""Thursday is hecklin' day and I'd like to have",,
IA,"Thursday off!"" So little things like that, they're funny.",,
BC,"Well, lone, Mrs. Borah's sister, Carrie Bush, was practically a member",,
BC,of our family. She enjoyed our family much more than she did her own,,
BC,"there was no one else, family, becauseher brothers gone and her sisters.",,
IA,We were always together.,,
BC,So she practically lived with us.,,
IA,"Carrie was on a picnic with us if we went anywhere, Carrie always went",,
IA,with us.,,
BC,Every summer she would go camping with us.,,
IA,We were talking about homesteads or selling timber claims. After I,,
IA,had the homestead out there and my father decided that he thought,,
IA,I should take a stone and timber claim because all you'd have to do,,
IA,"was pay so much an acre for your stone and timber claim, and so he",,
IA,"got in touch with some man that was out on what they called Cedar Ridge,",,
IA,"that's up from Kendrick and out in;the country from Kendrick, and this",,
IA,man said that he had a couple of locations out there that he thought,,
IA,my father might be interested in for me. So Dad and I hitched up the,,
IA,"horses and we went out to the old place, and the man was living in a",,
IA,"two-room cabin, a very nice cabin for out in that part of the country,",,
IA,and his little old mother was living with him. He had sent back East,,
IA,and fot his mother to come out and live with him. And my father and,,
IA,the locater decided that- there was still quite a bit of snow and it,,
IA,wasn't a very good idea for me to get out and go over the claims if,,
IA,I didn't know any more about the timber than he did. But my father,,
IA,had been used to the timber out by Bovill and Collins and Clarkia,,
IA,"and so he said, ""You stay here and visit with Grandma, and I'll go with",,
IA,the boy and we111 go over the claim and if I think it's suitable I'll,,
IA,come back and we can go over either today or tomorrow. So I stayed,,
IA,"with Grandma, She was someone in her nineties, and we sat and visited",,
IA,about the timber and about the country and all these things and I final,,
IA,"ly asked her about her son. I said, ""Is he your oldest boy?"" ""Oh, no,",,
IA,"he's not the oldest."" And I said, ""How many children did you have?""",,
IA,"""Well,"" she said, ""I just don't recollect."" She said, ""it'a twelve or",,
IA,"thirteen, but I'm not sure which. And so, I saved that for my father",,
IA,when he came back. I thought he would enjoy that.,,
IA,I think one reason that Carrie was with us so much; we always had trans,,
IA,portation. Daddy had good riding horses and good driving horses and,,
IA,Mc Connells didn't. Andthere was always something doing around our,,
IA,"house, so it was natural that she'd gravitate here.",,
SS,So she was really at the house a lot?,,
BC,"Oh, yes. And they lived right down here. We have some pictures of",,
BC,Carrie and Mrs. Mc Bride at that time and lone. Who else in front of,,
BC,the mirror that Mc Connells had down in that house.,,
SS,"Do you remember that Mrs, Borah had to say about what life was like",,
SS,back there in tae Capitol?,,
BC,She was very popular.,,
IA,What's that Bernadine?,,
BC,Senator Borah.,,
SS,I was asking if there were other stories that Mrs. Borah told you about,,
SS,Washington. That strange place back there where they make all these,,
SS,laws!,,
IA,"No. She used to tell so many, but they were al just little things",,
IA,that would come in in a conversation and its very hard to get them,,
IA,all collected so that you could tell them.,,
IA,She told us about the hecklin' and I remembered that one very well.,,
IA,"Mrs. Borah called her sister Mrs. Bush, oh, a couple of times a month",,
IA,and they'd have a long conversation. And she was very entertaining.,,
IA,Tell all these wild things about Mrs. Longworth and somebody else and,,
IA,somebody else. And then Mrs. Bush would come and relay .'' conver,,
IA,sation to us. She had a great sense of humor.,,
SS,Do you think she changed much in the years that she spent in Washing,,
SS,ton?,,
IA,You mean Mrs. Borah?,,
IA,As being a senator's wife for a long time?,,
IA,Yes she did. You haven't had a chance to read Mrs.Elephants and Donkeys. You'd,,
IA,probably get a lot out of that from Mrs.,,
IA,"Borah, because Mrs. Perrine was Mary Louise Bush and she spent a couple",,
IA,of years or more with Mrs. Borah in Washington. And Mrs. Borah gave,,
IA,her this material for her autobiography.,,
IA,Would it be a biography when it was given to her?,,
IA,"And so there'd be lots of that, I'm sure that would tell—",,
SS,Well Carrie Bush was married to Ben Bush. Right?,,
BC,Uh-huh. He was a forrester.,,
IA,What?,,
BC,Carrie married Ben Bush. Carrie McConnell Bush.,,
IA,"Oh, yes. She married Ben Bush, she married him in 1910. And Mary",,
IA,"Louise was their daughter. She was born, oh, a year or so afterwards",,
IA,"and then they had one son, young Ben Bush. And he's working for the",,
IA,"government now in something, and I don't know just what. They sent",,
IA,him at one time down to Anatctica and he wrote back and to Id about,,
IA,the penguins down there and all the funny things that happened.,,
BC,It was a funny thing with that family; there was Ben and Mrs. Bush and,,
BC,the two children. They were the most separated family. You never saw,,
BC,them together. They never talked about each other and Mary Louise would,,
BC,come home to visit and she'd stay with somebody else instead of with,,
BC,her mother. We never could understand that because our family was so,,
BC,"close, and they just didn't seem to have that close tie together. It",,
BC,wasn't because they were separated young.,,
SS,"It sounds like they found a lot of warmth in other families, like in",,
SS,your family.,,
BC,"We did, but I don't think they did.",,
IA,What?,,
BC,"I don't think Carrie and her family, her children were close at all.",,
BC,There wasn't any warm feeling there.,,
IA,You mean Carrie-,,
BC,and Mary Louise and Ben.,,
IA,Mary Louise and Ben?,,
BC,Uh-huh.,,
IA,"No, they weren't. Mary Louise married quite young and she married Mr.",,
IA,"Perrine, who was a musician and lived at the big Perrine ranches, out",,
IA,"I think, in Twin Falls. And they were only married three or four years",,
IA,before his music didn't pay for their upkeep and Mary Louise was tea,,
IA,"ching and she decided that teaching was just too much, to try to keep",,
IA,"a house and teach and to support her husband too, and so they were di",,
IA,vorced and she came back up and lived at home for a short time and then,,
IA,"went back to Washington, D. C. a couple of summers to be with """,,
IA,"and work on this autobiography, The Elephants and Donkeys.",,
BC,She taught for years,,
SS,"You know, when you mentioned divorce; that reminded me of something",,
SS,"else I was going to ask you about. In the early years, like when you",,
SS,"were young, divorce wasn't very well accepted, was it?",,
BC,Not at all.,,
IA,The what?,,
SS,Divorce wasn't very well accepted.,,
BC,Stigma on the family and the person. And the family were as disgraced,,
BC,as the people that were getting the divorce.,,
BC,"Well, the son, Ben, divorced his wife shortly, too.",,
IA,Ben was quite a character. He Carrie's husband- he was the head super,,
IA,visor of the forest and the land for quite a while in Boise. You'll,,
IA,find his recordthere. And they lived up in what was called the Burns,,
IA,house on A Street.,,
BC,"He wasn't here very much, was he Pinky? I never can remember seeing",,
BC,them together.,,
SS,He was in Boise?,,
BC,"I don't know. But I never saw them together, Carrie and her husband.",,
BC,And I was old enough to remember,,
SS,Do you remember when Dr. Watkins was killed?,,
IA,Who?,,
SS,Dr. Watkins. Do you remember when he was killed?,,
IA,When he was killed?,,
IA,"I wasn't in town at the time. We were out at Collins, Bovill on",,
IA,the homestead and my father came out to tell us about it. And that's,,
IA,"when the story that I told you about my sister saying, ""If God be for",,
IA,"us, can be against us.""",,
SS,Would you tell me that story again?,,
IA,Yes. But my father was over here at the old place and he'd just star,,
IA,"ted down the street and Was about even with the first house over here,",,
IA,"when this man on horseback came up the street, or down the street, I",,
IA,"don't know which, and Mr. Creighton lived in that green house, the se",,
IA,cond house down-iRalstons and then the slate colored house and then,,
IA,the next is the green house. Creightons lived there and Mr. Creighton,,
IA,just came out of the house and started down the street and he saw this,,
IA,"horse going either up or down, I don't know which way, but he called",,
IA,"out to the horseman, he says, ""What's that shooting?"" And the man tur",,
IA,"ned around and shot at him, and the bullet went through Mr. Creighton",,
IA,"had his arm up this way across his stomach, he was quite a fussy man,",,
IA,"and he always walked with his arm across his stomach, and the man went",,
IA,"on then and Dad said he just stopped perfectly still, because he didn't",,
IA,want to get down and get mixed up in that. And he went down the street,,
IA,then a little ways and he met some men coming up and they were from,,
IA,Dr. Watkins' office.,,
BC,How did Dr. Watkins.,,
IA,"His office was down there whoR oh, who's is it now? I think",,
IA,"it's been taken down, I'm not positive though. It's a little insurance",,
IA,office that- what's his name?,,
SS,The Title building.,,
IA,"A little tiny office building down there. Well, that was Dr. Watkins'",,
IA,"office at that time, it's now, I think two insurance businesses or some",,
IA,thing like that. I never thought to look for it when I was down.,,
BC,One is Jfitle office.,,
SS,It's right next door to that. Does that mean that your father saw Mr.,,
SS,Creighton get shot?,,
IA,What?,,
SS,Your father saw Mr. Creighton get shot?,,
IA,"He saw the man shoot at Mr. Creighton, but he didn't go down, not un",,
IA,til afterwards.,,
BC,After the man rode off.,,
IA,"After the man rode off. As I say, I didn't know whether the man was",,
IA,"going up the street or down the street, but Dad missed him one way or",,
IA,"the other, because he stopped when he saw him shoot. He didn't want",,
IA,to get mixed up in it down there. But Dr. Watkins had those offices,,
IA,down there. The offices were built for Dr. Watkins and that's where,,
IA,the man shot him. Shot him down.,,
IA,S3: Tell me that story about Marjorie.,,
BC,She'll tell you about Marjorie.,,
IA,Huh?,,
SS,That story about Marjorie.,,
SS,"Oh. well, when we were on the homestead out at Collins: We always",,
SS,went out every summer and my father always came out on Saturday and,,
SS,"he managed not to be in his office on Saturday, and he'd come out to",,
SS,the homestead on Saturday and then back on Sunday and he'd be in the,,
SS,office again for the next week. And so the family went out and lived,,
SS,"on the homestead while my father stayed in town. My sister, Marjorie,",,
SS,"was about, I imagine about years old when we first started going",,
SS,"out there, and she always whenever she'd sit down at the table, she",,
SS,"always had to cry regardless of what was there; what was said, or anything,",,
SS,the moment you pushed her high chair lVto the tableAtears began,,
SS,"to come. One day an old uncle of mine said to her, ""Kid, what's the",,
SS,"matter with you?"" And she looked up at him and she says, ""I'm just not",,
SS,"happy."" And that's the only reason we ever had for it when Marjorie",,
SS,"cried. Well, the post office at Troy had a minister on the postal",,
SS,route and he served all the towns which were little town then from,,
SS,"Troy to Deary to Helmer and to all the little towns, and Bovill and",,
SS,finally Collins. Collins was the last on the line. And the minister,,
SS,would always stay over til Sunday and on Sunday would hold services,,
SS,in the schoolhouse for all the homesteaders there. He considered that,,
SS,"was his duty and a good chance to preach the word, so he always had",,
SS,"his sermon. Well, he would give the sermon for the next Sunday would",,
SS,be on such-and-such a textjhe'd give you the text. And if you had,,
SS,"your Bibles look it up and read the rest of the chapters. Well, the",,
SS,"text for the next Sunday was, ""If the Lord be for us, who can be against",,
SS,"us?"" And we tried- we thought now that's the thing- we'll teach Mar",,
SS,"jorie to say that for Daddy when he comes out, he'll be there Satur",,
SS,day and we'll just have her say the Golden Text for Daddy. So we tried,,
SS,"all week long to get Marjorie to say the Golden Text, ""If God be for",,
SS,"us, who could be against us."" Do you think the child would do it? She",,
SS,"just had a blankout for that, she wouldn't say a word, she wouldn't",,
SS,"try. Well, Saturday evening we were all sitting around the table and",,
SS,Daddy pulled Marjorie's chair up to the side of him and after he said,,
SS,"grace he turned and looked at Marjorie and she was crying. And he said,",,
SS,"""Marjorie, what's the trouble?"" She didn't answer. He just reached",,
SS,"over and took her by the shoulder and shook her a little bit, he says,",,
SS,"""Stop your crying."" He was getting exasperated because she cried every",,
SS,"time we sat down to the table. Well, Marjorie looked up at him and with",,
SS,"the tears rolling down her face, said to him, ""If God be for us, who",,
SS,"can be against us?"" That just melted him. She didn't get any puni",,
SS,shment after that! She'd . cry all she wanted I thought that was,,
SS,pretty good.,,
SS,Was that the first time she said it? Was that the first time you got,,
SS,her to say it?,,
IA,"The only time she ever said it, and I don't think she ever said it",,
IA,"again afterwards. Down here at the Methodist Church, oh, a number of",,
IA,years ago they started what was called the Golden Age Club. I think,,
IA,"you've possibly heard about it, where they meet, I think it's Monday",,
IA,"evenings, but I'm not sure now because I haven't been to it for so",,
IA,"long, and the minister, forget what his name was, the mini",,
IA,"ster knew Mrs. Town and he knew me and he said, ""We just have to have",,
IA,some help to get this thing started. And I'd like to have some some,,
IA,of you people tell little incidents or stories that happened that you,,
IA,"can remember."" (break here for a few words) — well acquainted with",,
IA,"him, and they never hunted or fished together like he and Dr. Hatfield",,
IA,"and some of the others, but he knew the doctor and he knew the family, and",,
IA,Elsie Pfiel-,,
BC,Tell about the sleighbells.,,
IA,The what?,,
BC,The sleighbells.,,
IA,"Oh, the sleighbells. Yes, over at the museum they have a string of",,
IA,sleighbells. They used them two years ago I think it was on the door.,,
IA,We used to always use them on our front door until people got to stea,,
IA,"ling things off of the doors, and so we didn't put them out any more,",,
IA,"we didn't want to lose them. But shortly after the doctor's death,",,
IA,Daddy was called one day over to the home and Mrs. Watkins always had,,
IA,those very severe migraine headaches and the doctor would keep medicine,,
IA,"or treatment for it, and so Elsie called my father and said, ""Mother",,
IA,has one of her severe headaches and she would like you to come over,,
IA,"and see if there is anything you can do for her."" So Daddy got into",,
IA,"the sleigh and he hitched up the horse and drove around there, they",,
IA,"lived right across from the Presbyterian Church up here, in that 1 ittie",,
IA,"house that the cupalo, and he drove up in front and Mrs. Watkins",,
IA,was there in the room when he went in and she looked up and she,,
IA,"said, ""Doctor I didn't hear you coming."" He said, ""I don't think you",,
IA,"would, I wasn't very noisy."" And she said, ""Don't you have any sleigh",,
IA,"bells?"" And Daddy said, ""No, I don't have sleighbells for my horse,",,
IA,"I just don't have the bells."" ""Well,"" she said, ""we'll see about that.""",,
IA,So she sent one of the girls up to the barn or the woodshed and asked,,
IA,them to bring in the string of sleighbells that the doctor had used on,,
IA,"his horse, and she gave them to my father and said, ""Now when you come",,
IA,"be sure to use the bells, so that I can tell when you're coming."" And",,
IA,Dad always used the bells on the horses everafter that.,,
BC,That's where those bells came from.,,
SS,That's a nice story. Those bells were- I think they were kind of Dr.,,
SS,"Watkins' trademark, too, because Carol Brink writes about those bells.",,
BC,"Oh, they're a beautiful tone.",,
IA,"Oh, they re nice, they were lovely music, (tinkle, tinkle. J They were",,
IA,just lovely.,,
BC,"Well, that's how Dad got the sfehWlU",,
SS,How great a shock was that to the town when Dr. Watkins was shot? Was,,
SS,that a really great uproar in the city? Do you think?,,
IA,"Yes, it was. Everybody was up in arms about it, and they formed a",,
IA,posse and followed the man out to his home and he went to an upstair,,
IA,window and he would shoot at the men that were dam below and tried to,,
IA,kill some of them. But they said that his aim was very poor; didn't,,
IA,hit anybody.,,
BC,Did they kill him? I don't remember.,,
IA,"He was upstairs and his little, old mother was downstairs and she came",,
IA,"out and tried to get the men to disperse and leave. She said, ""He is",,
IA,"not in his own nind, and he is liable to do something thatwould be",,
IA,"very I do wish you'd disband and go back, and I'll get",,
IA,"him down and see what we can do about it."" But they weren't able to",,
IA,"dispense, they stayed with it until the man was shot. And it was",,
IA,serious and they just had to have him taken care of then. But Dr. Watkins-,,
IA,"in those days all of the insane people or people that were off,",,
IA,"as they used to call them, mentally were sent to Orofino. That was",,
IA,the place for them. And this man had been bothering his mother and,,
IA,bothering some of the neighbors around and they had him arrested and,,
IA,took up to the courthouse and at the courthouse they judged him,,
IA,insane. And one of the doctors that pronounced him insane was Dr.,,
IA,"Watkins. And so as soon as the man was able to get out, whether he",,
IA,"was released or whether he got out of the asylum, I don't know, but",,
IA,"at any rate, he still had it in for Dr. Watkins because he was the one",,
IA,"that said that he should be in Orofino, and that's why he shot him.",,
SS,But he did go down to Orofino? He was sent to Orofino? This man was,,
SS,sent there? He was sent to Orofino?,,
IA,"Yes, he was sent to Orofino. The doctor sent him to Orofino in the",,
IA,"first place, and then, as I say, he either escaped from there or was",,
IA,"released, I don't know which. But, at any rate, he still had it in",,
IA,for Dr. Watkins because he was the one.,,
SS,One other thing I was going to ask you: do either one of you remem,,
SS,ber when Carol Brink's mother killed herself?,,
IA,Smith's mother?,,
SS,"No, Carol Brink's mother. Dr. Watkins daughter. Elsie Pfiel's sister.",,
IA,"Oh, yes, yes, she killed herself.",,
SS,Do you remember that?,,
IA,"I do. Carol Brink, she became Carol Brink, she was Carol Brown",,
BC,Ryrie.,,
SS,Right.,,
IA,"Brown after Ryrie, her husband died, and then she married Brown.",,
IA,She married Brown. She married Alec Ryrie and Ryrie worked in one of,,
IA,"the banks here and was considered a very good man and all, and after",,
IA,"his death, she- this Brown, Matt Brown I told you was a locater and",,
IA,"located his sister on the Floodwood out here, and he was- well, we",,
IA,"called him a rounder; that was all he was, he was just simply a roun",,
IA,der. He would drink -,,
SS,I've heard the same thing about him.,,
IA,And all.,,
SS,A ne'er-do-well.,,
IA,"And he was such a different type entirely from Mr. Ryrie, that I suppose",,
IA,that it appealed to the sister. I don't know but that my sup,,
IA,"position, that it was the extreme change. And she married Matt Brown.",,
IA,"Well, they got along fairly well for a little while, but it didn't last.",,
IA,"And finally, she'd come to the point, as you said, that divorce was",,
IA,"something that just wasn't heard of; it was a disgrace to the family,",,
IA,"and a disgrace to the people, and she didn't want a divorce, so she",,
IA,took what they thought was ground glass and committed suicide by swal,,
IA,"lowing the ground glass. And Carol was just a small child at that time,",,
IA,"and Elsie, the sister, took care of Carol. And that's how Elsie and",,
IA,Carol happened to be together.,,
SS,"Do you remember her, the mother? Do you remember the woman?",,
IA,Carol's mother?,,
SS,Yes. She was a very good-looking woman. Elsie was inclined to be a,,
SS,"little heavy, like her mother, a little stout. But the sister was tall",,
SS,"and slender and very light hair, and you really would call her a",,
SS,beautiful woman.,,
SS,"In the book that Carol Brink wrote about her, Snow in the River, she",,
SS,seems to present her as a very emotional and moody woman. She played,,
SS,"the piano, she said, very emotionally.",,
IA,"She played piano very beautifully, but as you say, emotionally.",,
IA,"I think that came on, most of it, the melancholy spells and all after",,
IA,"Alec's death. She was much more so, after that.",,
BC,"Carol was a young, young girl when her mother died. And Carol, in one",,
BC,"book we felt that she didn t give Aunt Elsie proper introduction, be",,
BC,cause she seemed to be critical of her and not too fond of her and Elsie did everything,,
BC,in the world for that girl. She gave parties,,
BC,"for her and got her a pony cart. Carol, I think resented the fact that",,
BC,"she wasn't her mother, but still had to take care of her.",,
IA,I think in her book that she leans a great deal to Ryrie's brother.,,
SS,That's right.,,
IA,"Speaks very highly of him, and he was the one that the people didn't",,
IA,think very much of in Moscow.,,
BC,"Well, she was a child.",,
IA,She was a child and he appealed to her by being good to her and all.,,
IA,"Douglas, I think was his name.",,
BC,That's right.,,
SS,But he wasn't very highly thought of.,,
IA,No.,,
SS,She presents him as a rather controversial man in the book. She does,,
SS,"love him but his own business affairs were so mixed up in the book, you",,
SS,know. He went from rags to riches and back again.,,
BC,"Didn't she say that he gave her so many lovely things, and Mis s Elsie",,
BC,"didn't have the money. She sewed for Carol, made her clothes, but",,
BC,"along this neer do well and brings Carol something beautiful,",,
BC,"so of course, he impressed her.",,
IA,"Miss Elsie was a nurse, and she had very little to go on and a Mother",,
IA,"to take care of and all. And when she had this Carol then, she just",,
IA,had to be careful. And they were used to the old style things that,,
IA,"the mother had for Elsie and her sister and all, and they were out of",,
IA,"date for little Carol. And this brother, Douglas, was always buying",,
IA,and getting things for her.,,
SS,Did they call her Miss Carol?,,
BC,"Miss Elsie, the woman that raised Carol.",,
IA,She was quite the talker. We took her with us out to the Stanley's,,
IA,cabin. In the summertime my sister would always make an arrangement,,
IA,"with Stanley, Hubert Stanley was a clerk in the post office, and",,
IA,she'd make arrangements with him to rent his cabin out on the- what,,
IA,was it?,,
BC,"Chatcolet, was it?",,
IA,Huh?,,
BC,It was on a lake.,,
IA,"Yes, it's out, oh-",,
BC,Isn't it Chatcolet?,,
IA,"Chatcolet- no, it isn't Chatcolet. Rocky Point. And we'd always go",,
IA,out there. So one summer we took Elsie out with us and Stan and,,
IA,Marjorie and I would get in the boat and go way out to where the river,,
IA,"through the lake for fishing, and we could hear Elsie sitting up",,
IA,on the porch talking to my sister and Bertha Hall and we could hear,,
IA,her just as clear as could be-,,
BC,Never stopped for a,,
IA,Never stopped for anything. (Chuckles),,
BC,She was entertaining.,,
IA,"Oh, dear.",,
BC,She'd tell about different cases that she'd nursed and she always,,
BC,something amusing about every one of them,,
IA,You'd just laugh your head off to listen to her. She always had some,,
IA,"thing funny. In 1910, the year of the fires, Elsie was married at",,
IA,"that time and was living in Wallace, she and her husband,and while the",,
IA,"fire was all around Wallace, Wallace was practically surrounded by the",,
IA,"fires of 1910, and they have a- not a Sister's school, but - well, I",,
IA,guess thatrthow you would call it a Sisters school- at any rate they,,
IA,had a school and a church there for the Catholics. And in front,,
IA,of the building was this big statue of Christ and Elsie said that du,,
IA,"ring the fires that all the congregation, the Catholics, would congre",,
IA,gate around this statue of Christ and pray that the fires would not,,
IA,"burn the town. And she said it didn't. It burned all around it, but p",,
IA,"didn't burn the town, and she said she thought it was the prayers of",,
IA,the Catholics around the statue. She bought Carol a little buggy-,,
BC,A pony cart.,,
IA,A four-wheeler buggy and a little Shetland pony.,,
BC,Maybe Douglas got that.,,
IA,And Carol was the envy of the town because she had this Shetland pony,,
IA,and the little carriage. She'd take people out for rides. Loved to,,
IA,pick up the children in town and take them out for rides.,,
BC,"And Miss Elsie used to give birthday parties for Carol, and the only",,
BC,birthday parties I ever went to where we were each given a gift instead,,
BC,of taking a gift. Miss Elsie would have a little gift for each child,,
BC,"that was asked to the party. And there was one I remember so well,",,
BC,it was a little wooden pail about so big and a little now we,,
BC,"would cellophane, we wouldn't call it that then, it was a clear blue",,
BC,kind of plastic stuff and the little pail was filled with candy. I,,
BC,was so impressed.,,
SS,Seems like a very nice custom instead of getting presents to be giving,,
SS,presents.,,
BC,Miss Elsie did things like that for Carol. At that time Carol was my,,
BC,"age, maybe a year older, so Carol couldn't when she was living with",,
BC,"Miss Elsie, couldn't have been more than ten or twelve years old. She",,
BC,"has a childhood, maybe not too accurate.",,
SS,I have to be going it's almost six-thirty.,,
