speaker,timestamp,words
Leo Guilfoy,1:23:43,Walking daily.
Sam Schrager,1:23:47,Is that daily?
Leo Guilfoy,1:23:50,"The kind of thing I'm wrong about, walking daily. There's another name there, not daily."
Leo Guilfoy,1:24:02,"The other guy I'm thinking of now, daily don't belong in there. Walking is something else, I can't think of it. Well, that's okay. Well, now I know. He'd walk up and down in the bunkhouse when the others was asleep."
Leo Guilfoy,1:24:24,"And when he'd come to town like, you know, he'd walk down the middle of the road at night."
Leo Guilfoy,1:24:32,"But daily, there's another word not daily in there."
Sam Schrager,1:24:37,What about Cruel Jimmy?
Leo Guilfoy,1:24:40,"Oh, that's Cruel Jimmy Holmes. That was his name, Jimmy Holmes. H -O -L -M -E -S. And he was cruel. He had a bunch of men working for him and boy, he worked the dickens out of him. There's another one of these tough foremen. Yeah. Cruel Jimmy Holmes. He must have been pretty bad if they called him cruel. Yeah. Of course, if he wasn't quite so cruel, they'd call him cruel anyhow."
Sam Schrager,1:25:12,Sleigh Hall Brown?
Leo Guilfoy,1:25:13,"All right. Sleigh Hall Brown. He always wanted to be in with Sleigh Hall. You know, there's not much sleigh hauling in this country. But in the 20s, 21, 22, they'd dump some sleigh hauling around. Well, the way it was,"
Leo Guilfoy,1:25:32,"a lot of these outfits leased farmers and things like that. Round Helmer, that's where her uncle's name, Helmer. Around there, they leased land and the state leased the land to them but gave them a certain time to get off it. And it's because the potlites wanted to buy the timber. Well, the potlites bought all the timber they could. Some of them wouldn't sell it to them. And that was the last sleigh hauling, as Sleigh Hall Brown did. So we called him Sleigh Hall Bill, Sleigh Hall Brown. So they had to do a sleigh haul because they had to get the timber out before the lease was up."
Sam Schrager,1:26:14,Is that right?
Leo Guilfoy,1:26:14,"Before the lease was up, they had to get the timber out. And some of the farmers wouldn't give them any extension, and a lot did. Well, some of the guys that did give them an extension, give the company an extension, they even left the timber on there. And got it off these other farmers, and quick, done everything to get it off. They called that the Park Sleigh Hall out in Helmer. That's the Park Sleigh Hall, 1922."
Sam Schrager,1:26:42,What's this guy that's cold ham?
Leo Guilfoy,1:26:45,"He was a cook. He lays here all his eat -servers cold ham. Breakfast, dinner, and supper. Cold ham with Snyder."
Sam Schrager,1:26:56,Cold ham with cider?
Leo Guilfoy,1:26:57,Snyder.
Sam Schrager,1:26:58,"Oh, Snyder?"
Leo Guilfoy,1:27:00,And then there's a guy called Cannonball.
Sam Schrager,1:27:03,Cannonball?
Leo Guilfoy,1:27:04,"All right. His name was Ed...I think it was only after a while. He was an engineer on a logging locomotive. And he was always using the word cannonball. And this time he tried to cut a bunch of flats on the hill. He didn't hook up with them, and gee, down the road he went."
Leo Guilfoy,1:27:33,Wrecked. Cannonball. I think he was named in the minute.
Sam Schrager,1:27:40,"Cannonball means the guy's a high roller, right?"
Leo Guilfoy,1:27:42,"He's fast. Yeah, old Cannonball. Fast roller."
Leo Guilfoy,1:27:48,"Well, you tell me when we think his name later. I want to ask you about P .V. Jerry, too. Oh, I saw him a couple of weeks ago in Lova. I drove up with Phil to go up to Bovine, Elk River, to look at some insurance deals. And that Jerry Carlin, he came out and saw us. He came out and we stood by there, talking through the window to us about an hour. It was a car. Laughing all the time, we're telling jokes about the guy's... He's very witty."
Sam Schrager,1:28:24,Where does he live now?
Leo Guilfoy,1:28:26,"In Bovine, Bovine, Bovine, Bovine, Bovine, Bovine. Now, if you're going up that way, you put his name down, Jerry Carlin. So why do they call him P .V."
Sam Schrager,1:28:35,Jerry?
Leo Guilfoy,1:28:36,"Well, you don't like to be called it, but anyhow, he had a P .V. And those lumberjacks kept the P .V. in perfect shape. They'd have a piece of glass and shave it off, you know, and polish it, and have this just right so they could handle it. Just like a violinist with his violin. So they called him P .V. Jerry. And now, put his name down there. I did. Alright. And put Teddy Carlin down there."
Leo Guilfoy,1:29:08,"Well, he kept his P .V. in good shape, is that why you called him P .V."
Sam Schrager,1:29:11,Jerry?
Leo Guilfoy,1:29:12,"Alright, now on that last Carlin, see his wife, B .E .A. B. Carlin, B .E .A. And boy, she'll give you a lot of dope. She writes for the Lewis and Paver."
Sam Schrager,1:29:25,Where does she live?
Leo Guilfoy,1:29:26,She lives in a house I used to live in.
Sam Schrager,1:29:28,In Beauvoir?
Leo Guilfoy,1:29:29,The last house on the left is going towards Elk River.
Sam Schrager,1:29:33,"That's the White House, right in town, see?"
Leo Guilfoy,1:29:36,"It's got round pillars up in the middle of it, you know, like those old... three or four to hold. It's overhanging, and a room is upside down, and that pillar is up there to hold it up. Nice house. And B, her name is B. Oh, she seems pretty good."
