speaker,words,tags,timestamp
WS,"your left. Because at the end of the first semester, one of you probably",,
WS,"won't be here.""(laughs)But there were two moves. Some time I can't pinpoint",,
WS,"this date with precision. But it was sometime in the 1930's, The law",,
WS,"school was moved up to the third or top floor, south wing of the Ad building.",,
WS,The library was still clear in the western most portion. And I remember,,
WS,the afternoon sun would come in there and there weren't shades so much that,,
WS,some of the buckram bookbindings of the law books were just literally,,
WS,"bleached. And I dare say they still are, those of the books that were left",,
WS,"in that location. Well, this time the library, I think was stil in one",,
WS,room. It was a somewhat bigger room. And I think they had two office,,
WS,"rooms for professors rather than one. They also had two classrooms, as",,
WS,"before. I taught for one semester before going into the service, I taught",,
WS,"up there, that was in 1943. The spring of 1943. Then during the war,",,
WS,"I was gone, things were just,it was just strictly a maintainance or holding",,
WS,"operation. During, I don't know^. "" this was during both years of the war,",,
WS,"that is, from '43,'44,'45 or just one. There were four students.Needless",,
WS,"to say, they said as little to that as possible to the legislature and",,
WS,they were trying to keep the law school together as a going proposition.,,
WS,"Well, I got out in September '45 and I came back to teach. And still up",,
WS,"on the third floor there. And it was crowded, it was unsatisfactory.",,
WS,"The university library was on the first floor of the Ad building, on the",,
WS,ground floor in the south wing. And somebody decided that when the new,,
WS,university library building was built that if the law school would take,,
WS,"over that, they could use these library stacks. That were there. So that",,
WS,"space was remodeled, and this time there was much, the biggest growth in",,
WS,the amount of space they had in the law school. They had all these stacks,,
WS,from the old general library and they had three classrooms including one,,
WS,that was a courtroom. They had a whole lot more office space. And they,,
WS,had one for each professor. And they had some better accomodations for,,
WS,"the secretarial help and for the librarian. But in the meantime, apparently",,
WS,the enrollment had been growing like jackrabbits when I was in college,,
WS,"in 1928 to '31 law school, the law school enrollment was about 30,They",,
WS,"were graduating about ten a year. By 1946 or '47, the enrollment was up",,
WS,somewhere around 75. Or there abouts. Today I understand it's around three,,
WS,"hundred, at any rate, past 250. But the, this space on the Ad building3",,
WS,that was something magnificent compared to anything that we'd had before.,,
WS,What happened is the enrollment just outgrew it. And made the new building,,
WS,just about a necessity.,,
RF,What was the year the law school was started here?,,
WS,"It was a fairly early school. I think it goes back, I'm going to say sometime",,
WS,"around 1905, 1908,",,
RF,Do you know where that faculty was from originally?,,
WS,I don't know.,,
RF,"I was thinking, where else would the lawyers be getting educated in this",,
RF,area. Do you know if there was a law school at any of the other universities?,,
WS,Well I'm sure that's why the law school has always had the support that,,
WS,it has had. Was the feeling that it would be too bad to have not to have,,
WS,a local school. Idaho after all ' some things in the law that peculiar,,
WS,"to itself. Well, not exactly, but at any rate, different from the general",,
WS,run. We've got some differences in our community property theory from,,
WS,any that you'll find any where else. But I'm sure the feeling was that,,
WS,"if we had to rely^on both for our bar and our judges, on men that were",,
WS,"trained exclusively outside the state, that they might not have either",,
WS,the interest in or the knowledge of local problems. I'm sure that entered,,
WS,into the thinking somewhere along the line.,,
RF,What were some of the things that were special problems?,,
RF,"Irrigation and water rights for example, is one,When I was in law school",,
RF,we didn't have any course in irrigation water rights and we didn't have,,
RF,any course in mining law. But they usually would have somebody come in,,
RF,and give us a course in night lectures. Somebody who was reasonable well,,
RF,informed in that field. And we got something out of it. Well the day of,,
RF,that of course has long since been changed. And putting together ciriculums,,
RF,"and writing the books ,why the telescope water rights and mining rights",,
RF,and the law students have their own name for the course.That course they,,
RF,called Rocks and Water. But it's something that's a basic importance to,,
RF,the state and something that our western theory of water rights is completely,,
RF,different from the common law theory. The result is that somebody trained,,
RF,in the east or even the middle west wouldn't have awadequate understanding,,
RF,of the document of appropriation. Which pertains throughout the western,,
RF,"states. In the east, the common law doctrine of rip.-arian rights is",,
RF,something that was simply borrowed from the common law of England. That,,
RF,"if a stream is flowing through somebody's property, he has a right to",,
RF,make use of the stream but that essentially has to return water to the,,
RF,stream substantially undiminished. He can't drain it and deprive the,,
RF,"owner below of his similar rip: arian rights. Now in countrys, areas where",,
RF,"there's plenty of water, that system works fine. But in arid areas where",,
RF,"you can make land productive only through irrigation, that becomes completely",,
RF,"impossible. So there was adopted, developed the doctrine of appropriation.",,
RF,That the water right belongs to the man who first appropriates it and,,
RF,"puts it to a useful purpose. And when he appropriates it, develops it,",,
RF,"puts it to a useful purpose, the people below can't do anything about it",,
RF,and the people above have got to leave his water alone.,,
RF,So it's who gets the water...,,
WS,That's first.,,
RF,Was that a problem that you faced a great deal in Idaho?,,
WS,"Gee, I'd say the skein of, you've got a very complex, your water rights",,
WS,in Southern Idaho depend ^on decisions In a number of individual cases.,,
WS,Adjudicating what the rights are and it's effect on the area is enormous.,,
WS,Now there's an area south of Twin Falls called the Salmon tract. Pretty,,
WS,"fair land, not the best in the tract. But the point is that they've got",,
WS,"a limited water right only when there's water left over. So to speak,",,
WS,"prior approprators don t use, then the result is: that land is under",,
WS,plow about one year in three. And the other years it grows up to weeds.,,
WS,"You have land north of the Snake River in Jerome country, Jerome-Gooding.",,
WS,"Some years, that is not farmed either. Because there doesn't happen to",,
WS,be any water that year. The Twin Falls tract itself has got perhaps as,,
WS,"good and substantial a water right, not only in legal security, but",,
WS,"in amount, as any place in the state. And it's lush and it produces like",,
WS,a garden of Eden.,,
RF,I'd like to ask you about when you were a student here. Where were you,,
RF,living when you first came here?,,
WS,I was at Lindley hall all during the time I was at collegs.That's now a,,
WS,"university parking lot, it's been torn down.a couple of years ago.",,
WS,"Rfc': When you were here in '28, so near the depression, did that have any bearing",,
WS,"on your going to school, did you feel that? Did you work?",,
WS,I worked for a time downtown all the time.So I saw a good deal more of,,
WS,life downtown than most university students did.And there's no question,,
WS,about the effect of the depression. I would say that in one way we were,,
WS,"isolated from it. It was before, there weren't many radios and newsbroadcasting",,
WS,as we know it today didn't exist then even on radio. And we didn't,,
WS,"take newspapers. We didn't see newspapers. Literally, we had very little",,
WS,idea what was going on in the outside world. I know that my father was,,
WS,very hard pressed during those years. I had very little money to get,,
WS,"along on. That's, I had to earn a major part of my expenses. And I was",,
WS,perhaps lucky to have any help at all and really lucky to be able to make,,
WS,it through law school.,,
RF,How much was tuition in those days?,,
WS,"Well, it was very small compared with what it is today, I doubt if general",,
WS,fees ran over fifty dollars a semester. I'm sure they didn't.,,
RF,There'd be room rent and you'd have to buy books.,,
WS,Oh yes.,,
RF,So you'd have to work.,,
WS,The university room rate would   paid to the university a semester,,
WS,"at a time in advance. And the board bill, you could pay as it came due.",,
WS,"Of course, some guys got behind in that too.",,
WS,"Did you attend the university too, Mrs. Shimke?",,
WS,Um huh.,,
MS,"Well, I was an English major and I later went into teaching.",,
MS,Did you go all four years?What did you study.,,
RF,Did you teach in this area?,,
MS,"Well, I went...",,
RF,Did you two meet when you were going to school?,,
MS,"No, we just never happened to.",,
RF,It happened after you were out of school?,,
MS,"Yes, it was after I had taught in south Idaho and I came home. My father",,
MS,"knew him. But I didn't.We just never happened to meet. Well for one thing,",,
MS,"he was in the law school, so he wasn't, had not been an undergraduate",,
MS,"here, so he didn't really have the acquaintance, you know, that you would",,
MS,have if you had started in as a freshman and gone all the way through.,,
WS,Law school was a little world all to itself.,,
RF,It still is.,,
WS,There wasn't too much rubbing of shoulders with the rest of the student,,
WS,population.,,
MS,"But the ones who go - through undergraduate, you know, that have an",,
MS,acquaintance that you wouldn't have if you wouldn't be going to a professional,,
MS,school like that.,,
RF,Did you have to work to go to school too?,,
MS,No.,,
RF,You were able to go?,,
MS,Uh huh. I lived at home and very few at that time practically none of the,,
MS,"boys or girls who lived in town ever lived on campus.For one thing, our",,
MS,"folks couldn't afford it. And another thing, they didn't encourage that,",,
MS,because the houses and dormoritories were built for out of town students,,
MS,"not ones who lived here in town. And so this, it was almost unheard of",,
MS,"for anybody, for instance, if your folks went away for a semester, or a",,
MS,"year or something like that, why you maybe oould get in, but housing was",,
MS,tight enough and local students weren't....,,
WS,This business about housing reminds me of a curious conflict that,,
WS,developed in the late 1930's. During this interval I was city attorney.,,
WS,Margaret's father was mayor and appointed me city attorney. Iknew him,,
WS,"for some years before I knew her. But anyhow, there was always some",,
WS,"argument about student housing in town. And Carl Smith, who was the fire",,
WS,"chief, he felt that a lot of these places were student housing upstairs",,
WS,should have an outside stairway.To provide an exit in the event of fire.,,
WS,"He however, came into conflict with the indominable Dean French, dean of",,
WS,"women, who felt that the outside stairways represented the threat to the",,
WS,morals of the students.(laughs) I won't say that there was ever any,,
WS,"settlement of the outside stairway problem, but you'll see around town,",,
WS,"some houses that have got such stairways, others that don't.",,
RF,She must have been quite a woman. I've heard that she was something to be,,
RF,"feared before graduation, but after that the students had a great deal",,
RF,of respect for her.,,
MS,"I think that she took it that it was her job, at least as far as the",,
MS,"girls were concerned, that she was in loco parentis. And the parentis felt",,
MS,"if she hadn't done everything that she could in the way of enforcing rules,",,
MS,that parents would have held her responsible.And it was small enough,,
MS,"enrollment and enough of them came, I think were early supports of the",,
MS,"university and maybe not graduates themselves, but I think that she did",,
MS,what the mores of the time demanded. And that they had house mothers at,,
MS,"the sorority houses , well they had house mothers at the dormitories too.",,
MS,And it was not just a stat thing. Those house mothers were there to,,
MS,enforce the rules. The boys of course had a lot more freedom and,,
MS,"house mothers that they had usually either didn't live there, just came",,
MS,in for state occassions or else they lived in a little apartment where,,
MS,they saw nothing and heard nothing and were told nothing.(laughs) But the,,
MS,girls were closely supervised. And I think there were very few girls on,,
MS,campus who ever had cars.That was almost unheard...,,
WS,There were not many male students who had cars either. There were some.,,
WS,They were came from relatively affluent families. But the student who had,,
WS,a car was a rarity. There weren't very many of them.,,
RF,"If you were from town, you probably weren't in a sorority.",,
MS,"I'd say the majority were not. Some of them were because they had,either",,
MS,had the kind of a grade point that the sorority would like to add to,,
MS,"theirs or their parents had big homes and could help entertain, you know,",,
MS,or had silver services that they could borrow and furniture and that sort,,
MS,"of thing. And there were, what did they call the women,patronesses, I",,
MS,"believe, that lived in town, married women who might or might not have",,
MS,families and they helped with the entertaing I'm sure. Because they,,
MS,loaned dishes and silver and tablecloths and things of that sort. And so,,
MS,"there were girls who came from that kind of family who had, who s parents",,
MS,could donate something of that sort. And then I think maybe the children,,
MS,"of, both boys and girls of faculty members tended to join because their",,
MS,parents had belonged at their schools or maybe they were going on to,,
MS,school from here and they wantedAthat connection.,,
RF,Was it much of a status to belong to the sorority?,,
MS,"Oh yes, I think it was, because their housing was much more elegant than",,
MS,the dormitories were or than most of our homes were. And they....,,
WS,The fraternities and sororities too had a good deal more organized social,,
WS,activity than you would find. The town men's and women's organizations and,,
WS,the dormitories did have social activities and had social organizations.,,
WS,But there wasn't as much of them.,,
RF,So it would be desirable then to...,,
WS,"Yes, there was some point to it.",,
MS,"I think they had, there were just dinner exchanges every week, with the",,
MS,"others, with the ones who lived on campus who belonged to fraternities",,
MS,"and sororities, but they had lots of dances and formal and informal and",,
MS,whatnot and they could have them small enough they could have them,,
MS,"right in their houses. And so, yes, they had asocial life that was a",,
MS,"thing apart from the ones who, and even, I don't think that even the",,
MS,"dormitories had dances so often. But it was sort of a period of,where the",,
MS,dances and the dinners were the main social functions.,,
RF,Would most kids have found it to be desirable to be in a sorority or a,,
RF,fraternity?,,
MS,I think so. It was a status thing. And ...,,
RF,Did you try to pledge a sorority?,,
MS,"No.I suppose that there were ways, influences that you could have used,",,
MS,"but if there were I didn't know what they were, and my parents didn't",,
MS,come from that kind of background. They were small town people and they,,
MS,"college, graduates and as I say, if there are ways to make your",,
MS,weight felt then I suppose if I had had lots of money and lots of clothes,,
MS,and a car and that sort of thing. But I wasn't driving a car I,,
MS,"think, til I was a junior or thereabouts. And it was,it's funny. Their",,
MS,status and the place they occupy seem to change.,,
WS,You might be interested in one true story about the sorority rushing.,,
WS,"The year, this must have been, what was the name of this gal from Lewiston",,
WS,that became a singer?,,
MS,Bollinger.,,
WS,"Yeah. Anne Bollinger.This must have been around, was it in the thirties?",,
MS,"No, it was later than that.",,
WS,"Yes, I'm going to put it, not in the 40's. Sometime around 1947,'48,",,
WS,"thereabouts. The system, the rushing system that they employed, it isn't",,
WS,"something they invented, they called it the lawyer system and I was the",,
WS,lawyer who drew this happy assignment.(laughs)It was essentially every,,
WS,girl that was interested in pledging a sorority would fill out a little,,
WS,"slip indicating the sororities of her choice in order of preference,",,
WS,"one, two, three. And the sorority organization always was hush-hush.",,
WS,"That is,it was very secret and nobody could see any records anybody",,
WS,"else had turned in. And the rushing organization, and each sorority,",,
WS,would send me a list of the girls that they wanted. Also in order of,,
WS,"preference. Now my job, in the first place, was to match them up.Actually",,
WS,"it turned out to be simpler than 1^expected because there was, it was",,
WS,"all cut and dried, that is, this had all obviously been arranged before",,
WS,it hit me. So that in practically every instance it was a first choice,,
WS,match against a first choice. And then the girls who were invited to,,
WS,"pledge, I had to send out by messenger, ""they had to reach their residence",,
WS,"houses at a certain hour in that day. It was a very busy day, I can",,
WS,"assure you. By messenger. Well, when I was in the midst of this, I got",,
WS,an anguished phone call from Anne Bollinger that she had indicated her,,
WS,"preference as Kappa Kappa Gamma, butane wasn't familiar with the names",,
WS,of the sororities. What she had really intended to put down was Delta,,
WS,"Gamma. And would I do that? I said,well 1** going to have to consult",,
WS,"with the dean of women first. And as I say, Anne assured me over the",,
WS,telephone. She just didn't realize which house was which. So I took it,,
WS,"up with the dean of women, I've forgotten who she was then. And she said",,
WS,the Kappas have gotten everybody that they asked for. But the Delta Gammas,,
WS,haven't. So why not let the Delta(Gammas have her if it's agreeable with,,
WS,both.,,
WS,So I sent out the invites that way. But it seems if Anne somewhere,,
WS,"along the line, not knowing exactly what her status was, because B. hadn't",,
WS,"promised her anything, I was sympathetic and the matter would receive",,
WS,"attention. I didn't give her any decision, but I let her know a decision",,
WS,had been made. And she got panicky thinking she was going nowhere. She,,
WS,"was at one of the halls at the time. And she left the hall, I think to",,
WS,go down to the Student Union Building for her evening meal. And while she,,
WS,"was there, somebody from the Kappa House saw her, noted that she was",,
WS,distraught and started asking questions and she broke down and (laughs),,
WS,"well they , this ended with a grand confrontation. The,it was in my",,
WS,office. The dean of women was there. The rushing chairman of Both the,,
WS,Kappa House and the Delta Gammas were there. And Anne was there. And,,
WS,I brought out the slip that she had said and she had listed the Kappa,,
WS,"House first and she cried a little bit, but well now, after this she",,
WS,wasn't sure that the Kappas would want her.(laughs) They assured her that,,
WS,they did. And the dean of women satisfied that it had not been,,
WS,"any clerical mistake on our part, it was simply that she got buck fever",,
WS,"somewhere along the line and changed her mind. As I say,if it had been",,
WS,"a clerical error, I'm sure that everybody would have seen fit to correct",,
WS,"it. But changing your mind, that was not supposed to be in accordance",,
WS,with the rules of this particular game. And the Delta Gammas very courteously,,
WS,accepted the situation. That was the end of it except there were a few,,
WS,odd remarks later in the Argonaut. I think it was at the time of the,,
WS,annual Song and Stunt fest. That Anne had turned out and sang some kind,,
WS,"of a song, 'My Heart Belongs to Delta Gamma' and the Argonaut was publishing",,
WS,"this, but in parenthesis put,""Or is it Delta Gamma?""(laughs) You know",,
WS,"of course, what happened to Anne since?",,
RF,No I don't.,,
WS,She became an opera singer. And where was she doing most of her singing?,,
MS,"She sang a lot in Europe, but she did sing at the Met,Amade her debut",,
MS,at the Met and ....,,
WS,She married a musician in Switzerland.,,
MS,He was an employee of Dow Chemical or something. He was a big chemical,,
MS,"company. He was Danish, but he was stationed there and she",,
MS,was doing a lot of concertising around there. She met him and they lived,,
MS,"in Zurich, that's where she was living when she died.",,
WS,I think she was one of the stars at the Zurich opera. But she sang around,,
WS,in Europe generally. And she came down with cancer. And she gave several,,
WS,"concerts at Lewiston, her hometown. And this must have been about ten",,
WS,years ago. She came back to Lewiston to give her last concert. And she,,
WS,knew it was her last and everybody in the audience knew it. It was her,,
WS,farewell to her hometown. But the accounts of the concert were quite,,
WS,touching.,,
MS,"She had two small children, I think they were four and six or something",,
MS,like that. And she had had them over here. Her mother lived in Lewiston,,
MS,and it was a sad situation because Mrs. Bollinger had these two very,,
MS,talented children and Bob Bollinger sang with the Fred Waring organization,,
MS,not too long before that. And he also belonged to the National Guard.,,
MS,He was killed in a plane crash. And Mrs. Bollinger outlived them by years.,,
MS,Both of them. And I don't think that Anne was any more than forty when she,,
MS,"died , if that. I think she was still in her thirties. But she went back",,
MS,and she died in Zurich.I guess that her husband still lives there. He,,
MS,seems to have been...,,
WS,I'm probably the only person who knows all about this little irregularity,,
WS,about getting her into a sorority.(laugh),,
RF,Did she finally get into Delta Gamma?,,
WS,Yes. The Kappa House.,,
MS,"Certain houses, you know, almost pitch for certain things. And I think",,
MS,the Kappas particularly have always gone for the singers. They just seem,,
MS,"to recruit for that. And some of them, on the other hand, want grades.",,
MS,"And some of them want, ones that were in plays and the ones that",,
MS,"were, and that sort of thing, particular talents. I've known a number of",,
MS,WW,,
MS,them and it gets that of a reputation.,,
RF,Would town parents have allowed their daughters to join the sororities?,,
MS,"Oh yes. And some did. But the way they started out, their rushing in those",,
MS,"days, they just had a^tea where anybody, girl who wanted to see what it",,
MS,"was like, would go. And the majority I think, of the girls who lived in",,
MS,"town didn't go even to this opening one, because you just assumed if",,
MS,"anyone was interested in you, you'd be asked. Unless you were pretty well",,
MS,"or unless you had an older sister or something like that. But as I say,",,
MS,"unless you had a reason to believe that you would be asked, why you",,
MS,didn't even bother to go. It was a cutthroat organization in those,,
MS,"days because they didn't have as many places, as many halls. Or rooms.",,
MS,And so space at those houses for both the girls and boys was at a premium,,
MS,"Although I think probably as, I would guess, as a general rule, more of",,
MS,"the boys joined fraternities than the girls sororities, because they",,
MS,"didn't make any pretense of living up there. And there wasn't, I don't",,
MS,"know, when I was in school, I always thought there wasn't, we always",,
MS,took the point of view there wasn't too much point in belonging unless,,
MS,"you were going to live there. But I don't think,I'm sure that isn't true",,
MS,anymore. They take all they can get.,,
WS,"For the standards of the time, membership in the group house was fairly",,
WS,"expensive. They were all built, financed by bonds sold locally. And the",,
WS,"bonds usually, the bonds in the 1920's were issued at 7%. On these houses.",,
WS,"And I would say that theytypical fraternity house, fraternity or sorority",,
WS,house bond issue would be around 50 thousand. Some of them would be a,,
WS,"little bit more, some a little bit less. But that meant that to start with,",,
WS,3500 dollars a year interest. Divide that by nine months that the school,,
WS,was in operation. And their house account got raised 400 dollars a month.,,
WS,Interest on their debt and that doesn't pay any of the principle. Now if,,
WS,"you've got 50 men in a house, they're going to be paying eight dollars",,
WS,"a month interest. And you better tack on to that another eight dollars,",,
WS,"let us say, for service - the principle to start paying that back. And",,
WS,then you had all the maintainance and operation expenses. To that. So it,,
WS,"affected what they had to pay, there's no question about it.",,
RF,Was the feeling that the elite lived in these living groups?,,
WS,"I would say as a general rule, there were exceptions to all rules.",,
WS,"But as a general rule, there's no question about it, it carried prestige",,
MS,"And they maintained the wonderful files, you know. Backltests and sort of",,
MS,"thing so you always got help with the grades. I mean they had, and they",,
MS,maintained study tables and there were others who had taken the course,,
MS,who would help you along with it if you were in difficulties. And maybe,,
MS,they could even swipe a current test or two to help out. And so you,,
MS,"had, I'm sure that you had a leg up on all your courses, because they had",,
MS,all these back files of tests that had been given and quizes and,,
MS,"whatnot and alwajrs somebody around who'd had, who could help you out with",,
MS,it.So I'm sure that it probably helped out on the scholarship and on the,,
MS,grades. And there was an emphasis on grades. At least there was in the,,
MS,girls houses. I suppose there was in the boys too. And a certain amount,,
MS,"of rivalry and I think that they , I'm sure some of the girls who lived",,
MS,"in town who maybe weren't particular social butterflies at all, but they",,
MS,were recruited because everybody knew they would get straight A's. And,,
MS,"by and large, mainly what they were there for and they knew they weren't",,
MS,going to get any social butterflies. What they there to bring up the,,
MS,"average. And if they, as I say, the ones who were children of the faculty,",,
MS,maybe knew they were going on and would finish at some other school,,
MS,or . they would just do their undergraduate work here. And so they,,
MS,wanted whatever connections they could get. And so they didn't always go,,
MS,but they always thought they would.,,
RF,Seems like the school has always been great for sororities and fraternities,,
RF,That tradition has always been strong here.,,
WS,"Well the, during the last 22 years I was active in the practice, I was",,
WS,attorney for the university. And this is from '48 until 1970. And during,,
WS,"that period, and I am sure this is true before too, it's something that",,
WS,"the regents encouraged even when the current, elsewhere in the nation",,
WS,was running the other way. Because of the contribution they made towards,,
WS,"student housing. Particularly right after the war. The, you had a rapid",,
WS,"increase in university enrollment. Veterans, veterans, veterans. And",,
WS,literally no place to put them. And there was quite a bit of temporary,,
WS,"housing, Quonset huts that was bought war surplus. The whole Rosauer",,
WS,"property, that whole lot was full of these huts. And there's some married",,
WS,student housing on Line Street and Third. That was crammed full of these,,
WS,"little, structures. Just absolutely full. And even so, but the",,
WS,a lot of the landlords in town were renting crackerboxes at exorbitant,,
WS,prices. And a great deal of these accomodations represented substandard,,
WS,living conditions. Well the obvious thing to do was to bujtld more dormitory,,
WS,space and more space was built. All the dormitories on Sixth street date,,
WS,from that period. But...,,
