speaker,timestamp,words
Sam Schrager or Laura Schrager,1:50:34,How did you move it?
Axel Anderson,1:50:36,"With steam. I got two little steam rigs there with a boom on them, facing each other. We guide the booms up to stumps up along the side of the hills so we could pull on it, both of them, you see, and lift her up and set her on the flat part. I loaded it in Haldering to Elk River and then Milwaukee took it to Bovill and Northern Pacific took it from there to Walla Walla free of charge. That was two feet, I think, it was three feet wider than the flat car. It stuck over on both sides so it was just room enough so they had to almost have a special train all the way from Palouse to Walla Walla. There was nothing else, you know, that would stick over the cars and over on sidings. It could be d Somebody got hurt, you know, somebody had sex and cruise, stand too close, you know. Where this one stuck out that much outside the car, they could have get hit through the company so that had to be a special way to get it over there. But I was the first one that handled that rock. If you get over there, take a look at it. It looked like an old camel's back. I had a picture of it but that was left. The old man, Laird, he was manager."
Axel Anderson,1:52:28,"And after he had it set up, I got in and he had a picture and he gave it to me. But that was left in Elk River, in the house there when I pulled out of it. Oh, I lost that. Oh, I lost a lot of it then. One of my daughters gave the house after I left. I guess everybody got in that I had a trunk full of pictures and clippings and junk, you know, that you always humiliate a lot of stuff. Because I lived there 20 years in the house and I guess younger ones, you know, they know that's good for nothing. I had a lot of pictures from the… The newsman used to come up from San Francisco and he stayed with me there for a week at the time, you know, and he went there and gets new pictures. And he brought me a hell of a lot of pictures back, you know, from Oregon, California, Washington, because he'd go everywhere, you know, take pictures. And he'd come up there and get new pictures. That's the only place I worked around them donkeys in Oregon. And he used to send them back, send the reel back to us. We had a show house there, there was a Greek there had a little show house, a pastime. And he sent the reel out of that and showed it there and sent it back to us. No charge."
Axel Anderson,1:53:57,"He used to stay there about a week at the time. And I'd be with them all day, you see. We'd follow them, go up there and see where they were sown. And them donkeys were working and sat in the jokers and see the drag go in on the high line, ground line, or horses. See our log trains, you know, up on 10 percent grade. And them old tray coming down the hill, you know, with two or three cars behind it. And listen to them old donkeys there, you know, whistle, I could stay downtown. We had, at one time I think we had nine donkeys working. And by God I could tell each one by the sound of the whistle. Where I was down, you know, some day, you know, whistle or sound will carry a long ways. Next day you can't hear it, you got to be there, you must do it. And them old trays, you know, that little gear locomotive, they're all in there in the side hills. You know, that was the real sport, the life of Riley. By God, I tell you, it was fun. A lot of fun, you work like hell, you know, and small pay and long hours. Plenty to eat."
Sam Schrager or Laura Schrager,1:55:23,How fast did that town of Elk River grow once you put that mill in there?
Axel Anderson,1:55:30,"Well, that, yeah, that grew up pretty fast. It had to, you see, it had to grow up, you know, with the increase at the mill. And when you got so far, you know, there was no more increase. It had a certain capacity, you see. So that was the end of it, it didn't grow no more. So that grew up fast. There were Gyppos or contractors there building houses there, just four or five a day, you know, just raised them up in a hurry."
Axel Anderson,1:56:01,"I used to shoot the stumps. I shot the opportunity at all the stumps, I guess, for every street there. Pine stumps, you know, that big on the streets. Then they had horses to level it off at. One time we had a, what they call a bagel scraper, and set a donkey and level off from the church down to the main stem where you come into Elk River now. That, that done a pretty good job. That worked a little faster than the horses. Then take the horses and level off it. We didn't even have a good horse grade. We had a little bitty one, a little short one, a little wagon-like. There were no, no gas of any kind, you see. Everything had to be done by hand. Hand and horsepower and steam."
Axel Anderson,1:56:57,"First, we didn't have a first time with, we bought a little steam drill instead of using the hammers, you know, for drilling in rocks. They brought a little steam boiler up and a jack hammer, you know, but that was steam instead of air. Well, that was no good. That was too little. I couldn't do nothing. You know, we were twice as fast by hand. But we tried it. But then there wasn't quite a few years, you know, and here come the air hammer, jack hammers. Oh, they, they were alright and big. They brought the air in then and got the gas motors and, you know, had little generators on them and air pumps. Oh, then after that, they were alright. Then mostly in the CCs if I had them. The first I really saw of it was when I was with the CCs up here on the boundary river. About, about 20 miles a road up there in five months. Then up to Avery and up to Calder, Herrick, where the camp was, in 1933, we had a big flood the day before Christmas. Two days before Christmas. We woke up one morning and it was four inches snow there at the camp. And we all had four days for Christmas. So the next day, you know, we had to leave camp. For that evening, we leave camp. And they had a cloudburst rain up at Red Ive, up at the head of the Sancho River. You heard of it if you haven't seen it. I've been there too. I was there a year ago. And that river, that day arose a foot every hour. We had to wait for the train until the evening. And it was raining like the sun. It began all day and the snow went, you know. And the river raced 20 foot every hour all through the day. So that was up almost bank full when I, when we left there at 8 o 'clock that night. The train come along, went down to St. Mary's. He and Doc Granners, you heard of him maybe?"
Axel Anderson,1:59:32,"He was jumboing quite a bit. For long, long years. And he was on Lewiston, up around headquarters a while. He worked in the depot, I think, at Lewiston a while. He's still alive. Earl Granners."
Axel Anderson,1:59:56,And he's in the rest home in Lewiston now. But they tell me...
Sam Schrager or Laura Schrager,2:00:04,That Christmas?
Axel Anderson,2:00:08,"Yeah. I tell you, we went down, me and Doc, he was my assistant. And we had a ticket to Elk River, you see, on the Milwaukee. And the next morning, you know, I woke up, oh, must have been about 4 .35 o 'clock. The siren was blowing, so hell would have it. So I said, Doc, get up and get the hell out of here. He said, what's the matter, what's the matter?"
Axel Anderson,2:00:34,"I said, I think the hotel is a fire. Listen to that. I said, I breathe by God, the hotel is a fire. Let's get out of here. So we both got our pants on and down in the lobby, you know. We asked him what the hell was wrong. Well, they said the dike broke. The river is coming up so fast, they said the dike broke. They're trying to get people to go out and get those people. They live down there, you know, on the meadow, across the river there from St. Mary's on there."
Sam Schrager or Laura Schrager,2:01:05,"When you go up towards Harrison, you're driven there, haven't you?"
Axel Anderson,2:01:09,"Towards Peterson Gulf and get up on the hill. Well, all them people there, you know, they were stranded. And that water was rising, you know, coming there, the meadows were all under water. The dike broke. And the same on towards, going towards the plumber, them flats there were all under water. And we got down, we walked down to the, the water was almost up to the depot in St. Mary's. There used to be a roundhouse across from the depot and at the back of it there was the water. Almost up to the rails. And there was a train crew, they'd come in just before I got there. And I knew most of them. So they said we left, I think it was 35 or 40 kids up there at the camp, you know, left. And I think there was a second lieutenant left with them, in charge of them. And they said, your crew was standing in the railroad when we went by there at two o 'clock. They said your, the water was put right up to the eaves, right up to the roof of the tracks. The bunk houses that we had and cookouts. And so when I come back, you know, back alley the fourth day, well then they had the side track, they washed out quite a bit of road up there at Calder. But they fixed that in the hurry. And then there was some wash out out there. But they could run the train in a couple of days afterward. That goes down pretty fast, you know. It come up in a day and then drop down in about the next day and put it down again. But that river raised 29 feet at Calder in 24 hours. There was a store in there and they were telling me when I come back, the water in that store was even at the top of the counter in the grocery store. Inside there, on the other side the railroad. There was a bridge there, you know, built out of four two inch cable kind of a, they built it, a forest service put in there, anchored back. And the driftwood come down there, big cedar, they said come first and lodged again it, you know. And it lasted just about 15 minutes and I broke all them cables. Prokolos."
Axel Anderson,2:03:54,"And coming up on the train there after Christmas, I was home there as Alkuber. And there was pigs and chickens and sheep and everything hanging on the cross arms on the telephone line, the telegraph telephone line along the railroad track. They were hanging up there in the cross arms. Dead. The water was that high."
Axel Anderson,2:04:22,"Along the railroad track, in places not all along. I found a shack, you know, that stood, oh that was up about a mile above Calder. And I walked down the river bank there afterwards, we built that bridge, that concrete bridge that's in there now. I have to start that one, that spring before I left. And I found a cabin over there and I looked in and there was a bed in there and a pig was laying on top of it. If you start to that, or what, I don't know. Split in the middle and flattened out. Cook house and dining room that we had, you know, that was 40 foot wide I think. Or somewhere in there but we went to it, but that split. And the officers quarter and the one that us foremen stayed in, they had all, they were down the river about a quarter of a mile hanging in the brush there. And the captain come back that same time that I did, he was in Spokane, so he called me in and we had, they put up a wireless from St. Mary's up to us on into Fort Wright. Fort Wright was the headquarters for the STCs, you know, so we could talk. So then he called me in there and he asked me what I thought of the, how much damage it did and not too much, a lot of work. So we put it together and he said the Fort Wright that they called him and he said he reported a 95 percent loss, the whole camp."
Axel Anderson,2:06:32,"So I told him, I said, Captain, don't tell that to Fort Wright. He said, why?"
Axel Anderson,2:06:37,"I said, you'll be the laughing stock of the fort. If you could say that to them, that 95 percent, and I said, they won't believe you. And I said, they got plenty of rights to not believe you. Well, he said that, I'm going to send it in. I said, okay, that's yours. So he did and the next day, you know, here come, oh, that big Major Maffey, I think his name was, and a couple of captains and, oh, there were quite a few of them officers. They come up on an extra train and they called me up in on the carpet and I was working there, you know, just stuck in. Fittings was the supervisor. I was working under him in the Forest Service. I was on the Forest Service, not the Army, you see. But the Army had the camp and I had the work on the outside. I had only work. So they called me in and he asked me, is that big Major there? He said, did you hear the captain, or did the captain ask you what you thought the damage would be?"
Axel Anderson,2:07:49,"And I said, yes. And he said, what were you answering?"
Axel Anderson,2:07:54,"I said, I couldn't. I answered that then, he answered that, till after he had started and I said, not even yet. And I've been there two days now and I said, still I couldn't tell you just what that'll be. And, well, he said the captain sent us in a report. He said that it was 95 percent lost. The camp was ruined. He said, did you hear the captain say that?"
Axel Anderson,2:08:23,"And I said, yes, I heard it. And he said, what did you tell him? I said, I told him not, oh, he said, did he want to send? Did he say he was going to send that in?"
Axel Anderson,2:08:32,"And I said, yes, he said he could send it in. And I said, what did you tell him?"
Axel Anderson,2:08:37,"I told him, I said, that you'd be the life and stock of Fort Wright if you send it in. He said, yes. The captain was standing right there and that was the very word that we have talked about before. So, they said, could you fix it? And I said, could you fix the camp up?"
Axel Anderson,2:09:01,"And I said, I guess so. Well, he said, what do you... Well, I said, you talk to Fitting. I said, he is my boss. So, I said, talk to him. He was standing there too. Well, he said, we'll talk it over. Well, I said, you talk to him while you go up to Avery. There was another camp that was washed out. Avery camp. And this one that called at Eric. They had one on the top and one at the bottom, washed out in the water, see. On that road. So, when they come back, I was called on the carpet there again. And he asked me a lot of questions and I said, well, talk to Fitting. I said, if he says we'll do it, I said, I'll do it. That can be done. I said, I'll get it up there. But I said, I got to have lots of help, lots of material. And the captain had ordered three-car load of lumber. He said, should we order that?"
Axel Anderson,2:10:03,"And I said, hell no. We don't need it. I said, we need a few thousand feet number. I said, I'll give you a rough estimate. Maybe we'll have to increase it a little later on. And some of it, I said, I wouldn't tell you now. I said, I got to have a little time to figure some of it. But I said, I'll give you something to work on and send that up right away so we can start to fix the buildings. Which they did. And he said, how long will it take?"
Axel Anderson,2:10:34,"And I said, come back here in ten days. I said, I'll have it fixed. And by God, you know, he said, I'll be up. But she never did. But when he left, he said, you'll be in charge. And I said, what about the captain?"
Axel Anderson,2:10:56,"Well, he'll be here. And I said, then leave the captain in charge and I'll work with him. I worked with him. But I said, no, we can't be two of us. Can't be two men in charge. That's absolutely... The captain is in charge of the camp. I got to work. But I said, what are you going to do with him?"
Axel Anderson,2:11:14,"He said, I'll take him with me."
Axel Anderson,2:11:17,"And that's all there is to it. But I said, we can't be the two of us here because we can't agree. And I said, it's only be only one. Got to be one. Only one. I said, either the captain, I said, if you leave the captain here, give it to him. I said, if you want me to do it, take the captain with you."
Sam Schrager or Laura Schrager,2:11:39,"Do you know what happened to the, what the men in the camp did when the, when the camp got flooded?"
Axel Anderson,2:11:45,"Well, they didn't call them back for a long time, see. Didn't call them back till the camp was fixed. We had them 35 kids that was left there to be in charge when the flood comes. I had them and we would have done a hell of a lot of good work. All of us. We all worked like hell. You know, they sent us plenty of, we didn't have any hydraulic jerks, but we got them screw jerks. And we got, we got the mechanic back and we got the cats all cleaned up so we could get the, the, the dosers so we had a little power. To pull them when I went up in the side there and got long skids and put them in the jack top, heat bunkhouse and set them on them, them timbers and, and bolted them together so we could pull them and swing them and do set them in place. And that way, you see, we got them two feet off from the ground. Before that, the captain was up there and they built it. And they had four by six shelves set in on the floor and level off the ground. And that was the foundation. And nailed the floor onto it. You know, well, you know, if you don't have air under a building, it'll sweat. It'll warp the floors. And no matter how you try, it'll always warp them. So for two months, they'd all fall there, you know. He had a crew, he had half of the crew in there fixing floors in them camp cars, camp buildings, you know. And after that coming, I said, I'm going to put it up two feet off from the ground. And then I built a sidewalk, cleaned around it. And I said, I want two inch lumber, two inch, two by twelves, sixteen foot. And I built a sidewalk, cleaned around and into every bunkhouse, into every, into the office or into the captain's quarters, four quarters where I had just left. I had three or four men with me, you know, stop houses or systems. And in the cookhouse, dining room, you know, so nobody ever stepped on the ground anymore. Two feet off from the ground."
Axel Anderson,2:14:13,"But that went up in the upper camp there, you know, at Avery. They send this urban fisher, I told you, to get Mrs. Fisher, goes here. Her husband, he come up from Bovill, a carpenter boss, and he fixed up the camp up at Avery. In my camp, you know, I fixed it myself. We fixed it up. We didn't call anybody, just with the kids. That's what we were supposed to do, was learn the kids. So we did. It worked out. It did good, too. By golly, they work like hell."
Axel Anderson,2:14:53,"First camp I was in there in, up here on Ruby, on the boundary river, we had twenty-six old lumberjacks. And by God, there was a menace to the crew. So I asked the captain one day, and I said, we sat there and talked, and I said, any way at all that we can get rid of them. Get rid of them old lumberjacks. And I said, we'll have a pretty nice outfit here."
Sam Schrager or Laura Schrager,2:15:27,What was wrong with the old lumberjacks?
Axel Anderson,2:15:29,"They wanted to teach the kids. They were in that, they still had that old wobbly thinking in them. Destroy, not build. Destroy. Do nothing. Well, you know, those kids, they were sixteen, they were, that bunch were all from Spokane and from Seattle. And the lumberjacks was the usual run from the skid road here in Spokane that they hired up. So we had rid of them, and by God, all but two or three that I could, the captain would keep them. They're good. They're all right. They worked with us and with the kids. You know, if you can't get the kids to work with you, the foreman is stuck. He can't do nothing. If the crew don't work with you, you're helpless. You can't do it yourself. You've got to have the will to camp with you. And I got them kids there by golly, they worked fine. Fine. We done a hell of a lot of work. After that, you know, we come up and I get all them people there around, you know, they lost, put in everything they had. And I gave them all shrivels and pigs and axes and whatever they needed, dynamite and whatever they needed. I gave it as long as I had anything and here come feeding up on the end. And he said, he was their supervisor, see, he was my boss. And I said, what in the hell are you doing? What are you trying to do?"
Axel Anderson,2:17:10,"He said, I'm trying to get an estimate to the camp. Well, I said that, I held up a time to come. I said, you know, we haven't been on the project for six weeks, putting in here now. We had to build a bridge across the river first so we could get across and get to our jobs. Camp was on one side of the river and the road was on the other. So we put up a cable bridge across there. The one that was in there before that, they already took it, you know. And I was the only one that could cross the river. They drowned a few of them up, two or three of them up at the camp. No, not at here, we were one of the mothers. Down below, there wasn't barber crack either. They weren't, Hoyt, Hoyt's flat. Hoyt's flat, I think the ranger station is there now, on the Hoyt's flat, you know. There's a bridge there you go up to,"
Axel Anderson,2:18:15,"hmm, I forget the name of that creek now. I used to go up there fishing."
Sam Schrager or Laura Schrager,2:18:22,Did you say they drowned to try and cross the river?
Axel Anderson,2:18:26,"Yes, so they wouldn't let no kids go over anymore. And when I had two men there, there was a farmer lived on the other side there. He was an old bogle man."
Axel Anderson,2:18:40,I might pick up his name in a minute.
Axel Anderson,2:18:46,"So him and I, we worked on one side against the whole crew on the other side. He had a boat. And he come over one day with the boat and I went over with him. After that I used the boat. And I had to go up, we took the horse, one horse, you know, and pulled the boat up there a half a mile above the camp, above his place. And I got in the river and I had some time I couldn't get, the force, the river was high in the middle, you know. And the force was so strong I couldn't get in and land where I wanted to. Sometime I went a half a mile below camp before I could get landed on the side. And then had the kids come and help me pull it back again. And we worked that way. We dug down dead men, you know, what we called, I dug that down 14 feet down in the ground for an anchor. There was 350 feet across that river. And we put up an E frame on each side. I put in one side and the crew was on the other side. And then we got cables and strung over on top of them E frames. And we had those turnbuckles, you know, to tighten. Tighten the cable to where we wanted it. And then we started to build. We had to build the bridge from one side to the other. We had hangers on with clamps, you know, to hold it from the wire up above, to hold it to the bridge was level, you see. And adjust it. When we got across then we had to adjust it. Somehow we dropped them and somehow we raised them, you know, because it was pretty hard to go from one side and get straight. We tried to go up as much as we could, go uphill all the way. And by the time we get over to the other side, see we down. The weight of it. That took, I remember, 350 feet, 4 foot wide. And I put in double 2 inch planks on it. Between the cross pieces."
Axel Anderson,2:20:57,"That was a... we made it. But I think the watercomer took that one too, at least."
Axel Anderson,2:21:05,"Boy, that stayed there till I left."
Sam Schrager or Laura Schrager,2:21:09,Did you have... was it difficult to get the cable from one side of the river to the other to start with?
Axel Anderson,2:21:12,"Yes, yes it was. We took a rope. I took a rope in the boat first. I got the rope over on the other side and hung on to it. And then the man with me there, he held it. And then he got the team, you see. And we pulled the first cable over with the rope. And then afterwards we took the horse and let him swim across with the rope. He'd ride it and swim the rope across. We pulled another cable across. I took a... I took a... a dozer across there, a calder. 20 feet of water. The same way."
Axel Anderson,2:22:04,"The old fella there... I forget his name too. I know he did long ago. Nice old fella. His son is, I think, is a lawyer in St. Mary's now. But you know, names will flip me. Names will get away from me. Sometimes I can't think for myself and a little bit, there I come, just like taking out of the sky. We were doing the same thing there. We swam a rope across the river there. And then we got the rope and fastened that to a 5-8 cable and took that across. And then I had a light... light block and line over there and put an anchor on it and the horses. And we pulled that dozer across. 20 feet of water. Dozer were on the ground underneath. Part of my river. Got them up on the other side."
Axel Anderson,2:23:17,No bridge ever gone. That took years. I don't know. I think it took them about 4 months or 5 months to build that bridge. They'd throw piling first too and put up with coffer dams after the water left. So they'd go down and then put in... ...throw the piles as far as they could get them to solid butt until they hit bedrock. And then go down there about 10 feet with concrete and fill up around them. Until they got up on top so they could put their beams on it.
Axel Anderson,2:24:04,"You say that a lot of people were washed out and you gave the homes, the people... ...forgiven tools. And so when they come and wanted to estimate the loss... ...and I said all the light in Jesus, I said you know, I've done things here that I shouldn't have done. I said I'm honest. I don't want you to think we lost. We didn't lose a God damn thing in the water. I said I gave it away. He said don't worry. He said the flood took care of all of it. He said I already took care of that. But I said well then, he said I want to give credit to the camp and I said for crap's sake I haven't been on the project for 6 weeks. We ain't got no credit. He said the way you're setting now, he said you got twice as much credit as any of the other camps on the whole line, he said. To your credit. I said look, he said you haul rock all the way from here into Calder on the old road. He said you built a half of a bridge going across. I was going to build a truck bridge across the river too. And I had a half built, you know, which went to hell and that went in the flood and was discarded. And he said you're so far ahead on your progress, he said there is no comparison with the others. I said okay, go ahead then. You're the boss. I'm just here to work."
Sam Schrager or Laura Schrager,2:25:44,"Were you able to help, was the camp able to give any help, assistance to these animals?"
Axel Anderson,2:25:49,"No, we couldn't. We were too far away from them."
Sam Schrager or Laura Schrager,2:25:53,"They were down there seeing mares, huh?"
Axel Anderson,2:25:55,"No, there was lots of farmers, you know. That farmer there at Calder, he lost 86 head of cattle in that one flood. That's quite a loss. And the man there that worked with me, he got $4 today. He worked with me. And they gave him a dollar a head for the horses. Well, used his two horses. So he got $6 a day with him and his horses. That's pretty good. He was satisfied. And that was the only one there that we could help. And it was him. Oh, there was a schoolhouse there and they had Christmas doing that Christmas. The water hadn't come up so they had a little doings and I gave them a dozen gas lamps and a lot of gas. So they had light there. Oh, they was lit up like a church that day more than otherwise they had those flues, lamps, you know, kerosene. But we had gas lamps, you know. I don't know what had become of them. I guess they went through the flood. I don't know. I don't know. But almost they gave away a couple of dozen of cross cut sows and a dozen or two of a couple, three dozen of exits, shivans, pigs, whatever they needed. Because they had nothing. But that farmer there at Buell was his name. That fella at Calder. That was his name. He lost 86 cows that night. He didn't think of it either. In the middle of the field there he had a haystack on a mound and that was up, oh, 25 feet higher than the creek or more. Anyway, the water didn't get to it. And when the water kept coming a little closer and closer, but the water never got up to that straw stack or haystack. But the old cows, when he went to bed that night, he shut the gate and the old cows hid for the barn. And in the morning he woke up and here was the water and here were 86 head of cows at the gate trying to get in. And he didn't wake up. And all the calves, you know, they stepped in the water and back up again and he had about 20 or 30 calves. They all stayed on the lee side of the, opposite side from the wind, you know, that haystack. They were fine. They were fine and then they just stood there in dry, you know, and eating hay. All he had left in the calf was, all the calves were left. They didn't try the water. They didn't try to go for the camp at all, for the home ranch at all. They stayed. And this man that I worked with up there at Herrick, he come out and he had one calf left, but he had all his in the barn. He woke up in the middle of the night, you know, and it was raining like hell. And he had a boat at the house and he stepped down and on. And by God, here he stepped in the water. The water was over the kitchen floor and the other, he was up in the attic. I guess he was figuring on it, but anyway that night, you know, him and his family, they were two kids and father-in-law and his wife, they got in the boat and they went across. So the next morning he had one calf rolling along, sailing along on the barn floor on a bale of hay. That's all he had left. The other were all drowned. They were in the stencils, you know, tied. So they drowned. If they were loose, they would have made it. They would have got the hell out of there. But he had them tied up in the stencils, you see. So he lost them all. Ballas was his name. What the hell was his first name?"
Axel Anderson,2:30:16,Ballas.
Axel Anderson,2:30:20,He had milk cows and he used to haul milk up and sell it up there at Avery.
Axel Anderson,2:30:30,"We should get going. Oh by God, he'll come back sometime. By God, I'll come over and see."
