speaker,words,tags,timestamp
DG,course they start out from the tool house right by the sectionhouse and,,
DG,"the foreman would drive from his ranch over there to start out, and usually",,
DG,"when the motorcar left with the men on, I'd wonder, well, if they're going",,
DG,"down the river, going up the river. I'd notice which way the car went, you",,
DG,"know, when it left, was it down towards Spalding or up to Orofino. And so,",,
DG,"that one morning I noticed the car, you know, that they were going down. I",,
DG,"thought, ""Well, they're working down—",,
EG,It was cold and we took a few ties down so we could have a fire down there,,
EG,"you know, keep warm by, part of the time.",,
DG,"They all got on the car and it left, and pretty soon I heard the car and I",,
DG,"thought, ""Well, gee, I guess they're going back up."" And I looked out; here",,
DG,"went the motorcar, but there was no men on it! Here was this tie laying",,
DG,along the side and a red flag out on the end of the tie and not a man in,,
DG,sight. Not a sole on the motorcar and here it was going.sailing right on,,
DG,"up towards the depot. Give me an awful funny feelin'. I thought,""What in",,
DG,"the world had happened to all of the men."" And I ran out and looked down",,
DG,the track and at first I didn't see anyone. And I went back in and put my,,
DG,"coat on and I thought, ""Well, I guess I'll walk up to the depot and see if",,
DG,"they figara out what's happened."" And then when I come back out I saw one",,
DG,"fellow coming running up the track, and so I waited until he got there, and",,
DG,"I said, ""Jim, what in the world's happened?"" And, he said, ""Oh, CP 2 hit us",,
DG,"down there."" And he jumped in his car that he had drove to work in, and",,
DG,"took out up the road. Well, then pretty soon I could see the bunch of 'em",,
DG,"come awalkin', you know. So I went back in, but the CP 2 was the official",,
DG,"car out of Lewiston, and it was coming up early in the morning there, and",,
DG,"of course, they didn't know it was comin' and there was a big curve down",,
DG,there-,,
EG,"There's a kind of a double curve, the road come out this way, and in here",,
EG,"and then out here, you know. And you come out of this curve here and he",,
EG,"was comin' on that other one, and, Bang! we got it!.",,
SS,It hit the--?,,
DG,"Well, they seen him in time.",,
EG,We got slowed up and all jumped clear of ours.,,
DG,"Tools went everywhere, and dinner pails mashed up.",,
EG,"Our motorcar hit his outfit and locked to it, and he tried to stop and our",,
EG,outfit got knocked in reverse. It was goin',,
EG,"down but it knocked it in reverse, so he had to throw his car in reverse to",,
EG,"tear loose fom ours, well the, when he done that this outfit of ours went",,
EG,right on up the track.,,
DG,And they had a little can about so long and about so big around that they,,
DG,"kept their flags and their torpedos in, and the collision knocked the lid",,
DG,off of that can and someway knocked the flags out and just so happened that,,
DG,that one red flag caught right on the end- of that tie. And after you've,,
DG,"lived on the railroad, to see one of the motor cars with a red flag and no",,
DG,men and no nothin'.,,
EG,"That red flag, that's for dangers.",,
DG,"And there was a train settin on the track, main track, up the other side of",,
DG,"the depot, and the motorcar run into the back end of that and stopped. But",,
DG,"this fellow that had run to get his car, well he was going to try to come",,
DG,"on up toward Juliaetta gas enough in it to go to Kendrick, or some",,
DG,"where you know, and he was going to try tojjahead of it and throw something",,
DG,on the track to get it off before it hit something. But that sure gave me,,
DG,an awful thrill.,,
SS,The car wasn't so badly damagedthat it couldn't still be driven?,,
SS,"Well, it sprung an axle when it hit the CP 2 and then it sprung an axle on",,
SS,"the other end when it hit the train, so it was pretty badly crippled up",,
SS,motorcar. They had to send it in and get it straightened out.,,
SS,"The men, if they couldn't have jumped- because the tools just went every",,
SS,where and dinner pails and everything. They just left the car. They hopped,,
SS,"down over the bank and everything, it's a wonder some of them wasn't.",,
SS,"Oh, boy.",,
EG,"Well, there was four men; two on each side and two jumped off and took up the",,
EG,"bank, and two run down the side towards— down towards the river.",,
EG,Peopeo Mox Mox and Pete— Peopeo had a bunch of cattle and Peopeo went away,,
EG,"somewhere, and Pete made a big eat while he was gone.",,
SS,A big what?,,
EG,"What they called a big eat. A big powwow, a big eat. And he butchered",,
EG,some of Peopeo's cattle and had this big eat. Peopeo come back and he was,,
EG,"pretty mad. He says, ""Jesus up there- maybe no Jesus up there now, maybe",,
EG,"me kill Pete."" (Chuckles) Jack Sevens, he was an awful good, jolly Indian",,
EG,"and he was honest, but, if you madp a mistake in dealing with him, he",,
EG,"wouldn't come and make it right, it was your mistake. So her stepdad had",,
EG,never seen a lynx cat nor a lynx. So he was abuyin' fur and these lynx,,
EG,cats just has a few long hairs; grow straight up on top of their ears. I,,
EG,"seen never lynx but they're supposed to have some kind of a tossle some way,",,
EG,"so Jack, he brought out this fur out here, and her stepdad says, ""Jack, you",,
EG,"got a lynx?"" ""Yes,"" he says, ""a lynx."" And lynx were five dollars and a",,
EG,"bobcat was three and a half. So Wilson he paid him five dollars for it,",,
EG,"and when the returns come, they paid him for a bobcat; three and a half.",,
EG,He lost a dollar and a quarter on the deal. My dad he seen Jack a while,,
EG,"after that and he said, ""Jack,"" he said, "" you sold Wilson a bobcat",,
EG,"for a lynx?"" ""Yea,"" Jack says, ""little one, too. Wilson ought to knowed",,
EG,"better."" Well was a fur buyer and bought a bobcat- a lynx cat hide for",,
EG,"a lynx. So, the Indian he got a lot of fun ought of beatin' him out of",,
EG,a dollar and a quarter.,,
DG,"Well Peopeo Ptalkt, we liked him pretty well. We had some cattle up in the",,
DG,timber one year. To feed cattle on pasture.,,
EG,"Yeah, we took in pasture. He had some cattle up there.",,
DG,He come up to help ride in the fall and he stayed at our cabin and we fed,,
DG,"his horse, you know. Fed him. And also, we fed the other riders, too.",,
DG,"But they didn't consider it anything but what we should do, I guess. And",,
DG,"when Peopeo left, why he come to me and he handed me some money. And of",,
DG,"course, they'd settle with the for the pasture. I said, ""Why? What's",,
DG,"that for?"" Oh, he said, ""Good eat, good sleep. I go to town today. I give",,
DG,"more, but I've got to get to town."" And anyway, he didn't have too much",,
DG,"money. But anyway, he thanked us. And the rest of 'em never even said",,
DG,thank you.,,
EG,"I seen Peopoe, I seen him several times and he always had a lot of tear",,
EG,"things on his coat, you know, and a bCtl'l^ of beads around his neck, and",,
EG,the way he dressed I thought he was a kind of a crazy old boy. But when,,
EG,"he come up there and stayed at our place, why, I found out that he was a",,
EG,"mighty smart fellow. He wouldn't use no tobacco, no booze, no coffee. He",,
EG,"says, ""Me be old man lots of years."" He lived to be old, too. He waswell,",,
EG,he was a nice old fella when you got acquainted with him. The younger,,
EG,"Mox Moxes, the one$that had their mother, well, they wasn't really, but they",,
EG,"was George and Tom— George, he was a educated, highly educated , grad",,
EG,uate.,,
SS,What graduate?,,
DG,College.,,
EG,Yeah.  College. He was well educated. But he got to be an alco,,
EG,"holic. And when he got drunk, oh, he was mean. He beat up on his wife and",,
EG,throwed her in the river and he chased his mother off the place. Then he,,
EG,was in the pen when we come to the country. But he come out. And George.,,
EG,George tied up with his wife while he was gone and he had two children and,,
EG,"George and her had two when he got back. And he asked Lee Hall, he says,",,
EG,"""What relation"", he said, ""would my children be to George's from the same",,
EG,"mother?"" Two brothers, and the same woman, the same mother. Lee says, ""I",,
EG,"don't really know, Tom."" ""Well,"" he says, ""I guess it's alright, but I don't",,
EG,"like it very damn well!"" But he got to drinking again after he come back",,
EG,"and he burnt up one house; burnt a dog up. Built another one, and he got",,
EG,drunk and got in that and he burnt himself up in that house. But an Indian,,
EG,wouldn't tell where they got booze. They'd die before they'd tell a white,,
EG,"man sold it to 'em. Old Man Kimberling, he lived up the draw there and he",,
EG,"seen George acomin' one day and he knowed he was drunk, so he stopped",,
EG,"to see him. George come up and he went to talkin' to him you know, and he",,
EG,"drank with him, and he give him a drink and he was gettin' pretty drunk and",,
EG,"Kimberling said he'd get him to talkin'~ and he'd think, now is about the",,
EG,"time to ask him where he got that. Says, that it seemed like George could",,
EG,"just read his mind. When he'd think now, I'm gonna ask him where he got",,
EG,"that, he'd laugh and say, ""You White man, no catchem."" No, he never did",,
EG,get to ask him where he got that booze.,,
SS,"I wonder why they figured that way? 'Cause, maybe they didn't want to—",,
SS,they were afraid that the guy'd get caught?,,
EG,"Yeah, yeah, he'd get pinched, you know if they squealed on him.",,
DG,And they wouldn't get any more booze from him either.,,
EG,"He never would tell. He died, burnt up from drinking booze. And he was a",,
EG,nice well educated fellow and when he wasn't drunk he was a nice man to,,
EG,"talk to and everything. Just well educated, you know.",,
SS,I've heard that that when you can handle booze or whether or not it would,,
SS,"turn you into an alcoholic, has something to do with how long the people",,
SS,"have been exposaed to it. And that a lot of the European people, especial",,
SS,"ly, they've had real long— they've had it in Europe for so long and all",,
SS,"that, but the Indian people, having never relly had it before, they've never",,
SS,built up a tolerance to it.,,
EG,"Yes, that was a whole lot of it, that they couldn't handle it as well as a",,
EG,"white man. Well, there's a lot of white men went wild with it, too, but",,
EG,"then most generally, tfro drunk^ get in a fight, one of 'em kill the other",,
EG,and they was an awful lot of white men that got too nuch booze and got kil,,
EG,led.,,
SS,"I've heard that Indians, if they were your friend, it really meant something,",,
EG,"Oh, they was, they was fine people. They was honest. You know the White",,
EG,man that pulled them down to his level and ruined 'em.,,
DG,"He the only one left of his family, and there was eleven in the family.",,
DG,Two of 'em was just infants when they died and there was one about eighteen,,
DG,"months old. Eight lived to be grown, and he was the baby in the family and",,
DG,"he is the only one left now, every one of his folks are gone. So, it seems",,
DG,"kind of lonesome when you think about it, you know, and all these years.",,
DG,"And they was a big family and we were all around together, and now then, the",,
DG,"last four years, I think, that^ihGf ^went, and he's the only one left. His",,
DG,"folks bought this place, in I don't know what, about 1912 of something like",,
DG,"that. '14. No, they didn't have it til later than that. After we went to",,
DG,"Tekean, then they bought it, wasn't it? About '20. '18, '20, I think that",,
DG,they got this place.,,
EG,"Must have been about '20 or '21, somewhere along there.",,
DG,So they lived here and passed away here. And it finally worked around that,,
DG,we got the place. To have a place to come to when he retired from the rail,,
DG,road. His dad was quite a hand to kind of keep things in the family and he,,
DG,kinda worried when he bought the place and didn't know whether he'd done,,
DG,"right or not. And then he had a granddaughter that was staying.him, and he",,
DG,"said, well, maybe she could go to school from here; which she did. And",,
DG,"then, of course, there was other grandchildren that come after his time and",,
DG,went to school. And he even had great grandchildren that went to school,,
DG,"from here. And, if he could know all about that, why, he'd be happy he had",,
DG,"the place because that was~the kind of person he was, you know, if it was a",,
DG,"going on through the family and all. The family's been here, some of 'em",,
DG,for years. We've been here about eighteen.,,
SS,"Was he really dedicated to helping the family? You know, the family, as",,
SS,"compared to, let's say, to people, just neighbors? Some people really like",,
SS,to help the family and don't care so much about the neighbors. Some people,,
SS,"don't seem to help their families, very much, but care more about their",,
SS,neighbors.,,
SS,"He always do what he could for the family, when he raised 'em, but prac",,
SS,tically didn't do so well when the in-laws all come in and practically what,,
SS,was one was the others. If you needed a plow or you needed a harness and,,
SS,"the brother wasn't using it, why, it was alright for you to go get it. He",,
SS,"wasn't there to ask him, why you just used it anyway. Like that. They was",,
SS,raised just practically that what was one's was the others. And he was a,,
SS,"good neighbor, though, too.",,
SS,"Well, I didn't mean that you had to be one or the other.",,
DG,He was this kind of a type of a man; he'd had a hard struggle coming up,,
DG,"and raising his family, and he had a mortgage on Hosington, Hosington",,
DG,on it now? Hosington at that time.,,
EG,"Yeah, when he sold his place on the Ridge, he took two mortgages. One— see",,
EG,"$7000, yeah, $7000 on Hosington and $2000 on the Cochrane place here in",,
EG,town. He only got $3000 cash.,,
DG,He put the money out on interest.,,
EG,"And times was hard and when the mortgage was due on Hosington, why, Hosing",,
EG,ton didn't have the money to pay it. And my older brother talked something,,
EG,"about foreclosing, and well, in them days you coulda. So, I asked my dad",,
EG,"what about it? ""You gonna foreclose?"" He says, ""I never made my money",,
EG,"thataway, and I'm not agoin' to start in now."" So, I don't know what they",,
EG,"done, they made some kind of a deal with Hosington. Hosington kept his",,
EG,place.,,
DG,"Hosington eventually paid it. But if it'd a been like a lot of 'em, why,",,
DG,they woulda lost that place.,,
DG,"Well, them Hosingtons was worth, I don't know, pretty well towards a million",,
DG,"dollars,I guess.",,
DG,You don't know what they're worth.,,
DG,They're worth a lot.,,
DG,"But that land, today, woulda been worth a lot.",,
DG,"Yes, if my dad had of foreclosed on it then like Old Vollmer did on the",,
DG,"other fellows in the early days, well, Iwould ajman with alot of money",,
DG,"and Hosington'd a been working on the railroad, I guess.",,
DG,"But then I admire that in Dad, you know, but he considered the other fellow",,
DG,you know. No use to take advantage of him just because he's where he could.,,
DG,break in conversation—,,
DG,have a K in my name.,,
SS,She was just four or five years old?,,
DG,Yeah. And she got talking about the baby and she said if they called me,,
DG,"Dixie, why, she'd give me a little dress that she had, someway like that.",,
DG,"And so, she suggested the name, so they called me Dixie Gray.",,
SS,Dixie Gray?,,
DG,Yeah. She sang songs to me about the darling Dixie Gray instead of Nellie,,
DG,Gray. (Chuckles),,
DG,"Of course, Ican remember cradling the grain some, and then the mowing",,
DG,machine came along and some of the neighbors would get together and they'd,,
DG,"get to talkin and they'd talk about the good old days! And I? kid, I'd",,
DG,think what was good about it? When we had - phone rings loudly cutting,,
DG,out the voice) and had to go out and work and cradle their grain and now,,
DG,"they have the mowing machine, and they had a hay baler. And now, I would",,
DG,like to go back to the good old days. I'd like to go back about fifty years!,,
DG,There was a fellow give me a book on wheat; raising wheat here in the Northwest.,,
DG,And I always thought of this country here as in the beginning they,,
DG,"had headers here. Well, I was surprised to think that the reaper and the",,
DG,"header wasn't invented for many years after they first come here, and the",,
DG,sickle and- the mowing scythe and the sickle and the cradle was all they,,
DG,"had until— well that book that's got the picture— well, there's two books",,
DG,here with a picture of the first reaper. They pulled it with one horse and,,
DG,"you had a reel that made the grain fall over on a platform, well a man",,
DG,walked along the side and .raked it off with a fork. That was the first,,
DG,reaper. Then they got one with a canvas on there that made it roll off and,,
DG,"then they invented the header and the binder and things like that, but you",,
DG,"know them is young things, they're not very old.",,
DG,"We made our own lye, I can remember when they had the ash hoppers, you",,
DG,"know, and they'd take the clean ashes from the stove, charcoal, and",,
DG,"put it in a big rainbarrel, they called it, and it'd rain down through that",,
DG,and they'd have spouts come out from the bottom of the barrel with a kind,,
DG,"of a container set under that, and that rain would go down through these",,
DG,"ashes and that water would come out, you know, and be real dark brown and",,
DG,they used that  made the soap.,,
EG,Well that's the way they got the lye before they got the manufactured,,
EG,"in the store. That's the way the old-timers got it, out of the ashes.",,
DG,"Got the barrels, made molasses, you know in the winter and had the maple",,
DG,sugar and go out and take the maple water from the maple trees.,,
SS,Where would this be?,,
DG,That was back in Virginia.,,
SS,"I'm surprised that when you were a kid, they used to talk about the good",,
SS,"old days. I guess it makes sense, since we—",,
DG,"When I hear 'em talk about the good old days, is when I was about ten or",,
DG,"twelve, after we come out here. Some of the neighbors get together, and",,
DG,"there was so many conveniences began to come in then, you know, maybe a",,
DG,"washingmachine that you could rock back and forth or turn by hand. And,",,
DG,"gracious, now, I've seen so many things happen in the last fifty years.",,
DG,"tjee, we lived in cabins and hauled water for a mile and carried drink",,
DG,"ing water for a mile and all these things. Milk twelve cows by myself,",,
DG,and went over a hundred acres and herded 'em in. And I never thought I'd,,
DG,"see the day when I'd have running water in the house. And now, then, while",,
DG,"we don t have anything, I think Oh, gee, we got water in the house. We got",,
DG,"a television, oil stove and oh, dear, when we think back, sometimes you",,
DG,think maybe you're kind of a millionaire or something! (Chuckles),,
EG,"You know, what the kids had to do when I was seventeen, I was up there in",,
EG,the hills and my sister took toothache and had to come— she thought,,
EG,"she'd get a tooth pulled in Southwick and she had to come to Kendrick, and",,
EG,"a brother, a preacher brother, he was up there and he had to come out to",,
EG,preach and she come on out and then for some reason she didn't come back,,
EG,for two weeks. So I was up there with eleven cows to milk and ten calves,,
EG,"to feed and a separator to take care of and do my own cookin', and round up",,
EG,"the cows and the water that I had to cook with and finish up working, I",,
EG,had to carry three quarters of a mile in buckets. For two weeks I was there that,,
EG,way. And then you started the cows north; you went north to look for,,
EG,"'em but there was no fences in the country, Jf they wanted to circle",,
EG,"around and go south, you went north after 'em and didn't find 'em that day",,
EG,you had to start out and circle the country til you did find 'em. Some,,
EG,times some of 'em be gone for a week.,,
SS,Was this at,,
EG,"Yeah. Well, it was back there. It was really Cedarville. The first",,
EG,post office in that country was Cedarville. And it was on the E. A. Patter,,
EG,son place.,,
DG,And that was just two or three log houses.,,
EG,"Well, the country there— they surveyed out the Indian Reservation and",,
EG,"then they had the state land, and there was a strip of land there from",,
EG,"Cavendish, run back in there about ten miles that was just a mile and",,
EG,a half wide. And that was all took up in preemptive claims. Old Man,,
EG,"Choate was the first going in there, said he didn't think nobody else",,
EG,"would ever come. He found a meadow that he got in on, but this other",,
EG,was heavy timber there. He'd tell about the sun never shined down,,
EG,"through that timber, oh, it was heavy and nice timber. But these fel",,
EG,lows all went in there.,,
SS,Was it long after he got in there?,,
EG,"Not very long after he got there til it was all settled up in there, —",,
SS,There was all this ten mile long strip?,,
EG,"Yeah, ten and a mile and a half wide. They had a schoolhouse in there.",,
EG,"Then E. A. Patterson, he had the post office first. And then Stonacher-",,
EG,Doc Stonacher got it after that. But Patterson was telling about he,,
EG,"had it in 1893, and he got a voucher for taking care of the post office",,
EG,for eighteen dollars. And he got a man to bring in his supplies for,,
EG,"the winter, and he give him that voucher, and I don't know, maybe he",,
EG,"got a few dollars back, but there was very few dollars to be had in '93",,
EG,but^about two months after that he was down at Kendrick and they had a,,
EG,"little house there they called a bank; fellow says, ""Come in here, I",,
EG,"want to show you something."" Says he went in there and there was that",,
EG,voucher with a sheet of tablet paper pinned on it and it was wrote full,,
EG,of names on both sides where that check had went to. He said he bet,,
EG,"that thing had paid $2000^through the country. Told the feller, ""You",,
EG,"ought to keep that fer a souvenir."" He says, ""I'd sure like to, but",,
EG,"I've got to send that to New York, I got a little money in it; I got",,
EG,"to send it back there to get it out.""",,
DG,"Quite a few years after that, he was up to when I went up, and",,
DG,"we was married, and they put up some timber poles or trees, laid up a",,
DG,kind of a rail fence kinda around a hundred acre border in there and,,
DG,eight hundred acres in there that had this fence kinda around the out,,
DG,"side, so that's where you'd have to hunt your cows. And sometimes,",,
DG,"when I'd go for the cows and he wouldn't be home, and there was a big",,
DG,field up on top of the hill and I'd go up there and maybe I'd find the,,
DG,"cows and I'd get 'em started for home; well, when they'd start, why",,
DG,"they'd bunch— go that way— and then a bunch go this way, instead of",,
DG,going on down. There was one old cow that was usually the leader and,,
DG,"I'd think, ""Well, I don't have the hose, now what am I going to do?",,
DG,"Maybe some of 'em'll go on home.'But this bunch that's following Dolly,",,
DG,"$he won't."" So I sit down on a log and wonderin' just what I was",,
DG,"gonna do, and it was gettin' late enough I didn't want to go two direc",,
DG,"tions. So I thought, ""Well, what would Ed do?"" Well, Ed- this one old",,
DG,"cow he used some pretty rough language, you know, I wasn't any hand to",,
DG,"use it, you know. So I sat there and I thought if I could make f£",,
DG,think it Ed . I yelled out at her and she stopped and turned,,
DG,and went right home.,,
SS,You finish your story.,,
DG,"You mean, you got that on?",,
SS,Yeah.,,
DG,"Oh, I didn't know that. (Laughter)",,
EG,She had to cuss the old cow to get her to come home!,,
DG,I thought you had it off!,,
SS,"I did, but then I put it back on again.",,
DB,"Well, I sat there on the log, and I thought, ""Well, now, what'11 I do?""",,
DB,"So I said, ""Dolly, you old S-B, now you get in there."" And she stopped,",,
DB,and turned her head and. turned and went right for home! (Chuckles),,
DB,"And then I felt real foolish because I mimicked him, but it worked.",,
SS,It did?,,
EG,"Well, I never was much to talk to my stock, I always kept quiet til",,
EG,"they got to making some trouble, and then I went atalkin'! She would",,
EG,"do that, that cow would take off the wrong way a lotta times. And when",,
EG,"I bawled her out she knowed that the next thing was acomin', I was gonna",,
EG,"get her corner— She knowed the next thing that was acomin', I was",,
EG,gonna take— get on the log with a club and I was gonna give her a good,,
EG,workin' over. She knowed when that time come it was time to turn for,,
EG,home or she'd get a good workin' over with a big club! That's,,
EG,why she'd turn when she heard some talkin'!,,
SS,"Well, I'm just about to leave so—",,
