speaker,words,tags,timestamp
AS,"something like that. Now you take, if they had a public doing of some",,
AS,"kind, maybe you'd say for instance, they had— in the early days they",,
AS,used to have these ice cream socials and basket socials and one thing,,
AS,another— well those people could have come and they would have accepted their money,,
AS,"like anybody else's, but they didn't come because",,
AS,"they just felt that they was out of place. You know, it was their own",,
AS,"choice that they didn't come. I know for a fact,'course we don't be",,
AS,"long to the Catholic Church, but then I know that they've had a Catholic",,
AS,"Church here, you might say, ever since the town started, and you take",,
AS,all of these Italians and the Austrians that were here from bordering,,
AS,"onto Italy, they were all Catholics— you know that was a Catholic",,
AS,"stronghold for two thousand years, but you'd never see one of 'em go",,
AS,to the Catholic Church. The reason they didn't go was because these,,
AS,"other snooty women that went to church there, they didn't want to",,
AS,"mingle with 'em, at least, they thought that was the case, so they",,
AS,didn't go.,,
SS,"Were most of them single men? Were there many women, many wives?",,
AS,"There was some. Yeah, there was a few, but.most of them were single",,
AS,men. I think I told you the other day about the approximate number,,
AS,"of people in this town that kept boarders. Well, you take about three",,
AS,fourths of the houses in town would keep anywhere from two to five or,,
AS,six boarders besides the hotel being full and the big hotel annex and,,
AS,"that big boardinghouse and the big boardinghouse annex, full of rooms,",,
AS,"all single men, besides all these people that was keeping boarders—",,
AS,"you can see a big percentage of them were single men, at least men that",,
AS,were not living with their families. You know a man might be considered,,
AS,single but still he might have a wife and family somewhere else. So,,
AS,you take among the Japs that were here; I think I knew of just three,,
AS,"families, that is, there was three that had wives and children, and",,
AS,the rest were all single. But among the Italians there was a few more,,
AS,that were married. And amongst the Greeks that were here there was,,
AS,"only, I believe there was only one Greek that was married, and he married an American",,
AS,born German girl. But there was never any Greek wo,,
AS,men here.,,
SS,Do you think most of these folks were thinking more about making money,,
SS,and going back to the old country?,,
AS,"Yeah. I think that was their main purpose in being here, was to accum",,
AS,ulate all they could and then eventually going back. And that's what,,
AS,"most of 'em done, too. Of course, now you take with the Japs, why, of",,
AS,"course they started thinning out well, about the time that the coun",,
AS,"try went into that depression in the early '30's— well, then the Japs cell",,
AS,dissipated. And when World War II broke out there was just one Jap,,
AS,"here; a single man, and he was a janitor.",,
SS,In the store?,,
AS,"Yeah,",,
SS,"Yeah, I've heard of him.",,
AS,He was the only Jap left here at the beginning of the second World War.,,
SS,Someone has told me that there was some suspicion about him. Did you,,
SS,hear about that?,,
AS,"Oh, yeah, yeah. But you know they had this big Japanese concentration",,
AS,"camp down here at Tule Lake, California where they had thousands and",,
AS,"thousands of Japanese, like say, Japanese-Americans interned there dur",,
AS,ing the war. And they never could find one incident where any of 'em,,
AS,"was disloyal to this country, but still they put 'em all in the pen,",,
AS,"you see. Of course, I suppose they thought they had to do that because",,
AS,you can't tell just by looking at a person what their intentions are.,,
AS,"But this one that was here; we heard a lot of stories about him, but",,
AS,"there was none of 'em that was ever proven correct. Because, it seems",,
AS,"like that's just a favorite American pastime, you know, is to concoct",,
AS,"some yarn about somebody or something, you know!",,
SS,Did you know any of the Japanese workers?,,
AS,"Oh, yeah. I knew quite a few of 'em personally. In fact, I worked",,
AS,"in the same area and so on, and we'd meet on the street; we'd speak,",,
AS,"you know. That is, we'd say ""hello"" or something. We didn't really",,
AS,"stop and carry on any conversations, but— oh, yeah. Well, most of",,
AS,"the Japs and all of the Italians and Greeks, far as I was concerned,",,
AS,I was friendly with all of them.,,
SS,There is one other thing I was thinking of—Were the Japanese the least,,
SS,"accepted of the nationalities, because they weren't white?",,
AS,"No, I wouldn't say the least accepted. I think they were probably on",,
AS,"a par with the Italians and the Greeks, as far as that goes. But the",,
AS,Greeks were a little bit more sociable inclined than the Japanese or,,
AS,"the Italians, seemed to me. Of course, that's mostly because of the",,
AS,"fact they were all single men and they all bached, you know, two or",,
AS,three of 'em'd have a little house and they done their own cooking and,,
AS,"housekeeping and all that sort of thing. And so, consequently, why,",,
AS,they would go down to the poolhall or go someplace to spend some of,,
AS,their time. And that way they hobnobbed with other people more. The,,
AS,Italians — their social life it seems that they more or less get to-,,
AS,gether amongst themselves and they didn't spread out and fraternize,,
AS,with the rest of the town quite as much as the Greeks did.,,
SS,These married women; would they live right in with the men there?,,
AS,In the group?,,
SS,Yeah.,,
AS,"No, no, no. Wherever there was a married couple, they had their own",,
AS,"house. The Japanese as well as the Italians, you know. Those as well",,
AS,"as the Italians, you know. Those that were married, they had their",,
AS,own house.,,
SS,"Did they do, these groups, different labor than the average people",,
SS,did in the mill? Did they have a special common labor that they did?,,
AS,"No, not necessarily, but it seemed like the Greeks, they all more or",,
AS,less centered in on the sawmill part of the plant. And they were darn,,
AS,"good sawmill men, all those Greeks. These two men would ride the car_",,
AS,"riage, you know, the headrig, where they sawed the logs up. Well,",,
AS,there'd be maybe three fourths of the men— you see on the four car,,
AS,"riages there'd be eight men riding the carriage, two on each rig. And",,
AS,there'd be maybe half of those men were Greeks. They were real catty,,
AS,"on their feet, you know. Seemed like they got along good with this",,
AS,"motion. And then others were edgermen, trimmermen, and they all car",,
AS,ried on work that had quite a lot of skill to it. But in the sawmill,,
AS,"unit, you never seen the Greeks out there loading boxcars or piling",,
AS,"lumber in the lumberyard or anything else. But, there's where you'd",,
AS,see Italians. They'd pile green lumber out in the lumberyard and,,
AS,"they'd pile slabwood in the woodyard and all that kind of work, you",,
AS,"see. The Italians here, they done pretty much the same work as j Poles",,
AS,"did back in the Midwest. And, then, of course, the Japs they all seem",,
AS,"ed to concentrate in the box factory, because the average Jap was quite",,
AS,"a bit smaller in stature than the average man, and they were quick and",,
AS,"nimble and wuick with their hands and all that, and they seemed to fit",,
AS,into thatv So it seemed like it was sort of a natural area for 'em,,
AS,"to fall into, see.",,
SS,But you couldn't characterize that by saying that they did the common,,
SS,labor.,,
AS,"Oh, no, no, no. I'd say that there was quite a lot of skill in all of",,
AS,"it. Now you take, for instance, piling green lumber in the lumberyard",,
AS,"of course, most of that was done by Swedes. I'd say eighty percent of",,
AS,"it was done by Swedes. But then there was some Italians there, too.",,
AS,"And you'd say that that was just absolutely common,grunt labor, but",,
AS,"it isn't. There's a lot of skill in piling green lumber, and doing it",,
AS,"right. Now, you take those alleys in the lumberyard, they were— prob",,
AS,"ably two thousand feet long in that.area, and there was two sets of",,
AS,"track going down each alley, and then, of course, there was piles on",,
AS,"each side, you see,from this side of the track they piled on this side",,
AS,"and this track they piled on this side. Well, these piles were built",,
AS,"up on a sloping foundation, that is the foundation, they were just",,
AS,"some bunks, heavy timber,, but the piles had to be sloped so that any",,
AS,"weather would run off'n the pile, you see. And, of course, the boards",,
AS,had to be laid on there in courses across. The width of the pile was,,
AS,"usually determined bythe length of the lumber they was piling. But,",,
AS,anyway they would have— regardless of the dimension of the lumber that,,
AS,"they piled, they used one-by-four as strips, stickers across there,",,
AS,you see. Every course they d have a strip .in front and then possibly,,
AS,"twothrough the center part, spaces equally and then one at the back.",,
AS,"But, the pile was sloping this way, but the face of the pile was— it",,
AS,"wasn't straight up and down, it was just a little bit in from the per",,
AS,"pendicular, see at the top. So that'd be about the shape of the pile.",,
AS,"Well you can imagine, you stand at one end of that alley and you look",,
AS,down that alley for two thousand feet and every pile is just the same.,,
AS,You wouldn't find a variation of an inch in the length of that thing!,,
AS,"And, of course, that was all done, you might say, automatically, them",,
AS,fellers would slap that lumber down— One man down below there that,,
AS,had a steel bar that he'd put in the pile and.put these boards up on,,
AS,"here and jack that up, you know, boost it up there, and that fellow",,
AS,"would take it and pull it up and pile it and them piles were high, they",,
AS,"were— if the board, say, was sixteen feet long, that pile was probably",,
AS,"at least twenty feet high or higher, because the man at the bottom'd",,
AS,"push it up and the fellow on the top'd just get ahold of it, he'd pull",,
AS,"it up. But then to see the shape of those piles, it takes skill. So",,
AS,"now, what you do— it requires some skill no matter what your job is—",,
SS,What about these men that were the head men of the groups? The guys,,
SS,that took care of the money and that sort of thing? Did they also work,,
SS,at the same time?,,
AS,"Oh, yeah, yeah. You know, there's always some scuttlebutt, you know",,
AS,"that goes around, and I don't know as you could ever prove anything,",,
AS,because there's nobody ever tried to prove anything. But there was one,,
AS,"family here and it seemed like the wife was the sharp one, the husband",,
AS,in that family all he ever done was drive a horse hauling slabwood in,,
AS,from the plant out to the slabyard and lath and that sort of thing. He,,
AS,"drove this one horse. So he had about the least skill of anybody, but",,
AS,still he was the fellow that took care of all these financial trans,,
AS,"actions, you see. And, oh, it seems like the scuttlebutt was that he",,
AS,"got to be fairly well fixed financially, because a lot of this",,
AS,money that was supposed to be shipped to the old country never got there.,,
AS,"Fact of the matter is, it never was sent!! (Chuckles) And so— but",,
AS,"as I say, though, that was rumor.",,
SS,"Well, it would seem that these guys would have a lot of power in a way,",,
SS,they're acting as the intermediary betwen their men and the management.,,
AS,"Well, as far as the job part was concerned, it seems like each individ",,
AS,"ual would take care of himself as far as the job was concerned, but any",,
AS,"handling of finances and correspondence is concerned, why, — I would",,
AS,say that they were pretty near a hundred percent illiterate. This guy,,
AS,would have a payday and he wanted to send ten dollars over to the old,,
AS,"country to his family or his people over there, so he'd give this guy",,
AS,"the ten dollars and told him to send it over there. Well, he could",,
AS,"probably show him a receipt, the money order receipt, but he'd look a",,
AS,at it and he didn't know whether he was looking at a laundry coupon or,,
AS,what he was looking at because he couldn't read. He couldn't even write,,
AS,his 0tin name!! He didn't know whether that receipt was his or whose,,
AS,it was you see. And he didn't know whether by looking at that receipt,,
AS,that it went to the individual over there that he wanted it to go to,,
AS,or it went to Sears Roebuck!! Because he could at that and he couldn't,,
AS,tell what it was.,,
SS,They depended on him.,,
AS,"It's pretty easy to flim-flam somebody that illiterate, you know.",,
SS,In this case the rumor was that it was more the guy's wife that was,,
SS,doing it?,,
AS,Yeah. She was sharp. The husband he was just more or less of a big,,
AS,"oxey guy that, he'd drive that horse, then he'd come home and have a",,
AS,"little vino, but his wife she was just upon her toes all the time. She",,
AS,"was full of vim and vinegar! And, of course, she was always manipulat-",,
AS,"ing him as to what he should do, you know. Quite a deal.",,
SS,Somebody told me that these Japanese contractor that they worked through,,
SS,he really did have a fairly tight hand with this man that they bought,,
SS,groceries through him.,,
AS,"That's right. But, of course, he wasn't a resident here. Now, I don't",,
AS,"know, I think he lived in Seattle, and I had seen him a time or two,",,
AS,and he was a great big fellow. He was as big as two of these other Japs,,
AS,"put together. He was a big man. And he'd come here, you know, and I",,
AS,"know, they'd have some kind of a meeting and he'd straighten out, what",,
AS,this had to be done and what that had to be done. And I suppose in a,,
AS,week. We used to hear that these fellows had to pay a percent of their,,
AS,"wages, had to go to him every month, and if that was the case with",,
AS,Japs scattered in the canneries and everything else up and down the,,
AS,"coast and all around, he probably made a lot of money. But, of course,",,
AS,that was some of the feudal system that was brought over from the old,,
AS,"country. But that wasn't the case.amongst the Italians, but it was with",,
AS,"the Japs. And take as far as their food was concerned, they bought",,
AS,some of their food locally at the store here. But the major part of,,
AS,"their food was shipped in by rail. And, of course if you've ever been",,
AS,"in a Jap home or in a Jap camp, boy, it'd just about turn your stomach",,
AS,soon as you step inside the door. 'Course it probably is still the,,
AS,"same way. You've seen a lot of these split bamboo tubs, maybe so big",,
AS,"in diameter and so deep, you know, with the bamboo hoops on",,
AS,"'em. Well, they ship fish in those and these little fish are about an",,
AS,"inch long. Little tiny things, they're just about like you see these",,
AS,"little trout just after they're hatched you know, you see. those lit",,
AS,"tle trout in the fisheries, little fellows. Well, that's the way these",,
AS,fish are. And there's hundred of thousands of them in one tub and,,
AS,"they re preserved or pickled or something, but stink!! My it's just about knock you",,
AS,"down. Well, I've been in that Jap boarding",,
AS,"house that they had here. Fact of the matter is, when I worked at the",,
AS,"mercantile company delivery the groceries, why, I used to make deliveries",,
AS,up there. And in the Jap camp they never any kind of floor cov,,
AS,"ering at all, it was just the boards, but scrubbed clean, never painted",,
AS,"either, just scrubbed clean right down to the white boards. And then",,
AS,"their tables jjthe same way. You never see any covering on their table,",,
AS,just boards. Andat each place setting along there where each man,,
AS,"would sit, was just a round bowl about five inches in diameter and may",,
AS,"be three inches deep, or something like that. And then a couple of",,
AS,"chopsticks. And that was the entire placesetting, was this bowl and a",,
AS,"couple of chopsticks. Well, of course, they lived on rice and then",,
AS,"these fish. And, of course, they had some kind of a soy sauce or",,
AS,"something, too to go with it, I don't know what it was. Anyway, as",,
AS,far as their cooking was concerned it was pretty common and pretty,,
AS,"plain. There wasn't much frills in Japanese cooking. But, anyway, you'd",,
AS,"go in there, and I don't know whether they cooked them fish; I never",,
AS,"seen how they fixed 'em, or if they just eat 'em the way they come out",,
AS,"of the tub. They probably did. But the head, tail and (Lii the",,
AS,"entire fish wasn't only about an inch long. Little, tiny, slim things,",,
AS,"like if you'd break off a match about an inch long. But, they'd get",,
AS,"some of them, you know, and this bowl of rice and they'd hook that",,
AS,right up here under their chin and these chopsticks'd just fly.,,
AS,Were those folks very friendly? I know the Japanese have a reputation,,
AS,for being very polite.,,
AS,"They are very polite, but they're not friendly. That is, they would",,
AS,"be if you knew 'em that well, you know. But how you gonna get to know",,
AS,"'em that well? Of course now, you take the Japanese-Americans that",,
AS,"you run into now, born and bred in this country, you know, they're al",,
AS,together different breed. But you take fifty-sixty years ago these,,
AS,"Japs had come from over in Japan, come over here to work, they didn't",,
AS,want to fraternize with any of the so-called white people. They come,,
AS,"over here  workjand they worked hard, too. And that's one thing",,
AS,"about 'em— about a Jap now, whatever his job was you could depend it",,
AS,"was done, and it was. right. He was a good worker. I never did",,
AS,"see a Jap that ever tried to drag his feet or dog it, or anything like",,
AS,that. He was always a good worker.,,
AS,Somebody told me that there was some move to run them out at some point,,
AS,here. Do you know what they're talking about?,,
AS,"Weill, I don't think there was any particular move on that part. Of",,
AS,"course, at the beginning of the second World War, I said that there",,
AS,"was just one left, well, it got down to one, but there was three or four",,
AS,"here, but they were men with wives and families. Nobody run 'em out",,
AS,but they seen that there was a tension building and so they just volun,,
AS,tarily moved out. I don't know where. Never did find out where they,,
AS,went. But I know there was one Japanese family that lived here that,,
AS,had a couple of girls that went to school and they went all the way,,
AS,through school. I don't believe they graduated because I think they,,
AS,"left before they graduated from high school, but, anyway, those girls,",,
AS,it seemed like all the girls in school just thought the world of them,,
AS,and just as much as they possibly could they wanted to be with them.,,
AS,So they got along good that way. 'Course there was two of the Japs,,
AS,that loaded cars down on the loading dock and one of those Japs; the,,
AS,rumor was that he was a colonel or a major-general or something in the,,
AS,Japanese army and was sent over here to find out what he could and all,,
AS,"that, but then he lived here for quite a few years and he had a family.",,
AS,"And that could have been true and it might not, I wouldn't have any way",,
AS,of knowing. But whether or not somebody just dreamed that up or whether,,
AS,it was true that he was a well educated man and high up in the military.,,
AS,"But I do know one thing, that from the very beginning that the Japs",,
AS,"come into this area on their leisure time, where ever you seen a Jap",,
AS,"you seen a camera. They took pictures of everything, I don't care if",,
AS,"it was a stump or anything else, they took pictures of it. Now, maybe",,
AS,it was because they liked pictures; maybe they sent those pictures over,,
AS,to Japan. They took pictures of everything. Inside of buildings and,,
AS,outside of buildings and everything else.,,
SS,That makes me wonder about one thing— even if these different groups,,
SS,"of other nationalities did keep pretty much to themselves, didn't mix",,
SS,"a lot with people, do you think there was a number of pretty strong",,
SS,individual friendships that they formed with a particular person or a,,
SS,"particular family in Potlatch, that there was bonds like that?",,
AS,With some people other than their own group?,,
SS,"No. No,I don't think there was.",,
SS,"So, for example, even though you knew a lot of them, you didn't ever—",,
AS,You never fraternized with them.,,
SS,That's what I mean.,,
AS,"You knew 'em on the job and you knew that his name was 6f)aiL , or",,
AS,"you knew his name was Harry. You knew that much, but, that's all you",,
AS,"did know. And, you know, they'd probably work in the same department",,
AS,where you worked at the mill and you probably passed by each other any,,
AS,"number of times during the day, but each one concentrated on his own",,
AS,"job and all that. If there was any reason to speak, why they spoke",,
AS,"it was, to transfer some information about the job or some",,
AS,"thing. But that was J.! ' If they happened to meet in the store, say",,
AS,"after work, they might say, ""Well, hello."" Something. But that was",,
AS,"it. They didn't say, ""Well, come over this evening and we'll just have",,
AS,a little visit. Bring wife. Nothing like that ever happened.,,
AS,"And, of course, that holds pretty true with, not only those so-called",,
AS,"minorities, but the rest of them, too. People will form their own lit",,
AS,"tle group of friends, they do that right today, too, you know. You and",,
AS,your wife have got four or five couples that you are pretty close friends,,
AS,"with. And you say, ""Come on over and we'll have a barbecue in the back",,
AS,"yard."" Or the other one'11 say, ""Come on over and we'll run some home",,
AS,"movies."" or some other thing. But it's still held in pretty small",,
AS,"groups, even right now, isn't it? Don't you think so?",,
SS,Sure is. Is it less likely that you would get to know some of these,,
SS,folks well than somebody else?,,
AS,"Well, yes. I think that was probably more of their choosing than it",,
AS,"probably would be of yours. I don't know if anybody ever did, but then",,
AS,"you might feel real friendly toward one of those guys and say, ""Well,",,
AS,"why don't you bring your wife and come on over this evening?"" And he'd",,
AS,"find some excuse not to come, see? Might be because they felt infer",,
AS,"ior, it's hard to tell why. They just didn't want to get too close, I",,
AS,guess.,,
SS,Do you think most of 'em learned to speak English pretty well while,,
SS,they're here? Or just enough to barely get by?,,
AS,"Well, you take the Greeks, they spoke real good English. I don't know",,
AS,"they taught one another, you know. And I know personally cases where",,
AS,"one Greek would say, mispronounce a wori in English, and the other Greek",,
AS,"would just chew him out and just give him the devil,.""You've got to",,
AS,"say it this way!"" But then, some of the other groups, they didn't care.",,
AS,"It was more or less what you might call Pidgin English, you know, they'd",,
AS,make signs and one thing and another. Anyway to make themselves known,,
AS,as to what they wanted. And they were happy with that. But the Greeks,,
AS,"weren't. They would really tie into one another, you know. ""If you're",,
AS,"going to live here, you're going to .speak this language, and you're",,
AS,"going to learn to speak it right!"" And that was one thing you could",,
AS,"say about them. And all the Greeks that I knew of that was here, they",,
AS,all had some education over in the old country before they come here.,,
AS,"Now how much education they had is hard to say, but they had enough ed",,
AS,ucation to where they all could read and write. And from what I've,,
AS,"talked to some of 'em, why, their education would be about what we would",,
AS,"find in our grade school here, and that would take in what is now-a-days",,
AS,"isjunior high, grade school up through the eighth grade. But you take",,
AS,"with the Italians, there was an awful lot of illiteracy there. It was",,
AS,it was very few of them that could read or write.,,
SS,I want to ask you a little bit more about that sign language in the mill,,
SS,"This is really interesting to me. Did the sign mean the same thing,",,
SS,"I'm not talking about the numbers, the fingers for numbers, because I'm",,
SS,sure they would. I mean other kinds of signs that you use to express,,
SS,"yourself, or would it just depend on the situation what they were talk",,
SS,ing about?,,
AS,"Of course, it's like I said a while ago, I never have got very fluent",,
AS,"with it, because it wasn't necessary, you know, for me to be able to communicate",,
AS,"with my hands, because I was never confined to one of those",,
AS,areas where you had to use the sign language too much. I was in and out,,
AS,"of those areas,  passing through or even working in there, why, I",,
AS,"would use some, but not as much as these men that was confined to the",,
AS,"area and working in it all the time, but some of the signs, were, you",,
AS,"might say were basic,  became basic. For instance that (indicates",,
AS,"sign) you know, that's, you're crazy, and of course that's all wrong.",,
AS,There s lots of different signs. I used to. get amused and chuckle to,,
AS,"myself just to watch some of these fellows communicate across, you know",,
AS,"quite a wide area in the mill. And, gosh, they would be making all",,
AS,"kinds of signs, and gosh, you know, their hands would just be going",,
AS,like everything. And I don't believe any of,,
AS,"'em was any standard hand language, you know. Something that was more",,
AS,"or less made up and each one knew what the other one was trying to convey,",,
AS,you know and they'd laugh andtell jokes or something between one,,
AS,"another, it was really funny.",,
SS,"Well, it's about time for me to go, it's about your lunchtime.",,
AS,"Well, we've had a lot of fun just talking.",,
SS,"Oh, yeah, so've I..",,
