speaker,words,tags,timestamp
ES,They were more of a rowdy and drinking bunch.,,
SS,"This is my wife, Laura, Mr. Settle.",,
ES,How's the arm?,,
LS,"Oh, getting better. It's pretty good now. I thought I was in the wrong",,
LS,house!! (Laughter),,
SS,We like to sit out here in the shade of the tree where it's nice and,,
SS,cool. Isn't this a beautiful tree? It shades the whole yard. 'Gene,,
SS,"complains about it, but I think he likes it anyway.",,
ES,"Yeah, I do. It's kind of dirty, when the leaves start falling. See",,
ES,"the leaves are falling now, — I should have it sprayed for the bugs",,
ES,that get on it— They're not too bad now. I put in a lot of time out,,
ES,here. I do quite a lot if reading... (informal conversation continues),,
