speaker,timestamp,words
Hilda Carlson Ruberg or Helena Carlson,01:01:41,"Yeah. I didn't realize it was soup. I thought maybe you all sat there and picked them out of the shell. No, we cooked them. I think we bought the fresh oysters, too. Yeah, for sure. And we cooked them first. They didn't have big soup molds, and they just put them in there and butter would be all over the top, and it was delicious. Oh, yummy."
Hilda Carlson Ruberg or Helena Carlson,01:02:03,"There goes my diet, just thinking about it. All that butter, and homemade bread. Oh, that sounds good."
Hilda Carlson Ruberg or Helena Carlson,01:02:16,"These literary programs and things like that are so interesting. Yeah, and we used to have literary paper, you know. Each week they'd point somebody to write the paper. And we'd just get all the most crazy things written up about people on the ridge, you know."
Karen Purtee,01:02:38,Can you remember any good particulars?
Hilda Carlson Ruberg or Helena Carlson,01:02:41,"No, I can't. I remember..."
Hilda Carlson Ruberg or Helena Carlson,01:02:46,"I wrote about Alfred Sundell. And of course, that was when he was young and not married, you know. And I said that he had gone to Moscow. He was riding on the train, and so I said he was scratching his head. He was bald-headed, you know, up top there. And I says a fellow sitting behind him, and he spoke up and said, Mr."
Hilda Carlson Ruberg or Helena Carlson,01:03:09,Ed...
Hilda Carlson Ruberg or Helena Carlson,01:03:10,"Oh, I remember that one. Ed called it the Drag Stead Home Monday night."
Karen Purtee,01:03:14,"Oh, Ed?"
Hilda Carlson Ruberg or Helena Carlson,01:03:16,"She was teaching school up there, and she stayed at our place, you know. And Ed lived over... We were living on a rented farm then. And Ed lived over in our place, you know, where the house was vacant. And so, I'd have something else there, and I said, Ed Carlson called the Drag Stead Home Tuesday night. I'd like something else, and Ed Carlson called the Drag Stead Home Wednesday night. And that was for you. The two of you were going together, honestly. I've had some of the stuff that sounds like that in the paper these days. Yeah. That's cute. We ought to find somebody who can do that too. That would be fun."
Hilda Carlson Ruberg or Helena Carlson,01:03:59,"Yes. There's going to be plenty of them that would be available. Of course, I don't know if they call quite that politely anymore. That's cute."
Karen Purtee,01:04:14,"And then what would you do? Mimeograph enough copies, or just have one copy?"
Hilda Carlson Ruberg or Helena Carlson,01:04:17,"No, we'd write the paper, we'd get up and read it in front of the audience."
Karen Purtee,01:04:21,"Oh, just one?"
Hilda Carlson Ruberg or Helena Carlson,01:04:23,"Yeah, just one paper. Oh, we'd have big long papers too. Oh, boy. Several pages."
Hilda Carlson Ruberg or Helena Carlson,01:04:30,"Then get up in front of the audience and read it too. That was part of the program. They always had a program, you see, of various things. And one of the highlights, of course, was the news. They always had a paper. Yeah."
Hilda Carlson Ruberg or Helena Carlson,01:04:44,"Well, now, you were teaching out there. Mm-hmm."
Karen Purtee,01:04:47,"Okay, well, now, did you have to organize the program and everything?"
Hilda Carlson Ruberg or Helena Carlson,01:04:51,"No, she didn't have anything to do about it. Oh."
Hilda Carlson Ruberg or Helena Carlson,01:04:54,"No, I guess somebody just asked them, but they'd tell somebody there at night, you know, and you sing a song next time, or you recite something, or have a reading, or something like that, you know. Just everybody just volunteered, or somebody... Mm-hmm. So it would be a different one every time, you know, until they got around to the... Yeah. Well, I know some of these Scandinavian gentlemen I've talked to have real good senses of humor, you know, but real dry."
Hilda Carlson Ruberg or Helena Carlson,01:05:25,"You have to really listen carefully in order to catch it. I bet you had some real interesting papers. Oh, we really had fun out there. We really did."
Karen Purtee,01:05:35,Little kids and big kids and adults?
Hilda Carlson Ruberg or Helena Carlson,01:05:37,"Yeah, everybody went. We always took our kids for this, you know. Mm-hmm. We didn't have any teenage problems where they outgrew the... No. Literary. That's good."
Hilda Carlson Ruberg or Helena Carlson,01:05:50,I think the TV just spoiled a lot of that.
Hilda Carlson Ruberg or Helena Carlson,01:05:53,Yeah.
Hilda Carlson Ruberg or Helena Carlson,01:05:53,"And they played the accordions, you know."
Karen Purtee,01:05:57,"Who was the musician, anyway?"
Hilda Carlson Ruberg or Helena Carlson,01:05:59,"Because Frank wasn't old enough at that time to play the accordion, but we had music, and I can't remember who the music was."
Karen Purtee,01:06:07,"And who was it that pounded the piano? They had a piano there, didn't they? But who was the one that was doing it?"
Hilda Carlson Ruberg or Helena Carlson,01:06:14,I can't remember.
Karen Purtee,01:06:15,This was for the dancing?
Hilda Carlson Ruberg or Helena Carlson,01:06:17,"Yeah. They had the not regular dancing. They were Schottisches, old folk dances. Skip to My Lou and Virginia Reel. Yeah, and then they waltzed. Yeah, they did. Now, did everybody dance or just... Well, everybody that knew how to dance danced. There were some of them that didn't know how. They'd sit around and watch. Got just as big a kick out of them as they did participating."
Hilda Carlson Ruberg or Helena Carlson,01:06:49,"But those folk dances like that, they were just loads of fun."
Hilda Carlson Ruberg or Helena Carlson,01:06:56,You know.
Hilda Carlson Ruberg or Helena Carlson,01:06:58,Thought they were fun.
Karen Purtee,01:07:00,"And you'd have the little kids dancing with the adults, or would you have one dance?"
Hilda Carlson Ruberg or Helena Carlson,01:07:05,"They'd just be sleeping somewhere. On a seat. Parked around the corners, around the edges. On the recitation bench. I guess I'd want to see if they'd be lined up with the kids sleeping. Oh. I was thinking about another thing, and that would be like the traveling preachers and things."
Karen Purtee,01:07:30,Did they come out on Burnt Ridge too much?
Hilda Carlson Ruberg or Helena Carlson,01:07:32,"Yeah, sometimes we did have some out there."
Karen Purtee,01:07:35,Did they use the schoolhouse and then they were going to go just like the literary?
Hilda Carlson Ruberg or Helena Carlson,01:07:40,"Yeah, when they preached, they used the schoolhouse. Then it wasn't too often. I know one fellow one time, he ate at our house. I can't remember what denomination he was."
Karen Purtee,01:07:56,Did it make any difference?
Hilda Carlson Ruberg or Helena Carlson,01:07:58,"No, it didn't make any difference. People went all right. I don't think too many of them went."
Karen Purtee,01:08:04,But not too many of them?
Hilda Carlson Ruberg or Helena Carlson,01:08:05,"No, I think that happened more before the days that I got up there, because I'd hear them talking about this Martin somebody. I don't remember what his last name was. He'd come up there, you know, he's traveling. Preach, you know."
Karen Purtee,01:08:20,"Well, when did you go up there?"
Hilda Carlson Ruberg or Helena Carlson,01:08:22,"In 1914, when I moved up there first. In the fall of 1914."
Hilda Carlson Ruberg or Helena Carlson,01:08:29,So this is an even older idea then.
Hilda Carlson Ruberg or Helena Carlson,01:08:33,"Yeah, yeah, it was more of that just before I came there."
Hilda Carlson Ruberg or Helena Carlson,01:08:37,"I guess roads were getting pretty good then. You could get into town if you were a church-going type person. Oh, yeah, yeah, they went to church in town."
Hilda Carlson Ruberg or Helena Carlson,01:08:45,"In the Norwegians at that end and the Swedes at this end and never the two would meet. Yeah, but they finally got together. Part of them came over, but part of them never did. Like Mrs. Christie over here."
Karen Purtee,01:08:59,Where'd she go? Did she go to Moscow now then?
Hilda Carlson Ruberg or Helena Carlson,01:09:01,"She went nowhere. Oh, nowhere."
Hilda Carlson Ruberg or Helena Carlson,01:09:04,"She would not go to the Swedes. She was a Norwegian. And they resented very much that they took their church away. Well, they didn't have enough membership, you know, to keep it going. They did."
Hilda Carlson Ruberg or Helena Carlson,01:09:19,"Well, now your mother was Norwegian and your father was Swedish."
Hilda Carlson Ruberg or Helena Carlson,01:09:24,Yeah.
Karen Purtee,01:09:25,"Did they have any problems with their, the twain shall meet?"
Hilda Carlson Ruberg or Helena Carlson,01:09:28,"No, never. They went to Swedish church."
Hilda Carlson Ruberg or Helena Carlson,01:09:34,"Because the, Mama had friends all over town, you know. Had them out there, entertained them, you know, all the storekeepers and all that. They were out there, they just loved to go out there, you know. They said they had the best eats. Oh! She was a whole lot of good cooks."
Karen Purtee,01:09:51,"This is the town of Big Meadow, right?"
Hilda Carlson Ruberg or Helena Carlson,01:09:54,"Yeah. Yeah, I said, she entertained an awful lot and had those out there, you know. But she went to Swedish church, that's where all they went."
Karen Purtee,01:10:04,"Now, were these basically people that all spoke Norwegian and Swedish at that time? Or did they include people?"
Hilda Carlson Ruberg or Helena Carlson,01:10:10,"Yeah, oh, they, no, they just spoke English, you know."
Karen Purtee,01:10:13,"Oh, they did?"
Hilda Carlson Ruberg or Helena Carlson,01:10:14,"Yeah, they think the same."
Hilda Carlson Ruberg or Helena Carlson,01:10:17,"Because I remember the entertainments that you were telling me about. Sometimes you got left out of. Yeah, some of them, they would, they talked to Scandinavian, we'd be amongst them."
Hilda Carlson Ruberg or Helena Carlson,01:10:29,"It might have been that some folks like John Anderson, or John Olsen, you remember, that had the store, Carl Anderson. They might have spoken Swedish sometimes, you know. I remember when Alva was working out there, they were hoeing some kind of a garden, I guess."
Karen Purtee,01:10:46,"And that was when, what was Esther Delene?"
Hilda Carlson Ruberg or Helena Carlson,01:10:53,"Anyway, a couple of girls were out there, and she was along with them. And they talked Swedish, oh, and she was the third one, she really resented it."
Hilda Carlson Ruberg or Helena Carlson,01:11:05,Yeah.
Hilda Carlson Ruberg or Helena Carlson,01:11:06,"Well, I know you really wonder what they're saying."
Karen Purtee,01:11:08,Where would that be then? Where would that be?
Hilda Carlson Ruberg or Helena Carlson,01:11:10,"Well, it was out there, as I remember, where Alfred Johnson plays. Oh."
Karen Purtee,01:11:16,"So, would Esther Delene be out there? No, it couldn't have been Esther Delene's, because, or who was it?"
Karen Purtee,01:11:27,"What was Ernest and Clarence's sister, Dana?"
Hilda Carlson Ruberg or Helena Carlson,01:11:30,"Olga. She was one of them, and they kind of lived out that way, you know. And she was one of them, and I've forgotten who the other one was, but those two, they just lingered Sweden. Olga and Ellen, Ellen would maybe be Ellen, that they'd be talking Swedish. Ellen, that was the name. Your mother did a lot of Norwegian, Swedish type cooking then. Oh, yeah."
Karen Purtee,01:11:53,"Okay, now, what was the thing I just got done eating?"
Hilda Carlson Ruberg or Helena Carlson,01:11:58,"Oh, fattigmann. fattigmann, that's F-A-T-T-I-G-M-A-N, fattig. fattig means, fattigmann means poor man. fattig is poor. And it's a poor man's cake, see."
Hilda Carlson Ruberg or Helena Carlson,01:12:12,"Oh, okay, well it's good nonetheless."
Karen Purtee,01:12:15,What other kind of things would she make?
Hilda Carlson Ruberg or Helena Carlson,01:12:18,"Whenever I... Well, Mother wasn't so much on the cooking these Scandinavian dishes as some of the other people in North Dakota did, like Annie and I, those folks, you know, they were great outside, but my Mother wasn't so much on that. I was trying to think, hers were just plain cooking, some plain cake and things like that, because she just had the table loaded with food, but I don't remember any that were really Swedish. No, it was just like what we'd cook."
Karen Purtee,01:12:47,"Well, then where did you pick up your recipes, fattigmann?"
Hilda Carlson Ruberg or Helena Carlson,01:12:53,"Oh, from Mother, you know. Mother made a lot of fattigmann."
Hilda Carlson Ruberg or Helena Carlson,01:12:59,She made a lot of that.
Hilda Carlson Ruberg or Helena Carlson,01:13:00,"But a lot of those other Swedish dishes, she didn't. She didn't even make ostkaka, you know. No, I know. I got that from somebody else. No, I made a lot of ostkaka in my days, but I didn't get my recipe from my Mother, you know. I got it from some of the Swedes out on the ridge there. Yeah, Burnt Ridge."
Hilda Carlson Ruberg or Helena Carlson,01:13:19,"That's where... She was more Americanized. Yeah, more Americanized."
Hilda Carlson Ruberg or Helena Carlson,01:13:23,"When she first came to this country, she cooked in a hotel restaurant in Minneapolis, you know. That's where Dad met her."
Hilda Carlson Ruberg or Helena Carlson,01:13:35,Oh.
Karen Purtee,01:13:35,How old was she when she came from Norway?
Hilda Carlson Ruberg or Helena Carlson,01:13:39,"I don't know. Just how old she was, but she must have been 19 or 20 or something like that. Or maybe she might be older, because she was 24 when she was married. I don't know how long she had been here before. But anyway, when she first came, she started working in the restaurant, you know. Finally, she got down to be the cook."
Hilda Carlson Ruberg or Helena Carlson,01:14:02,Hmm. Very good.
Karen Purtee,01:14:04,"And then he was basically a farmer, or had you made another trade?"
Hilda Carlson Ruberg or Helena Carlson,01:14:07,"Well, he was working in Minneapolis at that time, see. I don't know what he was doing, but I guess it was just anything that he gets in those days. And then when they moved to North Dakota, then he started working on a farm, see. And then finally he started farming."
Karen Purtee,01:14:22,"Oh, he didn't go there for the homestead?"
Hilda Carlson Ruberg or Helena Carlson,01:14:25,"No, land. No, he never helped. He rented. The first farm he ever bought was this one out here in Idaho. He always rented land, or a whole section or section on half the land, you know."
Hilda Carlson Ruberg or Helena Carlson,01:14:36,"Hmm. That's a lot of land. Because he had a lot of boys to help him. Yeah, then he was all farmed by horses, you know."
Karen Purtee,01:14:44,Do you remember when this picture was taken?
Hilda Carlson Ruberg or Helena Carlson,01:14:48,"Oh, this was taken in 1918."
Karen Purtee,01:14:54,"Okay, now this was in the photographer's studio, or did he come to the house?"
Hilda Carlson Ruberg or Helena Carlson,01:14:57,"No, it was in the photographer's studio down here."
Karen Purtee,01:14:59,So they had it set up so it looked like a room?
Hilda Carlson Ruberg or Helena Carlson,01:15:01,"Yeah, uh-huh. And then you'd all line up."
Karen Purtee,01:15:04,How still did you have to stand?
Hilda Carlson Ruberg or Helena Carlson,01:15:06,"Everybody always looks so still. Oh, yeah, you have to stand still."
Hilda Carlson Ruberg or Helena Carlson,01:15:10,"You know, as Nelson took that picture. Yeah, no, you have to pose."
Hilda Carlson Ruberg or Helena Carlson,01:15:17,She's got a pretty pose. A pretty relaxed look to her face.
Karen Purtee,01:15:22,Is that Mabel or Ella?
Hilda Carlson Ruberg or Helena Carlson,01:15:24,"I can't see. You've got my glasses on. Oh, I do."
Karen Purtee,01:15:27,"This one here, is that Mabel or anything?"
Hilda Carlson Ruberg or Helena Carlson,01:15:28,"This is Mabel. Here's Ella. Yeah. This is Ella. She was the wife to that fella. I was telling her, she came back from San Francisco. Oh! Made the woodsman out of it."
Hilda Carlson Ruberg or Helena Carlson,01:15:45,"Okay, so when you reached the age where you were ready to go out and find your own job then, it was basically you went to Spokane and became a housekeeper. Yeah, uh-huh. Or you went to normal school and became a teacher."
Karen Purtee,01:15:59,Was there anything else girls did? Or were you pretty limited in what was acceptable to society?
Hilda Carlson Ruberg or Helena Carlson,01:16:10,I think that was the main thing. They either went out and worked out or they went from top.
Hilda Carlson Ruberg or Helena Carlson,01:16:16,That was it. Now you can slow down Lewiston the other day. They have a people working time because they have a girl that works on the ditch digging crew.
Karen Purtee,01:16:26,"Oh, really?"
Hilda Carlson Ruberg or Helena Carlson,01:16:26,"For the city, yeah."
Karen Purtee,01:16:28,"Of course, I guess too, they clerked in stores, didn't they? Who?"
Hilda Carlson Ruberg or Helena Carlson,01:16:38,"Girls, in general. Oh, yeah. I'm trying to think of the different jobs that girls could do besides... Oh, yeah, they could do that. Home related or, you know, like cooking in a cook wagon or housekeeping would be the same thing."
Hilda Carlson Ruberg or Helena Carlson,01:16:52,"Of course, there were very girls that worked down in the stores. Here, you know, I... Emma Smith used to work for the Michael Bus and Ellen Westberg worked, I think, at Christie's store and so on. So there was girls, you know, working in the stores."
Karen Purtee,01:17:11,Did they hire women in the bigger stores in Spokane? Or was it all men?
Hilda Carlson Ruberg or Helena Carlson,01:17:15,"No, it was women."
Karen Purtee,01:17:17,Women in the big store came too?
Hilda Carlson Ruberg or Helena Carlson,01:17:19,"Well, it was mostly women, I think. But there weren't so many jobs for girls to do. No, I am. I know Selma worked in the store in Spokane, you know, she worked for Culbertsons. I think girls got jobs easier than men did in stores. They'd have the men, of course, in the hardware department, you know. I was going to say, well, girls..."
Karen Purtee,01:17:53,Did your mother make clothes? Did she sew?
Hilda Carlson Ruberg or Helena Carlson,01:17:56,"Oh, yeah, she did the sewing. Yeah, she would sew for Alice's clothes. And then, of course, we bought her own. But she always did all our sewing when we were kids."
Hilda Carlson Ruberg or Helena Carlson,01:18:09,And that was...
Karen Purtee,01:18:10,Did she have a machine or did she do it all by hand?
Hilda Carlson Ruberg or Helena Carlson,01:18:12,"No, a machine. Treadle."
Hilda Carlson Ruberg or Helena Carlson,01:18:19,"This one's so pretty with the blonde hair. I guess she had three blondes. It got darker as you get older. Oh, yeah. And the knee pants on the boys."
Karen Purtee,01:18:31,How old did a boy have to be before he could wear long pants?
Hilda Carlson Ruberg or Helena Carlson,01:18:36,"Well, I think Ed and those, they were around about 15 before they wore long pants. They had long... They had pants on the knees."
Hilda Carlson Ruberg or Helena Carlson,01:18:49,"In other words, until they got out of school. Uh-huh. Huh. It was a real occasion when they fell into the care loan. Yeah. They made it. Yeah."
Karen Purtee,01:19:03,What was the growing up for a girl then? Did she go from a short skirt to a long skirt?
Hilda Carlson Ruberg or Helena Carlson,01:19:09,"No, we never had short skirts, you know. The little girls were in the short skirts. Yeah. They weren't short like the old ones. They were longer than that. Our dresses were..."
Karen Purtee,01:19:23,What did they say? What would they be?
Hilda Carlson Ruberg or Helena Carlson,01:19:25,"I don't know. I remember the Samuelson girls out there. That was in the days when they had these sheaths that were really tight and they were long. Oh. You know, they just fit them like a thing and then split up the sides so they could walk. Oh, yeah. I had them dressed like that too when I worked in Spokane. I had them dressed like that too. Came down here for the Fourth of July, I guess, and wore that. And I just felt like... Like I was the best dressed one ever."
Hilda Carlson Ruberg or Helena Carlson,01:20:02,"Yeah, that's right. You probably were. But the dresses we wore were cleared down our thighs. Yeah. I mean, they were cleared down on our legs. That's what they say, clear down to your thighs. They're up to your thighs now. No, it went down to our ankles. It went down to our ankles."
Karen Purtee,01:20:32,Did your mother do handwork?
Hilda Carlson Ruberg or Helena Carlson,01:20:35,"No, she never had time for that. She used to knit, I guess, in her... She only had a few kids, you know. She used to knit our stockings all the time. I had to get that up too. She must have been an awfully good manager with some of her kids. And clean. She was so clean that she wore the paint off their house every year, so they had to repaint. No kidding. They'd paint all over in the kitchen."
Karen Purtee,01:21:03,Right?
Hilda Carlson Ruberg or Helena Carlson,01:21:04,"Yeah, right. And they'd paint the whole kitchen, you know, and then use lye and scrub it off. So because it had to be cleaned the next year, they'd paint it again. Ah, never had the paint build up. This friend of mine from North Dakota, you know, we hadn't seen each other since we went to school in 1903. I think it was the last we'd seen each other, and I got in contact with them here about three, four years ago. They led up in Canada. And she got word of where I lived, and they came down and visited me, see. And so she was telling me about Mother being so clean, and one of them, Dad was a wards medicine man. And they used to go out and sell medicine like Watkins, you know, and this was wards medicine. Oh."
Karen Purtee,01:21:49,You ever heard of Watkins? Your father did the selling?
Hilda Carlson Ruberg or Helena Carlson,01:21:51,"No, this girl's father. Oh. And he was at stuff in Mother's house, you know, trying to sell some medicines, you know, stuff they had. Medicine then. And Mama was painting the chairs. And he says, well, Mrs. Carlson, you don't need to paint those chairs. She said, a month from now you'll have all the paint scrubbed off. Oh, okay."
Hilda Carlson Ruberg or Helena Carlson,01:22:13,"Which is more truth than poetry, because definitely by another year, her kitchen was so shabby, she had to rebake. The reason why it was so shabby is because she had just scrubbed it off. And this girl was telling me about that, you know. She remembered her dad saying that to my mother."
Karen Purtee,01:22:31,Did she take it as a compliment?
Hilda Carlson Ruberg or Helena Carlson,01:22:34,"Oh, I guess so."
Karen Purtee,01:22:36,And she used my scrub?
Hilda Carlson Ruberg or Helena Carlson,01:22:38,"Well, she used lye to scrub the whiteboard floors with. I don't know whether she used lye. She might have had lye in the woodwork too. I think she did. You know, to soften the water."
Karen Purtee,01:22:49,"Soften the water, huh?"
Hilda Carlson Ruberg or Helena Carlson,01:22:50,"I think of what lye does to your hands, you know. And that time that she spilled the grease. Oh, yeah. She just drank donuts and spilled that hot grease on her foot. You know, and it just took, you cooked the flesh on her foot, you know. It peeled off, but she didn't think about their foot. She says, oh, my floors, my floors. You couldn't get the grease off of the floor, it soaked in, you know. And boy, you had to use lye for months and months to get all that grease out of there. Oh, and she had a burnt foot. She had to walk around with her foot up on the chair. And now she'd have her knee on the chair and shove the chair around, you know. Walked through. Oh. That was so painfully burnt. But they told about that. The only thing she could think of, oh, my floor, my floor. I guess she'd just finished scrubbing it. Oh, gee. And it was a job with bare boards."
Karen Purtee,01:23:54,"Did she always, did they ever get linoleum on the floor? Or was it always bare boards?"
Hilda Carlson Ruberg or Helena Carlson,01:24:00,"I can't remember. Well, they had linoleum out here. They did have linoleum out there. But this was, and this one place where they lived, it was just bare boards, you know. And it was such a big floor, too, you know, that they couldn't afford to buy linoleum for it."
Karen Purtee,01:24:18,"Well, now, what did she die of?"
Hilda Carlson Ruberg or Helena Carlson,01:24:22,"Well, it was mostly from goiter trouble, I think. And she'd been bothered with this goiter anyhow, and then she went to Clarkson. The fellow down there said he could cure it, you know, so she went down there. She wasn't down there very long before she died. She had one of those ingrown goiters, you see. And he could cure it, you said, without operating on it. And she was there, I think, only about three days when she died. I wish she wasn't over there."
Karen Purtee,01:24:52,"Was she afraid of an operation, really?"
Hilda Carlson Ruberg or Helena Carlson,01:24:56,"No, I don't know."
Karen Purtee,01:24:57,You just didn't realize how serious it was?
Hilda Carlson Ruberg or Helena Carlson,01:24:58,"No, I just realized that she didn't need it, you know. I don't know whether they operated too much for ingrown goiters anyway at that time. I think it was kind of a risky thing to do. But he said he could cure. He had some kind of way. He came with Dr. Potter, and I think he was just a quiet guest, what I think he was."
Hilda Carlson Ruberg or Helena Carlson,01:25:17,Mm.
Karen Purtee,01:25:20,"I know, isn't that funny? How did I get the impression that she had the carcinoma of the liver? Is that what they put on her death certificate?"
Hilda Carlson Ruberg or Helena Carlson,01:25:32,"I don't know. I think that they put cancer in the liver, but I don't think she had it. I don't think that she had cancer. She would have been in terrible pain if she had had cancer in the liver, you know. I think that's what they put on her death certificate. But I think that's what he put on the death certificate. The doctor put on the, you know, but I don't think she had it. So I remember that I think that when they asked if Ed had any cancer, I think I put down that his mother had died of cancer because I know it was an orderstric. Yeah, I think it was. I heard something about it, but I didn't."
Hilda Carlson Ruberg or Helena Carlson,01:26:07,"Well, you didn't know any better. I have to go back and tell them the difference."
Karen Purtee,01:26:13,"Okay, now there's two stories about Burnt Ridge area, and I wonder if you've ever heard them, about the wild man of Burnt Ridge? The wild man?"
Hilda Carlson Ruberg or Helena Carlson,01:26:26,Uh-huh.
Hilda Carlson Ruberg or Helena Carlson,01:26:27,"There was supposed to have been some hermit or something that lived down in the canyon off of Burnt Ridge, and they called him the wild man of Burnt Ridge."
Karen Purtee,01:26:35,"And he's kind of a legend, and I don't know if that's before your time or if you ever heard that?"
Hilda Carlson Ruberg or Helena Carlson,01:26:40,"It's not been before my time. It seems to me like I've heard about somebody living down there, but I don't even know who it was."
Hilda Carlson Ruberg or Helena Carlson,01:26:47,"I don't know if anybody knew who he was. It's just one of those things, you know, that we ask people that we know have lived down there. Well, I'd heard it was someone that had lived down in the canyon, but I'd never heard very much about it. Okay. And then there was also supposed to have been a hanging down there on Burnt Ridge someplace. Okay."
Karen Purtee,01:27:06,"They found a man who had been hung by vigilantes, and they didn't know who the man was or why?"
Hilda Carlson Ruberg or Helena Carlson,01:27:10,"Oh, I think I've heard that too. I don't know anything more about it than you do. Okay. All right. Just ask him."
Karen Purtee,01:27:19,"Are there some other interesting people out there that, you know, like out on Dry Creek they have Big Anderson?"
Hilda Carlson Ruberg or Helena Carlson,01:27:27,"Well, let's see. You were out there."
Karen Purtee,01:27:29,Did you hear any of those stories? You never heard about those?
Hilda Carlson Ruberg or Helena Carlson,01:27:33,No.
Hilda Carlson Ruberg or Helena Carlson,01:27:36,"No, I don't know of any."
Hilda Carlson Ruberg or Helena Carlson,01:27:39,"Any mysterious things like that. Yeah, yeah, yeah. You know, curious things that people talked about are unusual people. No, I never heard of that. There was a fellow named Wild Davey that used to come down from Park and used to come through to Troy. A lot of people talk about him because he dressed funny."
Karen Purtee,01:28:00,And Big Anderson from out by Dry Creek?
Hilda Carlson Ruberg or Helena Carlson,01:28:03,"No, I don't know him either. Well, they called those two Andersons out on Burnt Ridge, the Big Anderson's, George and, you know. And Swanny and Art."
Karen Purtee,01:28:13,Didn't they speak of them as the Big Anderson?
Hilda Carlson Ruberg or Helena Carlson,01:28:14,"Yeah, but they weren't odd. No, they were very human. But they did speak of them as Big Anderson's."
Karen Purtee,01:28:26,Why was that?
Hilda Carlson Ruberg or Helena Carlson,01:28:28,"Because they were big. Oh, that's Ruth Calvert's brothers. Mrs. Asperger's brothers. Oh, okay. They were just big men. The Big Anderson's because they were the biggest Anderson's. Because Ernest was the little Anderson's and they were the Big Anderson's. Oh. There was Anderson's. You see, when you came to Troy, you had to put S-O-N on the end of your name to be popular or to be feel at home. Carte-Ritzens. Because everybody, they said they just had a son on the end of it, you know. Carlson. They'd start in Anderson, Benson and Carlson and Holson. Nelson and right on down they'd have... And they were all sons, you know."
Karen Purtee,01:29:14,And why were they sons?
Hilda Carlson Ruberg or Helena Carlson,01:29:16,"Because they were the son of Anders. So he was Anders' son. And he was the son because he was Nels' son. So he was Nelson. And if they were Carlson, it was because he was the son of Carl, so he was Carl's son. Ah. And Benson was Benson."
Hilda Carlson Ruberg or Helena Carlson,01:29:39,That's very interesting.
Karen Purtee,01:29:41,And Ole?
Hilda Carlson Ruberg or Helena Carlson,01:29:42,"And Ole's son. Oh. I guess that was changed then. It must have been shortened because some of them used to be Ole's son. Mm-hmm. You know, but then they... I wonder if it was changed to Olson. Still some are Ole's son. Yeah, there are Olson's. But I guess they changed it. And then like out here, these Carl's sons came out here. There were so many Carl's sons that they changed... He changed his name to Rose."
Karen Purtee,01:30:16,Who?
Hilda Carlson Ruberg or Helena Carlson,01:30:18,"Oscar... Oh, out here in..."
Karen Purtee,01:30:22,"What was his first name again? Oh, Carl Rose, you mean?"
Hilda Carlson Ruberg or Helena Carlson,01:30:29,"Yeah, Carl Rose. He didn't want to be Carlson. He changed his to Rose when he came out here. He liked that name, so he just... So his children were Rose. I've forgotten all about that. Mm-hmm. There was Atlee Carlson, Oscar Carlson, Carl Carlson, and he wasn't going to be another Carl Carlson, I guess, and had it changed to Rose. Or when he became a citizen, he could do it. Mm-hmm. I couldn't blame you. Because they started out Carl Carlson."
Karen Purtee,01:31:03,"Carl Carlson, huh? Which Carl Carlson? Who you going to? Which one?"
Hilda Carlson Ruberg or Helena Carlson,01:31:09,"Get your mail mixed up. That's what my grandfather did. There were too many Peter Neilsons in Tacoma, so he took his mother's name, which was Croag. Mm-hmm. I got stuck with that. Yeah."
Hilda Carlson Ruberg or Helena Carlson,01:31:24,"That's what I told Ed when we got married. I said, well, yours is such a common name."
Karen Purtee,01:31:29,Why don't you take mine?
Hilda Carlson Ruberg or Helena Carlson,01:31:32,"Well, that's quite popular these days. Yeah, you can do it now, but not then. Ah, no, he didn't take too kindly to that joke. Well, I sure didn't have a... Like, my first marriage, you know, we were the only name on the telephone booked by a dragster. My first husband's name was Dragster. And the Rubeberg now, we're the only Rubeberg in the Spokane telephone book."
Karen Purtee,01:31:56,"Is that right? Huh, there's a Rubeberg or two here, isn't there, Ed Troy?"
Hilda Carlson Ruberg or Helena Carlson,01:32:04,"No, I don't think so. No, it's a Rudeen. A Rudeen. No, there isn't very many Rubebergs."
Hilda Carlson Ruberg or Helena Carlson,01:32:12,"Let's see, you were married in 1914. 1914. And then you moved out for a hitch."
Karen Purtee,01:32:19,Did you buy the place?
Hilda Carlson Ruberg or Helena Carlson,01:32:19,"Yes, yes."
Hilda Carlson Ruberg or Helena Carlson,01:32:21,"Tell me about your first home then, and how you set up housekeeping. Oh, yeah, well, we didn't have very much to set up with. We had about 40 acres out there, and there's a house, so we got what we needed, a stove, you know, and a table and chairs and beds. That's all we had for about the first year, I guess, to make it keep adding a little bit more each year, you know."
Karen Purtee,01:32:47,"Forty acres, was that enough to follow?"
Hilda Carlson Ruberg or Helena Carlson,01:32:49,"It wasn't, but we rented some besides. But we started in on that, you know, bought that home. Oh, that's home, okay. So, that's the way it went, so then we finally, we lived there seven years, and then we moved to a rented farm. It was my husband's uncle's farm, see. This fella, the father to this girl, is having a golden wedding anniversary tomorrow."
Hilda Carlson Ruberg or Helena Carlson,01:33:16,"Oh, okay."
Hilda Carlson Ruberg or Helena Carlson,01:33:17,"Yeah, and so we lived there then from 1921 until, and he died in 1931, but I still lived there until 1935. And then I sold out, had an auction sale, and I sold my stock and farm machinery and everything like that, and then I went out and worked for a year, and, oh yes, and then in 1936 I married her."
Karen Purtee,01:33:45,You mean you kept operating the farm?
