speaker,words,tags,timestamp
GI,"right to bond, too, to build roads and so did that and did pretty",,
GI,well and some did it and really loused up. They didn't have Enough,,
GI,technical service and so forth. I know the Deary District out there,,
GI,bonded and built a lot of roads down below town there one time. Of,,
GI,"course, I was just a kid and I remember hearing the folks and other",,
GI,"people talking about how they squandered their money, but maybe they",,
GI,didn't. Fact though when the state camexlong and built the roads they,,
GI,"used a lot of this old road that they had, went the same place, so",,
GI,in the longrun it wasn't wasted.,,
SS,When you're talking about the consolidation it makes me think of,,
SS,the school consolidating that went on and I was wondering whether that,,
SS,"was looked at, how positively it was concerned by the people—",,
GI,"Well, quite a lot of concern and I was on th$Torganization board. I",,
GI,"don't know anything you got chewed out for any more. See, they had",,
GI,eighty school districts in this county and this board consolidated,,
GI,them down to five. And I was a member of that board. That was in,,
GI,"the late '40's. And you really got chewed out, they were losing their",,
GI,"little red schoolhouse of course, but they didn't have the kids to",,
GI,put there. Big part of the schools at that time were going into the,,
GI,"towns, a lot of them were under what they call temporary consolidation",,
GI,and they were going in and paying so much per pupil for them to educate,,
GI,"their kids. And when the legislature passed a law, ten, I think it",,
GI,"was, if a school couldn't afford to have a school out here then they",,
GI,would go under temporary consolidation after so long a time they'd,,
GI,have to consolidate. I guess they didn't close the loopholes enough,,
GI,so that they way it was fixed they could continue having one temporary,,
GI,consolidation after another. And so finally the state passed this,,
GI,"consolidation law, set up the deal for a consolidation committee in",,
GI,each county and I happened to land on that.,,
SS,How many were on the committee?,,
GI,Six.,,
SS,Was it your responsibility to draw up the plan for the whole county/,,
GI,Right. Yeah.,,
SS,Then did that plan have to be approved by a vote in the county?,,
GI,By the district. We had to hold a public hearing in each district.,,
SS,Each of the sixty?,,
GI,"No, each of the five districts we formed. And there was a lot of",,
GI,"work. In fact, I ran most of the legal description of all of these",,
GI,districts. I took interest in that and I knew the descriptions pretty,,
GI,well. I ran all except one. I ran all the legal descriptions,,
GI,for all of the school districts.,,
SS,Legal description; meaning all the boundaries?,,
GI,The boundaries.,,
SS,What do you think of the concerns of these small communities? Were,,
SS,they legitimate?,,
GI,"Well, not really, because here they would have...",,
GI,The old schoolhouse was standing there and the kids were being educated,,
GI,in town and they could only charge so much - a certain rate- for the,,
GI,"education-^tuition, see, and that put the home school in an awful bad",,
GI,position. It was costing them more to educate the children within,,
GI,their own district than they were getting per pupil from the other dis,,
GI,"tricts, in some cases. And I think that-",,
SS,You mean the burden of payment was on the home district? Was on Troy,,
SS,or was on the Burnt Ridge?,,
GI,"Like in ours there, the burden would have been on Kendrick, because",,
GI,they were furnishing the facilities.,,
SS,And they were a lot more than they were getting per pupil?,,
GI,Yes Per Pupil and they could just charge for the cost of education,,
GI,"like for the teachers' salaries and that, they couldn't run in their",,
GI,"depreciation and stuff on their billings, the way I remember it, so",,
GI,it actually cost the people in town more per pu£if there than they,,
GI,were collecting from the rural district.,,
SS,"My impression from what old-timers have said, I think the fear of",,
SS,"what was really going on, maybe, was this emotional fear of the com",,
SS,"munity itself, which was centered on the school, going down and dis",,
SS,"appearing, falling apart because they wouldn't have this school as",,
SS,a focus. You know what I mean? That's my impression. Do you think,,
SS,"that was going on, too?",,
GI,"Well, the rural school used to be the center of the community, where",,
GI,"they had all their different community affairs and so forth, but still",,
GI,"they weren't using the school under this temporary consolidation,",,
GI,"there were some that were, but a big percent of them would go into",,
GI,the towns anyway at that time. All of our schools in my area were,,
GI,under temporary consolidation; going in by school buses and so forth.,,
SS,"So, it was in fact, already- they already had that.",,
GI,Had that before they made this compulsory consolidation law.,,
SS,What year was the committee operating?,,
SS,"Oh, let's see, seems to me that was in- whether they passed it in '46",,
SS,"or '47, anyway, it was before the '50's. I think it was about '48",,
SS,when they were consolidated.,,
SS,When do you think the little schools started to close up as temporary,,
SS,consolidated came in?,,
SS,"Some of it happened around in '35 to '36, starting back that early.",,
SS,Just continued to grow?,,
GI,"To grow, yes. You see, on our ridge I think they consolidated intemporary",,
GI,"consolidated in '36, in the school where I lived. Two",,
GI,School's went together. One of the schools kept on having school,,
GI,and then in two or three more years they went in and first thing,,
GI,they had the whole thing. That's about what happened. The high,,
GI,"school kids had to go in town anyway, and so they'd buy a school",,
GI,bus and have a temporary consolidation for the grade school pupils,,
GI,and the high school kids could ride on the bus. Used to be the,,
GI,"high school kids were getting there the best way they can, driving",,
GI,"cars and so forth. All in all, the people that were having children",,
GI,in school would^get by cheaper that way than having all these private,,
GI,cars. More tendency then for kids to go to high school than there,,
GI,was a little earlier.,,
SS,First just the high school kids were going in on the school bus?,,
GI,No.,,
SS,They were all going in?,,
GI,"No, when they started in with the bus under temporary consolidation",,
GI,then the high school kids could ride on the bus. Prior to that the,,
GI,high school kids had to get there the best way they could or stay in,,
GI,"town or something. But it was quite a radical change, but I think",,
GI,"it was for the better, because it was getting then that the school",,
GI,population in rural communities was starting to dwindle off quite a,,
GI,lot from what it had been prior to,,
SS,The only part of it that I have been really questioned about- people,,
SS,"wondering about- is the east end of the county, with Bovill and then",,
SS,"those parts that are out of the county, Elk River and Clarkia. You",,
SS,"know, Elk River and Clarkia seemed kind of stranded up there with",,
SS,"support really too small a population to a ' district. Well, of",,
SS,"course, I guess, they got the money in Elk River from their land",,
SS,"taxes and timber. That's one thing that people would ask me about,",,
SS,too.,,
GI,"I'll tell you, Bovill and Clarkia- Bovill wanted to try to form a",,
GI,district with Clarkia and Elk River coming into Bovill high,,
GI,"school there. They did not want to go to Deary, Bovill didn't.",,
GI,Bovill people were all for that but the Clarkia and Elk River people,,
GI,weren't. I remember we had several meetings up there. That was a,,
GI,really hot spot out at Bovill when they finally decided to put Bovill,,
GI,in with Deary. We were going that way and then Troy and Deary sort,,
GI,"of got together and they said, ""Why don't you make one district out",,
GI,"of the two and have a high school in each place?"" Oh, we had a lot",,
GI,"of opposition to that and so we held a hearing in Troy, I remember that",,
GI,very well. You've probably hear of Anna Marie Oslnnd; taught school,,
GI,"for years there. We presented our plan, forming that White Pine",,
GI,District and we opened the meeting for discussion adn she got up and,,
GI,"walked out there, and I wondered what's going to happend. She said,",,
GI,"""I think this committee has done a wonderful job on this plan. I",,
GI,don't think they could have done any better. Let's all give 'em a,,
GI,"hand!"" And boy, our troubles were all over then. The ones that were",,
GI,there/wouldnft go against Anna Marie! (Chuckles) That was next to the,,
GI,last and that last one was the Potlatch District. That was sort of,,
GI,"an unique district; Potlatch Forest owned the buildings over there,",,
GI,"the old schoolhouse, that's where the apartments areAthere now. And",,
GI,"we had a meeting with their board, their superintendent. The super",,
GI,"intendent's name was Hopwood, Vern Hopwood, I think he lives in Clarkston",,
GI,now- and what was the name of the other guy's name that was on,,
GI,the board? Anyway he had the depot there for Potlatch?,,
SS,Was that Gamble?,,
GI,Gamble; Walt Gamble. And we had a meeting there and they weren't,,
GI,"interested in this consolidation, says, ""We've got several questions",,
GI,"here that we got to ask our attorney."" And just sort of made a",,
GI,"mockery out of our meeting, we ddin't accomplish anything. So there",,
GI,was a guy by the name of Bodine of Lewiston who was on the state,,
GI,"reorganization committee, and Louifl Boas, he was chairman of the reor",,
GI,ganization committee and Louif got pretty sore and he called Leo Burdine,,
GI,up here and he told him what our deal with Potlatch was and he,,
GI,"just laughed to beat the band. He said, ""The attorney that they're",,
GI,"going to get their questions from is adjacent to my office,"" He says,",,
GI,"""I think I can get next to them."" We weren't accomplishing anything",,
GI,at all. And all at once we got an invitation for the whole committee,,
GI,to come to Potlatch school for dinner. We went up there and after,,
GI,we had our dinner they got up there and they presented this plan all,,
GI,"made out and all ready to go, and.intent of Potlatch Forest giving",,
GI,the schoolhouse to the district. So they got that fixed up pretty,,
GI,"good, pretty fast. But I'm sure that Bodine had quite a lot to do",,
GI,with that.,,
SS,Quite interesting that that's what it took. They were pretty indep,,
SS,"endent, weren't they?",,
GI,They were independent but still they couldn't be too darn independent,,
GI,"because they didn't own their building. You see, what had happened",,
GI,"they had the school levies up there but when the money ran out, tea",,
GI,"chers teaching there would probably get to the end of the year, they'd",,
GI,probably get checks Potlatch Froest paying them. So they,,
GI,sort of owned the thing so that subsidized the school that much. They,,
GI,were trying to be independent but they couldn't.,,
SS,The community?,,
GI,Yeah.,,
SS,They say up there that they had a really good school district in the,,
SS,early days; Potlatch put a lot of money into it.,,
GI,"I think they did. As I say, when the money ran out Potlatch Forest",,
GI,picked up the rest to finish the year out. It went off real nice when,,
GI,they- but I m sure they told them down there for the boys up there to,,
GI,get with it.,,
SS,Were people on the board reluctant to have separate high school in,,
SS,Troy and Deary at first?,,
GI,"Yeah, they were. We had one that was on the Troy high school board",,
GI,and one on the Deary board onn planning deal. First when theywhen,,
GI,"this was first proposed to them they just said, no, then there",,
GI,"was some people got to talking and decided, well maybe that would be",,
GI,the easiest way to do it and they finally went for it. We never,,
GI,went into a district to present a consolidated plan until the whole,,
GI,"board was on and backing the plan, see. So that way they couldn't",,
GI,"one^was against, that one was for. When we went in with a",,
GI,plan we 100% support from the whole committee.,,
SS,Was Deary for the consolidated district because it meant that they,,
SS,could have their own high school and maybe not go to Bovill.,,
SS,"Yeah, I think that helped a lot. Of course, the Bovill people were",,
SS,"against this. As I say, earlier, they wanted this Clarkia and",,
SS,"Elk River. But they had a pretty good plan worked up there, but",,
SS,Elk River and Clarkia didn't want to have nothing to do with it.,,
SS,What about Kendrick and Juliaetta? That's the place where I always,,
SS,thought we had a good hot rivalry.,,
GI,"We really did, I tell you, we really had a rivalry there and that was",,
GI,my home and I had to conduct that meeting. We had a rule that,,
GI,the one that was in the area was the one tht conducted the hearing.,,
GI,And Juliaetta came there with a force and they got right in the front,,
GI,row and they'd jump up and talk one after the other. And before I,,
GI,could get to recognize somebody. Finally Louif Boas passed the,,
GI,"to 'em, he says, ""Let's hear what some others have to say besides",,
GI,"Juliaetta."" I was trying to get to that position so I says, ""Is any",,
GI,"body here that's not from Juliaetta got anything to say?"" The",,
GI,superintendent of school at Juliaetta got up and he just tore- and,,
GI,"I says, ""Sit down, I didn't recognize you."" So, we got quite a lot",,
GI,"of chatter going, but anyway when it was put to a vote the group approved",,
GI,it; approve* the plan.,,
SS,Did Kendrick ever get to speak out on it?,,
GI,"Oh, yeah. Yeah, they got to speak. The people from Kendrick got to",,
GI,"talk on it. I had one of my neighbors up there, 6rom one of the rural",,
GI,"schools, that really tore he says, ""Any many with any sense",,
GI,"would know better than to try to do something like this."" I'll always",,
GI,"remember him saying that. He was hitting at me, see. But anyway, he",,
GI,didn't go over very big. You started to say for a year- for a year,,
GI,what?,,
GI,You mean about him saying that nobody of any sense would-,,
SS,"No, before that, you were saying- you started to say; the upshot of",,
SS,"the meeting was^proved, but then it just-",,
GI,"For a few years after that, some of the older people in Juliaetta",,
GI,"they just kept harping, ""We lost our school'.' But the year that this",,
GI,happened they had one graduate in their senior class. And Kendrick,,
GI,went down and ask them if they wanted to consolidate the1Commence,,
GI,"ment, and they said, ""We're going to have our last graduation."" So",,
GI,this one poor kid got the whole -° . But the kids works in good to,,
GI,"gether. It took quite a while for some of the older people, I mean,",,
GI,"losing their high school But actually what they happened, they had",,
GI,a better school afterwards because we took all the first six grades,,
GI,down there to Juliaetta. And ' the junior high and the high,,
GI,"school in Kendrick. So, actually they were having more people in",,
GI,"school than they ever had, in fact, had to build onto the schoolhouse",,
GI,a few years later down there. It took a while for them to get over,,
GI,but they still got their schoolhouse and the first six grades,,
GI,"are down there yet. So it worked out real good, I think.",,
SS,"You know talking about back in history, tradition, it seems like that",,
SS,the two towns always have had a bitter rivalry between them.,,
GI,"Yeah, it all happened years ago. You've probably heard this story",,
GI,"before; you see, Juliaetta was the first established town and they",,
GI,"had the first post office down there. "" they built the railroad",,
GI,down there they tried to get a right-of-way down there for a turntable,,
GI,to turn the train around because they couldn't make the ra ilroad,,
GI,"clear to Lewiston then, and they was holding the railroad up and they",,
GI,couldn't get property and old guy name of Kirby owned the land where,,
GI,"Kendrick was he says,"" I'll give you the (Land)."" So the train for afew",,
GI,years turned around there at Kendrick even though when it went to,,
GI,Juliaetta it'd back up there and turn around and go back to Spokane.,,
GI,And that's really what gave the boost that started it. Kendrick got,,
GI,Kendrick,,
GI,a good start. I think probably there was some there be,,
GI,"fore that, but that was the thing that gave it the boost.",,
SS,"Then, it's really because Juliaetta people or something would hold",,
SS,the railroad up.,,
GI,"That's the story I always heard, that that was what gave Kendrick the",,
GI,"boost, because that was the end of the railroad.",,
SDS,I just wondered; it seemed to me that maybe part of the rivalry came,,
SDS,from the fact that the towns are so close. They're both pretty good,,
SDS,size.,,
GI,"They always had a fight; the old baseball teams- oh, Juliaetta and",,
GI,"Kendrick baseball, each town used to have a town team, you know, baseball.",,
GI,And I remember them telling about it. And I saw some of it,,
GI,"after I was old enough, after I got in school. They always had their",,
GI,fights over the old town team baseball.,,
SS,Was that a regular Sunday—?,,
GI,"Yeah, that was a Sunday afternoon deal. And there was quite a lot of",,
GI,rivalry there. And then in the wintertime you used to couldn't get,,
GI,"frcm Kendrick to Juliaetta on the road, it would get wet and it was",,
GI,muddy and so forth and that was when I was in high school when that,,
GI,"road was first graveled, that they had a graveled road between Kendrick",,
GI,and Juliaetta. And then sometimes when I was in high school you,,
GI,hardly couldn t get through there^it would be so darn muddy. It's hard to,,
GI,believe now.,,
SS,"Did the towns, do you feel like, that really between the people in the",,
SS,towns there was really a strong rivalry or was there a lot of friend,,
SS,ship underneath that? Or was it really more rivalry?,,
GI,"More rivalry, I think. There was some of 'em that were real bitter;",,
GI,but there was rivalry. Now you take the t^epjione company in Kendrick,,
GI,"was bought by the Schupfers, and they lived in Juliaetta, and things",,
GI,like that. They worked together but there was a lot of rivalry. Like,,
GI,"events and things, especially the baseball and other things. I think",,
GI,some of the old-timers all thought Juliaetta should have been the,,
GI,"bigger town. Of course, Juliaetta now is gaining population, but the",,
GI,business center is more in Kendrick. And Kendrick always had the doc,,
GI,"tor and Kendrick had the dentist and the banks. Of course, they used",,
GI,to have a bank down there too. There's more business there; more,,
GI,stores.,,
SS,Do you have an idea why that's developed that way? That Kendrick has,,
SS,"become the business center, and Juliaetta has kind of ?",,
GI,"I don't know, I just don't know, I've often wondered about that.",,
GI,"Listening to what my dad said and so forth, it probably started that",,
GI,way at the time of the railroad thing. Because it always did have,,
GI,the biggest business center. Probably the people had something to do,,
GI,"with it. Maybe a little different attitude, I don't know.",,
SS,When you were going to school in Kendrick did you take part in any,,
SS,town activities outside of school? In high school?,,
GI,"I can't remember if I did, much.",,
SS,You didn't dance and that kind of thing much?,,
GI,I went to church; got to going to church there some and stuff like,,
GI,"that. Of course, at that time they had two theatres in Kendrick",,
GI,and we'd go to the shows and stuff like that. As far as taking part,,
GI,"in any activities of the town, I never got started taking part",,
GI,in of the activities of the town. After I was back on the farm,,
GI,"and started- well, after I got on this school reorganization committee",,
GI,then I started going to the Chamber of Commerce and I started briefing,,
GI,them on what the progress and what was happening to the school reorganization.,,
GI,So I gave a presentation when had the plan of what,,
GI,"we were going to do and one of the guys got up and said, ""We make a",,
GI,motion that we give him a three year membership in the Chamber of Com,,
GI,"merce for what he's done for Kendrick."" And that's how I got started",,
GI,there. Then when we had the reorganization .to form the board of direch,,
GI,"tors- all these schools, I think there was actually- well, there must",,
GI,"have twenty districts involved or more, more than that involved. There",,
GI,"was part of Nez Perce County, the one district out of Clearwater County",,
GI,and then all of Latah County. I believe we had parts of twentyfour,,
GI,"districts- of the old districts, and so each district had to have",,
GI,a trustee zone and there was a trustee for each district. And so,,
GI,"they met together, the whole community meeting, and decide who was",,
GI,"going to be on the board of directors. One guy got up and said,",,
GI,"""Gerald Ingle thinks this thing'11 work, let's put him on that board",,
GI,"of directors."" I was already on one of the local school district",,
GI,"boards that were coming in, so that's how I got on the Kendrick School",,
GI,"District Board. So, we had a five member board. And then I got pret",,
GI,ty active in the affairs in Kendrick after that. I've been active,,
GI,ever since.,,
SS,Was it clear to everyone on the board that it made more sense to go,,
SS,and put the High School in Kendrick and the grade school in Juliaetta?,,
SS,Or the other way around?,,
GI,"Well, it took a year gr two. We had a school at Leland. At the time",,
GI,I was in high school they had a two year high school at Leland; high,,
GI,school in Southwick and a high school in Kendrick. The Leland high,,
GI,school had folded up and Southwick's high school was coming into,,
GI,Kendrick on an agreement at the time of the consolidation. They quit,,
GI,and they were coming in on an agreement per pupil day. That just,,
GI,left the two; there was Kendrick and Juliaetta. But we had to keep,,
GI,the Leland grade school. We kept the Gold Hill school and the Crescent,,
GI,"school,^rural schools. And there was another school we keptand",,
GI,"the Southwick. Then we gradually, a year or two then, the people",,
GI,from Leland decided they wanted to come into Kendrick.,,
GI,And then it was the center and the bigger school.,,
GI,"One of the last things I ever did was when they closed up Southwick,",,
GI,that was the last hearing I conducted when I was on the school board.,,
GI,I had already been voted a replacement and the new director hadn't,,
GI,taken his place when we had that hearing to do away with the grade,,
GI,"school up there. You see, the state changed its financial deal;",,
GI,they gave so much per schoolroom unit; we had two rooms up there/^,,
GI,"three grades and then the fourth, fifth and sixth in another. Well,",,
GI,the population had dwindled down so the state wouldn't pay us only,,
GI,"for one schoolroom unit and we had to have two teachers, anyway, al",,
GI,"most, the way it was worked out. So they decided- in fact, they were",,
GI,going to count that registration right in with the Kendrick registra,,
GI,tion so they wouldn't get credit for that unit up there at all. So,,
GI,there was no way for the board to go but to close that. I remember,,
GI,"that hearing, I conducted that one, and, boy, I really got ironed out",,
GI,two or three times. It worked out pretty good. We had the two teachers,,
GI,teaching up there and took 'em into the system and it worked out real,,
GI,well. Iwas chairman of the board and the guy that took my place,,
GI,"said, ""I'm sure glad it was yuou that conducted that meeting, not me.""",,
GI,He lived up there.,,
SS,That was Southwick?,,
SS,Southwick. That must have been '65. It went quite a while.,,
SS,Talking about getting ironed out; it strikes me that that happens an,,
SS,awful lot to a guy in public office. Ijust wonder if you have any,,
SS,"thoughts about it now, representing what the law is.",,
SS,"It didn't bother me as much as it does now, probably. I used to tell",,
SS,"'em that Iknew people were going to talk about somebody, and if they",,
SS,"were going to talk, they just as well talk about me, and it's not",,
SS,"going to hurt me as much as^he other person. But, I've gotten by pret",,
SS,"ty well, but what gets me is when they start saying I'm dishonest or",,
SS,something like that; I've always tried to be honest and I've always,,
SS,tried to be fair with people. Do^as you would be done by. That has,,
SS,always been sort of my philosophy. This is my thirty-ninth year of,,
SS,"being a public official, counting the schooljf and I think finally",,
SS,"after a while it will finally get to you, best to take a rest from",,
SS,that.,,
SS,"Thirty-ninth year? Does that mean starting thirty-nine years ago,",,
SS,or were there different—?,,
GI,"Thirty-nine years counting- see, I was on the school board twentyeight",,
GI,"years, and then a commissioner twenty years, they overlap.",,
GI,"I said, elected official. I started in '37, that was when I went on",,
GI,"the school board, I'm counting that as being an elected official.",,
SS,How did you decide to run as county commissioner?,,
GI,I took quite an active interest in county affairs and I'd been on the,,
GI,"Fair Ba9rd fifteen years, and then on the County ASC Committee five",,
GI,"years ve been quite active in the county, so I finally decided,",,
GI,"well, why not run for county commissioner? And I'fife enjoyed it.",,
SS,Was it easy to get the party nomination at that time?,,
GI,"No, boy, they had tried; there'd been petitions worked up for me to",,
GI,"go to the legislature and for county commissioner before, but I",,
GI,"would never sign it. And so, I went to this meeting down here and",,
GI,"George Brocke, you've heard talk about George, Jr.'s father was in",,
GI,"the legislature and I came to this Democrate meeting and I said,",,
GI,"""You know, I've decided I'll run for county commissioner."" And,",,
GI,"boy, they just whooped and hollered. I had a pretty tough election",,
GI,"that time, I only won by seventy-five votes, but the next time I won",,
GI,"and the same guy ran against me, over a thousand votes and after that",,
GI,"I never had any by either party, so got by pretty well.",,
SS,Did it affect your farming very much?,,
GI,"Oh, yes. I could have made a lot more money by staying home, but I",,
GI,"had hired help and I had a real good helper, my wife was really",,
GI,cooperative. She's contributed a lot to my success. She's got a,,
GI,"good background. But I had to hire a lot of help, I was there to",,
GI,"boss, though. I did a lot of work myself.",,
SS,Did you find it since the years have gone on since you started thatand,,
SS,which was the first year that you were commissioner?,,
GI,'56; or it was '57.,,
SS,Has it taken more and more of your time as the years went on?,,
GI,"Oh, yes, a lot more time, just an awful lot more. Then, you know, it",,
GI,was pretty simple. You didn't have planning and zoning; you didn't,,
GI,have solid waste and you didn't have all these other programs- people,,
GI,programs involved in. We didn t have to spend too much time.,,
GI,We had two regular meetings and then we were probably on call two or,,
GI,three more times in the month and there were some night meetings you,,
GI,"had to attend. But now you can just make it fulltime if you want to,",,
GI,there's something for you to do all the time if you'd do it.,,
SS,Has the administrative paperwork that's increased? How would you,,
SS,describe that?,,
GI,"Just more things being added. More responsibilities. You see, we",,
GI,"didn't used to have Civil Defense; we didn't used to have, as I say,",,
GI,Planning and Zoning. Then they^counties responsible for Solid,,
GI,Waste Programs. And there's other different programs- Federal pro,,
GI,grams to get mixed up in all the time to work with. Lots simpler,,
GI,than it is now.,,
SS,People told me tsjht in the '30's the commissioners were kind of a,,
SS,"last resort quite often. You know, people that needed work and were",,
SS,really destitute during the Depression.,,
GI,I think the county was more involved in welfare then than we are now.,,
GI,"Of course, when I first came on the board, the state didn't take care",,
GI,Aid to Dependent Children and stuff like that. That was our bailiwick.,,
GI,"If they were under sixty-five, those kind of fellows were under us,",,
GI,so actually welfare work has actually decreased to what it was then.,,
GI,"We had more responsibility, had to work with more people. Now they",,
GI,"have the ADC and the juvenile deal, too and so forth.",,
SS,I've got one old chestnut to ask you about; the relation between the,,
SS,"county and the state, I mean, there is a very widespread feeling, of",,
SS,"course,that North Idaho gets the short end of the stick from the",,
SS,state as a whole. I'm wondering how you feel about that from your,,
SS,experiences.,,
GI,"Well, I don't think so. But, we think sometimes. Northern Idaho",,
GI,that they haven't worked on the state roads like they have in South,,
GI,"ern Idaho, but they can build roads so much cheaper down there. We're",,
GI,getting our share; we got the Whitebird grade and we're going to have,,
GI,the Lewiston grade,,
GI,"We get our share, probably.",,
SS,What's it like to work with the state? Do you find in your experien,,
SS,ces that they understand the local problems well?,,
GI,Some do. I've always had pretty good luck actually working with the,,
GI,"state officials. I think one thing now that Governor Andrus has done,",,
GI,"he has this one guy, this Rollie Mooney that is appointive laison between",,
GI,his office and county and city government comes in every,,
GI,once in a while to visit with us. I think that helps. He was at our,,
GI,"convention last week in Lewiston the whole time, he attends the city's",,
GI,"convention, gets a feeling of the local governments and so forth.",,
GI,something I ve never had any trouble really,,
GI,"with the state, and I've been quite active with the legislatures and",,
GI,"I always go down there two, three, four times a year when the legis",,
GI,lature's meeting and a lot of the people in there I've known for years,,
GI,"and work with them. In other capacities in the state, when I was on",,
GI,the school board those years and some of those people were on the,,
GI,"school board, some of them did the same way I did, they started down",,
GI,here^low and some of em went to the legislative way and some of 'em,,
GI,"went the commissioner way. Of course, now it's changing a little bit",,
GI,"as I get older, some of them are dropping out but a few years ago I",,
GI,just knew an awful lot of people in that legislature that I had worked,,
GI,"with on other programs, like the ASC Program and the school board.",,
SS,ASC?,,
GI,That's the Agricultural-,,
SS,- stabilization.,,
GI,Yeah. And the Victdi program. I've been past president of the State,,
GI,Association.,,
SS,You said that you were working with that kind of thing when you started,,
SS,in farming. Was that mostly with the state or the university?,,
GI,The university and the county extension agent upstairs.,,
SS,"Did many farmers do that, or was that unusual?",,
GI,There was quite a few. There was quite a few there was some wouldn t,,
GI,"have anything to do with them, but there's quite a few.",,
SS,What did they do for you mostly?,,
GI,They kept you up on the research and the new seeds. Like we used to,,
GI,raise lots of clover seed and the bugs came in and starting eating it,,
GI,and they'd help us with what kind of sprays to use and this kind of,,
GI,stuff and different methods of farming. The University does lots of,,
GI,"research in establishing new varieties of grains and wheats, barley",,
GI,and so forth.,,
SS,Were you trying them out?,,
GI,I've had tests in my fields several different times years.,,
SS,"Does this kind of information spread fairly fast among the farmers,",,
SS,do you think?,,
GI,"oh I think so. Like when I had tests plots out on place, we'd",,
GI,have field days for the whole community to come in and explain dif,,
GI,ferent things. The thing of it is- thinking of an incidence: One,,
GI,year they had a helicopter came in and there was these people from,,
GI,the University and the extension service to look at this clover field,,
GI,"of mine, trying to figure out these bugs that were eating up the clo",,
GI,"ver blooms and cutting the yield. A neighbor across the fence, I went",,
GI,"over and told him, I says, ""Come over and talk to these guys."" Said,",,
GI,"""Naw, I don't have^use for those guys. Those white collar guys, I",,
GI,"don't pay any attention."" The next year they figured out a spray, but",,
GI,he was using the same spray I was the next year. He knew where to'get',,
GI,"the help but he wouldn't have anything to do with it, he wouldn't be",,
GI,classes as being out there with them.,,
SS,I wonder why that is.,,
GI,Just-,,
SS,Independent.,,
SS,Yeah. Farmers a class pretty independent. They don't like to,,
SS,be told.,,
SS,And maybe he thinks of them as not really working for a living.,,
SS,Yes. But it was sort of funny. He wouldn't have anything to do with,,
SS,them but still the next year he was looking for spray to spray his,,
SS,clover.,,
SS,"Was that tendency there in the early days, too, of farmers to try to",,
SS,keep up on the most progressive ideas?,,
SS,Some of 'em did and some the old ways suited 'em. All people aren't,,
SS,"progressive. All people aren't leaders, some have to be followers.",,
SS,But they'll swear they won't have anything to do with a certain thing,,
SS,but if it works out for me they 11 be doing the - in a year or,,
SS,two. That's the way it works.,,
SS,"I wanted to ask you, too, about what you think of people in generalthe",,
SS,interest or lack of interest that people have in running their,,
SS,"affairs- political, in government and that kind of thing. They talk",,
SS,"a lot about apathy these days, and I'm wondering if that's anything",,
SS,new or how that's changed in through the years.,,
GI,"You mean, people taking an interest on what's going on?",,
SS,Yes.,,
GI,"There's some people never pay much attention anyway, there's always",,
GI,been some that would take an interest. But I think probably people,,
GI,now are a lot more interested on what's going on than they used to be,,
GI,as a whole. I've made this statement several times: I wish the people,,
GI,"that were thinking we were doing alright, would come in and talk with",,
GI,us. The ones we get are the ones that are against what we're doing.,,
GI,"That's the ones we see, the other people say, ""Well, they're doing alright,",,
GI,"why bother."" And there's getting to be a little more",,
GI,I think than there used to be.,,
SS,"As far as, like say, being informed and knowing what's being done, it",,
SS,"seems to me that- that typically, I have the impression that most",,
SS,people tend to not know very much what's being done or what's going,,
SS,on. Do you think it's always been that way?,,
GI,"Oh, yes. Like people that's running their public office, they just",,
GI,"say, ""He's alright."" and whatever he says is okay, and there's some",,
GI,watch out of the corner of their eye all the time. That's part of it,,
GI,I guess. You never will get all the public informed. I've noticed,,
GI,"in the past things we've done, we've publicized it in the paper and yit'H",,
GI,"on the air and notified by mail, and when it happens they say they",,
GI,never ever heard of it. Never heard of it!,,
SS,That's the big difference; communication's really easy now. In the,,
SS,teens and '20's most people probably didn't hardly get the paper.,,
GI,"All they did was get the weekly paper. That weekly paper, that local",,
GI,"paper was their news, and then when they began to get radios, of",,
GI,"course, it was a little different. They weren't very well informed",,
GI,"then, but they still could criticize their officials.",,
SS,What were the topics of discussion you've heard them raise?,,
GI,"I think the one that you hear, and I've heard all my life is taxes.",,
GI,Wasting money; taxes. It's a lot different looking in than it is,,
GI,looking out. I think that's the thing that you hear the most of.,,
GI,"They get their tax bill, they don't think anything about it till they",,
GI,get their tax bill and then that sets 'em off.,,
SS,That's something that the grownups talked about when you were a kid?,,
GI,"Oh, yes. Still do. And, of course, they used to gripe about our roads.",,
GI,"But there wasn't much we could do about it, used to be all mud roads,",,
GI,"you know. The same , mud roads all the way to Moscow. I",,
GI,can remember when Kendrick's streets used to get to be about that,,
GI,much loblally in the street in the wintertime. Drive down there with,,
GI,a buggy and the front axle nearly to the mud in the old buggy. Then,,
GI,they'd come to these board crosswalks across the street that they got,,
GI,"to go over like that, it was a mess, I tell you! I can remember when",,
GI,they paved the streets in Kendrick there. (Chuckles),,
SS,"Did they use to talk a lot, exchange a lot of information about farming",,
SS,"methods and how to do thing, how things should be done? Or was that",,
SS,more of a private than public thing?,,
GI,I think probablyKthen a lot of these guys considered that was their,,
GI,private business. They might figure out some way they could get a,,
GI,"better yield,,but they was going to keep that a secret from the nei",,
GI,ghbors. I think that was sort of the attitude of some of the old,,
GI,timers. If they had a better way of doing it he didn't publicize,,
