speaker,words,tags,timestamp
FL,ouch that you were of good character and this and that. So Iproceeded.,,
RF,What were the other choices they said you could have?,,
FL,"You could teach. You could, I think teaching seemed to be foremost. But the",,
FL,fact that they said nursingdidn't have to have the money. You got your board,,
FL,and room at this time. And you were really working for your education in,,
FL,"nursing school. They just gave you, I got a very similar amount of money per",,
FL,"month as Pearl did. And my folks were able, you went there with, I don't",,
FL,"know, six uniforms and there were all these great big aprons. Your folks",,
FL,"furnished that and they were all sewed. Then after that, they furnishedclothes",,
FL,"But this appealed to me because I could make almost, my own way. Teaching,",,
FL,I never cared for teaching so I didn't even consider the teaching. And then,,
FL,"I had another friend who was very interested, and at that time I thought",,
FL,she would come down to Spokane and go in with me. And I think that influenced,,
FL,me somewhat.,,
RF,Was there a big push to get married?,,
FL,"I never thought, I came from a small town and I would see these girls get",,
FL,married and have a whole batch of children and this seemed to me like this,,
FL,was the end of life.(she and Ms. Machlied laugh) I did not want to do this.,,
PM,Same here.,,
FL,"This was not for me. It didn't seem a great decision but always, now this",,
FL,is what my mother would want for me. But this isn't what my father wanted.,,
PM,Inever wanted to get married and wash out some dirty socks all the time.(laughs),,
FL,"Course, I don't know if you even, I didn't even consider or was serious",,
FL,"about, you know, some girls at 18 are very serious about marriage, but no,",,
FL,I wasn't.,,
PM,I never got serious.(laughs),,
Fli,You missed the boat entirely. I was married when I came to Moscow.,,
RF,And you never married?,,
PM,Un un.,,
FL,"But she delivered, I want to tell this on you Pearl.",,
PM,I like to be independent.,,
FL,"People, the women and everybody that Pearl took care of, Pearl was the",,
FL,'Angel in White' I can tell you that. And they thought the? babies could,,
FL,"not be born if Pearl wasn't there. And as you came in these stairs, the front",,
FL,"floor, Pearl was usually at the tip of those stairs. I can remember, she",,
FL,"helped deliver my child and I thought that,""I cannot have a baby unless",,
FL,"Pearl is there.""",,
PM,Well thank you.,,
FL,"So her name is Machlied, so I named my son Gerald Mac for her. But I suppose",,
FL,that Pearl has helped deliver many many babies.,,
PM,I wish I'd kept track of the babies I helped deliver.,,
RF,Have you got an idea of how many it might be?,,
PM,I have no idea.,,
RF,Under a thousand?,,
PM,"Well all the years Ibeen, especially the years, but then after Dr. Armstrong",,
PM,"died, in 195' I think it was 1957, then we had different doctors in the office.",,
PM,"Then Ididn't go out on deliveries. And even before he died,°some time, he",,
PM,wouldn't take any deliveries outside the hospital.,,
FL,And we had a more sophisticated delivery room and all this at the hospital,,
FL,by that time. So that people felt real safe and secure and most everybody,,
FL,was coming to the hospital. Now they've had a return again to home deliveries,,
PM,"It just seems like it goes in cycles.But I have done then, well,being there",,
PM,"all the time in the hospital with all the sick people all the time, you had",,
PM,to be with somebody who was sick.(laughs),,
FL,"You couldn't escape it, could you?",,
PM,Not at all.,,
FL,You couldn't escape it. And I worked nights for years and so then I could,,
FL,watch the patient up to the point where it was time to get Pearl and the,,
FL,"doctor. See, because I had other people to look after. And so then Pearl and",,
FL,the doctor would come and then they would do the delivery.,,
RF,So your major work was in obstetrics?,,
PM,"Well, obstetrics and surgery. I would say.",,
FL,You always bathed the babies too when they came.,,
PM,"Oh yes, I bathed the babies.",,
FL,You did everything about them.,,
PM,"But lots of times if, you know, the other girls had to, they had to get",,
PM,"their share in too. But I would have, lots of morning I would be taking",,
PM,"care of three or four mothers, their baths and things like that.",,
PM,Somebody else would be bathing the babies. And so that way you got things,,
PM,done.,,
FL,"But I meant at the time, during the night we came...",,
PM,"During,before delivery.",,
FL,"For the deliveries you came during the time I worked there,because you",,
FL,"couldn't do a delivery and take care of your operative,whatever else was",,
FL,"going on. You know, you can watch them up to a point, but you, I was always",,
FL,awfully glad when it was time to have her come.(laughs),,
RF,You worked in deliveries?,,
FL,"No, I didn't work in delivery, only just what I did in training, I really",,
FL,just have done general duty.I say that her experiences are so much more than,,
FL,"mine, because in all fields, you see, I did just general duty. Surgical",,
FL,and medical.,,
PM,I think I preferred surgery though. I think I like surgery better.,,
FL,But not surgery room. Taking care of surgicals and that.,,
RF,Why do you say you preferred surgery?,,
PM,I just liked it better. I liked to see the inside of people.(laughs),,
FL,And surgical patients are much more interesting than medical patients. I,,
FL,"like to see the advance, the recovery period. It just goes...",,
PM,There's a challenge there.,,
FL,"It just goes on a .. There's the bad days, and all of a sudden, here's",,
FL,"and they're going home. I mean, an uneventful. And there's a challenge in",,
FL,making people comfortable.,,
RF,What's the difference between medical and surgical?,,
FL,"Medical patients, well for instance, if you had a rhuematic or else some",,
FL,anemia or any of the things that have not required a surgical proceedure.,,
PM,"Of course, when I was nursing, we still had typhoid patients.",,
FL,"I had scarlet fever down there, do you remember that?",,
PM,Yes.,,
RF,Was it epidemics?,,
FL,No. No one else had it when I was there .,,
PM,"We never had an epidemic of scarlet fever. I mean, of typhoid. But we did",,
PM,have typhoid patients to take care of in the hospital.,,
FL,"Now, didn't Dr. Armstrong's daughter have scarlet fever? When she was a",,
FL,little girl?,,
PM,If she was he took care of her at home.,,
FL,"Yes, I think she had it. I think he told me that. I never knew where I got",,
FL,it. I was grown.,,
PM,And Miss Woole had scarlet fever too.,,
FL,Did she?,,
PM,Yeah. We had her isolated.,,
FL,"Now I had small pox when I was in nurses' training. I don't mean smallpox,",,
FL,"I mean typhoid fever. They'd never knew, the health people just asked me",,
FL,"where I'd been on a picnic, where I'd been drinking water, everywhere I'd",,
FL,"been, and they could not find out. This was about 1927.",,
PM,You' re medical nursing is with your sick people who come in.,,
FL,Anything other than surgery.,,
PM,Anything that doesn't require surgery.,,
FL,Headache. Anything other than surgery.,,
RF,Was there a fear of nursing someone that had something communicable?,,
FL,No. You don't...,,
RF,Not much infection?,,
FL,"Well you take very, very good, you've been taught how to handle infection",,
PM,"You handle people with syphilis, you handle people with gonorrhea. But you",,
PM,know how to handle 'em and not contract it yourself.,,
FL,I think one of the first patients I ever had had gonorrhea.,,
PM,"And of course, when our typhoid patients, we always had to put on gowns and",,
PM,caps.,,
FL,That's isolation.,,
PM,Yes. Before we went in to do anything 4cr -MteW.,,
RF,I wanted to ask you about the flu epidemic. You were in Moscow during that,,
RF,time.,,
PM,That's the time I came.,,
RF,What was the situation like at that time?,,
PM,"Well, I'll tell you, everybody was sick. And I had been at home down there",,
PM,"and there was flu down there. But and a lot of people, many more people died",,
PM,down there.,,
FL,Than.here.,,
PM,"Than they did here, I don't know why. But maybe this place had more doctors.",,
PM,I don't really know who the doctors were when I came here. I know Dr. Gritman,,
PM,was here.Dr. Clarke was here. And there was a Dr. Stephenson here. I think.,,
PM,But I really don't know how many doctors were here when I came. But I know,,
PM,"Dr. Gritman was on his feet sometimes 24 hours a day. And as I said, in",,
PM,"making these country calls, he had a driver and he would sleep until they",,
PM,wouli get to the place where the sick person was.,,
RF,He wasn't going in an automobile by that time?,,
PM,"Well in the fall of the year, he perhaps had a car by that time.",,
FL,He had one of the first cars in Moscow. I've been told.,,
PM,"Yes. But at the fall of the year here, it isn't safe to just start out in",,
PM,a car. And you don't know whether you're going to get there. You knew that,,
PM,you didn't have the roads that you have now.,,
FL,Mud.,,
PM,Yes. And only a team could get there.,,
FL,And I have been told that he did ride a bicycle. When he first came here.,,
PM,(laughs) I suppose he did.,,
FL,On little short calls and stuff.,,
PM,I imagine he had afty type of...,,
FL,Every type of conveyence. I; that I've been told that his car was red.,,
FL,Have you ever been told that?,,
PM,No.,,
FL,A red Ford?,,
PM,No.,,
FL,His first car?,,
PM,"The only car that I remember, the first car I remember, we, it was , I think",,
PM,"it was a Studebaker. I'm not sure. Anyway, he took us out, several of us gals",,
PM,and Mrs. Gritman out for a ride. And this lady came in in labor. And we got,,
PM,a flat.(laughs) And somebody from town came out and took the doctor and,,
PM,brought him in.(laughs) And we were out there until somebody could come out,,
PM,and fix the flat.(laughs),,
FL,"Now the barn was still there when, in 1930.",,
PM,Yeah it was...,,
FL,"It had lots of old magazines and stuff in it, I remember that. But it wasn't",,
FL,used for horses or anything.,,
PM,I don't know when they got rid of the team or when they got rid of the cows.,,
PM,I don't remember exactly.,,
FL,I don't either.,,
PM,But they did have cows and the horses when I came.,,
RF,How far would he go to make a home call?,,
FL,Miles wouldn't they?,,
PM,They would go miles. They'd go clear out past Viola. Dr. Armstrong and I,,
PM,"went to Bovill one time, we started out sometime during the night. To",,
PM,deliver a baby.,,
FL,"And of course, they had logging accidents, lumbering accidents and that sort",,
FL,"of thing. That you couldn't fly 'em out with a 'copter like they do now,",,
PM,"But that's the furthest I have gone for delivery was up to Bovill, But",,
PM,"oh, I know I went with Dr. Gritman on some type of emergency and it seem",,
PM,like we went way beyond Troy for miles and miles up into Fernwood or wherever,,
PM,"Of course I'm not very, to remember all those then because they weren't much",,
PM,of a place. It wasn't much of a place.,,
FL,"And people would be ill and they wouldn't, they got along somehow without",,
FL,the doctor they could.,,
PM,"Oh yes, sure. They called them when they were really sick.",,
FL,Isn't that a pretty pin.(Ms. Machlied is showing her nursing pin),,
RF,What's this animal?,,
PM,That's a beaver. That's the untiring working. That was I. That was I.,,
FL,I always thought your pins were very pretty. Mine was about.the inside of,,
FL,"that. And then, mine has FJS in it and it means ""For Jesus' Sake"", In the",,
FL,middle of my pin.,,
RF,Was it started as a ...,,
FL,"That's a Deaconess, Methodist.",,
PM,Is it Methodist?,,
FL,"Deaconess Hospital is a Methodist institution.The Deaconesses, women, used",,
FL,"to have various, oh, one was the treasurer and all that, but now it's all",,
FL,done by business manager now.,,
PM,This is what I wore when I was working in the office.(looking at pictures),,
FL,Is it?,,
PM,For Dr. Marineau.,,
FL,I've lost three pins and I think I'd lose them going to the laundry.,,
PM,Now the hospital had smaller pins then that and they had some type of,,
PM,"blue on it, but they still had the beaver on it. And one nurse sent her pin",,
PM,back here to the hospital for them to have and it was a small pin and she,,
PM,"also sent a note and Boyd let me read it, but I didn't know girl. I",,
PM,didn't know her.,,
FL,Mine is just about the size of the inside of that and then this the initials,,
FL,are cut out in there and its not as elaborate. You wouldn't notice my pin,,
FL,like you would this one.,,
PM,to look and see. I think I have Mrs. Gritman's pin. If I have it I 11,,
PM,"give it to the hospital. And also a cap,",,
FL,"We displayed all our different caps, because over the years then, you see,",,
FL,"we get a good many nurses who have come and gone and that, sort of thing.",,
FL,"One time we collected caps and you were in on that, Pearl.We all did our",,
FL,caps up. It was kind of interesting. It really would be nice if they,,
FL,would do it again. They displayed it at Davids' store. We got quite a few,,
FL,caps there.,,
PM,It would take an awful lot of space now.,,
FL,"I wouldn't even bother with it now. It was real interesting to people, as",,
FL,"I remember, when we had 'em in there. 'Cause they come from all over the",,
FL,country.,,
RF,"Idon't mean to imply that nursing isn't an honorable profession in itself,",,
RF,but what would have been the chances if you wanted to go on to be a doctor?,,
RF,Would it have been hard for women to become doctors?,,
PM,"I think it was harder years ago. For a doctor. In fact, it wasn't the thing",,
PM,to do. For a woman to be a doctor.,,
FL,"Though we had Dr. Mary Rodney in Spokane. When I went in training, Dr. Mary",,
FL,Rodney very active.,,
PM,"When I was still working in the hospital, we had a Dr. Gilchrist. Lady doctor",,
PM,who was very good.,,
RF,Was there a Dr. Wheeler here?,,
PM,Spokane. Dr. Wheeler was her doctor.(laughs),,
EL,"That was one of mine, he used to swear at me. He was kind of like Dr. Armstrong.",,
EL,"He liked to pull things on you. No, Dr. Wheeler's dead now. But we really did",,
EL,"get to know him, 'cause he was always pulling little jokes and things and he",,
EL,was a good surgeon. He could take an appendix out in an awful short time.,,
EL,I don't know how manv doctors there were at the Deaconess there. A lot of,,
EL,them.,,
PM,I helped a doctor from Tacoma who was here taking Dr. Armstrong's place.,,
PM,"Doctor from Tacoma wanted to get a divorce from his wife, so he had to have",,
PM,"an Idaho, he established a residencf! in Idaho for six months. So while he",,
PM,"was hanging around here, Dr. Armstrong decided to go someplace. I don't know",,
PM,where he went. I helped this fella take out an appendix. He took it out in,,
PM,ten minutes. But I wouldn't want him take mine out.,,
FL,"That's the way Dr. Wheeler was. And he'd be so proud,you know. And then",,
FL,"pretty soon, two or three days, they were going back to surgery again.",,
PM,"Dr. Gritman worked, I wouldn't say that he was a real fast operator, but yet",,
PM,it didn't seem any time that he got his work done.,,
FL,He knew just...,,
PM,He didn't have to hunt around for anything. He knew where it was located and,,
PM,"he said,I would hear him tell some of the doctors that would come in there,",,
PM,"and he'd say,""Now you know where the appendix is located. You don't have to",,
PM,open the whole thing in order to...,,
FL,Some of them do-though.,,
PM,Some do.,,
FL,"That happened to you, didn't it?",,
PM,"Some, and he said,""All you have to do is make your incision big enough and",,
PM,"take a forceps and go down there and pick up that appendix."" And he said,",,
PM,"""Now you don't have to take your pocket and it inside out in order to",,
PM,"see what you've got."" He said,""You can put your hand in your pocket and",,
PM,"feel and you know what you've got."" So he would tell these fellas this.(laughs)",,
PM,So. . .,,
FL,"Well now, when Dr. Gritman went abroad to England and to Germany, was his",,
FL,big interest surgical proceedures then?,,
PM,"I think so,yes. And then Mayos. He went back to Mayos several times. 'Cause",,
PM,they were personal friends with Mayos.,,
FL,Now where did Dr. Gritman take his...?,,
PM,"In Cincinnati,Ohio. I believe it was. I was quite sure it was in...And then",,
PM,"he came back to Dayton,Washington and he worked in a doctor's office for a",,
PM,"while. Yeah, Cincinnati College of Medicine and Surgery.",,
RF,What year did he take his degree?,,
PM,Well it doesn't say.,,
FL,I suppose no one...,,
PM,"Well this says he came to Moscow directly, but he, I know that he worked for",,
PM,this Dayton for a while.,,
RF,Was Carithers Hospital in operation when you came?,,
PM,When I came? I think it was. I'm quite sure it was.,,
RF,It was a private hosptial?,,
PM,It was a private hospital.,,
RF,Did it handle different cases than Gritman would?,,
PM,Not that I know of. No.,,
FL,"Pearl, I don't suppose you'd know this either.Was it built for a hospital",,
FL,"or had it been an apartment house, or what had it been?",,
PM,I don't think any of 'em were built for a hospital. Let me see.,,
FL,Is there a picture of the old hospital in here?,,
PM,There isn't and I have no idea how to go about it to get my picture. I had,,
PM,a picture of the hospital. Before there was any remodeling done on it.,,
PM,Because they remodeled some on it after I came.But ...,,
FL,I wasn't there the day they took the picture.,,
PM,"Yes, Carithers Hospital was City Club.",,
FL,Was it?,,
PM,"Yep. It was;City Club. And you see, upstairs, they had these little rooms.",,
PM,"There was a great, big space in the center. Great big floor, and that was",,
PM,their dance floor. Then there were all these little rooms around which were,,
PM,"the powder rooms. And then now, they had their surgery up on third floor.",,
PM,On second floor. They didn't have any third floor. At first.,,
FL,"I never did look. I was in there, you know, to see somebody, I suppose, at",,
FL,"sometime or another, but I never did see around the hospital.Now they paid,",,
FL,"during the Depression time, they paid a dollar a day for a nurse.",,
RF,A dollar a day?,,
FL,For twelve hour duty.,,
RF,It wasn't an eight hour day.,,
FL,No we didn't have eight hour day. Never heard of such a thing for a long,,
FL,"time, did we?",,
PM,Un un. No.,,
FL,You had these two hours off in this twelve hours.,,
PM,So it was though it was ...,,
PM,(End of side D),,
PM,And they have never returned it.,,
FL,That's too bad.,,
PM,Well you perhaps listen to your tape and throw half of them out.,,
PM,You may want to come back. You may think of things that you want to come back.,,
RF,I did want to ask you just a little more about Carithers Hospital.,,
PM,Well I was wondering if there was any other person that I could think of,,
PM,would know more.,,
FL,Now one would be Abe Goff who is well versed on these things.,,
RF,We've talked to him some.,,
FL,He perhaps knows about as much.,,
PM,Because I never put foot in that house until it was a rooming house. So I,,
PM,know nothing about the hospital facilities.,,
RF,But it was a hospital when you came here.,,
PM,"It might have been, I don't know for sure.",,
FL,"I could ask Mrs. Hanson about it, or you could, about the Carithers. She was",,
FL,a good friend of Mrs. Carithers. And she may have told her things about it.,,
PM,Of the second Mrs. Carithers?,,
FL,"Well you see, then it was Dr. Magee's when I came here. And as I say, I really",,
FL,"have just seen inside the door there. Nora worked there, you know.",,
RF,Did they have an early ambulance service here?,,
PM,No.,,
FL,Short's.The mortuary.,,
PM,The undertaker.,,
FL,"Took care of it for many, many years.",,
RF,Just when there started to be automobiles? Or horse and wagon?,,
PM,"Well when I came here, when a person died, they came with a horse and a",,
PM,hearse. That's what they had when I first came here. Now whether they took,,
PM,"live people in that too or not, I don't know. Because Short didn't have,",,
PM,"until 1922, Short bought that establishment. And then it was down on First",,
PM,"and Jackson. Not First and Jackson, Third and Jackson. Where the Medical",,
PM,Arts building is. But then they always had their horses and their hearse,,
PM,with the fringe.,,
FL,"When Short's operated it, it was just a community service, is what it was.",,
FL,It didn't pay in any sense of the word. When Short's sent the...,,
PM,The ambulance.,,
FL,No they didn't want it.,,
PM,But they had to take it for a while I think.,,
FL,They had it quite a few years.,,
RF,And you said that what brought you to Moscow was the extra money that you,,
RF,could earn here?,,
PM,I could get five dollars a month more up here than at Colfax where I had,,
PM,started.,,
RF,Which was also a hospital.,,
PM,"Yes. It was St. Ignasius Hospital there. I don't know how large, but there",,
PM,I didn't have much to do except do the trays and do some of the dishes and,,
PM,"set up the trays. I was just, in the diet kitchen, that's all.",,
FL,Did you have a room there?,,
PM,"They had adorm that three of us girls lived in.And of course, its a",,
PM,"Catholic hospital.And one of the gals had been there, no doubt, quite a while,",,
PM,"and she was so nice to me to come and she said,""Now you're going to work on",,
PM,"second place and there's,Sister Rosalie and she is a devil. Be careful of",,
PM,"her.""So I got kind of afraid. But she was real nice to me. Not at all what",,
PM,this gal...,,
FL,The people that were the hardest on you were the ones you got the best,,
FL,instruction and training from.,,
PM,Well yes. And Sister Rosalie wasn't the only one. Sister Elgies helped me,,
PM,"to or told me what to do. And so she wasn't the only one. But the person,",,
PM,now I had never seen a Catholic priest. And I had to go down and see Sister,,
PM,Superior because you didn't work there unless Sister Superior interviewed,,
PM,you. And I went down and you go down dark hall and who would I meet,,
PM,but a priest!(laughs),,
FL,"You didn't know how to handle that, huh?",,
PM,I was just shivering in my boots.(laughs) He went his way and I went my way.,,
PM,"We didn't stop to chat or anything, (laughs)",,
FL,"Pearl, how long were you there?",,
PM,I was just there one summer.,,
RF,"You just got it as a job, or were you particularly interested in working in",,
RF,a hospital?,,
PM,"No, I'got it as a job and I had a bill there I had to work out.",,
FL,Was that your appendix?,,
PM,My appendix.,,
RF,How much was an appendix at that time?,,
PM,One hundred and fifty dollars.,,
RF,That's a lot of money.,,
FL,Did that take care of the operation and the room?,,
PM,"No, the doctors had nothing to do with the hospital except work there. My",,
PM,"room, I was in I think a three bed ward. Was two dollars a day. So.",,
RF,About how much is it now a day?,,
FL,"It's eighty something, maybe ninety now, down here.",,
PM,It's close to a hundred dollars.,,
FL,It's very close to a hundred dollars.,,
PM,"When we charge you with medicine, medication and stuff.",,
FL,"There's a lot of extras too, so it's over a hundred.",,
PM,"Yeah, it runs over a hundred dollars. And when I started in training, I think,",,
PM,"which were all private rooms, maternity rooms, it seems to methey were five",,
PM,"or six dollars.And of course, our patients didn't get bathed every day. Like",,
PM,"they pretend here.Now when we gave a patient a bath, we didn't ask that",,
PM,"patient to do any part of that bath at all. Now here, they think they're",,
PM,"giving you a bath every day. They come in, they wash your back and i say,",,
PM,"""Now you can finish the rest of . you And I'll be back a certain time.""",,
PM,Sometimes its two hours before they come back. I don't know if you've ever,,
PM,been in the hospital or not.,,
FL,We always finished every body we start.,,
PM,"We finished them up. If you started a bath, you finished it. And some of the",,
PM,"medical patients who weren't in bed all the time, they didn't get abath that",,
PM,"often. My land, they weren't paying more than two and ahalf, three dollars",,
PM,a day.,,
FL,And then we passed the washbowls of water and set out the things to brush,,
FL,your teeth. And your washcloth and everything was right out there. And you,,
FL,got to wash your face and your hands real good before you ate.,,
PM,"Yeah, that's right.",,
FL,"And now they toss a little thing at you,a little piece of paper thing and",,
FL,"with some stuff, some wet on it,some disinfectant on it.",,
PM,And lots of times they'll bring your tray to you and they won't even ask you,,
PM,if you have had your face washed or had your hands washed. And I would always,,
PM,"tell them,""Now I haven't had any wash cloth or anything and I'm not ready",,
PM,"for breakfast."" So then they get a washcloth and give it to me.",,
FL,They will give you a warm wet washcloth.,,
PM,Yes.,,
FL,"We used to really have a good splatter, didn't we?",,
PM,Yes.,,
FL,We had to pick those all up and clean 'em all out and put 'em all back in,,
FL,the bedside table.Before breakfast.,,
PM,"Yeah. And then after breakfast, a little while after breakfast, you'd have",,
PM,to get it all out again. And give the patient a bath.(laughs),,
FL,We had so much more to do with each patient,,
PM,"Oh yes. You know, in a way, when I would give a patient a bath, I would get",,
PM,their whole history.,,
FL,"Oh yes.And if you don't, and that's something which ha definitely been",,
FL,"lost, even now in the later years when I worked at Gritman, it was the maid",,
FL,"who cleaned the room who would come to me and say,""Mrs. Smith has a problem,",,
FL,"will you go and talk to her,""because she has talked to the cleaning lady",,
FL,and I had never had that much to do with her that I knew that she had a,,
FL,"problem. But you know, they come and say,""She's worried about the children",,
FL,"or she's worried about something the doctor said,"" and then you'd go and",,
FL,"talk to her. But if you a patient, as Pearl said, you get the whole history,",,
FL,don't you?,,
PM,Sure.,,
FL,And they feel like they're you're friend and they will confide in you.,,
PM,"This hospital, when Dr. Gritman had it,a patient wasn'.t a number,",,
PM,person. You called 'em by Mrs. So and Mr. So. You didn't say...,,
FL,Number 28.,,
PM,"Yeah, you didn't say number 28, or you didn't go around, call everybody by",,
PM,their first names. Children was ok but not any adults. They were all Mr.,,
PM,So and So.,,
RF,"I would think because now that Moscow is so much larger, and more people",,
RF,"are using Gritman.« ,",,
PM,"Sure, I realize that. That still doesn't mean...",,
FL,You don't have the nurse-patient contact...,,
PM,Now you take your nurses who have their B.S. degree or whatever degree they,,
PM,"have.A sick patient who comes in there, they don't give a damn what she has",,
PM,in that field. Because it's the person who takes care of that patient who,,
PM,"the patient looks to for help. And not the great, big executive Who comes",,
PM,around.,,
PM,"And says,""Good morning, I'm Mrs. So and So.""",,
PM,And who cares.,,
PM,That's the last you see of her.,,
PM,"Last time I was down here, now I suppose they brag on how their surgical, no",,
PM,"medical nurses, when they dispense their medicine, how they're on time and",,
PM,"nobody else gets to handle a pill. Well, I was suppose to have this medicine",,
PM,four times a day.I was suppose to have it on my noon tray. And it was 2:30,,
PM,and I had not had my medicine. So I called somebody and they went by and,,
PM,"they came in the room of course, they said well they would see. She went",,
PM,and she never came back. And I called again and a second person came,,
PM,the same thing. She'd go and see about it. And she left and never came,,
PM,back. And a third person left and never came back.,,
FL,That's called passing the buck.,,
PM,I don't know what happened to them. Whether they stepped in a hole or what.,,
PM,"Anyway, then, a nurse that I know who is just a practical nurse and is an",,
PM,"older person, and I said,""For heaven's sake, don't they trust you with a pill",,
PM,"around here?"" I said,""I haven't had my pill and it's very important that I",,
PM,"have it."" And she said,""I'11 go out and see what can be done.""She goes out",,
PM,there and comes back with a pill.(laughs),,
FL,With the pill. They let her bring it.,,
PM,"And that pill nurse that day, I never did see her.",,
FL,"Course, they have an awful lot of meetings that you had to stop. That",,
FL,bothered me at the last. Was you had to go and well we'll say you went .r~,,
FL,1:30 to 2:30. It took the time right out of the time when you were making,,
FL,"your rounds, getting your patient comfortable for the next shift and everything,",,
FL,and then you went to this meeting and that was of course,,
FL,"important, and they are important, but they had so many of them that you",,
FL,"never felt you'd taken proper care. You were of the old school, that you'd",,
FL,taken proper care of these people. Because you had...But they do need to,,
FL,have this education.,,
PM,"Course, things have changed so much. And you have so much paperwork. Nobody",,
PM,can...,,
PM,They've changed the charting again,,
PM,They have?,,
PM,Un huh. I heard that at the last meeting. Doctors didn't care much for it,,
PM,ed if they wouldn't bear with it for a while and see if they,,
PM,would come accustomed to it.,,
RF,Are you still nursing?,,
FL,"No, I don't nurse anymore, but I still go to the board of directors meetings.",,
PM,"Well now, they do that down here to a certain extent. One person comes along,",,
PM,"takes your temperature and another one comes along, washes your back and",,
PM,then maybe she comes back and maybe she doesn't. Maybe somebody else finishes,,
PM,"you. And there's a nurse, she graduated in Spokane some place, and she said",,
PM,she went down into Oregon and someplaces in Washington. And especially in,,
PM,"Oregon, they had tried out both ways. Giving you full command of one patient",,
PM,"or, and they said that one hospital had done that and they had gone back to",,
PM,giving a nurse a certain number of patients and let her do everything. They,,
PM,liked that much better.,,
FL,"In my mind it's much better. Because now at the last one I worked down here,",,
FL,"you had, you were team nursing. For instance, I was a team leader and then",,
FL,I had so many people under me and so many patients. Then I would assign these,,
FL,people that were under me to look after these people. I didn't have this,,
FL,"personal contact that I like, because I had paperwork and paperwork and",,
FL,"meetings and stuff. And this, I know quite a few hospitals, they did this...",,
PM,And I suppose you weren't real surethe people were getting all the attention.,,
FL,"I didn't know. And lots of time, you know, I would get in, you can't get",,
FL,"away from what you've been taught when you're, young.You just cannot get",,
FL,away from it. So you would just get in and ' care of people. If you just,,
FL,had the time you would go in and fix 'em up yourself. 'Cause then you'd know.,,
FL,But really some need more attention than others and you just feel like you've,,
FL,"neglected some of them.. When some of your aides couldn't care less, you",,
FL,"get a different variety of 'em pret'near every day. Some of them are very,",,
FL,very good. They're very good.,,
RF,It sounds like the approach in the hospitals has changed so much since,,
RF,when you started.,,
PM,Oh heavens.,,
FL,"I'm sure it has. I'm sure it has. There's no comparison because, well your",,
FL,"formal education, of course, you have more of that. But we had practical",,
FL,appliance of what we learned.,,
PM,"Yes some, yo'u take a nurse, if she's not practical she's no good.",,
FL,"We have nurses too, that come out of the two year courses that they don't",,
FL,"know how to catherize and do those things. They learn it after they get out,",,
FL,"see, from the ones who have already gone the road. But we learned all that",,
FL,before we ever got out. But now...,,
RF,Is that because the technology wasn't as advanced?,,
FL,That's right.,,
PM,I think the patients got the care they needed at that time of the century.,,
FL,"Yes, I think they did.,As I say, the formal education, they have much more",,
FL,formal education than what we ever had. But we had practical knowledge. And,,
FL,"I thinkthe practical nurse of today, not LPNs, about what I had when I was",,
FL,in nurses training. I think their education would' ' the same.,,
PM,I know one of the practical nurses out here at Good Samaritan who had a,,
PM,"two year training, and she said,""Many many times have I washed that I had",,
PM,"had taken three years training."" She says,""I feel I have missed so much in",,
PM,"just two years.""",,
FL,"Course, now you can go on and then get your B.S. degree. You don't have to",,
FL,"stop with the two years, because you get credit. And you can just go right",,
FL,along.,,
RF,Is there a policy that you go back and take classes once you have graduated,,
RF,as a nurse?,,
FL,"Not when we graduated. We did go, finally,...",,
PM,We went to lectures and things up here at the university.,,
FL,"And then, some of the doctors, some of the doctors, when they came in new,",,
FL,"but they soon got tired of that, didn't they, and didn't respond when we'd",,
FL,"like a lecture on this or that. I remember when Dr. Valder came here, he",,
FL,"was "" good about giving us lectures. And he was the one, they used, he",,
FL,used intervenous so he talke about electrolyte balance and that sort of thing.,,
FL,"But we had never, of course, had any of that before. So you do, if the",,
FL,"doctors are willing to lecture, you do. And then we had various times up at",,
FL,the university.,,
RF,You were lectured when you were taking classes there at the hospital?,,
PM,Yes.,,
RF,In the evenings?,,
PM,Oh sometimes in the evenings. And Dr. Gritman would ...,,
FL,Send for you.,,
PM,"Yeah. Anything, anytime he wanted you to know something was going on in",,
PM,"surgery he thought you should see, he would send for you. And many times he",,
PM,"was doing things, he was telling you all along what your part in this would",,
PM,be. No...,,
FL,Now the nurses went out to Whitworth from the Deaconess. And now they didn't,,
FL,"do that, you see, when I was in training. You had your teachers that gave",,
FL,you all the materia medica and then you had one for bacteriology. We had,,
FL,"more teachers. But we had a great many doctors lecture, but they were",,
FL,all in the evening.,,
RF,Was there anything that you had written down that we didn't talk about?,,
FL,"No we kind of garbled it up. I think that's about it. The only thing, the",,
FL,"story about, every probationer learns to give the man a urinal. And this",,
FL,"little probationer, she was pretty shy and so the man said could he have a",,
FL,"vase? And she wondered, she looked around, and she didn't know just what he",,
FL,"meant and so finally she said to him,""Well mister, how big is your lily?""",,
FL,"They were telling this same old story. See, the Deaconess' all changed",,
FL,"since I was there. This nice, modern place. And the one nurse friend of",,
FL,"mine said,""Well I'm sure that the only thing that is the same when you were",,
FL,"here and all is this same old story they tell about the probationer."" And",,
FL,they were telling this when I was there.,,
PM,"Well, I had a nurse who was a patient at the hospital. This is kind of an",,
PM,off-color story. I shouldn't even tell it to you girls...,,
FL,'Cause we're so young.,,
