speaker,timestamp,words
Martha Lowery Long or F. Marvin Long,1:24:22,We led the strike of the future.
Martha Lowery Long or F. Marvin Long,1:24:25,"We led the real one. We heard some guy say, well, he's been working. He had a big family, a German kid."
Martha Lowery Long or F. Marvin Long,1:24:34,I don't know. Family. Big family. And he came up to the mountains. And I'll have to get it. He lived in the U .S. in the late 1980s. He came down in the 1980s. He lived up to the mountains. This guy just talked to him the other day. He's a German. A real German.
Martha Lowery Long or F. Marvin Long,1:24:54,He had five $100 bills and he'd been working up the line that way.
Martha Lowery Long or F. Marvin Long,1:25:00,He was truly a valentine.
Martha Lowery Long or F. Marvin Long,1:25:10,"He was willing to sell it for $500. Oh, take a look at it."
Martha Lowery Long or F. Marvin Long,1:25:18,"Because there was no income on it. He'd used up his income, but there was income as long as he stayed there and made these posts and shaves. That's what he made off the homestead. He embedded them out on the left side of the Great Dust kids. His family was the post and shaves. These front was down here on the roof."
Martha Lowery Long or F. Marvin Long,1:25:45,On the right.
Martha Lowery Long or F. Marvin Long,1:25:49,Kevin always was there though and then sold them sometimes in the north.
Sam Schrager,1:26:03,"When your parents were there, how long did your parents start to despair after they hadn't been able to get crops for a few years? Or did they even expect it would turn around?"
Martha Lowery Long or F. Marvin Long,1:26:20,"Yes, the two oldest ones graduated from high school in 1914. Mother was determined they were going to have an education. There was no way. There was no money. There was no income coming from the farm so they couldn't pay the taxes. They talked it over. It was a hard decision to make because the unknown is kind of like Columbus venturing out. They just loaded us all in the wagon and we went to Pullman. The agricultural college was there. WSC was there. We knew one man there. Dad went over there and visited him and found a house. We drove in a wagon from Quincy to Pullman. She was determined they were going to go to college. She got a house close to the college and took in boarders. Dad could get work and the two oldest ones entered college and the rest of us went to school there. That's how we got out of Quincy. But we could have never made it there. Later the climate changed. Rains came to Quincy and some of those farmers that could hold onto their land made it with wheat. Then irrigation came. Even in my day I can remember Dad coming home from town and talking about irrigation. They knew the land would produce if they could get water. They were talking about bringing it across the Columbia River. We were pretty close to about 12 miles from the crescent bar. They were talking about that. But they hadn't thought of Cooley Dam yet. We had a lot of people come in. It was talked about in the store. They were quite enthused. They knew the land would produce if they could get water. We used to go down to this crescent bar. They had orchards down there. They raised peaches."
Martha Lowery Long or F. Marvin Long,1:28:25,Once a year we would go down in the wagon and put some straw in the back of the wagon. Take our lunch. Usually they took someone with us. Somebody that didn't have any horses. We would drive down to the crescent bar from Quincy. We would drive down there and pick peaches. If you picked your own you could get them quite cheap. We would have a picnic. We could wait in the colognia. We couldn't go swimming. Mother was scared to death. She would let us wade in the edge of the river. That was a great treat. The peaches on the ground you could have for free. It was a trick to get those home in any condition. We used to go to the crescent bar. It was quite an interesting place. In those days there were big peach orchards. It was fun. They used to go to Moses Coulee. That was a longer trip. They used to go for prunes. I can only remember going once. It was too much for the family. The road went down over the bluff. Quincy was on top and this was down in the Coulee. There was a place called the Three Devils. It was shale rock slides. I asked if that was still there. It's never been improved. I'd like to see it. It was rough to go over that with a wagon. That was the hazardous part of the trip. They would go down there and have to stay all night to go to Moses Coulee. One time we all went and took blankets. We didn't have any rattlesnakes at Quincy.
Martha Lowery Long or F. Marvin Long,1:30:49,"They had a tent. They had a big can of a tent. There were school seats out on this. She was in the school yard. She made us sleep on these seats. If you remember the old school benches that you sat on when you were excited, they sort of tipped a little. In the night, we children all rolled off. She put a rope around the tent. That was supposed to keep the snakes out. If you put a rope around the tent, that was sure a cure for it. That's been proven that snakes crawl over the ropes as easy as anyplace else. My mother felt quite safe as long as that rope was around the tent. They would get a lot of prunes and she'd can them in two quart jars. The old style jars with a rubber and a zinc lid. She'd can lots of those. We had a cellar, a dirt cellar with an outdoor cellar where it didn't freeze. That's where we stored those things. In the winter if it got real cold, you'd have to light a lantern and hang it in the cellar to keep the vegetables and the fruit from freezing. Most winters it wouldn't freeze."
Sam Schrager,1:31:56,What year did the family arrive?
Martha Lowery Long or F. Marvin Long,1:32:00,Dad went in 1901 I think and mother came in 1902 and then I was born in 1903. And you stayed until... We left in the fall of 1914 I believe it was.
Sam Schrager,1:32:12,Did he try to grow crops all the time you were there?
Martha Lowery Long or F. Marvin Long,1:32:15,The last years it was so dry it was just hopeless and he gave up. And then of course this land that he had broken went back to sagebrush. I visited there in later years in the 30s when I was in that country. I went over there to see if I could find... I found our homestead. The house had been moved and the land was all grown up to sagebrush again.
Martha Lowery Long or F. Marvin Long,1:32:38,I wonder about how much he had cleared and planted it. He hadn't cleared the whole quarter section. I don't know. There was still some sagebrush on it. He cleared most of it though. It was hard work clearing it. I don't know just how they did it. Kind of a dragging process wasn't it I think. They dragged it out. It wasn't very big sagebrush. It was sort of sandy soil so I don't think it was too hard. It wasn't like clearing timber. Some of it they'd have to cut but I think they dragged it out.
Sam Schrager,1:33:09,The weather pattern would it rain or such as it was coming in the spring?
Martha Lowery Long or F. Marvin Long,1:33:15,"Yes. We'd have some showers in the summer but not very many. Winter and spring and fall it would rain some but not enough. And then there was this drought cycle that that whole Big Bend country suffered from. Then it came back. The rains came back. Now the country around Davenport always raised grain. We had a cousin that lived in Davenport and he always produced. They didn't get the drought that Quincy got and their soil was different. They weren't, it wasn't, I guess it was sagebrush country originally but it was, they always raised bigger crops. Quincy needed the water. Ephrata raised better crops than Quincy did."
Martha Lowery Long or F. Marvin Long,1:34:11,"You read about the later David Torian winter. A lot of them seem to have been sort of fragile, frail, you know, now and somewhat protected. It seems to me like your mother coming from a New England background, she wasn't like that though. She was really ready for a pioneer. No, her family had always worked I think. They pioneered, her family had pioneered in North Dakota. I think they'd almost did it possibly. My grandfather had a store and had been a postmaster."
Martha Lowery Long or F. Marvin Long,1:34:58,"We had some things. We took the Youth Companion and the Twice a Week Spokesman and the, I think we took the Ladies Home Journal most of the time when I was a child. I remember the Ladies Home Journal or Delineator, one of those. But we always took the Twice a Week Spokesman to get the news and the Youth Companion and it had lots of things for children, pages for children in it as well as stories and everything was read thoroughly. And the funny papers we weren't allowed to have but my grandfather would send them so my mother had to let us have them. I think she thought they would corrupt us because they played tricks, you know, the cats and jammers played tricks. And then there was Mutt and Jeff and there was Buster Brown and his dog, Tighe, and oh we loved all the characters in the old funny papers. It would be a treasure to find some of those real old ones now. There probably are some around in somebody's attic. We saved them, we wore them out reading them. They were just like they look now, just the same size, just colorful just like they are now but different characters, different stories. Happy Hooligan. Happy Hooligan was a great one. He wore this funny little hat that looked like a tin can."
Martha Lowery Long or F. Marvin Long,1:36:13,"I guess it was a tin can, wasn't it?"
Martha Lowery Long or F. Marvin Long,1:36:15,"I don't know, it just sat up on the top of his head. He was one that we liked."
Sam Schrager,1:36:20,How about that?
Sam Schrager,1:36:21,Yeast.
Sam Schrager,1:36:22,"Oh, is that bad a story?"
Martha Lowery Long or F. Marvin Long,1:36:27,"Oh, that's just kind of very nice. It's my favorite. Oh, the yeast. Oh, it's his favourite. Well, I was a big girl and my mother let me sleep and when the children went out, the older ones had to go out and help weed the garden in the morning but she would let me sleep a little longer and then in the summer they would have breakfast and go and then when I got up I would just, my breakfast, I'd eat my own breakfast. So this one morning I was very fond of canned pears and the pear juice was especially delicious and she always canned pears in an economy jar. It's a wide mouth jar and pears could be fitted in too nicely. So one morning when I got up to eat breakfast on the breakfast table there was this jar that had a little bit of pear juice left in it and I drank it. When I drank it I realized it wasn't pear juice, it was her yeast. She made her yeast the night before and she had mixed up her bread that morning and left it. That is supposed to be one reason why I grew so tall."
Martha Lowery Long or F. Marvin Long,1:37:24,That's a true story. It didn't taste like pear juice.
Sam Schrager,1:37:30,Did she knead you when she came?
Martha Lowery Long or F. Marvin Long,1:37:32,"I had to knead the bread because it was hard work and one of my sisters always had weak wrists. You know it's easy for children to complain about something when they want to get out of something. We always accused her of wanting to get out of some of the work and so her wrists were weak and they probably were because she wasn't as husky about it. But I had nothing to complain about because I was just a big husky girl so when I was quite young one of my jobs was to knead the bread. It was in a big pan and you had to knead it a long time but I wasn't tall enough to do it on the table so mother would put it on the organ stool. And then that was my job and I had to knead this bread. I don't remember any songs or poems that we used for that, I should have had one. But I could turn the stool, I could give it a whirl and fortunately the bread never sailed off. That made it a little more fun but I had to knead that bread until it was nice and satiny. So the bread would be good. I didn't mix it, I didn't know how to make bread but I did the labour because I had big husky hands and I was husky. I didn't mind doing it, it was kind of fun."
Sam Schrager,1:38:34,Was there anything that stopped you from being a tomboy?
Martha Lowery Long or F. Marvin Long,1:38:36,"I was a tomboy. Well we didn't wear, I wore overalls, I wore the boys left over overalls. To play at home but never in public. We wore dresses and petticoats and so forth but long stockings. But I did wear overalls at home to play in because I played with the boys and I was dad's boy and mother allowed that. That was okay. The other girls, I don't remember them ever wearing them but they stayed in the house and did the dishes and cooked and things and probably didn't want to wear them. I loved to wear them. They were just leftovers."
Sam Schrager,1:39:18,They didn't care if you didn't want to do the housework?
Martha Lowery Long or F. Marvin Long,1:39:22,"Well, mother believed in children playing. She didn't believe in children being made to work too hard. We had to have play time. It was important, she knew that. I grew so fast, maybe is one reason, but I never had any tasks that were hard or that I hated really very much. I did play a lot and I was imaginative and I could make up and play. One of the things I loved was to find an old hook. We didn't have many hooks but sometimes you know you'd have a barrel, a hook would come off and you'd find the hook and then you could roll that. It was a great way for children to play. It's very ancient I guess but the boys would help me and we would take one stick and put another stick across and then you would... It's quite a trick to get that hook started and then you could run after it and you could roll it all over the yard. It was great fun. That was rolling the hook and that's one thing I liked and that was lots of exercise for a big fussy girl like I was. There wasn't anyone near enough my age. I played by myself quite a bit. I had friends. I had one little friend that was a minister's daughter. I used to go on my mother because she was the minister's daughter. She was my age and I would go to her house to play and he had been a missionary in the north and he had a white polar bear skin. Oh that was fun to get to go and we'd play on this big polar bear rug. My mother never knew this I don't think but we would play. Tea parties were great fun for children and we always had tea parties at home. So this little friend and I played tea parties but she was allowed to use the communion glasses to play tea parties. I'm sure my mother wouldn't have approved of that if she had known. I thought that was wonderful because I never understood what communion was. Children didn't take communion in churches in those days like they do now. The little dainty glasses, our church didn't use the big cup. We always had individual glasses. We had our tea party with them. And she also played marbles for keeps, this girl did. And my mother didn't approve. Marbles was a big deal before and after school. You should have turned out a big room. But my mother didn't approve of marble playing for keeps. We played marbles alright but not for keeps. That was gambling. And so this girl played for pencils. Boy did she have a big, she was a slick old marble player. She played with all the boys at school and she had the biggest collection of pencils of anybody I ever knew. Oh this friend of mine."
Sam Schrager,1:42:12,Would you play for keeps with her?
Martha Lowery Long or F. Marvin Long,1:42:13,"No, no I never played for keeps. Heavens no. My mother would have chastised me if I had played for keeps. I knew I shouldn't. I knew it, I didn't know why it would do something to me but it would do something bad to me to play for keeps. So I didn't play for keeps but I would play marbles just to win for the fun. You were supposed to do things for fun not for gambling."
Sam Schrager,1:42:33,"Well between that, your parents in those days, did they have a pretty equal relationship or was your mother just kind of doing what your father said?"
Martha Lowery Long or F. Marvin Long,1:42:43,"No, it was sort of equal in its way but mother was the dominant one in that things had to be this strict, well my father approved of all this strictness too. And I think he had been raised that way too because he had a little testament that his mother had given him when he left Michigan. She had given, three of the boys left Michigan and went west and she had given them each a testament so you know she was a religious woman. I never knew her but so he was brought up in a religious home too and he approved of all of this but for instance spanking which wasn't done very much in our home but we got paddling occasionally. And mother was afraid dad would hurt us so she did the spanking. So see it was, but there was great love, great love between our parents. But I don't remember dad ever spanking anybody, I don't think mother would have let him, she was afraid he would hurt us."
Sam Schrager,1:43:44,Would your father let her do whatever she wanted to as far as the home and that you know and make decisions?
Martha Lowery Long or F. Marvin Long,1:43:49,"Oh well they did it together, yes I don't remember, there were no arguments or fights, I don't ever remember any fights or anything."
Sam Schrager,1:43:59,Do you think she wanted to go to leave earlier than you did?
Martha Lowery Long or F. Marvin Long,1:44:02,"No, I don't think so except that because of the school, they had good schools and she always got acquainted with the teachers and the teachers came home with her meals like the preachers did. She wanted us to know teachers and preachers and so we knew they were friends you know and to take these two out of high school before they had finished wouldn't have been good. It was a small high school but it would have been better to let them finish there, I think that's why they hung on than to take them into a strange. The others, the rest of us could adjust but when they were so near through high school it was better to stay and it was able, we were able to stay, they managed. But that high school graduating class, the two, they weren't the same age but they were in the same, they graduated together, my brother and sister, oldest ones. Because it was, when we came there she thought it was too far for the girls to start, for my sister Esther to start the school so she had taught her at home and so they were in the same class. When they graduated, and my sister was the only girl, they were poor boys as I remember and my sister in the graduating class and it was a big event, family event, we all went to graduation at the school house and the graduating class sat upon the little platform. Or maybe it was in the church, I remember them sitting on a platform, the graduating class and they were giving their diplomas and my sister had a white dress and Aunt Dela had sent her the dress and it was decorated with pink satin roses and long skirts were still the style then you know. And it had a fish shoe collar, that's kind of a roughly collar tied in the front and it had, the collar was sort of tucked up with a bunch of these pink satin rosebuds, oh it was a beautiful dress. And then at the hem of the skirt, the skirt was tucked up with a bunch of these pink satin rosebuds too because that was just a bit of style but that wouldn't do, my mother took those off and got that skirt down to cover those ankles quick and those pink roses weren't wasted, they were put on the dress someplace but my poor sister, oh I thought that was a shame because I thought that looked real stylish, that's the way they looked in the Ladies Home Journal pictures you know. The skirts were tucked up a bit, not enough to be a modest of course but just an inch or two but my mother couldn't have that when my sister was going to sit up on the stage for commencement."
Sam Schrager,1:46:36,Where had she gotten the dress?
Martha Lowery Long or F. Marvin Long,1:46:38,"My Aunt Dela had made it and she had her measurements and it fit her and it was a beautiful white cotton, I don't know what kind of material, it was a soft, it wasn't organ, it was a soft material but it was beautifully made with ruffles and a pink sash, North Dakota. My mother's only sister. Oh that's right, that's where she left the relatives. Did she really, you said she really felt it was good to get away from the relatives. Well I don't know, maybe it was because it was hard to make a living there too and maybe they thought having a homestead would be a good life because she was very lonesome for her family but she thought too many relatives living close together caused problems and of course it does sometimes too. But she was very lonesome and it was so far that she didn't get to see our folks very often, they visited us and she visited them a few times but we knew them well but we didn't know them personally well because we didn't get to see them very often."
Sam Schrager,1:47:35,You mentioned something about getting an organ?
Martha Lowery Long or F. Marvin Long,1:47:40,"Yes they shipped out an organ as a present to us. The grandparents apparently were better off than we were and the aunt Della and the grandparents shipped this organ, a reed organ to us and mother knew how to play somewhat and she taught Esther and then Esther played the organ in church after that. It was hard on the organ in that dusty country because of the sandstorms we had but mother knew how to clean the organ and the back comes off from an old organ and there are reeds and you pull these reeds out and she would tune them with the tuning fork and keep it in good tune that way but she did that herself. Maybe with dad's help, I don't know, dad had a better ear for music than mother had but mother was good at it too. She couldn't sing, she couldn't sing the second part, it always hurt her because she couldn't but dad taught the rest of us so we learned to sing with him."
Sam Schrager,1:48:38,It hurt her to sing?
Martha Lowery Long or F. Marvin Long,1:48:39,"No, she wanted to sing with dad, she wanted to sing the second part and she couldn't, she could sing soprano alright but she never could learn to sing alto for some reason, I don't know why. Anybody that could sing ought to be able to learn. That seems that way to me because that's the way I learned early."
Sam Schrager,1:49:06,Did you ever get caught out in a dust storm?
Martha Lowery Long or F. Marvin Long,1:49:10,"Well they weren't that bad I don't think, I don't remember any trouble that way, no. South of Quincy that would have been possible in the sand, that was more sandy country south down around Beverly Hills, you've heard, you know where that country is now. No but these sand storms were smaller than that, they just kept the house dusty all the time. But the big sand storms were south of Quincy through the, oh Beverly Hills they call it, they're towns, there's some towns down in that area now I think since irrigation but in those days there wasn't much, there was a Catholic church down there I think, Mission."
Sam Schrager,1:49:57,How important was education to your mother?
Martha Lowery Long or F. Marvin Long,1:50:01,"Seems like she really wanted that. Oh education was the goal in life, you had to have an education in order to amount to anything and no sacrifice was too great to get an education and so even after we went to Pullman we were still poor of course and we all worked together, we all worked our way through college to get our education but it was really important. And it never occurred to any of us not to go, it was just, if you lived there it wasn't so expensive in those days, you could go to college if you had two or three hundred dollars you could pay your expenses a semester where you lived at home, you see. We could earn that much money, I did different kinds, I did anything, ironing and babysitting and jobs like that and in the summer I got, one year I got a job cooking for harvesters with a friend of mine down in the La Crosse area and I earned two hundred dollars, two hundred forty dollars that summer cooking for harvesters. I was sixteen and this friend of mine was seventeen and we cooked for her brother, we did all the cooking on this ranch and it was, she knew more about it than I did but I knew how to cook."
Martha Lowery Long or F. Marvin Long,1:51:11,And what was it doing when I took her up?
Martha Lowery Long or F. Marvin Long,1:51:14,"And that was enough money for a semester of college you see, in those days, now that wouldn't go anywhere."
Sam Schrager,1:51:20,"Do you know what she was doing that night? What, did the extension work?"
Martha Lowery Long or F. Marvin Long,1:51:28,He knows. Well after I got an education then I could do things.
Martha Lowery Long or F. Marvin Long,1:51:34,State of Washington?
Martha Lowery Long or F. Marvin Long,1:51:36,"My mother had been a normal school graduate in Wisconsin, she had taught, but she went to normal school. And my dad, I don't know what his education was, it was just, he didn't have any higher education. Well I was thinking if it would be okay, if I stop back another time, I'd really like to talk to you about the extension work that you did in the 30's and after that seems to me to be a very interesting project. Yes, well it was. Yes, and it's, I don't know how much, I don't know what you would want to know about that. I was a home demonstration agent at Wenatchee and it was the first one that that county had and it was in that depression time."
Sam Schrager,1:52:18,"Well that's what I'd really be curious to talk about, but I'm interested in asking you about the kind of, well first, when did you first get the idea that you wanted to go into home ec?"
Martha Lowery Long or F. Marvin Long,1:52:31,"Well, I don't know exactly, but all four of us girls took home ec. It was a good course at Pullman at that time. And because my sisters took it, I knew something about it. One time during my course I changed, I thought I wanted physical education, but I'm not an athlete, I'm not coordinated to be a good athlete, so it's lucky I didn't. But my dean, Dean Harrison, let me change and then before the year started I changed back and stayed in home ec. And we all taught, all four of us were home ec. teachers."
Sam Schrager,1:53:04,Were you interested in teaching before you went to college?
Martha Lowery Long or F. Marvin Long,1:53:06,"Well that's my mother's influence again, you see. She'd been a teacher and it was great to be a teacher, that was good. There weren't too many things girls could do in those days, you know. You could be a nurse, you could take nurses training, which was real hard. Or you could teach, or you could get jobs in stores, clerking in stores, which didn't pay very well. Or you could be a telephone operator, but you know there wasn't, or you could do housework. But there weren't too many kinds of work that women did, you know. But teachers were considered, that was considered a good job for a girl if she could get the education. And there was always a job. And then being a college graduate, then I could do high school teaching and I taught high school first. Then you said that you couldn't teach if you were married and that was true. Well, they didn't hire very many married teachers. There were some in those early schools that I taught in. There would have to be reasons why. There would have to be a great need. They didn't hire, if you got married you just resigned right then during the school year. They didn't permit that. They told teachers what to do in those days. They told you, when I took my first teaching job at Cody's Act down here in Idaho, it was understood that I would stay there weekends, I would work in the community. That was part of your contract. And I was used to that. I'd always worked in the church and I worked in the church at Cody's Act. I liked it. I was used to doing that. I wanted to do it. But a lot of teachers didn't. They lived in Lewiston. They wanted to go home."
Martha Lowery Long or F. Marvin Long,1:54:36,Don't you see?
Martha Lowery Long or F. Marvin Long,1:54:37,"It made a problem and they did go home and the school board didn't like it. They wanted them to stay there. You weren't hired just to teach. You were hired to be a part of the community. And that's good. In a way it's good because a teacher's influence is greater on the kids out of school and in, really. In the church and other activities. And teachers were important people in those little towns. In little towns especially. Now I don't know that that was true. In my day a teacher couldn't teach in those little towns if she smoked. If they knew she smoked. Or if she, I don't know, let's see what else, I don't know what else. If she couldn't get married. Maybe I'm not too smart but I don't understand what marriage would have to do in one way or the other. It wouldn't nowadays. Nowadays they didn't even go to college. They didn't get married until they got through college. It was partly the economics. They couldn't afford to. There wasn't in no way that a couple could get married and both go to college. It just couldn't be done. And the girls weren't trained so they could send the boys through college like they do now. Nobody got married in college like they do now. And they didn't get married out as teachers. But we did have a few women that were teachers. There was one when I taught at OMEC who had taught there a long time. And she was, her husband had an orchard and they kept her on the faculty. She was a wonderful Latin teacher. And I think it was because Latin teachers were so scarce and hard to get probably. I don't know. But there had to be, you know, there were plenty of unmarried teachers that needed jobs was the reason. I think they needed the jobs. They just wouldn't hire married women."
Sam Schrager,1:56:20,"Well, when you started going to WSC, what was it like? What was the home -ec program that they had for you?"
Martha Lowery Long or F. Marvin Long,1:56:31,"Well, it was called home economics. Earlier it had been called domestic science, but not in my day. It had come a long ways by then. The dean Harrison was a wonderful woman. And it was a small school. Pullman was a small town then. And the college was small compared to what it is now. That was in 1920. I graduated from high school in 1920 and I started college that fall. And it was, there was nutrition. And there were cooking, there was cooking, still called cooking. And sewing. A lot of clothing work. And some of it was actual sewing. You had to learn all the fundamentals of sewing and patterns and fitting and making clothes. Because you still made clothes. We learned to make hats. Still made hats. And there was tailoring and more advanced work. Then you had to take chemistry. There was a lot of science. It was a real hard, considered one of the hardest courses that women took. Pharmacy was the hardest, I guess, that girls took. And home economics was one of the next because of the science. There was two years of chemistry, including organic. And bacteriology. And zoology. Those were all laboratories. There was lots of laboratory work to it, you see. As well as all your home economics classes had laboratories. So it was hard in that respect. And there were very few electives. And the few electives that were, you had to take general courses, of course, like English. And no mathematics. Didn't take any mathematics or history. Didn't have to have any of that, but you had to take English. And physical education was a requirement for everybody. There was no intermural."
Martha Lowery Long or F. Marvin Long,1:58:31,"It was just, is that correct? Am I saying that correctly?"
Martha Lowery Long or F. Marvin Long,1:58:35,"It was just between classes. Games, but you played games. Basketball and hockey. Girls hockey."
Sam Schrager,1:58:48,"Most of the people that took the course, what were they planning to do?"
Martha Lowery Long or F. Marvin Long,1:58:53,"Well, there were several. There was dietetics. That was a specialty. You could be a dietitian and work in a hospital. You could specialize in that. Or you could specialize in teaching. That's what I went into. And then, let's see, what else in those days. Those were two fields. There weren't as many as there are now."
Sam Schrager,1:59:17,Were many of the women just planning to use it in the home after the first one?
Martha Lowery Long or F. Marvin Long,1:59:21,"Oh yes, yes. Lots of them would get married before they finished even. That was beneficial, of course. But a lot of them became teachers. And then this extension work was pretty well established then. They went into that. They usually went into that from teaching, though. They usually taught first to get the experience. I don't know very many that went directly into extension. Was there... That was teaching, of course, in a way. I was just thinking that... Buyers and textile manufacturers hired home economics trained people. So they specialized in textile work, if they were interested in that. There was quite a field opening up in the buying field for women trained in textiles. That was laboratory work in our course, too. It was a good course. Interesting. And the way I had... I don't know how I happened to get into extension. I was teaching... I taught six years. Great college, after three, I thought that. And then there was... the extension service held this big 4 -H club camp in the summer. It's changed a little now. But it was a big affair on the campus. And they hired extra people to teach the classes. Because I lived in Pullman, I was hired one summer to teach a cooking class for these 4 -H girls. And I was supposed to teach them to can chicken. And the..."
Martha Lowery Long or F. Marvin Long,2:01:00,is this going?
Martha Lowery Long or F. Marvin Long,2:01:04,"And the chickens were sent by the poultry department at the college. And they were supposed to send me young, small chickens that could be canned in a pint jar. I was supposed to teach these girls to fit a chicken into a... I knew how to do it. I knew how to do that. But a chicken... a big hen couldn't be fitted into a... there was no way a big hen could be fitted into a pint jar. But that was the... we only had a certain amount of time for the class. And it was held clear across town at Pullman High School. So the kids had to come from the campus clear across town to Pullman High School laboratory where this... where I was teaching this class. And we had to... these chickens were supposed to be all cut up ready for us to can. The cutting was not supposed to be part of the lesson. And so that morning when I arrived and the chickens arrived in the poultry department, they were dressed, but they weren't cut up and they were very large. And I only had a certain amount of time for this class. They had to be cut up, packed in the jars, and processed. And get those kids get back to the campus. It was an impossibility. So we started in on these big chickens. They couldn't get a whole chicken in the jar, which was what I had hoped to teach them, but we did the best we could. And we canned the chickens. And I spent the rest of the day finishing up that chicken. I had to stay in that laboratory all afternoon, pressure cooking the rest of these chickens because the girls didn't have time to finish. They each did a jar. We got through that. But all these great big old chickens were left. So there I was. And I was awful mad about it. I told the woman that had hired me, she was an extension woman. I wasn't interested in extension work at all. I told her what had happened and I said, I just did the best I could do and that chicken is all canned and it's here. And I hope it'll keep. And I said, I wouldn't guarantee that it'll keep. And she laughed. And later when I was teaching at Omeck, they arrived at my door one day and offered me a job in extension. And I don't know what else it was based on except that I got mad because I'd been given an impossible job and I had done it."
Martha Lowery Long or F. Marvin Long,2:03:07,Now wouldn't you say that might have had some influence?
Martha Lowery Long or F. Marvin Long,2:03:12,"Well, that was just an impossible job and I was awful mad about it. And she saw that I had, I think she saw that I had possibilities because that's what extension work was like. You had to do impossible things. And we did them. You know, that's what it was, out working with rural people."
Sam Schrager,2:03:35,Was the background that you got very good for that at the university?
Martha Lowery Long or F. Marvin Long,2:03:40,"You know, sometimes they say that they didn't get, I've heard people say that like the teaching background they got."
Martha Lowery Long or F. Marvin Long,2:03:46,For extension?
Martha Lowery Long or F. Marvin Long,2:03:47,"No. Oh, yes, we had practiced teaching before we were sent out from Pullman. It was excellent. We had an excellent woman in charge of practice teaching. We started, we each had a six week session I think and we had an actual class that we were in charge of. In Pullman. At the Pullman High School. They cooperated with a college in home economics and in commercial. And they did that in commercial for years and I don't know, later they send these kids out like they do here out to the neighboring towns and do it, you know. We did ours right at Pullman High School. I did mine right at Pullman High School."
Martha Lowery Long or F. Marvin Long,2:04:29,"So, that was the way I got into extension with darn chickens I think. I wasn't interested but later I was. I thought it sounded good, I thought I would try it. So I'll tell you about that someday if you want me to. It won't be as long as this."
Sam Schrager,2:04:45,Are there other things that you can pick up from the early days that you haven't touched on?
Martha Lowery Long or F. Marvin Long,2:04:51,"I think she's gone through most of it. Most of what I've told him. Leah and I have always sat and visited and I never thought about putting it down. But, it's fun to remember. It's very interesting too. Because of our parents."
Martha Lowery Long or F. Marvin Long,2:05:13,How did you get to her?
Martha Lowery Long or F. Marvin Long,2:05:17,"Because of what I was when I met you. I was already made then. But a child has to be formed. Strictness doesn't hurt a child. But fun, they have to have fun. My mother believed in fun. And beauty. Lots of beauty. Everything had to be beautiful. It was hard in those days. We planted, one time we got some tulips some way. I don't know how we got these tulips. We planted a bed of tulips and everybody had one tulip. Mine was a pink striped one. That was the way she made things fun. It belonged to us. A tree in the orchard. Because there were so few it belonged to us. The family shared the produce but it was our tree. The crabapple tree was hers but mine was a cherry tree. And this pink striped tulip was my tulip. We didn't have a lot of bulbs. They wouldn't grow. They wouldn't survive in that country. But it survived several years and then died of course. But when it bloomed in the spring it was the prettiest one in the bed of course because it was mine. And that's good for children to have things. We had things you see. It didn't have to be all our toys were homemade. We had homemade sleds."
