speaker,words,tags,timestamp
FB,and go into the back room and set and talk with him by the hour; he liked,,
FB,"me. And Iwould do the same to him although he had no place, no opening",,
FB,"for me. He didn't dare hire out of one bank and go to the other, I think.",,
FB,He wanted to get me out of town. That was the best thing to do.,,
SAM,"When you first started working in that bank in Kendrick, you didn't tell",,
SAM,me what it was they had you do. How did you break in?,,
FB,"You watched. You watched. He told me at the time, he went through. . .And",,
FB,"every employee that I've ever employed I've told »em,""Keep your eyes open.",,
FB,Watch. Don't hesitate to ask some pe?gon who you feel you like to talk to..,,
FB,"why. Read a letter. Everything in here is open and above board."" And that's",,
FB,"what he told me—my boss in Kendrick. He says»,'File these letters. Put 'em",,
FB,"in this file. Read »em before you file »em; you've got lots of time."" That's",,
FB,"where you get your education. You learn how to write a letter, You learn",,
FB,what it's all about. I've had girls up here—I've asked 'em to write a,,
FB,letter and they don't even know how to put it in the paper^form. You- letter,,
FB,maybe on the top of the page or halfway down the bottom. We always was told,,
FB,"and I learned that in high school as well as—and this man, he was pretty",,
FB,"pickish too, buPyour letter in the middle of the sheet, not on one side",,
FB,and don't make your margins too wide and so forth and so on. I learned all,,
FB,"of that. I watched. Everything was watched. ""Just stand around,"" he said.",,
FB,"""You'll learn it. That's how you learn it. Ask questions no matter how",,
FB,"simmple, how foolish they might be. Just say,'Well why did you do this?'",,
FB,"You'll get an answer whether it'll be right or wrong, you'll learn.""",,
SAM,What were the first jobs that he let you do when he started letting you,,
SAM,do things?,,
FB,Writing-we had aregister and I'll never forget this. We had aregister and,,
FB,"of course in those days you had collections. In other words, if John Jones",,
FB,"brought a note in there and he left it. Now he said, ""I've taken this note",,
FB,from my neighbor and it's three hundred dollars and it'll be due in one ye*r.,,
FB,"Iwant to leave this here for collection.^ghiSe days it was nothing to have,",,
FB,sight drafts were very common. Sight drafts is when they draw on a business,,
FB,in Kendrick by somebody from Spokane and that collection is due in sight or,,
FB,it might be due in thirty days. We had acollection department within the,,
FB,"bank and we had aregister that we put those in. So, low and behold, my",,
FB,"job was to register these things in this book and then put 'em in afolder,",,
FB,and then they were there. And then you notified the person who had the,,
FB,"collection. You'd write »em a special notice. ""Dear Sir--John Jones,",,
FB,"Kendrick, Idaho. We have for collection your sight draft in the amount of",,
FB,"$300 which is due on sight."" And then it was signed; Kendrick State Bank.",,
FB,"You didn't hj^e to do anything, you put that in the envelope and you mailed",,
FB,it. The reason I'll never forget this is that some fellow brought in,,
FB,"four notes that he had had, and he wanted to leave 'em at the bank and when",,
FB,"they were due the bank was supposed to collect them. Up to that time, why",,
FB,"everything we got was sight, and so the minute you got a collection you notified",,
FB,"the person who was to pay it at once. And so help me, I sent out notices to",,
FB,these four guys that had left the notes^there and they weren't due. They,,
FB,"weren't due for awhole year. So, my boss had to apologize to the guys that got the",,
FB,"notices. They come here, 'How in the sam hill do you get this?""",,
And,"""That note isn't due.""""Well, I have a young man working he and he just",,
And,"misunderstood."" And so I never did that again. But 1 remeW that asthpUft",,
And,"was yesterday, gut that's life-can't be perfect. So that was number one. '",,
And,"But filing, I filed checks. That's something else if you don't know. That's",,
And,still done to this day. Ifyou go into any bank they have to file the checks.,,
And,"That's a box about this long and it's got just guides in it, and it'd be",,
And,"""John Jones,"" ""Mary Jones"" of ""John Johnson""and so forth. Every file has a",,
And,name on it and you have to put that check in there. And then at the end of,,
And,the month you take 'em°and and^ut 'em in your statement and you mail them,,
And,out. Now you've had a statement and you wonder how they keep the checks,,
And,straight. Well that's what they call a check file. But I did those. And tht's,,
And,"where you learn the signatures, that's where you learn (he accounts. That's",,
And,"where you learn .so much. If you're eager, you learn it. And then there was",,
And,letters to file. And then there was the janitor work. I did the janitor,,
And,"work. I washed the window, kept the place clean. And that was about the",,
And,size of the job. And you'd talk a lot. If you bring a man like this Mr. Emory,,
And,who was an older man^and he had a lot of banking experiences. They were,,
And,always talking to me. I was a good listener. I never talked; I was a silent,,
And,man. I was always listening. And you gotta be a good listener. That's where,,
And,you learn. Because if your mind's somewhere else'fefs no good either.,,
And,But they always enjoyed talking to me. And I could write. I was a very,,
And,good writer. And my figures were very easy to read which also was an advantage.,,
And,And there was a lot of writing in those days. I never took a typing lesson,,
And,in my life which was a mistake too. And I always hunt and pecked all my life,,
And,until I got to be pretty good. I can write a letter and keep up with anybody.,,
And,People just stand and look at me and laugh. But it was just simply practice,,
And,you know.,,
And,Transcribed and typed by Kathy Blanton,,
