speaker,timestamp,words

Nellie Johanson,01:41:52,"Well, I was with father sometimes. He would dig around the roots of the stumps. They would drill into them and put the dynamite in. They'd break them apart. Then they'd pull out the roots with the horses and clear it. That was one of us kids' jobs, to go and pull the brush out of the clearings, pile it up so they could burn it. Now they do it different. Now they get what they call a chopper or a hogger. Chopper is what it is. We have that up north too now. When you clear up a lot, they bring in this chopper to chop up the brush real fine. Then you plow it right back into the ground. Because you see, in time it just turns, it rots and it turns into soil. It's a fertilizer too. It comes out of the ground so it might as well go back in there. That's the handiest rig. I had some of that done on my place now in Anchorage. Cleared it off and chopped it. So that's fertilizers. Well, it doesn't fertilize too well at first, but eventually, see, it decays and it breaks into the ground. So I took a knife that had passed without it. Had this done and then I took a seed it and moved it in the grass. So now I've got to rent it out for horse pasture. So they get the benefit of the grass. Just for a certain amount so they don't tramp it down. Now they're out there now and then same August when the rainy season starts in and gets real wet, well, he'll have to take his horses back. So they don't tramp it up. But then as soon as it dries up in the spring again, well then he can have them out again. But it makes it nice to green them in the spring or in the summer and the horses, of course, eat it off so you don't have to cut it. And besides, it's a little return from me when you get five hours ahead for putting them in on just a small five-acre trial. Well, this is always one way to turn things into little earnings. Of course, I like horses. I wouldn't just go out there amongst them and be with things. You know, we had horses at home and got used to them. It seemed just kind of home-like to have the animals around.",
Rachel Foxman,01:44:21,"Well, horses were your main way of transportation, wasn't it?",
Nellie Johanson,01:44:25,It was.,
Rachel Foxman,01:44:26,"Would you leave the home place very often? What would be the farthest you would go maybe on horseback? Do you mean down here, Troy? Well, would you come to Moscow to do business?",
Nellie Johanson,01:44:43,"Oh, we'd just ride to Troy, horseback. I rode horseback to school when I went to school down there. When it was bad weather and when it wasn't, we walked to school.",
Rachel Foxman,01:44:56,Would there be a lot of students that would ride their horses to school?,
Nellie Johanson,01:45:01,"Then I can't remember. They'd have to travel by team by horses. But we had a horse that if I'd turn him loose, if I'd ride him to town and turn him loose, he went right back home.",
Rachel Foxman,01:45:15,And then you'd have to walk home?,
Nellie Johanson,01:45:16,And I'd have to walk home.,
Rachel Foxman,01:45:19,Would there be times when you'd tie them up at school?,
Nellie Johanson,01:45:23,"No, not at school. We had a livery barn down there in Troy at that time. So we just took him in to the livery barn so he could have some meat.",
Rachel Foxman,01:45:35,While you were at school?,
Nellie Johanson,01:45:36,"While I was at school. And there was Chaney, Pearl Chaney had a barn. Well, where the park is now, there was what we called the Jones Livery Barn. I don't remember if the city bought that or not, but that's a park. You know, right across from the hotel. But Chaney was the one. He had a shop there too. But we got to tie the horse up there in shelter.",
Rachel Foxman,01:46:06,Would you have to leave very early in the morning to get to school on time if you were going on horseback?,
Nellie Johanson,01:46:11,"Well, yes, we had to leave. We had to allow ourselves an hour from home to Troy.",
Rachel Foxman,01:46:17,It was how long?,
Nellie Johanson,01:46:18,An hour.,
Rachel Foxman,01:46:18,An hour?,
Nellie Johanson,01:46:19,Mm-hmm. We allowed ourselves that.,
Rachel Foxman,01:46:23,That must have been hard in the winter. We didn't mind it.,
Nellie Johanson,01:46:28,"And then when we got head to school up on the ridge, they got that, we did the same thing. We had good weather, we'd walk. And when it was real bad weather, we'd take the horse or get on the back of the horse and turn him loose and he'd go back home. So we walked home up there. Or we'd go on skis under the snow. That's where I got my ski training, was going to school.",
Rachel Foxman,01:46:54,Can you remember what your skis were like?,
Nellie Johanson,01:46:57,"Oh, yes, my father made them. We didn't buy them at that time. He made the skis.",
Rachel Foxman,01:47:02,What were they?,
Nellie Johanson,01:47:03,"They were, I don't know whether it was fur or ... We always had to put them in a frame counter, keep them turned up and bent in front. And my father put a wire from the tow part down to hold the top up until it dried real well, so then we let go. But I never had any bottom skis here. Only bottom skis I had when I was up in Anchorage. Or Alaska, I remember, was out in the hills. And snowshoes. They become necessary when traveling with snowshoes and skis. Of course, the skis, I just went out for a play, Sean, just to keep counting and training on the skis. I enjoyed skiing. It's such a nice sport and outdoors. But snowshoes, that isn't very much sport in it for me, because that's just necessary. That's to hike. That's making mileage. Sometimes I tell Ed, I wish the fellow that invented these shoes could walk on them himself for miles. But it was much easier to walk on those snowshoes than to walk on an open trail. You know, there wasn't, oh, because you go down in and catch on top.",
Rachel Foxman,01:48:23,Did you snowshoe here in Idaho?,
Nellie Johanson,01:48:25,No. I never was on snowshoes until I got to Alaska. So I got introduced to them pretty fast.,
Rachel Foxman,01:48:35,"Well, being out where you were on the ridge, did you get to be with a lot of people your own age? In the upper ridge?",
Nellie Johanson,01:48:44,"No. Well, there was the Johanson and Westburgs there, and Darlene's. Now, Mrs. Darlene, or Mrs. Swanson now is up at the rest home. I should go up. That's Austin's mother. So, and she was about the same age as I am. A little older, I think. Of course, she had to work too, like the rest of them. Oh, she was a worker. She worked just like a man.",
Rachel Foxman,01:49:18,"What other work would you do at home, besides like when you would go down to work in the mill?",
Nellie Johanson,01:49:25,"That was kitchen work. They would mow in the mess house. Scrub, wash dishes, wash clothes by hand. We didn't have any washing machine there. We had to stop her in the washboard. Just the regular old-fashioned way. But finally, Father got a washing machine. One of these things you had to handle by hand, back and forth, just... And that saved a lot of work. Only thing, you had to heat your water and put it in the machine. The only best thing that was, so you could put it in real hot, so that you know when you want to be hot. But washing by hand, you had to have it so you could use your hands. And then at that time, with white clothes and that, we had to put them in a boiler, put them on the stove, and boil them to sterilize them, I suppose, and get them white. But we had to put the clothes out in the morning when the sun was out and the grass, and that would bleach them. It seemed like the sun rays on the green somewhere bleached the white clothes, the sheets and all that. So, I don't know, they said it's such a lot of work to me, it didn't seem, it was just a routine work, and everybody did it so it wasn't any hassle, mouthed. Was every day a different shore, like, for example, Monday would be wash day and Tuesday would be... Oh, we had regular wash day on Monday. And ironing on Tuesday. Scrub day on Wednesday and Thursday was more of a free day. Friday was baking and fixing up for Saturday, and Saturday we'd run into Palmetto. So that Friday we'd have it already. So Sunday, we could go to Sunday school and go to church. But when it was bad weather, of course we couldn't go. But when it was nice weather, we'd go. So this was a regular, it was a regular routine all the way through.",
Rachel Foxman,01:51:33,And would summer chores be different than winter chores?,
Nellie Johanson,01:51:35,"Oh, yes.",
Rachel Foxman,01:51:36,In the house?,
Nellie Johanson,01:51:37,"Not in the house. Summer chores were different because we had to get out and try and hold and look after the garden and then we'd cultivate, take care of the cattle and stock. We kind of forgot the house during the summer. We were more or less out in the open then.",
Rachel Foxman,01:51:55,Did you do canning then later on?,
Nellie Johanson,01:51:58,"Oh, we all can. You'd have to have at least 100 quarts of fruit or vegetables canned up for the winter. We didn't go ahead and buy canned vegetables and fruit like we do now. Already canned. Had to do it all ourselves. And if you didn't have the fruit that you went and bought it and canned it. Just the same as if you had it. Because Father didn't have an apple tree down there. So we had to buy the fruit. But it still paid off because we had it. We had a root cellar that we kept so it'd be kind of cool. There wasn't a refrigeration you had now. No frigid air. We had an ice box and you had to go out in the sawdust pile and dig up some ice that you put in there in the winter. So we didn't have any ice house. We just used the sawdust pile. Down the sawdust pile, which is all gone now. That's all gone down the creek. It fertilized. It fertilized the ground. Because that whole flag was sitting on the sawdust from the mill. And the ashes where they burned up fast. And that was good fertilizer. So it's a good fertilizer to meddle with that.",
Rachel Foxman,01:53:21,So was that a conscious effort on your family's part to make sure that what you took out of the soil some way got replenished?,
Nellie Johanson,01:53:29,That was Dad way of thinking. He said what you take out you should put back.,
Rachel Foxman,01:53:34,Did most people feel that way?,
Nellie Johanson,01:53:36,"I don't know. I think they did. You know, burning of ashes, that's good for the soil. Now they won't let them do that. I don't see. They put this fertilizer on. But the ashes is good fertilizer. They used to burn the fields at the stubble after harvesting. Which would burn up the weeds and the seed. And also clear the fields so you could plow. Now they just plow it under weeds and all. And buy weed poisoning and fertilizer. So it's six of one and a half dozen of the other on both sides. First you fertilize it yourself, what was there. You know, burning, burning, burning. Ashes, you know, fertilizers. You know, the routine is interesting. And what you do you think you improve. But it's not so much improving because you're just doing it different. And of course I met with all the years of working the ground. You need to boost it. See, more than they did before. Because it takes the strength out of it. Just like if we give out blood transfusions. It takes a while for that to replenish again when you're a donor. So you've got to be a donor and a giver.",
Rachel Foxman,01:55:09,Did they feel that way about when they were cutting the trees too? That they needed to replenish the trees?,
Nellie Johanson,01:55:19,"Yes, or turn it into agriculture. Or plow it up and break it up for fields.",
Rachel Foxman,01:55:27,But was there replanting going on?,
Nellie Johanson,01:55:29,"No, not so much. No. They just turned it into fields. That's why burn tree dissolved fields. Little Bear Ridge and all the ridges. They took the timber to get returns for living. If they didn't turn it into lumber and that, they turned it into cordwood. Because it's all stowed wood at that time. So this was a regular routine. That we take out of the farm and give out of it. And I think it was interesting to grow up at those times. Because it just taught you something that things aren't as much different today as it was then. Only now, the difference is now you've got to buy the stuff to put back into the ground. Instead of giving it out of the same. So now you have to fertilize. Because you're taking everything, you're not putting anything back. This is interesting too. Or you have to let your ground rest a year. Summer follow, as we used to call it. I don't know, there's summer follow now too I think. I haven't paid too much attention on that. I know dad didn't summer follow. If he did, we'd put another crop in. And if you had wheat, we'd put beans or peas in the next year to change the ground. But it both takes the strength out of the soil. We're the ones that put in. Potatoes, the same thing.",
Rachel Foxman,01:57:16,How many acres did he have?,
Nellie Johanson,01:57:22,"Well he had this on burnt trees, that's 50 acres. Which was mostly in field. Most of it was on field because he broke it up. Down where I have now, it's about 60 acres in field. The best is timber and pasture. And some wasteland down there. I didn't have to cough.",
Rachel Foxman,01:57:49,Do you need some water?,
Nellie Johanson,01:57:51,"No thanks, I don't think so.",
