speaker,timestamp,words
Marie Lee Lew,1:30:53,"What do you call it, Wong -Hao? What do you call it? Wong -Hao? Wong -Hao?"
Mi or Marie Lee Lew,1:30:58,"Yes, yes, Russia. Empress of Russia. Empress of Russia. That's what I came here over. I think it's a Canadian vote. Empress of Russia. Yeah, Empress of Russia. Wong -Hao is there. It's Russia. Wong -Hao is Empress. Yeah, Empress. Empress of Russia. We came. And there was... Well, of course, we were lucky. We were the only three that happened to be in this room, see. So we didn't have... But three other people could have been in, see. So we used the same wash basin and then... You're considered under passenger. The Empress of Russia was a passenger ship. Yeah, a passenger ship. And you were under passenger. I go on a freighter boat. These freight boats got more freight and maybe 50 or 75 people."
Sam Schrager,1:31:42,What were the quarters for passengers like on the freight that you were in?
Mi or Marie Lee Lew,1:31:47,"Well, that's why I said open. In other words, the freight wasn't full, so they have a deck. You hang the hammocks on. So you hang the hammocks on, you sleep in the hammock. Then they have a table, a few tables there so you can eat. And then during the daytime, probably, they hang the hammock up so it won't be swinging and you can walk under them. Maybe, I would say. No, they have tables there where you can eat. So therefore, after dinner, you can play cards or anything in there. And they have to fold up these tables. Yeah, the big room, that's all. Because the table has to be set. I know our tables, everything is stuck on the... Yeah, yeah. In those days, you see, the boats just wrap around, you know."
Mi or Marie Lee Lew,1:32:36,"Yeah, yeah, everything slides off. See, the boats are... And that's considered to be a pretty good size boat at that time. See, that's like I say, the Empress of Russia. But it takes us, I don't know, 22 days from Hong Kong to Victoria. We landed... Oh, it must be a Canadian boat because we landed in Victoria. And then we had a smaller boat from Victoria into Seattle for immigration. And at that time, immigration, we had to stay in immigration for quite a few days. There's a place in the building where you stay there until you're processed through. You don't come straight out, you know. Was that... That's me in 1920."
Sam Schrager,1:33:22,Was that what they made Chinese people do?
Mi or Marie Lee Lew,1:33:24,Yeah.
Sam Schrager,1:33:25,Did everybody do that?
Mi or Marie Lee Lew,1:33:25,"You bet. All the Chinese people, only with us, we had to sit there for 40 days. I don't know why or anything. And we would fed American food, you see, at this place in Seattle. And we couldn't stand American food. I never had American food, you see. And I couldn't stand butter. It's just not on my throat, you know. Put butter on the bread. And so for a long, long time, I never did get the use of butter. We just put a little cinnamon and sugar. I know what cinnamon and sugar is. We could eat that, so we just put that on our bread, you know."
Sam Schrager,1:33:59,Is this in Seattle?
Mi or Marie Lee Lew,1:34:00,"In Seattle, in December 1920."
Sam Schrager,1:34:04,What did you do during the days when you had to wait for so long?
Mi or Marie Lee Lew,1:34:07,"You stay there and you gossip with the other people. And the jailhouse, not the jailhouse, but the immigration building has a wire. Party jail. Yeah, they have crossbars. You don't get out. Of course, all the women on one floor and the men on another floor, we don't stay with the men. That's segregated, of course. And very few bathroom facilities, you know. I mean, you know."
Sam Schrager,1:34:32,Were most of the people Chinese at the time?
Mi or Marie Lee Lew,1:34:34,"You know, it's been so long ago. I was only 10 years old. Most of the people come from Seattle are Chinese. Yeah, yeah. There are no Europeans, people coming this way. Yeah, I'm pretty sure they're Chinese."
Sam Schrager,1:34:51,Was your father stuck there at the same time?
Mi or Marie Lee Lew,1:34:53,"No, no, my father was already here. He said for us to come, us three came together. The immigrants. The immigrants. That's the first time I come now, see. When your father... He was already here. He managed to get his family over, but very few people did during that period. Yeah, that's right."
Sam Schrager,1:35:14,How did he do it?
Mi or Marie Lee Lew,1:35:16,"He was an old doctor in Spokane by that time already, see."
Sam Schrager,1:35:20,That meant he could get his family?
Mi or Marie Lee Lew,1:35:22,"He's a businessman. We come as business daughters. I think your dad has a church. Yeah, a central Christian church. They come and sponsor us a little bit maybe. Not too much that. He was a good Christian, but I don't think they had too much to do. I think we're fine. Of course, his paper has to be on good condition, see. I mean, everything had to be straight. At that time, I was ten and my sister was four. My mother hauled her in one of those bundles, you know. You saw the eye. The Chinese people call it... It's a piece of... Like a bag, you know. Strapped around. Yeah, strapped. Yeah, with four belts. You tie it around the neck and then the feet come out this way."
Sam Schrager,1:36:28,A basket?
Mi or Marie Lee Lew,1:36:29,"No, no, no. A cloth. A cloth. Something like a pillowcase. Something like a pillowcase. Only on the corners, they got four belts stitched on, see. And my mother carried her on her back so she could have the use of her hand to hold the luggage, you know. Well, you know, at that time, of course, we weren't loaded, you know. So we didn't have too many suitcases. Mostly bags, you know. You tie it up. Chinese bags, too, you know. You have to haul your bags. And of course, me being ten years old, I couldn't haul too much, you know. So my mother had to use two hands of that. So she strapped my sister on her back. She was only four years older."
Sam Schrager,1:37:15,Did she ship a trunk as well?
Mi or Marie Lee Lew,1:37:19,"No, we didn't have any trunk. Just what she would carry. But I think, though, they allow you to have quite a bit of bags. A hundred and fifty pounds."
Sam Schrager,1:37:29,A hundred and fifty pounds a person?
Mi or Marie Lee Lew,1:37:32,"Yeah, I think so. Because we never had them."
Sam Schrager,1:37:34,Did you carry a bag?
Mi or Marie Lee Lew,1:37:35,"We didn't have enough money to buy a hundred and fifty pounds of stuff each, you see. So we just took what we have."
Sam Schrager,1:37:44,Did you take any personal things of your own as a child?
Mi or Marie Lee Lew,1:37:49,"No, I don't remember things. I didn't have very much, you know. See, over there, you don't have too much. Well, you know, we don't have dolls and trains to play with."
Marie Lee Lew,1:38:03,You know what we have?
Marie Lee Lew,1:38:05,"You know, the Chinese pots and pans, they use clay things to do. Well, when a spout comes off of a pot, that's what we get to play with. See, you don't play with dolls and things. You just play with whatever that's broken off, some of the other stuff, you know. So consequently, I didn't. But I did have five years of Chinese, which I was more lucky than a lot of other Chinese people had. Because we were living in town when we left. We were living in Canton. That's where we visited his mother in 1972. When we went back, his mother was living there. Because they lived there. My aunt lived there when he went back in 1929. They already moved out there from the village long before that. You went to school. I went to school in Canton."
Sam Schrager,1:38:59,"If you had been in the country, you wouldn't have had the chance to go to school?"
Mi or Marie Lee Lew,1:39:02,"I guess I was one of the lucky ones to have a little bit more than the poor class. I would say we were lower average. Because you have to be average in order to have your father over here in the first place. See, my grandfather had to have a little bit, a little plot of land or something, you know. I was on the plot of land in order to have my father over here."
Sam Schrager,1:39:33,"So if the father was over here, then that meant the family was better off?"
Marie Lee Lew,1:39:39,"Of course! Anybody that's over here can make more money than what you can make in China, as far as wages are concerned. This is the land of opportunity."
Marie Lee Lew,1:39:51,"Well, how about Europe?"
Marie Lee Lew,1:39:53,"You know there are better wages here than in Europe, even today. Our wages are better here. Well, in Canada, for a time it was not so good. But now, I think they are up to our par with us."
Sam Schrager,1:40:06,"When you say that your grandfather, what did his having a plot of ground have to do with your father?"
Mi or Marie Lee Lew,1:40:14,Because he can sell that plot of ground and send my father over here.
Marie Lee Lew,1:40:18,"The passage alone, you know, if you haven't got the passage, you can send him over, can you?"
Marie Lee Lew,1:40:24,"Well, I read in here that a lot of people, a lot of the men that came over borrowed the money to do that. Yeah, they can borrow and they can beg and they can sell all the baby girls and get the money."
Marie Lee Lew,1:40:41,"But if you have a plot of land, and that's better than selling your daughter, wouldn't it?"
Mi or Marie Lee Lew,1:40:50,"You can sell that plot of land a lot easier than selling your daughter in order to send your son over here. So that's what my grandfather did. He sold his plot of land. China can sell land as a home. If you own a little piece of land, that's your... You always go back there and have a place to stay. Time to consider land is very essential. But then if your grandfather sold his land, then he didn't have any more. But he still has a house. The house is in a village where your land is close to the village. So he sells the land, but we still have a house."
Sam Schrager,1:41:28,What part of your father's earnings would he send back to China? Did he send most of it back?
Mi or Marie Lee Lew,1:41:37,"Whatever he can, depending on whether we have any income back there or not. Of course, selling the plot of land, we certainly wouldn't have any income. Right, so you have to. Your grandfather depended on it. Yeah, of course. I think my grandfather was over here too. I think they both were over here. I'm sure my grandfather was here. They both came together. I think he sold the plot of land and both of them came together. But they settled in Spokane. And then later on, I know my father said he went to Coeur d 'Alene to work in the restaurant too. He worked in the restaurant in Spokane. That's why he worked first. Because he was only 20 years old when he came over here. So he was just a young... And he went to a little bit of school, not too much."
Sam Schrager,1:42:28,School here?
Mi or Marie Lee Lew,1:42:29,"School in Spokane. Now, I don't know how much he got, but he speaks English quite well. So I imagine he must have went to school quite a bit. And then he stayed over here and then later on, my grandfather died. I think he went back to China and died. It was your grandfather who... Brought my father over."
Sam Schrager,1:42:56,Was he the one who supplied the railroad?
Mi or Marie Lee Lew,1:43:01,"No, no, no. I don't think my grandfather ever worked on the railroad. No, I thought that somebody... I thought it was a relative that had supplied the... No, no. This is a very good friend. He used to live in Idaho. Oh, oh."
Mi or Marie Lee Lew,1:43:21,He had.
Mi or Marie Lee Lew,1:43:22,"He got Chinese people to work on the railroad. He's more of what they call a section hand boss. Section boss. Section boss, yeah. He lived in Hope, Idaho until not very long ago. He passed away. For a long time, too. Oh, yeah. I guess so. Do you think... I read, too, that in the early days when men first came over here, that the women were reluctant to leave China, the beginning, to follow."
Sam Schrager,1:43:57,"Then by the time that they were more willing to come, that then they weren't allowed to come, do you think that most of the women, a great part of them would have come then if they could in 1900, around then?"
Mi or Marie Lee Lew,1:44:14,"I think they would be still a little bit reluctant. I know my mother was reluctant to coming over. I think that was the end of 1920 when we came over. I'm sure that wasn't the first time my father approached her about coming over because she's leaving all her friends there, her father and mother there, her sisters and brothers are there, and you go into a strange land where you don't know the language. See, when she come over here, all she got is my father. She have to depend on my father. There's only one guy that can take care of her. And if he happen to return to be cruel or do something..."
Sam Schrager,1:45:00,What happen? Something happen?
Mi or Marie Lee Lew,1:45:01,"Leave her or something happen to her, she'd be out. But if she stay in China, she still have her father and mother at least a place where she can go home and maybe take me and my sister home at least for a short time to some place to stay. And her own brothers and sisters and friends, they're all there, you see. It's hard to come over. Oh, I know many a day here she cry because she finally decided... I don't know whether my father make an issue of her coming over or whether she finally decide she come over, but we finally decided that we do come over. I knew quite a bit that she didn't like to at first coming over, and that's in the end of 1920, see."
Sam Schrager,1:45:53,Do you think she discussed that decision with her family before she decided?
Mi or Marie Lee Lew,1:45:57,"Of course she would discuss that with her family. Probably they say, well, maybe that's the best thing to do, you know, since... Of course in the meantime, you see, he'd been over here once as a boy when he was 20 years old. Then he went back and he studied this herb in Hong Kong, and that's when they lived together. And my sister was born then, you see, the first time he went back. So I was born in 1910, 1916 when she was born, you see. So between then and 1918, before he came back over here, he went back there and studied the herb thing, medicine, in Hong Kong. And then he came back over here and he established himself in the herb business in Spokane, which was his home when he came over the first time. So when he came back, he's all got roots there, you see. Chinese people know him, and the church people know him too, because he was a Christian. He was one of the few that were Christian at that time. Now, of course, a lot more Chinese people are Christian, but in the older days..."
Sam Schrager,1:47:08,Did he become a Christian after he came to the United States?
Mi or Marie Lee Lew,1:47:10,"Yes, I am pretty sure. Yeah, in Spokane, the central Christian church in Spokane, there was a group of women, older women probably took him under wing, you know, because he was only a 20 -year -old boy. And probably he went to Sunday school or church in the first place, and then they got him under their wings a little bit. And probably that's where he learned most of his English too, you know. And maybe going to night school, they had night school, you see, at Lewis and Clark over there in Spokane."
Sam Schrager,1:47:45,"Do you remember, do you happen to remember when you first saw your father?"
Mi or Marie Lee Lew,1:47:51,"You must have been about six or... I was six. Do you remember that when he came back to... You bet I remember. You know, he'd been always... The springtime company. No, no, no, that's not strange, you see. I saw him the first time in China. But the second, in China, you know, when he came back, when my sister was born in 1916. Well, anyway, of course, oh, you know, of course, I was very spoiled because my mother, all she had to do was take care of me, you know, and go to school. Up until I was six years old, I could do as I want to, you know. In fact, I think she said she sucked me until I was two years old, you know, and all that. Everything is surrounding me. Anything I want to do, well, the first time, I won't mind him. He put me someplace and I don't have dinner, you know. Oh, it made my mother cry too, you know. I cried, my mother cried, everybody cried, see. But he can see, you know, that I was very spoiled. So that's that. Okay, well, you know, it improved later on. But the first time, there again, you see, from 1918 until... Well, 1916, 1718, somewhere around there, until 19... Almost 1921, before I see him again. Well, he's used to having people come in. So the first time I saw him in the immigration building, he said, come over here and give me a hug, you know. I wasn't going to hug any man that I haven't seen. I don't know, you know. I said, no, you know. That's the first time I remember. I just refused, see, in China. We're not very demonstrative, you know. Over here, probably he got the... You know, he see other children hugging their father and mother, you know. I never go and hug my mother even as close as we are, you know. I mean, we don't do those things. If we love them, we do things for them. We get things for them. But we don't go out there and kiss them or hug them, you know. So when my father say, come over here and give me a kiss, you know, kiss on the cheek and hug me, you know. I said, no, nothing going, you know. Because I went over there to as far away from that room, in that room, but as far away from him as I can, see. He didn't force me then because, you know, we were in the immigration office and there were other people there too, you know. I remember that though. And I remember that time I didn't get it. The first time I wouldn't do what my father told me to do. He sent me off and I didn't get any dinner. And we all cried, you know. I mean, my mother and I did. But that's the first time then, you know. It's, you know. Hard not to see your own parents. Yeah, until your six year... First time I saw him when I was six years old. See, I was born after he came over. So never knew my father. He probably didn't hardly know what to do with you. No, with me either, you know. See, he's 28 years older than I am, so at that time, you see, he's 26 years old. And I was six. And over here, you know, people obey their parents, you know. Of course, I obey up to a certain point too, but I was born. I know that. I don't see why I have to do everything, you know, like you should do."
Sam Schrager,1:51:19,Was he strict with you?
Mi or Marie Lee Lew,1:51:20,"No, no. He's not any more strict, you know. But he liked to have well behaved children. We understand him. He's not strict. He's very liberal. Because I'm one of the first girls, Chinese girls, that get to stop college anyway when I was home. One of the first ones in this whole Northwest. One of them, you know. There are other people that I graduated too. But being as old as I am, I was one of the older ones. I was one of the first ones that get to go to college. So he had always believed in educating girls too."
Sam Schrager,1:51:58,"Did your mother have much to do with that, do you think? Or do you think it was mostly just him?"
Mi or Marie Lee Lew,1:52:02,"No, my father. My mother do what... She's just one of those women that are, you know, brought up in the old ways. Like they say, a woman, you know, when they're born, they listen to their father. When they marry, they listen to their husband. When they get older, they listen to their sons. That's the time when they have to go and live with their sons, you see. So you've got three men in their life. The father and the husband and the son. That's the attitude. Do you think that being alone was..."
Sam Schrager,1:52:55,"the separation was any harder? Do you think it was harder on the wives or was it harder on the husbands, do you think? Or was it just equally hard on both of them to be separated? Did the wives have an easier time because they had the family ties?"
Marie Lee Lew,1:53:11,"I think the wives have an easier time, yes, than the men, you know. Well, you figure, you know, I mean, well, even the men have to come and make a living enough to support their wives back there, you know. Wives and children, whatever children they have. And sometimes maybe even their father and mother, you know. If there's enough hardship, well, they have to do that, you see. And he had to go out and buck against the world."
Marie Lee Lew,1:53:40,Why the wife is protected?
Marie Lee Lew,1:53:44,"Because when a man comes over here, he will send a part of his earnings back there to a wife. Enough to support the wife, let's just say that. If he sends more, the wife can save a part, then she'll save a part. If he just sends enough to support the family, well, that's all there is. Maybe he might have saved a little bit over here, see, instead of sending for her to save over there. Depending on their situation among themselves, you know, between themselves."
Marie Lee Lew,1:54:19,"Are you going to work, Cheryl?"
Unknown Speaker,1:54:20,Yeah.
Mi or Marie Lee Lew,1:54:26,"Is she working in the... She's working, she's going to school too and working over at Carter's. Royal. At the Royal. Carter's Royal Restaurant. In Pullman. In Pullman. She worked Monday, Tuesday, and Wednesday over there. Oh, the situation changed. More women did trickle into it. Oh, yes, yes."
Sam Schrager,1:54:53,When do you think it started getting a little better?
Mi or Marie Lee Lew,1:54:58,"After the war. After the second war. Well, I think as soon as they're allowed more to come in easier. Well, they didn't allow it until after the second war, you know."
Marie Lee Lew,1:55:08,Wasn't it?
Mi or Marie Lee Lew,1:55:09,"Actually, they didn't allow it until after the second war. Law was changed so much all the time. After the second war, after the second war, then the Chinese people become citizens. When they become citizens, they can buy land. And when they become citizens, therefore they bring the wives over because the wife is a citizen's wife. Actually, so it's like the soldiers go over in Asia or something to marry a Japanese girl. But that's their wife. She's going to bring it over. Before that, you couldn't. You couldn't no matter. Before, a citizen cannot bring his wife over. Even after they become citizens, they cannot bring their wife over. But a businessman can bring his wife over here easier than a citizen can. I don't know why, but that's how come we came as a... My mother came as a businessman's wife and we come as businessman's children. Well, one reason is because at that time, the field, the businessman is not a citizen. He don't have to become a citizen. Therefore, he can bring his wife over here. But if you're a citizen here, then you go back to China and get married. Because there are some girls here that want to marry these people. Therefore, they buck against it. But somebody else go outside and get a wife and bring it back in here. That's one reason."
Mi or Marie Lee Lew,1:56:40,You see that?
Mi or Marie Lee Lew,1:56:41,"Because otherwise, you see they all go back there and get one and then leave these here. They'll be old maids. That's one reason."
Sam Schrager,1:56:56,"I guess I should get going. Yeah, I think so. We have to go..."
