speaker,words,tags,timestamp
FVF,"Well,because I was up there and I love the timber. to be in the timber right now. I was up in the timber a week ago, spent the day, week ago tomorrow. And it was one of those days, just like this. And the snow was practically gone, and it was just lovely. And up on the mountain there, and that's a beautiful mountain to be up there in the summertime. And I just loved it there, and I had all this good water and everything. Then we had birthdays. And they finally built a pond. We used to go down to the Palouse River every night or two. The boys'd take a notion they'd go down there - swim. Well, I al ways went with them, they wanted me to go, and I'd always go with them. We'd go down there and they'd swim and swim and then they'd come back. Well, they finally built a pond, so when it come anybody's birthday, why, they had to catch him and throw him in- and we'd do that, you know. And then we'd pick huckleberries. We'd go out and pick huckleberries and then I'd make pies for them. And then when the birds got big enough, why, they'd get the birds. They said, now, if we get the birds, will you cook 'em for us? And I said, ""Yes."" I said, ""you get the birds and I'll cook 'em. So we had bird to eat. Then one time we had the porcupines. They were just thick one year. So somebody told the boys that porcupines was good to eat. So they asked me one day, they said, ""If we klllk porcupine, will you cook it?"" I said, ""If you boys'11 dress it,"" I said, ""I'll cook it."" So I cooked 'em a porcupine. It wasn't bad at all. It's just about like pork, and the boys liked it. You wouldn't like it for a steady diet or anything, but they all liked it and they all ate it and thought it was good. Oh, we used to have a lot of fun. The boys was so good, they were all good boys.",,
SS,This be for the wholevummer?,,
FVF,Huh?,,
SS,The whole summer?,,
FVF,Yes.,,
SS,Up on Moscow Mountain mostly?,,
FVF,Just- you know the cedar grove was?,,
SS,"Oh, yes.",,
FVF,"Well, I was right down there. And there was a big tree there that, oh, it had a big burl on it. And, oh, I wanted the boys to get that burl for me so bad, you know. But therewasn't any way really possible for 'em to get it because it was up quite a ways. And the last time I asked the fellow- the overseer of that stuff now, the last time I was out, well, I talked to him pretty near every day, and I'd ask him about that. And he said that somebody'd cut that tree and took that burl. I bet it was that big around. Off'n the tree.",,
SS,Did you really like horses when you were young?,,
FVF,"Yes. I always had a horse. I'd love to have one today. If I had one today, I'd ride it. I just love horses. I told 'em, if they'd give me a horse and saddle and the stuff.1 want for my horse, I said, they could all have their cars tht wanted 'em; I'd take the horse.",,
SS,When you were a kid did you have your own horse?,,
FVF,"Yes. We had horses when I was little, oh, about this small, and then I always had a horse to ride after I was grown up and then I worked with horses. I drove horses and everything else after we was married. I had. access to horses all my life. I just love 'em. I just love to go to these horse- fairs and things see these horses. I just luve a beauti ful horse. I had different ponies. We had some that was real nice ponies, and some wasnt so good. But always had something to ride, and I Loved it.",,
SS,Did you take care of the horses on the farm?,,
FVF,"I did, when it worked out .: way, I took care of 'em. Like my daughter down here, they come here- this outfit down here bought a ranch over on Salmon River, and they were having such a horrible time getting anybody to go over there to work that knew how to put a harness on a horse or anything like that, they didn't know how. They couldn't find anybody that knew how, so she told the boss, she says, ""Well, I know somebody that can harness a horse."" He laughed and he said, ""Who?"" And she says, ""My Mom."" And I'd a just loved to went over there and harnessed those horses. (Chuckles) But they finally found somebody, I guess.",,
SS,Did they forget how to do that already?,,
FVF,"Well, that's what this- supposedly this school down here was to be, you know, all that stuff. It started out alright but then they didn't carry it out. She worked awful hard at it. This Mrs. over there that made this cookbook. Well, there just isn't anything in that cook book- I don't know of anything in that cookbook that I didn't already know. I worked over there^quite a while in it. And she was trying to do, and it's alright, but she didn't go at it- that is, like she should have. Just like I said, she made so much on that first, before she sold her right- she made so much on that- you know, if it'd been me, I'd a took part of that and saved it somewhere that I'd a had something out of it. Now she may lose the whole thing. That's what's too bad about it.",,
SS,"I was going to ask you about— I know that during World War I, that there was some pretty bad feelings against the German people, like at Cameron, you know, in there, because they were saying that they weren't supporting the war enough and that kind of thing. Do you re member that, at that time?",,
FVF,"Well, I remember them talking about it. They was some people up there that- well, all I know, is just what other people said; the|\~ neighbors said. But then all that I know- there's never been anything that those people- German people- up there ever did anything to hurt anybody in any way I don't know of anything. Well, it was just like it was- I was quite- during the war, you know, when they wasn't letting these people, like these Japanese- they were putting 'em in a- you know, a place, kind of a- well, just putting 'em in all of these camps and things like that. Well, now, there'd been those people down there in Emmett for years and years and years- had been there and they wonderful gardens and everything andAasked*nothing of anybody, and they didn't hurt anybody, and they waan't doing anything, and I never thought it was right that they ever put those people in camps when they stayed here and worked like they had. Why, I didn't think there was any use to have to watch 'em or anything, 'cause I don't think they was up to anything like that. And I don't think anybody was up here. They might a- oh, times- I do know, that there was one or two of these people that maxwell, all of these Germans that come in here, that live up there, they're all pretty well fixed, and all like that. But a lot of 'em - they helped- well, they send things to their folks that they have over there, why wouldn't they? And things like that, but that's all I ever heard.",,
SS,Do you think that they had a kind of bad- were unfairly taken to for that? During that time?,,
FVF,"Well, people might have just kind of shunned 'em or something like that but as far as I know, there never was anything drastic went on. Be cause I don't know why they should when they'd been here all these years and have always supported and done what they were supposed to do, and the way they was supposed to do. There's a lot of people that weren't Germans and like that, that they should have hung, where these people had always done what they should, and had always given and helped with all the different things around that was- like well, when you wanted any help for this or that or something else, they was always good to help.",,
SS,Did you run into the Indians at all when you were younger around here?,,
FVF,"We used to have the Indians come by our place. We lived along the main road that went through from here clear to Elk River and summer they just just come through there and go up there and pick berries, you know, and things in the summer. And they used to stop at our place several of 'em. And like that, that's all we ever had to do with 'em. They never bothered us in any way. There was one man and hi s wife, they used to come in and eat with us, and like that. And then I know of people that has went over there around Kamiah, and over in there to see those people and I've known of 'em, they went over there and had meals with those Indians and all, and they enjoyed being with them, as far as I know. And this woman;she wasn't any hand to talk; he'd do the talking. She wasn't any hand to talk, but we had a- well, the folks needed a little more shelter of some kind for different things, and they'd put up a tent, and when she come and saw that tent at our place, why, she was so tickled, she just went down there and she just jabber, jabber, jabber to him about this tent, you know. But as far as having any real dealings with them, I never did. But there was some awfully nice ones that we used to talk to that come through here and from year to year we knew 'em, but otherwise than that, you had no dealings with them.",,
SS,"Would you say that most of the people who were living on Cedar Creek would- most of them in the early days, have very, very little money? Because I know elsewhere that was the case. Seems like people didn' have hardly any money.",,
FVF,"Yes, I don't know of of 'em that had money. They got their money after they left up there. They din't make any money up there, there was to be made. They just existed up there, as far as you could tell, you know. They just existed, but there's a lot of them people that done other things or did things or raised enough things or sold logs or done something like that, that they're pretty well fixed now. Some of the older families. Now there's the Lyonses - well then the Cuddy* t moved in here and different ones like that- 'course they're not really the old-timers. There's only about one or two of the oldtimers left, that's all. But these others are later, they come later. But they've all done well that's lived up there mostly.",,
SS,Off the land there? Right off that land?,,
FVF,"Uh-huh. Some of 'em don't care to make anything. They don't care to build up anything- make anything. But the ones that do have- accumuatf lated more land and more, built a good house and got different things, why, that way they have done a lot of that. There's several that's up there that's- well, they're not rich, but^they're well-fixed.",,
SS,How much land does- did you have when you were farming and you lived out there?,,
FVF,"Oh, let's see- we had- well, I don't really know- we had the whole ranch for a long time and then she sold part of it. There was, oh, maybe three hundred acres, something like that.",,
SS,Most of that cleared?,,
FVF,"Well, yes, practically the whole place was cleared. But she sold about half of it first and then she sold the other half to these Cuddys that come up from South Idaho. They starved out down there so they come up here and took ahold and rented and now they've got the whole country up there. Them and the Lyonses and some people by the name of Parsley",,
SS,"Even though everybody was poor, you know, more or less, I mean as far as money goes in those days, were there some people that would act like they had money? Or that would put on airs? You know what I mean?",,
FVF,"No. Whenever anyone went out they usually had something maybe, a new dress or something, but otherwise than that they didn't make any show of anything like that. They wore the best they could and everybody was glad to see 'em, and we all just mingled together. We had literary and we had spelling bees and we had all that stuff that we went to, and parties, you know. And everybody went; took their kids and each fella'd take something to eat and we'd have a lunch and that's the way we'd go. Everybody'd go. And dancing. That was our entertainment and everything. But everything was free gratis, til later years and then in later years they got to being kind of snippy, but then—",,
SS,These parties you're talking about. Did they play party games at 'em?,,
FVF,"Oh, yes. Yeah, they played- let's see- Jack-In-The-Box- (Chuckles) I don't know what the name of it was. We used to march around and have partners, and march around and they'd say, ""Happy is the miller the mill boy."" goes around and you'd change partners, and you know, just all those playing games like that. Because some of the church people wouldn't go to the dances, and then the other people- we'd go to the parties and we'd go to the dances, too, it didn't make any dif ference.",,
SS,Would these be at the schoolhouse?,,
FVF,Yeah.,,
SS,"Would you have dances at the schoolhouse, too?",,
FVF,We had a downstairs and an upstairs.,,
SS,Sometimes there'd be a dance and sometimes it would be a party?,,
FVF,"Well, they had this hall up above the schoolhouse, and then they'd have these dances and parties in this hall and then sometimes we'd go to the houses before we had this hall. Well, it*s still standing there. They're fixing it up again, they want to re— they're thinking of reredo doing it, you know, and just leave it as it is only it. And because it needed a foundation and different things. So I don't know whether they're going to go ahead with that. They've been now for quite a while having different things and getting money to rebuild or some thing, so I don't know just what they'll do. Only so few up there anymore; they've all moved out or sold to different people. There's a big outfit come in over on- towards Boulder Creek there, and there's nobody up there on that place, and then the others have all gathered up anything around til theres not too many families there. But they are fixing- figuring on fixing up this schoolhouse.",,
SS,I was up there this summer and I just thought it was so beautiful up there.,,
FVF,"Oh, it is beautiful. I like it up there. We could have stayed there. I'd a liked to stayed there. I didn't want to stay there the way it was because- Well, Grandma lived with us all the time.",,
SS,His mother?,,
FVF,"Yes. And she wasn't satisfied and I wasn't either, so— And I had— well, even with her, I could get along better with her than he did.",,
SS,Did she help you when she lived there?,,
FVF,"Oh, she did til she got older and then when she got older, then she caused so much trouble between the children. I finally her that she had her part of the house. I told her to stay in there and what told the children to do I wanted them to do and for her to let 'em alone. And then she got to where she wasn't able to stay up there, fiter we left she tried to stay up there alone, but she couldn't. She finally went to Clarkston— yeah, Clarkston and was down there and she passed awy while she was down there.",,
SS,I think I should be going.,,
FVF,"There was another lady up there- she wasn't a pioneer, but she came shortly- well, she had her family along with my family- she married one of the boys from up there, and she was just a whizz. And I should have got together with her and- why we coulda written a- the greatest book from up on that ridge, I ever heard tell of if we'd of got together and done it, but she's past that now. She's in a home up there at Mos cow. And I just hated to think we never got together and did that. and Because she knew people I knew^people, and we could put it together and we could- well, we could tell everybody- when those places changed hands and everything up there. They stayed for,long, you know, that we could start from the first and we coulda went right through the whole thing- the whole thing down pat. But I just never did it. But I've sure berated myself. Some of these things that I read that, ones have written about, you know,- Now in fact, they was a fella here the other day that was talking and he got a little booklet from over at Boulder Creek, and this fella had given a little about Boulder Creek. Well, goodness sakes, I coulda told a lot more than he did in his book. It wasn't a real book, it was just a little pamphlet. And then he said he had another book- it's a fella that lives out here on Bear Ridge, and he said he'd bring it down to me and let me read it, so some of these days I'm gonna get that.",,
