speaker,words,tags,timestamp
BS,"when the railroads come in; when the railroad come in there at Palouse,",,
BS,"on the Inland, they killed a man right below Hartley's. He'd run in-",,
BS,"to the neighbor s house that lived just right hear to the road, right",,
BS,"below us; this fellow run in there and he says, ""They're after me to",,
BS,"kill me. Can I stay here tonight? Them fella's gonna kill me, gonna",,
BS,"kill me."" And Woolsey, Allen WooIseyA Granddad says, ""Yes, you come in",,
BS,and stay. I'll fix you a bed on the lounge here. You stay here to,,
BS,"night, and go out when it's daylight."" Well, the fella did. But he",,
BS,"come into town the next night, hung around and then he started home,",,
BS,and they caught him. They killed him and robbed him and then they beat,,
BS,it. They didn't know their names. They all signed their named by Xs.,,
SS,"Was he a Bohunk, this guy that was killed?",,
BS,Yeah.,,
SS,He was one of 'em.,,
BS,"Yeah, he was just one of 'em. And then they fight, get into the saloons",,
BS,there; there was thirteen saloons there and they'd get into the saloons,,
BS,and fight like cats and dogs.,,
SS,"Palouse, you mean?",,
BS,"Yeah. You'd see 'em when they'd go back to work, they'd have their head",,
BS,all bandaged up and some of 'em'd have black eyes. Terrible looking,,
BS,"outfits. But even back when I was on the steel gang, I kept time on",,
BS,"the steel gang when I first come up here about 1912, and them fallas",,
BS,"couldn't sign their own name. They'd come in, I knew 'em by name, cal",,
BS,led 'em by numbers. I had 'em all numbered by numbers and they'd come,,
BS,in and buy stuff and they'd give me their number and I'd put it down,,
BS,"on, and that's the way they were paid, by numbers. They was illiterate",,
SS,How big was the steel gang that you would keep time for?,,
BS,"Oh, they had two, three hundred men.",,
SS,You were keeping time for that many?,,
BS,Yes.,,
SS,This all for Potlatch?,,
BS,"Yeah. They had the steel gang, you see. They had five or six big cars,",,
BS,"well, that's one of 'em right down here. You know this place that Laud",,
BS,owns? Down here?,,
SS,"Oh, yeah.",,
BS,That big long building?,,
SS,Yes.,,
BS,That's one of the old steel gang buildings. And they would haul 'em,,
BS,"into different campsites. Well, you went right along with 'em, you",,
BS,know. And they build the logging roads. They'd go in and they'd—,,
BS,"it was like going up on Cougar Meadows, h c ,""They'd go in there and",,
BS,"they'd— til they built all the roads in there, why, they wouldn't",,
BS,come out. Then they'd go down in Deary. Go in and build 'em in,,
BS,next to the mountains there.,,
SS,"These roads, now, was this for the shays? This was mostly for the",,
SS,engines?,,
BS,"yes, it was, the railroads. That's what the steel gang was, was the",,
BS,"railroad crews. And they never had anything to lift the rails, the",,
BS,"men lifted by manpower. They'd be thirty, forty men get ahold",,
BS,of these rails and they'd pack 'em out. They never had anything,,
BS,"that'd— And then, later on, they got the Marions there and they",,
BS,"handled the rails by the Marions, and there'd be four, five Bohunks",,
BS,on each side and they'd get ahold of the rails with tongs and they'd,,
BS,slide 'em up and pull 'em in on the railroad.,,
SS,How many men would it take on one rail when they were doing it by hand?,,
BS,"Oh, there'd be- well, thirty foot rail and they'd be just as thick as",,
BS,"they could get there. I'd say there'd be twenty, twenty-five men ahold",,
BS,"of it, and they'd walk right off with 'em. (Chuckles)",,
SS,"And the crews, they were all foreigners on the crews?",,
BS,"Yes, 90 of 'em was. The only white ones was the bosses. The bosses",,
BS,and Mc Farland was the boss over the steel gangs and then they had-,,
BS,Dick Kammeyer was the foreman under him and then the cooks and flunkies,,
BS,"were white people. Well, these others were some of 'em white, but",,
BS,they didn't— they all talked in their own landguage. You couldn't,,
BS,understand 'em at all.,,
SS,"Were most of these guys?— Like Mike Bubuly, I guess he's from Bosnia.",,
SS,"He's from Yugoslavia, is where he's from. Were these guys from dif",,
SS,ferent countries and some from Italy and some from Greece?,,
BS,"Yeah, they was Slovakia, Serbians. Pete Julevich was a Serbian. And",,
BS,"during the war one, they sent for Pete to come home. He was out of the",,
BS,"army there, and go into the army. KWell, he had big holdings. He was",,
BS,worth thousands of dollars in property back there - his folks left him.,,
BS,"He wouldn't go back and claim it at all. He says, ""I go back there, I",,
BS,"get killed."" And then there was a couple big other fellas- one of 'em",,
BS,"was a man about your size and the other fella was a great big fella,",,
BS,"and I had an automatic Colt, and he seen it one time, and I don't know",,
BS,"whether we started shootin' or something, and he seen I had that gun",,
BS,"and when the war broke out they sent for him, and Pete Julevich and",,
BS,"a lot of these fellas to come back and go into the army, and this big",,
BS,"fella he come to me and he says, ""I've got to go back to Serbia,"" I",,
BS,"think it was, ""and go in the army. I'd like to take that gun that you",,
BS,"got with me."" And, he says, ""Would you sell it to me?"" ""No,"" I says,",,
BS,"""I won't sell it to you, I'll trade it to you."" ""Well,"" he says, ""I've",,
BS,"got a .32 automatic, but, I'd like to have your gun."" He says, ""I see",,
BS,"how you can shoot with it and that's what I want."" Well, I traded him",,
BS,"the gun for something, I don t just [remember what it was. He tried to",,
BS,"get this little fella, he told this little fella, ""They can't kill me.""",,
BS,"The little fella says, ""Let me tell you something,"" he says, ""a bullet",,
BS,"will kill you just the same as it'll kill me."" ""Oh, no, "" he says,",,
BS,"""I don't go back there,"" he says, ""I'll leave everything. I don't go",,
BS,"back."" He says, ""I'm satisfied here."" The big fellow went back, and",,
BS,"sure enough, he was killed. Just a few days after he went back they",,
BS,put him right into the front-lines and he was killed.,,
SS,Even with your gun?,,
BS,"Oh, yes. Yes.",,
SS,What did he trade you for it?,,
BS,I don't know. It seems to me he traded me another gun. But I've often,,
BS,thought of that. The little fella had more sense than he thought he,,
BS,"had. He said, ""Just because you're big, a bullet'll kill you just as",,
BS,"quick as it'll kill me."" And Old Beck, he was worth probably fifty,",,
BS,"sixty thousand dollars at that time, he went back and he was an old",,
BS,"man, and when they got into the fight with the States here, ""Well,""",,
BS,"he says, ""I'm an American I'm going back home."" And the Kaiser wouldn't",,
BS,let him out. Put him into the army and made him fight. And he was,,
BS,killed.,,
SS,Was he German?,,
BS,"German, but that's what— Old Joe Beck.",,
SS,Why did he go back in the first place?,,
BS,"Well, he wanted to visit. He'd never been back and he married an old German",,
BS,"woman that owned two, three big ranches in the Palouse country",,
BS,there and he wanted to go back and visit his folks and he went back,,
BS,"and visited 'em alright, but when he come to get back, why, he had to",,
BS,"give this data on his record, you know, and they found out he was a.",,
BS,"one of the Kaiser's bodyguards at that time, when he left Germany as",,
BS,"a young fellow, and the Kaiser says, ""Once a German; always a German.""",,
BS,"He says, ""Put him in the army."" And he was killed. (Chuckles)",,
SS,He was not a young man?,,
BS,"No, and he was an old man then.",,
SS,Was he a logger? Had he worked in the woods?,,
BS,"No, he was a farmer.",,
SS,"Oh, he was a farmer. What happened to these Bohunks? Did most of them",,
SS,"disappear at that time, or what happened?",,
BS,"Oh, they was hundreds of 'em that went back when they got into World",,
BS,War I there. Their country called 'em back and they went back. They,,
BS,"got their fare and everything, I guess back. And they went back. No,",,
BS,"some of 'em didn't go back. Now, you take Mike Bubuly and this other",,
BS,"fella that we called him Happy. He couldn't write his own name, but",,
BS,he left Earl Crane his house. Earl give him money now and then to,,
BS,"spend, and he didn't have any money to pay him back and he left his",,
BS,home and stuff to Earl Crane down here and his insurance. He had in,,
BS,"surance; Potlatch insurance, and he left it with Earl. And they was",,
BS,"lots of 'em that way. Now this other little, I forget his name, he",,
BS,"used to be a king bootlegger here, and he left— he was stuck on Marge",,
BS,Olson that married the bookkeeper for the Potlatch— what is his name?,,
BS,"He's the head bookkeeper, anyhow, up at St. Maries there now, and he",,
BS,"was stuck on her, he thought there was nobody like her— and he says,",,
BS,"""I leave my insurance to you."" Marge says, ""I don't want your insur",,
BS,"ance."" ""Oh, yeah, yeah,"" he says, ""You gotta have my insurance."" And",,
BS,"she wouldn't take it, and I don't know who he left it to. But he was",,
BS,"a janitor around the office, cleaned up around the office here and",,
BS,Marge wouldn't take his insurance. She didn't want anything to do with,,
BS,"him, because she knew that he tried to shine around her all the time.",,
BS,"Well, he died and I don't know who he left his insurance to. Oh, I",,
BS,do too. I think he left it to Dudley Eauges. I think Dudley Hauges,,
BS,got a couple of thousand dollars out of it.,,
SS,So there just were hardly any of them left after the First World War?,,
BS,Huh-uh.,,
SS,"You know we were talking about Potlatch Joe a little bit. Now, I'm",,
SS,still wondering what was— this guy sounds like kind of a strange guy.,,
BS,He was strange. If you could talk to him a minute you would know that,,
BS,"he was a moron. Bad. But he was real pleasing to talk, but he couldn't",,
BS,"talk about anything. They'd push him around, you know, and he'd laugh",,
BS,and giggle but he didn't know sic 'em. (Chuckles) Now John Pavich,,
BS,Pete Julevich and all those fellows— now Pete Julevich he was a wellto-,,
BS,"do man. He wouldn't go back, or John Pavich wouldn't go back. John",,
BS,"Pavich, I run highline over on the Winton's for him— it wasn't the Wintons-",,
BS,"it was, oh, that other logging outfit that was out of Clarkia—",,
BS,"Yeah, I guess it was the Winton's, and he took a liking to me and he",,
BS,wanted me to go with him down to San Francisco or Los Angeles and go,,
BS,"into the trucking business. I says, ""I got no money."" He says, ""I",,
BS,"got money,"" he says, ""you come and go with me."" He says, ""I want you.""",,
BS,"Well, I wouldn't go, of course. I was a young punk just as ignorant",,
BS,"as they was, I suppose. And he died a few years ago and when he died",,
BS,he had over a hundred trucks doing business outta Los Angeles. He,,
BS,"come to Spokane, Portland and all over the country. Worth millions.",,
SS,What were these guys like as workers when you were keeping time for 'em?,,
BS,They was good workers. They'd do anything. That's the reason Old,,
BS,"Mc Farland— cuss 'em any everything else and say, ""You get up there",,
BS,"and get ahold of that."" And they'd run up there and grab that rail.",,
BS,And that's the way he handled 'em. He cussed 'em every move they'd,,
BS,"make. This big German, Dick Kammeyer, he was a 6'4"" man, weighed",,
BS,"two hundred and fifty pounds, call him all the names that you could",,
BS,think of; they'd grin and— I think them foreigners was all paying,,
BS,alimony. I've seen 'em come out to the end of the car there when I,,
BS,was keeping books- time there- and I'd see 'em; a line of 'em come,,
BS,right along and give 'em ten dollars out of their paycheck. And that's,,
BS,"how old Dick bought his farm, I think. Because he was just a common",,
BS,workingman. Wages was only a hundred dollars a month at that time for,,
BS,a boss.,,
SS,You mean they were paying him off for ?,,
BS,"Yes, of course they was.",,
SS,For him giving them the job or something?,,
BS,Why yes.,,
BS,END TAPE D,,
SS,Work?,,
BS,"Well, they didn't know how to work. And they'd put him bullcook, split-",,
BS,"ting wood and lugging it into the kitchen, sweeping out the bunkhouses",,
BS,even taking and washing their clothes. They some of 'em even washing,,
BS,their clothes.,,
SS,This Dick Kammeyer he was German? He was in charge of the—? Was he,,
SS,the foreman of just one group or the whole three hundred? Or how did,,
SS,they do that?,,
BS,He was the head boss outside of—,,
SS,Mc Farland?,,
BS,Mc Farland. Mc Farland was the big boss. But Dick was the boss in,,
BS,"under him you see. He was a big, rough man.",,
SS,Did they have interpreters? Somebody who could speak English and,,
SS,"spoke their language, too?",,
BS,No. No. They'd have letters— lots of 'em had letters they'd bring,,
BS,and had their names. I suppose they had an interpreter when they come.,,
BS,But they never paid no attention to that as long as they turned out,,
BS,the work. That's the reason we had 'em numbered. They'd come into,,
BS,the commissary and I took care of the commissary at nights along with,,
BS,"the bookkeeping, you see. And they'd come in and then they got pret",,
BS,"ty wise, too. They'd come in and give some other number, and lots of",,
BS,times I had fellows come in there ready to kill me because they was,,
BS,charged up with stuff they didn't get. And we got wise to that. And,,
BS,"then made another system, I just don t remember exactly what it was,",,
BS,that they had to have— I think they had to have a card with their,,
BS,number on. Each one was given a card. nd a number. I think it,,
BS,"was on a keyring, and they had to show that number when they come in,",,
BS,then we'd take the number on the payroll and that's the way they were,,
BS,paid.,,
SS,What did you sell out of the commissary? What did they buy?,,
BS,"Tobacco and socks and gloves and overalls, shirts, mackinaws. Most",,
BS,"everything hat a.man needed on the job, you know. And the Potlatch",,
BS,furnished the commissary. And the foremans all got their clothes from,,
BS,the commissary.,,
SS,They got it for free?,,
BS,"But when you're talking about it, I got the idea when you started talk",,
BS,"ing about it, that you really didn't think much of the foreigners;",,
BS,these men at all. Is that right? Or did you like 'em pretty well?,,
BS,"Oh, once in a while there was some of 'em that was pretty nice fellows.",,
BS,"They'd— the type of fellows that was there, if they'd get mad, they'd",,
BS,"want to kill you; knife you, right now. First thing they thought of",,
BS,"was pulling a knife out. Now, they get mad at you in the office there,",,
BS,and they'd bunch up and they'd come back and chew the rag to beat the,,
BS,"band. ""Oh, me no git it. Me no git it."" Well, you had thenumber down",,
BS,"that's the-only thing you could do, say, ""Your number was there, the",,
BS,"number you give us. That's what we put down."" And then, Old Kammeyer",,
BS,"was generally around there when they come in that way. ""Well, you fel",,
BS,"lows get out of herel"" And they'd run like whiteheads. He was their",,
BS,"boss, you see. But I've seen 'em get in between the cars when they'd",,
BS,"come in after a payday and I've seen money changing hands right along,",,
BS,"regular string of 'em. And that's what they was doing, they was paying",,
BS,for their job; to be kept on the job.,,
SS,Most of 'em couldn't speak English very good?,,
BS,"No, huh-uh.",,
SS,You'd think they were pretty lower class?,,
BS,"Yes, without a question. They was just the sc um the old country want",,
BS,"ed to get rid of, and they let 'em get out of the country. They learn",,
BS,ed English. They were smart. They learned English after they was,,
BS,here a while and they got so they could talk pretty good.,,
SS,Did they mix with the other people besides themselves?,,
BS,"Yes, some of 'em did. Once in a while. Now Gus Millich, half of the",,
BS,young girls in town was crazy over him. He was a good-looking feller,,
BS,"and a good dancer, but he never had any education. He was always hap",,
BS,py. Laugh at nothin'. But being a good dancer the girls liked to,,
BS,"dance with him, and he thought they was crazy over him. Well, it was",,
BS,just the opposite. They didn't care anything about him outside of,,
BS,dancing with him. He was a good dancer.,,
SS,"Were most of these guys young, or mostly older?",,
BS,"No, they were young, or middle-aged. Some of them was twenty-four or",,
BS,"twenty-five, twenty-six, along in there. But I've heard lots of 'em",,
BS,say that the old country wanted to get rid of that lower class and,,
BS,that's all they'd let come over here was the morons.,,
SS,"So, your impression was that they not only couldn't speak English, but",,
SS,that they weren't smart to begin with.,,
BS,"No. No, they wasn't smart.",,
SS,I wanted to talk to you a little bit more about— You were telling me,,
SS,"about Cougar Jack, a little bit. Cougar Jack, now I couldn't remember",,
SS,the story because you told me just when I was going to leave and one,,
SS,of them was about him beating up on a drummer.,,
BS,"Oh, yeah, two drummers. He was coming up the Kendrick grade,",,
BS,the old Kendrick grade that come out of Kendrick across the bridge,,
BS,"there, and then it went up over that steep hill, and there was these",,
BS,little round rocks that would roll and you'd come down— at that time—,,
BS,you'd come down the grade with a car you had to put it in low gear and,,
BS,"come down and just use your brakes now and then, because the back",,
BS,"wheels was all that had brakes on 'em, and if you wasn't careful you'd",,
BS,"burn a set of brakes out time you got to the bottom of the hill, they'd",,
BS,"burn up. And, this old Motel T Ford with the two drummers was coming",,
BS,"in, they was coming up to the shop— they come in and they both had",,
BS,"black eyes and their noses skinned up! (Chuckles) And Dad, he says,",,
BS,"""Well what in the world happened to you?"" And they told him. This",,
BS,"old fellow, said he was an enormous big fellow, was coming up the grade",,
BS,"with a load of hay, and he wouldn't get out of the road at all. Well,",,
BS,"he couldn't get out, it was just a one- road, and he set there and",,
BS,"the team wasn't moving over, probably, two, two and a half miles an",,
BS,"hour, and the longer they set, the madder they got. And, when Cougar",,
BS,Jack got up to where a road went into a farmhouse he pulled over and,,
BS,"stopped the team. Well, they was fighting mad by that time and pulled",,
BS,"in to the side of him, ahead of him and jumped out of the carand run",,
BS,"back and says— and called him an old son of a B. And he says, ""You",,
BS,"get out of there and I'll give you a lickin'."" Old Jack looked down",,
BS,and he says— and he wrapped the A around his outfit and he slid out,,
BS,"of hay and here he was 6'4"" and he was that wide across the shoul",,
BS,ders (Laughter) and he took the two of 'em and just beat the daylights,,
BS,"out of 'em and popped their heads together. He was an enormous man,",,
BS,"you know, and he got back up in and he pulled out ahead of 'em and he",,
BS,"went all the way up the grade. When they come in to Dad, Dad says,",,
BS,"""Why what in the world happened?"" ""Why, we got against a cyclone,""",,
BS,"he says, ""This old, big fellow,"" he says, ""he just had his head stick",,
BS,"ing out of the hay, but when he got down there we found out— that fel",,
BS,"ler could take one of us in one hand, just lift us right off our feet.""",,
BS,"(Laughter) Old Jack, he was quite a character. He brought a load",,
BS,of liquor— he had an old Ford runabout up at the CCC camp. He wasn't,,
BS,"coming to the CCC camp, he was going over to Clarkia with it. I had",,
BS,"charge of the CCC camp there at Clarkia, and he run off of the edge of",,
BS,"the road, and the car lit right on top of him. Well, there was a",,
BS,bunch of the CCCs that seen the car go over the bank and they run up,,
BS,there and down in the ditch to get the car and old Cougar Jack got,,
BS,"his feet against it and he just shoved that old runabout, he had a",,
BS,"Ford cut down, you know, so it'd be fast, and he just kicked it off",,
BS,his back.,,
SS,He kicked it off his back?,,
BS,"Yeah, he his feet against it and his hands and he kicked it over",,
BS,"onto the side and they grabbed the car and held it. And, he says, ""Oh,",,
BS,"my back, my backi"" And the CCCs all carried him into camp and the doc",,
BS,tors all looked at his back and he was just black and blue from his,,
BS,"shoulders clear down to his thighs down here, just scratched and blood",,
BS,"was runnin'. ""Oh, my back, my back!"" It was burning him, he was about",,
BS,"half stewed then, that's the reason he went over the bank. And they",,
BS,rushed the phone and called up Fort George Wright for an ambulance,,
BS,"to meet 'em and they'd bring him by truck, and they told 'em where they'd",,
BS,"meet him and take him to the hospital, because he probably had a broken",,
BS,back. And when they was gone out to the phone Old Cougar Jack got up,,
BS,"and beat it. He come to himself enough to know, and he got up and he",,
BS,"beat it; went out and he got somebody to take him down home, out on",,
BS,"the Ridge here. And, they come back and they couldn't find him and they",,
BS,"thought he'd— in the pain, he'd got up and got out into the brush some",,
BS,"where and they hunted all over. And finally one of the foremans says,",,
BS,"""Why don't you go down to his place, maybe the folks heard about it and",,
BS,"come and got him."" And the Captain and two doctors got in the car and",,
BS,"oO they went down; found out where he livedh here on the Ridge, went down",,
BS,to his place and here he was out slopping the hogs! (Laughter) They,,
BS,"talked to him, I don't know what they said, but they raked him over the",,
BS,coals for not paying attention to the doctors.,,
SS,"Well, did he have moonshine in the car when he went over?",,
BS,"Yeah, the CCCs took the moonshine and they got away with it, they didn't",,
BS,give it to the Captain.,,
SS,"Well, he wasn't going to be getting into any trouble then, for moonshining?",,
BS,No. No. He wasn't getting into any trouble.,,
SS,But he just left.,,
BS,"Yes, he left on high.",,
SS,Sounds like he was a real strong man.,,
BS,"Oh, he was enormous strongman. He, land, He licked everything that was",,
BS,"in the country. Land, he'd go to these bars or anything and if he got",,
BS,into a fight it was no trouble for him to lick man at all. He d,,
BS,just pick 'em up and hold 'em up there and hit 'em with a fist andonce,,
BS,or twice and they'd go down. That's all there was to it. He'd,,
BS,take three hundred pounds and just like that— take a sack of wheatreach,,
BS,down and get it and. it up onto them old Model T Fords. He,,
BS,"was enormous. They was anothere man in this country that was like him,",,
BS,"it was Old— what was his name?— he was 6'6"", broad. A bunch of the",,
BS,"train crew was trying to get one of these big bullblocks, they weighed",,
BS,"350 pounds, just the lone block, you know. The Cable'd go through 'em",,
BS,"and they'd tie 'em onto a stump and the cable'd pull the logs in, and",,
BS,they'd get it about up to their knees to put it on the flatcar and they,,
BS,"couldn't do it; what was his name?— He says, ""You fellers make me",,
BS,"tired."" He says, ""Let a man get up there and put that on there for you.""",,
BS,"""Ha, ha, ha, you get up here and just try it."" He went up there and",,
BS,got ahold of it and give it a lift and throwed it over onto the car.,,
BS,"Well, that's just like Old Cougar Jack was; that powerful. Them fellas",,
BS,after that they showed him great respect! I didn't think I'd ever for,,
BS,get his name. He was stuck on Mrs. Crawford in the drugstore. He got,,
BS,"drunk and go in, and she'd order him out and he'd abuse her something",,
BS,"terrible. Cuss and swear. He was a typical old, tough lumberjack,",,
BS,"you know. She was a bawling one time and I went in there and I says,",,
BS,"""What's the matter, Mrs. Crawford?"" And she says, ""Old""— what was his",,
BS,name? I wish I could think of it.,,
SS,"Well, you'll think of it later.",,
BS,"""Was in here and he swears, insulting me and everything."" I says, ""The",,
BS,"next time he comes in here like that,"" I says, ""you beat him to the",,
BS,"punch. The minute he comes in there and opens his mouth, you say,""You",,
BS,get outta here or I'll get the sheriff after you right now. The sheriff,,
BS,"A is right downAV the hotel, and I'll put you over to Moscow where you",,
BS,"belong."""" Sure enough, he come in and he started to open his mouth and",,
BS,"she lit on him. ""Oh, oh, alright, alright."" And he backed up and out",,
BS,"he went. She laughed and says, ""I wish I'd a thought of that a long",,
BS,"time ago."" ""Well,"" I says, ""you just beat him to the punch,"" I says,",,
BS,"""because you didn't say a word and stood there and took it, why, he was",,
BS,"getting all kinda kick out of it, but when he found out he was going to",,
BS,"get in trouble over it, why, he went like a shot."" He was a foreman in",,
BS,one of the camps.,,
SS,Why was he giving her a hard time? Because he was sweet on her?,,
BS,"Yes, he liked her. When he wasn't drunk he was the nicest man you ever",,
BS,"talked to. He'd go in and talk and jolly with her, but he'd get drunk",,
BS,"and then he'd get ugly. He'd go in there and cuss her out. 'Course,",,
BS,"she was an old maid, you know.",,
SS,She didn't mind it when he was sober?,,
BS,No. She liked him. Big Gil.,,
SS,Big Gil?,,
BS,Yeah.,,
SS,"Yeah, sure, he was a Frenchman, wasn't he?",,
BS,"Yes, he was. He was big French. Him and George La Forrest. George",,
BS,"La Forrest was a big Frenchman, just like him.",,
SS,I'd heard that Gil was a strong man.,,
BS,"Oh, he was terrible strong.",,
SS,"I've heard that he was also- once in a while- was a bit of a coward,",,
SS,too. I don't know where I got that.,,
BS,"No, he was never a coward.",,
SS,"Big Gil. I've heard he didn't say very much, either.",,
BS,"He was quiet til he got drunk, and when he got drunk he was ugly. Lots",,
BS,"of fellows is that way, you know.",,
SS,"Well, this Cougar Jack, what kind of a personality did he have?",,
BS,He was a fine man to talk to. He had a nice family. And some of them,,
BS,"were orangutans. They was bootleggers, but they was making the easy",,
BS,"dollar when the money was agoing. Land, kid, at that time you had to pay",,
BS,twenty dollars a quart for moonshine.,,
SS,Really?,,
BS,Yeah. Hundred dollars a gallon. Yes.,,
SS,"The stuff was pretty strong, now didn't most people mix it? They didn't",,
SS,"drink it straight, did they?",,
BS,"No, they'd take and dilute it down and mix it with different drinks.",,
BS,Lots of 'em used coffee. Coffee itoyal. They'd go into the restaurant;,,
BS,set down and order their meal and then they'd get their coffee and they'd,,
BS,pull out a quart bottle and each one'd put it around in thev. And the,,
BS,gambling was wide open then. There was a 300 fine if they caught you,,
BS,"gambling. But, that didn't stop the gambling at all. Every night there",,
BS,was poker games.,,
SS,Where?,,
BS,Up in Billy Wattses apartments and the Sherman House and into the,,
BS,hotels. They'd rent a room and eight or ten of 'em would get in there,,
BS,and they'd gamble all night. I gambled there with 'em there one night.,,
BS,I gambled with 'em lots down at the card games in the poolhalls. I,,
BS,"got broke— I broke the game there one night. And I musta had 1000,",,
BS,"1500 at that time, and I went down to breakfast and some of the fellas just",,
BS,young fellas and married and they'd lost their whole checks and,,
BS,"they cried, wanted me to come back and give 'em a chance to get a little",,
BS,"money back so they could take it home. I says, ""Well, I'll loan you",,
BS,"some money."" ""No, we don't it that way. If we can't win it, why, we'll",,
BS,"make up an excuse when we go home."" And I went back up there an in an",,
BS,hour time I was broke flatter than a fritter and lost 400 of my money!,,
BS,"I never gambled from then on! (Chuckles) And Sam Frei; Sam Frei, we",,
BS,"walked up the track together and he says, ""Byers,"" he says, ""I tried to",,
BS,"get your attention time and time again last night,"" he says, ""them three",,
BS,"fellas in that game, they got together and they framed you."" And they",,
BS,"said, — in stud poker, you see, if they had two pair, they'd hold two",,
BS,"fingers back of the cards, if they had three, of a kind, they'd hold",,
BS,"their fingers back here, and if they had a pat hand, why, they'd hold",,
BS,"the cards and pat 'em, like that."" And he; told me the whole role.",,
BS,"An, he says, ""I had a notion several times to just stop the game and",,
BS,"say, 'You're crooked, and come on, let's go home'"" ""Well,"" I says,",,
BS,"""why didn't you?"" And I went back to everyone of 'em; I was young and",,
BS,fought like a whirlwind anyhow when I was a young punk. I tried to get,,
BS,"everyone of 'em to fight, but there wasn't a one of 'em to show fight.",,
BS,"""Ha, ha, ha, you'll learn to come back and play like that!"" Well, I",,
BS,"never did gamble after that, either. 'Course, that was years ago.",,
SS,"I guess you did learn, then. How come you went back and did it? Did",,
SS,"you feel sorry for 'em, Byers, or did you—?",,
BS,"Yeah, I felt sorry for 'em because Walt and France O'keefe and",,
BS,"them was all just young fellows. Walt wasn't so bad, but Johnny—",,
BS,what was his name?—Last name? Comfort. Was the only one out of the,,
BS,"bunch that wouldn't go in with them. He says, ""If I can't beat Byers",,
BS,"square,"" he says, ""I'm not going to frame up on him."" And he sajs, ""You",,
BS,"fellows can go ahead, if you want to, but,"" he said, ""I won't do it.""",,
SS,I wonder why Sam Frei didn't tell you?,,
BS,"Well, he tried to get my eyes, but I was watching those fellows all the",,
BS,time.,,
SS,Wondering why you was losing all the time?,,
BS,"Yeah. Well, I was playing against three of 'em. Once in a while they'd",,
BS,"let me have a little bit, but in an hour's time, why, I was broke flat",,
BS,"ter'n a flitter. 'Course, I was just that foolish—",,
SS,Flatter than a flitter?,,
BS,"That's pretty flat, a hotcake! (Chuckles)",,
BS,And to start with Ollie Hughes knew he had the still in there but he,,
BS,"didn't know where it was, and he was sneaking in there trying to find it",,
BS,"Well, Old Phillips was pretty sharp and he watched and when Ollie got",,
BS,"at the side of a tree and was standing there, he pulled up and he cut",,
BS,"a limb right above his head with a .30-30. And Ollie let out a beller,",,
BS,"""Hey,"" he says, ""I'm down here a-huntin'."" Never heard a word. Pretty",,
BS,soon Ollie started to mosey on up the creek a little more and right at,,
BS,"the side of him, why, a shot and it clipped the bark offa the tree,",,
BS,right in ahead of him. And he never heard a word then. And Ollie bellered,,
BS,"as loud as he could. Well, he started back down the creek",,
BS,"just as hard as he could go. Well, there was two shots fired over his",,
BS,"head then, and he knew that they was after him for snoopin' . He was",,
BS,"a snoop anyhow. And then, Phillips was tellin' me about it, and he",,
BS,"says, ""That's one thing, Byers,"" he says, ""they never find my booze.""",,
BS,"He says, ""I'm a little too smart for 'em."" That was Summerfields and",,
BS,"Happy Moody. He says, ""They've hunted for it, but they never find it.""",,
BS,"And, of course, at that time it was in the wintertime, and they'd plowed",,
BS,"the road. Well, the snow, you couldn't see a horse and team come down",,
BS,"the road, them three Cats'd get ahold of this big  plow, and it was about",,
BS,"six feet high, this plow,, well, like that- and it curved up and",,
BS,"it was a regular wall. Well, Saturday night I knew they'd be down early",,
BS,and I went down and dumb this tree down here on the lower place; got,,
BS,up in the top of it. It was cold but Idressed heavy and had kid gloves,,
BS,"on, and I could see the road up here and see it clear into town; the",,
BS,"edge of town from that tree. Well, I'd see 'em come along and they'd",,
BS,"walk along, they wouldn't turn sideways, but him and Burt Ervin'd",,
BS,stick a bottle into the side of that wall and then they'd pat fresh,,
BS,"snow in it, and they'd keep their feet marks square with the road and",,
BS,I see 'em plant it all along and then they'd come to these light poles,,
BS,"and they'd toss the gallon jugs that they had, they'd toss 'em out in",,
BS,the snow and they'd light in the snow and there'd be no tracks going,,
BS,"out to it, and they'd go on to town. When they went in to town —when",,
BS,"I see they went into town, I dumb down outta the tree and come up the",,
BS,"road, up to that end, and I picked out their booze there and then I",,
BS,went down below where they'd throwed over in next to the light polesthe,,
BS,"light poles only come to our place then, and the cabin used to be",,
BS,across here. And I'd pick all their booze up! (Chuckles) I seen 'em,,
BS,"later at the dance and him and Burt Ervin, they was standing there and",,
BS,they was a bobbin' their heads up and down- (Laughter)— And I had,,
BS,their booze!! And Old Pat-,,
SS,Did you ever let on to them that you had it?,,
BS,"No, I didn't dare to let 'em know, they'd a beat the life outta me!!",,
BS,I give it all away.,,
SS,How much do you think you got?,,
BS,"Oh, I got two, three gallons— jugs, and then there was I forget how",,
BS,many quarts.,,
SS,How did they mark the quarts so somebody else would know where to find,,
SS,em?,,
BS,"Well, nobody else found 'em. They'd come and get it. Burt'd come and",,
BS,get it.,,
SS,"Would they mark the ground somehow, so they could tell?",,
BS,"Yeah, they both knew where they was planted. They'd mark 'em byjtrees",,
BS,"and such as that, you know. And, of course, they had a flashlight and",,
BS,they'd come along and they'd come up. Old Pat— there was a bottlegger,,
