speaker,words,tags,timestamp
EG,"""I'll squeal on ya."" So he went out of the house and they watched him",,
EG,"and he didn't go home, he took the railroad track and started down it,",,
EG,so they ditched the^outfit and both of 'em took a trip to Spokane. And,,
EG,"the moonshiner, he never come back. But they was an Indian showed 'em",,
EG,"the place, I don't think anybody would ever found it, « In",,
EG,"dian, Amos Williams, hadn't aknowed where it was and went up there and",,
EG,showed 'em. Because they went up this draw that had been washed out,,
EG,"with water and a ditch there, and they went up it under these great,",,
EG,"big thornbrush, and then turned off in this tunnel, I don't know how",,
EG,"far it was there. I seen the place, my brother and his father-in-law",,
EG,had it rented and I seen the place after it had caved in. They dug,,
EG,quite a ways up there and made a tunnel.,,
SS,Well I kind of had the idea that a lot of the good moonshine that was,,
SS,made in through this country was made by people from Kentuckyand Ten,,
SS,"nessee, because they had a family- some family tradition- of making",,
SS,moonshine for a long time. They could make it quite a lot better than,,
SS,"some of these people that didn't have like, say, a family recipe or",,
SS,that kind of thing. That's what I've heard in other parts of this coun,,
SS,ty.,,
EG,"Yes, they was a lot a- they was a lot of moonshine made- well, they",,
EG,"made it before, when it was legal to make it, why, they made it. I",,
EG,was tickled when Roosevelt said they'd make legal booze and sell it,,
EG,so cheap they couldn't afford to moonshine. Well I know when we aome,,
EG,"West, a neighbor come with us to Spokane and him and my dad bought a",,
EG,"gallon and brought it with 'em on the train, and I think it was a dol",,
EG,"lar and sixty cents, if I remember right, for that. Legal stuff. And",,
EG,"yet, they was amakin' moonshine. Now then, of course, the moonshine,",,
EG,"I guess was as good as the other, but then they didn't pay the— they",,
EG,"didn t pay, I don t know how much revenue they paid on it. But that",,
EG,"was a revenue, but this one Barnett, Jim Barnett, come out here, and",,
EG,he hauled booze from Virginia into Tennessee for eight years with a,,
EG,"wagon, hauled it at night. And a couple of fellows wanted him to get",,
EG,"and he him a drink,got a drink for two or three fellas, and he said he got",,
EG,three indictments against him. He found it out before they picked him,,
EG,up and he told his dad what was up and he left. And he had two bro,,
EG,"thers in Iowa; he come out there, and one of the brothers knew that he",,
EG,"was in Iowa, but the other one didn't. But their father hung himself,",,
EG,"and one asked the other, well how could they ever let Jim know about",,
EG,"that. ""Well,"" the other one says, ""I can have Jim here in two hours.""",,
EG,"Well then, he got in a fight with some Greeks, he got a club; he liked",,
EG,to killed one he come pretty near going to the pen over it. And,,
EG,"Jim couldn't read nor write, but he was a good-hearted fella, but he",,
EG,did like booze. But he come up and worked for my brother and I,,
EG,"skiddin' poles up in the hills one time. He was sore at all Greeks,",,
EG,"and his niice come out here from the East, he'd never seen her and",,
EG,"he was all tickled when she come, but she got a goin' with a Greek",,
EG,"section boss and married him. And, boy, that pertnear killed",,
EG,Old Jim when they done that; that his n'^ce would marry that Greek.,,
EG,And my brother come out to work one day and he was about a bustin' a,,
EG,"laughin', and he said, ""Jim was a talkin' in there and he said that",,
EG,history taught that the Greeks was the lowest down class of people in,,
EG,"the world next to the nigger."" And he was tellin' what history taught",,
EG,and he couldn't read a word.,,
DG,But if it was nowadays with the radio and the television and all the,,
DG,you'd,,
DG,"listening, why, get a lot of that.",,
EG,"Well, they wasn't any television. There wasn't a radio then and like",,
EG,that.,,
DG,"Them days. in other words,",,
SS,"He didn't know what history taught, He didn't know.",,
EG,"Well, he used to run with a fella by the name of Stefus, Bill Stefus.",,
EG,And I had an idea maybe Bill- Bill come West with the Barnetts. I don't,,
EG,"what maybe he was in on the deal, anyway, he musta been the one that",,
EG,"give Jim the information about the Greeks. But, anyway that was his -",,
EG,history taught that.,,
SS,One thing I was gonna ask you about. . about how important,,
SS,church was to people or the community- I wonder would you say that be,,
SS,side that was there anything else that really held the community to,,
SS,gether?,,
SS,You mean besides the church?,,
SS,Yeah. Was the church—?,,
SS,You mean when ww were young?,,
SS,"Yeah, yeah.",,
SS,"Well, they used to have literaries. Up til all that'flu come in in",,
SS,"late 1918, they never have had an organization in the country since,",,
SS,"but up to that time, they had 'em everywhere, and they had an awful",,
SS,lot of fun in there debatin' on some- sometimes they had pretty good,,
SS,"things to debate on and sometimes, well, one thing they'd debate on",,
SS,was the horse and the cow.,,
SS,The horse and the cow?,,
EG,"Yeah, which was the most useful to man, the horse or the cow. And",,
EG,the broom and the dishrag. Them was just funny— just kids to debate,,
EG,on th^nf there.,,
DG,"Don't you think, Ed, like when we were young and back in Virginia, for",,
DG,"instance, like the community— it seemed like that there wouldn't be",,
DG,"very many, apparently what you'd say wealthy people, and there was the",,
DG,"church— but there was a neighborliness, and there was a kind of a trade",,
DG,"if you didn't have money, why, you could, maybe trade cabbage for",,
DG,"corn, wheat- you know, and trade back and forth. And I don't know",,
DG,"whether it was because they were kinda poor, but it did seem like that",,
DG,"for miles that people, you know, would just come if you waaj sick, any",,
DG,"body got sick- and, of course, they do that a lot now in some places,",,
DG,"too, you do hear of it or read of it, and they'd come in and fix a man's",,
DG,"field, you know,^their machinery. But then, you know, we had to do it",,
DG,"the hard way, but if he was puttin' up a barn or if his roof needed",,
DG,fixing or he didn't have his winter's wood and he'd have an accident,,
DG,"or get sick, well, for miles around people would just come in and",,
DG,they'd do the work and help out. Or they'd have what you call cornhusking,,
DG,bees or logrolling bees or they'd just put out the day and,,
DG,"the women would cook the meals; everybody would gather, you know, and",,
DG,they'd fly in and they'd get things fixed up for the—,,
EG,"Yeah, cornhusking was a great thing. Put the corn in one big pile and",,
EG,then get everybody there to shuck it. They'd divide it in the middle,,
EG,"and see which ones could get to the center first, and then anybody",,
EG,that found a red ear of corn got to kiss the prettiest girl in the house.,,
EG,"Oh, they had a lot of fun. And then lots of times they'd have- after",,
EG,"that- they'd have a barndance someplaces, if they was dancin' people,",,
EG,"and if they wasn't, why, they didn't.",,
SS,Was it different- would you think it was much different between there,,
SS,"and out here, that way?",,
DG,"Well, it wasn't so— I don't know whether it was so much, you know,",,
DG,"several years back, when we first come out. 'Course we got out here",,
DG,"among quite a few Indians, but then we knowed the people that knew us,",,
DG,"but it seemed to me like— Well, now, take it back there when I was",,
DG,"a kid, it was very disrespectful if anyone died if you ever knew their",,
DG,friends or any of their relatives for you not to attend the service .,,
DG,"And children, they took you right along. I can remember going to",,
DG,"many funerals. And where we had to go with a team and everything,",,
DG,"with maybe just a hack or a wagon, it might be fifteen miles to where",,
DG,"a funeral was, you know, and I used to kinda wonder because, it wouldnft",,
DG,"be anyone only just someone that we'd heard of, the folks didn't know",,
DG,but they happened to know some of their relatives or some of their,,
DG,"friends. So, it was very disrespectful if you didn't, everybody go.",,
DG,"And you know now they don't take children, and children don't go to",,
DG,"church, or if they do, they have a—",,
SS,"Was there more neighborliness, do you think back there in Virginia than",,
SS,there was out here?,,
DG,"Well, it seems to me like there was more neighborliness farther out,",,
DG,"branched out farther, than^your o*mjust little circle. And, I don't",,
DG,"know whether he noticed, but when I think about it, and it maybe just",,
DG,"notions of mine, it seemed to me like that there was more of a close",,
DG,"ness, more like it was a big family. There wasn't as many different",,
DG,"churches. Now even back there, where we come from they got four or",,
DG,"five churches in this little community where one church practically,",,
DG,"held all of the people that had come all over, you know. They",,
DG,"would associate all together, you know.",,
SS,"So, it kind of sounds like maybe what you're thinking is that out here",,
SS,"there was neighborliness too, but it was a much smaller circle than",,
SS,back there. Back there it went further; included more different people.,,
DG,"I don't know. Maybe in a way,but I got the idea that it was done more",,
DG,"without expecting anything in return, or so to speak, you know, neigh",,
DG,borliness. But it's human nature to feel that way; if I've done some,,
DG,"thing for them, and, gee, I did that years ago, and here I am and they",,
DG,can't look at me now.,,
SS,Out here did you feel that the Indians were quite separate from your,,
SS,community?,,
DG,"Well, right at first, and then, of course, I went to school with some",,
DG,"Indian children. And, of course, I just heard the Indian stories coming",,
DG,"out here when I was seven years old; all these stories, so to me",,
DG,the country was so different. When we landed here it wasn't thick,,
DG,"settled, and then, of course, I was used to going to church every Sunknowing",,
DG,day with about three or four dozen kids in the class and £o many peo,,
DG,"ple, and then I just had to get acquainted with new kids, you know",,
DG,when we got out here. And then there was enough Indians lived around,,
DG,"and one in fact lived about a mile of us, an old fellow, and they said",,
DG,"that he had scalps hangin' in his cabin, which I guess was true. Some",,
DG,"people said they'd seen it. Well, I was just petrified, you know to",,
DG,"think about ..""around and was so scared that I was afraid to practically",,
DG,step out of the house.,,
EG,"All them dirty stories they told about the Indians, how mean they was,",,
EG,"and got out here among 'em, why, people heard them stories, they was",,
EG,"scared to death of 'em. Well, they never was among a better bunch of",,
EG,"people in their lives than th Indians. Now, if some of 'em had",,
EG,"got drunk, they'd get dirty sometimes.",,
DG,"On the train coming out— Coming out here, oh, I don't remember just",,
DG,"where it was, but I guess it was about half way out; took about four",,
DG,"or five days on the train then to make the trip, and somewhere along",,
DG,"the line an Indian got on the train, and when I seen him I crouched",,
DG,down in the seat and I kinda covered up and I bet you there was never,,
DG,"a better kid on the train traveling, or stayed any quieter than I was.",,
DG,"I was scared to death all the time that Indian was on there, I",,
DG,"didn't hardly move or say','I'm tired','or, ""I want a book to read."" Or,",,
DG,"""Mom do this,""or anything else. (Chuckles)",,
SS,"I guess one difference, when I think about it, from what I know, be",,
SS,tween back there in the South and out here! You didn't have cornhuskings,,
SS,"and you didn't have logrollings, either. Did you?",,
EG,"No, no they didnrt log rolling, not in this country here anyway, 'cause",,
EG,they no logs to roll.,,
DG,"Well, they built log houses, and log barns, and the log rollin' was",,
DG,"just simply when they was gettin' out wood or putting up buildings, you",,
DG,know. Helping each other out. Then there was so much trade. You,,
DG,could do so much without money. Maybe one person would have been for,,
DG,"tunate enough to have a bunch of hogs, and maybe some neighbor, you",,
DG,"know, two or three miles away hadn't had any for meat, but he might",,
DG,have had a lot of potatoes or corn or something that this other person,,
DG,"needed, well, then they would trade. You know, they'd find out and",,
DG,"they'd trade. And if they found out anybody was in need, why, everybody",,
DG,of what they had,,
SS,Was there much of that out here? Did you trade very much out here?,,
DG,"Well, I think they did swap work to some extent.",,
EG,They had the railroads here and they had sales for such here. Now,,
EG,they put out big orchards here and they used to make lots of money a,,
EG,sellin' fruit. Prunes— big prune orchards and prune driers and they,,
EG,"used to make lots of money off of that stuff around here, you know.",,
EG,"But you'd sell it— Back East, they had no sales; very much sales of",,
EG,"that stuff, too far from the railroad.",,
SS,It's funny because it sounds like what you're saying is in a way that,,
SS,it was more pioneering back there than out here even though this was,,
SS,newer country.,,
EG,Uh-huh.,,
DG,"What anybody had, they were sure willing to share.",,
EG,One time back there most of the people didn't have a good crop of cher,,
EG,"ries, but there was one fella that did have, and he sent out word for",,
EG,"all of his friends to come and set cherries at his place. He says,",,
EG,"""I never knew I had so many friends until I had the cherries to give",,
EG,away.'' (Chuckles),,
SS,Did everybody always have enough out here? Different kinds of things,,
SS,"to eat, or was there some of this trading off going on here, too?",,
EG,"Well, they had— after we come here, why most all of— The old fellers",,
EG,"that settled around in here, they all had orchards and stuff growed up",,
EG,"before we come here. 'Course, the first ones that come had to wait",,
EG,"til their stuff growed up, but they all had their hogs.",,
DG,"— hogs and chickens and their cows, and most of 'em, you might say",,
DG,"was able to eat, you know. They didn't have a lot of times much, oh,",,
DG,like to buy extra clothing and things like that. And they didn't have,,
DG,"the rummage sales or you didn't get clothing— sometimes, somebody would",,
DG,"give you some that they'd outgrown*that was good, but it sure wasn t",,
DG,"a time of going out and living off the Good Will or your yard sales,",,
DG,"like we do ""somebody givin' us ..of our clothes. We get along now",,
DG,"on what we make  We have so much gfcive to us, we seldom",,
DG,"anything, maybe a pair of shoes once in a while. Them— the pair of",,
DG,"shoes he's got on there now, I got for a quarter. And people pass on",,
DG,"you know, and know^us and he's a big man and they fit. Aid we was to",,
DG,"a yard sale,' yesterday and those shirts there, they got 'em for fifteen",,
DG,cents apiece; happened to be sizes that he could wear. And mostly,,
DG,"they're kinda on ^ Sunday order, but if he needs to, he can wear 'em",,
DG,"for everyday, because there's a lot of the time that he—",,
EG,Haven't got much of a Sunday anymore anyway.,,
SS,"One thing I was thinking of, was butchering bees; did you have those",,
SS,here? Butcherinft bees?,,
EG,"No, I—",,
DG,"Well we used to get people to come and help butcher, you know.",,
EG,"Neighbors come and help one another, but not big, like they had back",,
EG,East there. Back East they let their hogs run in the hills and they,,
EG,"eat acorns and chestnuts, they growed most of theirselves on acorns",,
EG,"and chestnuts back in the hills there, and then they'd get 'em in in",,
EG,"the fall and feed 'em up on corn a while, finish 'em out on corn.",,
EG,"One year, my dad had quite a bunch of pigs he turned out in the hills",,
EG,"and there was a frost that killed the mass, as they called it, the",,
EG,"chestnuts and acorns. They was very little of it in the hills, and",,
EG,"them pigs didn't grow very good, and he had a short corn crop. He",,
EG,"brought 'em home and he had no corn to feed 'em, there was nothing to",,
EG,do but butcher what he had. So there was a poor fellow lived over in,,
EG,the hills and he come over there and my dad sive him six of the midlings,,
EG,off a them hogs—,,
SS,Six of the what?,,
EG,"Six of the side meat of them hog, they called them middlings; they come",,
EG,between the hams and the shoulders. Give him six of them and he had,,
EG,"them on his back and goin' along, goin' over the hill he passed an old",,
EG,lady's place out pretty close there and she called him— his name was,,
EG,"Lavender, but she called him Malatimer, she hollered out and hollered",,
EG,"out, ""Hey, Malatimer, Malatimer, where'd you git them window lights?""",,
SS,Where'd you get them window-?,,
EG,"Window lights, yeah. Window panes. Oh, I don't suppose they'd be over",,
EG,"that thick, you know. Just yearlin' pigs.",,
DG,"We made so many of the things back them days, you know like they made",,
DG,the maple sugar and their cane molasses. My folks would have— start,,
DG,"the winter, why, they'd have barrels- they used barrels for about ev",,
DG,"erything, wooden barrels- big barrels of cabbage, kraut and—",,
EG,The people should now- the way things are going now- they should when,,
EG,"they're planting a shade tree- now these are maples here, but they're",,
EG,not sugar maple- a fellow should get him some sugar maple trees and,,
EG,put 'em out. He could cut down on this sugar business quite a bit by,,
EG,"having a maple tree; sugar maple. Well, I've made a little bit of",,
EG,"syrup outta these, but I never had more than a gallon of water and",,
EG,"it takes, oh, something like a hundred to one to get that boiled",,
EG,"down- boil otft a hundred gallon of water and get one gallon of syrup,",,
EG,or sugar.,,
SS,I've heard that— someone said to me that Grosecloses brought out the,,
SS,original blackberries that grow in this valley. Think that's true?,,
EG,No.,,
DG,"Now, Marion had some regular blackberries. Did he bring 'em?",,
EG,Old Man Kimberling that blackberry that grows about that,,
EG,high. The one kind. But these here- oh what they called the wildthese,,
EG,Himalyas. Himalaya blackberries.,,
SS,That's the one I mean was supposed to have got ahold of one and started it from,,
SS,somebody. But she didn't bring it from the East.,,
EG,"No, I don't know— no, she ordered some thornless. Well, the thornless",,
EG,"berry is alright; you plant 'em- get 'em and plant 'em, I don't know how",,
EG,that is- but you plant that thornless berry and it'll be a thornless,,
EG,"berry as long as it keeps agrowin' from the top, but if you get that",,
EG,"top killed back to the ground and it comes up again, it'll be a thorn.",,
EG,So that's what these down here by George Johnson^ my aunt started them,,
EG,"there, but she got a thornless and put it in there and it died and the",,
EG,"thorns started there. But these others, a lot of 'em, I don't know",,
EG,"how they got started from one place to the other. And my brother, Will,",,
EG,had about six plants of 'em down in the Catholic Gulch and he give my,,
EG,"sister some, up on her place there where Albrights got and we put some",,
EG,"up above our spring on the side hill, and then we took some and planted",,
EG,'em down in the brush and I got some later and took 'em and planted 'em,,
EG,"down by the railroad. I helped scatter 'em, but then a lot of the oth",,
EG,"ers they scattered on their own, some way- that they got scattered",,
EG,through the country so much.,,
SS,Do you think that there was wild blackberries in the country before,,
SS,the people came?,,
EG,No. These is all that—,,
DG,There were a lot more wild berries back in Virginia than there are out,,
DG,here.,,
EG,"Oh, yes, there was wild blackcaps back there. We called 'em raspber",,
EG,"ries; black raspberries and red ones, was what they was. Well, they",,
EG,"was wild blackcaps in this country, too.",,
DG,And strawberries. There's lots of wild strawberries. You know they,,
DG,"awful never got so very big, but they were^good and people went out and picked",,
DG,and gathered—. There was so much of the living that they could just cf,,
DG,"you know, and the huckleberries— the folks would take baskets, every",,
DG,thing was baskets instead of buckets— Go out early in the morning,,
DG,and come back just about dark and they'd have three or four gallon a,,
DG,piece.,,
EG,"We think here about goin' hucklebarrying a way back, but then they",,
EG,lived right in the woods where the huckleberries were only a,,
EG,"half a mile or so back from the house there, just a little ways back",,
EG,in the hills from where they was. They lived in huckleberry country.,,
DG,"The chestnut trees died out, but there used to be, what they called",,
DG,"that we'd go and gather in, and then the chestnuts.",,
EG,"The  wasn t any bigger than your little finger; just small,",,
EG,"nice little nut and they grow on a bush. It never got, I don't suppose",,
EG,they ever got ten feet high. Just a bunch of brush; them,,
EG,"grow on that. But a chestnut tree, I don't know how big they did get.",,
SS,"Well they brought out some chestnut trees, too, didn't they? From",,
SS,the South? Because I noticed there's a lot of chestnuts around this,,
SS,country.,,
EG,Yes a few people got chestnut trees around in this country. But a di,,
EG,"sease went through the country back there. Well, a disease that was",,
EG,just about the same thing as what got into the fir. I seen some chest,,
EG,"nut poles that they had for rafters back there, and what got 'em was",,
EG,"a little bug or worm, that just went and cut the sap— went under the",,
EG,"main bark and cut the sap-bark in two, and just cut it so many places",,
EG,that it killed the trees. i,,
DG,Well the fchiagr- rcybe because it was because I was a kid- and maybe,,
DG,I missed the maple trees and the chestnuts and the black walnuts—,,
DG,"'course, they raise some black walnuts here, but it seems like when",,
DG,"I think back that outside of just some clothes,- why, they made their",,
DG,"maple syrup and cane syrup and nearly everybody, you know had a patch",,
DG,"of cabbage, and they'd have this great, big fifty gallon barrel or so",,
DG,"made up of kraut, and then we liked kraut apples. Whenever they'd",,
DG,"make the cabbage, there was a kind of apples that we had there-^then",,
DG,"they'd take some of those and put 'em down and as the kraut worked,",,
DG,"those apples would take on that taste— kind of^soury, kind of wrinkly",,
DG,"and kind of sour- 'course they put the cabbage cores in the barrel,",,
DG,"Too, and that was kind of sour. And I can remember in the wintertime",,
DG,some of the neighbors sometimes would come in and roast chestnuts on,,
DG,"the hearth by the fireplace, and they eat roast chestnuts",,
DG,"(And one neighbor, Ernest Kipps, he'd come in every",,
DG,"now and then and he'd eat chestnuts a while and then he'd say, ""Well",,
DG,"is your kraut apples good? How about 'em?"" And, we'd say, ""Well, we",,
DG,"haven't tried 'em for a while."" ""Well, let's see about your Kraut",,
DG,"apples."" And they'd go diggin' down in the barrel and bring out a",,
DG,"pan full of those apples from out among the kraut, and set around and",,
DG,eat those kraut apples.,,
SS,How would they taste? I've never had one.,,
DG,"Well, they-",,
EG,"Just sour, just about the same as sauer kraut.",,
DG,"I could hardly explain it, but they'd have that kind of a acidy taste,",,
DG,"kinda like kraut does. And it wasn't every apple that would work, but",,
DG,a certain kind of—,,
EG,"Yeah, we tried to find some that wasn't wormy. pop corn, is that something which",,
EG,they commonly did? Had popcorn?,,
DG,"Well, they raised the popcorn, and then they had that thing. They",,
DG,"had this big wire popper.^ And then, another thing that sometimes for",,
DG,entertainment in the wintertime and instead of just settin' a time,,
DG,"and havin' a regular party, why, you might find a knock at your door",,
DG,"and here'd be four or five neighbors comin' in with a cup of sugar,",,
DG,"and they said, ""Well, we just decided it was kinda lonesome, we deci",,
DG,"ded to get together and come to Baughs for a taffy pull."" And maybe",,
DG,one would take the cup of sugar and go down to the next neighbor and,,
DG,"they didn't have a lot of telephones, you know, and they'd so, ""Well,",,
DG,"come on, let's go over to so-and-so's."" And the evening, make",,
DG,"taffy, and.they would bring their sugar along, you know, and make a",,
DG,big batch of taffy. Pull that. And that's kinda the way they enter,,
DG,"tained themselves quite a bit, you know in the wintertime.",,
SS,"This checkers was a big sport, too?",,
DG,"Well,they played checkers; you know, regular checkers. They didn't",,
DG,"have Chinese checkers. I don't even remember the dominos, the main",,
DG,thing. They'd have a checkerboard or they'd make the Fox and Goose,,
DG,"board, they usually used grains of corn to play that. And there was",,
DG,"those two games and then sometimes they'd play ball in the afternoons,",,
DG,on Saturdays or Sundays. And then croquet. Croquet and! checkers was,,
DG,two main things that outside of their little winter parties of just,,
DG,"gathering. And we had the Kris Krinkles back there, and of course,",,
DG,we kids were always thrilled to death over the Kris Krinkles.,,
SS,What's that?,,
DG,"Well, just about Christmastime, before Christmas, there'd be maybe",,
DG,"four or five guys would gather up together and they put masks on, kinda",,
DG,"sorta like SantOuClaus and pull a long stocking cap on, and some a$",,
DG,"them, maybe, would have a fiddle or a banjo, and they'd come and knock",,
DG,"on the door and they'd come in and play a little music, and say, ""We're",,
DG,"the Kris Krinkles."" And they'd generally have a little candy in their",,
DG,"pocket and they'd take the candy out and kinda throw it around, and",,
DG,just stay maybe a half an hour or so. And they'd always try to guess,,
DG,"who was there— you know, they'd have these masks on. And sometimes",,
DG,you could figure out by their voices who they were and then sometimes,,
DG,"you knew. But of course, the kids, the older ones,, the grownup ones",,
DG,"would get a kick out of it, too, but we kids, especially thought it",,
DG,was fun when any of the Kris Krinkles showed up.,,
SS,"Can you give me an idea of how much, if any, of the stuff you carried",,
SS,over when you came out to Idaho?,,
SS,we've been back there.,,
SS,What I mean is; when your family moved out here did they keep doing,,
SS,any of the same things? Those things?,,
DG,None of that done after I hit Idaho. I was never in on—,,
EG,"They couldn't make the syrup, because there was no trees.",,
DG,"Apple butter or something, but the Kris Krinkles—",,
EG,We made apple butter and prune butter.,,
DG,"Once in a while we had taffy pulls, alright. We'd get together and",,
DG,"among 'em have a taffy pull party, but the Kris Krinkles we never had.",,
SS,Did you play party games out here?,,
EG,Yeah.,,
DG,Afterwe'd have square dances and then have games where,,
DG,you'd go out and look at the stars through a coat sleeve and they'd,,
DG,"I don't know. Now thinking back, I just don't know if any of it—",,
DG,"pour water down the coat sleeve, or you'd get into some kind of a game",,
DG,"couldn't answer the question right, why, you'd have to give a for",,
DG,"feit, and when they redeemed the forfeit^ why, you didn't know what you",,
DG,might have to do; you might have to sing a song or crawl on your hands,,
DG,"and knees or kiss all the boys in the house, or something, you know.",,
SS,"Was that something you did in Virginia, too? Or was that ?",,
DG,No. I can't remember them doing that. I don't remtiftber the kissing,,
DG,"games. 'Course, I was only seven years old, you know I'd a been kinda",,
DG,"little to remember about the grownups, you know.",,
EG,"Yeah, they had them back there. I remember before we left back there",,
EG,"they had, I was just a kid, I was only nine, but then, they had a party",,
EG,"at our place and Dave Wilson, that's her stepdad, he was crippled,",,
EG,"had a hip dislocated and one leg was shorter than the other, so he",,
EG,"come up to his forfeit to redeem it, and they told him to kiss the",,
EG,"prettiest girl in the house. So he made a run at my cousin, Mag",,
EG,"Groseclose and he was lame he couldn't get around as fast as she,",,
EG,"she got through the door and slammed the door, and he was kinda lead",,
EG,"ahead on account of that leg and she hit him with th at door here,",,
EG,and he had a considerable knot raised up above his eye where that,,
EG,"door hit him when she shoved it shut. But he says, ""Ah, Mag, you're",,
EG,"not that wild."" I remember that well, and then when they^ cornshuckings,",,
EG,the fella that got a red ear of corn got to kiss the prettest,,
EG,"girl in the house. Oh, they had a lot of things they thought",,
EG,was fun.,,
DG,"Had their quilting bees. And they'd gather together, you know, finish",,
DG,out a quilt for somebody. And a lot of the younger girls—,,
EG,"Yeah, they'd have a quilting and when they got the quilt done, they'd",,
EG,"take it out of the frame and then they'd throw a cat in it, and there's",,
EG,"supposed to be young people there, and then they'd all that quilt",,
EG,this way in order to keep the cat in there. And it'd be scared—,,
DG,They'd get ahold of the quilt and somebody'd just toss the cat over,,
DG,"on the quilt, and of course the cat would be trying to get out, and",,
DG,"whoever it jumped out over, was supposed to be the first one married.",,
DG,"And they was all trying to keep the cat from jumping over them. Aid,",,
DG,"oh, I don't know, they did a lot of things that was kinda silly in a",,
DG,"way, but—",,
SS,"Quilting parties was that done out here, too, in Idaho?",,
DG,"Yes, some.",,
SS,But not as much?,,
DG,"Some of the neighborhood down there, they'd get together occasionally",,
DG,"and quilt. And theyN helped make the apple butter. And them days,",,
DG,"didn't why, they.put it in little jars and things like we do now, their",,
DG,"lies and butters, they  crocks. And they'd have three gallon or",,
DG,"five gallon croc.s, you know, ttat you put your apple butter in and ^",,
DG,dish it out as you wanted it. And it was made in a big brass kittle vout,,
DG,"over the fire, and people would gather and peel apples and cook",,
DG,"'em and take about all day. And when you got through, you'd have",,
DG,"eight, ten gallon of apple butter, you know.",,
EG,"You know this first stage here, brings to mind, well, what I didn't",,
EG,think about explaining about that piece of country up in there. Them,,
EG,first fellers come in here and.says they located a place and set out,,
EG,"their stakes. Well, it wasn't surveyed. Well that country up there",,
EG,"wasn't either, but they had the state land, and then they declared the",,
EG,"reservation, and they come and surveyed the reservation first, and",,
EG,"surveyed it out in line sections, then they went back and come with",,
EG,"a general survey and come up to the reservation. Well, when they",,
EG,"come up„to where the reservations lines was, why they was off; this",,
EG,"new survey come, and they'd be off about possibly twenty rods. The",,
EG,lines wouldn't gee. Well then when they come up here they would1 be—,,
EG,"This reservation, like it started here, you see and they come up here",,
EG,"well, here, this strip of land in here is not— you can't make a forty,",,
EG,"you can't make a twenty, and one end would be narrower than the other",,
EG,and that was what they called a disputed strip. Now over here on the,,
EG,"Genesee, they was eighteen acres over there that was three quarters",,
EG,of a mile long; that was in that disputed strip. A feller name of,,
EG,"Davis, feller showed it to him and he took it up and proved up on it.",,
EG,It was good wheat land all but about half an acre.,,
SS,What happened with the disputed strip? Who owned it?,,
EG,"It was government land. Well, he took that up as a homestead. And",,
EG,"then up in there, up in that country there, up at Tekean country there",,
EG,"there was one man; well this French Pete, his place was so little he",,
EG,went off and left it. He had an orchard put in there. But I don't,,
EG,"know just how long it was. It stayed there a long time, but the",,
EG,next place there there was eighty acres in it and a mile long. It,,
EG,"run from one— clear across a section, eighty acres, and then there",,
EG,"was another one that joined onto to that that was eighty acres, a",,
EG,"mile long. There was two pieces there that long,*narrow strips. The",,
EG,next place then over there he got some of that disputed strip and,,
EG,"another piece or so, forty or such a matter onto it. Made them a place.",,
EG,"And then a little feller, name of $avis, he got a hundred and five",,
EG,acres of ground. He got some of this disputed strip and a forty on,,
EG,that enough to make him a hundred and five acres in his place. And,,
EG,then there was another one— fella Ludy owned beyond that. He got,,
EG,another piece of that disputed strip. And the lines from this side,,
EG,"here— well, you might say your line come here. you come down",,
EG,"to this disputed strip, your section line would come in here and over",,
EG,here then when it went from the— over on the reservation it would,,
EG,be over here. They didn't get their lines square when they come with,,
EG,line from the general survey over to— so that's what left that nar,,
EG,"row strip in there, because it wouldn't— well, it would have been",,
EG,there anyway if the lines hadda matched. But they didn't. Now this,,
EG,"place where Bakers got down here, that's on that disputed strip, it there. So that",,
EG,"strip come in from Genesee clear across, I",,
EG,"don't know, clear across the country up ptf Tekean.",,
SS,So anybody could claim it?,,
EG,"No, they had to get a government right to it.",,
SS,"I mean, you could just file on it?",,
EG,"Yeah. Yeah, you could file on it.",,
SS,Did that make your land run kind of funny? Did you wind up having,,
SS,a narrow strip?,,
EG,Yeah. That disputed strip that.way would be narrow. And on one side,,
EG,"Your section corner would like here, and over here on the reservation",,
EG,side your section corner would be here. And they didn'4- match across,,
EG,that disputed strip.,,
SS,How wide would it be now? About a hundred and eighty feet?,,
EG,"Well, it run— well this place that Davis got up there at one end of",,
EG,"it his place was just fifty feet wide, and the other— I don't— well,",,
EG,"three quarters of a mile long and eighteen acres, so you know it was",,
EG,pretty narrow strip of ground through there. But these up here at,,
EG,"Tekean, it got wider here so that a mile of it made eighty acres.",,
SS,You know on£ thing I wanted to ask you was- for your father; do you,,
SS,"think that he trusted people that he knew from Virginia, or people",,
SS,"from the South more than he did just ordinary people, other people",,
SS,around here? Do you think he trusted them more?,,
EG,"No, I don't think so.",,
SS,"I wondered if he'd have more, maybe have more confidence in the people",,
SS,that he knew from back there.,,
EG,"No, I don't think he did. Oh, they had great old times in them there",,
EG,"days. This fella here says that you kept 'em five years, you",,
EG,"proved up in five years. Well, you had from five to seven. If you",,
EG,took possession of that place and established a residence on it in,,
EG,"six months, and then you could be off a that place— you had to stay",,
EG,"ifc it two nights in six months and you had to fence it, and you had",,
EG,"to farm it, if_ you could. If you couldn't farm it, of course there",,
