speaker,words,tags,timestamp
CS,"earn money, and she was one of the first woman doctors in New York City.",,
CS,Because I saw an article just a year or two ago in some magazine and,,
CS,she'd retired. I wish I had tried to look her up when our son was in,,
CS,"medical school back there, because I think she was still a practicing",,
CS,doctor then in New York City in the '50's. But this article I read in,,
CS,some magazine was Miss Dorothy Bacher was one of the first (woman) doc,,
CS,tors in New York.,,
SS,You told Laura about how she taught you. Sounds like you had a great,,
SS,deal of admiration for her.,,
CS,"Oh, yes, I did. And that may have influenced me too. We all just",,
CS,adored her. But she was down to business as far as teaching was,,
CS,concerned. And she taught the subjects in physical education. We,,
CS,had anatomy and physiology and kinesiology and a course in bacteriology.,,
SS,Pretty technical.,,
CS,"Well, you see, she was in medical school.",,
SS,Was it enjoyable to you to live in Lewiston? To be there and go to,,
SS,school?,,
CS,In those days there were very few boys in the Normal School. And there,,
CS,were a few boys around Lewiston that always were around to take you,,
CS,someplace. But the dormitory was really like the legislators it,,
CS,"was just sort of a finishing school for girls, because we had wonder",,
CS,"ful social life in the dormitory, and the food was just- these big",,
CS,"Saturday night dinners and so on, you know, formal dinners. And I",,
CS,"remember- I don't remember who was governor, but he the legislature",,
CS,cut back the funds from that girls finishing school,,
CS,in Lewiston.,,
SS,"This was not a sorority, but the dormitory for everyone?",,
CS,Yes.,,
SS,Had you been interested in a sorority up in Moscow here?,,
CS,"Well, no. No, I hadn't, and my sisters were sorority girls but I didn't,",,
CS,"But down there in Lewiston, I remember they had attempted, some of the",,
CS,"girls who lived in the drom and some of the Lewiston girls, to form a",,
CS,"sorority. And they wanted to get a house and live in a house, and they",,
CS,asked me and I liked it too well in the dorm. I couldn't see it. So,,
CS,I didn't accept the invitation. But they never did get a group together,,
CS,to have a house and live in it.,,
SS,So the dormitory was really a nice situation for the girls?,,
CS,Yes. And we had a little living room if were suites- two girls with,,
CS,a fireplace. And we'd go out if we could get some wood from the,,
CS,"furnace room, we'd get it from the man and otherwise we'd try to find",,
CS,a stick or two along somebody's fence some place so we could have a fire.,,
CS,"had sugar and chocolate, but we d steal butter to put in fudge;",,
CS,"take it up in napkin, and so on. And we d have slumber parties.",,
SS,"So, slumber parties, too?",,
CS,"Oh, yes. That was quite the thing slumber parties down there.",,
CS,And sometimes the dean of women who lived in the hall would come and,,
CS,shush us up. Great thing we got onto that we just all loved to,,
CS,"do. Concentration parties, we'd have you know, and just think and two",,
CS,"people would put their hands like this, around somebody's waist and",,
CS,people'd concentrate- we'd send them out of the room and we'd concen,,
CS,"trate on what we were going to have 'em do. And it really worked, you",,
CS,knowl We could get them to go sit down in a chair. But we had quite,,
CS,a jag of that.,,
SS,You would put your hand on the person that you wanted to do a thing?,,
CS,"Yes. See, we'd - around like this, around their waist, two of us, and",,
CS,you said you didn't steer them and I think we tried not to st eer them,,
CS,but it's very difficult to make someone bend their knees and sit down,,
CS,you know. I don't know whether it was kind of hypnosis or what we did.,,
CS,But everybody'd concentrate on this person doing that and it actually,,
CS,worked. We had quite a jag of that for a while.,,
SS,"So, would you have to keep your hands around their waist while they",,
SS,were doing—,,
CS,"Uh-huh, they performed what you wanted em to do.",,
SS,Interesting.,,
CS,"But how we got started on that jag, I don't know. And there was a Jap",,
CS,"houseboy, and he told fortunes with cards, and he taught me. And I",,
CS,just told so many fortunes. And one girl got scared of her fortune and,,
CS,"quit school and I just thought, ""Wasn't that terrible?"" I read the",,
CS,"cards to her. I don't know whatever happened to the girl, but she didn't",,
CS,stay in school. And whether I really told her something that she didn't,,
CS,"want to hear, I don't know.",,
SS,How much did he teach you about reading cards? And was there a set,,
SS,meaning that the card had?,,
CS,"Oh, yes, and certain cards would come up; I think it took a good imagi",,
CS,nation along with that. (Chuckles),,
SS,"Which you had, evidently.",,
CS,"I've forgotten the knack, I couldn't read your fortune.",,
SS,"Oh, that's okay, I wasn't going to ask you to. I'd be afraid!",,
CS,I know the Queen of Spades was bad when that came up. I don't remember,,
CS,anything else.,,
SS,So there was quite a bit of social life? More than at the University,,
SS,of Idaho? Or you lived at home in Moscow.,,
CS,I don't know. Sororities were quite the thing then and fraternities.,,
CS,And I think there was quite a bit of rivalry in the social life and so,,
CS,"on. But I didn't, you see, I never lived in a group on the campus there.",,
SS,"You lived at home, when you were in school.",,
CS,Yes. But when my sisters were in school- the sorority life- they didn't,,
CS,have houses in those days. But they had a club room and how they allowed,,
CS,"them to do it, I don't know now. Where Carter's Drug. The sorority",,
CS,"they belonged to, they had a clubroom up there, and I don't know whether",,
CS,they went there more than just their weekly meeting or not. But I know,,
CS,everybody provided some for that room. I remember my sisters,,
CS,"took a little sewing locker, that was their donation to the room. And",,
CS,then they'd always take food and everybody's take a few sticks of wood,,
CS,"for the woodstove, you know. Of course, that was some time before my",,
CS,"time, but that's the way they ran a sorority then.",,
SS,"Did they feel, your sisters, that there was a definite advantage to a",,
SS,sorority over the regular—?,,
CS,"No, I don't think so. I think it was more- well, course, everybody",,
CS,wasn't invited to belong. But it was just to belong to a group more,,
CS,than anything.,,
SS,Did they live at the sorority?,,
CS,"No, no. There were no sorority houses.",,
SS,"Oh, I see. So it was just a social group, rather than a living group?",,
CS,Uh-huh.,,
SS,"I want to ask you a little bit about the styles, when you were growing",,
SS,"up, at that time. Were they still wearing those tight corsets?",,
CS,"Well, I don't remember that my sisters wore corsets. I don't know",,
CS,"what they wore. Can't remember that. But my mother wore A corset,",,
CS,but I don't ever remember of her having the strings pulled up tight,,
CS,or anything. I don't remember that.,,
SS,I've heard that it was really pretty constricting.,,
CS,I think Mama wore a little bustle.,,
SS,A bustle?,,
CS,"In the back, a little pad that'd stick out behind. Make you look cur",,
SS,"When you were growing up, were there styles that all the girls would",,
SS,wear; that were shared?,,
CS,"Well, no. You always had a Sunday dress, and then your school clothes.",,
CS,"But you had a Sunday dress. Because mine was always red, because my",,
CS,father liked red. But when I got older then I wore a- I almost unifor,,
CS,"med myself, I wore sailor suits. I had a new sailor suit every year.",,
CS,"Blue serge sailor suit. I liked 'em. I remember one dress though,",,
CS,"my sister Myra made me, I was in high school- no, I think I was about",,
CS,"the eighth grade, and she was one of these very meticulous kind, and",,
CS,it was a princess dress; fit pretty tight. I was beginning to have a,,
CS,little shape then. But she just couldn't get it to fit without a,,
CS,"wrinkle. She was just going to have it skin tight, you know! She",,
CS,didn't allow for any wrinkles that might come when you move or anything,,
CS,I just remember she just worked so hard over that dress. I can still,,
CS,"kind of see it. Kind of a green and white mixture, then trimmed in",,
CS,green braid.,,
SS,Did she get it for you?,,
CS,"Oh, yes, and I wore it, but I don't think I wore it too long because",,
CS,it was just skin tight and I probably didn't wear it too long.,,
SS,"Do you think there was as much stress put on dating, say, and finding",,
SS,a good match then as there is now?,,
CS,"I don't believe so. Although now, like the Mickeys- Do you know the",,
CS,Martin Mickeys?,,
SS,"I really don't them, I've just heard about then.",,
CS,"Well, they met - they're great Methodists and they're living here at",,
CS,the Good Samaritan- and they were married and they were very young and,,
CS,"Martin had a little farm out here, but it was too rugged for Beth. So",,
CS,"they moved to town and he went into the insurance business, and he's",,
CS,"made the money. And, in fact, we think, they've never actually said",,
CS,that they bought this acreage and gave for the Good Samaritan. But,,
CS,"now, that was a case where they married very young, and I don't think",,
CS,"Beth finished high school, in fact, I don't know whether Martin finished",,
CS,high school.,,
SS,Do you think that there was an idea that your mate would be perfect?,,
SS,"You know, idealization of people, which I have felt in some cases, have",,
SS,heard about in early days.,,
CS,I don't know. I know this; what my mother said when Harry and I were,,
CS,"engaged- my mother died the year before we were married- and well, we",,
CS,were engaged several years because Harry thought he would be going to,,
CS,World War I and he was never called until the Armistice was signed. He,,
CS,was to go out with the next contingent. So I carried my engagement,,
CS,"ring around, I didn't wear it. And he'd given me a muff and",,
CS,"I'd carry that box with my ring in it wherever I went, inside this muff.",,
CS,"It's a wonder I didn't lose it. But I remember my mother said, ""Well,""",,
CS,"she said, ""there's this thing; when other men who have married your",,
CS,"sisters, or at least the one that was told my father he",,
CS,"wanted to marry Ethel or something, my father wanted to know if he",,
CS,"could provide well for her and so on, and Mama said, ""your father didn't",,
CS,"ask Harry that. He had an idea that he could take care of you."" But",,
CS,"of course, my dad would have done a lot to have helped us, only Harry",,
CS,"wouldn't accept it, because he wanted to give us a lot next door to",,
CS,"our- to his house, my home, if we'd build on it, he'd give it to us.",,
CS,"It was a great big lot, but the street wasn't paved and the people across",,
CS,"the street kept cows and so on, and we didn't want to build our",,
CS,house there. But now there are two beautiful homes on that lot.,,
SS,Harry didn't want to build?,,
CS,"No, we thought it would be forever and a day before Lynn Avenue was",,
CS,"paved, and then we didn't want to build a house across the street from-",,
CS,"Cause the Amels kept pigs and chickens, because that was the common",,
CS,"thing in that neighborhood. A lot of the Scandinavians. Well, we used",,
CS,"to, not then,but when I was a little kid, we had- Grandma, she lived out",,
CS,"on Fix Ridge, my mother's mother had remarried and lived down there, and",,
CS,every spring they would bring us two little pigs and we feed 'em and,,
CS,they'd be butchered in the fall.,,
SS,How long did you keep stock at the house?,,
CS,don't remember of us having a cow. My oldest brother said when,,
CS,"he left school- or when he graduated and went to a job, they quit keep",,
CS,ing a cow then. I don't remember.,,
SS,But they had hogs for a while?,,
CS,"Well, yes, this was just two or three years. Because there's a man",,
CS,"living in the Good Samaritan, he was in the post office, this man; we",,
CS,"went to school together some time, Estes, but I can't remember what",,
CS,"grade we were in. For some reason we didn't continue through school,",,
CS,but his father used to come to butcher the two pigs every year- about,,
CS,this time of year when it turned cold.,,
SS,This Willis?,,
CS,"Uh-huh. Black whiskered Willis, they called his father, because he",,
CS,had black whiskers. My father always said he'd get black whiskered,,
CS,Willis to come.,,
SS,But your father- the fact that he didn't ask Harry- did that men that,,
SS,he just trusted Harry would ?,,
CS,"Yes, I think so, he had confidence. Course Harry- the job didn't pay",,
CS,much- he was in David's then and he didn't have any stock in the store,,
CS,"then, but had a little later on. But evidently Dad thought that he",,
CS,"was . But at the same time, , Dad. always took my sheets",,
CS,and all that stuff home and they went with the laundry; he paid all,,
CS,"that. So, Me used the vacuum cleaner from home and so on. But he would",,
CS,"have just had us live there with my sister and him, but Harry wouldn't",,
CS,do that. But my father couldn't understand why we couldn't just as,,
CS,well all live in one house.,,
CS,"Well, I didn't care especially, I don't think it would have bothered",,
CS,"me, because was a good cook and I wasn't very crazy about cooking",,
CS,"then. But Harry wouldn't- no, we were going to have our own, so we",,
CS,"rented and,when we finally built a house on Third Street, Harry didn't",,
CS,"think he had enough money to build, but he wouldn't let my dad help us",,
CS,"out. But they had a building and loan here then, and yo u had to be",,
CS,"come a member of that, and we had our loan paid off in no time. But",,
CS,it sure taught us to be careful about our expenditures. We paid cash,,
CS,"for all of our food and everything then, didn't run the bills. I guess",,
CS,did: Did David's still have a grocery store then? I guess they did.,,
SS,"So you had to live real frugally then, while you were building the house?",,
CS,"Well, we did, because we just wanted to get it paid.",,
SS,Is that when you moved from the apartment?,,
CS,"No, no. We lived in this house that this man finished-",,
SS,Rented?,,
CS,"Yes, we rented, and that's when we had all of our new furniture. But",,
CS,we didn't get to live there too long because he sold the house where,,
CS,he was living so we had to move. So we moved to a little house down,,
CS,"near town that a neighbor owned, a neighbor to Harry's mother's place",,
CS,"and lived there for about- 1920-'21- about four years, we lived in that",,
CS,"little house, and then we built our house. But we had it paid for- but",,
CS,"that building and loan was carried on for some years, and then they fin",,
CS,"ally closed it out. But Harry picked up a lot of these loans, and",,
CS,"that s where we kind of got out start with the.nest egg, and then he",,
CS,carried that on til just a few years ago; loaning for people to buy,,
CS,property or build.,,
SS,So then some of the loans were paid to him. Was that called Building,,
SS,and Loan or Savings and Loan?,,
CS,Building and Loan.,,
SS,I want to ask you; what were the qualities that you were looking for,,
SS,"that you found in Harry at that time? I'm wondering what a young person,",,
SS,a young ' would see as being important in looking for a,,
SS,mate?,,
CS,I don't know how to answer that. He was well groomed and well dressed,,
CS,"and smart, although we'd never gone to school or anything together,",,
CS,"we had a lot in common, we found out. But I don't know what actually-",,
CS,"I couldn t say exactly, and I don t know what Harry actually",,
SS,I imagine he saw that you were an awfully nice person.,,
CS,"Well, thank you. And, well, when we were first married and so on, we",,
CS,"never tried to keep up with the Jonses, like so many young people do.",,
CS,We didn't have an electric refrigerator for quite some time. We had,,
CS,"a cooler built in, in our kitchen, and that was what we had. We didn't",,
CS,"even have an icebox, because we knew that electric refrigerators had",,
CS,come in and we knew as soon as we could we'd have one. But we tried to,,
CS,"live carefully, and as I say, we didn't try to keep up with the",,
CS,Jonses. That just isn't in either one of our makeups.,,
SS,What was your thinking? That you would build slowly through time?,,
CS,And Harry wanted us to do it on our own and not be in debt; which I,,
CS,"approved of, too. But, I feell you, over the years, he sure helped a",,
CS,lot of people get started. He helped 'em set up plans- just because^,,
CS,"he knew how to do it, he knew how to do it- to budget, so to speakwhen",,
CS,they were paying for a house or something. So many young people,,
CS,have thanked us for getting them on a schedule where they could meet,,
CS,"their obligations. He still has chances, even the bank will send people",,
CS,to him to see if he'll give a loan to somebody that they can't. But,,
CS,"he quit that. In the last, oh, ten years, I guess - I don't know",,
CS,"he's financed anybody- I can't remember now, the ]ast ten years.",,
SS,But when you talk about the budget plans; did that go along with when,,
SS,he helped someone he would also help them figure out-,,
CS,"Yeah, because they just didn't know how to pay for a loan, you know",,
CS,"and live and so on. They'd have a job, but not very big wage probably,",,
CS,so he just helped a lot of people until they got their home. And in all,,
CS,"the years, he's got a big book filled with all the loans and things he",,
CS,"made, did he have one that he lost on.",,
SS,Only once?,,
CS,"Only once, and that fellow, we didn't think we'd lose on him, but he",,
CS,went bankrupt and he never did come through with us after he got on,,
CS,"his feet again. But that was just the only time, that I know of, and",,
CS,I'm sure that's so. But there have been a lot of grateful young people,,
CS,"that have thanked Harry for helping them get established, you know, so",,
CS,to speak.,,
SS,"So in a lot of cases, these would be loans that Harry would make where",,
SS,a bank might not- wouldn't make.because the person didn't have the ere-,,
SS,dit.,,
CS,That's right. And only one backfired.,,
SS,"That speaks awfully well for you, but I'm not sure how that speaks for",,
SS,the banks. They're unwilling to help people.,,
CS,"No. And of course, now real estate people that haven't called for yearsbut",,
CS,"sometimes people get a loan through a bank, you know, they wan",,
CS,"ted to borrow. Sometimes that was the case, the banks didn't always",,
CS,"turn 'em down, but maybe those people just didn't want to use the bank.",,
SS,"Well, you know, when I was asking about what you're looking for in a",,
SS,person; partly why I asked that is because I've looked at some of the,,
SS,"things that were written in those days, romantic things. It's true they",,
SS,"still have it now, but I have the idea that there were many more ideals",,
SS,"that seemed to have influence on people, in reading all these romantic",,
SS,"books that idealized, you know, marriage and love and that sort of thing,",,
SS,"And, I was wondering whether those ideas and ideals had much of an in",,
SS,"fluence on you and your friends when you were growing up. This ""happily",,
SS,ever after idea. You know. ^ty,,
CS,"Well, I really- of course, I thought and I'm sure Harry felt the same",,
CS,"way- we had to be sure, because it wasn't something we went into light",,
CS,"ly or that we might break away from. Of course, we weren't so young.",,
CS,I was twenty-four and Harry was twenty-five when we were married. Be,,
CS,cause Harry had those three years that he thought he might have to go,,
CS,"to war, and he didn't want to get married. I was all for getting mar",,
CS,"ried before he went to war, if he had to go. But he wouldn't do that.",,
CS,"And then, well, I think we were more mature, because of our age, it",,
CS,wasn't like we'd been eighteen or nineteen or something. And we both,,
CS,"had gone with people and so on, and perhaps saw in each other something",,
CS,"that we thought was stable, and I don't know. I just can't say.",,
SS,"Well, do you think that what Harry's thinking was about waiting was",,
SS,that he was afraid if he married and went off to war that he might get,,
SS,killed?,,
CS,"Yes, something might happen to him.",,
SS,Sounds like a very honorable— really.,,
CS,"Course, I was probably a little more fired up with enthusiasm about",,
CS,"marrying a solder and going off to war, or something.",,
CS,But as it happened he didn't. We laughed so often about- when they,,
CS,"took physicals in those days, it was in the post office building, and",,
CS,Harry was supposed to come for a physical- and maybe Harry's told you,,
CS,this?,,
SS,No.,,
CS,About testing their feet: the sheriff always conducted these physi,,
CS,"cals, to a certain extent, and they had Harry step in a pan o f water",,
CS,and walk across the floor and he doesn't have any arches at all to,,
CS,"speak of, and the sheriff said,normally flat feet! And just rejected",,
CS,him right like that you know. And so I don't know whether he had any,,
CS,"other physical or not, but then just when the Armistice came, he was",,
CS,to go out with the next contingent because because he had gone and,,
CS,asked the sheriff if he could be the sergeant or the one in command,,
CS,"of the group that went out. TTedidn't serve in the military service,",,
CS,but at least he expected to go on the next call for make up com,,
CS,"pany people. In those years, I worked in the Red Cross here.",,
SS,You were telling me you did a lot of running around getting things.,,
CS,"Uh-huh, especially that flu year, 1918.",,
SS,After you were married did - what were the main things that you did,,
SS,with your time then?,,
CS,Well-,,
SS,Did it change your life a great deal?,,
CS,"No. Until we moved down in the little house on 6th Street, I used to",,
CS,"go over to the store, David's Store, and the lady who ran, they called",,
CS,it the art department then that had. the needle work a nd all,,
CS,"that, and before Christmas I'd go in and help, because we were saving",,
CS,up then- I'd never worked like that- we were saving up to- for our,,
CS,"house, and I was just at home and we lived close. And then later, the",,
CS,"next summer, I think, after I'd helped her at Christmastime in the store,",,
CS,"she had to have surgery- well, she said she wouldn't have it unless I'd",,
CS,come and take over her department for the summer. Evidently I satisfied,,
CS,"her, so I did that. And we started %. eating our lunches downtown",,
CS,"at noon, and it was where the Nobby Inn is- no, it was the Varsity, next",,
CS,"door, and one of the Jabora girls, Johnny's sister,- I think about the",,
CS,"first day we ate there, I think it was raisin pie, she'd bake the p ies",,
CS,"then, and Harry thought it was so good, so she thought she had to bake",,
CS,"a raisin pie about every other day for Harry, you know. And he always",,
CS,"felt he had to take it, because he knew she was doing it for him,",,
CS,"he ate so much raisin pie, that I guess it was good for him. But then",,
CS,"at the same time she knew he liked buttermilk, we drank buttermilk at",,
CS,"noon, it was hot, but she'd bring Harry's half a glass of buttermilk",,
CS,"and fill it up with cream for him, because he liked it that way. So",,
CS,I guess eating raisin pie paid off for him.,,
SS,Did you spend much time working at David's?,,
CS,"Well, no, I didn't. After that in World War I- that was ±1 the '20's",,
CS,"I did that- and then in World War I, Harry . so much in the men s",,
CS,"department, so much help from the campus, we'd have four or five stu",,
CS,"dents working- well, that help wasn't available because there weren't",,
CS,"that many boys on the campus, and so I had to go in. Harry had the",,
CS,"boys' department then down there and I went in to help there, of course,",,
CS,"in the meantime we'd had our son, an adopted boy, and I knew more about",,
CS,children's clothes and so on. The salesman used to come- Tom Saw,,
CS,"yer clothes and so on, I always went down with Harry and I helped him",,
CS,"pick out stock and also pick out stuff for our own kids, he didn't put in",,
CS,"the store. And so, I went in to help in the boys' department, well,",,
CS,first thing I was helping anyplace they needed me in the men's depart,,
CS,ment. That was the first they had a woman in the men's department at,,
CS,"David's. And, I remember so well; I didn't go down in the morning^til",,
CS,"eleven or something like that because David, he was a schoolboy and",,
CS,I tended the house and his meals and have food ready for him. And he,,
CS,"was in high school. But Harry'd go home at eleven, I'd leave dinner",,
CS,in the oven or something; we ate our big meal at noon and try to scheme,,
CS,it so it'd be ready when David came home. But Mr. Earl David - this,,
CS,"was during the war, we had to take the department alone while Harry",,
CS,"was gone, and I didn't come down til eleven, Earl would be there all",,
CS,the morning. But Earl would not fit suits; we didn't get very many in,,
CS,"those days, you know, but John Naylor lived and farmed out in the coun",,
CS,"try here- that Naylor family I spoke of- he was very tall, it was very",,
CS,hard to fit him. But we got a suit in that he could wear so Harry,,
CS,"called him and he came in during the noonhour; well, I remember so well",,
CS,"Earl said, ""I won't have fl thing to do with it, and I'd never measured",,
CS,"a man's pants before, you know, and those were the days when they'd",,
CS,"had this tape measure with a crotch, little .board that fit up , card",,
CS,"board that fit up into the crotch, and I was embarrassed and this John",,
CS,"was the most bashful man, young man, you ever saw, but he didn't turn",,
CS,a hair when I measured those pants. And fortunately I got 'em measured,,
CS,right.,,
SS,Why wouldn't Earl David do it?,,
CS,"He thought he couldn't do it. Well, I'd never measured a man's pants,",,
CS,"but he said, ""You go ahead, you're going to have to do it."" And so I",,
CS,"did it, and it turned out alright.",,
SS,"Well, this was World War II, right?",,
CS,"World War II, in the '40's.",,
SS,"Well, really the main work that you did, or the only work that you did,",,
SS,outside of housework was at David's.,,
CS,"That's right.A I did though, that year, after I'd taught in Kendrick",,
CS,"finish that semester, the spring- well, that was 1918, I guess, because",,
CS,"I could have substitute (been) teacher in the Moscow schools, because",,
CS,"one day they'd call me, ""Will you come and teach third grade?"" Maybe",,
CS,"call me at eight fifteen in the morning, and I'd go and do that and",,
CS,then maybe be there a couple of days and the teacher would be able to,,
CS,"come back to school, and then they'd call me to come and teach Latin",,
CS,in high school. So it was just really an experience. And then after,,
CS,"the flu epidemic was over, when the spring came, a teacher's Ifftother",,
CS,"had a heart attack and she had to resign, and she was a big- well, she",,
CS,"was this Mae Costello that carried the note to me, her sister, and she",,
CS,"was a big, redheaded woman. And so I remember on a Friday that was to",,
CS,be her last day I went in after school to find out a little bit about,,
CS,"the class-. sixth grade- and she opened the door and she said, ""Here's",,
CS,"the paddle."" She said, ""Use it!"" That was all she told me. Well, I",,
CS,"wouldn't have used that big, old paddle on a kid. But there were some",,
CS,"boys in that room that were regular little demons, and I remember one",,
CS,"noon one kid came in-the rooms weren't locked during the noonhour, the",,
CS,"schools didn't have hot lunches then, and the kids brought their lunch",,
CS,"if they couldn't go horn, but I went home for lunch. And came back and",,
CS,"he'd rubbed garlic on a lot of the little girls' desks, and the room",,
CS,"just smelled terrible. Well, he was a good student, and I just didn't",,
CS,know what to do. I kept him after school and they were still having,,
CS,"the honor system, I guess, and he would have made it, and I said, ""Just",,
CS,"for this prank, you're going to have to take the examinations."" And",,
CS,I just hated it because I don't think that was the way to punish him.,,
CS,"I don't know, but I sure wouldn't have beat him up for it. But he was",,
CS,"a good student but probably he didn't have enough to do, you see.",,
SS,How did he react to that? Do you remember?,,
CS,"Well, he just accepted it, and of course, the examinations didn't bo",,
CS,"ther him, because he was a good student. So, I don't think I handled",,
CS,that very well.,,
SS,It was better than beating him probably.,,
CS,"Well, I wouldn't have beat him with that terrible paddle.",,
SS,What kind of paddles were they?,,
CS,"Well, it was a wooden paddle about like the Sigma Chis used to have for",,
CS,their pledges. And evidently she'd used it. Maybe she'd used it on,,
CS,"this kid, I don't know. But she was a big, husky woman. But that was",,
CS,all she told me when I went to see her. And I taught that class for,,
CS,the last six weeks of that year.,,
SS,"Clarice, did you have much social activity and much free time in those",,
SS,earlier years of marriage?,,
CS,"Oh, yes. Luncheons were quite the thing and I went, after Mrs. Whittier",,
CS,and Mrs. Simpson called on me and invited me to the first party then,,
CS,I was included in the social life of all the women young and old. The,,
CS,married women. And then my first entertaining though- a friend of mine,,
CS,and I used- she was a good cook and everything and I wasn t- but we,,
CS,did have parties there at our home on 3rd Street. But we used to have,,
CS,"our parties over at the Blue Bucket, because she didn't to cook,",,
CS,and I wasn't a very good cook. By then our family pocketbook would let,,
CS,me entertain that way.,,
SS,So you'd invite other people and you'd all have a feed over there?,,
CS,"Uh-huh, have a luncheon. Elsie Nelson used to put on a luncheon for",,
CS,us over there. They'd take outside parties.,,
SS,What group was this? Was it a special group?,,
CS,"No, it was just a group. Then reciprocate, they'd invite you",,
CS,"to a party, so your next party you'd- and you'd get to have quite a",,
CS,"list, eventually. Maybe thirty-two women that you'd have to a party.",,
SS,So many?,,
CS,"Uh-huh, eight tables or something like that. But you'd do it all up",,
CS,"at once, you see. But then later on I entertained at home. And my",,
CS,"sister was living with us then and she was a good coo k, so I could",,
CS,have my parties. And Myra and I would have parties together.,,
SS,You really never did care for cooking?,,
CS,I surely really/never did care for cooking. The closest I ever came,,
CS,"to liking food, to prepare food, was during World War II ; I took a",,
CS,"class in nutrition from Margaret Ritchie, and I saw more of a purpose",,
CS,in cooking then. And Margaret Ritchie still talks about I was her,,
CS,"star pupil. Well, I remember one thing I did on my own in that-sugar",,
CS,"was rationed, you see in World War II, and I experimented with sac",,
CS,"charine, in using some saccharine and some sugar, and found things that",,
CS,some saccharine could be used in and they still were tasty and some,,
CS,"things that made them taste bitter, and so forth. And I found out one",,
CS,"thing, that you could use it in rhubarb; I remember that it worked,",,
CS,^saccharine along with some sugar. And Evan Evans- I don't know whether,,
CS,"you know who he is- I don't know where, he came from, but he's very weal",,
CS,"thy; he's a bachelor, and he bought a nice home on 1st Street, and he",,
CS,"lives there. He's a great friend of the Foltses, Mr. Folts was in the",,
CS,"School of Business at the University,. Evan Evans, but he took the class",,
CS,"too from Margaret Ritchie, he was a bachelor and I guess did a lot of",,
CS,his won cooking. And Margaret Ritchie always says we were her two star,,
CS,"pupils. I don't remember what Evan Evans did, but I know I experimen",,
CS,"ted with the saccharine, and I did it on my own, she didn't assign that",,
CS,to me. So she called me her star pupil.,,
SS,Did Harry ever do much in cooking at home?,,
CS,"No, his- and it still is- bacon and eggs and pancakes, that's his skill.",,
CS,"Oh, once in a while when we were out on the farm- I went back to work",,
CS,"at the store there once, too, after we moved out there. Mrs. Choate",,
CS,"had the millinery department, and after our son died, she really didn't",,
CS,"need me I think, but she thought it would be good for me to do something,",,
CS,"and so she asked me if I'd come in and help her before Easter, sell hats.",,
CS,I didn't know how to sell hats any more than the Man in the Moon. But,,
CS,"I did, because she thought that'd be good for me to be doing something",,
CS,away from home after David died. And my sister made her home with us,,
CS,"and she did the cooking anyway, and so it wasn't any imposition on",,
CS,"Harry, he got his food just the same. So'd I'd go in every day for a",,
CS,few hours and help Greta. And so then in the summer she wanted to go,,
CS,"to a houseparty back in Indiana where they'd come from, she was Howard",,
CS,"David's sister-in-law, and Howard always did all the bookkeeping; mil",,
CS,"linery was a separate department, it wasn't owned by David's Store,",,
CS,but Howard always tended to all that for her. So she knew she could,,
CS,"leave her department alright, and just leave me there. Well, about",,
CS,"the second day I was there we went to the office to make our change,",,
CS,"we didn't have any cash, had to walk over, well, I hustled and I",,
CS,"fell and fell on my hip and broke my pelvis, so that sort of wound up",,
CS,my working in the store.,,
CS,"And then I did, one time, during World War II",,
CS,"when Mrs. Smith, she's living out here now, too, who was head of the",,
CS,"wornens' ready-to-wear, she wanted to go to New York, her daughter was",,
CS,"interning in diatetics back there, and she'd become engaged to a young",,
CS,man who was a soldier during the ROTC on the campus during World War,,
CS,"training, so he was to come home, I don't know whether he was in the",,
CS,"navy- must have been- because he was to be in New York, so they were",,
CS,"going to be married, so Isabel wanted to go to Ann's wedding in New",,
CS,"York City, so she'd go if I'd take over the ready-to-wear for her.",,
CS,"And because it wasn't so much knowing about the stock and so on, of",,
CS,"course, I was always snooping around in the store and knew what was",,
CS,there. Harry'd go down to work nights and I'd go with him and snoop,,
CS,"at the store, see what everybody had in their department. And she knew",,
CS,"I'd keep the help busy and so on, and see the customers.. So I took",,
CS,over the ready-to-wear for a short time.,,
SS,"It seems, from what Harry has told me that his association with David's",,
SS,was very productive and something he really liked. Very much.,,
CS,"Uh-huh. It was very fine. You see, the store has been sold again, Mr.",,
CS,"Childers bought it, but now it has been sold again, but the corpora",,
CS,"tion still exists because they own the property, you see. And, of",,
CS,"course, our amount isn t very big, but we're part of that corporation.",,
SS,"Well, through the years, did you feel very close to the David family?",,
CS,"Oh, yes. Very close, and we still doN Mr. Howard David, he s the only",,
CS,"one left. In fact, I went to a party there Friday. Nobody's having",,
CS,"luncheons anymore, but this is the second Mrs. David and she had to",,
CS,"have a breast removed, and I think she isn't very well. Of course,",,
CS,"she can afford to have all the help she can get, if she can get it,",,
CS,and I think she is trying to prove to herself that she's on the up-andup.,,
CS,I really feel that's Leone's having this party to—,,
SS,"Well, these luncheons that you used to have, were they fairly frequent?",,
SS,That you'd either be invited to one or -,,
CS,"You see, if you'd have eight tables, there were at least thirty invi",,
CS,"tations you'd get back, and you did that about once a year, or every",,
CS,"year and a half, so there were quite a lot of luncheons.",,
SS,"That would be one every week or two, then.",,
CS,"Yeah, uh-huh.",,
SS,Do you have any feeling about how the association was built among the,,
SS,women?,,
