speaker,words,tags,timestamp
GS,"enough so I'd get home, you know. I was cussin' those goddamn shoe strings",,
GS,"and there was an old fellow there, he was a real gentleman, Old man Rowan",,
GS,"and he was, he'd been around. He'd been a schoolteacher and he'd been a banker",,
GS,and storekeeper and homesteader. I think he'd been telegraph operator and depot,,
GS,agent on the railroad and he was one of the best read men I've ever know.,,
SS,Best what?,,
GS,Read. He read everything. And Rowan was there and there was Ptrttman and there,,
GS,was Ed Lilliard and I and I think there was a couple of other guys standing,,
GS,"around. And I was cussin' those goddamn shoes that wore out so goddamn, I can't",,
GS,"keep shoestrings and these goddamn shoes. And I forget now, but Puttman says",,
GS,"""You know, one time I had a pair of shoestrings and you know, I wore out four",,
GS,"pair of shoes with that one^shoestring."" We all looked at each other. Nobody",,
GS,"said a word. Nobody wanted to say,"" Oh you're a goddamn liar."" We just kind",,
GS,of looked at each other kind of funny and we went away. And .time anything,,
GS,"afterwards came up that was kind of ridiculous, we'd say,""Well that's just about",,
GS,as bad as Puttman when he wore out four pair of shoes with that one pair of,,
GS,"shoe strings."" And each time he kept on looking down his nose a little more",,
GS,"everytime it was sprung, you know. And finally one time, I sprung and he said,",,
GS,"(shouting)"" By God, I never did say that]""(laughs) By that time he'd seen how",,
GS,goddamn ridiculous it was and he tookiit all back. Beats hell what you hear,,
GS,"in a lifetime, ain't it?",,
SS,Was Puttman a nice guy?,,
GS,"Yeah, he was a nice fellow, he was a nice fellow. Yeah. Yeah he was a nice fellow.",,
GS,"But he was, he was tighter than a bark on a tree. He was a nice fellow.",,
SS,You mean with his money?,,
GS,"Oh yeah. He was tight, I'll tell ya. One night I was out in the moonlight. It",,
GS,was in June. For a fact it was the fourth of June. I was gonna get me a venison.,,
GS,"I was in this homestead cabin. And I had a migrane headache, I tell ya, almost",,
GS,"killin' me. And I had a hole in the shakes. I laid up in the attic, and I",,
GS,had a hole in the shakes. It was moonlight. And I had one of these mummy sleeping,,
GS,"bags. I thought, I'll take one more look out in the meadow and if there's nothing,",,
GS,"if I don't see anything I'll just sleep til morning, see if anything comes",,
GS,in. So I looked out of the shakes and here came the biggest thing walking,,
GS,the meadow you ever saw. And I was praying to Christ it would be a deer,,
GS,"buck, but when I pulled the trigger I knew better. It was a bull elk. And, by",,
GS,"god, anyway, I got him. And there I was all alone with that goddamn bull elk.",,
GS,But Puttman had a car. And I went into town. I walked back into town and got,,
GS,"Puttman and I said, ""We got to get too."" But Puttman, oh, he didn't",,
GS,"want to get anybody else in it, Oh my God, Puttman, this thing is big, we got",,
GS,"to get Berg."" He's a young Swede and he was at a dance. And we finally got",,
GS,"Berg. And we got washtubs and everything we could think of to, in the car and",,
GS,started down the street and the city marshall and the deputy sheriff stopped,,
GS,"us and told us we forgot to turn our headlights on.(laughs) Anyway, we went",,
GS,"out and we had damn near half a mile from where we left the car, we had almost",,
GS,"half a mile to walk to where the elk laid in the maadow. You know, and he laid",,
GS,"right by a fire patrol trail. And I tell you, we worked that night. Oh Jesus",,
GS,"Christ, how we worked. But Puttman could see why I wanted one more guy when",,
GS,"we came up, he,""Jesus Christ, is he that big?"" I tell you that thing was big.",,
GS,"Oh man. We packed meat, well, we packed meat til daylight. When we delivered",,
GS,the meat to Berg's and my place and Puttman^it was daylight in the morning.,,
GS,"The town wasnt up yet, but it was good daylight.",,
SS,Did you have your migraine all through the night?,,
GS,"No, it went away after I got to, I ran into town and got to sweatin and that",,
GS,"took it off, I think. Jeez, I had a headache. I really had a headache. I got",,
GS,him up at Christason Meadow. If you know where that is.,,
SS,Which meadow?,,
GS,Christason Meadow.,,
SS,I don't know.,,
GS,"Did you ever take the trail, the road up to Elk Butte?",,
SS,No.,,
GS,Well its that meadow that you pass. You go through a kind of a canyon and then,,
GS,"you come out into an open meadow,road goes by. That's Christason Meadow.",,
SS,"I was gonna ask about the whorehouse, the guys that got V.D., what did they",,
SS,treat it with?,,
GS,"I'll tell you,...",,
GS,You bet. Yeah. I guess now all you to do is take a couple of pills and,,
GS,it's over with.,,
SS,That's what I think. I don't think its a big deal anymore.,,
GS,"No. I understand, I don't know if its sulfa or penicillin or, I guess syphillis",,
GS,is nothing to it anymore. Is it?,,
SS,I don't know. I don't hear much about it these days.,,
GS,"No. I think sulfa and penicillin cure both of 'em, I don't know which is which,",,
GS,"but for those guys that had gonorrhea, oh god. Oh.",,
SS,They suffered.,,
GS,"Oh yes, and I tell you, it took money to get cured.Umm. I was just lucky. And",,
GS,"it was rampant, those days.",,
SS,Lot of guys got it?,,
GS,Oh yeah.,,
SS,How often would the guys in camps wind up going to the whorehouse? Very regular?,,
GS,Some of 'em did. Went fairly regular and some of 'em just went onnce in awhile.,,
GS,I guess some of 'em never went atall. Seems like they never got the urge. I,,
GS,"know one guy, I was working, loading cars in St. Maries for Harry. And it was",,
GS,in 'bout this time of the year. Nice sunshiney days you know. There was a,,
GS,meadow on the other side of the boxcar and I used to go out and lay in that,,
GS,meadow and eat my lunch. And there was this young Swede..Him and another fellow,,
GS,"they were batching In a little house, oh about a quarter of a mile from the",,
GS,"mill and he went home for dinner and when he seen me laying in the grass there,",,
GS,"he came over to me. And he said,""You know George,"" he said,""I think I got a",,
GS,"dose of clap."" ""Well let's see."" I said. So he, I laid this away and he laid",,
GS,"right opposite from me. Open up his pants and Holy Jesus Christ! Mr. Man,",,
GS,"I said,""You better get to Spokane and get quick."" ""Well"" he said, he told me",,
GS,"afterwards by the time he got a room at the Galax Hotel. That isn't there, that's",,
GS,"a parkin' lot now. His pants are wet clear down from the discharge, and I gyess",,
GS,he's really had it. He really had it. I guess he was half ate up with it.,,
SS,There was a place you could go for treatment in Spokane?,,
GS,"Yeah, there were doctors in Spokane.",,
SS,That would treat it.,,
GS,"Treat it, but Jesus,Christ, I guess the treatment was really something.",,
SS,I wonder how they treated it.,,
GS,I don't know. Idon't know. I heard one guy tell that they had something that,,
GS,"they stuck in there, then they pushed on something and two or three little",,
GS,knites came out and ripped it open.,,
SS,Sounds pretty bad.,,
GS,Oh Jesus Christ.,,
SS,"I wonder why, I hear about blowing in in Spokane. What would be the difference,",,
SS,were there some guys that would just hang in glk River and others that would,,
SS,go to Spokane to blow in? Or did everybody go to Spokane once in a while to,,
SS,blow in?,,
GS,"Yeah, and then you, you went to .work, you'd to Spokanesand then you'd go",,
GS,"off from there, work someplace else. You know there was work everyplace, those",,
GS,"days. You know. You say, you say, well I think, you didn't say,""I'm go",,
GS,"up to Sandpoint and see if I can get a job."" You just said,""I'm gonna go up",,
GS,"to Sandpoint and work awhile."" No.",,
SS,"When guys blew in, I always had a feeling that you spent all your money and",,
SS,didn't save any.,,
GS,Oh you always had a little. You didn't blow it all. I spent a lot on guns.,,
SS,What about guys that were down on their luck. Did you ever see lumberjacks ever,,
SS,have a hard time trying to make a go of it? No money and having to borrow?,,
GS,"No. 'Cause you could go to work anyplace, No Un un. The only thing to",,
GS,"put a lumberjack down on the luck would be sickness. But outside of that, hell,",,
GS,"they could always work. I'll tell you, I seen the time in St. Maries where they'd",,
GS,"get mad at you if you didn't work. They had a great big, Idon't know what he",,
GS,"was, I think he was a shoemaker by trade. Great big husky. I think he was a",,
GS,Norwegian nationality. And a lot of them lumber camps used to put in orders,,
GS,"with him for men, you know. And he'd try to talk you into going to work and",,
GS,"by god, he'd almost get mad when you wouldn't go to work. ""No, I'm not ready to",,
GS,"go to work yet."" Oh he'd talk, you know, he'd talk worse than an insurance",,
GS,"salesman. Oh yeah. I forget his name now.Yeah, can you imagine that? He was",,
GS,"apest. He .as just apest. If you didn't^to^ork, if you wasn't ready to",,
GS,"go to work he was a regular pest, I tell ya. Sn the loggin' camps up the St.",,
GS,Maries and the St. Joe rivers was lookin' for men. And he really was a pest,,
GS,if everVthere was one.,,
SS,Did a lot of guys travel around to different camps. I always thought there were,,
SS,guys that travelled and guys that stayed put in camps. Like you stayed at,,
SS,"Elk River a long time, didn't you?",,
GS,"Yeah, but that mostly after I got married. Oh yeah.",,
SS,So before you got married you went around to all different places?,,
GS,Yeah Oh yeah.,,
SS,Why did you decide to get married if lumberjacking wasn'tca good way to support,,
SS,a family?,,
GS,"Well, wages came up and I got a pretty good job as millwright in the planing",,
GS,mill. By that time I was pretty good planing mill man. And I got a job as mill,,
GS,wright. And that paid pretty good wages. Course the wages came up to beat hell,,
GS,during the First World War. And that's how I happened to get married.,,
SS,Did you meet your wife in Elk River?,,
GS,Urn urn. She was from St. Maries. That was my first wife. I got dealt off the,,
GS,bottom of the deck the first time.(laughs) I got a good wife now.,,
SS,So marriages didn't work out in them days either?,,
GS,"Un huh. No, she was, ummm.",,
SS,These days it seems like half the marriages don't work out.,,
GS,"Yeah, a lot of 'em don't.",,
SS,"When the depression hit, did that make times tough for the lumberjacks?",,
GS,"Yeah. Yes. Yeah. Yes, it was tough on the lumberjacks. But let's see now. When",,
GS,"is, Social Security started with Roosevelt. But seem to me like during the later",,
GS,"part of the depression there was some workman's unemployment compensation, wasn't",,
GS,there?,,
SS,I don't know.,,
GS,I believe there was.,,
SS,I heard was the public work stuff and the CCC's and WPA.,,
GS,"Yeah, lot of that. Oh yeah, it was tough alright. It was tough. Yeah. It was",,
GS,"pretty tough. It seem like there was, I don't remember if it was towards the",,
GS,"end of the depression or what, there was some kind of workmen's compensation",,
GS,"the lumberjacks used to call it,""he's drawing rocking chair money."" Have you",,
GS,ever heard that expression?,,
SS,Yeah.,,
GS,"I don't remember when that started. Oh they'd say,""He's sittin' in a hotel in",,
GS,"ST. Maries drawing rocking chair money.""",,
SS,How long did you stay in Elk River after the mill shut down?,,
GS,"Oh I stayed in Elk River, I think two years, I stayed in Elk River. Then I got",,
GS,"foreman well I had odd jobs. I was on the road for a gang, then I drove road truck",,
GS,and,,
GS,"I got a little work now and then, you know and I raised a big garden",,
GS,"and I killed a lot of venison. Lot of it. And then when the blister rust started,",,
GS,"they were lookin* for men, and Jesus, the pay was great. I think we go five",,
GS,"dollars a day and board, or something like that, you know. That was good money,",,
GS,"those days, you know. I worked in a 60 man camp and I didn't know that ~ were",,
GS,gonna have a hell of a big setup the following year. And they were looking for,,
GS,"foremen. And everybody in that camp was graded, just like a bunch of school",,
GS,"kids. Course, I didn't know that, you know. Well in that 60 man camp, the",,
GS,fellow that got the highest grade was a fellow by the name of Jim Skene and I.,,
GS,And I didn't know that til the next year.,,
SS,What was the work they were having you do?,,
GS,Eradicate these rybies.;,,
SS,So you were pulling bushes?,,
GS,"Yeah. And Jim ""Skene and I, we were tops. So I got a CC foreman job the following",,
GS,summer. Then after that I stayed right with 'em til I got on the civil service.,,
SS,"What were the CC boys like, that sent from the east?",,
GS,"Well, I tell you, they weren't, I had some awful good boys. In my gang I had",,
GS,"some awful good boys. For a fact, I don't know that I had any real )bad ones.",,
GS,"Most of my boys were good boys, but most of my boys were country boys. It was",,
GS,"the town bastards that was hard to handle. You know. Yeah, I had good boys.",,
SS,Did your boys come around Idaho?,,
GS,"Oh no. N0, I think my boys, a lot of 'em from Kentucky. That's the best",,
GS,job I ever had. You know I got 140 dollars a month and the United States,,
GS,government sent me a bill for 15 dollars for board every month. And so the 125,,
GS,"was clear. And you know, those depression prices, they were really something.",,
GS,"You know, eggs for a while at Deary was six cents a dozen. You know. Yeh. I",,
GS,"tell you, I think that's the best job I ever had. If you compare what I earned",,
GS,with what it cost to live.(talks about neighbor hammering in background),,
GS,(pause in tape),,
GS,Simple.,,
SS,I can't remember who told me but I heard a story that he hit a robber over,,
SS,the head with a hammer.,,
GS,Oh yeah. Yeah. And the robber had a gun.,,
SS,He did?,,
GS,Yeah.(laughs) And he ran acros's the street and hit him over the head with a,,
GS,"hammer, and that' how he got to be city marshall.(laughs)",,
SS,He wasn't the marshall at that time?,,
GS,No. No. He was doing some carpenter work across the street. And he heard a,,
GS,"fracas, he ran across the street and hit him over the head with a hammer.(laughs)",,
SS,Do you think Ike was in with the bootlegging?,,
GS,"Oh no, no sir. No. Nof neither was Dick Howlett or Pierson. Pierson was city",,
GS,marshall and Dick Howlett was deputy sheriff. They weren't in cahoots with,,
GS,the bootleggers. No sir. No.,,
SS,Did you hear about the plane that crashed when they were burning the mill?,,
GS,Oh yeah.,,
SS,"How, what is the way you heard what happened?",,
GS,"I tell ya, let's see, I think I got one of the rings off of one of the propellers.",,
GS,"I don't know if I've got it,( looks for it) Yeah. This is one of the rings off",,
GS,the propellers. I got the other ring someplace else too. It's black.,,
SS,"What happened, why did the plane crash then?",,
GS,"Well, they got off course. They got off course, you know. And, course they got",,
GS,"radios, you know. And they contacted Spokane. And they said that they were off",,
GS,"course, but they were clrclingiwnere there is a big fire. They were burning",,
GS,the mill down. And Spokane contacted all the places that they could in the Inland,,
GS,Empire. And Vilda Paulson was telephone operator in Elk River at the time. And,,
GS,"she got it so she sent the messages back to Spokane says, they're burning the",,
GS,mill up here at Elk River and there's a plane circling overhead. And then they,,
GS,knew where they were. Then thgy telegraphed to the plane and they hit for the,,
GS,"beam that goes between Kellogg and Missoula, I guess. You know, there's a beam.",,
GS,"But they weren't high enough, they hit this Cemetery Ridge.",,
SS,In Elk River?,,
GS,No no. It's a ridge between the Big Creek drainage and the what is the name,,
GS,of that river that goes through Kellogg?,,
SS,The Cour d'Alene?,,
GS,"The coeur d'alene. The big, it's a big ridge between the Big Creek drainage",,
GS,and,,
GS,the coeur d'alene River drainage. This Cememtery Ridge. And they hit that.,,
SS,"How for from Elk River, pretty close?",,
GS,"Oh no. They were almost to Kellogg, Idaho, you know.",,
SS,How'd you get the ring?,,
GS,"(laughs) You know, they had a blister rust camp up in Big Creek one year. And",,
GS,they were all eastern boys there. And they spend every weekend taking that plane,,
GS,apart. Taking parts of it for souveniers. And they say that that Camp,,
GS,"broke up, that, tbbse boys were jest loaded down with things from, off of that",,
GS,"plane. And one of the guys over the headquarters gave me this ring, he said",,
GS,"it comes off of the roller bearings on the propeller. It was, what do they call",,
GS,"it? Lockheed Electra. I think that's what it was, maybe. A friend of mine,",,
GS,he head of the timber sales for the St. Joe Forest. He,,
GS,was the head of the party that went in there and got the men out.,,
SS,The pilot didn't die?,,
GS,"Oh yeah, they were right in their seats, froze solid. OUt in the snow. I guess",,
GS,"they flew through the window when it hit. I guess it, when it hit, it just",,
GS,sheared off agreat just like they'd been almost cut off,,
GS,knife. They were just a little too low. But that's a long ways from Elk River,,
GS,to Cemetery Ridge up by Kellogg. But it was Vilda Paulson who Spokane wised,,
GS,'em up to where they were.,,
SS,"When you got on civil service, where did you go and what did you do? After",,
SS,the blister rust?,,
GS,"No, I stayed with the blister rust til I quit 'em. I finally quit 'em. I came",,
GS,"to Lewiston, I went to work for the railroad.",,
SS,And then you lived in Lewiston from then on?,,
GS,Yeah.,,
SS,Had you and your first wife split by that time?,,
GS,"No, no. My first wife and I, we split up while I was on civil service. My second",,
GS,"wife, she's from North Dakota. She was born in Tacoma, but she was one year old",,
GS,when the family moved to North Dakota on a farm. So she was raised in North,,
GS,"Dakota, (break in tape)",,
SS,"I think they had some trouble in Elk River, too. With some black kids.That's",,
SS,"one thing when I was camp foreman for the blister rust, I got all the niggers.",,
SS,Cause they knew they'd get a fair shake. I have no prejudice against any nationality,,
SS,"or any creed or color or anything and the supervisor that we had, he knew the",,
SS,"niggers would get a fair shake at my camp, and I never had any trouble with",,
SS,"the niggers.(laughs) I had a Chevy at that time, and it had an awful good radio.",,
SS,"Boy, it had a good radio, and when wbs this,you musfcjhave been pretty young.",,
SS,You don't remember when Joe Louis was fightin' somebody. You remember Joe Louis?,,
SS,Oil yeah. Great fighter.,,
GS,"Yeah. And I forget he was fightin'. And there was a few radios in camp,but",,
GS,"they couldnlt get a thing. So I finally, I went out, I thought, well I'll",,
GS,"see, maybe I can get it on my car radio. So I, and it came in like a house a",,
GS,"fire. And I just got out of there and in nothin flat, my car was full of",,
GS,niggers. I just enough niggers in camp to fill it up. And I just let 'em have,,
GS,"it. listen, oh they wanted to see Joe Louis win. I forget who he fought.",,
SS,He fought a lot of guys.,,
GS,"I forget now. But boy, I tell you, when those niggers found out that I could",,
GS,"get it on my car radio, they Just came arunnin*.",,
SS,"Were your boys, were they able to go into town?",,
GS,Oh yes.,,
SS,They could go into Elk River?,,
GS,"Oh yeah, they were grown men. Oh yeah.",,
SS,Y0ung men.,,
GS,"Well they were in their '30's. I'll tell you, I had a couple three of them there",,
GS,"that I wouldn't advise anybody in Elk River to tafekle 'em. I had one guy there,",,
GS,"he was about as husky as they ever make a man. I'll tell you, he was husky.",,
GS,But as a rule they didn't stay long.,,
GS,"Harder than I wanted him to. Oh. I bought him a pair of gloves. You know, on",,
GS,rainy days we'd cut wood and send into headquarters so headquarters would have,,
GS,"plenty wood for the winter. And you know, this guy,he, he split wood, he almost",,
GS,wore the skin out of his hands. I went in town and bought him a damn good pair,,
GS,"of buckskin gloves. And gave. Oh, he was a working sonofabitch, I tell you.",,
SS,Where did these guys go when they had time off?,,
GS,Elk River.,,
SS,They probably came from the cities back east. Or the South.,,
GS,"I don't know. No, I think they were, I think they came from smaller towns down",,
GS,South. I had two Mexican camps. They're a happy go lucky outfit. The Mexicans.,,
GS,"I like 'em, personally. But it's hard to get any work out of *em. If it was",,
GS,"a rainy day and we sawed wood, you could get a lot of work out of 'em""cause",,
GS,"you pitch 'em against each other, one crew on this log and another crew on",,
GS,"another log. Then they'd try to outsau each other, or something like that.",,
GS,"They aren't hard workers, the Mexicans arent. They're",,
GS,"easy to get along with. I had one Mexican camp, and the other Mexican, he told",,
GS,"me that he was a bandits. And they said when he took his clothes off at night,",,
GS,"his looked like a sieve where he'd been shot at, with buckshot and stuff.",,
GS,But I never had any trouble with him.,,
SS,I wanted to ask you about Albert Wylie.,,
GS,Oh yeah.,,
SS,Was he a dumb kid?,,
GS,"Well, I'll tell ya. If you can say that a guy can take a little flour and sugar",,
GS,"and salt and a 30.30 carbine and go out in the woods and live for months, would",,
GS,you call him dumb? Huh? I wouldn't neither. He just never got used to city ways.,,
GS,Have you ever read The Grapes of Wrath?,,
SS,Yeah.,,
GS,Well do you remember readin' about that guy that stayed there after everybody,,
GS,pulled out and he went from house to house and just kind of like a recluse,,
GS,"after everybody pulled for California? Well, Albert Wylie was kinda like him.",,
GS,The happiest days he ever had was when he was a kid on the homestead. Then his,,
GS,father and mother died and his sister scattered and got married. Albert was,,
GS,"left all alone and he was just, well, he was just a pitiful charact! er. You",,
GS,know. I told you about Albert and the moon. Huh?,,
SS,Urn huh.,,
GS,I don't know if he's still alive or not. He's got a cousin in...,,
SS,"That's Bob Smith, right?",,
GS,Yeah.,,
SS,You mentioned him to me.,,
