speaker,words,tags,timestamp
SS,SAM SCHRAGER: .. .just to order you around and tell you what to do. Was,,
SS,i like that?,,
SS,"NELL SMITH: Well, kind of. It didn't do him a whole lot of good though, 'cause",,
SS,I was easy going and I liked to cooperate on everything. But I liked to reason,,
SS,with him and take things He wasn't much in the habit of reasoning,,
SS,"about things. But anyhow, —",,
SS,"The in-laws too, I would think having a lot of his relatives around would",,
SS,have some effect too on people.,,
NS,"Well, I just waat to tell you about a little like that. There was a little",,
NS,arauewent came up that was supposed to be told that a very slanderous remark,,
NS,"about me. So I was making a play for one of his nephews. Well, that boy came",,
NS,"here all the time, he considered me more than - when he wanted advice, he'd come",,
NS,to me instead of his mother or any of the rest of the family. And he was an,,
NS,"awfully nice kid. He'd come to me and say, ""Well, Aunt Nell, what do you think",,
NS,"about this and so-and-so."" And he asked about the girl he was thinking marrying.",,
NS,"Maybe you knew the Butlers, down on the ridge?",,
SS,The name doesn't -,,
NS,"Well, anyhow, her name was Butler and he said - he was asking what I",,
NS,thought of her and what I thought about his getting married. And then I told him.,,
NS,"I said, ""Well, now, it's not for me to say. That's your doings. But all I can",,
NS,"tell you is what I'd do or what I think."" And I said, ""I know she's an awfully nice",,
NS,girl and I think she'd make you a wonderful wife and all. But there's other things,,
NS,"to think of"" I said, ""You'll have to remember that you'll have debts and bills to",,
NS,"pay, and all that. You have to think ahead fbfthat."" And anyhow, but I said, ""I",,
NS,"don't tfrink you could find anybody that could be any better."" And I said, "" I",,
NS,"recommend her."" And I said,""She's an awfully nice girl."" An/ a good kind",,
NS,"to have."" And he took that all in. And we talked about it a long time. And he used",,
NS,"come down-any he'd come and ask me about it, what I thought",,
NS,"about it. And well, I wasn't so terribly much older that he was, but anyhow, he",,
NS,wanted.advice on a lot of things. And then this might be what one of the parties,,
NS,"in a big family bunch had told a nice story on me that I was chasing him, I had",,
NS,"a crush on him. And it kind a - well, reverted to slander, you know, in the",,
NS,long run. And I knew that why - theyAthink that-he came here to visit us all the,,
NS,"time when he wanted to. And anyhow, when that story got back and I found oulr",,
NS,"what it said, it hurt my feelings. And when he got home from work, I told him",,
NS,I wanted him to come and eat his supper. And I said I wanted him to come ith,,
NS,"me, I said, ""a little matter to settle."" And he wanted to know what it was and",,
NS,"I said, ""Well, so and so told this big long story on me and,"" I said, ""I'm not",,
NS,"standing for it."" And I said, ""It's degrading to him and it's also to me!1 And I",,
NS,"said, ""They're not going to tell stuff like that on me."" And - no, he wasn't",,
NS,"fussing with the family. One thing he said, "" You i just got a bunch of hell in you",,
NS,"tonight. And that's all that's the matter."" And I said,""All right,",,
NS,flnd I kinda begged him and told him that - what it was all about. He,,
NS,"knew it wasn't so, and so did I. And so,he knew himself it wasn't. So after",,
NS,"I had talked long enough, I said, ""All right, brother. You stay here. I'm going.",,
NS,"I'll fight my own battles. If you don't want to fight for me, I'll fight",,
NS,"my own battles."" And X said, ""Well, it's the whole bunch I have tov"" So",,
NS,"then - well, when I got ready to go he said, ""Well, I'll go along."" He said, ""I'll",,
NS,"go with you."" I said, ""Oh, don't bother you any."" I said, ""Don't get",,
NS,"and you wouldn't do it.""",,
NS,"So I said, ""I don't",,
NS,"care if you go or not."" Well, he muscled right along.He went right along with me.",,
NS,"He say anything. I said, ""You don't have to take part in anything."" But",,
NS,"I said, ""You can tell what you know and what you don't know."" So he went with",,
NS,"me, went up - at that particular time there was a whole bunch that lived together,",,
NS,"the ones that had been, a couple of them that had been supposed to have made",,
NS,"this talk, were right there, with the rest. And so finally, I said to one of the",,
NS,"parties,' I said, ""Say what would you think if I told you I heard something or",,
NS,"other about.."" And I went ahead and related something about somebody that",,
NS,put them in the same that they were trying to put me in. And he,,
NS,"said, ""No, I just wouldn't pay much attention to it Nell. said, ""I had that",,
NS,"happen to me"" he said, ""one time, years ago. Somebody told something on me.""",,
NS,"he said. And I said,""Well,"" I let him talk awhile about the subject. And I said,",,
NS,"""Well, Bill I didn't know that. That was just a story- a similiar story- that I",,
NS,"fixed a up to see how you would feel in my position. "" And/he had settled his/ne.",,
NS,"And then I told him what the story was. And I said, ""I'm not just about to let it",,
NS,"sit that way either."" And I said, ""And the parties are right here that are supposed",,
NS,"to have started the thing."" And I said, ""It's up to them."" And I said, - well, one",,
NS,"of them,ike was just figgiting. She was just in the",,
NS,"chair and she just started laying it off. And I said, just grabbed her by the shoulders",,
NS,"walked up behind the chair and grabbed her by the shoulders, - and I said, """,,
NS,"you sit still here until you hear the rest of this."" And I said, ""You're going to",,
NS,"hear this. All of it."" And I said, ""So's the rest of'em."" I said, ""I don't intend",,
NS,"for things like that to be told about me."" And so, the - she did. She just calmed",,
NS,down. She had to kinda held her head down there. She had to listen.,,
NS,"And, anyhow,",,
NS,then finally they all denied it. Hadn't anybody said a thing that they - why they,,
NS,"wouldn't of thought of such a thing. Well, I said, "" I want you to know what I'd",,
NS,"heard that it came from here."" And so I said, ""And I'm not about to live under",,
NS,"that."" But they were all just as nice as pie and they all made all sorts of apologies,",,
NS,"£ou know, that they didn't want anything to do with tt. They wouldn't think of it",,
NS,-,,
NS,"of any accusations or anything like that. So anyhow, I talked to them until I finally",,
NS,got things settled in my mind. Got them all begging my pardon and all this and that.,,
NS,"And so, to where everybody was settled and everybody denied it. And I said,",,
NS,"""Well, I had heard it. Now if anyone wants to speak up, they should be so sure",,
NS,"of themselves."" Butihey all crawfished out of it. And they declared they didn't",,
NS,"have anything to do with it. And I said, ""Well, now, if you're sure it's going to",,
NS,"stay that way, why we'll forget it then. Because, ""I said,"" I don't intend to live",,
NS,"under that."" And so I left them and on home then** And I (did hear anymore",,
NS,"and we were about it, Yo best of friends. They always had been best of friends all",,
NS,though.,,
SS,"Well, had one of them told you about it in the first place? How did you",,
SS,ever get the news?,,
NS,I don't remember how I got the news. It came through somebody or other.,,
SS,It sounds like that was - that in doing that was a lot better than if you hadn't,,
SS,"done it, it would have kept going.",,
NS,"Yes. And, why, it could have been a nasty mess. But I had my fighting",,
NS,clothes on and didn't - that was unreal for me. I never did any scuffing but I,,
NS,sure had them on that night. But I - what was I going to say. If I knew what,,
NS,"he was going to do, why I'd just threw myself across the bed and start crying.",,
NS,And praying. (They'll get cleaned up here pretty soon} And then thi'.s when I,,
NS,"told him that""rou just stay here and do as you please, and I'll do the Same."" But",,
NS,"then I thought, ""I'll thrash oul/while it's hot."" And so, everybody or anybody",,
NS,"wouldn't confess anything. And I said, ""It's liable to make trouble between two",,
NS,"other people, young people."" And I said, ""I don't want them fussing over me",,
NS,"when there's nothing to it."" Well, they were good friends too, they were the best",,
NS,"of friends. And when they got through, I told them/what I thought about them.",,
SS,You mean this guy and his girl?,,
NS,"Yes. And they were just iW, and that's why finally got me",,
NS,"wrung into that. But anyhow, it didn't stay that way. When I got up there and I",,
NS,found them all there.,,
SS,"It's funny, I get the idea/it was all from that way - that the man - the",,
SS,husband - wasn't too sensitive about it at the time and the wife was. I don't,,
SS,know how much it's changed but I think it's changed some since then.,,
NS,"Well, I had to learn to ignore a lot of it. But, well, I still cry and",,
NS,"go, about my business go off somewhere else and say nothing.",,
SS,"You know, I want to ask you a little about drinking too. 'Cause you",,
SS,"said to me once when we were talking, that you can see where a lot of the",,
SS,problems that you had to cope with had been on account of that. And I know that,,
SS,"alcoholism, drinking, was so wide spread with the loggers in the . days, especially.",,
SS,Was that a really difficult problem in the early days too?,,
NS,"He had , before I married him. He used to drink for yesers in the",,
NS,"East, he drank quite a lot. But, after we had been going together for",,
NS,"a good long while, and all, and I was a-bucking I know",,
NS,"first, we had been going together for a long time. And time he wanted to",,
NS,"kiss me goodnight, and we had come home from, , he had been",,
NS,"drinking and I said, ""No"". I said, -you know that favorite saying, well, I'd heard",,
NS,"that saying,-and I said, ""Lips that touch liquor shall not touch mine."" 'Well, you",,
NS,mean,,
NS,"it?"" And I said, ""Certainly I mean it."" So,well, it kinda got his goat,, you know,",,
NS,"and so he went on to - well, was going to quit drinking and all. slowed down,",,
NS,a lot. But once in a while he'd go on a toot. But,,
NS,"time came and he just about quit his drinking, you know. He'd might slip one or",,
NS,"two. And of course, I thought I was going to change him when we were married. I'd",,
NS,"fix that, all right. He'd quit all that for me. Young people get kinda - little girls",,
NS,espcially - get high ideas about that. They are always going to change them. And,,
NS,"I suppose The, man has the same idea, they think they'll change a lotJhabits the",,
NS,"girlfy Thalafter you get settled you'll make them over, but that doesn't work.",,
NS,"Anyhow, but he didn't drink much for a long while. But he got so then later he did.",,
NS,And he never could sit down and talk things over in a cool conversation or,,
NS,"-well, not the point - but debate things, you know, just working things",,
NS,out with one another. And never did do that. He just couldn't and so finally here,,
NS,"one day, it was after - oh, after my boys were 10-12 years old i guess, and he'd",,
NS,been drinking pretty heavy He'd stop everytime he'd come home from the shops -,,
NS,"stop at the tavern. And he was spending a lot of money then too. He twenty-five,",,
NS,"thirty, forty dollars liquor bills.there each month, maybe more because he'd",,
NS,"set up drinks for the other boys and so forth. Anyhow, heAmade pretty good wages",,
NS,"for what times they were then. And he'd the check when he came home,",,
NS,"and - well, unless he cashed it downtown. But he gave me the money and I always",,
NS,paid all the bills and tended to all those things because he didn't have much schooling,,
NS,along that tine so he didn't like job.,,
SS,How'd he get his liquor money?,,
NS,"Well, he'd give me the check he'd so much of it or he'd just run",,
NS,"up a bill until tha last of the month, andbiaybe cash the check down there as he",,
NS,"came through and then bring me back the rest of it. So anyhow, he got so - and he",,
NS,was drinking sometimes heavy. One night.Thanksgiving think it was and he had to,,
NS,work. But I had a big dinner. I fixed turkey and the trimmings and dressing and,,
NS,"everything. Fixed a nice, big^dinner - I had learned to cook fay that time. A nd I",,
NS,hock,,
NS,"waited supper. And we waited and he had to work all day. Anyhow, he didn't come",,
NS,"and he didn't come. And finally, the kids - finally I had to give them - couldn't",,
NS,.,,
NS,have a family meal together. The kids were getting tired and hungry and he,,
NS,hadn't come. So finally I gave the kids supper and tucked them into bed. And,,
NS,"the dooys were (about seven-eight years old about that time, the oldest ones,",,
NS,"my coat and going to settle this, a little bit. So I went",,
NS,"down there. And hwwas with the boys to the tavern. And I said, ""You going",,
NS,"to stay here or are you going to go home with me?"" Well, he wanted me to",,
NS,"stay with him and I said, ""No, I've got enough of this ."" And I've forgotten",,
NS,"what I came down here to attend to but. I says, ""It's time for you to come home.""",,
NS,"And I said, ""It was time a long time ago."" Asaid, ""The kids - I held them back",,
NS,from their dinner. I had a nice dinner for you and I held them back and they waited,,
NS,and,,
NS,"waited and waited."" And I said,""finally I had to feed them and put them to bed.""",,
NS,"And ""They are asleep now"" and I said, ""I'm still waiting dinner on you."" Well,",,
NS,he was- and starting on the way home by that time and I had,,
NS,he pretty well tanked by that time. He was kinda,,
NS,"wobbling along the sidewalk to step off and pecjie ignored And he said,",,
NS,"""You'd make a good preacher, wouldn't ya?"" And I said, ""Yes, and I've got a",,
NS,"good sermon for you too."" as ready for him. And he said,",,
NS,"and I just poured it on, anything I could think of. And ""Well, it",,
NS,isn't so bad.,,
NS,"He couldn't see where he done any harm. And I said, ""OK, but if you're proud of",,
NS,"this job, why all right."" I said, ""Go on ftrand tell your boys that you're proud of",,
NS,"Tell them that you're so proud of this kind of act. "" And I said, anyhow, he didn't",,
NS,have any answer and he come along with me like a,,
NS,And he came on home. And I think he didn't eat any supper. I think he,,
NS,"went on to bed. I don't remember ft he did or not. Anyhow, I was awfully upset.",,
NS,I tried - I worked a good portion of the day fixing up a nice meal and all.,,
SS,"And being Thanksgiving, too. That's special. Special meal.",,
NS,"Yah. I wasn'thankful for the way he was treating it though. But anyhow,",,
NS,"when he - when I rose up to him, I let him know back, you",,
NS,turn around and see. And I was a pouring it on so heavy. He was going to feo back,,
NS,to the tavern,,
NS,"and I said, ""No. hbt until you go down^and tell them it's fine and dandy - if it's",,
NS,all right for you to do this way. Don't you want to be an example to them?,,
NS,"You think you're ready for it? "" I said, ""You go in and tell them that you're",,
NS,"sorry about your"" He didn't have any answer. He just run along like a",,
NS,nice little boy. And I didn't have any more trouble like that. I went after him a,,
NS,"few times. I went down there one time - and, my,",,
NS,"just around They all knew me. Of course, I wasn't born here, but",,
NS,"pret'near, they'd known me all my life. And here's one and he's a laying on me,",,
NS,"you know, on my shoulder. And this one was telling me,""yes, I've known Ernie",,
NS,"for a long time. Yes, Oh! And I was getting so disgusted",,
NS,with that and they'd get right in your face to talk and that old boozy,,
NS,"smell could knock you for a loop. And so I said, ""Ernie, come on, lets go home.""",,
NS,"""You wanted to stay a while, aiow stay another -"" ""Oh, why don't you stay?"" they",,
NS,"were all sticking And I said, ""No, ihe's going home with",,
NS,"me."" I said, - and anyhow, I got him by the arm and took him waltzing^out and",,
NS,took him home.,,
SS,Is that usually the way he would drink - with his buddies down at the bar -,,
SS,social drink?,,
NS,Yes. That was most of the trouble. That's the trouble with most men. They,,
NS,"start having a social drink, and they get of/socials and too many drinks and",,
NS,they stagger all the way or maybe they forget to come home.,,
SS,"Was that a problem when you were first married, the first couple of years?",,
NS,"No, not so much so. He didn't - once in a while he'd get a drink or t«b",,
NS,"extra, but he was pretty much into that again - that he...",,
SS,Could you see it coming?,,
NS,"Yah, I noticed it. He was getting more so and that's why I took a hand and",,
NS,tried to - but...,,
SS,So drinking seems like -,,
NS,"That's style now, I guess.",,
SS,"In most - in the early days when it was moonshine, well, I guess that was",,
SS,just the lumberjack way. I've never been able to understand it but I get the idea,,
SS,that the lumberjacks in the camps would all - just as soon as they'd get out of the,,
SS,camps -,,
NS,Yah. They'd all rush to town. Walk to town and cash their check and maybe,,
NS,they wouldn't have anything back home with.,,
SS,"Never could save any money, it seems.",,
NS,Especially if they were bachelors. Why they would just - and maybe they'd get,,
NS,about so many that they begin to get topsy and maybe went to sleep on the bar and,,
NS,somebody else'd pick their pockets. And they didn't have anything when they got,,
NS,ready to go home. So.,,
SS,Do you really feel that that's been a problem that's plagued you in this world?,,
NS,You mean drinking?,,
SS,"Yah, that drinking's been...",,
NS,I certainly do. My father used to drink quite a lot. He didn't ever do like,,
NS,they did. He would come home with too much on him. She didn't like it. And so,,
NS,"when - we lived at Troy there, he went to drinking with some of the guys downtown",,
NS,"and then he had to walk that two miles and a half back out home. Then, I always",,
NS,"stayed up with mother. I wouldn't go to bed until mother did. And I'd sit there, and",,
NS,I've seen Mothericrying her eyes out .. And she'd,,
NS,"and I don't want to go to bed until you - I'll stay with you and wait for Daddy.""",,
NS,"And I always called him Papa then, too. And then finally, if it were a",,
NS,"night, we could see him turn that corner and come down to the house. And he'd",,
NS,come wobbly. He'd take his bottle home with him. He'd take his bottle into a little,,
NS,kind of a barn that was between the road and our house. And he'd hide this bottle,,
NS,there. And come up. And the next day that bottle would disappear 6ome way or,,
NS,other. Mother would put it out of commission. She didn't - he thought he was,,
NS,hiding it so she couldn't hit it.,,
SS,Couldn't find it?,,
NS,"Yes. Anyhow, he used to drink off and on I was little",,
NS,"And then I seen it a little older, he'd",,
NS,"drink. Oh, she must - the line ""We haven't the money to drink on, anyhow.""",,
NS,"Because she was washing to help keep things going and - or sewing, anything she",,
NS,"could do,you know. To her, drinking was just a bugbear to . So I know, one night",,
NS,"I was slepp downstairs then and she and Dad slept upstairs. And I don't know, I",,
NS,was asleep in bed and I heard - I had something wake me up,,
NS,"upstairs. And they were just planning that they'd had enough of that and ""if you're",,
NS,"to go and spend it any longer"" she leave him. I think, he didn't want",,
NS,"her to fout if that's what she wanted, nothing elee would do her, why he'd have to",,
NS,"take it and all. And when she was about ready to say ""go back for good"", and I know",,
NS,"I out, I started crying. But I hollered upstairs to them and I said, ""No,",,
NS,"you can't do that. "" And I gave them a little lecture. And they forget it all right",,
NS,away.,,
SS,They forgot?,,
NS,"They forgotjjhe family, I guess. Decided they won't. It is hard to tell if",,
NS,you're taking a hand and'spoiled their plan. So I saved the day there. But he was,,
NS,"good. My dad was a good man, he just liquor toomuch once in a while.",,
NS,Especially when he was out of work he'd sit downtown and play cards,,
NS,with the fellas down there and drink.,,
SS,He had nothing better to do?,,
NS,"Un,huh. And so,—",,
SS,"So you had a - your experience when you were young made you - I think, it",,
SS,must have made youkfeel strongly about it because you saw how it hurt a family.,,
NS,"I should say so. And well, my people were religious people, from the start.",,
NS,my great-grandmother was a wonderful Christian woman. And I don't remember,,
NS,"him - grandfather - so much but he was - oh, say, I've got a letter I'll show you",,
NS,"someday too, if I think of it. My great-grandmother was - well, she was the mother",,
NS,of twelve children and then one of the boys had married - one of the older boys -,,
NS,and,,
NS,"his wife died and she left a little girl five years old and a two months old baby,",,
NS,a boy.,,
NS,And grandmother tpok that baby too. And the sister took the - the sister of his wife,,
NS,-,,
NS,"took the little girl. And I think - well, that made her thirteen there that she took",,
NS,"care of. And, well, she was just a Christian woman alLher life. And her",,
NS,"boys were all raised ' her raised that way. And my grandmother was one of them. Well,",,
NS,"there's mother, well, she was devote Christian.",,
NS,"Every night they had their family prayer before bedtime, a reading j Bible reading.",,
NS,So some of them would read the Bible and they'd all have family prayer.,,
NS,"And Grandpa White, oh,he just didn't seem to partake of much of that -",,
NS,"I never saw - I didn't see much of Grandpa, I don't remember this - some of those",,
NS,"little things, I guess, didn't get knitted in with him so stoongly because... I liked",,
NS,him and he liked me but there just wasn't that something that held him so close as,,
NS,"Grandmother. And anyhow, then it came on down to mother. Well, Mother wasn't",,
NS,"so much of a church-going person, but she lived the right life, but she lived right",,
NS,"ideals and all but she'd go to church once in a while when she could. But Grandmother,",,
NS,"she, I guess, taught class - Sunday schools and all - and one of the boys would",,
NS,"have to - sometimes there'd be no minister there for them, they had a little country",,
NS,church. And there'd be no minister Uncle Willie would have to,,
NS,substitute then. My Uncle Willie had to preach that day and he was a strong,,
NS,Christian man. I guess all of them were pretty,,
NS,END SIDE D,,
NS,NEILSMITH: ... so religious as,,
NS,"SAM SCHRAGER: Do you remember as a kid growing up,having a good",,
NS,religious life?,,
NS,"Well, yes. That was just kind of born in me, I guess. The folks",,
NS,"were all - my Grandmother would - well, my own Mother's mother, my",,
NS,"grandmother,was cat on a farm and when Sunday came, they came",,
NS,"in a rig hitched up - a sleigh or a wagon, whichever it happened to be - and the",,
NS,whole family piled in and they went to church. And maybe they'd bring somebody,,
NS,"home with 'em for dinner. They almost always take somebody else, or maybe",,
NS,it was their turn to go to somebody else's house. And that's the way that ran.in,,
NS,those days.,,
SS,What church did your family go to in Missouri? What was the kind?,,
NS,"I think it was a Methodist Church. I'm not sure, but I remember",,
NS,"going with them. Before we started out West, Mother was visiting people, we got",,
NS,"around to visit a few before we were to leave, and it was wintertime, and snow and",,
NS,drifts and terrible. But she wanted to see these - they fixed it so uncle was,,
NS,"to take us with a sled. And they piled us in and we kids took cold. Catch cold, it",,
NS,"wa? way below zero, I guess, you know. It was just awful blustery, and Missouri",,
NS,"I don't know, can get that way too. And we went over several miles, these people's",,
NS,place and,,
NS,"they wanted her to stay,and Mother stayed on I guess, a day or so. And there was my",,
NS,sister and I - that's,,
NS,"all there was at that time. My dad was already out West, and so forth. And we had",,
NS,"caught bad cold, we had croup. That was the favorite notion of us, it was croup. Us",,
NS,kids,,
NS,"cold, we'd be as croupy asvcould be. And we both had the croup and they",,
NS,doctored us for that and they wanted to put some kind on us to take care,,
NS,"of that cold, andttreak that up. And I didn't want any plaster but she started to",,
NS,"grease us up,you know. And this Mrs. Birch, I think it was, said, well, the best",,
NS,"thing she knew of was skunk oil. You know, they had a remedy of some kind that",,
NS,"you made of skunk oil. And-skunk oil? Skunk grease? No, I guess they called",,
NS,"it oil. And they - and anyway they wanted to grease us with that, you know, before*.",,
NS,"to bed. And morning I'd be, you know, broken up. And I bawled and",,
NS,squawled and so they didn't. I wasn't going to have that stinking stuff on me.,,
NS,"She me, ""Why it wouldn't hurt anything."" It'd make me feel better,",,
NS,"but I just cried and had a fit about it. I wasn't that way really, but that's something",,
NS,"I just hadn't tolerated yet was to get skunk And so, they said,",,
NS,"go on then, on to bed then."" So I did. I u,as They waited",,
NS,"until I got good and sound asleep and they just plastered me with it. I don't know,",,
NS,"I don't remember about the next morning, but I know I was Kitnnq mad to think",,
NS,they'd me with it when I didn't know it. But it was all over with then.,,
SS,"The church in your community back there, Missouri, was that one that",,
SS,one that most of the people from around where you lived went to? Was it a,,
NS,We didn't live there. We were up visiting Grandmother at that time. She,,
NS,"lived in Galatin, Missouri, and we lived in Triplet. And so, we were up there",,
NS,visiting but all the people from miles around in the neighbor gathered at this,,
NS,little country church. I think they called it. I caa have a few faint,,
NS,recollections of that part of it. I wasn't very old.,,
SS,Do you remember when you were growing up what kind of exposure you had,,
SS,to religion?,,
NS,"No. I just - well, I'd always been at Grandma's when they had their",,
NS,"prayer, return thanks, you know, at the table, and their nightly prayer, and",,
NS,their Sunday meetings and all. It was just part of a day's run. I was used to it,,
NS,"and, 0 I was kind of favored that way. And then finally, when I was - oh, I",,
NS,"guess, I must have been about ten, years old, we were living in Parma,4in",,
NS,Southern Idaho.,,
SS,"Oh, you going to tell me about when you got lost?",,
SS,50.,,
NS,"Well, no. That was part of it.",,
SS,Because I remember you praying when you - what were you going to say?,,
NS,"Un-huh. I was going to say - well, that was before then too. But I went to",,
NS,home from school one evening and mother wasn't there. She was just at the next,,
NS,door neighbor's though. I knew where she was. And so I was stretched out on the,,
NS,floor to read the Sunday school paper that the teacher gave me the Sunday before.,,
NS,"So I was going to read that. I was laying there on my stomach reading away, and",,
NS,"I don't know, I suppose the story - whenever I read a story in a magazine;I look",,
NS,"at the picture, if something happens to somebody that isn't just right, I'll cry about",,
NS,"it in spite of myself. So, I suppose probably, the story in the paper was experiences",,
NS,"that these people had had in the story' touched me, I think. So I just laid there",,
NS,"and read this and then I just turned myself over to God £r a.U 4ime And I thought,",,
NS,"""Well, that's what I want - that's what I'm going to do. That's the reason I'm",,
NS,"alive."" And so I had nothing to say. I don't think I even told mother. It was already",,
NS,"over with between God and I, so -",,
SS,That was it.,,
NS,"i was kinda , Oh, I don't know, I just kinda went along with that",,
NS,all through. In the night time I was a good hand to judge pretty much which was,,
NS,"right and which was wrong before I did it. was always - oh, I've got to",,
NS,"have a handkerchief. Now, I guess that calls for - (blows nose).",,
NS,"I'm always tried to do what was right, regardless.",,
SS,Do you remember when - here in the - when they had Prohibition in the,,
SS,"early days, and they tried to put a stop to the drinking, you know. Were the",,
SS,"churches very active in that around here, in trying to stop the liquor?",,
NS,"No, I don't think they really - they didn't approve of it, butt\I don't think",,
NS,"they really put themselves up as fighting it exactly. Well, out in front just to",,
NS,"fight it, you know. i've often said I'd like to have been here when - oh, what's her",,
NS,name? Oh - the old goJ with the hatchet?,,
SS,"Well, what did she do?",,
NS,"Well, do you remember the one that said - the beainneX* of the Prohibition?",,
SS,The WCTU?,,
NS,"No, that's one woman that made such a time for herself. We always",,
NS,refer to her. Cindy - she took a hatchet and went around busting the kegs and all.,,
SS,"Oh, yah.",,
NS,"And I said, ""I'd like to have been there and helped her out and got me",,
NS,"rou? a broad ax along. I wouldn't have stopped at a hatchet.""",,
SS,"It wasn't Ida Tarbell, was it?",,
NS,Nope. It was supposed to be way back. It goes way back there. I know her -,,
NS,"can't think of it. But - So I don't know. I was kinda curious. It's always paid off,",,
NS,"this you know, paid off day after day and all the time. It's the best",,
NS,way for a fella to get himself rigged out right with God in the first place and stand,,
NS,"by it. Now sometimes they slip. I know, I got into a habit of , oh, I don't know,",,
NS,"kind going places after I was married and all, and more or less, but I don't think",,
NS,"that maybe it was the best thing. Nothing particular. Oh, I used to go to the dances",,
NS,"and card parties and all, and sometimes I thought ""some of those weren't so good.",,
NS,And I got so I didn't care anything about them. And -,,
SS,But you'd gone to dances before you got married too. Were they different?,,
NS,No. I didn't go to them much before I was married. Ernie didn't dance,,
NS,"and so when - oh, I went a few times,- but I know that I was - well, I was 15",,
NS,when I came to Bovill - I was past 15. I was 15 in August and it was in October,,
NS,"when we came here, last of October. And so, I know that one dance Dad had to play",,
NS,"for it. The dance up here at the hall, one time - well, it was a different place but",,
NS,it,,
NS,was where they were having the dances. And one fella there asked if he could take,,
NS,me,,
NS,"I said, ""Well, I don't know. I'll have to see what Mother says about it."" Or",,
NS,something like that. Or see what Dad says. And I asked _ if it'd be all right,,
NS,"if he walked home with us - or no, if he'd walk me home. And Mother said, ""Well,",,
NS,"yes, I guess so. If he wants, he can walk along with us."" And he walked home with",,
NS,"me, and said, ""Good night^madame."" And, well, that's -well, he didn't come",,
NS,back for anymore. That was - I didn't care much about him. He wasn't,,
NS,"the best, and he didn't have too good a reputation. But I just kinda hated to turn",,
NS,him down just for nothing.,,
SS,"Well, when you say that - I know that some people that are very religious",,
SS,"don't approve of dancing and cards, but do you really think that there's something",,
SS,a little bit wrong with that?,,
NS,"Well, it isn't so much, I think, wrong with it, it's generally what the",,
NS,"aftermath comes - what it leads to. Sometimes in dancing,the people",,
NS,"if they aren't anyone that's already dedicated to life, why they can",,
NS,"be led into trouble sometimes. You go to dances and well, you'll get invited out.",,
NS,"""Let's go have a little drink"" or ""Let's go here""or""Let!s go there."" They get led",,
NS,away until »t oos'H ccfi WwuAxj or something like that quite often. It doesn't,,
NS,always do it but it can be trouble. I know one dance I went to with a man and his,,
NS,"wife that I knew real well, and he insisted, ""Come on outside."" And ""Let's have a",,
NS,"little drink."" And I said, ""No. I worft."" And ""Ah, come on."" And someone said -",,
NS,"I said, well, somebody's wife. And no, she didn't - she wasn't - she wouldn't care,",,
NS,"or something like that, and anyhow, she wasn't watching or she wouldn't - I knew",,
NS,"And anyhow, she didn't drink. I knew I didn't. And so I said, ""Absolutely not."" I",,
NS,"said, ""No.""",,
NS,"I wasn't going to. I said,""I came down here to dance, not to run around."" And",,
NS,"he - I looked up at him. ""Well, all right then."" He thought he'd change my mind.",,
NS,He was - I noticed several other girls going out - ot other people going out. You,,
NS,"know, a lot of them, you know, maybe they're halfway proud to be running outside",,
NS,sneaking a little nip. I didn't have any use for it in the first place. Now that,,
NS,- this son here is minus a kidney because of that. And this girl was one of the,,
NS,"other son's wife, she was minus a kidney. And I said, well, what do they gain by",,
NS,"that? They had their fun while it was going on, they thought. But they had a lot",,
NS,of fun entertaining and big time. What is it to them? Their health's ruined.,,
NS,"you know, just awful tough just lately, again. My stomach - well, lets take",,
NS,a of beefsteak and pour alcohol on it and see what it'll do. That's what it,,
NS,does to the inside of your stomach when you - why shouldn't I hate it.,,
SS,Do you remember Pat Malone?,,
NS,"Oh, sure. Yes. old Pat. He was kind of a good old scout in his way.",,
NS,But he was the cop here for a long time. But he'd like to get around the corner,,
NS,somewhere and get a little nip out of somebody's bottle himself pretty well. I think,,
NS,that book tells -,,
SS,"It does tell some - I talked to John Miller - when I talked to him about Pat,",,
SS,"he said, ""Well, you could probably never come to the end of the stories about Pat",,
SS,"Malone."" And I've found that to be true. Everybody seems to know different funny",,
SS,things about him.,,
NS,"Well, one time there was one good joke that they had the upper hand at -",,
NS,"it was - and it wasn't a drinking man, I think. They had him to go in and get a",,
NS,"flask and, I think, he had them fill the flask with tea at the restaurant. And",,
NS,"gave him, I don't know, a dollar or two to go in and get that",,
NS,"for him. And, I don't know if I can tell this story or not, but that's about the way",,
NS,"it was. Anyhow, he was going to catch somebody that was bootlegging, you know,",,
NS,"and he was going to sell him this bottle for so much money. And it turned out, he",,
NS,was the one that got stung in the long run. He was out^his money. And I don't know,,
NS,"what they did about the -, it was tea«he got instead of whiskey.",,
SS,"Instead of whiskey. Yah, yah. I've heard that. I've heard that. Well,",,
SS,Pat was - was Pat a soft guy or was he a rough guy or what?,,
NS,"Well, no. He was kind a easy going. And, well - and Mr. Ellis and Mr.",,
NS,ran the hotel at that time and Pat had had a room there for years.,,
NS,"And then they had a baby then and when he got so he could walk, why he was",,
NS,"hanging around after Pat all the time. He was always Pat's boy. And he'd - well,",,
NS,"then everytime Pat would lay his pipe down and go do something or other, this little",,
NS,kid had it - David had that pipe and had it in his mouth. And he'd give him candy,,
