speaker,words,tags,timestamp
LGC,to be another baby! The babies don't know a darn thing about this,,
LGC,planned parenthood. And the best thing you can do is go up there on,,
LGC,"the campus and ask those fraternity boys, I think they can clue you in.""",,
LGC,"So I saw him again just a year ago. He said, ""I've done pretty well,",,
LGC,I have eleven sisters and they're all doctors. And in India the women,,
LGC,doctors serve the women and after they've had two children my sisters,,
LGC,"tell them, ""That's enough."" And give them the means, give them the Pill.""",,
LGC,"And I said, ""I think that's just fine."" And he said, ""I sell Shell fer",,
LGC,"tilizer and fly my own plane,"" And he was from Madras, ""And I am ma",,
LGC,king three blades of rice grow for inhere one grew before. And we're,,
LGC,"doing alright."" (Laughter) So, you see",,
SS,"Do you think that the mores in college, now, at the University were",,
SS,"different than they were in the country, say in the rural areas around?",,
LGC,"Yes, I think so. Yes, I think that the girls out in the country- they",,
LGC,were more intent on just getting a man- and dragging sane man in oUd,,
LGC,marry him and then they were all settled right there. They weren't,,
LGC,going on to college. They weren't going out for careers. They wanted,,
LGC,"to become a farmer's wife, most of them, and most of them just did that.",,
SS,"Did that mean that they were much less likely to be fooling around,",,
SS,say before marriage? In the country?,,
LGC,"Oh, no, I think it went on too, every, But most of the gals seemed",,
LGC,to think that was one way of catching a nice young farmer was just to,,
LGC,"get pregnant and by golly, we'll just have a shotgun wedding, and",,
LGC,there'd we'd be. They had her made.,,
SS,"They were common, I know that.",,
LGC,"Oh, yes. I think it was just as common. I think it was just as com",,
LGC,mon then as it is now. I really do. I don't think they need to de,,
LGC,cry the young people. I think they just know better now. They are,,
LGC,"freer, they are more open, they're smarter now.",,
SS,Do you think there was a difference in attitude- I'm thinking now about,,
SS,the people who were high status and stuff; was there a difference,,
SS,"between those who had high status, like the Mc Connels, who had de",,
SS,"finitely achieved high status, and those who were kind of the social",,
SS,climbers? Who were upwardly mobile.,,
LGC,Yeah.,,
SS,"Do you think there was a difference in them- I mean, in their attitude?",,
SS,"I have been told by some people, that people who were genuinely high",,
SS,"status didn't try to show it. They weren't ostentatious, but other",,
SS,people who were up and coming were always trying to put the other people down.,,
LGC,"Yes, I think that's true in any society. We had real ladies and",,
LGC,"gentlemen in town; just real ladies, fine people, fine, good , Christian",,
LGC,women and! Clarice Sampson's mother was one of them. Mrs. Moody,,
LGC,"was one of the kindest, sweetest, Christian women ever lived. And",,
LGC,"they were always helpful and kind, and doing the right thing because",,
LGC,it was right. And trying to be good Christians and good neighbors and,,
LGC,they weren't too concerned about the little fashionable tricks and,,
LGC,"traits. There were a lot of good, fine, bright, brilliant women. And",,
LGC,with the coming of the University they really brought in a new dimen,,
LGC,sion. Lots of those fine early-day professor's wives were smart and,,
LGC,kind and gracious and highly intelligent; well-bred. And they brought,,
LGC,a new dimension into the community.,,
SS,"Were they very involved in the community, or were they—?",,
LGC,"Well, for a while there was a great division about this town and gown",,
LGC,"stuff, you know. The town women would have a society one time- and",,
LGC,then the faculty women. And then one year we were going to have a,,
LGC,faculty wife for president and the next year the town women get to,,
LGC,"have it. You know, they went on- well, exaggerating the difference",,
LGC,between town and gown. But when I was a young farm wife and my child,,
LGC,"ren were growing up, I found that I had far more in common with the",,
LGC,faculty wives than I did with the town wives. We were more interested,,
LGC,in the same things. We were interested in bettering the conditions,,
LGC,for everybody's children. That's why I worked hard on the health unit.,,
LGC,had no health unit here. And when I had taught in the Normal School,,
LGC,"in South Idaho, we just routinely vaccinated every child. Gave them all",,
LGC,their shots right at the school. And when my children started to school,,
LGC,here they had none of that. So I started questioning too and many of,,
LGC,"the faculty wives had come from places where sure, just routinely",,
LGC,went through the schools and vaccinated them. We had dentists come,,
LGC,out and fill the childrens' teeth right there at the school for fif,,
LGC,"ty cents a child. And if anybody couldn't pay for it, the school paid",,
LGC,for it. And we bought all the books in the normal school where I,,
LGC,taught. And there were a lot of things. And I started a PTA here in,,
LGC,"Moscow and was the first president. Because, I thought, ""My goodness,",,
LGC,that's one thing I can use my education and my training and the things,,
LGC,"I'd seen done out in other places.""",,
SS,"When was that, when the PTA started?",,
LGC,"Well, they'd had a little Mothers' Club before that. I think it must",,
LGC,"have been about '35, probably. And about that time we put in the Heal,",,
LGC,"Ed Snowman, my next door neighbor down here was county com",,
LGC,"missioner, and so the first thing we did was put me on for the Health",,
LGC,Unit; to head a committee.,,
SS,"What you're saying then is, it seems to me, that the faculty women in",,
SS,tended to be more interested in those things—,,
LGC,That's right. More interested. And they were the people I could count,,
LGC,on. As head of PTA I'd get the faculty- they would vote 100 percent,,
LGC,"for these things. And the town women took less interest. Lot of them,",,
LGC,"of course, were picking peas and gone all day and couldn't come to PTA.",,
SS,But even the middle class-,,
LGC,"Even the middle class they attended. ""Well, my husband- well, I can't",,
LGC,"take a stand on that, it'd hurt my husband's business."" YOu know.",,
LGC,The faculty were the ones that really saw the need for these things.,,
SS,So there was a certain amount of controversy over having the Health,,
SS,Unit and that kind of thing?,,
LGC,"Oh, of course, there was. Yes, there was a controversy.",,
SS,Is that because-,,
LGC,"It was socialized medicine and^were sticking out our necks, and yet",,
LGC,we were just getting over the Depression- just coming out from underwhen,,
LGC,nobody had had doctors. And so we were all just struggling along.,,
LGC,But this is something we had done back in the school and it was a won,,
LGC,"derful thing. And I worked hard on that: getting the PTA going, because",,
LGC,there were many things we could do. And we ran an exchange there,,
LGC,"at the school, we'd bring in all the outgrown overshoes, for instance,",,
LGC,and put them in big boxes and some other mother could take those over,,
LGC,"shoes our kids had outgrown. We didn't sell 'em, we j ust gave them.",,
LGC,We had a room set up. We had a room there of patterns little dres,,
LGC,ses for girls. We got the little patterns and when they got too small,,
LGC,we took 'em in there and the next mother could check 'em out. And remnanents,,
LGC,of clothing. We'd bring them in. We had great button boxes.,,
LGC,"The library now has a button box where people go and get buttons. Well,",,
LGC,we had it at PTA. They'd go in and pick out buttons. Warm winter coats,,
LGC,and caps. Instead of giving them to a rummage sale we hauled them in,,
LGC,the school and PTA had women volunteers and you'd go in and see if,,
LGC,some of these coats and caps would fit your kids. And it made,,
LGC,it more democratic because everybody went; we all went. And it wasn't,,
LGC,"that we'd gone to a rummage sale and bought 'em for next to nothing, we",,
LGC,went in there and we took somebody else's clothes for our kids and gave,,
LGC,"ours to somebody else smaller. And those were all good,progressive",,
LGC,things.,,
SS,Really?,,
LGC,"Uh-huh. Good, progressive things. I put in the hot lunch program, too.",,
LGC,The government was just starting in to sponsor it. And there was a,,
LGC,"big argument the school board that, ""Heavens, wasn't that something. What more would",,
LGC,"the district have to do?"" And so, I served",,
LGC,on that committee to put in the first hot lunch and helped cook the,,
LGC,first lunch.,,
SS,When do you think that was?,,
LGC,"That was about '35, too. '35 and '36, along in there. Maybe '34.",,
SS,Were there some people that didn't see the use in the PTA at the time?,,
SS,When it started?,,
LGC,"Oh, . We were a bunch of upstarts, and they didn't want any",,
LGC,"PTAs around there. Yeah, that was nogoodl",,
SS,Why would they not want the PTA?,,
LGC,We would be- the next thing we'd be wanting more new schools. And that,,
LGC,was right! We went out and carried the ball for new schools. Of course,,
LGC,we did. We wanted a new high school and we got it! And all those were,,
LGC,good things. And all that came about through PTA work. And it,,
LGC,was good work. And we had fun at the same time. We did a lot of good,,
LGC,"things. And the thing that made it so important was, it was the peak of",,
LGC,the Depression. People were still— and we put in the lunch and milk.,,
LGC,"Everybody had to have milk. Give them the half pint of milk, right",,
LGC,"there, and anybody couldn't afford it, why let the government subsidize",,
LGC,"it! And, of course, oh, my, that was just terrible. But we did it in",,
LGC,spite of them anyway. And now they ^buldn't get along without the hot,,
LGC,"lunch, you know. But there was lots of objecting ye$. I remember the",,
LGC,"superintendent of schools saying to me, ""Well, Lola, the first thing",,
LGC,"that you'll be wanting, you'll be wanting us to subsidize mothers to",,
LGC,"have babies!"" And so, I said to that superintendent, ""I could just",,
LGC,"use a little subsidy myself I I have four bright ones for you, and I",,
LGC,feel the government should subsidize me; I've got four of 'em for you.,,
LGC,"And they're all going to be good, smart children and get along in schooll""",,
LGC,"Wasn't that nasty? He said to me, ""You'll be wanting to subsidize these",,
LGC,"parents for having children."" I said, ""I could use a little subsidy",,
LGC,"right now!""",,
SS,"So that's another example of really mostly women doing the work, isn't",,
SS,it?,,
LGC,"Yes, yeah. There weren't so many women work ing then, the married women",,
LGC,weren't teaching. And we did all that PTA business and that was,,
LGC,good. And we would volunteer our time and go up there and help 'em,,
LGC,pick out the coats and the overshoes that were outgrown we kept,,
LGC,track of it. We checked out the patterns.,,
SS,"Now, the distinction between the university women and the local women",,
SS,we were talking about; that was still existing in the *30*s?,,
LGC,"Oh, vt was still there, because even in PTA they wanted to have a fac",,
LGC,"ulty- they wanted to write this into the constitution, when we wrote",,
LGC,it up: One year we'll have a faculty wife and the next year a town wife,,
LGC,"and they did that a couple of times. Finally, I said, ""That^s just ri",,
LGC,"diculous. What we are talking about is mothers, we're not talking about",,
LGC,We're talking about mothers of children. And what dif,,
LGC,ference does it make which mother? Where they are? A mother of a child,,
LGC,"is going to be president."" So we got that done away with. And then,",,
LGC,"of course, after the war the Red Cross work and everything came along,",,
LGC,"we quit a lot of those activities, because then we became accep",,
LGC,ted. It was accepted that they'd have hot lunches. It was accepted.,,
LGC,And then a little later after that they consolidated and we had consolidation,,
LGC,"in the schools, and that was another ball of wax. And then",,
LGC,"I went on the school board, and I helped put through the books for the",,
LGC,children. That we would furnish books and rent them to the children.,,
LGC,We wouldn't give them to them for nothing; we would rent the school,,
LGC,books to the children. And that was good.,,
SS,"But you would say, that you counted more on the faculty wives as being",,
SS,progressive?,,
LGC,That's right. And really the people you could count on to help you in,,
LGC,"anything that was good and forwarding looking for the community, you'd",,
LGC,"get the faculty wives to help you, and they would.",,
SS,Was there much— do you think there was much active antipathy between,,
SS,faculty wives and town wives?,,
LGC,"Well, yes, in the early years. And even yet there is some feeling, you",,
LGC,"know. ""Well, we're not educated. These faculty women, they-"" You",,
LGC,"know, I think there's still a little even, you know, I",,
LGC,"tell them I belong to the League of Women Voters, oh, my, some of the",,
LGC,old-time women think that almost as bad as being a communist!,,
SS,Really?,,
LGC,And I told them that I belong to Common Cause. The other day someone,,
LGC,"was asking me about who I was going to vote for, and I said, ""Well,I",,
LGC,"don't know, because I haven't studied it. I belong to Common Cause.""",,
LGC,"Well, these dear, little women at the church said, ""Isn't that some",,
LGC,"kind of a communist front?""",,
SS,"Well, was the League going in the '30's?",,
LGC,"No. No, we didn't get it going until the '40's. We didn't get it going",,
LGC,"til the '50's, into the first of the '50Ts. The League was going about",,
LGC,"49 when I was on the school board, because I joined it then. We ,wanted",,
LGC,to get tiflfough a bond issue and those women got out there and just,,
LGC,worked like dogs getting that bond issue through. It was League of,,
LGC,Women Voters that put it through.,,
SS,For a school?,,
LGC,Uh-huh. The school. Yeah.,,
SS,"Was the League a very controversial group here, to start with?",,
LGC,Was there much opposition to it? It certainly seems like uppity wo,,
LGC,"men, you know, getting together and making up their own minds about",,
LGC,these things.,,
LGC,"Well, no, I always thought it was great stuff.",,
SS,I certainly agree with you.,,
LGC,I thought it was great stuff. A lot of the women though had been,,
LGC,"brought up, you know, in this conservative Republicanism and they took",,
LGC,"a look at League of Women Voters and said, ""Why, they're all Democrats!""",,
LGC,"But that isn't true, you know. Of course that's not true- and if they've",,
LGC,become that way- I haven't - I don't go any more at my age- but if they've,,
LGC,"allowed it's their own fault, they should have all been in there pit",,
LGC,ching equally! They expect them all to come. It's open to everybody.,,
LGC,"And if Republican women sat back and didn't go, and Democrats dominated",,
LGC,"it, well, who's fault was it? But I have heard that from conservative",,
LGC,Republican women.,,
SS,"Were the college women very active in the churches, too? As active as",,
SS,the local women?,,
LGC,"Yes, lots of them. Yes, most dedicated, especially in the earlier times.",,
LGC,"And, oh, heavens, they couldn't run their churches without'faculty women.",,
SS,"Oh, really?",,
LGC,"Oh, heavens, our faculty women really carry on the brunt of the church",,
LGC,work,,
SS,"Did they in the earlier years, too?",,
LGC,"Yes, they were always dedicated, devoted people from the faculty down",,
LGC,"there pitching. When I think of the Dean Eldridges for example, they",,
LGC,were the backbone of the Presbyterian Church. The Axtels; just back,,
LGC,"bones! Oh, and when you are at Lewiston you should talk to Mildred",,
LGC,Axtel . Her husband is on the faculty at Lewiston Normal. I think,,
LGC,he retired now. Hensley: Kenneth Hensley- do you know them?,,
SS,"No, I don't. Her name is Hensley, isn't it?",,
LGC,Yes. Mildred Axtel Hensley. And their name would be in the phone book.,,
LGC,66: What were her parents ?,,
LGC,"Well, her father and mother were on the faculty of the University of",,
LGC,"Idaho. He was a foreign language teacher and great Presbyterian,",,
LGC,hardworking people. Brilliant people. Their five daughtersall,,
LGC,of them Phi Beta Kappa. Mildred is a Phi Beta Kappa. She is just,,
LGC,"a brilliant girl. And she'd have a little time now. Her husband waswell,",,
LGC,he was vice president over all the whole thing down there. He,,
LGC,was superintendent of all the buildings and grounds and he was vice pre,,
LGC,sident of everything.,,
SS,"Okay. I want to ask you, too, about the revivals in those days. I've",,
SS,heard some interesting things about Bulgin and the Bulgin revival. I,,
SS,don't know if you remember Bulgin or not. But there were evidently,,
SS,quite a few- and what I was wondering about is- I've noticed this fee,,
SS,"ling of a distinction- a real distinction, between those people that",,
SS,seemed to be in favor of more emotional revivals- evangelical type of,,
SS,religion and the others who -,,
SS,SIDE D,,
LGC,"Presbyterians weren't much for that. They were more like, well,",,
LGC,others- more splinter religions would have big revival meetings and,,
LGC,"even put up a tent, you know, and have a sawdust trail. A sawdust floor",,
LGC,"in a tent and big bleachers,and they'd have kind of camp meetings even",,
LGC,"at the foot of Paradise Hill, I can remember when they had a big tent",,
LGC,there for revival meetings. And my father didn't even encourage any,,
LGC,"of us children to go down to the revival meetings. He said, ""Oh, they",,
LGC,"get carried away. Some of them."" But there were many people like",,
LGC,"Billy Sunday, you know, and he was more like Billy Graham, I think.",,
SS,"Was he here in this area, do you think?",,
LGC,I don't remember if he ever came here or not. I think he did. I,,
LGC,think Billy Sunday was in Moscow at one time. But my father had,,
LGC,very little empathy toward the revival meetings. He thought that re,,
LGC,ligion and Christianity was something that lived in your heart for,,
LGC,ever and that you didn't need to be revived. It was there all the,,
LGC,time and you go on in your way and let your light so shine before men,,
LGC,"that you didn't need to revive it. And that was alright, too. But",,
LGC,"all the Presbyterians have generally been a lot like that, but many",,
LGC,"others.believed in, you know- The Southern Baptists, Shouting Baptists",,
LGC,"and Holy Rollers and there.elements like that, maybe they didn't have",,
LGC,"a church even in Moscow, but they'd come in and have a big revival",,
LGC,"meeting and there'd be a big fanfare and lots of good music and singing,",,
LGC,And lots of people went to hear the good singing and the good music.,,
LGC,"And some people liked a little sensationalism and preaching, you know.",,
SS,Entertainment.,,
LGC,"Yeah, that's right. But the Presbyterians have always been rather",,
LGC,"conservative, and it was something- ""Let your light so shine before",,
LGC,"men that all men can see it."" And that's the better way.",,
SS,I think I've heard people say that they didn't believe that it was,,
SS,"a real authentic change, that it was something that would just last",,
SS,for a little while-,,
LGC,"Yes, lots of times it was thatjway, you know. Lots of times it was",,
LGC,"that way, they were carried away by the emotionalism of the crowd",,
LGC,"and everybody walking down, you know to confess their sins. Some of",,
LGC,them didn't have any sins to confess! They were pretty good old peo,,
LGC,"ple, you know! And they didn't need to get so carried away. But",,
LGC,"was one form of entertainment- we must remember this, looking",,
LGC,"back, they had no television. They had no telephones. They had no",,
LGC,radios. They were just absolutely devoid of things to entertain them.,,
LGC,The little school programs where the kids got up was about all they,,
LGC,could really count on. Or little debate societies or little literary,,
LGC,societies among their own people. And that was the sum total of their,,
LGC,entertainment. So anything going on-,,
SS,Would attract people.,,
LGC,Would attract people.,,
SS,"You know, we were talking about religion and I have to ask you about",,
SS,Frank B. Robinson and about Psychiana.,,
LGC,Yes.,,
SS,What was your opinion of him and his work?,,
LGC,"Well, I thought he was really a very kind hearted, you know, nice",,
LGC,"person. The first person- any kind of a drive, Red Cross, any drive",,
LGC,"in town, everybody would ask Frank Robinson and he'd head the list;",,
LGC,$100. He was always ready to help. But I don't really think he be,,
LGC,"lieved in his won Psychiana business, because he used to laugh at",,
LGC,"some of the men and say, ""Well, there's lots of fools in the world!""",,
LGC,Something to that effect. And he kept it rather quiet in town. He,,
LGC,didn't like to sell the copies of his stuff on the local level. He,,
LGC,"sold it around the world, the lessons of it. But, he didn't- he was",,
LGC,"very, very kind and a very fine citizen. And I loved his beautiful",,
LGC,"wife, and I loved the kids. Yeah, they were fine kids, both of them.",,
LGC,"And I loved Mrs. Pearl Robinson. She was just a lovely, gracious,",,
LGC,beautiful lady. And I never studied the religion much you know.,,
SS,"Well, do you really feel that he did not believe in what he was tea",,
SS,ching? The Psychiana teachings?,,
LGC,"Well, I never really talked enough to him, but I don't think, you",,
LGC,"know all these flamboyant advertisements about, ""I talked with God.",,
LGC,"Literally and actually, I did."" We all talk with God, with our Gods,",,
LGC,"you know. And I'm sure Frank Robinson talked with his God, you know,",,
LGC,"because he did so many lovely, fine, openhearted, generous things.",,
LGC,"But, too many people kind of misinterpreted what he was saying, I",,
LGC,"think, too. I never made a study of the lessons. I never got them,",,
LGC,"I did read his Crucified Gods Galore, and I agreed with him. Nearly",,
LGC,every religion has it's own form of Jesus Christ who was sacrificed,,
LGC,and died to save the world. And he was so right. There were lots of,,
LGC,them. And lots of them with almost the same name as Jesus Christ.,,
LGC,And there was nothing wrong with that Crucified Gods Galore And,,
LGC,"Doctor Drury who was our minister all that time, he thought Frank",,
LGC,"Robiiison was an awfully smart, brilliant man, and he agreed with him",,
LGC,about- there were many Christs who hav4 been crucified. That history,,
LGC,had a lot of them.,,
SS,They discussed religion quite often.,,
LGC,"Oh, yes, they talked religion together ' lot, and were very good",,
LGC,friends. And very friendly about it. It was very open and fine and,,
LGC,intellectual discussions they had. I read his Blood on the Tail of a,,
LGC,"Pig, and I thought that was inferior to his Crucified Gods Galore.",,
LGC,"And the strange autobiography of Frank Robinson- well, I enjoyed the",,
LGC,"family so much and I'm such an admirer of all the fine things he did,",,
LGC,"that I just am not a fit person to talk about his religion, because I",,
LGC,"never read it. I never studied it. I did read, like I say, his Cru",,
LGC,cified Gods Galore and I agreed with him- there were plenty of gods.,,
SS,"A Strange Autobiography, I have read, and I thought a very interesting",,
SS,book. And the whole matter of his prosecution was his statements on,,
SS,"his passport, which he said George Lanphere brought against him, was",,
SS,a very bitter episode it seems to me. And he suffered a great deal,,
SS,in that. And I'm just wondering what your impressions were in reading,,
SS,"that book- Why, was there this strong antagonism between the two men?",,
LGC,"They each ran a newspaper, you see. George Lanphere ran the- was it",,
LGC,called Daily Star Mirror?,,
SS,Right.,,
LGC,"And he ran the News Review, Mr. Robinson ran the News Review. And there",,
LGC,"was lots of rivalry. And George Lapiphere was a Democrat, and his paper",,
LGC,always upheld the Democratic side of everything. And the News Review,,
LGC,was more Republican.,,
SS,Was he a Democrat?,,
LGC,"Yes. Oh, yes, very strong. And, of course, it was Depression years",,
LGC,"too, and there was lots of bitterness over Hoover and all that sort of",,
LGC,"thing. And it was the New Deal and everybody was out whooping it up,",,
LGC,you know for Franklin Roosevelt and the New Look on everything. And,,
LGC,"the CCC camps and the WPA work projects, and it was quite controver",,
LGC,"sial between them, you know. But I know that during- Doctor Drury",,
LGC,headed Red Cross and I worked on the board with him all those years,,
LGC,through the Depression. And he said there was no cloth to wrap a,,
LGC,"baby in- they'd take newspapers, a newborn baby and wrap them in a",,
LGC,newspaper to protect them. No milk; they didn't want them to sell,,
LGC,"milk in gallon cans for twenty-five cents, there might be germs in it.",,
LGC,"Well, Doctor Drury says, ""Let them have the milk! The mothers can",,
LGC,boil it if they're afraid of germs. I don't think this milk's going,,
LGC,to hurt anybody. Be as clean as you can;-put it in a gallon can and,,
LGC,"let 'em have it, and have it for a quarter."" And they did that sort",,
LGC,of thing. And whenever Doctor Drury needed some extra money for the,,
LGC,"Red Cross, he went to Frank Robinson and he was never turned down.",,
LGC,We always got money when we needed it for things like that. And those,,
LGC,are- and that's Christianity in action. Isn't it? I told you the,,
LGC,"sweet story, the best story of all. We had a woman here and they",,
LGC,"called her the Galloping Goose in Moscow. She was a very retarded,",,
LGC,"you know and very odd and she walked on the road every place, just",,
LGC,hiked up and down. And whenever she'd see a lovely free meal some,,
LGC,"place, she was hungry, she would go in and eat. So one day she was",,
LGC,in the Moscow Hotel and the table was all set to entertain the state,,
LGC,"legislators, you know. They had lovely little :salads at all the places",,
LGC,and she saw that beautiful food and went in and sat right down. And,,
LGC,"of course, the busboys and people came running and the heads of it",,
LGC,"came running to usher poor little old Ida right out of there, you",,
LGC,"know, so she wouldn't disgrace the meeting. And Frank Robinson rose",,
LGC,"in his majesty ' six feet four, two-hundred and twenty-five",,
LGC,"pounds and he just waved the busboys away, he said, ""Ida is my guest",,
LGC,"today. She'll sit beside me and bring me her bill."" And I love it,",,
LGC,I just love it. That put every in the proper perspective. I,,
LGC,"will pay her bill!"" People like that aren't all bad, are they?",,
SS,No. (telephone rings),,
SS,conversation resumes-,,
SS,well accepted by a lot of the business men on Main Street. He,,
SS,wasn't solid on Main Street. A lot of those people just didn't seem,,
SS,"to like him, and I wonder if it was because of the polarization over",,
SS,this business with Lattphere- whether that is why he was not liked,,
SS,by a lot of people.,,
LGC,"Yes, I think so. I think part of it was that. Now one very nice",,
LGC,thing that speaks so well of him is that when he had this trouble,,
LGC,"over entering the United States, one of the people who really defended",,
LGC,him was Senator Borah. And Senator Borah wasn't given to just de,,
LGC,"fending anybody, but he certainly went to bat for him and saw that",,
LGC,Dr. Robinson was- And he was really a very fine citizen and a very,,
LGC,"interested person. And like I say, I don't understand about his re",,
LGC,ligion because I didn't read it. I never did read his lessons that,,
LGC,"he had- they were supposed to be lessons that you studied, and I never",,
LGC,read them. But the people that worked for him all said how good he,,
LGC,was -,,
SS,To work for?,,
LGC,Yes.,,
SS,They did feel he was good to work for?,,
LGC,"Yes. And the Mc Goffs lost a little boy out toward the golf course,",,
LGC,out toward Robinson Lake in the big spring- when the spring freshets,,
LGC,"were going off, and everybody- all the neighbors came and looked and",,
LGC,they couldn't find him and Dr. Robinson at his own expense hired a,,
LGC,plane to come down and fly low over the wooded area out there and,,
LGC,they found the little boy. And Dr. Robinson saw that the family was,,
LGC,really hard up and he hired Mr. McGoff to come on into town and help,,
LGC,him down at the Psychiana Publishing House. And Mr. McGoff worked,,
LGC,"there until he died. And he was awfully good to them. As I say, all",,
LGC,my relationships with him were just on that order. When we needed,,
LGC,"something for Red Cross, the first person we thought about was go",,
LGC,to Dr. Robinson and see what he'd do for us.,,
SS,What about some of the religious denominations in town? He claimed,,
SS,that there were some that were just really disliked him.,,
LGC,"Yes, some of them were very bitter and they'd get up and pound the",,
LGC,"pulpits, you know and that sort of thing. And even in our own church-",,
LGC,"Mrs. Robinson and the children all belonged there; were members, and",,
LGC,"like I say, our Doctor Drury was very personally friendly with him",,
LGC,"and agreed about the Crucified Gods Galore, he said, ""He is so right",,
LGC,"about it. Many of the great religions of the world, they all have",,
LGC,"the crucified God who died for humanity."" And, he said, ""It's sym",,
LGC,"bolic."" And I know what he means. But, anyway, when we built the",,
LGC,"new church, they wanted a spire- a dome- that wasn't the point- they",,
LGC,"wanted a donation from everybody, so they went up and asked Dr. Ro",,
LGC,"binson. He said, yes, he'd give them ten thousand dollars, but he",,
LGC,would put on a spire. The spire that pointed to heaven. And it would,,
LGC,"be dedicated to his lovely wife; lovely, gracious, Pearl Robinson.",,
LGC,"And our minister and I, we both agreed, it would be alright. But my",,
LGC,"there was some of the old-time, the old fundamentalists there; ""Well,""",,
LGC,"one of them said, ""he'll want the sign Psychiana. He'll want to put",,
LGC,"a big sign on top, saying Psychiana, and flashing on and off all",,
LGC,"night!"" And they wouldn't take the money.",,
SS,"$10,0001",,
LGC,"Yes, and that was a lot of money in those days. Oh, gee, the whole",,
LGC,"church only cost $42,000, so $10,000 would have done a lot of good.",,
LGC,"And he said, ""I'm not a member of your church, but I would do it",,
LGC,"honoring my wife and my children."" And I thought there was nothing",,
LGC,"wrong with that. But he wasn't asking for this sign, people interpre",,
LGC,ted it that way. And every time they looked at that spire they'd,,
LGC,have to say Psychiana Robinson gave it to us. Did I tell you that this,,
LGC,Paul the brother to J. C. and the meaning of the News.,,
LGC,"They are Christian Scientists, of course, and J. C. past editor",,
LGC,"of the Christian Science Monitor and of course, that newspaper is like",,
LGC,the Manchester Guardian. If you see it in the Christian Science Moni,,
LGC,"tor, you know it's right! It and the Manchester Guardian, we swear",,
LGC,"by 'em, you know. Well, he wants to come and write a story about",,
LGC,Psychiana Robinson. He's a great believer and a great admirer of,,
LGC,"him and he studied him. He can just quote me long- oh, I have the",,
LGC,loveliest letters here from Paul and I must write- I couldn't,,
LGC,"have him two years ago because my brother was d. ying- my other brother,",,
LGC,but I've got to write and tell him that if he wants to write,,
LGC,"up about Psychiana, come on, now's a good -",,
SS,I saw him when he was here -,,
LGC,"Oh, did you?",,
SS,"Yeah, I ran into him at the museum. If he comes back, let me know,",,
SS,"because I'd like to interview him, when he's here, because he's the",,
SS,only true believer I've run into.,,
LGC,"He's a real believer. And Paul [k^ch wrote to me just the other day,",,
LGC,I'd lost his address. Now just the other day I had another letter,,
LGC,' wanting to know if he could come now and do it. And I've got to write,,
LGC,"and tell him, ""Come on, and write about Psychiana Robinson."" And I",,
LGC,did give him Doctor Drury's address and he'd written to Doctor Drury,,
LGC,"and Doctor Drury says,""I have the only complete file of the lessons",,
LGC,that Dr. Robinson sent out. And you'd be welcome to come and borrow,,
LGC,"them from the library."" Because he gave them I think to Huntington",,
LGC,library. And he can get 'em there and use them. So I've got to write,,
LGC,"to Paul and tell him to come now, that he's welcome to come and stay",,
LGC,with me and write the book.,,
SS,Was his wife really devoted to him?,,
LGC,"Yes, I think so.",,
SS,It seemed in the book that's how he presents her.,,
LGC,"Yes, I think she was very devoted to him. And he certainly lavished",,
LGC,everything on her. And I remember the little girl was so sweet- so,,
LGC,well liked. My daughters liked her so much. And there was a need,,
LGC,"in town for a youth center, someplace where the kids could get together",,
LGC,"and say, those kids went down and talked to Dr. Robinson and he gave",,
LGC,them one! He furnished it! He set it up! He got the phonographs to,,
LGC,play dance records so they could dance. Set the whole thing up. The,,
LGC,first youth center in Moscow was Robinson's.,,
SS,Do you remember the local opposition to that? (church spire),,
LGC,"Yes, I remember. I remember that our church wouldn't take the $10,000",,
LGC,because they were the very conservative old-time people.,,
SS,"Some of the others though, didn't they denounce him from the pulpit?",,
LGC,"Oh, yes, yes, they'd be pounding the pulpit.^ Lots of them. Lots of",,
LGC,"them. But I never went along with it, I thought that he was a really",,
LGC,"very kind, very fine man and I always remember that standing up in the",,
LGC,Moscow Hotel and assuming responsibility for our poor little lady that,,
LGC,they were going to put out.,,
SS,Did he have a stubborn streak?,,
LGC,"Yes, I think he did. Yes, he had strong likes and dislikes, you know",,
LGC,too.,,
SS,Do you think those he was opposed to he was really strongly—,,
LGC,"Yes, I think so.",,
SS,This woman you mentioned. What did you call her? The woman at the,,
SS,hotel that time that was retarded?,,
SS,"Yes, we called her the Galloping Goose, because she walked all over",,
SS,"the country, and her name was Ida. And she was rather retarded.",,
SS,Was she around here for very long?,,
LGC,"Yes, oh, yes, she was quite a fixture here for maybe thirty",,
LGC,years.,,
SS,How did she manage to get by? Was she living with parents?,,
LGC,"No, she'd come all the way from Sweden or Norway, from back there.",,
LGC,"And she worked, she did daywork mostly. She'd go out and clean peo",,
LGC,"ple's houses and that sort of thing. But those depression days, I'm JUST",,
LGC,sure she was hungry and she all this nice table set so lavishly and,,
LGC,she was going in and she often went to church suppers and things where,,
LGC,"she didn't really belong and would eat, you know. But then they made",,
LGC,"her welcome at the churches, you know.",,
SS,Maybe I should get going. It's time for you to get supper.,,
LGC,"Well, I've got supper all ready. I got it in the kettle out there. I",,
LGC,"got it in my crockpot. I got it ready. I've got supper ready, so I'm",,
LGC,all set. (machine was shut off at this point),,
