speaker,words,tags,timestamp
AA,"""Well,"" he said, I often wondered how you did it."" I said, ""That's it. If",,
AA,"it's a kick in the butt or a button in the cap,"" I said, ""I don't know,",,
AA,"but that's the way it is with me."" And sometime, I guess I tried a little",,
AA,"too freely, went a little too far trying to hold a crew, I admit. 'Course,",,
AA,I tried to hold a crew when I got 'em. If they played fair with me I done,,
AA,every darn thing that I possibly could to hold 'em. I wanted 'em to stay.,,
AA,"I didn't want a green crew, and I didn't want to fire anybody. If they",,
AA,"Could get along with me, iitry to get along with them the best I knew how.",,
SS,You tried to see that their work kept going?,,
AA,"Oh, they work— lots of time the company ask me, they said, ""Why don't you",,
AA,"come up and see us sometime?"" I said, ""I see enough of you."" I said, ""I'm",,
AA,"watching the skidway, and,"" I said, ""as long as the logs are coming in to",,
AA,"that landing,""AI said, ""I ain't got nothing to talk to you about."" I said,",,
AA,"""You go right ahead."" I said,",,
AA,"""But you slow up a little bit, and I'll be up and see you. See what's wrong,",,
AA,"so don't worry about me"", I said, ""I'm worrying about you, and I'm watching",,
AA,"you."" (Chuckles) I worked a little bit in the woods in Minnesota, and I",,
AA,"in timber,",,
AA,"worked in Sweden, I was",,
AA,in the timber all my life. Timber and the railroad.,,
LS,"When a guy got hurt in the woods, you know, when he was working for the",,
LS,"company, would the company pay for— if he needed some hospital?",,
AA,"Oh yeah, you had— you paid so much a month for hospital. Hospital ticket,",,
AA,"see. The company paid for that, and they held out a dollar from yourtwo",,
AA,"doliars ""whatever it was amonth. They took that out whether you needed",,
AA,"it or not. Ttu4 yc-o paj every month. And anytime you got sick, you",,
AA,"know, it was the company to see that you got to the hospital. You",,
AA,"betcha. Dropped everything and got them to the hospital, whoever got hurt.",,
AA,"Lots of time, took a train crew off from their work and hauled 'em in to",,
AA,"town,get em in to the hospital, you bet, right away. That was the first",,
AA,"thing that you had to do, anybody got sick in camp, get 'em to the hospital.",,
AA,"You bet. And then they started a group insurance, everybody had to take out",,
AA,"insurance, you know, anybody got killed,Athey paid two thousand dollars, see.",,
AA,"Free hospital. Even the wife, you know, they had that group insurance and",,
AA,"the wife, you know, she go to the hospital, and you paid ten dollars, I",,
AA,think. (What you doing there kids? Huh? Somebody in there? Do you hear some,,
AA,"thing? Do you hear somebody? You did? Well, go and take a look.)",,
LS,Would they get paid salary?,,
AA,"Huh-uh. Well, the monthly men did, but the day worker, no. They got com",,
AA,"pensation, you see.",,
LS,"Did the gyppo workers, did they get hospitalized, too?",,
AA,"Oh, yes. Anybody, everybody. Everybody had hospital assignment, you got",,
AA,"to sign that, that's the first thing before you went to work. You had to",,
AA,"sign that agreement, see. Oh, yes, they had hospitalization, you bet you.",,
SS,Did you have to look at safety a lot in work? Were you keeping your eye,,
SS,out for that? Did the company make that a big deal?,,
AA,"Oh, you betcher life. They didn't have too many, that happened once in a",,
AA,"while, but not too many. Yes, that happened every so oftensomeone get",,
AA,"hurt, where there are so many, and so many things happen, and like I sa»H",,
AA,"it s new every day-- see, today you're working in section I and tomorrow",,
AA,"you're probably working in section III. Well, you know, you're on new",,
AA,"ground and everything is new, and you don't know what's going to happen.",,
AA,"You're using a lot of dynamite, you're using lots of machinery; falling",,
AA,"timber and men moving, you know in all directions all through the brush",,
AA,"and the timber, there, you know. Nobdy knows what's going to happen be",,
AA,"fore the day is over. Like in the mill plant, you know, you can put",,
AA,"guards — see where somebody got hurt, you know, well, they could figure",,
AA,"out something to prevent it. But in the woods, you know, it pretty hard",,
AA,"to figure out from day-to-day because it's new, and the next day it's something",,
AA,"new again. You re on new ground,new everything, and even you walk",,
AA,"from one tree to the next one, you're on something different.",,
LS,"Did you have a guy come in that didn't know much about logging, you know,",,
LS,"but wanted to work, could you hire him?",,
AA,Sure.,,
LS,What would you stick him with?,,
AA,"Anything that was open. Whatever he said— if he said he was a teamster,",,
AA,"got none today, but first chance there is, you can go",,
AA,"swamping. You can go swamping, you can tail down on the skidway",,
AA,"or something. The first time I need a team, you got it."" He'd start at",,
AA,"something and stay with us. Oh, you bet you.",,
SS,"How far ahead could you plan, when you say— you had to check out all the",,
SS,country before you started logging in there. I'm real curious about how,,
SS,"you went about sizing up the land, and how you decided what you were going",,
SS,to do.,,
AA,"Walk over it and try to use your best judgement, the best you know how.",,
AA,"Set the camp you know so it'll be convenient, and set it as much as you",,
AA,"could in the middle of the work, so they won't have too far to walk to",,
AA,"work each morning. Oh, yes. You go in there first and try to get central",,
AA,"ized first, with the camp. And then work out from there.",,
LS,Was it the management that would sort of tell you what area they wanted to,,
LS,log next?,,
AA,"Oh, yes, yeah. As we started from Bovill, from Elk River, (Somebody in there",,
AA,walking?,,
SS,Somebody came home.,,
AA,I see a note left there for the,,
AA,boy. I guess maybe that was it. I see his dad left a note there for him.,,
AA,"I guess he was coming in. Well, he didn't come out here anyway)",,
AA,"at first, we had to change quite a bit. They had a lot of state land, and",,
AA,"that had to be logged first. They didn't own the land, they owned the tim",,
AA,"ber, and so many years to cut it, or else it go back to the state. So",,
AA,"then they had to switch around quite a little bit, you know, lay track up",,
AA,"in the creek you know, cut out a section or forty— few forties and clean",,
AA,"everything that you could from that camp, then move it the hell out of there",,
AA,and probably go back years later and come back and pick up some more right,,
AA,"off'n the same ground, but they had to move the rails you know back and",,
AA,"forth a few times to get it, or else they'd lose the timber. That went that",,
AA,"way for several years to begin with, but after that they got centralized",,
AA,and got started and bought some of the land. They owned the timber but,,
AA,they bought the land.,,
AA,And in the Depression I see they turned back to the,,
AA,"state, oh,thousand upon thousands of acres that they had logged; give the",,
AA,land back to the state' instead of paying taxes on it. 'Cause as,,
AA,long as they owned the land they had to pay taxes; give it back to them;,,
AA,Potlatch,,
AA,cut the taxes out. wasn't very strong there in '31. Bill Billings,,
AA,"said, he told us one time, he said, ""By God""— he had a cruiser there in",,
AA,"Orofino there, Peterson, he told me so much timber up on a",,
AA,"certain locality, and he said, ""do you want me to go up there and cruise",,
AA,"that and see if— and buy it?"" ""Well,"" he said, ""you can if you want to,M",,
AA,"ye ain't got any money, I give you a check for it, if you can cash it, it's",,
AA,"up to you,"" he said, ""I don't know— maybe we haven't got money enough to",,
AA,"cash it,"" he said, ""but I give you a check , if you want to take it. Go",,
AA,"ahead and do it."" Said they were that far up, close up, you know, he said,",,
AA,"""We didn't have any money."" And now they're rolling in billions, not mil",,
AA,"lions, but billions!! So they made money on us, we know that. But now",,
AA,"they're making a hell of a lot, oh they're making money hand-over-fist now.",,
AA,I get a report from there every— they send me one every year. Lot of,,
AA,"changes, lot of personnel. Can't find very many names any more that I knew.",,
AA,"And they're— Jesus, they're big. Down South, Minnesota, Wisconsin, down",,
AA,"South and out in Northern California, they got quite a few plants. They're",,
AA,getting to be pretty near as big as Weyerhaeuser I guess.,,
SS,"Well, you helped 'em.",,
AA,"Anyway, I was a cog, cog in the wheel, and she was rolling. Small cog. But",,
AA,they all had to work together. That was the main thing. See if everybody,,
AA,"works in them cogs, everybody works, you know, and that keeps the wheel arolling.",,
AA,And thatiwhat the management was sitting on top to see that it works.,,
SS,Different jobs that you had there— was there any one that you liked better,,
SS,"than others? Was like walking boss— did you like getting around, or was",,
SS,that too much worse?,,
AA,"(Laughs) Well,""nlike I said here a minute ago, I had five six jobs, you",,
AA,"see, all in one. (Chuckles) I had to fit into all of them. See now they",,
AA,"have trainmasters, they run all the trains, well, I had six of them. I",,
AA,"was the boss of them, and they have roadmasters, he builds the road and",,
AA,"looks after that on the railroad, well, I had that job, too, I built all",,
AA,"the roads. (Chuckles And I was assistant to the logging superintendent,",,
AA,"I had that job, too. So I don't know, I had five-six jobs there in one,",,
AA,"you know- I got a long ways, took a lot of work, lot of time, took lot of",,
AA,"effort, wore out a lot of shoes. And my feet can feel it nowthey're broken",,
AA,down pretty bad.,,
LS,How many miles a day did you walk?,,
AA,"Well, I would say at least for probably ten years there, I bet you I cov",,
AA,"ered better than thirty miles a day, every day! You know, you walk up a",,
AA,back,,
AA,"draw and come-down again, take another one and walk and walk that side of",,
AA,"the hill, come down again and start out again in another direction and keep",,
AA,"on agoing all day and look at timber, and figure out and see what you",,
AA,had to do with it. After I got hiking from the woods down at home again,,
AA,"I had a lot of time- I could think about it, had it in my head. Next",,
AA,"day go up there again and start stake railroads, and get a few gyppos",,
AA,"going. And build 'em, so much a station. They cut th rwky and blowed",,
AA,"the stump, fixed up the grade and we had a steel gang there, all they did",,
AA,"was picking up rails and moving from one place to another, pick 'em up",,
AA,one place and go someplace and lay 'em down again. fun. Fun,,
SS,"Sounds like it would have been fun, to me. 'Cause I don't think I ever",,
SS,could have done it. I would have been working away at crews?,,
AA,"Well,there's only one man can get it, that what I used to tell 'em. Either",,
AA,"I was lucky or unlucky, one or the other. I got to be boss, and I said,",,
AA,"""Now, by God, you do what I tell you"", I says, ""only one of us can be it.",,
AA,"And I happened to got it, whether it was lucky or unlucky, fortune or mis",,
AA,"fortune. And, by God, I gonna try and hold it.""",,
SS,"That must about dinner, 'cause it's getting there.",,
AA,There's somebody there. - (Come on out!!!),,
