speaker,words,tags,timestamp
ES,"Oh, yes. Oh, yeah. Always had lunch, of some kind. Yeah, we used",,
ES,to have some good times.,,
SS,"There is one more thing I want to ask you before I go, because I got",,
SS,"to go. But that is, I was interested about your father— what kind",,
SS,of a man do you remember him as being?,,
ES,My father?,,
SS,Yeah. You told me different things that he did. But what kind of a,,
SS,person do you remember him as being?,,
ES,"Well, I'll tell you. There was a fella by the name of Gamble, he's",,
ES,"dead now, probably you've heard of Gambles, the old pioneers here—",,
ES,"He and I were standing downtown there talking, and my dad com ip the",,
ES,"other side of the street and he started to cross over where I was, and",,
ES,"this Gamble says, ""Here comes old John Settle, the man with a smile",,
ES,"for everybody."" And I thought he just about described my dad pretty",,
ES,"much. He was a real sociable guy, good guy, and a feller would",,
ES,always do the right thing; never took advantage of anybody. Just a,,
ES,"good old man, that's what my dad was. And I think in your travels",,
ES,"you don't find many people saying anything against my dad,' only he",,
ES,"was a black man, that's all. But he was a good, honest old man, John",,
ES,Settle was. And he had lots of friends. (Break),,
ES,And the Wells Family they were old pioneers of this country. But,,
ES,they was a lot of things they didn't have in common. Now you take,,
ES,"the Wells Family, I don't know whether it was the environment, where",,
ES,"they up there in the woods, but they liked moonshine whis",,
ES,"key and that kind of stuff. Well, that didn't go with my people at",,
ES,all. But the Wells they was all goodtimers and had to have their fun,,
ES,"'cause there was no difference between the two,",,
ES,"like the rest of the wood rats up there"", and drink whiskey and fool",,
ES,"the Swedes,",,
ES,with moonshine.,,
SS,Your family really wasn't a bit like that then?,,
ES,"No. My family wasn't that way at all. 'Course now, you take Old Lady",,
ES,"Wells herself, I thought the world of her. I worked in the woods up",,
ES,them ! thoughtthere,,
ES,"with-part of one winter. She was a fine old lady, But the",,
ES,"boys and the old man, they got under my skin. They were good people,",,
ES,"had a heart like a hotel, as far as that's concerned, but they",,
ES,just lived a different life than the Settle family did.,,
SS,When you say they got under your skin; is it just because you didn't,,
SS,like the way they lived?,,
SS,and hurrahing,,
ES,"Yeah. I don t like this drinking, Course, they called it having fun",,
ES,but I couldn't see no fun in that. They was just keeping up with,,
ES,the Jonses up there in the woods. (Chuckles),,
SS,What about Mrs. Wells?,,
ES,"She was more of a quiet woman, like my mother was.",,
SS,Like your own mother?,,
ES,UH-huh. She didn't like what her family was doing; but what could she,,
ES,far,,
ES,do about it? But as they were good people in their way. And their,,
ES,"way was like the way of ninety percent of them up there^, was",,
ES,doing the same thing. (Chuckles),,
SS,"Did she take a lot of responsibility, Mrs. Wells, around the—?",,
ES,"No. I'll tell you. I worked with them up there for about six weeks,",,
ES,"I believe, one winter, the winter of 1919. And about all that woman",,
ES,"did was—to walk down to the Deary store there, and keep grub on",,
ES,"that table and wash their clothes. And said very little, as far as",,
ES,"their affairs, Sut she and I would talk together. Lots of times after",,
ES,"dinner, after supper, why, I'd go out there and dry dishes for her or",,
ES,"something, and we would talk. So that's when I found out that she",,
ES,that,,
ES,"wasn't— she didn't just like the way her family lived, with the whiskey",,
ES,"and the moonshine and all that, she didn't like that. She didn't",,
ES,"think too much of that, but nothing she can do abo ut it. And she",,
ES,"didn't try to do nothing, she just did her, work and that was it.",,
SS,Did she take a liking to you?,,
ES,"Oh, yes, we got along fine. She was just like a slave to Jne, Old",,
ES,I kind of felt sorry for the little,,
ES,"Joe. He used to come in there hollering at her,^I guess she was used v/",,
ES,"but old woman,",,
ES,"to it, anyway, she never hollered back at him. She just went on with",,
ES,"her work, or ike I say, just like she was a slave girl for the",,
ES,outfit.,,
SS,How did her sons treat her? How did the kids treat her?,,
ES,They was all just alike.,,
SS,Like Joe?,,
ES,"Yes. They beat Old Joe, I guess, 'course he was an old man, but the",,
ES,"kids worse than the old man, 'Course they always had whiskey around",,
ES,"the house, and old Joe would drink his, but he didn't go out and raise",,
ES,"Cain like the boys did. He did most of his drinking— well, he",,
ES,"I remember my dad saying one time that he came to town, I think it was",,
ES,about the first time that he knew that this colored family was up,,
ES,"there in Deary, but I don't know whether he had met 'em, he had heard",,
ES,"of 'em— I think the first time my dad, I won't say for sure whether",,
ES,"it was the first time or not, but it seemed like, the first time my",,
ES,dad came to town one day and he met Old Joe Wells and he was drunk then,,
SS,"Did he say anything about it, your dad?",,
SS,"He was telling us about it when he came home, that this man was drunk.",,
SS,But you knew that the boys would even beat up on their father?,,
SS,"No, I never heard of them fighting among 'em at all, I never did hear",,
SS,nothing like that at all. No fighting at all. But I know that the,,
SS,"old man he was very abusive to his wife, I knw that, he was very abus",,
SS,"ive to her, but she just took it. I guess she got used to it, she just",,
SS,"took it, never argued back with him, never talked back. But she sure",,
SS,"kept a meal on the table, grub on the table all the time for 'em.",,
SS,Was Mary there when you were there?,,
ES,What?,,
SS,Was Mary living there when you were there?,,
ES,"Yeah, yeah.",,
SS,Did you get to know her at all?,,
ES,"Yeah, I knew her. Yes, Mary was up there, she had two little kids,",,
ES,"when I was up there. I think she had both of 'em, 'cause she married",,
ES,"a soldier from Fort Wright up there at Spokane, and he went to World",,
ES,"War I, same as I did, and he got as far as— he went as far as New York",,
ES,and then they lost track of him. But he went with the company to New,,
ES,"York, and seemed like nobody could never find hide nor hair of that",,
ES,man after he got to New York.,,
SS,He never came back here?,,
ES,"No, no, he never came back and they never did hear from him. I know",,
ES,"that after I came back from the army, and after I'd been up there in",,
ES,working,,
ES,"the woods there talking — with the Wellses, and I heard her side of",,
ES,"the story, and Mrs. Wells side of the story, and I belonged to the Vet",,
ES,erans of Foreign Wars here in Moscow.and I took it up through the Vet,,
ES,"erans of Foreign Wars"" to locate this man. We traced him to",,
ES,"New Yorfc, like they said, and they couldn't find no hide nor hair of",,
ES,"him, with his serial number or nothing from New York on. Now whether",,
ES,"he what happened to him, now that's a mystery. He never did show",,
ES,up back here.,,
SS,"Do you remember how Mary felt about it, when you were out there? Did",,
SS,"she think he was coming back, or what?",,
ES,"Well, it seemed like— it seemed to me like she was kinda of reconcil",,
ES,ed to the deal; that had been about two years he'd been gone. She,,
ES,"Sat down and talked to me, and I got all the details of the whole thing",,
ES,"from her, so I took it up with the Veterans of Foreign Wars. I got",,
ES,isecal number and whatever,,
ES,all the identification*t I could from 'em.,,
SS,Was he a soldier when they got married?,,
ES,"He was a soldier up here at Fort Wright, when they had Fort George",,
ES,Wright up here at Spokane. He was a regular soldier.,,
SS,Did she know where he was from in the first place?,,
ES,I fguess ;he did know where he was from. He was a smart,,
ES,guy I guess he spoke two or three different languages. But he was—,,
ES,"he was a drinker,",,
ES,a I think he was kinda like the rest of 'em— he liked his whiskey. But,,
ES,"he disappeared. He joined the army, he went in the army again when",,
ES,"the war broke out, and they traced him in this company til they got",,
ES,"to New York, and that's as far as",,
SS,"So he'd been in the army and then he got out of the army, and he came",,
SS,down to—,,
SS,"Yeah, I can't say that, I know that he was a soldier at Fort Wright",,
SS,when she married him.,,
ES,"and blew it, and have a good time. Knd",,
SS,The Wells boys?,,
ES,"Yeah. And they met this guy up there in Spokane, this soldier, and",,
ES,he came home with 'em. And then it wasn't long after that— then,,
ES,after that he married their sister. That's the way it was told to,,
ES,"me, I don't know. But they brought him back with them from Spokane,",,
ES,"'caufse they was all up there together drinking and raising Cain, And",,
ES,"anyway, he came home with 'em, anajfie met their sister and they got",,
ES,married. But he was down here. He must have got out of the army be,,
ES,"cause he lived there. He lived up there and they had these two kids,",,
ES,and he was down here until he left to go to the army again. I guess,,
ES,"he must have reenlistedj I guess he reenlisted again, I suppose.",,
SS,"Did Mrs. Wells help Mary? Was she helping her raise the kids, at",,
SS,that time when you were out there?,,
ES,"Well, I think— I kind of think that they was taking care of both of",,
ES,"them. Thev lived in that little house, not too far from where they",,
ES,"Mary, the girl",,
ES,wasn t did Cause wasn t working and she didn t seeim over there,,
ES,"helping her mother any. She was over there quite a bit, but I think",,
ES,"Old Joe was taking care of 'em. Well, let me see now— I take it all",,
ES,"back, I think she was doirfg some washing for some of the lumberjacks",,
ES,"up there, something like that, I believe she was. I take that all back,",,
ES,he was doing some washing for some of those people up there.,,
ES,It's pretty difficult to raise two little kids and no father.,,
ES,Uh-huh. Now these kids were real small at that time.,,
