speaker,words,tags,timestamp
LG,"cut see, and then go back and reclassify them. 1008 in a day. And this",,
LG,"sonofagun that was on the other end with me, young guy, his name was Wayne",,
LG,"Smith, Oh he was fast, of course all that he knew was to number it, y'know.",,
LG,"You had a tape that goes round them, and he'd call a number back to me and",,
LG,"then I'd have the number at the top or the butt, where he was at, and then",,
LG,"I'd place the top with 'em, the size that was around the top—1,2,3,4, the",,
LG,"size on top. There was 1008, not counting these we had to saw back. We had",,
LG,"two saw gangs working, three men in each saw gang. We'd mark 'em with chalk",,
LG,and they'd go out and cut 'em up. You get to be fast. If you have a good,,
LG,memory you get fast.,,
SAM,What else did you do besides scale on that cedar yard?,,
LG,Well I run the treating plant for a long time.,,
SAM,You did them both the same time?,,
LG,"No, no, one at a time. Yeah, the treating plant. I could have been the",,
LG,"yard foreman, but I didn't want it, 'cause I'd make just as much the other way.",,
LG,I scaled all the poles that come in. I had a guy helping me. They had a big,,
LG,long runway and rails up to where the truck would dump 'em or where the flat,,
LG,"car would dump 'em. And then the gang would roll 'em down, and I'd be on the",,
LG,"end with the tape and measure 'em and mark 'em with yellow chalk, yellow crayon,",,
LG,won't wash off. Classify 'em and then mark them. 'Course the moment there was,,
LG,"something wrong with it, I'd have to stop on them a little bit and cut and",,
LG,"measure them back, and then go back after they sawed it. And there was horses,",,
LG,and they had rollers on this big long rollway. And the guy with the horse,,
LG,"would pull 'em down and then he'd dump 'em off on different sides to the class,",,
LG,"size of the pole and all that, all the way down there. If they had 50's, 60»s,",,
LG,"and all just classes of them, they'd have a pile from each side, y'know, then",,
LG,he'd just roll them off. He'd have some guys rolling them out for him. Then,,
LG,"he'd turn around, probably had three or four poles, the horse pulling, and",,
LG,"they were on dead rollers see, great big four foot rollers. And' he'd pull",,
LG,them down there.,,
LG,But anyhow this guy—poor soul's dead. I'll think of his name after awhile.,,
LG,"Very serious guy. And he'd come up, and I'd have it marked y'know, and he'd",,
LG,"throw the chain around it and then he'd hook up to the horse, see. So he'd",,
LG,"stand back and (clicks tongue), ""Get up,"" y'know, a little bit hard to start.",,
LG,"Well this time there was a great big pole, oh I think it was about a 70, a",,
LG,"good size one. And I sized it up, I sawed five foot off the butt. I already",,
LG,"had the thing marked its right length with the five foot still on it, and then",,
LG,"I had the guy saw five foot off the butt. And it stayed right there, it didn't",,
LG,move when he sawed her off. And I just pushed it down a little bit and marked,,
LG,"the length on the rest of it, see, and pushed that piece back. This guy come",,
LG,up there and he looked at it and he threw the chain around it and hooked her,,
LG,"up, five foot long. And he dug down y'know and had the horse dig down—off they",,
LG,"went and they had a five foot chunk! (laughs). God, he never forgot that.",,
LG,"He never forgot that. And it worked fast too, those rollers worked fast,",,
LG,"probably three horses there, three guys. Qne'd pull away and the next'd hook",,
LG,onto the rest and pull 'em away.,,
SAM,Do you think he knew right away?,,
LG,"Oh, well a little ways he had, because he never looked back. But when he",,
LG,"noticed the horse wasn't doing anything, hardly pulling it (chuckling) . I",,
LG,"used to go down and see him, he moved down to Clarkston. God he loved to see",,
LG,"me come, gee. His wife lives there now alone. He sure loved to see me come",,
LG,"in there. Well we was always laughing and pulling stunts, y'know.",,
SAM,Yah. What about that old vat in the treating plant? It seemed to me from,,
SAM,"what I read about that in John Miller's book, that was a pretty dangerous place,",,
SAM,somebody could fall in that.,,
LG,"Well, they had these great big tanks, y'know, 12 foot deep, and you hold a",,
LG,"carload of poles, standing them up on end. And the creosote, I've had it lots",,
LG,"of times up to 260 degrees fahrenheit. Y'know boiling is 2.12, Many a time,",,
LG,"when you're hooking 'em, going on top of a load after you've pumped 'em out,",,
LG,"you had to watch you didn't fall in. And I wouldn't let 'em work, fool around",,
LG,"a pole until I got every drop of boiling creosote out of it. Wait, 'cause it'd",,
LG,"drip anyhow on them. Creosote's a sonofagun, burns you, and anything. Oh",,
LG,"I forgot a lot of them jokes I used to play on 'em, I forgot 'em. Told you",,
LG,"the one about old man Miller, y'know, he had a peg leg?",,
SAM,"No, you didn't tell me that one.",,
LG,"Okay, Johnny didn't want that. Well, when I was running the plant, old man",,
LG,"Miller, they were kinda up against it. And I give him a job firing, after we",,
LG,"was all ready to fire, if we'd got the pump out in the morning, we had to have",,
LG,"the steam and all that. Well this night it had snowed to beat hell, and he",,
LG,"had to take the wheelbarrow and get wood, see. And I come down and I thought",,
LG,"I was seeing things. They'd be two holes, a foot print and one hole, and then",,
LG,"a straight line. (Softly:) God arn I that mad, I wonder what in the...That's",,
LG,"the way it'd be right along there. There'd be two holes, then a foot print and",,
LG,"one hole, and a straight hole, after that there'd be another couple of straight",,
LG,"holes down, and then a footprint. And I got there, it took me a long time to",,
LG,"figure: it was old peg leg Miller with a wheelbarrow, and he'd rest the wheel",,
LG,"barrow, and it had legs on it y'know, and they'd make two holes. When he",,
LG,"started off, his foot on this side and his peg leg on that side. And then the",,
LG,wheel would make a straight line way down. (Chuckles.),,
SAM,That one must of been a hard one to figure out. That really must have been.,,
LG,"Yeah, sure. I thought I was seeing things.",,
SAM,"How did this Catface, what was his name, Catface Ed?",,
LG,"Catfaced Ed, yeah.",,
SAM,How did he get his name?,,
LG,I give it to him! I'd go out and these poles would come in with catface on,,
LG,"'em, y'know. I'd have to turn 'em over and if I spotted that catface I'd",,
LG,"have to cut it, y'know.",,
SAM,"You mean you always had to turn it over, you didn't find them on top?",,
LG,"No, they'd turn 'em over so you couldn't see 'em. Y'know it's hard to turn",,
LG,"a big pole over in the woods, real hard, with a peavey y'know. And all the",,
LG,time I was there I don't remember ever having a broken pole.,,
LG,"I had to laugh at this guy now, he's quite a logger now, he's not very",,
LG,"old either. (Well I was over at a party with him. Phil, him and his wife",,
LG,"give parties for their best customers, see, and this Gould, he's shoved lots",,
LG,"of business to Phil, all these different truckers and a couple of sawmills",,
LG,down around Orofino and all that country. So theyinvite him up to a big meal,,
LG,"once In awhile.) We was putting out a big bunch of poles for REA, y'know what",,
LG,"that is? Rural Electrification, that come in right after Roosevelt. Rural",,
LG,"Electrification. Well they'd give you how to frame the poles see, some of",,
LG,"'em framed down one way, and some of 'em would be framed hip, like that.",,
LG,"This REA got had a system of their own, and so many holes this way for cables",,
LG,"to hold them here and there, y'know. And again where to put the.crossarm,",,
LG,"they had machineries to do all of that. This Gould—his dad, he's retired now,",,
LG,his dad hauled some of these logs down the Clearwater Valley down around Orofino,,
LG,"and all that country. Those engineers would make mistakes, and change 'em.",,
LG,"When you bored a hole in you had to plug it with a hot creosote plug, see.",,
LG,"Of course the bolts would go in in the field, but these holes were wrong. Well",,
LG,"we had to plug them see, in the field. So I got a big bunch of plugs, and I",,
LG,treated 'em. I put 'em in a gunnysack and I boiled 'em in with the rest of,,
LG,"the poles, see. (I forget whether it was young Gould? Anyhow, somebody went",,
LG,"in for Gould.) When they got ready to to haul this load of poles, I threw this",,
LG,"up on the pole pile, y'know, on with the poles. And he said to me, ""What's",,
LG,"that?""",,
LG,"""Ah, it's a dead cat!"" And I'll be goddamned if he didn't throw it off.",,
LG,"Got down the road and he threw it out. And these engineers want to know,",,
LG,"""Didn't he give you any plugs?""",,
LG,"""No.""",,
LG,"He said, ""Well, didn't he give you any at all?""",,
LG,"""No."" He didn't know I was kidding him. And he took this sack of plugs",,
LG,"about that long, y'know.",,
SAM,That's what happens when you joke people.,,
LG,Yeah.,,
SAM,This sometimes happens to me too. People think I'm serious when I'm just,,
SAM,kidding 'em.,,
LG,"He threw it off. Jesus, had to search for hours to look find it. They",,
LG,searched for hours to find it.,,
LG,"Another time there they put a bunch of poles down someplace, and the",,
LG,"trucker come back and he told me, he said, ""Say those guys, the government",,
LG,"outfit set the poles up, but"" he said, ""there's one there,"" and y'know a wood",,
LG,"pecker, If there's any worms in the pole, (pecking) ""Ww-ww-ww-ww-ww-ww-ww,""",,
LG,see—bad.,,
LG,"And I said, ""Now, God, none of those poles was rotten, I know they wasn't.""",,
LG,"Well he told me were it was, out about 20 miles out there, 15 or 20 miles.",,
LG,"So I went out there, and here was the bastard in there.",,
LG,Well they hadn't gotten any machinery or no wires onto it or crossarms or,,
LG,"anything, they hadn't put that on yet. And I told them, I said, ""You",,
LG,"ought to pull that out, saw it. Pulled It out and sawed it, not a stain of a",,
LG,worm. The company paid for it. They'd rather do that then have it wormy.,,
LG,He pulled it out. They couldn't figure out why that woodpecker was pecking in,,
LG,there. They don't peck unless they listen and then peck.,,
SAM,Did they ever figure it?,,
LG,"No, neither did I. Well I figured it'd be a nutty woodpecker, a nutty sonofab,",,
LG,"""Now next time you hear him, shoot him."" Yeah, nutty woodpecker. I'll",,
LG,"tell ya how nutty they are. We had a great big boiler, y'know, to heat this",,
LG,"creosote, a big smokestack sticking way up, and I seen one up there picking",,
LG,"on that, on this iron smokestack. Pecking on it! And I called 'em out, I",,
LG,"said, ""Take a look at this.""",,
LG,"""Oh,"" ore guy says, ""that's that sonofabitch that's picking on that pole",,
LG,"up around Avon!""",,
LG,Now the pole business is gone to hell now. Because where they buy poles,,
LG,"from these guys, big companies and all that, would rather cut the poles up",,
LG,into lumber—they get more out of it. Like I was telling you about siding and,,
LG,"all that beautiful cedar siding and that, y'know, in these homes. Otherwise",,
LG,you only get so much for a pole in the woods. Now they take one of them a,,
LG,saw them up into this stuff here where it's three or four hundred dollars a,,
LG,thousand. And they like that knotty stuff...,,
