speaker,words,tags,timestamp
MF,"you call it, when they don't have any morals at all?",,
SS,Amoral.,,
MF,"I always go to say immoral, but that wasn't the word. What effect",,
MF,that's going to have twenty years from now. One gal was telling,,
MF,"the other day, ""My goodness, they way these kids were having kids",,
MF,"that grow up and marry their own brothers and sisters."" What kind",,
MF,"of a race would that be? Well, I don't know, Cleopatra was married",,
MF,to her brother. She made a name for herself! Even if she did com,,
MF,"mit suicide with that asp. And so, I don't know.",,
MF,You really feel that women had opportunities if they wanted to take,,
MF,"them in those days? For one thing, it seems to me, if teaching and",,
MF,"nursing were the two careers that were open to women then, that's",,
MF,"changed for the better, because now there's a lot more.",,
MF,"Well, I think it's theii? own fault- it's all in their motivation,",,
MF,if they don t have .ambition they can sit around and get married,,
MF,"and have a bunch of dirty-nosed kids, but if they have any ambition",,
MF,they'll make something out of themselves! It isn't necessary to wait,,
MF,"and sit for some man to support you. It's up to the person, what they",,
MF,want out of life.,,
MF,Did you feel much pressure to get married when you were teaching in,,
MF,Bovill? Because you must have been different than most of the wo,,
MF,"men, that you didn't get married right away.",,
MF,"I always said, every place you went, somebody wanted to marry you,",,
MF,"well, maybe the next place you'd have a better offer! And that was",,
MF,"the way it was. . you went to teach, somebody - they just",,
MF,couldn't live without you.  And then I'd go to the next place and,,
MF,"nothing like shopping around, you know. And that Old Man Bowles,",,
MF,"the way he treated his wife, nobody was going to get me in that kind",,
MF,of a predicament! And then after you get to be about twenty-five,,
MF,years old you look around at the men and you look 'em over and you,,
MF,"think, all the nice men are married and the rest the devil wouldn't",,
MF,have! And that kept me an old maid quite a while. Some married man,,
MF,trying to take you out - and I didn't go for that kind of stuff.,,
SS,You reA4ly had some standards in what you were looking for.,,
SS,"My mother brought me up with a lot of ideas^ way far out now, nobody",,
SS,"even considers any of 'em now. I believe in a family as a unit, I",,
SS,don't believe in it being split about five ways. I've got a cousin,,
SS,that s getting married now for the fourth time. And I * _ -,,
SS,"got married four times. How she does it, I don't know. Had an",,
SS,"awful time snaring one man, what do they have that I didn't have?",,
SS,"I don t think they had much- but maybe they have something, I guess.",,
SS,Do you think that drink and alcoholT a threat to home and homelife,,
SS,ill Bovill? Was tht a really destructive force. I know that it was,,
SS,"a problem in places, was it a big one?",,
MF,"Well, I wouldn't say it was too big of a one, because there weren't",,
MF,very many divorces compared to the amount of drinking.,,
SS,"I don't mean nowdays, I'm thinking of way back in the early days.",,
MF,"It wasn't any problem because if anybody's husband got too drunk,",,
MF,the wife bawled him out good and they were pretty good from then on.,,
MF,"I don t think that early day drinking - well, they didn't drink So",,
MF,Maybe they would get tight a couple of times a month and have a real,,
MF,"good brawl, but now they drink- people have the tendency to drink",,
MF,every day; two or three snorts. And I don't know whether that has,,
MF,"any effect or not- I suppose it has. I don't think alcohol- well,",,
MF,"of course, alcohol they say is worse than LSD and marijuana, but",,
MF,I think they all are bad.,,
SS,Do you remember anything about politics in Bovill in the early days,,
SS,when you were there? Was there any politics going on around town,,
SS,around elections?,,
MF,"Oh,not very much, because Bovill was practically all Democrats. I",,
MF,think there were just three or four or five families that were Re,,
MF,publican.,,
SS,Even when you first came there?,,
MF,I think so. I think the Jonses and the Nog les and some of the Halls-,,
MF,"I guess all the Halls but one family, I suppose the Parkers; the",,
MF,"elite, I think were Republican and I think the working man I think",,
MF,was a Democrat. And nobody ever got very excited over politics.,,
MF,"My husband was precinct committeeman or something. He'd always say,",,
MF,"Well, no matter what the President is going to be, I'll have to go",,
MF,"to work in the morning anyway!"" So they didn't bother so much.",,
SS,Was he a Democrat?,,
MF,I couldn't say which he was. He was on the Republican list as Re,,
MF,"publican Precinct Chairman, but he never did anything about it. He",,
MF,just kind of left politics to the people that wanted to be politicians.,,
SS,And there were few of those?,,
MF,"I just finished listening to that book that Shirley Chisholm wrote,",,
MF,that Negro Congresswoman. And I thought how true most of it was.,,
MF,She's a Democrat. But when she described those meetings in the Senate,,
MF,"Building, you know, in the Capitol I thought, well, gosh, she saw exactly",,
MF,"what I saw. Nobody listened to anybody; feet on the desks, somebody",,
MF,reading a newspaper and somebody down there yapping and nobody lis,,
MF,"tening to them. And she said that's what they were doing now, yet,",,
MF,and this book was written I think in '72.,,
SS,When did you see that?,,
MF,"When I was in Washington, D. C. one time back in the '60's.",,
SS,"I want to ask a little more about the teaching you did in Bovill,",,
SS,"and the kids. When you had kids that had problems, do you think",,
SS,those problems really had to do with their homes and family? Was,,
SS,that often the cause of problems the kids would have?,,
MS,"You know, the kids were- When I was teaching in Bovill, the kids",,
MS,were kids. And they got up and they were fed and dressed and,,
MS,sent to school and then they went home. They didn't have pro,,
MS,blems. The only kids ith problems were the kids that had nothing up,,
MS,here; couldn't learn. Those were the only problem kids I had. They,,
MS,"never had any problems. Nowdays- Oh, there was one kid, his mother",,
MS,"said he was nervous; he was a brat, he grew up to be shot. But,",,
MS,most of the kids were- they didn't have TV to tell 'em that they had,,
MS,"problems. And they had radio, but that wasn't telling a kid what",,
MS,"his problems might be and all of that. So, I don't know, I can't",,
MS,"remember any trouble with any problem kids, because they didn't have",,
MS,'em. And I think there is too much emphasis put on kids problems.,,
MS,If they'd tell 'em they weren't nervous and what was going on was,,
MS,"alright, why, I think the kids would straighten up and fly right.",,
MS,You tell a kid he hurts and he's just going to ache terribly. You,,
MS,"Tell him he hasn't .any pain, he's not going to feel ' . I used",,
MS,to get so mad at that woman that was always telling me how nervous,,
MS,fee. that kid of her's was. I wanted to swat her and tell her that,,
MS,hasn't a nerve in his body. Because he was just plain mean. He,,
MS,wouldn't have been like that if he hadn't have been so spoiled by,,
MS,"his parents. I think a lot of these kids with problems, if they",,
MS,"were never told they had a problem, they wouldn't know it.",,
SS,"What about kids that have real learning disabilities, you know, just",,
SS,couldnft learn? Did you have kids like that?,,
MF,"Oh, yes! I had one family, entire family, that could not learn to",,
MF,"read, and don't yet. But no provisions were made in school for",,
MF,"so you just had to struggle along as best you could, which is nothing.",,
MF,Just let 'em draw and paint and put out the spelling words and they'd,,
MF,"spell 'em, but there wouldn't be one word right, but they'd try hard.",,
SS,What could you do with that kid? You'd pass 'em on to the next grade?,,
MF,You'd keep them for a year or two and they'd get too big for the seat,,
MF,and pass 'em up to another grade. They'd outgrow that seat—finally,,
MF,"Those kids are good kids; they're not bad in any way, they haven't",,
MF,any criminal tendencies.,,
SS,Do you think that kids like that could have been helped if there was,,
SS,a kind of special education that they talk about these days?,,
MF,I don't know. I'd like to go someday to a special education school,,
MF,and see what they do that I didn't try on these kids. You have some,,
MF,"nonlearners in a class of eight or ten, there isn't much you can do",,
MF,with them unless they are segregated.,,
SS,Did you have any kids that had dangerous tendencies?,,
MF,Vicious?,,
SS,Kids that were just going bad?,,
MF,"Well, one year I had that one that did wind up bad. But I didn't",,
MF,have too much trouble with him only over stealing stuff. And his,,
MF,"mother was a real good friend of mine, so that made it bad, too.",,
MF,"But I didn't have too many problem kids. And as I say, when they had",,
MF,"a problem I warmed the seat of their trousers, and that helped! Gave",,
MF,them a dose of willow tea!,,
SS,Willow tea? Willow tea. I used to tell the kids when I was out in the country,,
SS,to go out and cut some willow branches and that's where you get your,,
SS,"willow tea. One kid in Bovill, I sent him down in the basement to -",,
SS,"No, I sent him out to get some switches, because he was going to get",,
SS,"his legs switched, and he brought me some, and every time I whacked",,
SS,him they broke they were dry and brittle. He still teases me about,,
SS,than when I see him.,,
SS,Why I asked about problem kids is because a lot of people think that,,
SS,the kids that have problems when they're young and have trouble ad,,
SS,"justing when they grow up, and I don't know how true that is. But",,
SS,"I just wondered whether- and of course, if they really have basic",,
SS,"inability, if they're really retarded and that kind of thing- they",,
SS,are a special case and they are going to have problems and can easily,,
SS,"have problems when they grow up, and they can probably be misused",,
SS,pretty easily.,,
MF,"Well, people are going to do that, because they're people, I guess.",,
MF,I suppose a kid with a problem; now what is the cause of the problem?,,
MF,"Is he mentally disturbed, is that his problem? I think the only kids",,
MF,- but a kid with a problem has either got to be badly abused at home,,
MF,or else mentally deficient. I don't mean deficient- mentally dis,,
MF,turbed. Because most kids are normal. And if they're not,,
MF,mal they have to be mentally disturbed or abused. And,,
SS,Do you think that kids are aware than they're usually given credit,,
SS,for?,,
MF,"Oh, yes. I don't think you can fool kids like you used to because",,
MF,of their exposure to television and some of 'em put in six to eight,,
MF,hours a day to the(tube),,
SS,didn't get a pair of silk pajamas.,,
MF,y Because I didn't pass your kid.,,
SS,What was the story there?,,
MF,"That's all there was to it. The lady was going to- if I passed her,",,
MF,I was going to get a beautiful pair of pajamas. Some of the women,,
MF,"had seen 'em; oh, they were beautiful. Because this woman always",,
MF,gave the teacher a present when the kid passed. I didn't pass this,,
MF,young lady and I didn't get any pajamas.,,
SS,A very subtle bribe.,,
SS,"Oh, yes. And I think I would have had the kid the next year, too,",,
SS,but then this lady used to go around with a fellow and this fellow,,
SS,"was known to be taking me out. So, she didn't like me anyway, so",,
SS,she was glad she didn't have to give me the pajamas. As soon as,,
SS,"school was out, I left, because somebody said, ""Marie, she's out",,
SS,"in front driving up and down the street looking for you."" So I",,
SS,"went down the backstairs and got in my car and I was long gone. So,",,
SS,she was mad at me twice. Infringing on her territory and not passing,,
SS,her pride and joy.,,
SS,"Was that a tough decision to make, to not pass a kid?",,
SS,"Oh, that's the worst one of the whole year. Because you know that",,
SS,parents are going to be mad and the kid's going to be hurt. But I,,
SS,had to do it. I got so mad at one gal one time; she passed me a,,
SS,bunch of kids into the fifth grade. They couldn't do long division,,
SS,and long division is something you get 'the fourth grade; used to be,,
SS,I don't know where you get it now. They couldn't spell and they,,
SS,"couldn't read; I hadn't had 'em, I'd been out of ,:-. primary too",,
SS,"long, if I'd been in the primary they could have read anyway. And",,
SS,"I said to her one day, ""Why did you pass me those kids?"" I said,",,
SS,"write or ""They can't read or spell or^anything else."" And she said, ""Well,",,
SS,"they passed them to me.""",,
SS,What did she say?,,
SS,"Well, they were passed to me."" So she passed 'em on to me. And",,
SS,"that year, of course,- I guess it was the next year- anyway that",,
SS,year- I kept a bunch of 'em back. The superintendent came down and,,
SS,"wanted to know why, out of tht grade there were so few who passed.",,
SS,"And I said, ""Well, they didn't know anything when I got 'em, and",,
SS,"they don't know much more since."" And I didn't pass 'em. Because",,
SS,"according to him, because of this curve, you know- what do you call",,
SS,that c lfve? One's slow here and one's A here and here's the big,,
SS,average. The median curve. But that curve can't work all the time.,,
SS,Because when you get a whole bunch of kids that should have been,,
SS,"flunked- well, they should have been taught, they weren't stupid by",,
SS,"any means, but to let 'em get out of the fourth grade without knowing",,
SS,the tables or doing long division. My second grade kids knew the,,
SS,tables through the threes and part of the fours before I let 'em out,,
SS,of the second grade. They enjoyed learning their numbers.,,
SS,Did you have to go back to the second and third grade level with those,,
SS,"kids, to bring them back up?",,
MF,"No, too big and too far along. You don't have time to teach 'em",,
MF,"three times three is nine. I don't know how you do it.. But anyway,",,
MF,"they didn't pass the next year. Some of 'em did, of course, the",,
MF,brighter ones did. Those ones that applied themselves got through,,
MF,but the others didn't. And then he came and asked what I meant-,,
MF,"I m not passing those kids."" Probably had some calls from the parents.",,
SS,Did you think when you taught that there was much time for kids to,,
SS,do activities that gave them a chance for self-expression? I'm,,
SS,saying this as apart from the Rs. Or do you think the Rs were pret,,
SS,ty much all the kids had to learn?,,
MF,"Well, the system was then that you had to do the three Rs. About",,
MF,"the only time there was any self-expression was when on, oh, maybe",,
MF,Lincoln's Day or Washington's Birthday or Christmas or Easter or,,
MF,sometime like that and then you could bring in a little extra stuff.,,
MF,But they had these plan books and they had these text books and,,
MF,you to cover so many pages. And there was a lot of time you,,
MF,didn't have the time to do it all. But then the kids had lots of,,
MF,"time to play, write poetry if they wanted to.",,
MF,Were the eighth county examinations being given then?,,
MF,Yes. And I told Mrs. La Follette-,,
MF,Mrs. Who?,,
MF,"Mrs. La Follette, she was County Superintendent up there, she lives",,
MF,down here now; I told her she had to pass that kid or I could be,,
MF,held for murder if I had to have him again. - so she passed him.,,
MF,Was that a challenge- much of a challenge in Bovill to get the kids,,
MF,"so they could pass that eighth grade exam, or was it a cinch?",,
MF,"I don't know whether it was a challenge or not, because I just had",,
MF,the eighth grade up there one year. But I had some very good work,,
MF,books and.good drill games and stuff to get 'em ready and they made,,
MF,"it. But I know he was a social pass, because he was big and over",,
MF,grown and pimply. And all he'd do all day long was scratch. And,,
MF,"dandruff would fall on his book. It "" clean '. There wasn't",,
MF,any reason for him not being clean because he came from a clean family.,,
MF,"He used to irk me. I think I had him in about the fifth grade, he'd",,
MF,"bring me the nicest presents to school and I'd say to him, ""Do your",,
MF,"parents know that you brought me this?"" And he'd say, ""Yes."" And",,
MF,he'd get 'em down at the drugstore; that was when Mrs. Crawford had,,
MF,such lovely things. And I'd wonder if his mother and dad knew what,,
MF,he was doing. But then later on when I saw him taking these little,,
MF,"hearts you used to sell, red hearts about that big on a string, to",,
MF,"the Childrens' Home, after the drive was over, I saw him down on",,
MF,"the street selling those hearts, I figured, well, maybe he made that",,
MF,"money to buy me that vase, cause he was a crooked little imp.",,
SS,"There was one kid that you mentioned to me, I can't remember the",,
SS,"story but I liked it, something about this kid that these other kids",,
SS,got to tell you something- do you remember that? There was one of,,
SS,the kids that the other kids used him - he was sort of a dumb kid-,,
SS,I don't know whether he insulted you or what.,,
MF,I don't remember. But we had a man living across on the meadow who,,
MF,had a son and two daughters. He was an old Frenchman and these,,
MF,"kids came to school all the time and they had a cow. So, we'd have",,
MF,school parties in the gym and Teddy would bring over the milk to make,,
MF,"the cocoa out of, you know. Cocoa and sugar and milk in it and stir",,
MF,it up like you do. No heat in the gym so you couldn't warm it. And,,
MF,"the kids got nasty to him, they said something nasty about they",,
MF,"wouldn't drink it because they figured it was dirty, but I imagine",,
MF,"that old Frenchman was as clean as they were, and they used to hurt",,
MF,"Ted's feelings awfully bad. But it just tickled me no end, Ted",,
MF,"went to California- San Francisco, I think- and he owns a fleet of",,
MF,"transportation trucks, these great big things, you know, vans and",,
MF,flies his own airplane and the kids that were picking on him are still,,
MF,working for the Potlatch for peanuts.,,
SS,What did he do when they picked on him?,,
MF,He cried. And I know I walked home with him and I would have him,,
MF,"bring me milk once in a while. Of course, I didn't need it because",,
MF,"I was- no, I was batching then I guess. Had an apartment.",,
SS,Were you sorry to give up teaching when you did and change from,,
SS,baching it to married life?,,
MF,"I thought it would kill me, but you know, my husband did all the",,
MF,"building for the Potlatch and he'd be home on the weekends, so it",,
MF,wasn't much different. Then I began to play bridge like crazy and,,
MF,"then part of the time he'd be home for three meals, but I had a clock",,
MF,on my oven and I could put the meal in and turn the clock on and take,,
MF,"off for Moscow, Lewiston, wherever I wanted to go. He'd come home",,
MF,at noon all he had to do was take it out of the oven and eat it.,,
MF,So I guess I was spoiled. I didn't change my way of living too much.,,
SS,You were probably used to free time when you were teaching.,,
MF,"you teach the same subject for year after year after year, you",,
MF,can just about say it in your sleep.,,
SS,Did you like changing around in the grades that you taught and tea,,
SS,ching different levels?,,
MF,"I preferred primary, but the other grades were interesting, too. Be",,
MF,cause you could do a lot with the bigger kids that you couldn't do,,
MF,"with the tiny ones. But it was so much fun to take a kid, a clean",,
MF,"sheet of paper, and see what you could do with it by the end of the",,
MF,"year. But now, of course, with nursery school and kindergarten and",,
MF,"all, I don't think it would be as much fun, because they already",,
MF,"have a lot of habits. Oh, I suppose they're alright,Akindergarten",,
MF,and nursery school people are probably well trained. But they used,,
MF,to have nursery school across the street over^here where that new,,
MF,"house is built, and I went in there and it looked to me like it was",,
MF,just glorified babysitting. That was fifteen or twenty years ago.,,
SS,"Did you say, when we talked before, that there was a real difference",,
SS,between the women that got their training in Lewiston and those that,,
SS,got their training at Moscow?,,
SS,"Oh, my yes! Those gals that came over from Moscow, they looked down",,
SS,"on us; the Lewiston State Normal people. But, they weren't any bet",,
SS,"ter teachers than we were, in fact, I think we were better. Courses",,
SS,I took at the University didn't help me one doggone bit when I,,
SS,got in the classroom. I don't like their system of grading the pa,,
SS,pers over there. One of the fellows that taught in high school and,,
SS,"I took the same class, I don't remember what it was anyway; I went",,
SS,"up to the University and spent- you know, went to my classes and then",,
SS,I went to the library and spent Twhole afternoon and the next after,,
SS,"noon getting a paper ready, so I worked the paper up. And I was",,
SS,boarding at the same place; so I got my paper ready and I showed it,,
SS,"to Mac; he typed it! Same paper, he typed my paper word for word,",,
SS,"turned it in and he got an A and I got a C, I think! And it was",,
SS,word for word! And I went to that little twerp that was teaching,,
SS,"that class and I said, ""How come my paper is just a C? Does it make",,
SS,"that difference because I write- because mine is in longhand?"" I",,
SS,"said, ""I write legibly "" And I was a good writer. And he said, ""Well,",,
SS,"you know how it is. You're a teacher, you know how you grade."" Oh,",,
SS,I was mad.,,
SS,You mean it was word for word?,,
MF,"afftword for word, and he's just kidded the pants off me ever since.",,
MF,He thinks it's so funny.,,
SS,The guy that copied your paper?,,
SS,"He thinks it's awful funny. Oh, gee, I was mad! He hadn't even gone",,
SS,near the library.,,
SS,What basis did the Moscow girls have for thinking they were better?,,
SS,Just because the University of Idaho was supposed to be a hotshot,,
SS,school?,,
MF,Because it was the university and was just a little old hick,,
MF,"school. But if I had to hire a teacher, I wouldn't take one out of",,
MF,"the University, I'd get one from a teacher training college. Course,",,
MF,"maybe they all weren't like that, but I know one of the gals that",,
MF,one night was teaching upstairs and wanted to come to Lewiston.and she wanted,,
MF,"me to come along and I said, ""Why?"" She said, ""Because, I don't want",,
MF,"the townfolk to think that I'm going with him."" I thought, Oh, phooey,",,
MF,why take me along? Then she could say I was going with him. I guess,,
MF,"I came with her, but I didn't like it very well.",,
SS,This was going from Bovill down here?,,
MF,"Yeah, down here. One of the fellows that worked up there. There",,
MF,"wasn't anything wrong with him, I guess he took a drink once in a",,
MF,"while; I bet she does, too!",,
SS,Were you teachers at Bovill a very close group? Or did they go their,,
SS,own way?,,
MF,The high school teachers were close to each other and then we grade,,
MF,"school teachers, we palled around together. Of course now, since",,
MF,"I m older and have some sense, I would probably.overlooked that and",,
MF,"done some sneering at them. They didn't actually sneer, but I felt",,
MF,kind of putdown. But I think it was because I was a little bit shy,,
MF,those days.,,
SS,Were the high school teachers from Moscow?,,
MF,"No, they were from the University.",,
SS,That's what I mean.,,
MF,"And guess our principal was, but then I'd known him when he was in",,
MF,"grade school so he couldn't scare me. The women were, the men weren't.",,
MF,"Women are cattier than men, anyway.",,
SS,i was going to ask you about Axel a little bit. You knew him when,,
SS,he was married to his first wife?,,
MF,Uh-huh.,,
SS,She died?,,
MF,Uh-huh.,,
SS,Was she fairly young when she died?,,
MF,She couldn't have been very old. I think her younger boys couldn't,,
MF,"have been°t.en, when the first wife died. And I think the boys were",,
MF,the youngest. She must have died about 19- I don't know whether,,
MF,"I knew Axel before I knew her or not, but she belonged to the bridge",,
MF,club in Elk River. Elk River and Bovill people played bridge back,,
MF,and forth. And we'd go up for church things. And Mrs. Anderson was,,
MF,"active in that. She must have died in about 19- oh, I don't know.",,
MF,I don't know whether she died after I quit teaching or not. I know,,
MF,that was the most flowers at any funeral you ever saw. And then I,,
MF,met his second wife in Moscow one day and there was somebody running,,
MF,for governor over there and we were at the Moscow Hotel. And the,,
MF,fellow was little and wore a pink carnation. What was his,,
MF,name?,,
SS,Did Axel remarry fairly soon after that?,,
SS,twins,,
MF,He married not too long afterwards. . And Wilda had,,
MF,university,,
MF,"and a daughter, married to some professor back in Wisconsin somewhere",,
MF,And she had twin boys and then Axel had these five kids. And they,,
MF,"were all home, I think but the older girl, I think she was teaching",,
MF,already. So Wilda had quite a job raising all his kids and her two.,,
MF,And then she died in Oregon. Irwin and I used to go down to Oregon,,
MF,"after we retired, we'd go down there and ran around with them and",,
MF,they'd come up here. And then after Wilda died he married another,,
MF,"gal. Don't think I ever met her, that last one. Mamie, I think",,
MF,"her name was. Anyway, she died.",,
SS,Do you remember .. :r his first wife died.,,
MF,"Don't "" .. it was, it's been so long ago, I don't know. She died",,
MF,"rather young. Kind of think it was heart trouble; not a stroke, but I",,
MF,don't know what she died of.,,
SS,"Did Axel- did he have much of a reputation back then in those days,",,
SS,when you first knew him? He seems to have one now.,,
MF,"Yeah, they always did call him the Big Swede, because he knew the",,
MF,"woods so well Elk River, or wherever it was he worked .",,
MF,"I don't know when Mrs. Anderson died, I know she was sick quite a",,
MF,while. I don't think it was anything like pneumonia or anything like,,
MF,"that. I think it was- gee, I don't know.",,
SS,There is just one more thing I was thinking about and that was-,,
SS,"Do you think those lumberjacks that were in the logging camps, not",,
SS,"the ones that lived in town that were family men, were those in the",,
SS,"camps, were they very separate from the rest of the town? Did they",,
SS,mix very much with the people in town during those earlier years?,,
MF,As far as I know they didn't unless they would have one of the town,,
MF,"men as a- oh, maybe if they were sawyers, if a town man would happen",,
MF,"to be their partner on the end of Swede Fiddle saw, you know, why",,
MF,"then, they might be friends with them in town, But as a",,
MF,general rule I think probably the only people they knew in town were,,
MF,the hotelkeeper and the railroad conductor and the people at the store,,
MF,"where they bought- well, no, they didn't . store for",,
MF,"supplies-they always had a commissary there in camp; and bartenders,",,
MF,I guess.,,
SS,I imagine some of them must have had to come to town to get away from,,
SS,the camps on occasion to have someplace to go.,,
MF,I guess they did that some weekends. And then some would go out.,,
MF,"They'd stay in six or eight months, however long it took and then",,
MF,they'd never stop in Bovill. Get on the train and go to Spokane,,
MF,and blow their wad and.be back maybe in two weeks with a very big,,
MF,"head and broke flat! Some of 'em used to, maybe one or two, used",,
MF,"to give people so much of their money and say, ""Now don't give me",,
MF,"this because I'll drink it up if you do!"" Well, two of 'em used",,
MF,"to give me some of their money, you know, and say, ""Now hold this",,
MF,"for me, will you? Even if I come after it don't let me have it!""",,
MF,"So, I'd say, ""Okay."" And they'd come after it and I wouldn't give",,
MF,"it to them, and ""they d sober up, enough to get back to camp. But",,
MF,"there were a lot of people that took advantage of 'em, you know.",,
MF,"They never gave me a big $500 or $600, like lots of them do, but",,
MF,they'd give some of 'em $500 or $600 then when they'd come after,,
MF,"it they'd get back maybe $50, the other person'd get it- $200",,
MF,"or $300, they were drunk they didn't know how much money they got.",,
MF,They really got taken advantage of lots of times. And then they'd,,
MF,come up and borrow money but they always paid that back.,,
SS,They always paid you back?,,
MF,Uh-huh.,,
SS,"People would loan 'em money, because they knew they would get it",,
SS,back?,,
MF,"Well, you know, men don't usually borrow money from a woman either,",,
MF,"but there were two up there- they were young, though- they weren't",,
MF,the snuss lumberjack type. But they always paid me back. But the,,
MF,lumberjacks they have nowdays I don't think would care whether,,
MF,they paid the money back or not. They're not like the old lumber,,
MF,jacks. They were as honest as could be.,,
SS,"The kids that you taught, the boys and girls that you saw grow up",,
SS,in Bovill during the years you were teaching; what happened with,,
SS,most of them? What did they do? Did mostly the girls marry local,,
SS,boys? Did most of the local boys stay in the area? What happened,,
SS,to the kids you taught?,,
MF,"Oh, there's so many, many of 'em. One of 'em went to South Idahono,",,
MF,"he went to California; I don't know who he married, he married",,
MF,"somebody, and he became a Mormon and he's a big shot in the Mormon",,
MF,"Church. But he's going to retire in South Idaho, so I heard this",,
MF,"summer. And you know, y insurance, he's",,
MF,"one of 'em. He's a handsome young man. Had him. I had his wife,",,
MF,"too, Betty. And another gal married Dulhaney or Dulhanty or some",,
MF,body in Spokane and she's a nurse in one of the Seattle hospitals.,,
MF,"Another girl I had is chief dietician at Sacred Heart in Spokane,",,
MF,Violet Jensen. And Phyllis Lancaster became a schoolteacher and,,
MF,married somebody and it didn t last and she married somebody else,,
MF,and she married some retired navy man; I don't know whether she still,,
MF,"teaches or not, I don't think so."" Had three or four kids. And Del",,
MF,David is in the Orient doing something I don't know just what. And,,
MF,"this one kid was shot in Phoenix for being a- oh, I don't know, some",,
MF,"kind of an outlaw. Anyway he came from the pen to his father's funeral,",,
MF,I guess when he got of he got into some more trouble and they,,
MF,"shot him, ... And Ted has this fleet of transports. And Jack",,
MF,"Donner's got a huge company in Spokane, one of these that goes around",,
MF,and cleans windows. I had so many kids can't think of any of 'em.,,
SS,Do you think the majority of them left the Bovill area since then?,,
MF,Quite a number of them did. One of the Nogle kids came down here,,
MF,and got in construction and he's doing alright. And one Nogle kid's,,
MF,dead and one of 'em stayed in Bovill. And girl is in,,
MF,St. Maries and she works for the Potlatch. She made money hand over,,
MF,first. And another O'Keefe girl is down here. She's married and,,
MF,"she works for Dr. English, I believe.",,
SS,Were the girls very likely to marry local boys?,,
MF,"Well, a number of them did, but not near as many as you'd think.",,
MF,But if the locals married each other they stayed there. Some of,,
MF,"the kids have done very well. Oh, Joe Smylie- oh, I don't know what",,
MF,"he does in California, but he's in the chips. Forget what line he",,
MF,went into. And one of the Hobbs kids is going to retire from Cali,,
MF,fornia.,,
MF,"When I first went there they didn't have any lawns, now every place",,
MF,has a lawn and.trees have grown up around the houses and they have,,
MF,khade. But the climate has changed so drastically since I first,,
MF,"went there. You used to couldn't have any flowers, maybe pansies in",,
MF,"the spring, and now they have quite nice flowers and trees and yards.",,
MF,There have been a lot of houses put up and very few have burned down.,,
MF,"I think Bovill- well, I don't think the business section has improved,",,
MF,"probably it isn't as good as it used to be, but there's a lot more",,
MF,people living in town now,,
SS,One impression that people get nowdays is that Bovill is pretty sepa,,
SS,"rate from most of the rest of the county, pretty independent.",,
MF,"Oh, you bet they are! They're so indepdent that if you try to walk",,
MF,on the sidewalks you'd have it hit you in the face. KGot lots of money,,
MF,in the bank for Bovill but he won't fix the streets. He's buying up,,
MF,"every house and lot, even as far down as Helmer and won't do any im",,
MF,proving. He's about as popular as a skunk at a lawnparty!,,
SS,And he gets to stand for reelection next month.,,
MF,"I suppose he'll make it. I had George in school, I don't know whether",,
MF,I had Lloyd or not.,,
MF,"I tried to give a bad time, you know they've got quite",,
MF,"a nice park up there out on the edge of town, but there's no elec",,
MF,tric places to plug in your coffee pot. So I asked him why he didn't,,
MF,"run a wire in and give us some places to plug our coffee pot. ""Oh,",,
MF,"^ cost money! There's no electricity in here."" Isaid, ""There's",,
MF,"a pole right over there."" He said, - oh, he had a lot of excuses.",,
MF,"And I said, ""The Cedar Yard'11 give you the pole and your Chamber of",,
MF,"Commerce'11 help you do the work and you ought to put those in here.""",,
MF,"""Oh, that'd take money!""",,
SS,Something that in the old days would have been done?,,
MF,"The Cedar Yard would give them a pole, if they'd ask for it. Like",,
MF,"one time we wanted new foundation under the church, and of course,",,
MF,"we didn't have much money, and the Cedar Yard gave us cedar things",,
MF,"to put under all of that church, for free. The Cedar Yard would",,
MF,give them a pole if they wanted to light the park and wouldn't charge,,
MF,"them either. And of course, Lloyd would sell them all the wire and",,
MF,the light bulbs and the plugins and everything. He's just overlooking,,
MF,"a good bet, he could get the work done for nothing and charge the",,
MF,city money for using electricity.,,
SS,Do you think that the most of the people who were the foremen's fami,,
SS,"lies and the business families tended to save their money, put it",,
SS,away as compared to the people that were just the workers in the,,
SS,camps? Were they more likely to save for tomorrow and get ahead in,,
SS,those earlier days?,,
MF,"I think they were, but then when the banks went broke it took a lot",,
MF,of their money. I can't see why some of those lumberjacks don't have,,
MF,"a pile of money now, the way they make the money. Because there isn't",,
MF,a lot you can spend it for in Bovill and they work so much of the,,
MF,"time, and they don't take trips or tours, get rid of their money,",,
MF,because there's just so much furniture you can get in a house. But,,
MF,all their houses are nicely furnished.,,
SS,"I was thinking in the early days. Of course, I don't know when they",,
SS,started recovering from that Depression. I guess they didn't hardly,,
SS,start going back to work till '36 or something like that.,,
MF,"I don't know when they went back, but the minute they went to work",,
MF,the depression was over.,,
SS,Was your husband able to work through the Depression?,,
MF,"Well, they put him on as foreman for the WPA and then he also ran",,
MF,"a CC camp, and boy, did he hate it! But that's all he did during",,
MF,the Depression.,,
MF,"Well, he had a bunch of those Brooklynese people, and they were preta.",,
MF,ty tough. And those darned officers went South with a lot of the,,
MF,"money for the food. And they were fed so poorly, pretty near star",,
MF,ved the kids to death in some of these camps. And it wasn't the,,
