speaker,words,tags,timestamp
ES,"what he was doing in Moscow,",,
ES,"what his business was, but he went up there with them. And Dad left him",,
ES,"up there. I don't know just what his name was, Dad knew him, got acquain",,
ES,"ted with hinu on the way up there, but I think he told my father that he",,
ES,kind of went back and forth up there in the wintertime. And in the summergoing,,
ES,"time while she was up there they was to get married, but they wasn t",,
ES,"married then. She had two or three kids, seven or eight year old kids.",,
ES,My dad said there sure was some swell timber on that place up there.,,
SS,"Pretty good timber, but she couldn't farm it probably.",,
ES,"Couldn't farm it. But I know a fellow that built this seea outfit, his",,
ES,"name was Homer Wilson, he came here and he started working in a grocery",,
ES,store here for a man by the name of Washburn. And Old Man Washburn he,,
ES,"sent him up there,he went up there and hefiled on a stone and timber",,
ES,claim. He lived up there and proved up on it and then he married Old,,
ES,"Man Washburn's daughter. And then he sold his stor\e and timber claim,",,
ES,then him and his father-in-law built this Dumas seed company down here.,,
ES,That used to be Washburn-Wilson. His name was Wilson and he married ^,,
ES,Washburn— they built that big outfit.,,
SS,I wonder if he sold that land to the timber company?,,
ES,I don't know. I don't know who he sold it to. I don't know whether he,,
ES,sold the timber off— I know Potlatch eventually got it. Whether he sold,,
ES,"it to Potlatch then, I don't know. But that's where he got his start",,
ES,ana money and went in with his father-in-law and they built this Washburn-,,
ES,Wilson seed company.,,
SS,That's really where he got his start.,,
ES,"That's how he got his start. But the Wellses up there, I'm pretty sure",,
ES,they homesteaded their's. What they had there. I don't see why they,,
ES,"didn't homestead. Go back out on the ridge there and get some good land,",,
ES,instead of taking up there in the timber,,
ES,"But, I guess they thought that was the best part of it. Anyway",,
ES,they could get logs to build the house.,,
SS,"Most of those ridges out there must have had timber on 'em, too.",,
ES,I think a lot of 'em did.,,
SS,People at first just didn't realize that that was going to be better farm,,
SS,land.,,
ES,But you take way out on that Driscoll Ridget I doubt if there was ever,,
ES,"any timber out there to amount to anythings5,n the drawls there might have.",,
ES,"Ouitside of the canyon..,But he could have got £ a homestead ""; had",,
ES,some farm land on it anyway. I think that wa-.; all timber what he got,,
ES,"there. But, I guess they did pretty good. They built that house and",,
ES,they had kind of a halfway house. They made quite a bit of money off of,,
ES,travelers going back in there on these stone and timber claims,,
ES,"and one thing and another. Stopover place to eat, I guess they could put",,
ES,"'em up for the night, I suppose, I think they did. They had such a big",,
ES,"old house there, I think they did. Anyway, I know they fed a lot of",,
ES,people there. I guess they figured they did just as good.,,
SS,I've heard said that it was the main stopping place. Troy and Collins.,,
SS,Did they keep that business for quite a few years of having people stop?,,
ES,I don't know. I never knew too much about 'em. I wen^-^herenthe winter,,
ES,"of 1919, worked with them in the woods. But it wasn't going at that time.",,
ES,I think it had been stopped quite a little while. Their main trade was,,
ES,"when people had those stone and timber claims up in there, that was when",,
ES,they did their biggest business. People went back and forth up there to,,
ES,file on or proving up.,,
